time,seconds_elapsed,z,y,x
1784098613684526800,26.96152685546875,0.37683600187301636,0.3127110004425049,0.00813400000333786
1784098613694611700,26.97161181640625,-0.3623960018157959,0.5274749994277954,0.021376000717282295
1784098613704696600,26.981696533203124,0.16463400423526764,0.6702269911766052,-0.2921789884567261
1784098613714781400,26.991781494140625,-0.05110500007867813,0.31088098883628845,-0.3744269907474518
1784098613724866300,27.0018662109375,-0.22211900353431702,0.3499009907245636,0.010480999946594238
1784098613734951200,27.011951171875,-0.313416987657547,0.550885021686554,0.014317999593913555
1784098613745036000,27.0220361328125,-0.16931599378585815,0.47081801295280457,-0.18553300201892853
1784098613755121000,27.032120849609374,-0.45439401268959045,0.3388279974460602,0.027215000241994858
1784098613765205800,27.042205810546875,-0.28898200392723083,0.37876299023628235,0.0523420013487339
1784098613775291000,27.052290771484376,-0.24148200452327728,0.5870199799537659,0.0610169991850853
1784098613785375700,27.062375732421874,-0.5092059969902039,0.3729090094566345,0.022453000769019127
1784098613795460600,27.072460693359375,-0.3894979953765869,0.40113499760627747,0.03885800018906593
1784098613805545500,27.08254541015625,-0.4344319999217987,0.4286850094795227,0.19942200183868408
1784098613815630300,27.09263037109375,-0.5709409713745117,0.6173779964447021,0.22510600090026855
1784098613825715500,27.102715576171875,-0.3540419936180115,0.330253005027771,-0.14623500406742096
1784098613835800000,27.112800048828124,-0.3951669931411743,0.40686699748039246,0.14316999912261963
1784098613845885000,27.122885009765625,-0.6102529764175415,0.5280029773712158,0.2006639987230301
1784098613855970000,27.132969970703126,-0.3029179871082306,0.5982789993286133,-0.0025629999581724405
1784098613866055000,27.143054931640624,-0.3092699944972992,0.35736000537872314,-0.22191600501537323
1784098613876139800,27.153139892578125,-0.43389299511909485,0.5916410088539124,0.03603599965572357
1784098613886224600,27.163224609375,-0.12379399687051773,0.6040260195732117,-0.054999999701976776
1784098613896309500,27.1733095703125,-0.4131869971752167,0.665427029132843,-0.11188200116157532
1784098613906394400,27.183394287109376,-0.2032880038022995,0.40205299854278564,-0.17865300178527832
1784098613916479200,27.193479248046874,-0.6170830130577087,0.7530379891395569,0.10960300266742706
1784098613926564000,27.203564208984375,0.050866998732089996,0.5222920179367065,-0.2666029930114746
1784098613936649000,27.21364892578125,-0.5808470249176025,0.6842020153999329,-0.0953890010714531
1784098613946734000,27.223734130859373,-0.07845400273799896,0.7196509838104248,-0.16731500625610352
1784098613956819000,27.23381884765625,-0.25655999779701233,0.7581419944763184,-0.07976599782705307
1784098613966903600,27.243903564453124,-0.37968000769615173,0.6650609970092773,0.07656600326299667
1784098613976988700,27.25398876953125,-0.47590699791908264,0.7461079955101013,-0.0821710005402565
1784098613987073500,27.264073486328126,-0.20559699833393097,0.6760479807853699,-0.016326000913977623
1784098613997158700,27.27415869140625,-0.6639310121536255,0.6428719758987427,0.001221999991685152
1784098614007243300,27.2842431640625,-0.4558889865875244,0.5201759934425354,-0.08671099692583084
1784098614017328000,27.294328125,-0.7416549921035767,0.7070609927177429,-0.11452800035476685
1784098614027413200,27.304413330078123,-0.5978360176086426,0.5862820148468018,0.1089870035648346
1784098614037498000,27.314498046875,-0.643917977809906,0.538237988948822,0.05572900176048279
1784098614047583000,27.3245830078125,-0.6588090062141418,0.5571569800376892,-0.10701599717140198
1784098614057667800,27.334667724609375,-0.7214159965515137,0.5926430225372314,-0.043942999094724655
1784098614067752700,27.344752685546876,-0.6380239725112915,0.42708298563957214,0.12644100189208984
1784098614077837600,27.354837646484373,-0.8686540126800537,0.5516790151596069,0.015437000431120396
1784098614087922400,27.36492236328125,-0.6148769855499268,0.5029820203781128,-0.0322749987244606
1784098614098007300,27.37500732421875,-0.8292009830474854,0.4677070081233978,0.16421100497245789
1784098614108092200,27.385092041015625,-0.40093401074409485,0.4049989879131317,-0.0974150002002716
1784098614118177000,27.395177001953126,-1.0976040363311768,0.6822710037231445,-0.13419599831104279
1784098614128262000,27.405261962890624,-0.045464999973773956,0.4719119966030121,-0.02761100046336651
1784098614138346800,27.4153466796875,-0.8381400108337402,0.5004760026931763,0.3243890106678009
1784098614148432000,27.425431884765626,-0.1219559982419014,0.4945389926433563,0.0010300000431016088
1784098614158516700,27.435516845703123,-0.5891550183296204,0.7339550256729126,-0.1733900010585785
1784098614168601600,27.4456015625,-0.13366399705410004,0.1483049988746643,0.025193000212311745
1784098614178686500,27.4556865234375,-0.8455259799957275,0.7282270193099976,0.21547600626945496
1784098614188771300,27.465771240234375,-0.25321999192237854,0.45344600081443787,0.028700999915599823
1784098614198856200,27.475856201171876,-0.7815269827842712,0.5455049872398376,0.0778380036354065
1784098614208941000,27.485941162109373,-0.4628629982471466,0.2835240066051483,0.26104098558425903
1784098614219026000,27.49602587890625,-0.6300979852676392,0.5915970206260681,0.1437460035085678
1784098614229110800,27.50611083984375,-0.022261999547481537,0.32544198632240295,0.008620000444352627
1784098614239195600,27.516195556640625,-0.7291020154953003,0.6010429859161377,0.19720399379730225
1784098614249280500,27.526280517578126,-0.1981000006198883,0.5530310273170471,0.12118399888277054
1784098614259365400,27.536365478515624,-0.36522001028060913,0.6359270215034485,0.08134900033473969
1784098614269450200,27.5464501953125,-0.06988999992609024,0.40715500712394714,0.017839999869465828
1784098614279535400,27.556535400390626,-0.6284639835357666,0.6901490092277527,-0.12890799343585968
1784098614289620200,27.5666201171875,0.0027069998905062675,0.4486599862575531,-0.08835600316524506
1784098614299705000,27.576705078125,-0.6998040080070496,0.43749600648880005,-0.11803899705410004
1784098614309790000,27.5867900390625,0.06712000072002411,0.3021849989891052,-0.30071601271629333
1784098614319874800,27.596874755859375,-0.4399529993534088,0.6176490187644958,-0.21205200254917145
1784098614329959700,27.606959716796876,-0.01311499997973442,0.3364199995994568,-0.14066700637340546
1784098614340044500,27.61704443359375,-0.41438499093055725,0.42869898676872253,-0.3041340112686157
1784098614350129400,27.62712939453125,0.05239199846982956,0.3638240098953247,-0.2848759889602661
1784098614360214300,27.63721435546875,-0.2148279994726181,0.5471180081367493,-0.21828000247478485
1784098614370299100,27.647299072265625,0.0003980000037699938,0.3770799934864044,-0.18551799654960632
1784098614380384300,27.65738427734375,-0.18298399448394775,0.5052610039710999,-0.14385700225830078
1784098614390469000,27.66746923828125,0.2309589982032776,0.3543829917907715,-0.22191399335861206
1784098614400554000,27.677553955078125,-0.33118999004364014,0.6028270125389099,-0.12897899746894836
1784098614410638800,27.687638916015626,0.2771120071411133,0.26232099533081055,-0.25321900844573975
1784098614420723700,27.6977236328125,-0.340362012386322,0.4775420129299164,-0.17807400226593018
1784098614430808600,27.70780859375,0.30344700813293457,0.44635099172592163,-0.15848200023174286
1784098614440893400,27.7178935546875,-0.13651999831199646,0.5797860026359558,-0.10585000365972519
1784098614450978300,27.727978271484375,0.09513299912214279,0.3335219919681549,-0.050978999584913254
1784098614461063200,27.738063232421876,-0.3397510051727295,0.39239999651908875,-0.07529199868440628
1784098614471148000,27.74814794921875,-0.1971379965543747,0.3022739887237549,0.03924800083041191
1784098614481233000,27.75823291015625,-0.3227269947528839,0.1786929965019226,0.04583999887108803
1784098614491317800,27.76831787109375,-0.5235260128974915,0.2693150043487549,0.12644900381565094
1784098614501403000,27.77840283203125,-0.00471000000834465,0.17883700132369995,0.08016800135374069
1784098614511487700,27.78848779296875,-0.4340659976005554,0.3353610038757324,0.0944179967045784
1784098614521572600,27.798572509765624,0.1753849983215332,0.06810399889945984,0.05380700156092644
1784098614531657500,27.808657470703125,-0.30015501379966736,0.3163909912109375,-0.05147400125861168
1784098614541742300,27.818742431640626,0.11259300261735916,0.18363900482654572,0.13391999900341034
1784098614551827200,27.8288271484375,-0.2137719988822937,0.222802996635437,-0.060134001076221466
1784098614561912000,27.838912109375,-0.13181500136852264,0.08091700077056885,0.01017600018531084
1784098614571997000,27.848996826171874,-0.17502599954605103,0.10977700352668762,0.08682099729776382
1784098614582081800,27.859081787109375,-0.03325299918651581,0.05891500040888786,0.11989600211381912
1784098614592167000,27.8691669921875,-0.05744599923491478,0.10947699844837189,0.048493001610040665
1784098614602251500,27.87925146484375,-0.35646700859069824,0.15707600116729736,0.11369399726390839
1784098614612336400,27.88933642578125,0.10904999822378159,-0.20563000440597534,-0.06133899837732315
1784098614622421500,27.89942138671875,-0.4660559892654419,0.041537001729011536,-0.1902649998664856
1784098614632506400,27.90950634765625,0.013791999779641628,0.11222100257873535,0.04328000172972679
1784098614642591200,27.91959130859375,-0.3395789861679077,-0.037317000329494476,-0.026064999401569366
1784098614652676000,27.929676025390624,-0.4204530119895935,0.07461100071668625,-0.01155999954789877
1784098614662760700,27.9397607421875,-0.2128089964389801,-0.08537899702787399,-0.05406700074672699
1784098614672845800,27.949845703125,-0.4713680148124695,-0.0015940000303089619,0.10975100100040436
1784098614682930700,27.9599306640625,-0.3691540062427521,-0.06811200082302094,0.08380100131034851
1784098614693015600,27.970015625,-0.20117999613285065,-0.04220400005578995,0.10147900134325027
1784098614703100400,27.980100341796874,-0.07840099930763245,-0.12197399884462357,0.04768599942326546
1784098614713185300,27.990185302734375,-0.5144889950752258,0.034040000289678574,0.025762999430298805
1784098614723270100,28.000270263671876,0.07878000289201736,-0.1069680005311966,-0.010706000030040741
1784098614733355000,28.01035498046875,-0.2808000147342682,0.19760699570178986,-0.15751999616622925
1784098614743440000,28.02043994140625,0.11786899715662003,-0.08868899941444397,-0.1241850033402443
1784098614753524700,28.030524658203124,-0.21760599315166473,0.11993599683046341,-0.031606998294591904
1784098614763609600,28.040609619140625,0.09684400260448456,0.15254199504852295,0.019088000059127808
1784098614773694500,28.050694580078126,-0.039386000484228134,0.1762160062789917,-0.114205002784729
1784098614783779600,28.060779541015624,0.23868100345134735,0.03457700088620186,0.05469999834895134
1784098614793864200,28.0708642578125,-0.164123997092247,0.22437399625778198,0.12451300024986267
1784098614803949300,28.08094921875,0.31104400753974915,0.13692499697208405,0.036166999489068985
1784098614814034200,28.0910341796875,0.09750399738550186,0.30982398986816406,0.03711000084877014
1784098614824119000,28.101119140625,0.15082299709320068,0.057711999863386154,-0.15310099720954895
1784098614834204000,28.111203857421874,-0.04576599970459938,0.21364499628543854,0.024491000920534134
1784098614844288800,28.121288818359375,0.1537719964981079,0.059494998306035995,-0.0677340030670166
1784098614854373600,28.13137353515625,-0.049931999295949936,0.06451799720525742,-0.055661000311374664
1784098614864458500,28.14145849609375,0.08649499714374542,0.11245899647474289,-0.048826999962329865
1784098614874543400,28.15154345703125,-0.16741999983787537,0.05036799982190132,-0.14019900560379028
1784098614884628200,28.161628173828124,0.06985499709844589,0.009402000345289707,-0.2765269875526428
1784098614894713300,28.17171337890625,0.04297899827361107,0.09143199771642685,-0.26902899146080017
1784098614904798200,28.181798095703126,0.1719129979610443,0.1516990065574646,-0.24257099628448486
1784098614914883000,28.191883056640624,0.22660000622272491,0.1593260020017624,-0.25498101115226746
1784098614924968000,28.201968017578125,0.017451999709010124,0.20579099655151367,-0.2700220048427582
1784098614935052800,28.212052734375,0.05131800100207329,0.006694000214338303,-0.1005920022726059
1784098614945137700,28.2221376953125,0.12250000238418579,-0.0021510000806301832,-0.1336970031261444
1784098614955222500,28.232222412109376,-0.1965080052614212,0.09428499639034271,-0.15347999334335327
1784098614965307400,28.242307373046874,0.46919599175453186,-0.11413200199604034,-0.1665550023317337
1784098614975392500,28.252392578125,-0.36041900515556335,-0.02655000053346157,-0.13447299599647522
1784098614985477400,28.262477294921876,-0.005867999978363514,0.09292600303888321,0.04058799892663956
1784098614995562200,28.272562255859373,0.1740330010652542,-0.19236800074577332,-0.12014999985694885
1784098615005647000,28.282647216796875,-0.26570698618888855,0.03450699895620346,0.012614999897778034
1784098615015732000,28.29273193359375,-0.06644300371408463,-0.04272200167179108,0.015163999982178211
1784098615025816800,28.30281689453125,-0.22958700358867645,-0.10698799788951874,0.07213900238275528
1784098615035901700,28.312901611328126,-0.035385001450777054,-0.15278400480747223,-0.026037000119686127
1784098615045986600,28.322986572265624,-0.2899410128593445,-0.05375000089406967,-0.021317999809980392
1784098615056071700,28.33307177734375,0.2515519857406616,-0.24813799560070038,-0.040477998554706573
1784098615066156500,28.343156494140626,-0.6695320010185242,0.02195099927484989,-0.13359199464321136
1784098615076241400,28.353241455078123,0.4834339916706085,-0.28603601455688477,-0.20487800240516663
1784098615086326300,28.363326171875,-0.5769630074501038,0.14257200062274933,-0.05931200087070465
1784098615096411100,28.3734111328125,0.8585339784622192,-0.09122800081968307,-0.19224999845027924
1784098615106496000,28.38349609375,-0.2835099995136261,0.23470599949359894,-0.11846400052309036
1784098615116580900,28.393580810546876,0.5819330215454102,0.013145999982953072,-0.1120230033993721
1784098615126665700,28.403665771484373,-0.2762410044670105,0.15319199860095978,-0.05075500160455704
1784098615136750600,28.41375048828125,0.6324430108070374,-0.05417099967598915,-0.08544600009918213
1784098615146835500,28.42383544921875,-0.3528900146484375,0.19870500266551971,0.09828899800777435
1784098615156920300,28.43392041015625,0.5082759857177734,-0.09765300154685974,-0.04882900044322014
1784098615167005200,28.444005126953126,-0.15824200212955475,0.04225499927997589,0.02230199985206127
1784098615177090000,28.454090087890624,0.5439379811286926,0.08458500355482101,-0.03746199980378151
1784098615187175000,28.4641748046875,0.42596200108528137,0.14518800377845764,-0.0875839963555336
1784098615197259800,28.474259765625,0.3850870132446289,0.23157699406147003,0.12346400320529938
1784098615207344600,28.4843447265625,0.5893459916114807,0.2666339874267578,-0.09045100212097168
1784098615217429800,28.4944296875,0.7067899703979492,0.09651199728250504,0.3251030147075653
1784098615227514600,28.5045146484375,0.630391001701355,0.2710359990596771,0.30494898557662964
1784098615237599500,28.514599609375,0.6740080118179321,0.35903400182724,0.44160500168800354
1784098615247684400,28.524684326171876,0.4549719989299774,0.14216800034046173,0.22179000079631805
1784098615257769200,28.534769287109373,-0.07588999718427658,0.10312899947166443,0.17447799444198608
1784098615267854000,28.54485400390625,0.12049400061368942,-0.045680999755859375,0.08957699686288834
1784098615277939000,28.55493896484375,-0.18014800548553467,-0.05401900038123131,-0.0007769999792799354
1784098615288023800,28.56502392578125,-1.050076961517334,-0.1706950068473816,-0.18661099672317505
1784098615298108700,28.575108642578126,-0.23967599868774414,-0.5817139744758606,-0.2961669862270355
1784098615308193500,28.585193603515624,-1.0851789712905884,-0.08331599831581116,0.13828200101852417
1784098615318278700,28.595278564453125,-0.6533679962158203,-0.45330101251602173,-0.18862099945545197
1784098615328363500,28.605363525390626,-1.1582889556884766,-0.6690620183944702,0.3413499891757965
1784098615338448400,28.615448486328123,-0.5039839744567871,-0.3179129958152771,-0.17159399390220642
1784098615348533200,28.625533203125,-0.9687420129776001,-0.36065399646759033,0.30219900608062744
1784098615358618000,28.6356181640625,-0.9952070116996765,-0.46107199788093567,0.18168699741363525
1784098615368703000,28.645702880859375,-1.4986310005187988,-0.6183480024337769,0.028118999674916267
1784098615378787800,28.655787841796876,-1.0766639709472656,-0.6764439940452576,-0.4070670008659363
1784098615388872700,28.665872802734373,-1.9741840362548828,-0.6453149914741516,0.10520099848508835
1784098615398957600,28.67595751953125,-0.6181780099868774,-0.6151859760284424,-0.8233469724655151
1784098615409042400,28.68604248046875,-1.2569999694824219,-0.4833280146121979,-0.557433009147644
1784098615419127600,28.69612744140625,0.19691699743270874,-0.4956960082054138,-0.5394330024719238
1784098615429212400,28.70621240234375,0.2944200038909912,0.09943000227212906,-0.12543100118637085
1784098615439297300,28.71629736328125,0.5891119837760925,0.21950900554656982,-0.3221290111541748
1784098615449382100,28.726382080078125,1.1123939752578735,0.003123000031337142,-0.1756879985332489
1784098615459467000,28.736467041015626,0.5341910123825073,0.328328013420105,-0.11798200011253357
1784098615469551900,28.7465517578125,1.0898319482803345,0.2613759934902191,-0.22842100262641907
1784098615479636700,28.75663671875,0.9807239770889282,0.30633801221847534,-0.28328201174736023
1784098615489721600,28.7667216796875,1.0143170356750488,0.3305169939994812,0.06533899903297424
1784098615499806500,28.776806396484375,0.9497309923171997,0.2445649951696396,0.0024270000867545605
1784098615509891300,28.786891357421876,1.2161469459533691,0.1699109971523285,-0.14810700714588165
1784098615519976200,28.79697607421875,0.3161669969558716,0.1963070034980774,-0.37136998772621155
1784098615530061300,28.807061279296875,1.1394840478897095,0.06973599642515182,-0.03743499889969826
1784098615540146200,28.817146240234376,0.613286018371582,0.20592400431632996,0.0250489991158247
1784098615550231000,28.82723095703125,0.6558489799499512,0.2639800012111664,0.2915239930152893
1784098615560316000,28.83731591796875,0.5170000195503235,0.17535600066184998,0.26901400089263916
1784098615570400800,28.84740087890625,0.5289989709854126,0.0005239999736659229,0.2562650144100189
1784098615580485600,28.857485595703125,0.35143399238586426,0.03447800129652023,0.33972498774528503
1784098615590570500,28.867570556640626,0.3920919895172119,0.12309399992227554,0.17125600576400757
1784098615600655400,28.8776552734375,0.09505800157785416,-0.12095200270414352,0.4344809949398041
1784098615610740200,28.887740234375,0.04464999958872795,-0.24053099751472473,0.16944000124931335
1784098615620825000,28.8978251953125,0.05302000045776367,-0.028477000072598457,0.25268200039863586
1784098615630910200,28.90791015625,0.504485011100769,-0.29305601119995117,0.18774299323558807
1784098615640995000,28.9179951171875,-0.11613000184297562,0.0933379977941513,0.21175900101661682
1784098615651080000,28.928079833984373,0.9051690101623535,0.04661799967288971,0.4849419891834259
1784098615661164800,28.938164794921875,0.1910569965839386,-0.040894001722335815,0.019735999405384064
1784098615671249700,28.948249755859376,0.4522860050201416,-0.1150669977068901,0.21754300594329834
1784098615681334500,28.95833447265625,-0.3718250095844269,-0.31764501333236694,-0.08617500215768814
1784098615691419400,28.96841943359375,0.4695320129394531,-0.5410959720611572,-0.19710199534893036
1784098615701504300,28.978504150390624,-0.39921998977661133,-0.4928939938545227,-0.2583630084991455
1784098615711589000,28.988589111328125,0.09010100364685059,-0.39541301131248474,0.023479999974370003
1784098615721674000,28.998674072265626,-0.04683300107717514,-0.11200699955224991,0.2722780108451843
1784098615731759000,29.008759033203123,0.6874399781227112,-1.135869026184082,-0.28852200508117676
1784098615741844000,29.018843994140624,-0.7309319972991943,-0.1379929929971695,0.338918000459671
1784098615751928800,29.0289287109375,0.6511710286140442,-0.3685869872570038,0.6223369836807251
1784098615762013700,29.039013671875,-0.3425459861755371,-0.7032619714736938,0.03185800090432167
1784098615772098600,29.0490986328125,0.01764100044965744,-1.0129679441452026,-0.1700180023908615
1784098615782183400,29.059183349609373,-1.0331000089645386,-0.21568900346755981,0.20517000555992126
1784098615792268300,29.069268310546875,0.46119800209999084,-1.135794997215271,-0.012418000027537346
1784098615802353200,29.079353271484376,-0.9774190187454224,-1.042394995689392,-0.5986539721488953
1784098615812438300,29.089438232421877,-0.3168190121650696,-0.7788010239601135,-0.3910520076751709
1784098615822523100,29.099523193359374,-0.5979729890823364,-0.5098289847373962,0.1629430055618286
1784098615832608000,29.10960791015625,-0.2980189919471741,-0.8074939846992493,0.2724960148334503
1784098615842692900,29.11969287109375,-0.2975679934024811,-0.7625280022621155,0.013419999741017818
1784098615852777700,29.12977783203125,0.09417200088500977,-0.17729300260543823,-0.06841599941253662
1784098615862862600,29.139862548828123,0.2502549886703491,-0.4076699912548065,0.24277199804782867
1784098615872947500,29.149947509765624,0.060217998921871185,-0.42339399456977844,-0.05077100172638893
1784098615883032300,29.1600322265625,0.5503000020980835,-0.1783449947834015,0.033296000212430954
1784098615893117200,29.1701171875,-0.09034699946641922,-0.03786600008606911,0.20318299531936646
1784098615903202000,29.1802021484375,0.19444499909877777,-0.5644569993019104,0.13261699676513672
1784098615913287000,29.190286865234373,-0.39922499656677246,-0.46363401412963867,-0.19644899666309357
1784098615923372000,29.2003720703125,0.1069519966840744,-0.2992140054702759,0.1865060031414032
1784098615933457000,29.210456787109376,0.1888590008020401,-0.23238199949264526,0.23136499524116516
1784098615943541800,29.220541748046877,0.3226830065250397,-0.46394801139831543,0.4012160003185272
1784098615953626600,29.230626708984374,0.2688789963722229,-0.2850799858570099,0.29980599880218506
1784098615963711500,29.24071142578125,0.5310029983520508,-0.24733999371528625,0.27781999111175537
1784098615973796400,29.25079638671875,0.6377270221710205,-0.22422100603580475,0.1347540020942688
1784098615983881200,29.260881103515626,0.36981201171875,-0.09921099990606308,0.37484899163246155
1784098615993966000,29.270966064453123,1.296159029006958,-0.20391100645065308,0.010672999545931816
1784098616004051200,29.28105126953125,0.45979800820350647,0.08989100158214569,0.19948700070381165
1784098616014136000,29.291135986328126,1.3291829824447632,-0.2811410129070282,0.1497350037097931
1784098616024221000,29.301220947265627,0.380825012922287,0.07431299984455109,0.1336430013179779
1784098616034305800,29.311305908203124,1.2020000219345093,-0.1574690043926239,0.06281500309705734
1784098616044390700,29.321390625,0.09628599882125854,-0.18345800042152405,0.021424999460577965
1784098616054475500,29.3314755859375,1.159000039100647,-0.18028099834918976,0.12558799982070923
1784098616064560400,29.341560302734376,0.44350698590278625,-0.07214199751615524,-0.004902999848127365
1784098616074645200,29.351645263671877,1.2235870361328125,-0.21007700264453888,0.020992999896407127
1784098616084730000,29.361730224609374,0.3718099892139435,-0.14763599634170532,-0.018056999891996384
1784098616094815000,29.37181494140625,1.0302809476852417,-0.3507870137691498,-0.009778999723494053
1784098616104899800,29.38189990234375,0.8615949749946594,-0.22696299850940704,-0.04214499890804291
1784098616114985000,29.39198486328125,0.44605401158332825,-0.2249390035867691,-0.10985500365495682
1784098616125069800,29.40206982421875,0.583050012588501,-0.4190540015697479,-0.06729499995708466
1784098616135154700,29.41215478515625,-0.08801600337028503,-0.49441200494766235,0.049368999898433685
1784098616145239600,29.422239501953126,0.1525450050830841,-0.4306730031967163,-0.004637999925762415
1784098616155324400,29.432324462890627,0.03076699934899807,-0.6963689923286438,0.3629849851131439
1784098616165409300,29.4424091796875,0.20556899905204773,-0.6480600237846375,0.09998899698257446
1784098616175494100,29.452494140625,0.2866489887237549,-0.496396005153656,0.11653299629688263
1784098616185579300,29.462579345703126,0.4373309910297394,-0.46942800283432007,0.05856600031256676
1784098616195664000,29.472663818359376,0.4617919921875,-0.6084579825401306,0.16604000329971313
1784098616205748700,29.482748779296877,0.18366800248622894,-0.4183869957923889,0.19575899839401245
1784098616215833900,29.492833740234374,0.37220099568367004,-0.6020079851150513,0.16368499398231506
1784098616225918700,29.502918701171875,0.018238000571727753,-0.5613009929656982,0.23503899574279785
1784098616236003600,29.513003662109377,0.18503400683403015,-0.5818889737129211,0.08995600044727325
1784098616246088200,29.523088134765626,-0.05102299898862839,-0.5969510078430176,0.09471599757671356
1784098616256173300,29.53317333984375,-0.01592000015079975,-0.5504879951477051,0.11541800200939178
1784098616266258200,29.543258056640624,-0.06721299886703491,-0.6546149849891663,-0.07273700088262558
1784098616276343000,29.553343017578126,0.15215300023555756,-0.5889000296592712,-0.10867699980735779
1784098616286428000,29.563427978515627,0.18205000460147858,-0.5586979985237122,-0.054701998829841614
1784098616296512800,29.5735126953125,0.2166929990053177,-0.6122429966926575,-0.15621499717235565
1784098616306597600,29.58359765625,0.1003049984574318,-0.5195080041885376,-0.14252999424934387
1784098616316682500,29.5936826171875,0.039645999670028687,-0.5783990025520325,0.10338599979877472
1784098616326767400,29.603767333984376,0.012404999695718288,-0.3378779888153076,0.13714799284934998
1784098616336852200,29.613852294921877,0.20648899674415588,-0.6038050055503845,0.08520100265741348
1784098616346937000,29.62393701171875,0.01360899955034256,-0.4082629978656769,0.31161201000213623
1784098616357022200,29.634022216796875,-0.09447900205850601,-0.4796600043773651,0.272024005651474
1784098616367107000,29.644107177734377,-0.003938999958336353,-0.579679012298584,0.28521400690078735
1784098616377192000,29.65419189453125,-0.23991499841213226,-0.5804600119590759,0.1982080042362213
1784098616387276800,29.66427685546875,-0.14050599932670593,-0.49050599336624146,0.32314199209213257
1784098616397362000,29.67436181640625,0.11888399720191956,-0.5365030169487,0.08859100192785263
1784098616407446500,29.684446533203126,-0.3668690025806427,-0.3998909890651703,0.010149000212550163
1784098616417531600,29.69453173828125,0.3887479901313782,-0.4634059965610504,0.21471600234508514
1784098616427616500,29.704616455078124,-0.03543800115585327,-0.4049749970436096,0.001361000002361834
1784098616437701400,29.714701416015625,0.4031200110912323,-0.3762759864330292,0.07857800275087357
1784098616447786200,29.7247861328125,0.29727500677108765,-0.2794269919395447,-0.04600200057029724
1784098616457871000,29.73487109375,0.2011609971523285,-0.2929050028324127,0.07456500083208084
1784098616467956000,29.7449560546875,0.2536259889602661,-0.39990198612213135,0.09788600355386734
1784098616478040800,29.755040771484374,0.0876149982213974,-0.37448498606681824,0.039129000157117844
1784098616488125700,29.765125732421875,-0.32286199927330017,-0.27934199571609497,0.1930440068244934
1784098616498210800,29.7752109375,0.012842999771237373,-0.7798519730567932,-0.08574599772691727
1784098616508295700,29.785295654296874,0.2783670127391815,-0.3931159973144531,-0.07114200294017792
1784098616518380500,29.795380615234375,1.0649410486221313,-0.22127799689769745,-0.4370329976081848
1784098616528465400,29.80546533203125,0.7367590069770813,-0.021361999213695526,-0.2073259949684143
1784098616538550500,29.815550537109374,1.0736579895019531,-0.17564499378204346,-0.13080699741840363
1784098616548635400,29.825635498046875,0.5213029980659485,-0.05576400086283684,-0.11234799772500992
1784098616558720300,29.83572021484375,1.8286470174789429,-0.24692299962043762,-0.25342199206352234
1784098616568805000,29.84580517578125,0.21947099268436432,0.4152509868144989,-0.23767000436782837
1784098616578890000,29.855889892578126,1.6319819688796997,-0.10419999808073044,0.11851699650287628
1784098616588974800,29.865974853515624,0.56523597240448,-0.04698299989104271,-0.0053460001945495605
1784098616599059700,29.876059814453125,1.0853019952774048,-0.11650899797677994,0.038107000291347504
1784098616609144600,29.88614453125,0.7095040082931519,-0.05143599957227707,-0.14781999588012695
1784098616619229400,29.8962294921875,0.6332629919052124,-0.22853200137615204,0.1607069969177246
1784098616629314300,29.906314208984377,0.1098100021481514,-0.22427000105381012,0.1902250051498413
1784098616639399200,29.916399169921874,0.5205550193786621,-0.2899869978427887,0.0008249999955296516
1784098616649484000,29.926484130859375,0.12179599702358246,-0.2787860035896301,0.15566499531269073
1784098616659569000,29.93656884765625,0.13722099363803864,-0.4255770146846771,-0.07356800138950348
1784098616669653800,29.94665380859375,0.07146500051021576,-0.4553290009498596,0.12440499663352966
1784098616679739000,29.95673876953125,0.05526300147175789,-0.5081189870834351,0.09794600307941437
1784098616689823700,29.96682373046875,0.38215601444244385,-0.5402560234069824,-0.03541800007224083
1784098616699908600,29.97690869140625,-0.20043599605560303,-0.15804800391197205,-0.00009999999747378752
1784098616709993500,29.986993408203126,0.4222489893436432,-0.6323239803314209,0.11144500225782394
1784098616720078300,29.997078369140624,-0.660647988319397,-0.3746980130672455,0.2532559931278229
1784098616730163200,30.0071630859375,0.6041439771652222,-0.6915199756622314,0.15869300067424774
1784098616740248000,30.017248046875,-0.8624939918518066,-0.45462700724601746,0.32044100761413574
1784098616750333000,30.0273330078125,0.7495589852333069,-0.9295910000801086,0.017419999465346336
1784098616760417800,30.037417724609377,-0.9040600061416626,-0.33807000517845154,0.20137299597263336
1784098616770502700,30.047502685546874,1.1415129899978638,-0.6265029907226562,0.22434400022029877
1784098616780587500,30.05758740234375,-0.6074280142784119,-0.5239419937133789,0.2644670009613037
1784098616790672600,30.067672607421876,0.04819199815392494,-0.5545709729194641,0.10065799951553345
1784098616800757500,30.077757568359374,-0.25911998748779297,-0.6061850190162659,0.2966200113296509
1784098616810842400,30.08784228515625,-0.44978299736976624,-0.6737319827079773,0.10178899765014648
1784098616820927200,30.09792724609375,-0.4381459951400757,-0.8433049917221069,0.14231599867343903
1784098616831012000,30.10801220703125,-0.07157699763774872,-0.6179990172386169,-0.03556700050830841
1784098616841097000,30.118096923828126,0.3870599865913391,-0.4251759946346283,-0.10694199800491333
1784098616851181800,30.128181884765624,0.5886629819869995,-0.20495900511741638,0.09451600164175034
