time,seconds_elapsed,z,y,x
1784098615605697800,28.88269775390625,7.5450005531311035,6.259950160980225,0.28200000524520874
1784098615615783000,28.892782958984377,7.173000335693359,6.430050373077393,0.07395000010728836
1784098615625867500,28.902867431640626,7.585050582885742,6.295050144195557,0.3060000240802765
1784098615635952600,28.91295263671875,7.6620001792907715,6.32895040512085,0.1290000081062317
1784098615646037500,28.92303759765625,7.687950134277344,6.59505033493042,0.42795002460479736
1784098615656122400,28.933122314453126,8.260050773620605,6.408000469207764,0.21000000834465027
1784098615666207200,28.943207275390623,7.570950508117676,6.397950172424316,0.08295000344514847
1784098615676292000,28.9532919921875,7.438950538635254,6.1210503578186035,0.08295000344514847
1784098615686377000,28.963376953125,7.4320502281188965,6.154050350189209,-0.17400000989437103
1784098615696461800,28.9734619140625,7.248000144958496,5.82105016708374,-0.28905001282691956
1784098615706546700,28.983546630859376,7.444050312042236,5.926950454711914,-0.09000000357627869
1784098615716631600,28.993631591796873,7.31505012512207,6.235950469970703,0.14805001020431519
1784098615726716700,29.003716552734375,8.056950569152832,5.93595027923584,-0.009000000543892384
1784098615736801300,29.01380126953125,7.027050495147705,5.629950046539307,-0.1579500138759613
1784098615746886400,29.023886474609377,7.2210001945495605,6.475050449371338,0.6360000371932983
1784098615756971300,29.03397119140625,7.774050235748291,5.569950103759766,0.35100001096725464
1784098615767056100,29.04405615234375,7.032000541687012,5.580000400543213,-0.09300000220537186
1784098615777141000,29.05414111328125,7.2330002784729,5.605950355529785,-0.12405000627040863
1784098615787225900,29.064225830078126,6.7759504318237305,6.0199503898620605,0.31800001859664917
1784098615797310700,29.074310791015623,7.801050186157227,5.1060004234313965,-0.3469500243663788
1784098615807395600,29.0843955078125,5.9160003662109375,5.761950492858887,-0.6769500374794006
1784098615817480700,29.094480712890626,7.783950328826904,5.632050037384033,0.025950001552700996
1784098615827565300,29.1045654296875,6.292050361633301,5.917050361633301,0.1960500031709671
1784098615837650400,29.114650390625,7.686000347137451,5.379000186920166,0.11400000751018524
1784098615847735300,29.1247353515625,6.7759504318237305,6.199950218200684,0.004050000105053186
1784098615857820200,29.134820068359375,7.9009504318237305,6.130050182342529,0.09495000541210175
1784098615867905000,29.144905029296876,7.546950340270996,6.03000020980835,0.1189500093460083
1784098615877990000,29.154989990234377,7.654950141906738,6.0319504737854,-0.10695000737905502
1784098615888074800,29.16507470703125,7.639950275421143,6.3510003089904785,0.1360500007867813
1784098615898159600,29.17515966796875,7.267050266265869,6.1020002365112305,0.1770000010728836
1784098615908244700,29.18524462890625,7.444050312042236,5.704050064086914,0.004050000105053186
1784098615918329300,29.195329345703126,7.255050182342529,6.006000518798828,0.034950003027915955
1784098615928414500,29.20541455078125,7.875000476837158,6.078000068664551,0.07905000448226929
1784098615938499300,29.215499267578124,7.41795015335083,6.178050518035889,0.38700002431869507
1784098615948584200,29.225584228515626,7.852950572967529,6.066000461578369,0.39705002307891846
1784098615958669000,29.2356689453125,7.642950534820557,6.250050067901611,0.2580000162124634
1784098615968754000,29.24575390625,8.314949989318848,6.0319504737854,0.33900001645088196
1784098615978838800,29.2558388671875,7.674000263214111,6.3510003089904785,0.2050500065088272
1784098615988923600,29.265923583984375,8.572050094604492,6.154050350189209,0.16200000047683716
1784098615999008500,29.276008544921876,7.887000560760498,6.376950263977051,0.14805001020431519
1784098616009093600,29.28609375,8.670000076293945,6.268950462341309,0.20100000500679016
1784098616019178500,29.296178466796874,8.245950698852539,6.243000507354736,0.09300000220537186
1784098616029263400,29.306263427734375,8.086050033569336,6.499050140380859,0.19305001199245453
1784098616039348200,29.31634814453125,8.320050239562988,6.1210503578186035,0.13395000994205475
1784098616049433000,29.32643310546875,7.891950607299805,6.252000331878662,0.04305000230669975
1784098616059518000,29.33651806640625,8.422950744628906,6.051000118255615,0.08100000023841858
1784098616069602800,29.346602783203124,8.116950035095215,6.334050178527832,0.08595000207424164
1784098616079687700,29.356687744140626,8.506950378417969,6.013050079345703,0.05205000191926956
1784098616089772500,29.3667724609375,8.1670503616333,6.267000198364258,-0.08100000023841858
1784098616099857700,29.376857666015624,8.584050178527832,5.938950061798096,-0.05205000191926956
1784098616109942300,29.3869423828125,7.585050582885742,6.315000534057617,0.034950003027915955
1784098616120027400,29.39702734375,8.293950080871582,5.877000331878662,-0.08595000207424164
1784098616130112300,29.4071123046875,7.636050224304199,5.881050109863281,0.11700000613927841
1784098616140197000,29.417197021484377,7.7719502449035645,5.785950183868408,-0.025950001552700996
1784098616150282000,29.427281982421874,7.485000133514404,5.824050426483154,0.15495000779628754
1784098616160366800,29.437366943359375,7.576050281524658,5.644050121307373,0.33900001645088196
1784098616170451700,29.44745166015625,7.687950134277344,5.850000381469727,0.1960500031709671
1784098616180536600,29.45753662109375,7.782000541687012,5.956050395965576,0.16905000805854797
1784098616190621400,29.467621337890623,8.289000511169434,5.725950241088867,0.14100000262260437
1784098616200706600,29.47770654296875,7.458000183105469,5.761950492858887,0.12405000627040863
1784098616210791200,29.487791259765626,7.987050533294678,5.698950290679932,0.1770000010728836
1784098616220876300,29.497876220703127,7.470000267028809,5.698950290679932,0.33000001311302185
1784098616230961200,29.507961181640624,7.755000591278076,5.674950122833252,0.10695000737905502
1784098616241045800,29.518045654296873,7.486950397491455,5.7709503173828125,0.2650500237941742
1784098616251130600,29.528130615234375,7.578000545501709,5.713950157165527,0.1099500060081482
1784098616261215700,29.5382158203125,7.413000583648682,5.698950290679932,0.04500000178813934
1784098616271300600,29.548300537109377,7.743000507354736,5.673000335693359,0.05700000375509262
1784098616281385500,29.558385498046874,7.719000339508057,5.836050510406494,-0.16905000805854797
1784098616291470300,29.56847021484375,7.576050281524658,5.769000053405762,0.016050001606345177
1784098616301555200,29.57855517578125,7.5610504150390625,5.788050174713135,-0.12195000797510147
1784098616311640000,29.58864013671875,7.627950191497803,5.685000419616699,0.09300000220537186
1784098616321725000,29.598724853515623,7.594950199127197,5.794950485229492,0.0880500078201294
1784098616331809800,29.608809814453124,7.687950134277344,5.829000473022461,0.1960500031709671
1784098616341895000,29.61889501953125,7.533000469207764,5.677950382232666,0.15495000779628754
1784098616351979800,29.628979736328127,7.513050556182861,5.887950420379639,0.505050003528595
1784098616362064600,29.639064697265624,7.578000545501709,5.817000389099121,0.23895001411437988
1784098616372149500,29.6491494140625,7.318950176239014,5.677950382232666,0.2770500183105469
1784098616382234400,29.659234375,7.284000396728516,5.838000297546387,0.3540000021457672
1784098616392319200,29.6693193359375,7.389000415802002,5.740050315856934,0.40905001759529114
1784098616402404400,29.679404296875,7.567950248718262,5.74500036239624,-0.08100000023841858
1784098616412489200,29.6894892578125,7.494000434875488,5.8909502029418945,0.24105000495910645
1784098616422574000,29.699573974609375,7.7719502449035645,5.740050315856934,0.13395000994205475
1784098616432659000,29.709658935546877,7.678950309753418,6.049050331115723,0.09000000357627869
1784098616442743800,29.719743896484374,7.9110002517700195,5.877000331878662,0.04005000367760658
1784098616452828700,29.72982861328125,7.686000347137451,6.160950183868408,0.1980000138282776
1784098616462913500,29.73991357421875,7.885050296783447,5.956050395965576,0.08295000344514847
1784098616472998400,29.749998291015626,7.678950309753418,5.8090500831604,-0.07605000585317612
1784098616483083300,29.760083251953127,7.147050380706787,5.946000099182129,0.3679500222206116
1784098616493168400,29.77016845703125,7.659000396728516,5.593950271606445,0.025950001552700996
1784098616503253000,29.7802529296875,7.425000190734863,5.656050205230713,-0.04005000367760658
1784098616513338000,29.790338134765626,8.51205062866211,5.865000247955322,-0.1380000114440918
1784098616523423000,29.800423095703124,8.284049987792969,6.348000526428223,-0.2050500065088272
1784098616533507800,29.8105078125,8.63895034790039,5.998950481414795,-0.1789500117301941
1784098616543592700,29.8205927734375,8.281949996948242,6.23805046081543,-0.17400000989437103
1784098616553677800,29.830677734375,8.754000663757324,5.893050193786621,0.14595000445842743
1784098616563762700,29.8407626953125,8.758049964904785,6.409950256347656,-0.4710000157356262
1784098616573847600,29.85084765625,8.359050750732422,6.468000411987305,0.06405000388622284
1784098616583932400,29.860932373046875,8.803950309753418,6.034950256347656,0.226950004696846
1784098616594017300,29.871017333984376,8.208000183105469,6.3070502281188965,-0.04305000230669975
1784098616604102100,29.88110205078125,8.682000160217285,6.049050331115723,0.04305000230669975
1784098616614187000,29.89118701171875,7.846050262451172,6.160950183868408,0.0880500078201294
1784098616624272000,29.90127197265625,8.365950584411621,5.782950401306152,0.3630000054836273
1784098616634357000,29.91135693359375,7.675950527191162,5.8999505043029785,-0.016050001606345177
1784098616644441900,29.92144189453125,8.21505069732666,5.695050239562988,0.18105000257492065
1784098616654526500,29.9315263671875,7.413000583648682,6.01800012588501,0.14805001020431519
1784098616664611300,29.941611328125,8.014050483703613,5.713950157165527,0.14295001327991486
1784098616674696400,29.951696533203126,7.480050563812256,5.977050304412842,0.09795000404119492
1784098616684781000,29.961781005859375,8.014050483703613,5.5320000648498535,0.0880500078201294
1784098616694866200,29.9718662109375,7.188000202178955,6.013050079345703,0.13095000386238098
1784098616704951000,29.981950927734374,8.157000541687012,5.629950046539307,0.12405000627040863
1784098616715036000,29.992035888671875,7.300050258636475,5.644050121307373,0.10200000554323196
1784098616725120800,30.002120849609376,7.6210503578186035,5.605950355529785,0.42600002884864807
1784098616735205600,30.01220556640625,7.36305046081543,5.74500036239624,0.2989500164985657
1784098616745290500,30.02229052734375,7.719000339508057,5.4910502433776855,0.3850500285625458
1784098616755375400,30.032375244140624,7.705050468444824,5.517000198364258,0.05205000191926956
1784098616765460200,30.042460205078125,7.387050151824951,5.917050361633301,0.33705002069473267
1784098616775545300,30.05254541015625,8.140950202941895,5.485950469970703,0.32805001735687256
1784098616785630200,30.062630126953124,6.9649505615234375,5.841000080108643,0.31095001101493835
1784098616795715000,30.072715087890625,8.074049949645996,5.4310503005981445,0.22200001776218414
1784098616805800000,30.082800048828126,6.750000476837158,5.707050323486328,0.33195000886917114
1784098616815884800,30.092884765625,7.578000545501709,5.296950340270996,0.17205001413822174
1784098616825969700,30.1029697265625,6.810000419616699,5.52495002746582,0.15000000596046448
1784098616836054500,30.113054443359374,8.169000625610352,5.52495002746582,-0.037950001657009125
1784098616846139400,30.123139404296875,7.8409504890441895,6.0010504722595215,0.05895000323653221
1784098616856224300,30.133224365234376,8.610000610351562,5.683050155639648,0.22200001776218414
1784098616866309000,30.14330908203125,8.181000709533691,6.003000259399414,0.29205000400543213
1784098616876394200,30.153394287109375,7.944000244140625,5.9239501953125,-0.4300500154495239
1784098616886479000,30.16347900390625,7.8409504890441895,6.010950088500977,-0.25995001196861267
1784098616896564000,30.17356396484375,8.344050407409668,5.8720502853393555,0.04305000230669975
1784098616906648800,30.18364892578125,7.73805046081543,5.986950397491455,-0.0499500036239624
1784098616916733700,30.193733642578124,8.284049987792969,6.099000453948975,-0.09000000357627869
1784098616926818600,30.203818603515625,8.065950393676758,6.142050266265869,-0.09300000220537186
1784098616936903400,30.2139033203125,7.975950241088867,5.971950054168701,0.5140500068664551
1784098616946988300,30.22398828125,8.204999923706055,5.769000053405762,-0.1860000044107437
1784098616957073400,30.234073486328125,7.489050388336182,6.216000080108643,-0.12600000202655792
1784098616967158300,30.244158203125,8.313000679016113,5.644050121307373,0.12600000202655792
1784098616977243100,30.2542431640625,7.1610002517700195,5.818950176239014,0.23895001411437988
1784098616987328000,30.264327880859376,8.244000434875488,5.785950183868408,0.07395000010728836
1784098616997412900,30.274412841796874,7.31505012512207,5.914950370788574,0.14595000445842743
1784098617007497700,30.284497802734375,8.377950668334961,5.673000335693359,0.2580000162124634
1784098617017582600,30.29458251953125,7.318950176239014,5.914950370788574,0.42600002884864807
1784098617027667500,30.30466748046875,8.679000854492188,5.644050121307373,0.04305000230669975
1784098617037752300,30.31475244140625,7.387050151824951,6.106050491333008,0.3679500222206116
1784098617047837200,30.324837158203124,8.617050170898438,5.493000030517578,0.12600000202655792
1784098617057922300,30.33492236328125,7.552050590515137,6.027000427246094,0.35895001888275146
1784098617068007200,30.345007080078126,8.860950469970703,5.75700044631958,0.08100000023841858
1784098617078092000,30.355092041015624,7.624050140380859,6.054000377655029,0.16005000472068787
1784098617088177000,30.365177001953125,8.670000076293945,5.674950122833252,-0.025950001552700996
1784098617098261800,30.37526171875,7.405950546264648,5.881050109863281,0.13095000386238098
1784098617108346600,30.3853466796875,8.641050338745117,5.647050380706787,-0.16500000655651093
1784098617118431500,30.395431396484376,7.678950309753418,6.0010504722595215,0.16695000231266022
1784098617128516600,30.4055166015625,8.890050888061523,5.616000175476074,0.09795000404119492
1784098617138601200,30.415601318359375,7.642950534820557,6.1210503578186035,0.0880500078201294
1784098617148686300,30.425686279296876,8.038050651550293,5.428950309753418,0.25995001196861267
1784098617158771200,30.435771240234374,7.1449503898620605,5.335050106048584,0.2370000183582306
1784098617168856000,30.44585595703125,7.509000301361084,5.500950336456299,0.33195000886917114
1784098617178941000,30.45594091796875,7.9110002517700195,5.047950267791748,0.0019500000635161996
1784098617189025800,30.46602587890625,7.674000263214111,5.686950206756592,-0.1789500117301941
1784098617199110700,30.476110595703126,8.131050109863281,5.404950141906738,-0.04005000367760658
1784098617209195500,30.486195556640624,7.82205057144165,5.874000072479248,0.1960500031709671
1784098617219280400,30.4962802734375,8.325000762939453,5.331000328063965,0.0690000057220459
1784098617229365200,30.506365234375,7.582950592041016,5.6419501304626465,-0.1860000044107437
1784098617239450000,30.5164501953125,8.48805046081543,5.529000282287598,0.24795001745224
1784098617249535200,30.52653515625,8.014050483703613,5.425950050354004,0.18900001049041748
1784098617259620000,30.5366201171875,8.17905044555664,5.644050121307373,0.037950001657009125
1784098617269705000,30.546705078125,8.269950866699219,5.539050102233887,0.05205000191926956
1784098617279789800,30.556789794921876,7.999050617218018,5.620050430297852,0.3949500322341919
1784098617289874700,30.566874755859374,8.494950294494629,5.356950283050537,-0.013950000517070293
1784098617299959600,30.57695947265625,8.055000305175781,5.6509504318237305,0.10695000737905502
1784098617310044700,30.587044677734376,8.71095085144043,5.529000282287598,0.32805001735687256
1784098617320129300,30.59712939453125,7.666950225830078,5.422050476074219,0.14100000262260437
1784098617330214400,30.60721435546875,8.296050071716309,5.287950038909912,0.11205000430345535
1784098617340299300,30.61729931640625,7.806000232696533,5.146050453186035,0.21000000834465027
1784098617350384000,30.627384033203125,8.124000549316406,5.304000377655029,0.42600002884864807
1784098617360469000,30.637468994140626,7.951950550079346,5.3020501136779785,0.3540000021457672
1784098617370553900,30.647553955078124,8.280000686645508,5.224950313568115,0.1290000081062317
1784098617380638700,30.657638671875,7.896000385284424,5.296950340270996,0.06705000251531601
1784098617390723600,30.6677236328125,7.996950149536133,5.290050029754639,0.3540000021457672
1784098617400808400,30.677808349609375,8.614950180053711,5.28000020980835,0.2580000162124634
1784098617410893600,30.6878935546875,7.959000587463379,5.599050045013428,0.226950004696846
1784098617420978400,30.697978515625,8.866050720214844,5.383050441741943,0.2580000162124634
1784098617431063300,30.708063232421875,8.136000633239746,5.529000282287598,0.2580000162124634
1784098617441148200,30.718148193359376,8.560050010681152,5.367000102996826,0.2989500164985657
1784098617451233000,30.72823291015625,8.434950828552246,5.328000068664551,0.034950003027915955
1784098617461318000,30.73831787109375,8.584050178527832,5.425950050354004,0.07395000010728836
1784098617471402800,30.74840283203125,8.348999977111816,5.332950115203857,-0.019050000235438347
1784098617481488000,30.75848779296875,8.497050285339355,5.227950096130371,0.031050002202391624
1784098617491572700,30.76857275390625,8.110050201416016,5.326050281524658,0.010950000956654549
1784098617501657600,30.77865771484375,8.244000434875488,5.079000473022461,0.22500000894069672
1784098617511742500,30.788742431640625,8.0110502243042,4.950000286102295,0.06195000186562538
1784098617521827000,30.7988271484375,7.815000534057617,5.16795015335083,-0.08100000023841858
1784098617531912200,30.808912109375,8.590950012207031,4.948050022125244,-0.09000000357627869
1784098617541997000,30.8189970703125,7.959000587463379,5.098050117492676,-0.12195000797510147
1784098617552082000,30.82908203125,8.17905044555664,5.266050338745117,-0.0690000057220459
1784098617562166800,30.839166748046875,8.46405029296875,4.888050079345703,-0.24105000495910645
1784098617572251600,30.849251708984376,7.7410502433776855,5.070000171661377,-0.2749500274658203
1784098617582336500,30.85933642578125,8.18595027923584,4.9930500984191895,-0.05505000427365303
1784098617592421400,30.86942138671875,8.101950645446777,4.903950214385986,-0.11205000430345535
1784098617602506200,30.87950634765625,8.19795036315918,4.914000034332275,0.034950003027915955
1784098617612591400,30.88959130859375,8.287050247192383,5.067000389099121,-0.15000000596046448
1784098617622676200,30.89967626953125,8.445000648498535,4.986000061035156,-0.2989500164985657
1784098617632761000,30.909760986328124,7.984950542449951,4.9930500984191895,-0.14595000445842743
1784098617642846000,30.919845947265625,8.548050880432129,4.950000286102295,-0.20295001566410065
1784098617652930800,30.929930908203126,8.433000564575195,5.218050479888916,-0.1789500117301941
1784098617663016000,30.940015869140623,8.655000686645508,5.130000114440918,0.1360500007867813
1784098617673100800,30.950100830078124,8.329950332641602,4.998000144958496,-0.33195000886917114
1784098617683185700,30.960185546875,8.055000305175781,4.915950298309326,-0.16200000047683716
1784098617693270500,30.9702705078125,8.52405071258545,4.845000267028809,0.11400000751018524
1784098617703355400,30.98035546875,8.454000473022461,5.118000030517578,0.1360500007867813
1784098617713440300,30.990440185546873,9.2160005569458,5.08905029296875,0.034950003027915955
1784098617723525000,31.000525146484375,9.043050765991211,5.533950328826904,0.046950001269578934
1784098617733610200,31.0106103515625,9.124950408935547,5.130000114440918,0.20805001258850098
1784098617743694800,31.02069482421875,8.548050880432129,5.083950042724609,0.21705001592636108
1784098617753780000,31.030780029296874,8.69895076751709,4.88100004196167,0.04305000230669975
1784098617763864800,31.04086474609375,8.377950668334961,5.125050067901611,-0.0070500001311302185
1784098617773949700,31.05094970703125,8.241000175476074,4.912050247192383,0.21495001018047333
1784098617784034600,31.06103466796875,8.505000114440918,4.837050437927246,0.20295001566410065
1784098617794119400,31.071119384765623,8.689050674438477,5.022000312805176,0.2749500274658203
1784098617804204300,31.081204345703124,8.690999984741211,4.900050163269043,0.37800002098083496
1784098617814289200,31.0912890625,8.19795036315918,5.010000228881836,-0.021000001579523087
1784098617824374000,31.1013740234375,8.518950462341309,5.022000312805176,0.05700000375509262
1784098617834459000,31.111458984375,8.308050155639648,4.828050136566162,-0.05505000427365303
1784098617844544000,31.1215439453125,8.647950172424316,4.975950241088867,0.46905001997947693
1784098617854628900,31.13162890625,8.323050498962402,5.023950099945068,0.2989500164985657
1784098617864713700,31.141713623046876,8.575950622558594,4.555050373077393,0.11400000751018524
1784098617874798600,31.151798583984377,7.770000457763672,4.627050399780273,-0.21300001442432404
1784098617884883500,31.161883544921874,8.323050498962402,4.701000213623047,0.15300001204013824
1784098617894968300,31.17196826171875,8.394000053405762,4.861050128936768,0.09795000404119492
1784098617905053400,31.182053466796877,8.533050537109375,4.885050296783447,-0.010950000956654549
1784098617915138300,31.19213818359375,8.778000831604004,4.998000144958496,0.04500000178813934
1784098617925223200,31.20222314453125,9.028950691223145,4.846950054168701,-0.31800001859664917
1784098617935308000,31.21230810546875,8.373000144958496,5.017050266265869,-0.04005000367760658
1784098617945393000,31.222392822265626,8.952000617980957,4.804050445556641,-0.05895000323653221
1784098617955478000,31.23247802734375,8.362950325012207,4.903950214385986,-0.1860000044107437
1784098617965563000,31.24256298828125,8.643000602722168,4.8349504470825195,-0.14595000445842743
1784098617975647700,31.252647705078125,8.433000564575195,4.903950214385986,-0.35895001888275146
1784098617985732600,31.262732666015626,8.598000526428223,4.804050445556641,-0.16905000805854797
1784098617995817500,31.2728173828125,8.392050743103027,5.038950443267822,0.14595000445842743
1784098618005902300,31.28290234375,9.151050567626953,4.927950382232666,-0.20100000500679016
1784098618015987200,31.2929873046875,8.553000450134277,5.151000022888184,0.13095000386238098
1784098618026072000,31.303072021484375,9,4.7989501953125,-0.07095000147819519
1784098618036157200,31.3131572265625,8.418000221252441,4.957050323486328,-0.10500000417232513
1784098618046242000,31.323241943359374,8.608050346374512,4.711050033569336,-0.10695000737905502
1784098618056327000,31.333326904296875,8.107049942016602,4.8420000076293945,-0.09300000220537186
1784098618066411800,31.343411865234376,8.47095012664795,4.654950141906738,0.013950000517070293
1784098618076496600,31.35349658203125,8.380050659179688,4.876049995422363,-0.07095000147819519
1784098618086581500,31.36358154296875,8.632050514221191,4.986000061035156,0.013950000517070293
1784098618096666400,31.373666259765624,8.602950096130371,5.218050479888916,0.25095000863075256
1784098618106751200,31.383751220703125,9.097949981689453,4.806000232696533,0.05505000427365303
1784098618116836000,31.393836181640626,8.694000244140625,5.067000389099121,0.08595000207424164
1784098618126921000,31.4039208984375,8.800950050354004,5.058000087738037,0
1784098618137005800,31.414005859375,8.928000450134277,4.82295036315918,0.05895000323653221
1784098618147090700,31.424090576171874,8.563950538635254,4.797000408172607,-0.1099500060081482
1784098618157175800,31.43417578125,8.67495059967041,5.326050281524658,0.028050001710653305
1784098618167260700,31.4442607421875,9.040950775146484,4.854000091552734,0.004050000105053186
1784098618177345500,31.454345458984374,8.404050827026367,4.756050109863281,0.013950000517070293
1784098618187430400,31.464430419921875,8.098050117492676,4.8420000076293945,-0.22500000894069672
1784098618197515300,31.474515380859376,8.713050842285156,4.8919501304626465,-0.12600000202655792
1784098618207600000,31.48460009765625,8.296050071716309,4.663050174713135,0.031050002202391624
1784098618217685000,31.49468505859375,8.362950325012207,4.9519500732421875,0.15495000779628754
1784098618227769900,31.504769775390624,8.251049995422363,4.785000324249268,0.046950001269578934
1784098618237855000,31.51485498046875,7.8100504875183105,4.6720499992370605,-0.022950001060962677
1784098618247939800,31.52493994140625,8.350950241088867,4.584000110626221,0
1784098618258024700,31.535024658203124,8.18595027923584,4.701000213623047,-0.1360500007867813
1784098618268109600,31.545109619140625,8.682000160217285,4.82295036315918,-0.21000000834465027
1784098618278194400,31.5551943359375,7.9200005531311035,4.813050270080566,0.18405000865459442
1784098618288279300,31.565279296875,8.506950378417969,4.7059502601623535,0.17400000989437103
1784098618298364200,31.5753642578125,8.113950729370117,4.966950416564941,0.0690000057220459
1784098618308449000,31.585448974609374,8.869050025939941,4.749000072479248,-0.26805001497268677
1784098618318534000,31.595533935546875,8.325000762939453,5.005050182342529,0.12600000202655792
1784098618328619000,31.605618896484376,8.878050804138184,4.849050045013428,0.028050001710653305
1784098618338704000,31.615703857421874,8.095050811767578,4.902000427246094,-0.06195000186562538
1784098618348788700,31.625788818359375,9.22800064086914,4.717950344085693,-0.22200001776218414
1784098618358873600,31.63587353515625,8.260050773620605,4.8420000076293945,0.11205000430345535
1784098618368958500,31.64595849609375,8.895000457763672,5.06505012512207,0.1770000010728836
1784098618379043300,31.656043212890626,8.473050117492676,4.948050022125244,0.1860000044107437
1784098618389128200,31.666128173828124,8.422950744628906,4.768050193786621,0.28005000948905945
1784098618399213300,31.67621337890625,8.541000366210938,4.818000316619873,0.37800002098083496
1784098618409298200,31.686298095703126,8.200950622558594,4.9360504150390625,0.046950001269578934
1784098618419383000,31.696383056640624,8.461950302124023,4.576050281524658,0.031050002202391624
1784098618429468000,31.706468017578125,8.224050521850586,4.7820000648498535,0.04305000230669975
1784098618439552800,31.716552734375,8.518950462341309,4.82295036315918,-0.037950001657009125
1784098618449637600,31.7266376953125,8.581050872802734,4.821000099182129,0.09300000220537186
1784098618459722500,31.736722412109376,8.593050003051758,4.818000316619873,0.05505000427365303
1784098618469807400,31.746807373046874,8.671950340270996,5.0530500411987305,0.23205001652240753
1784098618479892500,31.756892578125,8.902050018310547,5.035950183868408,-0.022950001060962677
1784098618489977300,31.766977294921876,8.48805046081543,5.0530500411987305,0.32805001735687256
1784098618500062200,31.777062255859374,8.940000534057617,5.050950050354004,-0.15300001204013824
1784098618510147000,31.78714697265625,8.782050132751465,5.151000022888184,0.28395000100135803
1784098618520232000,31.79723193359375,8.866050720214844,5.0530500411987305,-0.12195000797510147
1784098618530316800,31.80731689453125,8.485050201416016,5.010000228881836,0.12600000202655792
1784098618540401700,31.817401611328126,8.665050506591797,4.88100004196167,-0.20805001258850098
1784098618550486500,31.827486572265624,8.272050857543945,5.047950267791748,0.33000001311302185
1784098618560571600,31.837571533203125,8.605050086975098,4.725000381469727,-0.1360500007867813
1784098618570656500,31.847656494140626,8.347050666809082,4.806000232696533,-0.09795000404119492
1784098618580741400,31.857741455078123,8.394000053405762,4.7659502029418945,-0.05505000427365303
1784098618590826200,31.867826171875,8.272050857543945,4.926000118255615,0.09795000404119492
1784098618600911000,31.8779111328125,8.586000442504883,4.677000045776367,-0.2370000183582306
1784098618610996000,31.887995849609375,7.89900016784668,4.918950080871582,0.034950003027915955
1784098618621080800,31.898080810546876,8.797050476074219,4.7659502029418945,-0.0880500078201294
1784098618631166000,31.908166015625,8.095050811767578,4.653000354766846,-0.09495000541210175
1784098618641250800,31.918250732421875,8.445000648498535,4.88100004196167,-0.23400001227855682
1784098618651335700,31.928335693359376,8.78700065612793,4.873050212860107,0.016050001606345177
1784098618661420500,31.938420654296873,8.833050727844238,4.98105001449585,0.15000000596046448
1784098618671505400,31.94850537109375,8.629050254821777,4.999950408935547,0.08595000207424164
1784098618681590300,31.95859033203125,9.004950523376465,4.736999988555908,-0.13395000994205475
1784098618691675100,31.968675048828125,8.529000282287598,4.924050331115723,0.15000000596046448
1784098618701760000,31.978760009765626,8.584050178527832,5.082000255584717,0.13395000994205475
1784098618711844900,31.988844970703123,8.940000534057617,4.882950305938721,0.1860000044107437
1784098618721930000,31.998929931640625,8.377950668334961,5.0620503425598145,0.12405000627040863
1784098618732014800,32.00901489257812,8.914050102233887,4.821000099182129,-0.05505000427365303
1784098618742099700,32.019099609375,8.599950790405273,5.058000087738037,-0.08100000023841858
1784098618752184600,32.0291845703125,8.822999954223633,4.957050323486328,0.046950001269578934
1784098618762269400,32.03926953125,8.353950500488281,5.103000164031982,0.09300000220537186
1784098618772354300,32.049354248046875,9.010050773620605,4.888050079345703,0.25095000863075256
1784098618782439400,32.059439453125,8.062050819396973,5.119950294494629,0.28905001282691956
1784098618792524000,32.06952392578125,8.920950889587402,4.878000259399414,0.10200000554323196
1784098618802609200,32.079609130859374,8.014050483703613,4.9710001945495605,0.16500000655651093
1784098618812694000,32.08969409179687,8.52405071258545,4.773000240325928,0.286950021982193
1784098618822779000,32.09977880859375,8.337000846862793,4.969050407409668,0.33705002069473267
1784098618832863700,32.10986376953125,8.77500057220459,4.9360504150390625,0.3079500198364258
1784098618842948600,32.11994848632813,8.169000625610352,5.2009501457214355,0.45900002121925354
1784098618853033500,32.130033447265625,8.45205020904541,4.962000370025635,0.30105000734329224
1784098618863118600,32.14011865234375,8.062050819396973,4.857000350952148,0.2989500164985657
1784098618873203500,32.15020336914063,8.275050163269043,4.77495002746582,0.032999999821186066
1784098618883288300,32.160288330078124,7.975950241088867,4.986000061035156,0.13395000994205475
1784098618893373200,32.17037329101562,8.461950302124023,4.876049995422363,0.12195000797510147
1784098618903458000,32.1804580078125,7.990050315856934,4.9519500732421875,0.23205001652240753
1784098618913543000,32.19054296875,8.517000198364258,5.029050350189209,0.2440500110387802
1784098618923627800,32.20062768554688,8.068950653076172,5.034000396728516,0.4420500099658966
1784098618933712600,32.210712646484374,8.47800064086914,4.890000343322754,0.12405000627040863
1784098618943797800,32.2207978515625,8.181000709533691,4.888050079345703,0.22200001776218414
1784098618953882600,32.23088256835938,8.469000816345215,4.890000343322754,-0.021000001579523087
1784098618963967500,32.240967529296874,8.304000854492188,4.845000267028809,0.09300000220537186
1784098618974052400,32.25105224609375,8.193000793457031,4.82295036315918,0.11205000430345535
1784098618984137200,32.26113720703125,8.445000648498535,4.878000259399414,0.22500000894069672
1784098618994222000,32.27122216796875,8.377950668334961,5.002950191497803,-0.1099500060081482
1784098619004307000,32.28130688476563,8.308050155639648,4.998000144958496,0.11205000430345535
