time,seconds_elapsed,z,y,x
1784098610376685600,23.653685546875,0.02419999986886978,0.02502499893307686,0.0037124999798834324
1784098610386770400,23.6637705078125,0.025299999862909317,0.02502499893307686,0.0015124999918043613
1784098610396855600,23.67385546875,0.02419999986886978,0.02502499893307686,0.002612499985843897
1784098610406940200,23.683940185546874,0.025299999862909317,0.025987500324845314,0.002612499985843897
1784098610417025300,23.694025390625,0.02419999986886978,0.025987500324845314,0.0015124999918043613
1784098610427110100,23.704110107421876,0.026399999856948853,0.025987500324845314,0.0015124999918043613
1784098610437195000,23.714195068359373,0.026399999856948853,0.02708750031888485,0.0015124999918043613
1784098610447279900,23.72427978515625,0.02736249938607216,0.02708750031888485,0.0005499999970197678
1784098610457364500,23.734364501953124,0.028462499380111694,0.02708750031888485,0.0005499999970197678
1784098610467449300,23.744449462890625,0.030662499368190765,0.025987500324845314,-0.0005499999970197678
1784098610477534500,23.754534423828126,0.030662499368190765,0.02708750031888485,0.0005499999970197678
1784098610487619300,23.764619384765624,0.03272499889135361,0.025987500324845314,-0.0005499999970197678
1784098610497704200,23.7747041015625,0.03162499889731407,0.02708750031888485,0.0015124999918043613
1784098610507789000,23.7847890625,0.03382499888539314,0.025987500324845314,0.0005499999970197678
1784098610517874000,23.7948740234375,0.03478749841451645,0.023924998939037323,0.0005499999970197678
1784098610527958800,23.804958740234376,0.03478749841451645,0.023924998939037323,0.0015124999918043613
1784098610538043600,23.815043701171874,0.03478749841451645,0.023924998939037323,0.0005499999970197678
1784098610548128500,23.82512841796875,0.035887498408555984,0.023924998939037323,0.0015124999918043613
1784098610558213400,23.83521337890625,0.03478749841451645,0.02502499893307686,0.0005499999970197678
1784098610568298200,23.84529833984375,0.03478749841451645,0.022824998944997787,0.0015124999918043613
1784098610578383000,23.855383056640626,0.03382499888539314,0.021724998950958252,0.0015124999918043613
1784098610588468000,23.865468017578124,0.03382499888539314,0.021724998950958252,0.0005499999970197678
1784098610598552800,23.875552734375,0.03162499889731407,0.021724998950958252,0.0005499999970197678
1784098610608637700,23.8856376953125,0.03272499889135361,0.020762499421834946,0.0005499999970197678
1784098610618722600,23.89572265625,0.03162499889731407,0.023924998939037323,0.0015124999918043613
1784098610628807200,23.90580712890625,0.03162499889731407,0.021724998950958252,-0.0005499999970197678
1784098610638892300,23.915892333984374,0.030662499368190765,0.021724998950958252,0.002612499985843897
1784098610648977000,23.925976806640627,0.03162499889731407,0.020762499421834946,-0.0037124999798834324
1784098610659062000,23.93606201171875,0.03162499889731407,0.021724998950958252,0.0037124999798834324
1784098610669147000,23.94614697265625,0.030662499368190765,0.020762499421834946,-0.0037124999798834324
1784098610679231700,23.956231689453126,0.03162499889731407,0.022824998944997787,0.0005499999970197678
1784098610689316600,23.966316650390624,0.03162499889731407,0.020762499421834946,-0.002749999985098839
1784098610699401500,23.9764013671875,0.030662499368190765,0.023924998939037323,-0.0005499999970197678
1784098610709486300,23.986486328125,0.03162499889731407,0.022824998944997787,-0.0016499999910593033
1784098610719571200,23.9965712890625,0.030662499368190765,0.023924998939037323,-0.002749999985098839
1784098610729656000,24.006656005859377,0.03162499889731407,0.023924998939037323,0.0005499999970197678
1784098610739741000,24.016740966796874,0.030662499368190765,0.02502499893307686,-0.0037124999798834324
1784098610749825800,24.02682568359375,0.03162499889731407,0.023924998939037323,-0.0005499999970197678
1784098610759910700,24.03691064453125,0.03162499889731407,0.02708750031888485,0.0015124999918043613
1784098610769995500,24.04699560546875,0.03162499889731407,0.02502499893307686,0.0005499999970197678
1784098610780080600,24.05708056640625,0.030662499368190765,0.025987500324845314,0.0015124999918043613
1784098610790165500,24.06716552734375,0.03272499889135361,0.025987500324845314,0.002612499985843897
1784098610800250000,24.07725,0.03272499889135361,0.02502499893307686,0.002612499985843897
1784098610810335200,24.087335205078126,0.03162499889731407,0.023924998939037323,0.002612499985843897
1784098610820420000,24.097420166015624,0.03162499889731407,0.023924998939037323,0.004812499973922968
1784098610830505000,24.1075048828125,0.03162499889731407,0.022824998944997787,0.004812499973922968
1784098610840589800,24.11758984375,0.03162499889731407,0.022824998944997787,0.004812499973922968
1784098610850674700,24.1276748046875,0.03162499889731407,0.01966249942779541,0.0037124999798834324
1784098610860759600,24.137759521484377,0.03162499889731407,0.022824998944997787,0.0057749999687075615
1784098610870844400,24.147844482421874,0.030662499368190765,0.018562499433755875,0.0005499999970197678
1784098610880929300,24.15792919921875,0.03162499889731407,0.018562499433755875,0.0057749999687075615
1784098610891014100,24.16801416015625,0.030662499368190765,0.014299999922513962,-0.0005499999970197678
1784098610901099000,24.17809912109375,0.030662499368190765,0.016499999910593033,0.002612499985843897
1784098610911184000,24.188183837890627,0.03162499889731407,0.014299999922513962,-0.0016499999910593033
1784098610921268700,24.198268798828124,0.030662499368190765,0.014299999922513962,-0.0005499999970197678
1784098610931353600,24.208353515625,0.030662499368190765,0.013337500393390656,-0.0016499999910593033
1784098610941438500,24.2184384765625,0.03272499889135361,0.01223750039935112,-0.0005499999970197678
1784098610951523300,24.2285234375,0.03162499889731407,0.013337500393390656,-0.0016499999910593033
1784098610961608200,24.238608154296877,0.03272499889135361,0.013337500393390656,-0.002749999985098839
1784098610971693300,24.248693359375,0.03162499889731407,0.01223750039935112,-0.002749999985098839
1784098610981778200,24.258778076171875,0.03272499889135361,0.013337500393390656,-0.0005499999970197678
1784098610991862800,24.26886279296875,0.03272499889135361,0.014299999922513962,-0.004812499973922968
1784098611001948000,24.278947998046874,0.03272499889135361,0.014299999922513962,0.0005499999970197678
1784098611012032800,24.28903271484375,0.03272499889135361,0.01746249943971634,-0.005912499967962503
1784098611022117600,24.29911767578125,0.03162499889731407,0.018562499433755875,0.002612499985843897
1784098611032202500,24.309202392578126,0.03162499889731407,0.014299999922513962,-0.005912499967962503
1784098611042287400,24.319287353515627,0.02956249937415123,0.018562499433755875,0.002612499985843897
1784098611052372200,24.329372314453124,0.028462499380111694,0.021724998950958252,-0.0037124999798834324
1784098611062457300,24.339457275390625,0.02736249938607216,0.01966249942779541,0.004812499973922968
1784098611072542200,24.349542236328126,0.025299999862909317,0.020762499421834946,-0.0016499999910593033
1784098611082627000,24.359626953125,0.02419999986886978,0.022824998944997787,0.004812499973922968
1784098611092712000,24.3697119140625,0.02213750034570694,0.021724998950958252,0.0005499999970197678
1784098611102796800,24.379796875,0.021037500351667404,0.020762499421834946,0.0037124999798834324
1784098611112881700,24.389881591796875,0.017875000834465027,0.021724998950958252,0.0015124999918043613
1784098611122966500,24.399966552734377,0.017875000834465027,0.022824998944997787,0.006874999962747097
1784098611133051400,24.410051513671874,0.01677500084042549,0.021724998950958252,-0.0005499999970197678
1784098611143136300,24.42013623046875,0.015675000846385956,0.023924998939037323,0.007974999956786633
1784098611153221000,24.43022119140625,0.014574999921023846,0.020762499421834946,-0.0005499999970197678
1784098611163306000,24.440305908203126,0.014574999921023846,0.023924998939037323,0.006874999962747097
1784098611173390800,24.450390869140627,0.014574999921023846,0.02502499893307686,0.002612499985843897
1784098611183475700,24.460475830078124,0.014574999921023846,0.023924998939037323,0.007974999956786633
1784098611193560600,24.470560546875,0.014574999921023846,0.020762499421834946,0.0037124999798834324
1784098611203645400,24.4806455078125,0.015675000846385956,0.022824998944997787,0.008937500417232513
1784098611213730300,24.490730224609376,0.015675000846385956,0.02502499893307686,0.0015124999918043613
1784098611223815200,24.500815185546877,0.017875000834465027,0.020762499421834946,0.004812499973922968
1784098611233900000,24.510900146484374,0.01993750035762787,0.020762499421834946,0.004812499973922968
1784098611243985000,24.52098486328125,0.01993750035762787,0.01966249942779541,0.0015124999918043613
1784098611254069800,24.53106982421875,0.018837500363588333,0.018562499433755875,0.0015124999918043613
1784098611264154600,24.541154541015626,0.021037500351667404,0.018562499433755875,-0.0005499999970197678
1784098611274239500,24.551239501953123,0.021037500351667404,0.01746249943971634,-0.0005499999970197678
1784098611284324600,24.56132470703125,0.018837500363588333,0.01746249943971634,-0.002749999985098839
1784098611294409200,24.5714091796875,0.01993750035762787,0.015399999916553497,-0.0037124999798834324
1784098611304494300,24.581494384765627,0.021037500351667404,0.015399999916553497,-0.002749999985098839
1784098611314579200,24.5915791015625,0.01993750035762787,0.013337500393390656,-0.004812499973922968
1784098611324664000,24.6016640625,0.01993750035762787,0.01223750039935112,-0.0037124999798834324
1784098611334749000,24.6117490234375,0.018837500363588333,0.007974999956786633,-0.0037124999798834324
1784098611344833800,24.621833740234376,0.01993750035762787,0.007974999956786633,-0.005912499967962503
1784098611354918700,24.631918701171877,0.018837500363588333,0.009074999950826168,-0.002749999985098839
1784098611365003500,24.64200341796875,0.017875000834465027,0.006874999962747097,-0.0016499999910593033
1784098611375088400,24.65208837890625,0.018837500363588333,0.004812499973922968,-0.002749999985098839
1784098611385173200,24.66217333984375,0.01677500084042549,0.007974999956786633,0.002612499985843897
1784098611395258000,24.672258056640626,0.018837500363588333,0.0037124999798834324,0.0015124999918043613
1784098611405343000,24.682343017578123,0.017875000834465027,0.0037124999798834324,0.0005499999970197678
1784098611415428000,24.692427978515624,0.018837500363588333,0.0057749999687075615,0.0057749999687075615
1784098611425512700,24.7025126953125,0.017875000834465027,0.0057749999687075615,0.0037124999798834324
1784098611435597800,24.712597900390627,0.018837500363588333,0.004812499973922968,0.0057749999687075615
1784098611445682700,24.7226826171875,0.018837500363588333,0.004812499973922968,0.0037124999798834324
1784098611455767600,24.732767578125,0.018837500363588333,0.0057749999687075615,0.006874999962747097
1784098611465852400,24.742852294921875,0.01993750035762787,0.0037124999798834324,0.002612499985843897
1784098611475937300,24.752937255859376,0.017875000834465027,0.004812499973922968,0.0057749999687075615
1784098611486022400,24.7630224609375,0.018837500363588333,0.006874999962747097,0.002612499985843897
1784098611496107300,24.773107177734374,0.017875000834465027,0.0015124999918043613,0.0037124999798834324
1784098611506192100,24.783192138671875,0.01677500084042549,0.0037124999798834324,0.0015124999918043613
1784098611516277000,24.793277099609377,0.01677500084042549,0.004812499973922968,-0.0005499999970197678
1784098611526361900,24.80336181640625,0.01677500084042549,0.004812499973922968,-0.0005499999970197678
1784098611536446700,24.81344677734375,0.014574999921023846,0.006874999962747097,-0.005912499967962503
1784098611546531600,24.823531494140624,0.013612499460577965,0.007974999956786633,-0.0037124999798834324
1784098611556616400,24.833616455078126,0.013612499460577965,0.0005499999970197678,-0.010174999944865704
1784098611566701300,24.843701416015627,0.011412499472498894,0.006874999962747097,-0.005912499967962503
1784098611576786200,24.8537861328125,0.008249999955296516,0.011137500405311584,-0.011274999938905239
1784098611586871000,24.86387109375,0.008249999955296516,0.009074999950826168,-0.013337500393390656
1784098611596956000,24.873955810546875,0.007149999961256981,0.01223750039935112,-0.009074999950826168
1784098611607041000,24.884041015625,0.007149999961256981,0.013337500393390656,-0.01759999990463257
1784098611617126000,24.8941259765625,0.008249999955296516,0.011137500405311584,-0.01223750039935112
1784098611627210800,24.904210693359374,0.008249999955296516,0.006874999962747097,-0.015537500381469727
1784098611637295400,24.91429541015625,0.008249999955296516,0.007974999956786633,-0.013337500393390656
1784098611647380200,24.924380126953125,0.008249999955296516,0.01223750039935112,-0.011274999938905239
1784098611657465000,24.934465087890626,0.008249999955296516,0.007974999956786633,-0.015537500381469727
1784098611667550000,24.944550048828123,0.008249999955296516,0.006874999962747097,-0.009074999950826168
1784098611677634800,24.954634765625,0.009349999949336052,0.009074999950826168,-0.011274999938905239
1784098611687720000,24.964719970703126,0.008249999955296516,0.009074999950826168,-0.007974999956786633
1784098611697804800,24.9748046875,0.007149999961256981,0.007974999956786633,-0.007012499962002039
1784098611707889700,24.9848896484375,0.007149999961256981,0.011137500405311584,-0.005912499967962503
1784098611717974500,24.994974609375,0.006187499966472387,0.010037500411272049,-0.005912499967962503
1784098611728059400,25.005059326171875,0.005087499972432852,0.01223750039935112,-0.007012499962002039
1784098611738144300,25.015144287109376,0.005087499972432852,0.01223750039935112,-0.002749999985098839
1784098611748229000,25.02522900390625,0.003987499978393316,0.013337500393390656,-0.010174999944865704
1784098611758314000,25.03531396484375,0.0019249999895691872,0.015399999916553497,-0.005912499967962503
1784098611768398800,25.04539892578125,0.003987499978393316,0.010037500411272049,-0.007012499962002039
1784098611778483700,25.055483642578125,0.0028874999843537807,0.01223750039935112,-0.010174999944865704
1784098611788568600,25.065568603515626,0.003987499978393316,0.011137500405311584,-0.007974999956786633
1784098611798653400,25.0756533203125,0.003987499978393316,0.011137500405311584,-0.010174999944865704
1784098611808738300,25.08573828125,0.005087499972432852,0.007974999956786633,-0.010174999944865704
1784098611818823400,25.095823486328126,0.005087499972432852,0.006874999962747097,-0.010174999944865704
1784098611828908300,25.105908203125,0.003987499978393316,0.006874999962747097,-0.010174999944865704
1784098611838993200,25.1159931640625,0.006187499966472387,0.0057749999687075615,-0.010174999944865704
1784098611849078000,25.126078125,0.005087499972432852,0.010037500411272049,-0.005912499967962503
1784098611859163000,25.136162841796875,0.006187499966472387,0.0057749999687075615,-0.005912499967962503
1784098611869247700,25.146247802734376,0.006187499966472387,0.004812499973922968,-0.004812499973922968
1784098611879332600,25.15633251953125,0.008249999955296516,0.0057749999687075615,-0.0005499999970197678
1784098611889417500,25.16641748046875,0.008249999955296516,0.004812499973922968,-0.0037124999798834324
1784098611899502300,25.17650244140625,0.008249999955296516,0.004812499973922968,0.002612499985843897
1784098611909587200,25.186587158203125,0.008249999955296516,0.0057749999687075615,0.0005499999970197678
1784098611919672000,25.196672119140626,0.009349999949336052,0.004812499973922968,0.006874999962747097
1784098611929757200,25.206757080078123,0.009349999949336052,0.002612499985843897,0.002612499985843897
1784098611939842000,25.216842041015624,0.009349999949336052,0.0037124999798834324,0.010037500411272049
1784098611949927000,25.226927001953126,0.011412499472498894,0.0005499999970197678,0.0037124999798834324
1784098611960011800,25.23701171875,0.010312499478459358,0.002612499985843897,0.011137500405311584
1784098611970096600,25.2470966796875,0.010312499478459358,0.0037124999798834324,0.008937500417232513
1784098611980181500,25.257181396484373,0.010312499478459358,0.0005499999970197678,0.007974999956786633
1784098611990266400,25.267266357421875,0.009349999949336052,0.0005499999970197678,0.011137500405311584
1784098612000351200,25.277351318359376,0.008249999955296516,-0.0016499999910593033,0.013199999928474426
1784098612010436400,25.287436279296877,0.008249999955296516,-0.0005499999970197678,0.008937500417232513
1784098612020521200,25.297521240234374,0.005087499972432852,0.002612499985843897,0.01223750039935112
1784098612030606000,25.307606201171875,0.005087499972432852,0.0015124999918043613,0.011137500405311584
1784098612040691000,25.31769091796875,0.005087499972432852,-0.0016499999910593033,0.01223750039935112
1784098612050775800,25.32777587890625,0.005087499972432852,-0.002749999985098839,0.010037500411272049
1784098612060860400,25.3378603515625,0.003987499978393316,0.0015124999918043613,0.011137500405311584
1784098612070945300,25.3479453125,0.003987499978393316,-0.0005499999970197678,0.006874999962747097
1784098612081030400,25.358030517578126,0.003987499978393316,-0.0005499999970197678,0.01223750039935112
1784098612091115300,25.368115234375,0.003987499978393316,0.0005499999970197678,0.0057749999687075615
1784098612101200100,25.3782001953125,0.005087499972432852,0.0015124999918043613,0.006874999962747097
1784098612111285000,25.388284912109373,0.006187499966472387,-0.0016499999910593033,0.002612499985843897
1784098612121369900,25.398369873046875,0.007149999961256981,-0.002749999985098839,0.0015124999918043613
1784098612131454700,25.408454833984376,0.007149999961256981,-0.0016499999910593033,-0.0005499999970197678
1784098612141539600,25.41853955078125,0.009349999949336052,-0.0016499999910593033,-0.0016499999910593033
1784098612151624400,25.42862451171875,0.009349999949336052,-0.002749999985098839,-0.005912499967962503
1784098612161709300,25.438709228515624,0.011412499472498894,-0.0037124999798834324,-0.0016499999910593033
1784098612171794200,25.448794189453125,0.011412499472498894,-0.002749999985098839,-0.007012499962002039
1784098612181879300,25.45887939453125,0.011412499472498894,-0.0016499999910593033,-0.002749999985098839
1784098612191964000,25.4689638671875,0.011412499472498894,-0.0005499999970197678,-0.0016499999910593033
1784098612202048800,25.479048828125,0.01251249946653843,-0.007012499962002039,-0.005912499967962503
1784098612212134000,25.4891337890625,0.011412499472498894,0.0005499999970197678,-0.0016499999910593033
1784098612222218800,25.49921875,0.010312499478459358,-0.0016499999910593033,-0.005912499967962503
1784098612232303600,25.5093037109375,0.010312499478459358,-0.0005499999970197678,0.0037124999798834324
1784098612242388500,25.519388427734373,0.008249999955296516,-0.002749999985098839,-0.004812499973922968
1784098612252473300,25.529473388671875,0.009349999949336052,-0.002749999985098839,0.002612499985843897
1784098612262558200,25.53955810546875,0.009349999949336052,0.0005499999970197678,0.0015124999918043613
1784098612272643000,25.54964306640625,0.010312499478459358,-0.007012499962002039,0.0037124999798834324
1784098612282728000,25.55972802734375,0.011412499472498894,-0.009074999950826168,0.0057749999687075615
1784098612292812800,25.569812744140624,0.009349999949336052,-0.005912499967962503,0.0057749999687075615
1784098612302897700,25.579897705078125,0.010312499478459358,-0.013337500393390656,0.002612499985843897
1784098612312982800,25.589982666015626,0.008249999955296516,-0.005912499967962503,0.004812499973922968
1784098612323067400,25.6000673828125,0.003987499978393316,0.0037124999798834324,0.0015124999918043613
1784098612333152500,25.610152587890624,0.003987499978393316,-0.004812499973922968,0.0005499999970197678
1784098612343237400,25.6202373046875,0.003987499978393316,0.0005499999970197678,0.0037124999798834324
1784098612353322000,25.630322021484375,0.0028874999843537807,-0.0005499999970197678,0.0005499999970197678
1784098612363406800,25.64040673828125,0.0019249999895691872,0.0005499999970197678,0.0015124999918043613
1784098612373491700,25.65049169921875,0.0019249999895691872,0.0037124999798834324,-0.0016499999910593033
1784098612383576800,25.660576904296875,0.0008249999955296516,0.007974999956786633,-0.0005499999970197678
1784098612393661700,25.67066162109375,0.0019249999895691872,-0.0005499999970197678,-0.004812499973922968
1784098612403746600,25.68074658203125,0.0019249999895691872,0.0057749999687075615,-0.002749999985098839
1784098612413831400,25.69083154296875,0.0019249999895691872,0.004812499973922968,-0.009074999950826168
1784098612423916300,25.700916259765624,0.0028874999843537807,-0.0005499999970197678,-0.0005499999970197678
1784098612434001400,25.71100146484375,0.003987499978393316,0.0015124999918043613,-0.011274999938905239
1784098612444086300,25.721086181640626,0.003987499978393316,0.0057749999687075615,0.0005499999970197678
1784098612454171100,25.731171142578123,0.005087499972432852,0.0005499999970197678,-0.014437500387430191
1784098612464256000,25.741256103515624,0.005087499972432852,0.0005499999970197678,-0.0005499999970197678
1784098612474340900,25.7513408203125,0.003987499978393316,0.002612499985843897,-0.011274999938905239
1784098612484425700,25.76142578125,0.0028874999843537807,0.006874999962747097,-0.0016499999910593033
1784098612494510600,25.771510498046876,0.0019249999895691872,0.0057749999687075615,-0.010174999944865704
1784098612504595500,25.781595458984373,-0.0002749999985098839,0.007974999956786633,-0.0005499999970197678
1784098612514680300,25.791680419921875,-0.0002749999985098839,0.010037500411272049,-0.002749999985098839
1784098612524765200,25.80176513671875,-0.0013749999925494194,0.0057749999687075615,0.0005499999970197678
1784098612534850000,25.81185009765625,-0.002337499987334013,0.007974999956786633,-0.0005499999970197678
1784098612544935000,25.821934814453126,-0.004537499975413084,0.015399999916553497,0.007974999956786633
1784098612555020000,25.83202001953125,0.0019249999895691872,-0.0016499999910593033,0.0037124999798834324
1784098612565105000,25.84210498046875,-0.0013749999925494194,0.010037500411272049,0.008937500417232513
1784098612575189500,25.852189453125,0.0008249999955296516,0.009074999950826168,0.007974999956786633
1784098612585274600,25.862274658203123,0.0019249999895691872,0.0015124999918043613,0.01223750039935112
1784098612595359500,25.872359375,0.0019249999895691872,0.0005499999970197678,0.010037500411272049
1784098612605444400,25.8824443359375,0.0028874999843537807,0.004812499973922968,0.016499999910593033
1784098612615529200,25.892529296875,0.003987499978393316,0.002612499985843897,0.008937500417232513
1784098612625614000,25.902614013671876,0.005087499972432852,-0.0037124999798834324,0.014299999922513962
1784098612635699000,25.912698974609373,0.005087499972432852,-0.0016499999910593033,0.013199999928474426
1784098612645783800,25.92278369140625,0.005087499972432852,-0.0005499999970197678,0.010037500411272049
1784098612655868700,25.93286865234375,0.0028874999843537807,-0.0005499999970197678,0.013199999928474426
1784098612665953500,25.94295361328125,0.003987499978393316,-0.004812499973922968,0.010037500411272049
1784098612676038400,25.953038330078126,0.0019249999895691872,0.0015124999918043613,0.013199999928474426
1784098612686123500,25.96312353515625,-0.0002749999985098839,0.002612499985843897,0.008937500417232513
1784098612696208100,25.9732080078125,-0.0002749999985098839,0.0005499999970197678,0.01223750039935112
1784098612706293200,25.983293212890626,-0.002337499987334013,-0.0005499999970197678,0.0057749999687075615
1784098612716378000,25.993378173828123,-0.002337499987334013,0.0005499999970197678,0.01223750039935112
1784098612726463000,26.003462890625,-0.0034374999813735485,-0.0016499999910593033,0.006874999962747097
1784098612736547800,26.0135478515625,-0.0056374999694526196,0.002612499985843897,0.007974999956786633
1784098612746632700,26.0236328125,-0.0034374999813735485,-0.005912499967962503,0.0057749999687075615
1784098612756717600,26.033717529296876,-0.006599999964237213,-0.007012499962002039,0.0015124999918043613
1784098612766802400,26.043802490234373,-0.006599999964237213,-0.007012499962002039,0.002612499985843897
1784098612776887300,26.05388720703125,-0.0056374999694526196,-0.011137500405311584,-0.007012499962002039
1784098612786972200,26.06397216796875,-0.004537499975413084,-0.014437500387430191,-0.0005499999970197678
1784098612797057000,26.07405712890625,-0.0034374999813735485,-0.016499999910593033,-0.013337500393390656
1784098612807142000,26.084141845703126,-0.002337499987334013,-0.01759999990463257,-0.004812499973922968
1784098612817227000,26.09422705078125,-0.0002749999985098839,-0.022962499409914017,-0.014437500387430191
1784098612827311600,26.1043115234375,0.0019249999895691872,-0.02722499892115593,-0.007012499962002039
1784098612837396700,26.114396728515626,0.0008249999955296516,-0.02502499893307686,-0.011274999938905239
1784098612847481600,26.124481689453123,0.0019249999895691872,-0.026124998927116394,-0.007974999956786633
1784098612857566500,26.13456640625,-0.0002749999985098839,-0.023924998939037323,-0.015537500381469727
1784098612867651300,26.1446513671875,-0.002337499987334013,-0.018699999898672104,-0.005912499967962503
1784098612877736200,26.154736083984375,-0.0013749999925494194,-0.028187500312924385,-0.014437500387430191
1784098612887821000,26.164821044921876,-0.0034374999813735485,-0.022962499409914017,-0.007012499962002039
1784098612897906000,26.174906005859373,-0.0034374999813735485,-0.022962499409914017,-0.011274999938905239
1784098612907990800,26.18499072265625,-0.0002749999985098839,-0.028187500312924385,-0.005912499967962503
1784098612918075600,26.19507568359375,-0.002337499987334013,-0.026124998927116394,-0.007974999956786633
1784098612928160500,26.205160400390625,-0.002337499987334013,-0.026124998927116394,-0.007012499962002039
1784098612938245400,26.215245361328126,-0.0034374999813735485,-0.023924998939037323,-0.007974999956786633
1784098612948330500,26.22533056640625,-0.0034374999813735485,-0.023924998939037323,-0.0037124999798834324
1784098612958415400,26.235415283203125,-0.0056374999694526196,-0.02928750030696392,-0.007012499962002039
1784098612968500200,26.245500244140626,-0.008799999952316284,-0.018699999898672104,-0.005912499967962503
1784098612978585000,26.255585205078123,-0.008799999952316284,-0.022962499409914017,0.002612499985843897
1784098612988670000,26.265669921875,-0.0056374999694526196,-0.03148749843239784,-0.011274999938905239
1784098612998754800,26.2757548828125,-0.00989999994635582,-0.018699999898672104,0.004812499973922968
1784098613008839700,26.285839599609375,-0.007699999958276749,-0.03148749843239784,-0.0005499999970197678
1784098613018924500,26.295924560546876,-0.008799999952316284,-0.028187500312924385,0.0005499999970197678
1784098613029009400,26.306009521484373,-0.0056374999694526196,-0.03148749843239784,0.0015124999918043613
1784098613039094300,26.31609423828125,-0.006599999964237213,-0.03244999796152115,0.006874999962747097
1784098613049179100,26.32617919921875,-0.006599999964237213,-0.03355000168085098,0.004812499973922968
1784098613059264000,26.336263916015625,-0.008799999952316284,-0.02502499893307686,0.007974999956786633
1784098613069348900,26.346348876953126,-0.008799999952316284,-0.028187500312924385,0.0037124999798834324
1784098613079433700,26.356433837890624,-0.010862499475479126,-0.020762499421834946,0.013199999928474426
1784098613089518800,26.366518798828125,-0.010862499475479126,-0.023924998939037323,0.0005499999970197678
1784098613099603700,26.376603759765626,-0.01732499897480011,-0.01223750039935112,0.008937500417232513
1784098613109688600,26.3866884765625,-0.020487500354647636,-0.011137500405311584,0.0037124999798834324
1784098613119773400,26.3967734375,-0.021587500348687172,-0.004812499973922968,0.004812499973922968
1784098613129858300,26.4068583984375,-0.022549999877810478,-0.005912499967962503,0.004812499973922968
1784098613139943200,26.416943115234375,-0.02474999986588955,-0.002749999985098839,0.002612499985843897
1784098613150028000,26.427028076171876,-0.022549999877810478,-0.005912499967962503,0.002612499985843897
1784098613160113000,26.43711279296875,-0.025849999859929085,-0.0016499999910593033,-0.0005499999970197678
1784098613170197800,26.44719775390625,-0.02474999986588955,-0.0037124999798834324,0.0057749999687075615
1784098613180282600,26.45728271484375,-0.023649999871850014,-0.015399999916553497,0.0005499999970197678
1784098613190367500,26.467367431640625,-0.022549999877810478,-0.013337500393390656,0.0037124999798834324
1784098613200452400,26.477452392578126,-0.023649999871850014,-0.01223750039935112,0.002612499985843897
1784098613210537200,26.487537109375,-0.020487500354647636,-0.01966249942779541,0.0005499999970197678
1784098613220622000,26.4976220703125,-0.02474999986588955,-0.014437500387430191,0.006874999962747097
1784098613230707200,26.507707275390626,-0.02474999986588955,-0.016499999910593033,0.004812499973922968
1784098613240792000,26.5177919921875,-0.029012499377131462,-0.010174999944865704,0.004812499973922968
1784098613250877000,26.527876953125,-0.03217500075697899,-0.011137500405311584,0.008937500417232513
1784098613260961800,26.5379619140625,-0.035337500274181366,-0.007012499962002039,0.0057749999687075615
1784098613271046700,26.548046630859375,-0.03863750025629997,-0.0005499999970197678,0.007974999956786633
1784098613281131500,26.558131591796876,-0.04179999977350235,-0.002749999985098839,0.004812499973922968
1784098613291216400,26.56821630859375,-0.04179999977350235,-0.002749999985098839,0.008937500417232513
1784098613301301200,26.57830126953125,-0.04179999977350235,-0.002749999985098839,0.0037124999798834324
1784098613311386000,26.58838623046875,-0.03959999978542328,-0.009074999950826168,0.006874999962747097
1784098613321471000,26.598470947265625,-0.03863750025629997,-0.01223750039935112,0.004812499973922968
1784098613331555800,26.608555908203126,-0.03753750026226044,-0.01223750039935112,0.0057749999687075615
1784098613341641000,26.618640869140624,-0.03437500074505806,-0.015399999916553497,0.0057749999687075615
1784098613351725600,26.6287255859375,-0.031075000762939453,-0.02502499893307686,0.0015124999918043613
1784098613361810700,26.638810791015626,-0.031075000762939453,-0.023924998939037323,-0.0005499999970197678
1784098613371895600,26.6488955078125,-0.027912499383091927,-0.022962499409914017,0.002612499985843897
1784098613381980400,26.65898046875,-0.025849999859929085,-0.030387500301003456,-0.004812499973922968
1784098613392065300,26.669065185546874,-0.02474999986588955,-0.02928750030696392,0.0037124999798834324
1784098613402150100,26.679150146484375,-0.023649999871850014,-0.030387500301003456,-0.005912499967962503
1784098613412235000,26.689235107421876,-0.02474999986588955,-0.02722499892115593,-0.0005499999970197678
1784098613422319900,26.69931982421875,-0.02474999986588955,-0.030387500301003456,-0.004812499973922968
1784098613432404700,26.70940478515625,-0.025849999859929085,-0.02502499893307686,-0.007974999956786633
1784098613442489600,26.719489501953124,-0.025849999859929085,-0.023924998939037323,-0.0037124999798834324
1784098613452574500,26.729574462890625,-0.025849999859929085,-0.030387500301003456,-0.007974999956786633
1784098613462659300,26.739659423828126,-0.02681249938905239,-0.022962499409914017,-0.004812499973922968
1784098613472744200,26.749744140625,-0.027912499383091927,-0.018699999898672104,-0.0037124999798834324
1784098613482829000,26.7598291015625,-0.027912499383091927,-0.020762499421834946,-0.0016499999910593033
1784098613492914200,26.7699140625,-0.027912499383091927,-0.020762499421834946,0.0005499999970197678
1784098613502999000,26.7799990234375,-0.031075000762939453,-0.016499999910593033,0.0015124999918043613
1784098613513084000,26.790083984375,-0.02681249938905239,-0.023924998939037323,0.002612499985843897
