time,seconds_elapsed,z,y,x
1784194484865898000,18.64689794921875,0.29354599118232727,0.49677300453186035,-0.10010699927806854
1784194484875982300,18.656982421875,-0.3516309857368469,0.3760719895362854,-0.12872600555419922
1784194484886066700,18.667066650390623,0.057291001081466675,0.27400898933410645,0.3670539855957031
1784194484896151300,18.6771513671875,0.10233300179243088,0.3252139985561371,-0.31484198570251465
1784194484906235400,18.6872353515625,-0.27251601219177246,0.3219490051269531,0.3141529858112335
1784194484916320000,18.697320068359375,-0.16454699635505676,0.18347199261188507,-0.37944599986076355
1784194484926404400,18.707404296875,-0.4384639859199524,0.021896999329328537,0.03637300059199333
1784194484936488700,18.71748876953125,-0.035569000989198685,0.13392800092697144,0.04503900185227394
1784194484946573000,18.727572998046874,0.035068001598119736,0.2168090045452118,-0.013358999975025654
1784194484956657700,18.73765771484375,-0.2638610005378723,0.38415101170539856,0.2662050127983093
1784194484966742000,18.747741943359376,-0.06130700185894966,0.30647599697113037,0.02940399944782257
1784194484976826400,18.757826416015625,-0.022593000903725624,0.15296199917793274,0.46416398882865906
1784194484986910700,18.76791064453125,0.035356998443603516,0.279572993516922,-0.09443999826908112
1784194484996995000,18.7779951171875,-0.3689889907836914,0.33204999566078186,0.20428699254989624
1784194485007079700,18.78807958984375,0.014371000230312347,0.2384990006685257,0.11181700229644775
1784194485017164000,18.7981640625,0.29018500447273254,0.04901299998164177,0.12041900306940079
1784194485027248400,18.808248291015627,-0.431210994720459,0.0735509991645813,0.18940100073814392
1784194485037332700,18.818332763671876,-0.2042209953069687,0.4163289964199066,0.09229499846696854
1784194485047417000,18.8284169921875,0.4642600119113922,0.23157000541687012,0.21474599838256836
1784194485057501400,18.83850146484375,-0.2681159973144531,-0.0008399999933317304,0.10875499993562698
1784194485067585800,18.848585693359375,-0.6452869772911072,-0.026163000613451004,0.1468610018491745
1784194485077670400,18.85867041015625,0.5279080271720886,0.10311099886894226,-0.21286599338054657
1784194485087754800,18.868754638671874,-0.1997479945421219,0.13644200563430786,0.3319849967956543
1784194485097839000,18.878839111328126,-0.633804976940155,0.03169900178909302,-0.24401099979877472
1784194485107923500,18.88892333984375,0.4704729914665222,-0.00949500035494566,0.18397000432014465
1784194485118008000,18.899008056640625,0.11133900284767151,-0.019061999395489693,-0.16816599667072296
1784194485128092400,18.909092529296874,-0.6575570106506348,-0.018825000151991844,-0.0568000003695488
1784194485138176800,18.9191767578125,-0.13922099769115448,-0.012602999806404114,-0.02944999933242798
1784194485148261000,18.92926123046875,-0.02843100018799305,-0.09455099701881409,-0.1962060034275055
1784194485158345500,18.939345458984373,-0.334758996963501,-0.24553699791431427,0.10695499926805496
1784194485168430000,18.94943017578125,-0.2868730127811432,-0.23117800056934357,-0.3143259882926941
1784194485178514400,18.959514404296876,-0.03780899941921234,-0.015830999240279198,-0.010153000243008137
1784194485188598800,18.969598876953125,-0.059516001492738724,0.08481000363826752,-0.13587099313735962
1784194485198683100,18.97968310546875,0.06058499962091446,-0.01610800065100193,0.17946599423885345
1784194485208767500,18.989767578125,-0.2881680130958557,-0.13645300269126892,-0.20096899569034576
1784194485218851800,18.999851806640624,-0.27654001116752625,0.06250199675559998,-0.20952999591827393
1784194485228936400,19.0099365234375,0.3201490044593811,-0.012180999852716923,-0.05727599933743477
1784194485239020800,19.020020751953126,-0.2804720103740692,-0.07468300312757492,-0.1961819976568222
1784194485249105200,19.030105224609375,-0.2980790138244629,0.04567300155758858,-0.020914999768137932
1784194485259189800,19.040189697265625,0.3753789961338043,0.06671400368213654,-0.17746199667453766
1784194485269274000,19.050274169921874,-0.03731900081038475,0.012337000109255314,0.11977499723434448
1784194485279358500,19.0603583984375,0.05014700070023537,0.12098699808120728,0.2767210006713867
1784194485289443000,19.070443115234376,0.5067219734191895,0.24848799407482147,-0.10302100330591202
1784194485299527400,19.08052734375,-0.003343000076711178,0.32754701375961304,0.4007430076599121
1784194485309611800,19.09061181640625,-0.6302769780158997,0.0687519982457161,0.03754999861121178
1784194485319696400,19.1006962890625,0.15463300049304962,-0.026704000309109688,0.09955699741840363
1784194485329780700,19.11078076171875,0.38850298523902893,-0.09311600029468536,-0.1382869929075241
1784194485339865000,19.120864990234374,-0.3319630026817322,0.07859700173139572,-0.051982998847961426
1784194485349949700,19.13094970703125,-0.004648999776691198,-0.007040000054985285,0.03395799919962883
1784194485360034000,19.141033935546876,0.4131689965724945,-0.04199900105595589,-0.1683879941701889
1784194485370118400,19.151118408203125,-0.04336800053715706,-0.03831600025296211,0.08051399886608124
1784194485380203000,19.161203125,0.16266199946403503,0.08800599724054337,-0.21057400107383728
1784194485390287600,19.17128759765625,0.5307250022888184,0.23214399814605713,0.17308799922466278
1784194485400372000,19.1813720703125,-0.3296689987182617,0.11795199662446976,0.001879999996162951
1784194485410456300,19.191456298828125,0.009557000361382961,-0.24057599902153015,0.011099000461399555
1784194485420541000,19.201541015625,0.3459239900112152,-0.2970679998397827,-0.11143399775028229
1784194485430625300,19.211625244140624,-0.07352700084447861,0.011632000096142292,-0.2931689918041229
1784194485440710000,19.2217099609375,0.12645800411701202,0.1633020043373108,0.11305399984121323
1784194485450794200,19.231794189453126,0.06321699917316437,0.013263000175356865,-0.11730200052261353
1784194485460878600,19.241878662109375,0.22925400733947754,-0.10525300353765488,0.04887399822473526
1784194485470963200,19.251963134765624,0.19129100441932678,-0.08688800036907196,-0.23330900073051453
1784194485481047600,19.262047607421874,0.11776900291442871,0.11312299966812134,-0.045200999826192856
1784194485491132200,19.272132080078126,0.0710740014910698,-0.03678800165653229,0.03708700090646744
1784194485501216500,19.282216552734376,0.43102899193763733,-0.2007790058851242,-0.2732999920845032
1784194485511301000,19.292301025390625,0.25897499918937683,-0.2040189951658249,0.1338309943675995
1784194485521385500,19.302385498046874,0.06761699914932251,0.07545299828052521,-0.35686400532722473
1784194485531469800,19.3124697265625,0.40626299381256104,0.1410360038280487,0.26441699266433716
1784194485541554400,19.322554443359376,0.2073419988155365,0.07414700090885162,0.23601500689983368
1784194485551638800,19.332638671875,-0.0910319983959198,0.0010809999657794833,-0.601078987121582
1784194485561723400,19.342723388671875,0.4635460078716278,-0.13245399296283722,0.3949759900569916
1784194485571807700,19.352807861328124,0.2710910141468048,-0.11734200268983841,-0.36222198605537415
1784194485581892000,19.36289208984375,0.05555799975991249,-0.06762699782848358,0.04831999912858009
1784194485591976700,19.372976806640626,0.6993899941444397,0.10008899867534637,-0.10360199958086014
1784194485602061000,19.38306103515625,0.04692300036549568,0.21115800738334656,-0.32941898703575134
1784194485612145700,19.393145751953124,0.5515050292015076,0.14688700437545776,0.3514220118522644
1784194485622230000,19.40322998046875,0.34604498744010925,0.06514400243759155,-0.32160401344299316
1784194485632314600,19.413314697265626,-0.00253800000064075,-0.0008650000090710819,0.2539690136909485
1784194485642399000,19.42339892578125,0.41741999983787537,-0.05909999832510948,-0.3037860095500946
1784194485652483600,19.433483642578125,0.15759600698947906,-0.1611510068178177,0.01777699962258339
1784194485662568200,19.443568115234374,0.3397130072116852,-0.22118400037288666,0.06510400027036667
1784194485672652500,19.453652587890623,0.046247001737356186,0.11505600064992905,-0.33109399676322937
1784194485682737200,19.463737060546876,0.6687489748001099,0.05509199947118759,0.23517900705337524
1784194485692821800,19.47382177734375,0.22618399560451508,0.07632999867200851,-0.4559989869594574
1784194485702906000,19.483906005859374,-0.09553100168704987,0.10324999690055847,0.42477598786354065
1784194485712990700,19.49399072265625,0.664080023765564,0.08598499745130539,-0.35127899050712585
1784194485723075000,19.504074951171877,0.42889299988746643,0.06478399783372879,-0.09886900335550308
1784194485733159700,19.51415966796875,0.1108739972114563,0.06200699880719185,0.0039519998244941235
1784194485743244300,19.524244384765623,-0.09474799782037735,0.05696000158786774,-0.37534400820732117
1784194485753329000,19.534328857421876,0.7890909910202026,-0.1612910032272339,0.06102399900555611
1784194485763413200,19.544413330078125,0.08131500333547592,-0.14765499532222748,-0.4270009994506836
1784194485773497900,19.554497802734375,-0.27238500118255615,0.021254999563097954,-0.09382399916648865
1784194485783582200,19.564582275390624,1.2542179822921753,0.008070000447332859,-0.30334600806236267
1784194485793666600,19.57466650390625,-0.21283699572086334,-0.06906399875879288,-0.14333300292491913
1784194485803751200,19.584751220703126,-0.282929003238678,-0.08293399959802628,-0.17563000321388245
1784194485813835800,19.594835693359375,0.7721580266952515,0.09290699660778046,-0.5599640011787415
1784194485823920000,19.604920166015624,-0.010817999951541424,-0.14175300300121307,0.19063599407672882
1784194485834004700,19.615004638671873,0.09452000260353088,-0.1824290007352829,-0.6721469759941101
1784194485844089300,19.62508935546875,0.4153200089931488,-0.15139199793338776,-0.011731999926269054
1784194485854173700,19.635173583984376,0.2053699940443039,-0.11605700105428696,-0.3664129972457886
1784194485864258300,19.64525830078125,-0.2182849943637848,-0.0755079984664917,-0.08143000304698944
1784194485874342700,19.6553427734375,0.4573970139026642,-0.06634999811649323,-0.13138900697231293
1784194485884427300,19.66542724609375,0.6035469770431519,0.0005939999828115106,-0.5810099840164185
1784194485894511900,19.675511962890624,-0.12634000182151794,-0.01888599991798401,0.2833139896392822
1784194485904596500,19.685596435546874,-0.16833800077438354,0.09282500296831131,-0.4061259925365448
1784194485914681000,19.69568115234375,0.220333993434906,-0.09221400320529938,0.0913119986653328
1784194485924765400,19.705765380859376,0.361860990524292,-0.34138599038124084,-0.2191230058670044
1784194485934850000,19.71585009765625,-0.11574599891901016,-0.06033400073647499,-0.3057270050048828
1784194485944934400,19.725934326171874,0.05901699885725975,0.11444500088691711,0.2164819985628128
1784194485955019000,19.73601904296875,0.40208700299263,0.013404999859631062,-0.29657599329948425
1784194485965103600,19.746103515625,0.037973999977111816,-0.23544000089168549,0.24960200488567352
1784194485975188200,19.756188232421874,-0.03472999855875969,-0.23465900123119354,-0.3261739909648895
1784194485985272600,19.7662724609375,0.32343998551368713,0.08214300125837326,0.2790969908237457
1784194485995357200,19.776357177734376,0.35201799869537354,0.02966899983584881,-0.09753099828958511
1784194486005441800,19.78644189453125,-0.00045900000259280205,-0.06804600358009338,0.2916029989719391
1784194486015526400,19.7965263671875,0.1471869945526123,-0.1295900046825409,-0.2860319912433624
1784194486025610800,19.80661083984375,0.5144690275192261,0.06547199934720993,0.14719000458717346
1784194486035695400,19.8166953125,0.049552999436855316,0.0251460000872612,0.16527299582958221
1784194486045780000,19.826780029296874,-0.19554199278354645,0.09292600303888321,0.0895719975233078
1784194486055864300,19.8368642578125,0.47905799746513367,-0.04788000136613846,0.11332699656486511
1784194486065949000,19.846948974609376,0.44684499502182007,-0.047008998692035675,-0.2748430073261261
1784194486076033500,19.857033447265625,-0.35653600096702576,-0.12022700160741806,0.47881200909614563
1784194486086118100,19.8671181640625,0.3172610104084015,0.07006300240755081,-0.3521310091018677
1784194486096202800,19.87720263671875,0.46092501282691956,-0.07125499844551086,0.20290300250053406
1784194486106287400,19.887287353515624,0.020143000409007072,-0.06193999946117401,-0.2868709862232208
1784194486116371700,19.897371826171874,0.5914469957351685,0.05366700142621994,0.030540000647306442
1784194486126456300,19.907456298828127,0.19019199907779694,0.04042699933052063,0.20550400018692017
1784194486136541000,19.917541015625,0.10106100142002106,0.031311001628637314,-0.020515000447630882
1784194486146625500,19.92762548828125,0.0618319995701313,-0.12600600719451904,-0.18923300504684448
1784194486156710100,19.937710205078126,0.3409389853477478,-0.039051998406648636,0.020810000598430634
1784194486166794500,19.94779443359375,0.05457200109958649,0.06502600014209747,-0.2606480121612549
1784194486176879000,19.957879150390625,0.4410409927368164,-0.012942999601364136,0.1395449936389923
1784194486186963700,19.967963623046874,0.2424750030040741,-0.21899600327014923,-0.16340500116348267
1784194486197048300,19.97804833984375,-0.39704400300979614,-0.1475210040807724,0.07443899661302567
1784194486207133000,19.9881328125,0.7659639716148376,0.010897999629378319,0.12207599729299545
1784194486217217300,19.99821728515625,0.19553899765014648,0.2028599977493286,0.03578599914908409
1784194486227302000,20.008302001953126,-0.16955499351024628,-0.026133999228477478,0.12807899713516235
1784194486237386500,20.018386474609375,0.4386959969997406,-0.18191400170326233,-0.008229999803006649
1784194486247471000,20.02847119140625,0.030479999259114265,-0.20976200699806213,-0.23955799639225006
1784194486257555700,20.0385556640625,-0.2604619860649109,-0.11308799684047699,0.07314299792051315
1784194486267640300,20.048640380859375,0.21058900654315948,0.03817300125956535,0.013400999829173088
1784194486277724700,20.058724609375,0.0479619987308979,-0.10327599942684174,-0.12312900274991989
1784194486287809300,20.068809326171873,-0.336560994386673,-0.22906099259853363,-0.08007500320672989
1784194486297894000,20.078893798828126,0.270581990480423,-0.2378859966993332,-0.3872759938240051
1784194486307978500,20.088978515625,0.015379000455141068,-0.062036000192165375,0.27381598949432373
1784194486318063000,20.09906298828125,-0.38520801067352295,-0.06858900189399719,-0.32846999168395996
1784194486328147500,20.1091474609375,-0.20626699924468994,-0.2788139879703522,-0.2071010023355484
1784194486338232000,20.119232177734375,0.252005010843277,-0.3734630048274994,-0.07254700362682343
1784194486348316700,20.129316650390624,-0.15692800283432007,-0.25459301471710205,-0.2556529939174652
1784194486358401300,20.1394013671875,-0.2117059975862503,-0.12122999876737595,-0.10232199728488922
1784194486368486000,20.14948583984375,0.04911400005221367,-0.11390899866819382,-0.3906170129776001
1784194486378570500,20.159570556640624,-0.21894100308418274,-0.2892400026321411,-0.15611200034618378
1784194486388654800,20.16965478515625,0.43271899223327637,-0.16792699694633484,-0.25126299262046814
1784194486398739500,20.179739501953126,0.19566500186920166,0.0303530003875494,-0.33118000626564026
1784194486408824000,20.189823974609375,0.10516200214624405,0.09654200077056885,-0.22627699375152588
1784194486418908700,20.19990869140625,0.2620590031147003,0.0160559993237257,0.14869999885559082
1784194486428993300,20.2099931640625,0.4665130078792572,-0.0928649976849556,-0.3036920130252838
1784194486439078000,20.220077880859375,-0.04923899844288826,-0.02741900086402893,0.3425309956073761
1784194486449162500,20.23016259765625,-0.03873800113797188,0.036056999117136,-0.19363099336624146
1784194486459247000,20.2402470703125,0.24935899674892426,-0.19922000169754028,-0.15492400527000427
1784194486469331700,20.250331787109374,-0.31001201272010803,-0.16926999390125275,0.24986599385738373
1784194486479416300,20.260416259765623,0.041290998458862305,-0.1184379979968071,-0.48921099305152893
1784194486489501000,20.2705009765625,0.3256089985370636,-0.04859200119972229,0.2868509888648987
1784194486499585500,20.28058544921875,-0.3518669903278351,-0.05820599943399429,-0.2220029979944229
1784194486509670100,20.290670166015627,-0.2264389991760254,0.014774000272154808,0.19560299813747406
1784194486519754800,20.300754638671876,0.9947620034217834,-0.026041999459266663,-0.2048500031232834
1784194486529839400,20.31083935546875,-0.12903200089931488,-0.05884699895977974,-0.18716399371623993
1784194486539924000,20.320924072265626,-0.4797939956188202,-0.01960100047290325,0.2500250041484833
1784194486550008600,20.331008544921875,0.6003249883651733,0.09506899863481522,0.04094000160694122
1784194486560093200,20.34109326171875,0.029942000284790993,-0.055330000817775726,0.2883099913597107
1784194486570177800,20.351177734375,-0.35599398612976074,-0.10760600119829178,-0.04540399834513664
1784194486580262100,20.36126220703125,0.06171499937772751,0.03942999988794327,0.14057399332523346
1784194486590346800,20.3713466796875,0.3037149906158447,-0.14507299661636353,-0.12267500162124634
1784194486600431400,20.381431396484373,-0.4066849946975708,-0.11258599907159805,0.06253299862146378
1784194486610516000,20.391515869140626,-0.17240099608898163,-0.23682700097560883,-0.15669800341129303
1784194486620600600,20.4016005859375,-0.004898000042885542,0.0955590009689331,0.12880399823188782
1784194486630685200,20.411685302734377,0.586014986038208,0.08874800056219101,0.37505099177360535
1784194486640769800,20.421769775390626,-0.2596310079097748,0.32573598623275757,-0.5601469874382019
1784194486650854400,20.4318544921875,0.3742710053920746,-0.10485299676656723,0.9451310038566589
1784194486660938800,20.441938720703124,0.050085000693798065,0.34134501218795776,-0.38114699721336365
1784194486671023400,20.4520234375,-0.4663510024547577,-0.02605300024151802,0.23646099865436554
1784194486681108000,20.46210791015625,0.6998819708824158,-0.17706899344921112,0.06521599739789963
1784194486691192600,20.472192626953124,-0.4923819899559021,-0.11772900074720383,-0.5207909941673279
1784194486701277200,20.482277099609377,0.0850130021572113,-0.05391300097107887,0.7240610122680664
1784194486711361800,20.49236181640625,0.4250749945640564,0.09215400367975235,-1.1667779684066772
1784194486721446400,20.5024462890625,-0.5033659934997559,-0.17461100220680237,0.6281800270080566
1784194486731531000,20.512531005859376,0.3241899907588959,-0.006238999776542187,-0.39899900555610657
1784194486741615600,20.52261572265625,0.44771701097488403,0.0016690000193193555,-0.08498399704694748
1784194486751700000,20.532699951171875,0.054026998579502106,0.009685000404715538,-0.02718600071966648
1784194486761784800,20.542784912109376,-0.022881999611854553,0.10568500310182571,-0.43625301122665405
1784194486771869200,20.552869140625,0.3153719902038574,-0.06490900367498398,0.2635279893875122
1784194486781953800,20.562953857421874,-0.11254599690437317,-0.13005200028419495,-0.44859400391578674
1784194486792038400,20.573038330078123,-0.005576999858021736,-0.07682500034570694,0.13904300332069397
1784194486802123000,20.583123046875,0.6204659938812256,0.013236000202596188,-0.1562339961528778
1784194486812207600,20.59320751953125,-0.08746200054883957,0.058090001344680786,-0.40647900104522705
1784194486822292200,20.603292236328127,-0.2848089933395386,-0.03403099998831749,-0.10057400166988373
1784194486832376800,20.613376953125,0.2596519887447357,-0.07073000073432922,-0.3402549922466278
1784194486842461400,20.62346142578125,0.4205490052700043,-0.006496000103652477,0.0031129999551922083
1784194486852546000,20.633546142578126,-0.17541199922561646,0.16095200181007385,-0.0645269975066185
1784194486862630700,20.643630615234375,0.15092100203037262,0.24176999926567078,0.16539600491523743
1784194486872715300,20.65371533203125,0.23187200725078583,0.13008500635623932,0.21257300674915314
1784194486882799900,20.6637998046875,-0.3013010025024414,-0.04765800014138222,-0.03255699947476387
1784194486892884500,20.673884521484375,0.0899450033903122,-0.15620499849319458,0.11379200220108032
1784194486902969000,20.683968994140624,0.32709598541259766,-0.10841099917888641,-0.042229000478982925
1784194486913053400,20.694053466796873,0.0043219998478889465,0.046845998615026474,-0.020323999226093292
1784194486923138000,20.704137939453126,-0.30634400248527527,0.07510299980640411,-0.0703049972653389
1784194486933222700,20.71422265625,0.03997400030493736,0.03793799877166748,0.4348979890346527
1784194486943307300,20.724307373046877,0.14798599481582642,-0.010130000300705433,-0.11748199909925461
1784194486953391900,20.734391845703126,0.2606140077114105,-0.041359998285770416,0.1016089990735054
1784194486963476500,20.7444765625,-0.37797701358795166,0.015565999783575535,0.1400039941072464
1784194486973561000,20.75456103515625,-0.17444899678230286,0.1448429971933365,-0.0183119997382164
1784194486983645700,20.764645751953125,0.41394299268722534,-0.060130998492240906,0.1329679936170578
1784194486993730300,20.774730224609375,-0.3553670048713684,-0.18878500163555145,-0.102183997631073
1784194487003815000,20.78481494140625,0.1091419979929924,-0.03798599913716316,-0.08744899928569794
1784194487013899500,20.7948994140625,-0.026988999918103218,0.12693999707698822,0.07536599785089493
1784194487023984000,20.804984130859374,0.07651100307703018,0.08342400193214417,-0.16992899775505066
1784194487034068700,20.81506884765625,-0.06812699884176254,-0.23374399542808533,0.02167399972677231
1784194487044153300,20.8251533203125,-0.2453719973564148,-0.2336529940366745,-0.02780199982225895
1784194487054238000,20.835238037109374,0.23822200298309326,-0.07558300346136093,-0.2517459988594055
1784194487064322600,20.845322509765627,0.25050199031829834,-0.09977799654006958,-0.13421300053596497
1784194487074407200,20.8554072265625,-0.40762099623680115,-0.01858700066804886,0.09737399965524673
1784194487084491500,20.865491455078125,-0.137022003531456,0.06758599728345871,0.10570000112056732
1784194487094576000,20.875576171875,0.5395169854164124,0.01862199977040291,-0.11104100197553635
1784194487104660700,20.88566064453125,-0.43723300099372864,0.001791000016964972,0.0830869972705841
1784194487114745300,20.895745361328125,0.0797329992055893,-0.0962119996547699,-0.03484499827027321
1784194487124830000,20.905829833984374,0.6219159960746765,-0.15455099940299988,-0.03730199858546257
1784194487134914600,20.91591455078125,-0.4435940086841583,-0.04912399873137474,0.11553800106048584
1784194487144999200,20.925999267578124,-0.2825019955635071,-0.0041589997708797455,0.11448799818754196
1784194487155083800,20.936083740234373,0.6880599856376648,0.06456000357866287,-0.03736399859189987
1784194487165168400,20.94616845703125,0.1165430024266243,0.0017590000061318278,0.5225399732589722
1784194487175252700,20.956252685546875,-0.37206101417541504,0.03787999972701073,-0.38756000995635986
1784194487185337300,20.96633740234375,0.4122909903526306,0.17075300216674805,0.24866700172424316
1784194487195422000,20.976421875,-0.08475600183010101,0.04073600098490715,0.16599200665950775
1784194487205506600,20.986506591796875,-0.07713399827480316,-0.1104229986667633,-0.010098000057041645
1784194487215591000,20.9965908203125,0.05570400133728981,-0.1712149977684021,0.32061201333999634
1784194487225675800,21.00667578125,-0.22484199702739716,0.03267500177025795,-0.337350994348526
1784194487235760400,21.016760498046875,0.07073800265789032,-0.05442800000309944,0.20536600053310394
1784194487245845000,21.026844970703124,-0.3883270025253296,-0.10277699679136276,0.3091689944267273
1784194487255929600,21.0369296875,-0.13711799681186676,-0.09300100058317184,-0.34922000765800476
1784194487266014200,21.04701416015625,0.381972998380661,-0.07590799778699875,0.12844200432300568
1784194487276098600,21.0570986328125,0.33067500591278076,0.04225499927997589,-0.038159001618623734
1784194487286183200,21.06718310546875,-0.34719398617744446,0.10715699940919876,-0.00023400000645779073
1784194487296267800,21.077267822265625,0.2385839968919754,0.23948000371456146,0.4499259889125824
1784194487306352400,21.087352294921875,0.601078987121582,0.06396099925041199,-0.41846001148223877
1784194487316437000,21.09743701171875,-0.36535701155662537,0.04601600021123886,0.6925410032272339
1784194487326521600,21.107521484375,-0.06812699884176254,0.05298599973320961,-0.07423599809408188
1784194487336606200,21.117606201171874,0.23534399271011353,0.05822800099849701,-0.28641098737716675
1784194487346690800,21.12769091796875,0.20883700251579285,-0.1667190045118332,0.24178999662399292
1784194487356775400,21.137775390625,-0.5632460117340088,-0.12505300343036652,-0.27009299397468567
1784194487366859800,21.14785986328125,0.3379040062427521,0.03170900046825409,0.5359240174293518
1784194487376944400,21.1579443359375,0.4535459876060486,-0.03346100077033043,-0.3760550022125244
1784194487387029000,21.168029052734376,-0.7094799876213074,-0.010484999977052212,0.6149200201034546
1784194487397113600,21.178113525390625,0.1883610039949417,-0.07508700340986252,0.20312200486660004
1784194487407198200,21.1881982421875,0.47989699244499207,-0.02675499953329563,0.06897900253534317
1784194487417282800,21.19828271484375,-0.4400610029697418,-0.13404600322246552,0.1944960057735443
1784194487427367400,21.208367431640625,-0.45524901151657104,-0.20040899515151978,-0.31124401092529297
1784194487437451800,21.21845166015625,0.5857189893722534,-0.24075399339199066,0.4117720127105713
1784194487447536400,21.228536376953127,-0.10476399958133698,-0.03404099866747856,-0.31322500109672546
1784194487457621000,21.23862109375,-0.4460430145263672,0.012446999549865723,0.16767799854278564
1784194487467705600,21.24870556640625,0.17972399294376373,-0.1821729987859726,-0.10373900085687637
1784194487477790200,21.258790283203126,-0.08523499965667725,-0.27665799856185913,0.22681599855422974
1784194487487874800,21.268874755859375,-0.012294000014662743,-0.182219997048378,-0.12653499841690063
1784194487497959400,21.27895947265625,0.0963210016489029,0.08236599713563919,-0.01892700046300888
1784194487508043800,21.289043701171874,0.3161419928073883,-0.03696800023317337,0.31315499544143677
1784194487518128400,21.29912841796875,0.066102996468544,-0.10311400145292282,0.018662000074982643
1784194487528213000,21.309212890625,0.3925490081310272,-0.1521179974079132,-0.20452000200748444
1784194487538297600,21.319297607421873,0.3535189926624298,0.15731899440288544,-0.03243400156497955
1784194487548382200,21.32938232421875,-0.13606199622154236,0.23968400061130524,0.18207299709320068
1784194487558466800,21.339466796875,0.7861390113830566,0.11966600269079208,0.08927399665117264
1784194487568551200,21.34955126953125,0.09451500326395035,-0.2061620056629181,0.09057199954986572
1784194487578635800,21.3596357421875,-0.18007899820804596,-0.0802920013666153,-0.016203999519348145
1784194487588720400,21.369720458984375,0.5047739744186401,0.017785999923944473,0.3233889937400818
1784194487598805000,21.379804931640624,0.3370240032672882,0.017962999641895294,0.390735000371933
1784194487608889600,21.3898896484375,-0.30689001083374023,-0.10179399698972702,0.015085999853909016
1784194487618974200,21.39997412109375,0.2549020051956177,-0.019703999161720276,-0.1216680034995079
1784194487629058800,21.410058837890624,0.6574959754943848,0.030280999839305878,0.39289799332618713
1784194487639143200,21.42014306640625,-0.41815900802612305,0.023677000775933266,-0.23148800432682037
1784194487649227800,21.430227783203126,0.05817899852991104,-0.0648450031876564,0.5140740275382996
1784194487659312400,21.4403125,0.5854930281639099,-0.058065999299287796,-0.2502000033855438
1784194487669397000,21.45039697265625,0.06664100289344788,-0.08067400008440018,0.3643859922885895
1784194487679481600,21.460481689453125,0.41148701310157776,-0.15732300281524658,0.09740500152111053
1784194487689566200,21.470566162109375,0.07326799631118774,-0.06343899667263031,0.13585400581359863
1784194487699650800,21.48065087890625,0.4509910047054291,-0.09411600232124329,0.32770800590515137
1784194487709735400,21.4907353515625,0.2597840130329132,-0.020159000530838966,0.04019099846482277
1784194487719820000,21.500820068359374,0.18153299391269684,-0.179299995303154,0.6049039959907532
1784194487729904600,21.510904541015623,0.677452027797699,-0.1531990021467209,-0.10464300215244293
1784194487739989000,21.520989013671876,-0.4248340129852295,-0.18124200403690338,0.6266199946403503
1784194487750073600,21.531073486328125,-0.25694701075553894,-0.29398998618125916,0.10627800226211548
1784194487760158200,21.541158203125,0.032478999346494675,-0.46858900785446167,0.17030300199985504
1784194487770243000,21.5512431640625,0.06881900131702423,-0.5101220011711121,-0.027278000488877296
1784194487780327400,21.561327392578125,0.07813499867916107,-0.3212519884109497,-0.21056799590587616
1784194487790412000,21.571412109375,0.25306400656700134,-0.31947898864746094,0.1621840000152588
1784194487800496600,21.58149658203125,0.1553339958190918,-0.18618200719356537,-0.27939701080322266
1784194487810581200,21.591581298828125,0.023293999955058098,-0.09300599992275238,0.006957999896258116
1784194487820665900,21.601665771484374,0.7228639721870422,-0.19436900317668915,0.05387900024652481
1784194487830750500,21.61175048828125,0.41125598549842834,-0.1442359983921051,-0.0017340000486001372
1784194487840834800,21.621834716796876,0.11421199887990952,-0.09905300289392471,0.040904998779296875
1784194487850919400,21.63191943359375,0.2732270061969757,-0.1840900033712387,-0.2208710014820099
1784194487861004000,21.642004150390626,0.11581700295209885,-0.422078013420105,-0.023786000907421112
1784194487871088600,21.652088623046875,0.017601000145077705,-0.3290950059890747,0.028442999348044395
1784194487881173200,21.66217333984375,0.5125150084495544,-0.05843399837613106,-0.2686910033226013
1784194487891257900,21.6722578125,0.6168270111083984,-0.09353800117969513,-0.20749300718307495
1784194487901342500,21.682342529296875,-0.3523389995098114,-0.3266350030899048,-0.17792899906635284
1784194487911427000,21.692427001953124,0.5236350297927856,-0.312485009431839,-0.20825399458408356
1784194487921511700,21.70251171875,0.8860800266265869,-0.28736400604248047,-0.3365670144557953
1784194487931596300,21.71259619140625,0.032926999032497406,-0.02379699982702732,-0.022053999826312065
1784194487941681000,21.722680908203124,0.42720499634742737,-0.006386000197380781,-0.2865540087223053
1784194487951765500,21.732765625,0.7438669800758362,0.004627999849617481,-0.12586000561714172
1784194487961849900,21.742849853515626,0.4175400137901306,-0.20067499577999115,-0.2844280004501343
1784194487971934500,21.7529345703125,-0.061569999903440475,-0.004554999992251396,-0.28736498951911926
1784194487982019300,21.763019287109376,0.8375570178031921,0.03704100102186203,0.28231900930404663
1784194487992103700,21.773103759765625,0.4606119990348816,0.10981199890375137,-0.5231639742851257
1784194488002188300,21.783188232421875,0.11862099915742874,-0.13994300365447998,0.22442099452018738
1784194488012273000,21.79327294921875,0.2977389991283417,-0.09400399774312973,-0.44231298565864563
1784194488022357500,21.803357421875,0.012919999659061432,0.008438999764621258,0.2208629995584488
1784194488032442000,21.813442138671874,0.43348801136016846,-0.21347500383853912,-0.06735199689865112
