time,seconds_elapsed,z,y,x
1784194570835800000,104.61680004882813,3.82200026512146,8.66295051574707,-0.14805001020431519
1784194570845884400,104.62688452148437,4.590000152587891,9.111000061035156,-0.5670000314712524
1784194570855969000,104.63696899414063,5.0809502601623535,9.303000450134277,-0.004050000105053186
1784194570866053600,104.6470537109375,4.783950328826904,9.349950790405273,-0.1860000044107437
1784194570876138000,104.65713793945312,4.039050102233887,9.339000701904297,0.18900001049041748
1784194570886222600,104.66722265625,5.293950080871582,9.058050155639648,-0.0690000057220459
1784194570896307000,104.67730688476563,5.193000316619873,9.303000450134277,-0.27000001072883606
1784194570906391600,104.6873916015625,3.6040501594543457,8.782950401306152,0.09300000220537186
1784194570916476000,104.69747583007812,3.879000186920166,8.826000213623047,-1.180050015449524
1784194570926560500,104.707560546875,4.654950141906738,8.802000045776367,0.17400000989437103
1784194570936645000,104.71764501953125,5.434950351715088,9.310050010681152,-0.05505000427365303
1784194570946729500,104.7277294921875,4.578000068664551,9.307050704956055,0.49500003457069397
1784194570956814000,104.73781396484375,4.176000118255615,9.157050132751465,-0.6049500107765198
1784194570966898700,104.74789868164062,5.356050491333008,9.53700065612793,-0.49500003457069397
1784194570976983000,104.75798315429688,5.25600004196167,9.348000526428223,0.21495001018047333
1784194570987067600,104.76806762695313,4.225950241088867,8.677950859069824,-0.27195000648498535
1784194570997152000,104.77815209960937,3.082050085067749,8.593950271606445,-0.675000011920929
1784194571007236600,104.78823657226563,3.979950189590454,8.934000015258789,-0.9430500268936157
1784194571017321000,104.79832104492188,5.995050430297852,9.171000480651855,0.3949500322341919
1784194571027405600,104.80840551757812,5.275050163269043,9.529950141906738,-0.031050002202391624
1784194571037490000,104.81848999023437,3.094050168991089,9.870000839233398,-0.16905000805854797
1784194571047574500,104.82857446289063,4.305000305175781,9.949050903320312,0.2650500237941742
1784194571057659000,104.83865893554687,5.964000225067139,9.385950088500977,-0.14295001327991486
1784194571067743500,104.84874340820312,3.6349501609802246,9.195000648498535,-0.06405000388622284
1784194571077828000,104.858828125,3.886050224304199,8.857050895690918,-0.8520000576972961
1784194571087912400,104.86891235351563,5.707950115203857,8.802000045776367,-0.18105000257492065
1784194571097997000,104.8789970703125,4.284000396728516,9.43005084991455,0.24795001745224
1784194571108081400,104.88908129882813,3.9340500831604004,10.057050704956055,-0.46905001997947693
1784194571118166000,104.899166015625,6.550950527191162,9.609000205993652,-0.31800001859664917
1784194571128250400,104.90925048828124,4.150050163269043,9.754950523376465,-0.23895001411437988
1784194571138335000,104.9193349609375,2.9290502071380615,9.700050354003906,0.06405000388622284
1784194571148419300,104.92941943359375,5.245950222015381,9.106050491333008,-1.1059499979019165
1784194571158504000,104.93950390625,4.870050430297852,8.05305004119873,-0.5260500311851501
1784194571168588300,104.94958837890626,2.565000057220459,8.35200023651123,-0.39900001883506775
1784194571178673000,104.9596728515625,4.296000003814697,9.463050842285156,-0.3160500228404999
1784194571188757200,104.96975732421875,6.50100040435791,9.607050895690918,-0.31995001435279846
1784194571198841900,104.979841796875,4.177950382232666,9.303000450134277,-0.4039500057697296
1784194571208926200,104.98992626953125,2.6770501136779785,9.079950332641602,0.43995001912117004
1784194571219010800,105.0000107421875,5.09505033493042,9.20895004272461,-0.8179500102996826
1784194571229095200,105.01009521484374,5.4210004806518555,9.063000679016113,-0.4519500136375427
1784194571239179800,105.0201796875,3.4650001525878906,8.65095043182373,-0.22500000894069672
1784194571249264400,105.03026440429687,3.510000228881836,8.830950736999512,-0.39000001549720764
1784194571259348700,105.0403486328125,5.067000389099121,9.037050247192383,-0.4540500342845917
1784194571269433300,105.05043334960938,4.446000099182129,9.130050659179688,-0.5910000205039978
1784194571279517700,105.060517578125,3.44100022315979,8.93595027923584,0.3730500042438507
1784194571289602300,105.07060229492187,4.639950275421143,8.874000549316406,-0.5929500460624695
1784194571299687000,105.08068701171875,4.366950035095215,9.034049987792969,-0.856950044631958
1784194571309771300,105.09077124023437,4.123050212860107,8.728050231933594,0.16905000805854797
1784194571319855600,105.10085571289062,3.6640501022338867,8.272950172424316,-0.687000036239624
1784194571329940200,105.11094018554688,4.051050186157227,8.0910005569458,0.0880500078201294
1784194571340024800,105.12102490234375,4.354950428009033,8.620050430297852,-0.8590500354766846
1784194571350109200,105.13110913085937,4.012950420379639,8.955000877380371,0.010950000956654549
1784194571360193800,105.14119384765625,4.378950119018555,8.709000587463379,-0.16905000805854797
1784194571370278400,105.1512783203125,4.117949962615967,8.713950157165527,-0.5689499974250793
1784194571380362800,105.16136279296875,3.9720001220703125,8.722949981689453,-0.29205000400543213
1784194571390447000,105.17144702148437,4.129950046539307,8.614950180053711,-0.25095000863075256
1784194571400531700,105.18153173828125,3.856950283050537,8.163000106811523,0.2749500274658203
1784194571410616300,105.1916162109375,3.739950180053711,8.315999984741211,-0.6790500283241272
1784194571420701000,105.20170092773438,3.931950092315674,8.821050643920898,-0.12405000627040863
1784194571430785300,105.21178540039062,5.100000381469727,8.689949989318848,0.037950001657009125
1784194571440870000,105.22186987304687,4.003950119018555,8.611050605773926,0.2050500065088272
1784194571450954200,105.23195434570313,3.787950277328491,8.842950820922852,-0.08100000023841858
1784194571461038800,105.24203881835938,4.779000282287598,8.857050895690918,-0.16200000047683716
1784194571471123500,105.25212353515624,4.525050163269043,8.68695068359375,0.23400001227855682
1784194571481207800,105.26220776367188,3.6469502449035645,8.140950202941895,-0.5719500184059143
1784194571491292400,105.27229248046875,3.637050151824951,8.11305046081543,-0.1960500031709671
1784194571501376800,105.28237670898437,4.159049987792969,8.551050186157227,-0.28200000524520874
1784194571511461400,105.29246142578126,4.3909502029418945,8.769000053405762,0.08295000344514847
1784194571521546000,105.3025458984375,4.165950298309326,8.533950805664062,0.15495000779628754
1784194571531630300,105.31263037109375,4.012950420379639,8.63700008392334,-0.4420500099658966
1784194571541715000,105.32271484375,4.3909502029418945,9.097050666809082,-0.37800002098083496
1784194571551799300,105.33279931640625,4.2330002784729,8.569950103759766,0.559950053691864
1784194571561884000,105.3428837890625,4.03695011138916,8.155950546264648,-0.2460000067949295
1784194571571968300,105.35296826171874,3.331050157546997,8.13705062866211,0.15495000779628754
1784194571582052900,105.36305297851563,4.420050144195557,8.527050018310547,-0.8110500574111938
1784194571592137500,105.37313745117187,4.3030500411987305,8.875950813293457,0.1860000044107437
1784194571602222000,105.38322216796875,4.31505012512207,8.821050643920898,-0.3540000021457672
1784194571612306400,105.39330639648438,4.152000427246094,9.085050582885742,-0.3469500243663788
1784194571622391000,105.40339111328124,4.468050003051758,9.20205020904541,-0.010950000956654549
1784194571632475400,105.41347534179687,4.425000190734863,9.157050132751465,-0.7609500288963318
1784194571642560000,105.42356005859375,4.357950210571289,8.62695026397705,0.31095001101493835
1784194571652644600,105.43364453125,4.554000377655029,8.520000457763672,-1.0049999952316284
1784194571662729000,105.44372900390626,4.33905029296875,9.034049987792969,-0.3829500079154968
1784194571672813600,105.4538134765625,4.279050350189209,9.256950378417969,-0.19095000624656677
1784194571682898000,105.46389794921875,5.09505033493042,9.085050582885742,-0.5290500521659851
1784194571692982500,105.473982421875,4.4920501708984375,9.027000427246094,0.15300001204013824
1784194571703067000,105.48406689453125,3.5080502033233643,9.085050582885742,-0.39195001125335693
1784194571713151500,105.4941513671875,5.221950054168701,9.367050170898438,-0.5929500460624695
1784194571723236000,105.50423608398438,4.968000411987305,8.914950370788574,0.04500000178813934
1784194571733320400,105.51432055664063,4.213950157165527,8.797050476074219,-0.7440000176429749
1784194571743405000,105.52440502929687,4.059000015258789,8.863950729370117,-0.7369500398635864
1784194571753489400,105.53448950195312,5.028000354766846,9.082050323486328,-0.7609500288963318
1784194571763574000,105.54457397460938,4.62600040435791,9.373950004577637,-0.28005000948905945
1784194571773658400,105.55465844726562,4.554000377655029,9.20205020904541,-0.4330500066280365
1784194571783743000,105.56474291992187,4.9009504318237305,9.300000190734863,-0.286950021982193
1784194571793827600,105.57482763671875,3.7930502891540527,9.349950790405273,-0.15495000779628754
1784194571803912000,105.58491186523437,4.920000076293945,9.303000450134277,-0.4900500178337097
1784194571813996500,105.59499658203126,4.525050163269043,9.007950782775879,-0.25995001196861267
1784194571824081000,105.60508081054688,4.51800012588501,8.805000305175781,-0.6100500226020813
1784194571834165500,105.61516552734375,4.225950241088867,9.360000610351562,-0.40905001759529114
1784194571844250000,105.62525,4.830000400543213,9.445950508117676,0.037950001657009125
1784194571854334500,105.63533447265625,5.284050464630127,9.312000274658203,-0.43995001912117004
1784194571864419000,105.64541918945312,4.1419501304626465,9.22605037689209,0.3730500042438507
1784194571874503400,105.65550341796875,4.321950435638428,9.315000534057617,-0.4710000157356262
1784194571884588000,105.66558813476563,4.794000148773193,9.327000617980957,-0.15000000596046448
1784194571894672400,105.67567236328125,4.273950099945068,8.821050643920898,-0.08595000207424164
1784194571904757000,105.68575708007812,4.138050079345703,8.826000213623047,-0.612000048160553
1784194571914841600,105.69584155273438,3.9130501747131348,8.802000045776367,0.2770500183105469
1784194571924926000,105.70592602539062,4.7910003662109375,9.123000144958496,-0.38700002431869507
1784194571935010600,105.71601049804687,4.1449503898620605,9.043950080871582,0.6340500116348267
1784194571945095000,105.72609497070313,4.525050163269043,9.166050910949707,-0.13095000386238098
1784194571955179500,105.73617944335938,4.734000205993652,9.235950469970703,-0.27000001072883606
1784194571965264100,105.74626416015624,4.501950263977051,9.061050415039062,-0.04305000230669975
1784194571975348500,105.75634838867188,4.291050434112549,8.794950485229492,-0.5410500168800354
1784194571985433000,105.76643310546875,4.240950107574463,8.793000221252441,-0.08295000344514847
1784194571995517400,105.77651733398437,4.269000053405762,8.914950370788574,-0.2770500183105469
1784194572005602000,105.78660205078126,4.537050247192383,9.09000015258789,0.05205000191926956
1784194572015686400,105.79668627929688,4.5420002937316895,9.001049995422363,-0.1980000138282776
1784194572025771000,105.80677099609375,4.06095027923584,9.106050491333008,-0.361050009727478
1784194572035855600,105.81685571289063,4.269000053405762,8.908050537109375,-0.05895000323653221
1784194572045940000,105.82693994140625,5.155050277709961,8.788050651550293,-0.32805001735687256
1784194572056024600,105.83702465820312,4.188000202178955,8.553000450134277,-0.1770000010728836
1784194572066109000,105.84710888671874,3.721050262451172,8.398050308227539,-0.41805002093315125
1784194572076193500,105.85719360351563,4.839000225067139,8.845050811767578,-0.6910500526428223
1784194572086278000,105.86727783203125,4.474950313568115,8.67495059967041,0.26295000314712524
1784194572096362500,105.87736254882813,4.236000061035156,8.733000755310059,-0.9379500150680542
1784194572106446800,105.88744677734375,4.2430500984191895,8.862000465393066,0.4519500136375427
1784194572116531500,105.89753149414062,4.537050247192383,9.067950248718262,-0.7300500273704529
1784194572126616000,105.90761596679687,4.657050132751465,8.974950790405273,-0.49695003032684326
1784194572136700400,105.91770043945313,4.639950275421143,8.718000411987305,0.24105000495910645
1784194572146784800,105.92778466796875,3.891000270843506,8.266050338745117,-0.687000036239624
1784194572156869400,105.93786938476562,3.928950071334839,8.64900016784668,-0.04500000178813934
1784194572166954000,105.9479541015625,4.645050048828125,8.580000877380371,-0.3679500222206116
1784194572177038300,105.95803833007812,4.176000118255615,8.11305046081543,-0.9880500435829163
1784194572187123000,105.968123046875,3.0240001678466797,8.059950828552246,0.33000001311302185
1784194572197207300,105.97820727539063,4.212000370025635,8.958000183105469,-1.3309500217437744
1784194572207292000,105.9882919921875,4.923000335693359,8.908050537109375,0.18405000865459442
1784194572217376300,105.99837622070312,4.328999996185303,8.365950584411621,-0.6319500207901001
1784194572227460900,106.0084609375,3.82200026512146,8.472000122070312,0.2370000183582306
1784194572237545500,106.01854541015625,3.7350001335144043,8.697000503540039,-0.4350000321865082
1784194572247629800,106.0286298828125,5.056950092315674,8.572050094604492,-0.5719500184059143
1784194572257714400,106.03871435546876,3.9340500831604004,7.8949503898620605,0.45900002121925354
1784194572267799000,106.04879907226562,2.9449501037597656,8.185050010681152,-0.7969500422477722
1784194572277883400,106.05888330078125,4.223999977111816,8.746950149536133,-0.547950029373169
1784194572287967700,106.0689677734375,4.2019500732421875,8.611050605773926,-0.23895001411437988
1784194572298052400,106.07905224609375,3.67995023727417,8.206049919128418,0.11700000613927841
1784194572308136700,106.08913671875,3.951000213623047,7.930950164794922,-0.45000001788139343
1784194572318221300,106.09922119140624,4.494000434875488,8.63895034790039,-0.0499500036239624
1784194572328305700,106.1093056640625,3.89805006980896,8.42400074005127,-0.9480000734329224
1784194572338390300,106.11939038085937,4.585050106048584,8.266050338745117,0.921000063419342
1784194572348474600,106.129474609375,4.252950191497803,8.315999984741211,-0.11400000751018524
1784194572358559200,106.13955932617188,3.67995023727417,8.740050315856934,-0.9930000305175781
1784194572368643800,106.14964379882812,5.361000061035156,8.776050567626953,0.33000001311302185
1784194572378728200,106.15972827148437,3.241950035095215,8.308950424194336,0.07095000147819519
1784194572388812800,106.16981274414063,3.3790502548217773,8.256000518798828,0.13095000386238098
1784194572398897200,106.17989721679687,4.554000377655029,8.308950424194336,-0.4810500144958496
1784194572408981800,106.18998168945312,4.885050296783447,8.335050582885742,-0.2650500237941742
1784194572419066400,106.20006640625,3.261000156402588,8.10300064086914,-0.27195000648498535
1784194572429150700,106.21015063476563,4.056000232696533,8.11500072479248,0.27195000648498535
1784194572439235300,106.2202353515625,5.529000282287598,8.805000305175781,-0.4039500057697296
1784194572449319700,106.23031958007813,3.532050132751465,8.629950523376465,-0.22905001044273376
1784194572459404300,106.240404296875,4.378950119018555,8.593950271606445,-0.04500000178813934
1784194572469489000,106.25048901367188,4.806000232696533,8.485950469970703,0.7350000143051147
1784194572479573200,106.2605732421875,4.099050045013428,8.886000633239746,-1.009950041770935
1784194572489657900,106.27065795898437,4.426949977874756,9.295050621032715,-0.037950001657009125
1784194572499742200,106.2807421875,4.120950222015381,8.347050666809082,0.921000063419342
1784194572509826800,106.29082690429688,4.819950103759766,8.887950897216797,-1.6630500555038452
1784194572519911200,106.3009111328125,3.8479502201080322,8.778000831604004,0.9790500402450562
1784194572529995800,106.31099584960937,5.328000068664551,8.851950645446777,-2.0490000247955322
1784194572540080400,106.32108032226563,4.494000434875488,8.922000885009766,1.467000126838684
1784194572550164700,106.33116479492188,3.8620502948760986,8.355000495910645,-0.9330000281333923
1784194572560249300,106.34124926757812,4.852950096130371,9.103950500488281,-0.8809500336647034
1784194572570334000,106.351333984375,5.079000473022461,8.836050033569336,1.0170000791549683
1784194572580418300,106.36141821289063,4.585050106048584,9.5110502243042,-1.1080501079559326
1784194572590503000,106.3715029296875,3.8050501346588135,8.994000434875488,0.9259500503540039
1784194572600587500,106.38158740234375,5.313000202178955,9.100950241088867,-0.9280500411987305
1784194572610671900,106.391671875,4.903950214385986,9.123000144958496,-0.1579500138759613
1784194572620756500,106.40175659179687,4.6620001792907715,9.21405029296875,0.547950029373169
1784194572630840800,106.4118408203125,4.966050148010254,9.481950759887695,-0.9070500135421753
1784194572640925400,106.42192553710937,4.525050163269043,9.051000595092773,0.5260500311851501
1784194572651010000,106.43201000976562,5.181000232696533,8.824049949645996,-1.3380000591278076
1784194572661094400,106.44209448242188,3.781050205230713,8.68005084991455,0.6460500359535217
1784194572671179000,106.45217895507812,5.035050392150879,9.24000072479248,-1.2090001106262207
1784194572681263400,106.46226342773437,4.534950256347656,9.331050872802734,0.5910000205039978
1784194572691348000,106.47234790039063,5.047050476074219,9.136950492858887,-0.6169500350952148
1784194572701432300,106.48243237304688,4.482000350952148,8.955000877380371,-0.25995001196861267
1784194572711517000,106.49251684570312,5.158050060272217,9.373950004577637,0.0690000057220459
1784194572721601500,106.5026015625,5.232000350952148,9.48900032043457,0.10200000554323196
1784194572731686000,106.51268579101563,4.630950450897217,9.065999984741211,-0.5190000534057617
1784194572741770500,106.5227705078125,5.2819504737854,8.818950653076172,0.9480000734329224
1784194572751854800,106.53285473632812,3.970050096511841,9.166050910949707,-0.505050003528595
1784194572761939200,106.54293920898438,5.45205020904541,9.628050804138184,0.5290500521659851
1784194572772023800,106.55302392578125,5.155050277709961,9.037050247192383,0.25995001196861267
1784194572782108400,106.5631083984375,3.9820501804351807,8.66100025177002,0.06405000388622284
1784194572792192800,106.57319287109375,4.61400032043457,8.830950736999512,-0.8730000257492065
1784194572802277400,106.58327734375,5.047050476074219,9.037050247192383,0.5689499974250793
1784194572812361700,106.59336181640624,4.980000019073486,8.517000198364258,-0.0070500001311302185
1784194572822446300,106.6034462890625,4.434000015258789,8.515049934387207,0.013950000517070293
1784194572832530700,106.61353076171875,4.570950031280518,8.794950485229492,0.35100001096725464
1784194572842615300,106.623615234375,5.152950286865234,9.219000816345215,0.18105000257492065
1784194572852700000,106.63369995117188,4.915950298309326,8.806950569152832,0.9640500545501709
1784194572862784300,106.6437841796875,3.81000018119812,8.580000877380371,-0.3730500042438507
1784194572872868900,106.65386889648437,5.19795036315918,8.848050117492676,0.05205000191926956
1784194572882953500,106.66395336914063,5.313000202178955,8.68005084991455,0.6000000238418579
1784194572893037800,106.67403784179687,4.260000228881836,8.769000053405762,0.1290000081062317
1784194572903122400,106.68412231445312,4.425000190734863,8.488950729370117,0.4020000100135803
1784194572913206800,106.69420678710938,5.169000148773193,8.608050346374512,0.7150500416755676
1784194572923291400,106.70429150390625,4.705049991607666,8.635050773620605,0.21495001018047333
1784194572933376000,106.7143759765625,4.734000205993652,8.533950805664062,0.2580000162124634
1784194572943460400,106.72446044921875,4.897050380706787,8.304000854492188,0.08595000207424164
1784194572953545000,106.734544921875,4.341000080108643,8.383049964904785,0.31995001435279846
1784194572963629300,106.74462939453124,4.6810503005981445,8.520000457763672,0.13395000994205475
1784194572973714000,106.7547138671875,5.599950313568115,8.416950225830078,0.10500000417232513
1784194572983798300,106.76479833984375,4.174050331115723,8.395050048828125,1.0150500535964966
1784194572993883000,106.7748828125,4.540050029754639,8.230050086975098,-0.34200000762939453
1784194573003967500,106.78496752929688,5.2510504722595215,8.232000350952148,0.0019500000635161996
1784194573014051800,106.7950517578125,4.7910003662109375,8.307000160217285,0.6390000581741333
1784194573024136400,106.80513647460937,4.426949977874756,8.51294994354248,0.3469500243663788
1784194573034221000,106.81522094726563,5.236950397491455,8.745000839233398,-0.1960500031709671
1784194573044305400,106.82530541992188,5.701050281524658,8.248950004577637,0.4519500136375427
1784194573054390000,106.83539013671874,3.261000156402588,8.218050003051758,0.6340500116348267
1784194573064474400,106.84547436523438,4.924950122833252,8.188950538635254,0.9120000600814819
1784194573074559000,106.85555908203125,5.605050086975098,8.449950218200684,-0.046950001269578934
1784194573084643300,106.86564331054687,4.420050144195557,8.188950538635254,0.4159500300884247
1784194573094728000,106.87572802734375,4.666950225830078,8.326050758361816,0.10500000417232513
1784194573104812300,106.88581225585938,5.634000301361084,8.469000816345215,0.7369500398635864
1784194573114897000,106.89589697265625,5.07105016708374,8.572050094604492,-0.28005000948905945
1784194573124981200,106.90598120117187,4.011000156402588,8.563050270080566,-0.06405000388622284
1784194573135065900,106.91606591796875,5.7109503746032715,8.155950546264648,1.051050066947937
1784194573145150200,106.92615014648437,5.143050193786621,8.271000862121582,-0.19305001199245453
1784194573155234800,106.93623486328126,4.474950313568115,8.569950103759766,-0.025950001552700996
1784194573165319200,106.94631909179688,5.401950359344482,8.68695068359375,0.544950008392334
1784194573175403800,106.95640380859375,5.380050182342529,8.440950393676758,0.45900002121925354
1784194573185488100,106.96648803710937,4.396049976348877,8.37405014038086,0.41805002093315125
1784194573195572700,106.97657275390625,4.627950191497803,8.410050392150879,0.46605002880096436
1784194573205657000,106.98665698242188,6.235050201416016,8.35004997253418,0.46905001997947693
1784194573215741700,106.99674169921875,4.633050441741943,8.284950256347656,0.556950032711029
1784194573225826300,107.00682641601563,4.8919501304626465,8.517000198364258,0.14100000262260437
1784194573235910700,107.01691064453125,5.325000286102295,8.617950439453125,0.2939999997615814
1784194573245995300,107.02699536132812,5.353950023651123,8.758950233459473,0.2959500253200531
1784194573256079600,107.03707958984376,5.004000186920166,8.587050437927246,0.5290500521659851
1784194573266164200,107.04716430664062,5.2510504722595215,8.677950859069824,0.1579500138759613
1784194573276248800,107.05724877929687,5.622000217437744,8.445000648498535,0.07905000448226929
1784194573286333200,107.06733325195313,4.474950313568115,8.461950302124023,0.08295000344514847
1784194573296417800,107.07741772460938,5.116950035095215,8.404950141906738,0.5740500092506409
1784194573306502100,107.08750219726562,5.493000030517578,8.569950103759766,-0.013950000517070293
1784194573316586800,107.09758666992188,5.155050277709961,8.728050231933594,0.4519500136375427
1784194573326671000,107.10767114257813,4.9830002784729,8.42400074005127,0.6630000472068787
1784194573336755700,107.11775561523437,5.665050506591797,8.497950553894043,-0.2580000162124634
1784194573346840300,107.12784033203125,4.746000289916992,8.497950553894043,0.5740500092506409
1784194573356924700,107.13792456054688,4.876950263977051,8.770950317382812,0.17400000989437103
1784194573367009300,107.14800927734375,5.928000450134277,8.484000205993652,0.33705002069473267
1784194573377093600,107.15809375,5.052000045776367,8.539050102233887,-0.3829500079154968
1784194573387178200,107.16817822265625,4.779000282287598,8.611050605773926,0.6670500040054321
1784194573397262800,107.17826293945312,5.611950397491455,8.440950393676758,0.7459500432014465
1784194573407347200,107.18834716796874,4.924950122833252,8.460000038146973,0.08295000344514847
1784194573417431800,107.19843188476563,4.510950088500977,8.272950172424316,-0.06405000388622284
1784194573427516200,107.20851611328125,6.100950241088867,8.773050308227539,0.37800002098083496
1784194573437600800,107.21860083007813,5.470950126647949,8.272950172424316,0.4639500081539154
1784194573447685000,107.22868505859375,4.810050010681152,8.529000282287598,-0.5689499974250793
1784194573457769700,107.23876977539062,5.25600004196167,8.422050476074219,0.8329500555992126
1784194573467854000,107.24885400390625,5.482950210571289,8.52405071258545,-0.0019500000635161996
1784194573477938700,107.25893872070313,5.461950302124023,8.500950813293457,0.42795002460479736
1784194573488023300,107.26902319335937,5.2819504737854,8.596050262451172,0.1770000010728836
1784194573498107600,107.27910766601562,5.116950035095215,8.365950584411621,0.028050001710653305
1784194573508192300,107.28919213867188,5.7370500564575195,8.224950790405273,0.7230000495910645
1784194573518276600,107.29927661132812,4.50600004196167,8.335050582885742,-0.226950004696846
1784194573528361200,107.309361328125,5.665050506591797,8.505000114440918,0.4069500267505646
1784194573538445800,107.31944580078125,5.848950386047363,8.398050308227539,0.4900500178337097
1784194573548530400,107.32953051757812,5.347050189971924,8.455050468444824,-0.046950001269578934
1784194573558614800,107.33961474609374,5.782050132751465,8.62695026397705,0.1980000138282776
1784194573568699100,107.34969921875,5.317950248718262,8.718000411987305,-0.7350000143051147
1784194573578783700,107.35978369140625,5.112000465393066,8.08905029296875,1.7329500913619995
1784194573588868400,107.36986840820313,5.205000400543213,8.452950477600098,-1.264050006866455
1784194573598952700,107.37995263671876,5.770050048828125,8.134050369262695,1.711050033569336
1784194573609037300,107.39003735351562,5.205000400543213,8.254050254821777,-0.25095000863075256
1784194573619121700,107.40012158203125,5.167050361633301,8.544000625610352,0.6510000228881836
1784194573629206300,107.41020629882813,5.25600004196167,8.460000038146973,1.0429500341415405
1784194573639290600,107.42029052734375,5.670000076293945,8.299050331115723,-0.8640000224113464
1784194573649375200,107.43037524414062,5.136000156402588,7.845000267028809,0.7750500440597534
1784194573659459600,107.44045947265624,5.277000427246094,8.094000816345215,-0.3850500285625458
1784194573669544200,107.45054418945313,5.634000301361084,8.52405071258545,-0.08295000344514847
1784194573679628500,107.46062866210937,5.347050189971924,8.335050582885742,1.1440500020980835
1784194573689713200,107.47071313476563,5.305950164794922,8.40195083618164,-0.5620500445365906
1784194573699797800,107.4807978515625,4.6810503005981445,8.644050598144531,0.5959500074386597
1784194573709882000,107.49088208007812,6.213000297546387,8.371050834655762,-0.2460000067949295
1784194573719966700,107.500966796875,6.216000080108643,8.410050392150879,0.6940500140190125
1784194573730051000,107.51105102539063,4.489950180053711,7.734000205993652,1.4740500450134277
1784194573740135700,107.5211357421875,4.5520501136779785,8.496000289916992,-1.891050100326538
1784194573750220300,107.53122021484376,6.441000461578369,8.235000610351562,2.0370001792907715
1784194573760304600,107.5413046875,5.85705041885376,8.187000274658203,-0.11205000430345535
1784194573770389200,107.55138916015625,4.779000282287598,8.447999954223633,-0.29205000400543213
1784194573780473600,107.5614736328125,5.478000164031982,8.182050704956055,0.4350000321865082
1784194573790558200,107.57155810546875,5.689050197601318,8.07705020904541,-0.2560500204563141
1784194573800642600,107.581642578125,4.864950180053711,7.749000549316406,0.739050030708313
1784194573810727200,107.59172705078124,5.454000473022461,8.059950828552246,0.1290000081062317
1784194573820811800,107.60181176757813,5.871000289916992,8.3899507522583,0.700950026512146
1784194573830896000,107.61189624023437,5.035050392150879,7.99500036239624,-0.07095000147819519
1784194573840980700,107.62198071289062,5.884950160980225,8.625,0.45705002546310425
1784194573851065000,107.63206518554688,5.943000316619873,8.520000457763672,0.3130500018596649
1784194573861149700,107.64214965820312,5.553000450134277,8.212950706481934,0.3559500277042389
1784194573871234000,107.65223413085937,5.076000213623047,8.164950370788574,-0.26805001497268677
1784194573881318700,107.66231860351563,5.815950393676758,7.438050270080566,0.5380499958992004
1784194573891403300,107.6724033203125,5.10705041885376,7.734000205993652,-0.019050000235438347
1784194573901487600,107.68248754882812,4.504050254821777,8.006999969482422,1.4500501155853271
1784194573911572200,107.692572265625,5.386950492858887,7.9710001945495605,-0.5209500193595886
1784194573921656600,107.70265649414063,5.887950420379639,7.70805025100708,1.1440500020980835
1784194573931741200,107.7127412109375,5.683950424194336,7.82295036315918,0.08100000023841858
1784194573941825500,107.72282543945313,5.385000228881836,8.347050666809082,0.32295000553131104
1784194573951910100,107.73291015625,5.373000144958496,8.398050308227539,0.9019500613212585
1784194573961994500,107.74299438476562,5.9760003089904785,7.624050140380859,-0.4210500121116638
1784194573972079000,107.7530791015625,5.6509504318237305,7.384950160980225,1.4700000286102295
1784194573982163700,107.76316381835937,4.153950214385986,7.660050392150879,-0.2770500183105469
1784194573992248300,107.77324829101562,6.682950496673584,8.532000541687012,0.32295000553131104
1784194574002332700,107.78333276367188,5.679000377655029,8.224950790405273,0.46905001997947693
1784194574012417000,107.7934169921875,4.7029500007629395,7.761000156402588,0.010950000956654549
1784194574022502000,107.803501953125,5.4810004234313965,7.624050140380859,0.7609500288963318
1784194574032586200,107.81358618164063,6.148950099945068,7.81095027923584,0.5209500193595886
1784194574042670800,107.8236708984375,5.706000328063965,7.573950290679932,0.8089500665664673
1784194574052755200,107.83375512695312,4.699950218200684,7.684050559997559,0.1960500031709671
1784194574062839800,107.84383984375,5.974050521850586,7.504950523376465,0.7440000176429749
1784194574072924200,107.85392407226563,6.343050479888916,8.287050247192383,0.7900500297546387
1784194574083008800,107.8640087890625,4.924950122833252,8.188950538635254,-0.9720000624656677
1784194574093093400,107.87409326171876,5.5570502281188965,8.110050201416016,0.5430000424385071
1784194574103177700,107.884177734375,6.289950370788574,7.885050296783447,1.2469500303268433
1784194574113262300,107.89426245117187,6.0859503746032715,7.624050140380859,0.226950004696846
1784194574123346700,107.9043466796875,5.328000068664551,8.08395004272461,0.22500000894069672
1784194574133431000,107.91443115234375,5.811000347137451,7.957050323486328,0.13095000386238098
1784194574143515600,107.924515625,6.465000152587891,8.019000053405762,0.7579500079154968
1784194574153600000,107.93460009765624,4.975950241088867,7.653000354766846,0.7150500416755676
1784194574163684600,107.9446845703125,5.349000453948975,8.011950492858887,-0.8419500589370728
1784194574173769200,107.95476928710937,6.297000408172607,8.08905029296875,0.8110500574111938
1784194574183853600,107.964853515625,6.370950222015381,7.828050136566162,1.6900501251220703
1784194574193938200,107.97493823242188,5.713050365447998,7.7659502029418945,-0.39705002307891846
1784194574204022500,107.9850224609375,4.944000244140625,8.038050651550293,-0.010950000956654549
1784194574214107100,107.99510717773437,6.862050533294678,8.070000648498535,-0.0499500036239624
1784194574224191500,108.00519140625,5.998050212860107,8.08905029296875,1.0939500331878662
