time,seconds_elapsed,z,y,x
1784194526434031600,60.215031494140625,4.894052028656006,8.482222557067871,0.5200539827346802
1784194526444116000,60.22511596679688,4.895593166351318,8.481705665588379,0.5139769911766052
1784194526454200300,60.23520043945312,4.89693021774292,8.481255531311035,0.5085939764976501
1784194526464285000,60.245284912109376,4.897058010101318,8.481632232666016,0.5010489821434021
1784194526474369300,60.25536938476562,4.896464824676514,8.48231029510498,0.49534499645233154
1784194526484453400,60.26545336914062,4.896035194396973,8.48309326171875,0.48609599471092224
1784194526494538000,60.2755380859375,4.896280765533447,8.48351764678955,0.47608500719070435
1784194526504622300,60.28562231445313,4.897655010223389,8.483291625976562,0.4658690094947815
1784194526514706700,60.295706787109374,4.896823883056641,8.484305381774902,0.4560549855232239
1784194526524791000,60.305791015625,4.894914150238037,8.485957145690918,0.44570299983024597
1784194526534875400,60.31587548828125,4.893246173858643,8.48745059967041,0.43548300862312317
1784194526544960000,60.3259599609375,4.894040107727051,8.487391471862793,0.4276660084724426
1784194526555044400,60.33604443359375,4.892435073852539,8.48886489868164,0.4166249930858612
1784194526565128700,60.34612866210937,4.890806198120117,8.49020004272461,0.4084230065345764
1784194526575213000,60.356213134765625,4.88960599899292,8.491363525390625,0.3985010087490082
1784194526585297400,60.36629736328125,4.888282775878906,8.492469787597656,0.3910920023918152
1784194526595382000,60.37638208007812,4.887159824371338,8.493428230285645,0.38422301411628723
1784194526605466400,60.38646630859375,4.886585235595703,8.494193077087402,0.37452301383018494
1784194526615550700,60.39655078125,4.887167930603027,8.494054794311523,0.36998501420021057
1784194526625635000,60.40663500976562,4.886800765991211,8.49459457397461,0.36240699887275696
1784194526635719400,60.416719482421875,4.887019157409668,8.494680404663086,0.3574270009994507
1784194526645803800,60.4268037109375,4.887035846710205,8.494917869567871,0.3514600098133087
1784194526655888100,60.43688818359375,4.887150764465332,8.495034217834473,0.3470360040664673
1784194526665972700,60.44697265625,4.886826038360596,8.495285987854004,0.34539398550987244
1784194526676057000,60.45705712890625,4.886447906494141,8.495731353759766,0.3397659957408905
1784194526686141400,60.46714135742187,4.887113094329834,8.495478630065918,0.3364889919757843
1784194526696225800,60.477225830078126,4.887695789337158,8.495345115661621,0.3313719928264618
1784194526706310100,60.48731005859375,4.887938976287842,8.495335578918457,0.3279989957809448
1784194526716394800,60.497394775390624,4.888589859008789,8.495064735412598,0.325298011302948
1784194526726479000,60.50747900390625,4.888106822967529,8.49553394317627,0.3202829957008362
1784194526736563500,60.5175634765625,4.889108180999756,8.495019912719727,0.3186179995536804
1784194526746647800,60.527647705078124,4.8901262283325195,8.494518280029297,0.3163590133190155
1784194526756732200,60.53773217773438,4.891098976135254,8.494095802307129,0.3126460015773773
1784194526766816500,60.54781640625,4.890714168548584,8.494471549987793,0.308445006608963
1784194526776900900,60.55790087890625,4.890361785888672,8.494776725769043,0.30559301376342773
1784194526786985200,60.567985107421876,4.892032146453857,8.493932723999023,0.3022890090942383
1784194526797069800,60.57806982421875,4.892519950866699,8.49375057220459,0.29948198795318604
1784194526807154200,60.588154296875,4.89373779296875,8.4932279586792,0.2943350076675415
1784194526817238500,60.59823852539063,4.893942832946777,8.493203163146973,0.2916949987411499
1784194526827323000,60.60832299804687,4.8957037925720215,8.492234230041504,0.29037201404571533
1784194526837407200,60.6184072265625,4.896000862121582,8.49219799041748,0.28636398911476135
1784194526847491600,60.62849169921875,4.896925926208496,8.491727828979492,0.2844710052013397
1784194526857576200,60.638576171875,4.898253917694092,8.491118431091309,0.27976199984550476
1784194526867660500,60.64866064453125,4.898861885070801,8.490793228149414,0.2789509892463684
1784194526877745000,60.65874487304688,4.901270866394043,8.489532470703125,0.2749890089035034
1784194526887829500,60.66882958984375,4.904222011566162,8.4879732131958,0.27040401101112366
1784194526897913900,60.678913818359376,4.906801223754883,8.486533164978027,0.26885300874710083
1784194526907998200,60.68899829101562,4.907717227935791,8.486074447631836,0.26657000184059143
1784194526918082600,60.69908251953125,4.908761978149414,8.485557556152344,0.2637389898300171
1784194526928167000,60.7091669921875,4.91192102432251,8.483823776245117,0.2607409954071045
1784194526938251300,60.71925122070313,4.916022777557373,8.481582641601562,0.25624001026153564
1784194526948335900,60.7293359375,4.9193830490112305,8.479700088500977,0.25406599044799805
1784194526958420200,60.73942016601563,4.921309947967529,8.478734970092773,0.24888600409030914
1784194526968504600,60.74950463867187,4.924346923828125,8.47719669342041,0.24106700718402863
1784194526978589200,60.759589111328125,4.927175998687744,8.475698471069336,0.2358579933643341
1784194526988673500,60.76967358398438,4.932513236999512,8.472736358642578,0.23070000112056732
1784194526998758000,60.7797578125,4.938066005706787,8.469640731811523,0.22555099427700043
1784194527008842200,60.78984228515625,4.9408979415893555,8.468175888061523,0.21836599707603455
1784194527018926600,60.79992651367188,4.9452738761901855,8.465813636779785,0.2108130007982254
1784194527029011000,60.81001098632812,4.949631214141846,8.463441848754883,0.20359499752521515
1784194527039095300,60.82009521484375,4.954309940338135,8.460878372192383,0.19618099927902222
1784194527049179600,60.8301796875,4.958059787750244,8.458864212036133,0.18816600739955902
1784194527059264000,60.84026391601562,4.962163925170898,8.456637382507324,0.17987699806690216
1784194527069348600,60.8503486328125,4.966846942901611,8.454065322875977,0.17124700546264648
1784194527079433000,60.86043286132813,4.9701080322265625,8.452314376831055,0.1629599928855896
1784194527089517300,60.870517333984374,4.974501132965088,8.449872016906738,0.15535999834537506
1784194527099601700,60.8806015625,4.976960182189941,8.448610305786133,0.14492399990558624
1784194527109686000,60.89068603515625,4.981991767883301,8.445759773254395,0.13808399438858032
1784194527119770600,60.9007705078125,4.9862542152404785,8.443364143371582,0.13051100075244904
1784194527129855000,60.91085498046875,4.988087177276611,8.44239330291748,0.12308900058269501
1784194527139939300,60.92093920898437,4.989955902099609,8.44139289855957,0.11563900113105774
1784194527150023700,60.931023681640625,4.990708827972412,8.441059112548828,0.107123002409935
1784194527160108300,60.9411083984375,4.994994163513184,8.438591957092285,0.10161100327968597
1784194527170192600,60.95119262695312,4.996477127075195,8.437800407409668,0.09413400292396545
1784194527180277000,60.961277099609376,4.998312950134277,8.436784744262695,0.08751799911260605
1784194527190361300,60.971361328125,4.997929096221924,8.437074661254883,0.08129700273275375
1784194527200445700,60.98144580078125,4.998841762542725,8.436591148376465,0.07487999647855759
1784194527210530000,60.991530029296875,5.000364780426025,8.435751914978027,0.0675790011882782
1784194527220614700,61.00161474609375,5.0010762214660645,8.435379981994629,0.061021000146865845
1784194527230699000,61.011698974609374,5.002258777618408,8.434720993041992,0.054719001054763794
1784194527240783400,61.021783447265626,5.002957820892334,8.434330940246582,0.050912998616695404
1784194527250867700,61.03186767578125,5.0025529861450195,8.434601783752441,0.045205000787973404
1784194527260952000,61.0419521484375,5.0013651847839355,8.435338020324707,0.03882100060582161
1784194527271036400,61.052036376953126,5.000970840454102,8.435591697692871,0.0344729982316494
1784194527281120800,61.06212084960937,5.002213001251221,8.434876441955566,0.028181999921798706
1784194527291205400,61.072205322265624,5.003102779388428,8.434359550476074,0.024442000314593315
1784194527301289700,61.08228979492188,5.002542972564697,8.43470573425293,0.01905299909412861
1784194527311374000,61.0923740234375,5.001416206359863,8.435381889343262,0.014763999730348587
1784194527321458400,61.10245849609375,5.001645088195801,8.435254096984863,0.010161999613046646
1784194527331542800,61.112542724609376,5.003161907196045,8.434358596801758,0.005425000097602606
1784194527341627100,61.12262719726562,5.004471778869629,8.433581352233887,0.0009369999752379954
1784194527351711500,61.13271142578125,5.0055060386657715,8.432968139648438,-0.00279000005684793
1784194527361796000,61.14279614257813,5.005987167358398,8.432680130004883,-0.006339999847114086
1784194527371880400,61.15288037109375,5.007133960723877,8.431995391845703,-0.010466000065207481
1784194527381964800,61.16296484375,5.010149002075195,8.430195808410645,-0.014627000316977501
1784194527392049200,61.17304907226563,5.012172222137451,8.428986549377441,-0.018339000642299652
1784194527402133500,61.18313354492187,5.012797832489014,8.428604125976562,-0.022792000323534012
1784194527412217900,61.1932177734375,5.015645980834961,8.426895141601562,-0.02755099907517433
1784194527422302500,61.20330249023438,5.017527103424072,8.425761222839355,-0.03140199929475784
1784194527432386600,61.21338647460937,5.0177388191223145,8.425605773925781,-0.038586001843214035
1784194527442471200,61.22347119140625,5.018838882446289,8.424934387207031,-0.041898999363183975
1784194527452555500,61.23355541992188,5.019585132598877,8.424454689025879,-0.04870299994945526
1784194527462639900,61.24363989257812,5.022510051727295,8.42268180847168,-0.05350499972701073
1784194527472724500,61.253724365234376,5.02465295791626,8.42136287689209,-0.05936700105667114
1784194527482808800,61.26380883789062,5.025769233703613,8.420639038085938,-0.06711900234222412
1784194527492893200,61.27389306640625,5.027729034423828,8.419419288635254,-0.07306600362062454
1784194527502977500,61.2839775390625,5.029270172119141,8.418427467346191,-0.08082900196313858
1784194527513062000,61.29406176757813,5.030559062957764,8.417612075805664,-0.08549000322818756
1784194527523146200,61.304146240234374,5.032549858093262,8.416365623474121,-0.09091100096702576
1784194527533230800,61.31423095703125,5.035041809082031,8.41479206085205,-0.0981530025601387
1784194527543315200,61.32431518554687,5.03779411315918,8.413073539733887,-0.10403800010681152
1784194527553399600,61.334399658203125,5.038173198699951,8.412778854370117,-0.10941299796104431
1784194527563484000,61.34448388671875,5.040262222290039,8.411466598510742,-0.11410500109195709
1784194527573568500,61.354568603515624,5.042129993438721,8.410266876220703,-0.11968400329351425
1784194527583652900,61.36465283203125,5.044370174407959,8.408823013305664,-0.1265069991350174
1784194527593737200,61.3747373046875,5.046751022338867,8.40733528137207,-0.130404993891716
1784194527603821300,61.3848212890625,5.048999786376953,8.405953407287598,-0.13239100575447083
1784194527613906000,61.394906005859376,5.050277233123779,8.405051231384277,-0.14058800041675568
1784194527623990300,61.404990234375,5.051870822906494,8.404038429260254,-0.14398199319839478
1784194527634074600,61.41507470703125,5.054996967315674,8.402047157287598,-0.15040500462055206
1784194527644159000,61.425158935546875,5.056103229522705,8.401322364807129,-0.15365999937057495
1784194527654243600,61.43524365234375,5.057958126068115,8.400114059448242,-0.15844599902629852
1784194527664328000,61.445327880859374,5.060883045196533,8.398241996765137,-0.16419599950313568
1784194527674412300,61.45541235351563,5.064143180847168,8.39620590209961,-0.1678050011396408
1784194527684496600,61.46549658203125,5.067007064819336,8.394349098205566,-0.17403100430965424
1784194527694581000,61.4755810546875,5.068723201751709,8.393241882324219,-0.17748700082302094
1784194527704665600,61.48566552734375,5.071922779083252,8.391185760498047,-0.18314500153064728
1784194527714750000,61.49575,5.074049949645996,8.389748573303223,-0.1899619996547699
1784194527724834300,61.505834228515624,5.07734489440918,8.387664794921875,-0.1938440054655075
1784194527734918700,61.51591870117188,5.079917907714844,8.385954856872559,-0.20033900439739227
1784194527745003000,61.5260029296875,5.081676006317139,8.384743690490723,-0.2062159925699234
1784194527755087400,61.53608740234375,5.084737777709961,8.382733345031738,-0.21250799298286438
1784194527765171700,61.54617163085938,5.088201999664307,8.380475044250488,-0.21856799721717834
1784194527775256000,61.55625610351562,5.090802192687988,8.378799438476562,-0.22221599519252777
1784194527785340700,61.566340576171875,5.092091083526611,8.377796173095703,-0.23026299476623535
1784194527795425000,61.57642504882813,5.093874931335449,8.376606941223145,-0.23408499360084534
1784194527805509400,61.58650927734375,5.097247123718262,8.374391555786133,-0.23982900381088257
1784194527815593700,61.59659375,5.099369049072266,8.372971534729004,-0.2442449927330017
1784194527825678000,61.60667797851563,5.102047920227051,8.37124252319336,-0.24760399758815765
1784194527835762700,61.6167626953125,5.103309154510498,8.370265007019043,-0.2545500099658966
1784194527845847000,61.626846923828126,5.10445499420166,8.36942195892334,-0.25923699140548706
1784194527855931400,61.63693139648438,5.105515003204346,8.368542671203613,-0.2666569948196411
1784194527866015700,61.647015625,5.108036041259766,8.366825103759766,-0.27221599221229553
1784194527876100400,61.65710034179688,5.108641147613525,8.366186141967773,-0.28031599521636963
1784194527886184700,61.66718481445312,5.1088690757751465,8.365850448608398,-0.28616800904273987
1784194527896269000,61.67726904296875,5.109929084777832,8.364944458007812,-0.2936069965362549
1784194527906353400,61.687353515625,5.109547138214111,8.364908218383789,-0.30118799209594727
1784194527916438000,61.69743798828125,5.110774993896484,8.36385726928711,-0.30941399931907654
1784194527926522400,61.7075224609375,5.111223220825195,8.363268852233887,-0.3178600072860718
1784194527936606700,61.71760668945313,5.1114678382873535,8.362858772277832,-0.32465898990631104
1784194527946691000,61.72769116210937,5.109770774841309,8.363594055175781,-0.33231601119041443
1784194527956775400,61.737775390625,5.108994960784912,8.363712310791016,-0.34110599756240845
1784194527966859800,61.74785986328125,5.108378887176514,8.363815307617188,-0.34777501225471497
1784194527976944400,61.7579443359375,5.108490943908691,8.363443374633789,-0.35503101348876953
1784194527987028700,61.76802880859375,5.108914852142334,8.362950325012207,-0.3605029881000519
1784194527997113000,61.77811303710938,5.109035015106201,8.362615585327148,-0.3664639890193939
1784194528007197400,61.788197509765624,5.10795783996582,8.363040924072266,-0.371753990650177
1784194528017281800,61.79828173828125,5.107898235321045,8.362914085388184,-0.37540701031684875
1784194528027366100,61.8083662109375,5.1089301109313965,8.361994743347168,-0.3817099928855896
1784194528037450800,61.81845068359375,5.108555793762207,8.36214542388916,-0.3833869993686676
1784194528047535000,61.82853515625,5.108316898345947,8.362091064453125,-0.38781800866127014
1784194528057619500,61.83861938476562,5.109573841094971,8.361287117004395,-0.38855698704719543
1784194528067703800,61.848703857421874,5.108479976654053,8.361798286437988,-0.39186498522758484
1784194528077788200,61.8587880859375,5.10895299911499,8.361370086669922,-0.39488598704338074
1784194528087872500,61.86887255859375,5.110601902008057,8.360367774963379,-0.39476099610328674
1784194528097956900,61.878956787109374,5.111761093139648,8.359424591064453,-0.39959898591041565
1784194528108041200,61.88904125976563,5.11129903793335,8.359732627868652,-0.3991279900074005
1784194528118125600,61.89912548828125,5.112998962402344,8.35861587524414,-0.40075400471687317
1784194528128210200,61.909210205078125,5.113836765289307,8.357938766479492,-0.4040839970111847
1784194528138294500,61.91929443359375,5.1147990226745605,8.357394218444824,-0.40323901176452637
1784194528148379000,61.92937890625,5.117857933044434,8.355287551879883,-0.40803200006484985
1784194528158463200,61.939463134765624,5.119235038757324,8.354454040527344,-0.4078580141067505
1784194528168547600,61.94954760742188,5.1201019287109375,8.353710174560547,-0.41216400265693665
1784194528178632200,61.95963208007812,5.121634006500244,8.352731704711914,-0.412977010011673
1784194528188716500,61.969716552734376,5.125489234924316,8.35020923614502,-0.41614800691604614
1784194528198801000,61.97980078125,5.126572132110596,8.349234580993652,-0.4222640097141266
1784194528208885200,61.98988525390625,5.128192901611328,8.34817886352539,-0.4235140085220337
1784194528218969600,61.999969482421875,5.130403995513916,8.346548080444336,-0.42887601256370544
1784194528229054000,62.01005395507813,5.131665229797363,8.345658302307129,-0.4311240017414093
1784194528239138300,62.02013818359375,5.133731842041016,8.344133377075195,-0.4359939992427826
1784194528249223000,62.030222900390626,5.136235237121582,8.342432975769043,-0.43904900550842285
1784194528259307300,62.04030737304687,5.1373491287231445,8.341535568237305,-0.44304201006889343
1784194528269391600,62.0503916015625,5.139444828033447,8.34010124206543,-0.4457649886608124
1784194528279476000,62.06047607421875,5.141586780548096,8.338541030883789,-0.450204998254776
1784194528289560300,62.07056030273438,5.142571926116943,8.3377685546875,-0.4532319903373718
1784194528299645000,62.08064501953125,5.1431379318237305,8.337207794189453,-0.457163006067276
1784194528309729300,62.09072924804688,5.144474983215332,8.336176872253418,-0.4608669877052307
1784194528319813600,62.10081372070312,5.146914005279541,8.334460258483887,-0.4646669924259186
1784194528329898000,62.11089794921875,5.148490905761719,8.3333101272583,-0.4678089916706085
1784194528339982600,62.12098266601563,5.14900016784668,8.332781791687012,-0.47159600257873535
1784194528350067000,62.13106689453125,5.149131774902344,8.332452774047852,-0.47595199942588806
1784194528360151300,62.1411513671875,5.150999069213867,8.331029891967773,-0.4806300103664398
1784194528370235600,62.15123559570313,5.150880813598633,8.330831527709961,-0.4853059947490692
1784194528380320000,62.16132006835937,5.153544902801514,8.32899284362793,-0.4886139929294586
1784194528390404400,62.171404296875,5.154210090637207,8.32826042175293,-0.49399301409721375
1784194528400489000,62.18148901367187,5.153925895690918,8.328182220458984,-0.49828699231147766
1784194528410573300,62.1915732421875,5.154009819030762,8.327857971191406,-0.5028430223464966
1784194528420657700,62.20165771484375,5.154494762420654,8.327383995056152,-0.5056909918785095
1784194528430742000,62.21174194335938,5.153504848480225,8.327695846557617,-0.5106009840965271
1784194528440826400,62.221826416015624,5.1528801918029785,8.327835083007812,-0.514648973941803
1784194528450911000,62.23191088867188,5.154082775115967,8.326807022094727,-0.519225001335144
1784194528460995300,62.24199536132812,5.154073238372803,8.326675415039062,-0.5213850140571594
1784194528471079700,62.25207958984375,5.153534889221191,8.326698303222656,-0.5263500213623047
1784194528481164000,62.2621640625,5.153656005859375,8.326462745666504,-0.5288779735565186
1784194528491248400,62.27224829101562,5.153153896331787,8.326468467712402,-0.5336359739303589
1784194528501332700,62.282332763671874,5.151663780212402,8.32715129852295,-0.5373920202255249
1784194528511417300,62.29241723632813,5.1521220207214355,8.326584815979004,-0.5417529940605164
1784194528521501400,62.30250146484375,5.151803970336914,8.326449394226074,-0.5468069911003113
1784194528531586000,62.3125859375,5.151556015014648,8.32638168334961,-0.5501930117607117
1784194528541670400,62.32267041015625,5.151900768280029,8.325820922851562,-0.5554249882698059
1784194528551754800,62.33275463867187,5.151923179626465,8.325389862060547,-0.5616490244865417
1784194528561839400,62.34283935546875,5.1510539054870605,8.325536727905273,-0.5674229860305786
1784194528571923700,62.352923828125,5.15166711807251,8.324860572814941,-0.5717669725418091
1784194528582008000,62.36300805664062,5.151745796203613,8.324424743652344,-0.577347993850708
1784194528592092400,62.373092529296876,5.150934219360352,8.324567794799805,-0.5825099945068359
1784194528602176800,62.3831767578125,5.151317119598389,8.323813438415527,-0.5898950099945068
1784194528612261000,62.39326123046875,5.151799201965332,8.323250770568848,-0.5935969948768616
1784194528622345500,62.403345458984376,5.1512980461120605,8.323139190673828,-0.5994920134544373
1784194528632429800,62.41342993164063,5.151495933532715,8.322617530822754,-0.6049849987030029
1784194528642514200,62.42351416015625,5.152152061462402,8.321783065795898,-0.610850989818573
1784194528652598800,62.43359887695313,5.152188777923584,8.321307182312012,-0.6169919967651367
1784194528662683100,62.44368310546875,5.152278900146484,8.320947647094727,-0.6210799813270569
1784194528672767500,62.453767578125,5.152825832366943,8.320028305053711,-0.6287980079650879
1784194528682851800,62.463851806640626,5.153008937835693,8.319548606872559,-0.6335570216178894
1784194528692936400,62.4739365234375,5.152939796447754,8.319171905517578,-0.6390990018844604
1784194528703020800,62.484020751953125,5.155641078948975,8.317146301269531,-0.6436570286750793
1784194528713105200,62.49410522460938,5.157472133636475,8.315584182739258,-0.6491109728813171
1784194528723189500,62.504189453125,5.159515857696533,8.313909530639648,-0.6543220281600952
1784194528733273900,62.51427392578125,5.16225004196167,8.311999320983887,-0.6570119857788086
1784194528743358500,62.5243583984375,5.163926124572754,8.310572624206543,-0.6618580222129822
1784194528753442800,62.53444287109375,5.166324138641357,8.308807373046875,-0.6652820110321045
1784194528763527000,62.54452685546875,5.167726039886475,8.307613372802734,-0.6693469882011414
1784194528773611300,62.554611328125,5.171767234802246,8.304890632629395,-0.6719009876251221
1784194528783696000,62.56469580078125,5.173232078552246,8.30362606048584,-0.6762179732322693
1784194528793780200,62.5747802734375,5.17498779296875,8.302370071411133,-0.6782289743423462
1784194528803864600,62.58486450195313,5.177646160125732,8.300604820251465,-0.6795349717140198
1784194528813949000,62.59494897460937,5.179581165313721,8.299077033996582,-0.683447003364563
1784194528824033500,62.605033447265626,5.181893825531006,8.297709465026855,-0.6825169920921326
1784194528834118000,62.61511791992187,5.182866096496582,8.297002792358398,-0.6837409734725952
1784194528844202200,62.6252021484375,5.184045791625977,8.296135902404785,-0.6853029727935791
1784194528854286600,62.63528662109375,5.184903144836426,8.295595169067383,-0.6853579878807068
1784194528864371000,62.64537084960938,5.186584949493408,8.294450759887695,-0.6864849925041199
1784194528874455600,62.65545556640625,5.186801910400391,8.294537544250488,-0.6838150024414062
1784194528884540000,62.66553979492188,5.187339782714844,8.294260025024414,-0.6831099987030029
1784194528894624300,62.67562426757812,5.187534809112549,8.294136047363281,-0.6831030249595642
1784194528904708600,62.68570849609375,5.186821937561035,8.294648170471191,-0.6823149919509888
1784194528914793000,62.69579296875,5.187765121459961,8.294097900390625,-0.6818349957466125
1784194528924877300,62.70587719726562,5.1877241134643555,8.29429817199707,-0.6796740293502808
1784194528934961700,62.715961669921874,5.186966896057129,8.294676780700684,-0.680853009223938
1784194528945046300,62.72604638671875,5.187145233154297,8.294841766357422,-0.677482008934021
1784194528955130600,62.73613061523437,5.18671178817749,8.295133590698242,-0.6771860122680664
1784194528965215000,62.746215087890626,5.185267925262451,8.296143531799316,-0.6758930087089539
1784194528975299300,62.75629931640625,5.184506893157959,8.29671573638916,-0.6747099757194519
1784194528985383700,62.7663837890625,5.183863162994385,8.297104835510254,-0.6748650074005127
1784194528995468300,62.77646826171875,5.181976795196533,8.298297882080078,-0.6746699810028076
1784194529005552600,62.786552734375,5.180377006530762,8.299407005310059,-0.6733300089836121
1784194529015637000,62.796636962890624,5.179376125335693,8.29969596862793,-0.6774640083312988
1784194529025721300,62.806721435546876,5.178003787994385,8.300665855407715,-0.6760650277137756
1784194529035805700,62.8168056640625,5.175508975982666,8.3019380569458,-0.6795129776000977
1784194529045890000,62.82689013671875,5.173192977905273,8.303285598754883,-0.6807060241699219
1784194529055974400,62.836974365234376,5.172834873199463,8.303425788879395,-0.6816830039024353
1784194529066059000,62.84705908203125,5.170669078826904,8.30429744720459,-0.6874780058860779
1784194529076143400,62.857143310546874,5.169932842254639,8.304564476013184,-0.6898229718208313
1784194529086227700,62.86722778320313,5.1678690910339355,8.305255889892578,-0.6968839764595032
1784194529096312000,62.87731201171875,5.165999889373779,8.306303024291992,-0.6982759833335876
1784194529106396700,62.887396728515625,5.166059970855713,8.305636405944824,-0.705722987651825
1784194529116480800,62.897480712890626,5.165060043334961,8.305658340454102,-0.712755024433136
1784194529126565000,62.90756518554687,5.1643967628479,8.305525779724121,-0.7190729975700378
1784194529136649700,62.917649658203125,5.163527965545654,8.305458068847656,-0.7260540127754211
1784194529146734000,62.92773413085938,5.163478851318359,8.305106163024902,-0.730417013168335
1784194529156818200,62.93781811523438,5.163215160369873,8.304356575012207,-0.7407320141792297
1784194529166902800,62.94790283203125,5.1627092361450195,8.304123878479004,-0.7468590140342712
1784194529176987100,62.95798706054688,5.16230583190918,8.303524017333984,-0.7562459707260132
1784194529187071700,62.96807177734375,5.16249418258667,8.3027982711792,-0.7629029750823975
1784194529197156000,62.978156005859375,5.162516117095947,8.30215835571289,-0.7696750164031982
1784194529207240400,62.98824047851563,5.1623358726501465,8.301337242126465,-0.7797039747238159
1784194529217324800,62.99832470703125,5.162982940673828,8.300420761108398,-0.785152018070221
1784194529227409200,63.0084091796875,5.163376808166504,8.299407005310059,-0.7932140231132507
1784194529237493500,63.01849340820313,5.162588119506836,8.29938793182373,-0.7985690236091614
1784194529247578000,63.028578125,5.161907196044922,8.299114227294922,-0.8057669997215271
1784194529257662500,63.038662353515626,5.161390781402588,8.298659324645996,-0.8136940002441406
1784194529267746800,63.04874682617187,5.161204814910889,8.298089981079102,-0.8206700086593628
1784194529277831200,63.0588310546875,5.162138938903809,8.297004699707031,-0.8257589936256409
1784194529287915500,63.06891552734375,5.161402225494385,8.296772956848145,-0.8326429724693298
1784194529298000100,63.07900024414062,5.159984111785889,8.296965599060059,-0.8394880294799805
1784194529308084500,63.08908447265625,5.16048002243042,8.29621696472168,-0.8438360095024109
1784194529318168800,63.0991689453125,5.160404205322266,8.295747756958008,-0.8488680124282837
1784194529328253200,63.10925317382812,5.159772872924805,8.295641899108887,-0.853734016418457
1784194529338337500,63.119337646484375,5.16012716293335,8.295000076293945,-0.8578469753265381
1784194529348422000,63.129421875,5.160648822784424,8.294222831726074,-0.8621600270271301
1784194529358506200,63.13950634765625,5.16044807434082,8.294000625610352,-0.8655030131340027
1784194529368590800,63.1495908203125,5.161293983459473,8.293218612670898,-0.867950975894928
1784194529378675000,63.15967504882813,5.161561012268066,8.29262924194336,-0.8719649910926819
1784194529388759600,63.16975952148437,5.1622748374938965,8.292099952697754,-0.8727980256080627
1784194529398844000,63.179843994140626,5.164050102233887,8.29081916809082,-0.8744570016860962
1784194529408928300,63.18992822265625,5.164590835571289,8.290409088134766,-0.8751299977302551
1784194529419012600,63.2000126953125,5.1649861335754395,8.290181159973145,-0.8749480247497559
1784194529429097000,63.210096923828125,5.165562152862549,8.289793968200684,-0.8752380013465881
1784194529439181300,63.22018139648438,5.166873931884766,8.288905143737793,-0.875898003578186
1784194529449265700,63.230265625,5.168629169464111,8.287824630737305,-0.8757519721984863
1784194529459350300,63.240350341796876,5.1689558029174805,8.287464141845703,-0.8772720098495483
1784194529469434600,63.2504345703125,5.169401168823242,8.287336349487305,-0.8758670091629028
1784194529479519000,63.26051904296875,5.170535087585449,8.286437034606934,-0.8776500225067139
1784194529489603300,63.270603271484376,5.170804023742676,8.286212921142578,-0.8781970143318176
1784194529499687700,63.28068774414062,5.172572135925293,8.285136222839355,-0.8779680132865906
1784194529509772000,63.29077197265625,5.172846794128418,8.284795761108398,-0.8795390129089355
1784194529519856600,63.30085668945313,5.173275947570801,8.284603118896484,-0.8788579702377319
1784194529529941000,63.31094091796875,5.174706935882568,8.283611297607422,-0.8797780275344849
1784194529540025300,63.321025390625,5.175971984863281,8.282705307006836,-0.8808619976043701
1784194529550109700,63.331109619140626,5.176752090454102,8.282217979431152,-0.8808630108833313
1784194529560194000,63.34119409179687,5.176936149597168,8.281974792480469,-0.882070004940033
1784194529570278700,63.351278564453125,5.178799152374268,8.280771255493164,-0.8824219703674316
1784194529580363000,63.36136303710938,5.179622173309326,8.280342102050781,-0.8816450238227844
1784194529590447400,63.371447265625,5.181660175323486,8.2788667678833,-0.8835030198097229
1784194529600531700,63.38153173828125,5.181858062744141,8.278965950012207,-0.8814200162887573
1784194529610616000,63.39161596679688,5.183320045471191,8.278006553649902,-0.8818070292472839
1784194529620700400,63.40170043945312,5.184678077697754,8.2771577835083,-0.8818029761314392
1784194529630785000,63.411784912109376,5.1860151290893555,8.276313781738281,-0.8819000124931335
1784194529640869400,63.42186938476563,5.188115119934082,8.27492618560791,-0.8825460076332092
1784194529650953700,63.43195361328125,5.189015865325928,8.274467468261719,-0.8815420269966125
1784194529661038000,63.4420380859375,5.19059419631958,8.273529052734375,-0.8810510039329529
1784194529671122400,63.45212231445313,5.192105770111084,8.27248477935791,-0.8819590210914612
1784194529681206800,63.46220678710937,5.194325923919678,8.271023750305176,-0.8826010227203369
1784194529691291100,63.472291015625,5.1955342292785645,8.270254135131836,-0.8826839923858643
1784194529701375700,63.48237573242187,5.197470188140869,8.269026756286621,-0.8828039765357971
1784194529711460000,63.492460205078125,5.199032783508301,8.26789379119873,-0.884190022945404
1784194529721544400,63.50254443359375,5.2008538246154785,8.266606330871582,-0.8855230212211609
1784194529731628800,63.51262890625,5.201482772827148,8.266070365905762,-0.8868690133094788
1784194529741713200,63.522713134765624,5.203380107879639,8.264801979064941,-0.8875489830970764
1784194529751797500,63.53279760742188,5.203938961029053,8.264110565185547,-0.8906679749488831
1784194529761882000,63.54288208007812,5.204421043395996,8.263669967651367,-0.89199298620224
1784194529771966500,63.552966552734375,5.206853866577148,8.261804580688477,-0.8950589895248413
1784194529782050800,63.56305078125,5.207043170928955,8.261566162109375,-0.8961499929428101
1784194529792135200,63.57313525390625,5.207172870635986,8.261043548583984,-0.9002169966697693
1784194529802219500,63.583219482421875,5.207637786865234,8.260398864746094,-0.9034579992294312
