time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
10950000,0.003552,283.057434,-0.020302,0.003553,25.885506,0.004749,0.001819,-0.000185,1.570661,0.020105,0.005027,-0.073035,0.001414,-0.001072,-0.000927,0.000000,0.000000,0.000000,0.000000,0.984865,0.708559,0.319288,0.155655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061291,2,0
10960000,0.003610,283.316284,-0.020254,0.003594,25.885721,0.004675,0.001826,-0.000182,1.570656,0.020100,0.005026,-0.073037,0.001414,-0.001072,-0.000927,0.000000,0.000000,0.000000,0.000000,1.001404,0.719913,0.323121,0.156437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101413,2,0
10970000,0.003648,283.575165,-0.020205,0.003573,25.886057,0.004649,0.001827,-0.000184,1.570658,0.020088,0.005026,-0.073039,0.001414,-0.001074,-0.000927,0.000000,0.000000,0.000000,0.000000,1.018159,0.731414,0.326990,0.157222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042333,2,0
10980000,0.003702,283.834015,-0.020159,0.003618,25.886299,0.004478,0.001836,-0.000175,1.570655,0.020081,0.005026,-0.073041,0.001414,-0.001075,-0.000928,0.000000,0.000000,0.000000,0.000000,1.035134,0.743061,0.330893,0.158007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122187,2,0
10990000,0.003752,284.092896,-0.020112,0.003719,25.886566,0.004550,0.001837,-0.000179,1.570652,0.020072,0.005025,-0.073043,0.001414,-0.001076,-0.000928,0.000000,0.000000,0.000000,0.000000,1.052327,0.754858,0.334832,0.158793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004994,2,0
11000000,0.003805,284.351807,-0.020066,0.003848,25.886797,0.004421,0.001832,-0.000174,1.570647,0.020061,0.005025,-0.073045,0.001413,-0.001077,-0.000928,0.000000,0.000000,0.000000,0.000000,1.069742,0.766805,0.338807,0.159580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063530,2,0
11010000,0.003874,284.610687,-0.020021,0.003875,25.887125,0.004339,0.001828,-0.000170,1.570644,0.020052,0.005024,-0.073047,0.001413,-0.001079,-0.000929,0.000000,0.000000,0.000000,0.000000,1.087381,0.778904,0.342817,0.160370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035733,2,0
11020000,0.003882,284.869598,-0.019975,0.003923,25.887375,0.004366,0.001833,-0.000173,1.570647,0.020039,0.005026,-0.073050,0.001413,-0.001080,-0.000928,0.000000,0.000000,0.000000,0.000000,1.105244,0.791156,0.346864,0.161160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064479,2,0
11030000,0.003867,285.128510,-0.019929,0.003818,25.887646,0.004291,0.001827,-0.000171,1.570653,0.020024,0.005028,-0.073053,0.001414,-0.001082,-0.000927,0.000000,0.000000,0.000000,0.000000,1.123336,0.803561,0.350946,0.161951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084835,2,0
11040000,0.003827,285.387390,-0.019886,0.003764,25.887947,0.004140,0.001827,-0.000162,1.570657,0.020016,0.005031,-0.073055,0.001415,-0.001083,-0.000926,0.000000,0.000000,0.000000,0.000000,1.141660,0.816122,0.355065,0.162745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025828,2,0
11050000,0.003828,285.646271,-0.019844,0.003815,25.888224,0.004130,0.001820,-0.000162,1.570652,0.020009,0.005033,-0.073056,0.001415,-0.001084,-0.000925,0.000000,0.000000,0.000000,0.000000,1.160210,0.828841,0.359221,0.163539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033847,2,0
11060000,0.003812,285.905151,-0.019803,0.003821,25.888523,0.004064,0.001824,-0.000158,1.570653,0.020005,0.005035,-0.073057,0.001416,-0.001084,-0.000924,0.000000,0.000000,0.000000,0.000000,1.178992,0.841717,0.363414,0.164335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033421,2,0
11070000,0.003850,286.164032,-0.019760,0.003801,25.888842,0.004235,0.001824,-0.000164,1.570650,0.020003,0.005035,-0.073058,0.001416,-0.001085,-0.000924,0.000000,0.000000,0.000000,0.000000,1.198005,0.854755,0.367643,0.165133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013412,2,0
11080000,0.003889,286.422913,-0.019717,0.003836,25.889116,0.004252,0.001834,-0.000164,1.570648,0.020003,0.005035,-0.073058,0.001416,-0.001085,-0.000924,0.000000,0.000000,0.000000,0.000000,1.217254,0.867953,0.371909,0.165931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087093,2,0
11090000,0.003944,286.681824,-0.019674,0.003855,25.889275,0.004125,0.001838,-0.000163,1.570646,0.019993,0.005034,-0.073060,0.001416,-0.001086,-0.000924,0.000000,0.000000,0.000000,0.000000,1.236738,0.881315,0.376213,0.166729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107433,2,0
11100000,0.003923,286.940735,-0.019631,0.003840,25.889442,0.004143,0.001833,-0.000163,1.570653,0.019984,0.005037,-0.073062,0.001416,-0.001087,-0.000923,0.000000,0.000000,0.000000,0.000000,1.256469,0.894841,0.380555,0.167528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088070,2,0
11110000,0.003883,287.199677,-0.019587,0.003722,25.889688,0.004192,0.001819,-0.000165,1.570659,0.019974,0.005039,-0.073064,0.001417,-0.001088,-0.000922,0.000000,0.000000,0.000000,0.000000,1.276444,0.908532,0.384934,0.168330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009776,2,0
11120000,0.003876,287.458588,-0.019544,0.003685,25.890015,0.004218,0.001813,-0.000165,1.570657,0.019968,0.005041,-0.073065,0.001417,-0.001089,-0.000921,0.000000,0.000000,0.000000,0.000000,1.296665,0.922390,0.389351,0.169134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049377,2,0
11130000,0.003832,287.717499,-0.019501,0.003687,25.890312,0.004186,0.001813,-0.000163,1.570660,0.019965,0.005044,-0.073066,0.001418,-0.001089,-0.000920,0.000000,0.000000,0.000000,0.000000,1.317132,0.936416,0.393807,0.169939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030061,2,0
11140000,0.003804,287.976410,-0.019457,0.003596,25.890501,0.004352,0.001812,-0.000170,1.570662,0.019958,0.005046,-0.073067,0.001419,-0.001090,-0.000919,0.000000,0.000000,0.000000,0.000000,1.337844,0.950613,0.398300,0.170744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010197,2,0
11150000,0.003866,288.235352,-0.019412,0.003567,25.890707,0.004269,0.001810,-0.000168,1.570657,0.019948,0.005046,-0.073070,0.001419,-0.001091,-0.000919,0.000000,0.000000,0.000000,0.000000,1.358809,0.964981,0.402833,0.171551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009741,2,0
11160000,0.003898,288.494293,-0.019367,0.003499,25.890873,0.004254,0.001813,-0.000168,1.570661,0.019935,0.005046,-0.073072,0.001419,-0.001093,-0.000919,0.000000,0.000000,0.000000,0.000000,1.380031,0.979523,0.407403,0.172358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091056,2,0
11170000,0.003894,288.753235,-0.019323,0.003408,25.891073,0.004250,0.001802,-0.000167,1.570668,0.019927,0.005048,-0.073074,0.001419,-0.001094,-0.000918,0.000000,0.000000,0.000000,0.000000,1.401511,0.994238,0.412013,0.173167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071700,2,0
11180000,0.003905,289.012177,-0.019277,0.003417,25.891275,0.004305,0.001799,-0.000170,1.570666,0.019916,0.005049,-0.073077,0.001419,-0.001095,-0.000918,0.000000,0.000000,0.000000,0.000000,1.423246,1.009129,0.416662,0.173977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008354,2,0
11190000,0.003916,289.271118,-0.019233,0.003349,25.891592,0.004289,0.001792,-0.000169,1.570669,0.019906,0.005050,-0.073079,0.001419,-0.001097,-0.000918,0.000000,0.000000,0.000000,0.000000,1.445243,1.024198,0.421350,0.174790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013607,2,0
11200000,0.003993,289.530029,-0.019189,0.003416,25.891859,0.004283,0.001797,-0.000166,1.570661,0.019903,0.005049,-0.073079,0.001419,-0.001097,-0.000918,0.000000,0.000000,0.000000,0.000000,1.467502,1.039444,0.426078,0.175604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014067,2,0
11210000,0.004010,289.788940,-0.019145,0.003443,25.892035,0.004438,0.001804,-0.000172,1.570665,0.019902,0.005049,-0.073080,0.001419,-0.001097,-0.000918,0.000000,0.000000,0.000000,0.000000,1.490018,1.054872,0.430845,0.176418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113444,2,0
11220000,0.004011,290.047882,-0.019100,0.003480,25.892263,0.004309,0.001793,-0.000169,1.570664,0.019895,0.005050,-0.073081,0.001420,-0.001098,-0.000918,0.000000,0.000000,0.000000,0.000000,1.512797,1.070483,0.435653,0.177234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094110,2,0
11230000,0.003968,290.306824,-0.019056,0.003432,25.892561,0.004254,0.001778,-0.000167,1.570669,0.019885,0.005053,-0.073083,0.001420,-0.001099,-0.000917,0.000000,0.000000,0.000000,0.000000,1.535847,1.086276,0.440500,0.178052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054892,2,0
11240000,0.003992,290.565765,-0.019012,0.003491,25.892771,0.004227,0.001779,-0.000165,1.570662,0.019881,0.005054,-0.073084,0.001420,-0.001100,-0.000916,0.000000,0.000000,0.000000,0.000000,1.559170,1.102253,0.445388,0.178870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016038,2,0
11250000,0.004055,290.824738,-0.018968,0.003447,25.893068,0.004135,0.001778,-0.000165,1.570661,0.019867,0.005053,-0.073087,0.001420,-0.001102,-0.000917,0.000000,0.000000,0.000000,0.000000,1.582762,1.118419,0.450316,0.179691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036178,2,0
11260000,0.004091,291.083710,-0.018927,0.003546,25.893345,0.003994,0.001784,-0.000157,1.570659,0.019859,0.005053,-0.073089,0.001420,-0.001103,-0.000917,0.000000,0.000000,0.000000,0.000000,1.606638,1.134771,0.455285,0.180513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005234,2,0
11270000,0.004164,291.342682,-0.018884,0.003619,25.893648,0.004093,0.001786,-0.000161,1.570654,0.019851,0.005053,-0.073091,0.001420,-0.001104,-0.000917,0.000000,0.000000,0.000000,0.000000,1.630787,1.151313,0.460295,0.181336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096769,2,0
11280000,0.004143,291.601654,-0.018843,0.003635,25.893965,0.003899,0.001776,-0.000154,1.570660,0.019842,0.005054,-0.073093,0.001420,-0.001105,-0.000917,0.000000,0.000000,0.000000,0.000000,1.655215,1.168046,0.465345,0.182161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004676,2,0
11290000,0.004176,291.860596,-0.018804,0.003574,25.894230,0.003870,0.001780,-0.000151,1.570659,0.019839,0.005055,-0.073093,0.001420,-0.001105,-0.000917,0.000000,0.000000,0.000000,0.000000,1.679924,1.184971,0.470438,0.182987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137576,2,0
11300000,0.004125,292.119568,-0.018763,0.003573,25.894575,0.003871,0.001778,-0.000152,1.570664,0.019829,0.005057,-0.073095,0.001421,-0.001106,-0.000915,0.000000,0.000000,0.000000,0.000000,1.704913,1.202093,0.475571,0.183815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021397,2,0
11310000,0.004172,292.378510,-0.018723,0.003651,25.894890,0.004044,0.001777,-0.000155,1.570655,0.019833,0.005057,-0.073095,0.001421,-0.001106,-0.000915,0.000000,0.000000,0.000000,0.000000,1.730190,1.219408,0.480747,0.184644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004213,2,0
11320000,0.004226,292.637451,-0.018682,0.003658,25.895197,0.004155,0.001782,-0.000160,1.570654,0.019833,0.005056,-0.073095,0.001421,-0.001106,-0.000916,0.000000,0.000000,0.000000,0.000000,1.755745,1.236923,0.485964,0.185474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079550,2,0
11330000,0.004188,292.896423,-0.018639,0.003639,25.895552,0.004175,0.001786,-0.000163,1.570661,0.019827,0.005059,-0.073096,0.001421,-0.001107,-0.000915,0.000000,0.000000,0.000000,0.000000,1.781589,1.254638,0.491223,0.186306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080096,2,0
11340000,0.004227,293.155426,-0.018593,0.003631,25.895779,0.004294,0.001781,-0.000169,1.570656,0.019816,0.005059,-0.073098,0.001421,-0.001108,-0.000915,0.000000,0.000000,0.000000,0.000000,1.807731,1.272553,0.496525,0.187138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060846,2,0
11350000,0.004200,293.414429,-0.018548,0.003573,25.896044,0.004197,0.001766,-0.000167,1.570663,0.019802,0.005061,-0.073102,0.001422,-0.001110,-0.000914,0.000000,0.000000,0.000000,0.000000,1.834174,1.290670,0.501869,0.187971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140840,2,0
11360000,0.004237,293.673431,-0.018503,0.003676,25.896355,0.004354,0.001760,-0.000171,1.570654,0.019792,0.005062,-0.073104,0.001422,-0.001111,-0.000914,0.000000,0.000000,0.000000,0.000000,1.860922,1.308990,0.507256,0.188806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121564,2,0
11370000,0.004232,293.932434,-0.018457,0.003654,25.896582,0.004266,0.001753,-0.000170,1.570658,0.019777,0.005063,-0.073107,0.001422,-0.001113,-0.000914,0.000000,0.000000,0.000000,0.000000,1.887968,1.327516,0.512686,0.189641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023066,2,0
11380000,0.004254,294.191406,-0.018413,0.003557,25.896788,0.004393,0.001747,-0.000170,1.570660,0.019777,0.005063,-0.073107,0.001422,-0.001113,-0.000913,0.000000,0.000000,0.000000,0.000000,1.915320,1.346248,0.518159,0.190478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082934,2,0
11390000,0.004233,294.450409,-0.018369,0.003479,25.897110,0.004207,0.001735,-0.000165,1.570666,0.019769,0.005065,-0.073109,0.001423,-0.001114,-0.000913,0.000000,0.000000,0.000000,0.000000,1.942963,1.365190,0.523675,0.191318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103389,2,0
11400000,0.004186,294.709412,-0.018323,0.003484,25.897427,0.004388,0.001733,-0.000172,1.570667,0.019762,0.005068,-0.073110,0.001424,-0.001115,-0.000912,0.000000,0.000000,0.000000,0.000000,1.970915,1.384343,0.529235,0.192158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123820,2,0
11410000,0.004157,294.968384,-0.018279,0.003352,25.897749,0.004463,0.001735,-0.000172,1.570671,0.019763,0.005069,-0.073110,0.001424,-0.001115,-0.000911,0.000000,0.000000,0.000000,0.000000,1.999175,1.403707,0.534839,0.193001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015433,2,0
11420000,0.004205,295.227356,-0.018234,0.003460,25.897964,0.004495,0.001738,-0.000174,1.570662,0.019763,0.005069,-0.073110,0.001424,-0.001115,-0.000911,0.000000,0.000000,0.000000,0.000000,2.027738,1.423286,0.540486,0.193843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124918,2,0
11430000,0.004303,295.486328,-0.018189,0.003490,25.898207,0.004557,0.001750,-0.000176,1.570658,0.019763,0.005067,-0.073110,0.001423,-0.001115,-0.000912,0.000000,0.000000,0.000000,0.000000,2.056611,1.443081,0.546178,0.194687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026355,2,0
11440000,0.004335,295.745300,-0.018140,0.003584,25.898491,0.004701,0.001745,-0.000183,1.570658,0.019758,0.005067,-0.073111,0.001423,-0.001115,-0.000912,0.000000,0.000000,0.000000,0.000000,2.085798,1.463094,0.551914,0.195532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066456,2,0
11450000,0.004292,296.004272,-0.018091,0.003550,25.898684,0.004839,0.001736,-0.000188,1.570664,0.019754,0.005070,-0.073112,0.001424,-0.001116,-0.000911,0.000000,0.000000,0.000000,0.000000,2.115309,1.483325,0.557695,0.196377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047162,2,0
11460000,0.004202,296.263306,-0.018040,0.003485,25.898924,0.004843,0.001733,-0.000191,1.570669,0.019742,0.005073,-0.073115,0.001425,-0.001117,-0.000909,0.000000,0.000000,0.000000,0.000000,2.145141,1.503778,0.563520,0.197225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047762,2,0
11470000,0.004135,296.522339,-0.017990,0.003440,25.899143,0.004727,0.001726,-0.000187,1.570669,0.019730,0.005076,-0.073117,0.001426,-0.001119,-0.000908,0.000000,0.000000,0.000000,0.000000,2.175306,1.524451,0.569390,0.198073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028590,2,0
11480000,0.004179,296.781372,-0.017941,0.003487,25.899420,0.004698,0.001731,-0.000185,1.570661,0.019720,0.005077,-0.073119,0.001426,-0.001120,-0.000909,0.000000,0.000000,0.000000,0.000000,2.205800,1.545348,0.575306,0.198923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108509,2,0
11490000,0.004155,297.040405,-0.017894,0.003476,25.899612,0.004577,0.001724,-0.000179,1.570666,0.019714,0.005078,-0.073121,0.001426,-0.001121,-0.000908,0.000000,0.000000,0.000000,0.000000,2.236622,1.566470,0.581267,0.199774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148862,2,0
11500000,0.004148,297.299408,-0.017847,0.003517,25.899897,0.004629,0.001714,-0.000179,1.570663,0.019713,0.005079,-0.073121,0.001427,-0.001121,-0.000907,0.000000,0.000000,0.000000,0.000000,2.267769,1.587820,0.587273,0.200628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109667,2,0
11510000,0.004175,297.558441,-0.017798,0.003448,25.900204,0.004683,0.001713,-0.000184,1.570664,0.019705,0.005080,-0.073123,0.001427,-0.001122,-0.000907,0.000000,0.000000,0.000000,0.000000,2.299240,1.609401,0.593325,0.201483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050770,2,0
11520000,0.004169,297.817444,-0.017751,0.003359,25.900434,0.004859,0.001714,-0.000186,1.570669,0.019708,0.005081,-0.073122,0.001427,-0.001121,-0.000907,0.000000,0.000000,0.000000,0.000000,2.331053,1.631211,0.599424,0.202338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012122,2,0
11530000,0.004112,298.076447,-0.017702,0.003322,25.900736,0.004782,0.001703,-0.000185,1.570673,0.019705,0.005083,-0.073122,0.001428,-0.001122,-0.000906,0.000000,0.000000,0.000000,0.000000,2.363189,1.653256,0.605568,0.203196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151179,2,0
11540000,0.004099,298.335480,-0.017654,0.003207,25.901031,0.004648,0.001710,-0.000183,1.570675,0.019696,0.005085,-0.073124,0.001428,-0.001123,-0.000906,0.000000,0.000000,0.000000,0.000000,2.395667,1.675535,0.611759,0.204055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013224,2,0
11550000,0.004141,298.594513,-0.017606,0.003190,25.901278,0.004543,0.001702,-0.000178,1.570673,0.019688,0.005085,-0.073126,0.001428,-0.001124,-0.000906,0.000000,0.000000,0.000000,0.000000,2.428497,1.698048,0.617997,0.204914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.112655,2,0
11560000,0.004178,298.853546,-0.017557,0.003263,25.901518,0.004721,0.001695,-0.000185,1.570670,0.019680,0.005085,-0.073128,0.001428,-0.001125,-0.000906,0.000000,0.000000,0.000000,0.000000,2.461675,1.720802,0.624281,0.205774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014413,2,0
11570000,0.004285,299.112579,-0.017507,0.003360,25.901724,0.004669,0.001703,-0.000185,1.570662,0.019667,0.005083,-0.073131,0.001427,-0.001127,-0.000907,0.000000,0.000000,0.000000,0.000000,2.495202,1.743796,0.630613,0.206635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015028,2,0
11580000,0.004284,299.371643,-0.017459,0.003416,25.902014,0.004676,0.001696,-0.000183,1.570667,0.019660,0.005084,-0.073132,0.001428,-0.001127,-0.000906,0.000000,0.000000,0.000000,0.000000,2.529087,1.767029,0.636992,0.207499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134376,2,0
11590000,0.004348,299.630676,-0.017412,0.003420,25.902328,0.004668,0.001691,-0.000181,1.570663,0.019659,0.005084,-0.073133,0.001427,-0.001128,-0.000906,0.000000,0.000000,0.000000,0.000000,2.563320,1.790504,0.643418,0.208366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016248,2,0
11600000,0.004420,299.889740,-0.017364,0.003520,25.902536,0.004673,0.001689,-0.000183,1.570658,0.019652,0.005083,-0.073134,0.001427,-0.001128,-0.000907,0.000000,0.000000,0.000000,0.000000,2.597897,1.814228,0.649892,0.209231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135631,2,0
11610000,0.004490,300.148804,-0.017315,0.003499,25.902714,0.004635,0.001682,-0.000182,1.570659,0.019644,0.005082,-0.073136,0.001427,-0.001130,-0.000907,0.000000,0.000000,0.000000,0.000000,2.632833,1.838199,0.656414,0.210097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096540,2,0
11620000,0.004602,300.407867,-0.017268,0.003557,25.903078,0.004498,0.001692,-0.000177,1.570655,0.019633,0.005081,-0.073138,0.001426,-0.001131,-0.000908,0.000000,0.000000,0.000000,0.000000,2.668135,1.862418,0.662984,0.210967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057496,2,0
11630000,0.004681,300.666931,-0.017222,0.003650,25.903343,0.004457,0.001694,-0.000174,1.570653,0.019627,0.005080,-0.073140,0.001426,-0.001132,-0.000908,0.000000,0.000000,0.000000,0.000000,2.703805,1.886886,0.669603,0.211837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077991,2,0
11640000,0.004727,300.925995,-0.017176,0.003668,25.903595,0.004373,0.001694,-0.000172,1.570654,0.019617,0.005080,-0.073142,0.001426,-0.001133,-0.000908,0.000000,0.000000,0.000000,0.000000,2.739836,1.911608,0.676270,0.212708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118320,2,0
11650000,0.004659,301.185059,-0.017132,0.003655,25.903778,0.004229,0.001694,-0.000166,1.570661,0.019610,0.005083,-0.073143,0.001427,-0.001134,-0.000907,0.000000,0.000000,0.000000,0.000000,2.776237,1.936583,0.682986,0.213580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039612,2,0
