time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
100000,0.000254,2.598789,0.040711,0.006374,24.998064,-0.007259,0.000046,-0.000147,1.570950,-0.000001,-0.000000,-0.000002,0.000000,-0.000000,-0.000000,0.000202,-0.000277,-0.015803,0.032746,0.483303,0.483303,0.517162,1.006301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014532,3,0
110000,0.000300,2.852770,0.040735,0.006958,24.998440,-0.008087,0.000046,-0.000166,1.570970,-0.000011,-0.000000,-0.000003,0.000000,-0.000000,-0.000000,0.000443,-0.000324,0.053554,0.001322,0.448353,0.448353,0.477121,1.006754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049553,3,0
120000,0.000349,3.099866,0.041697,0.007529,24.997885,-0.008539,0.000050,-0.000192,1.570993,-0.000002,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.000297,-0.000375,-0.041400,0.014200,0.418358,0.418358,0.443071,1.007150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038515,3,0
130000,0.000402,3.353077,0.041150,0.008115,24.998249,-0.009258,0.000066,-0.000197,1.571007,-0.000014,-0.000000,-0.000004,0.000000,-0.000000,-0.000000,0.000388,-0.000430,0.049452,-0.006603,0.392369,0.392369,0.413797,1.007481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046220,3,0
140000,0.000459,3.611325,0.044066,0.008701,24.999842,-0.009451,0.000081,-0.000193,1.571023,-0.000054,-0.000001,-0.000017,0.000000,-0.000001,-0.000000,0.003154,-0.000489,0.134179,0.046605,0.369666,0.369666,0.388393,1.007739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125913,3,0
150000,0.000519,3.864517,0.046194,0.009265,25.000465,-0.009613,0.000085,-0.000209,1.571038,-0.000072,-0.000001,-0.000029,0.000000,-0.000001,-0.000000,0.000680,-0.000552,0.054825,0.036512,0.349694,0.349695,0.366172,1.007915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051632,3,0
160000,0.000584,4.115643,0.047738,0.009860,25.000628,-0.010075,0.000096,-0.000229,1.571055,-0.000080,-0.000001,-0.000040,0.000000,-0.000002,-0.000000,0.000193,-0.000618,0.020295,0.028537,0.332020,0.332020,0.346600,1.008002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019181,3,0
170000,0.000652,4.372342,0.050350,0.010419,25.002394,-0.010057,0.000104,-0.000216,1.571081,-0.000134,-0.000001,-0.000061,0.000000,-0.000003,-0.000000,0.002933,-0.000688,0.126988,0.049576,0.316296,0.316296,0.329260,1.007991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120295,3,0
180000,0.000723,4.628847,0.052399,0.010931,25.004292,-0.009944,0.000105,-0.000212,1.571108,-0.000196,-0.000002,-0.000080,0.000000,-0.000004,-0.000000,0.002890,-0.000761,0.128697,0.041203,0.302245,0.302245,0.313817,1.007875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122216,3,0
190000,0.000798,4.880394,0.050960,0.011578,25.004602,-0.011113,0.000103,-0.000228,1.571129,-0.000212,-0.000002,-0.000066,0.000000,-0.000005,-0.000000,0.000267,-0.000839,0.031205,-0.026646,0.289640,0.289640,0.300003,1.007645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029710,3,0
200000,0.000876,5.135893,0.049760,0.012035,25.006674,-0.012237,0.000102,-0.000217,1.571146,-0.000281,-0.000003,-0.000053,0.000000,-0.000007,-0.000000,0.002279,-0.000919,0.117595,-0.022578,0.278294,0.278294,0.287598,1.007295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.112144,3,0
210000,0.000958,5.390454,0.050043,0.012626,25.008463,-0.012657,0.000102,-0.000212,1.571170,-0.000345,-0.000003,-0.000059,0.000000,-0.000009,-0.000000,0.001625,-0.001003,0.100622,0.008941,0.268052,0.268052,0.276421,1.006817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096132,3,0
220000,0.001043,5.642470,0.050279,0.013200,25.009142,-0.013137,0.000106,-0.000222,1.571181,-0.000376,-0.000004,-0.000064,0.000000,-0.000010,-0.000000,0.000332,-0.001090,0.044834,0.008312,0.258785,0.258785,0.266321,1.006203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042913,3,0
230000,0.001131,5.894698,0.049828,0.013716,25.010067,-0.014006,0.000122,-0.000219,1.571200,-0.000415,-0.000005,-0.000059,0.000000,-0.000011,-0.000000,0.000428,-0.001181,0.051236,-0.007287,0.250383,0.250383,0.257172,1.005447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049111,3,0
240000,0.001223,6.147121,0.049823,0.014288,25.011246,-0.014767,0.000129,-0.000210,1.571217,-0.000463,-0.000006,-0.000062,0.000000,-0.000012,-0.000000,0.000530,-0.001275,0.057424,0.003447,0.242752,0.242752,0.248866,1.004542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055114,3,0
250000,0.001317,6.399725,0.048162,0.014764,25.012548,-0.016274,0.000135,-0.000204,1.571229,-0.000519,-0.000007,-0.000029,0.000000,-0.000014,-0.000000,0.000869,-0.001371,0.063415,-0.037456,0.235814,0.235814,0.241314,1.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060937,3,0
260000,0.001414,6.656298,0.049552,0.015253,25.016300,-0.015966,0.000136,-0.000172,1.571253,-0.000681,-0.000008,-0.000067,0.000000,-0.000020,-0.000000,0.004813,-0.001470,0.168620,0.039884,0.229500,0.229500,0.234436,1.002259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162177,3,0
270000,0.001513,6.909110,0.049106,0.015732,25.017931,-0.016781,0.000145,-0.000155,1.571268,-0.000755,-0.000010,-0.000059,0.000000,-0.000023,-0.000000,0.000819,-0.001571,0.071040,-0.007359,0.223749,0.223749,0.228165,1.000870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068407,3,0
280000,0.001614,7.161354,0.047720,0.016194,25.019138,-0.018472,0.000161,-0.000152,1.571280,-0.000817,-0.000012,-0.000024,0.000000,-0.000026,-0.000000,0.000688,-0.001675,0.056760,-0.032603,0.218510,0.218510,0.222443,0.999308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054717,3,0
290000,0.001717,7.413785,0.049317,0.016622,25.020542,-0.017811,0.000175,-0.000150,1.571301,-0.000891,-0.000014,-0.000081,0.000000,-0.000029,-0.000000,0.001028,-0.001781,0.062930,0.049357,0.213738,0.213738,0.217219,0.997569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060713,3,0
300000,0.001824,7.670556,0.047752,0.017202,25.025450,-0.019575,0.000174,-0.000092,1.571326,-0.001128,-0.000016,-0.000033,0.000001,-0.000039,-0.000000,0.005941,-0.001890,0.188183,-0.038949,0.209391,0.209391,0.212446,0.995647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.181625,3,0
310000,0.001934,7.923223,0.046591,0.017784,25.027197,-0.021054,0.000183,-0.000071,1.571349,-0.001222,-0.000019,0.000004,0.000001,-0.000043,-0.000000,0.000924,-0.002002,0.070516,-0.027597,0.205435,0.205435,0.208087,0.993538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068129,3,0
320000,0.002046,8.176727,0.045249,0.018303,25.029764,-0.022696,0.000197,-0.000035,1.571372,-0.001358,-0.000022,0.000050,0.000001,-0.000049,-0.000000,0.001665,-0.002117,0.096136,-0.033059,0.201838,0.201838,0.204105,0.991239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092925,3,0
330000,0.002162,8.429710,0.044560,0.018886,25.032124,-0.023708,0.000211,-0.000010,1.571390,-0.001480,-0.000025,0.000071,0.000001,-0.000055,-0.000000,0.001092,-0.002236,0.081151,-0.013629,0.198572,0.198572,0.200469,0.988745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078495,3,0
340000,0.002279,8.682206,0.045543,0.019371,25.034113,-0.023412,0.000212,0.000005,1.571403,-0.001585,-0.000029,0.000012,0.000001,-0.000060,-0.000000,0.000943,-0.002356,0.066691,0.037370,0.195610,0.195610,0.197151,0.986055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064557,3,0
350000,0.002399,8.938076,0.044709,0.019818,25.039312,-0.024850,0.000220,0.000087,1.571418,-0.001872,-0.000033,0.000042,0.000001,-0.000074,-0.000000,0.004827,-0.002478,0.171998,-0.018280,0.192931,0.192931,0.194125,0.983166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166485,3,0
360000,0.002520,9.192115,0.045374,0.020354,25.042850,-0.024885,0.000222,0.000142,1.571431,-0.002074,-0.000038,-0.000008,0.000002,-0.000085,-0.000000,0.002265,-0.002603,0.114865,0.028945,0.190513,0.190513,0.191370,0.980075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111247,3,0
370000,0.002643,9.450029,0.045348,0.020750,25.050556,-0.025269,0.000236,0.000272,1.571452,-0.002513,-0.000043,-0.000021,0.000002,-0.000108,-0.000001,0.009192,-0.002729,0.238489,0.007245,0.188337,0.188337,0.188863,0.976781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.231018,3,0
380000,0.002767,9.707955,0.044651,0.021201,25.058371,-0.026385,0.000238,0.000409,1.571469,-0.002975,-0.000048,0.000006,0.000002,-0.000133,-0.000001,0.009252,-0.002856,0.238925,-0.014066,0.186387,0.186387,0.186586,0.973284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.231519,3,0
390000,0.002893,9.961011,0.044379,0.021606,25.061134,-0.027276,0.000253,0.000457,1.571482,-0.003138,-0.000054,0.000006,0.000002,-0.000142,-0.000001,0.001043,-0.002984,0.080314,0.000026,0.184646,0.184646,0.184522,0.969583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077895,3,0
400000,0.003019,10.217875,0.044418,0.022073,25.068167,-0.027500,0.000259,0.000584,1.571506,-0.003572,-0.000060,-0.000016,0.000003,-0.000167,-0.000001,0.006805,-0.003114,0.204931,0.010413,0.183099,0.183099,0.182656,0.965677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198700,3,0
410000,0.003147,10.473002,0.043267,0.022491,25.073353,-0.029355,0.000269,0.000687,1.571528,-0.003896,-0.000067,0.000047,0.000003,-0.000187,-0.000001,0.003617,-0.003245,0.146785,-0.028715,0.181734,0.181734,0.180971,0.961569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142374,3,0
420000,0.003275,10.729445,0.042698,0.022858,25.080189,-0.030260,0.000279,0.000814,1.571541,-0.004333,-0.000075,0.000068,0.000004,-0.000213,-0.000001,0.005838,-0.003377,0.189791,-0.009015,0.180538,0.180538,0.179456,0.957258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.184109,3,0
430000,0.003404,10.985387,0.042697,0.023241,25.086552,-0.030435,0.000278,0.000944,1.571562,-0.004745,-0.000083,0.000043,0.000004,-0.000239,-0.000001,0.004793,-0.003509,0.171825,0.010307,0.179499,0.179499,0.178097,0.952746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166720,3,0
440000,0.003535,11.239073,0.043499,0.023778,25.090151,-0.029693,0.000272,0.001011,1.571589,-0.004982,-0.000092,-0.000051,0.000005,-0.000254,-0.000001,0.001684,-0.003643,0.094729,0.037740,0.178606,0.178606,0.176883,0.948035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091977,3,0
450000,0.003666,11.493512,0.042201,0.024125,25.094891,-0.031674,0.000267,0.001112,1.571607,-0.005291,-0.000102,0.000037,0.000005,-0.000274,-0.000002,0.002490,-0.003777,0.119311,-0.033894,0.177850,0.177850,0.175803,0.943129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115833,3,0
460000,0.003796,11.748102,0.043264,0.024458,25.099823,-0.030562,0.000272,0.001209,1.571629,-0.005622,-0.000113,-0.000091,0.000006,-0.000297,-0.000002,0.002825,-0.003912,0.123251,0.047545,0.177220,0.177221,0.174847,0.938030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119671,3,0
470000,0.003927,12.006940,0.042687,0.024806,25.110495,-0.031537,0.000278,0.001445,1.571658,-0.006363,-0.000124,-0.000065,0.000007,-0.000348,-0.000002,0.011478,-0.004046,0.266191,-0.009146,0.176709,0.176709,0.174006,0.932742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.258381,3,0
480000,0.004057,12.264100,0.041456,0.025134,25.119047,-0.033454,0.000278,0.001627,1.571670,-0.006956,-0.000135,0.000026,0.000008,-0.000390,-0.000002,0.007030,-0.004180,0.206034,-0.031444,0.176307,0.176307,0.173271,0.927269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200021,3,0
490000,0.004188,12.519621,0.040211,0.025540,25.125340,-0.035409,0.000281,0.001762,1.571690,-0.007396,-0.000148,0.000120,0.000009,-0.000421,-0.000002,0.003686,-0.004314,0.147577,-0.031387,0.176007,0.176007,0.172634,0.921615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143310,3,0
500000,0.004319,12.778777,0.039807,0.026020,25.136818,-0.036355,0.000286,0.002031,1.571711,-0.008225,-0.000162,0.000124,0.000010,-0.000482,-0.000003,0.011771,-0.004450,0.269694,-0.001426,0.175801,0.175801,0.172087,0.915786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.261828,3,0
510000,0.004452,13.036856,0.039630,0.026456,25.146858,-0.036883,0.000287,0.002263,1.571737,-0.008952,-0.000176,0.000103,0.000011,-0.000537,-0.000003,0.008502,-0.004586,0.229090,0.006772,0.175682,0.175683,0.171622,0.909787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222426,3,0
520000,0.004583,13.293294,0.040845,0.026795,25.154425,-0.035369,0.000293,0.002453,1.571756,-0.009507,-0.000191,-0.000081,0.000012,-0.000580,-0.000003,0.005165,-0.004722,0.169700,0.055704,0.175644,0.175645,0.171234,0.903624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164796,3,0
530000,0.004715,13.548120,0.042007,0.027185,25.159657,-0.033902,0.000286,0.002571,1.571765,-0.009884,-0.000207,-0.000262,0.000013,-0.000609,-0.000003,0.002494,-0.004857,0.111974,0.053423,0.175681,0.175681,0.170914,0.897302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108797,3,0
540000,0.004846,13.806016,0.042024,0.027522,25.169598,-0.034204,0.000294,0.002815,1.571786,-0.010628,-0.000224,-0.000307,0.000015,-0.000669,-0.000004,0.007503,-0.004992,0.214915,0.012786,0.175785,0.175786,0.170658,0.890828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208675,3,0
550000,0.004976,14.063447,0.041753,0.027830,25.178751,-0.034627,0.000302,0.003043,1.571808,-0.011323,-0.000242,-0.000316,0.000016,-0.000726,-0.000004,0.006187,-0.005126,0.195469,0.002694,0.175952,0.175953,0.170460,0.884209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189802,3,0
560000,0.005105,14.318669,0.040230,0.028113,25.184422,-0.036792,0.000311,0.003192,1.571824,-0.011750,-0.000261,-0.000164,0.000018,-0.000762,-0.000004,0.002490,-0.005260,0.116855,-0.041292,0.176177,0.176178,0.170314,0.877452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113538,3,0
570000,0.005234,14.578723,0.039174,0.028457,25.197712,-0.038302,0.000316,0.003553,1.571857,-0.012796,-0.000281,-0.000072,0.000019,-0.000851,-0.000005,0.012693,-0.005393,0.279033,-0.024066,0.176453,0.176454,0.170214,0.870564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270877,3,0
580000,0.005362,14.837116,0.038426,0.028791,25.208342,-0.039725,0.000310,0.003838,1.571873,-0.013632,-0.000302,-0.000024,0.000021,-0.000924,-0.000005,0.007692,-0.005525,0.217636,-0.012555,0.176777,0.176778,0.170157,0.863552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211292,3,0
590000,0.005489,15.096800,0.039651,0.029174,25.220884,-0.038007,0.000301,0.004200,1.571887,-0.014645,-0.000324,-0.000253,0.000023,-0.001014,-0.000006,0.011248,-0.005656,0.257320,0.057397,0.177144,0.177144,0.170138,0.856425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.249784,3,0
600000,0.005615,15.354822,0.039011,0.029440,25.230801,-0.039277,0.000296,0.004483,1.571917,-0.015435,-0.000347,-0.000217,0.000025,-0.001085,-0.000006,0.006250,-0.005786,0.196299,-0.008833,0.177548,0.177549,0.170152,0.849190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190573,3,0
610000,0.005740,15.613556,0.038846,0.029796,25.241699,-0.039609,0.000286,0.004807,1.571934,-0.016326,-0.000371,-0.000252,0.000028,-0.001168,-0.000007,0.007596,-0.005916,0.216484,0.008223,0.177987,0.177988,0.170195,0.841855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210140,3,0
620000,0.005864,15.870631,0.038066,0.029996,25.249931,-0.040867,0.000294,0.005043,1.571952,-0.016985,-0.000396,-0.000195,0.000030,-0.001230,-0.000007,0.003991,-0.006043,0.156427,-0.013267,0.178456,0.178457,0.170265,0.834428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151888,3,0
630000,0.005985,16.131395,0.038408,0.030292,25.264101,-0.040627,0.000282,0.005479,1.571982,-0.018174,-0.000422,-0.000312,0.000033,-0.001344,-0.000008,0.012526,-0.006170,0.276972,0.026731,0.178952,0.178953,0.170356,0.826917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.268778,3,0
640000,0.006106,16.390469,0.037336,0.030512,25.275507,-0.042400,0.000277,0.005826,1.571996,-0.019116,-0.000449,-0.000209,0.000035,-0.001436,-0.000008,0.007557,-0.006294,0.214853,-0.023172,0.179470,0.179471,0.170465,0.819331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208517,3,0
650000,0.006224,16.650249,0.038263,0.030852,25.287918,-0.041122,0.000274,0.006221,1.572027,-0.020162,-0.000477,-0.000428,0.000038,-0.001540,-0.000009,0.009226,-0.006417,0.233971,0.047782,0.180009,0.180010,0.170591,0.811677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.227037,3,0
660000,0.006341,16.910730,0.037681,0.031007,25.301430,-0.041933,0.000264,0.006648,1.572057,-0.021311,-0.000507,-0.000401,0.000041,-0.001656,-0.000009,0.010308,-0.006538,0.252369,-0.005809,0.180564,0.180565,0.170729,0.803963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.244856,3,0
670000,0.006456,17.168304,0.037627,0.031277,25.309902,-0.042145,0.000264,0.006919,1.572071,-0.022011,-0.000537,-0.000464,0.000044,-0.001728,-0.000010,0.003710,-0.006657,0.150784,0.013076,0.181132,0.181133,0.170877,0.796198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146373,3,0
680000,0.006570,17.425999,0.037331,0.031534,25.318428,-0.042512,0.000257,0.007190,1.572098,-0.022726,-0.000569,-0.000487,0.000048,-0.001804,-0.000010,0.003723,-0.006775,0.151552,0.004603,0.181712,0.181713,0.171033,0.788390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147110,3,0
