time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
10500000,0.002406,271.397095,-0.011493,0.003979,25.890846,0.011931,0.004253,-0.000463,1.570642,0.041038,0.009384,0.032917,0.000873,-0.000344,0.000701,0.000000,0.000000,0.000000,0.000000,0.436390,0.328735,0.180110,0.121823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029700,2,0
10510000,0.002451,271.656006,-0.011373,0.004047,25.891100,0.011939,0.004260,-0.000462,1.570639,0.041036,0.009383,0.032917,0.000873,-0.000345,0.000701,0.000000,0.000000,0.000000,0.000000,0.445135,0.334789,0.182554,0.122546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090152,2,0
10520000,0.002503,271.914917,-0.011253,0.004187,25.891537,0.011938,0.004266,-0.000463,1.570634,0.041028,0.009382,0.032915,0.000873,-0.000346,0.000701,0.000000,0.000000,0.000000,0.000000,0.454018,0.340937,0.185024,0.123272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031076,2,0
10530000,0.002567,272.173828,-0.011133,0.004334,25.891939,0.011868,0.004268,-0.000461,1.570626,0.041019,0.009381,0.032913,0.000873,-0.000347,0.000700,0.000000,0.000000,0.000000,0.000000,0.463044,0.347178,0.187522,0.124000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071274,2,0
10540000,0.002589,272.432739,-0.011014,0.004250,25.892328,0.011927,0.004263,-0.000461,1.570635,0.041017,0.009382,0.032912,0.000873,-0.000347,0.000701,0.000000,0.000000,0.000000,0.000000,0.472213,0.353515,0.190048,0.124728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071763,2,0
10550000,0.002636,272.691650,-0.010894,0.004385,25.892624,0.011818,0.004272,-0.000459,1.570627,0.041008,0.009382,0.032910,0.000873,-0.000348,0.000700,0.000000,0.000000,0.000000,0.000000,0.481526,0.359948,0.192600,0.125457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052374,2,0
10560000,0.002642,272.950592,-0.010774,0.004337,25.892988,0.011859,0.004275,-0.000460,1.570634,0.041000,0.009384,0.032909,0.000874,-0.000349,0.000702,0.000000,0.000000,0.000000,0.000000,0.490985,0.366479,0.195181,0.126187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046645,2,0
10570000,0.002632,273.209534,-0.010655,0.004345,25.893406,0.011912,0.004276,-0.000461,1.570635,0.040998,0.009388,0.032908,0.000874,-0.000349,0.000704,0.000000,0.000000,0.000000,0.000000,0.500591,0.373108,0.197789,0.126920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113037,2,0
10580000,0.002618,273.468475,-0.010537,0.004259,25.893757,0.011751,0.004274,-0.000455,1.570639,0.040995,0.009392,0.032907,0.000875,-0.000350,0.000706,0.000000,0.000000,0.000000,0.000000,0.510345,0.379837,0.200425,0.127653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053927,2,0
10590000,0.002620,273.727417,-0.010418,0.004150,25.894028,0.011768,0.004278,-0.000458,1.570641,0.040983,0.009394,0.032905,0.000876,-0.000351,0.000707,0.000000,0.000000,0.000000,0.000000,0.520250,0.386666,0.203090,0.128387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074295,2,0
10600000,0.002621,273.986359,-0.010300,0.004119,25.894472,0.011713,0.004274,-0.000454,1.570642,0.040978,0.009397,0.032904,0.000877,-0.000352,0.000709,0.000000,0.000000,0.000000,0.000000,0.530308,0.393597,0.205783,0.129123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074814,2,0
10610000,0.002643,274.245300,-0.010180,0.004125,25.894917,0.011866,0.004263,-0.000460,1.570639,0.040972,0.009398,0.032902,0.000877,-0.000353,0.000710,0.000000,0.000000,0.000000,0.000000,0.540519,0.400631,0.208505,0.129861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015877,2,0
10620000,0.002696,274.504242,-0.010060,0.004124,25.895271,0.011792,0.004261,-0.000459,1.570636,0.040960,0.009397,0.032900,0.000877,-0.000354,0.000709,0.000000,0.000000,0.000000,0.000000,0.550885,0.407768,0.211255,0.130600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016398,2,0
10630000,0.002698,274.763184,-0.009942,0.004106,25.895649,0.011686,0.004251,-0.000454,1.570642,0.040952,0.009400,0.032898,0.000877,-0.000355,0.000711,0.000000,0.000000,0.000000,0.000000,0.561409,0.415010,0.214034,0.131340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036659,2,0
10640000,0.002708,275.022156,-0.009825,0.004135,25.896049,0.011791,0.004241,-0.000454,1.570640,0.040955,0.009402,0.032898,0.000878,-0.000355,0.000712,0.000000,0.000000,0.000000,0.000000,0.572091,0.422358,0.216842,0.132082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017454,2,0
10650000,0.002729,275.281128,-0.009707,0.004059,25.896490,0.011637,0.004244,-0.000453,1.570642,0.040944,0.009403,0.032896,0.000878,-0.000356,0.000712,0.000000,0.000000,0.000000,0.000000,0.582930,0.429814,0.219680,0.132825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022172,2,0
10660000,0.002783,275.540100,-0.009590,0.004067,25.896751,0.011602,0.004241,-0.000450,1.570638,0.040938,0.009402,0.032895,0.000878,-0.000357,0.000712,0.000000,0.000000,0.000000,0.000000,0.593933,0.437378,0.222547,0.133567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078022,2,0
10670000,0.002833,275.799072,-0.009471,0.004065,25.897192,0.011704,0.004237,-0.000455,1.570639,0.040929,0.009401,0.032893,0.000878,-0.000358,0.000712,0.000000,0.000000,0.000000,0.000000,0.605099,0.445051,0.225443,0.134313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019071,2,0
10680000,0.002845,276.058044,-0.009354,0.004005,25.897532,0.011637,0.004226,-0.000451,1.570645,0.040923,0.009403,0.032891,0.000878,-0.000359,0.000712,0.000000,0.000000,0.000000,0.000000,0.616430,0.452834,0.228370,0.135060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039379,2,0
10690000,0.002906,276.317017,-0.009236,0.003982,25.897953,0.011614,0.004226,-0.000452,1.570640,0.040912,0.009401,0.032889,0.000878,-0.000360,0.000712,0.000000,0.000000,0.000000,0.000000,0.627928,0.460730,0.231326,0.135808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039779,2,0
10700000,0.002952,276.575989,-0.009119,0.003992,25.898367,0.011792,0.004231,-0.000454,1.570642,0.040915,0.009401,0.032890,0.000878,-0.000360,0.000712,0.000000,0.000000,0.000000,0.000000,0.639594,0.468737,0.234313,0.136558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119940,2,0
10710000,0.002948,276.834991,-0.009001,0.004035,25.898819,0.011740,0.004225,-0.000454,1.570645,0.040912,0.009404,0.032889,0.000878,-0.000360,0.000713,0.000000,0.000000,0.000000,0.000000,0.651427,0.476859,0.237329,0.137309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003179,2,0
10720000,0.002989,277.094025,-0.008882,0.004010,25.899200,0.011645,0.004230,-0.000454,1.570641,0.040899,0.009403,0.032886,0.000878,-0.000362,0.000713,0.000000,0.000000,0.000000,0.000000,0.663432,0.485097,0.240377,0.138061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101240,2,0
10730000,0.003046,277.353058,-0.008763,0.004022,25.899633,0.011703,0.004238,-0.000456,1.570639,0.040886,0.009402,0.032883,0.000878,-0.000364,0.000712,0.000000,0.000000,0.000000,0.000000,0.675613,0.493450,0.243455,0.138814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003885,2,0
10740000,0.003115,277.612061,-0.008646,0.004172,25.899902,0.011746,0.004245,-0.000454,1.570632,0.040885,0.009401,0.032883,0.000878,-0.000364,0.000712,0.000000,0.000000,0.000000,0.000000,0.687970,0.501920,0.246564,0.139568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017161,2,0
10750000,0.003110,277.871063,-0.008529,0.004236,25.900246,0.011760,0.004248,-0.000454,1.570638,0.040887,0.009403,0.032883,0.000878,-0.000364,0.000713,0.000000,0.000000,0.000000,0.000000,0.700501,0.510509,0.249704,0.140323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023643,2,0
10760000,0.003113,278.130066,-0.008410,0.004183,25.900635,0.011894,0.004245,-0.000458,1.570639,0.040891,0.009406,0.032884,0.000879,-0.000363,0.000714,0.000000,0.000000,0.000000,0.000000,0.713208,0.519219,0.252875,0.141081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024248,2,0
10770000,0.003079,278.389069,-0.008290,0.004152,25.900902,0.011863,0.004239,-0.000460,1.570644,0.040885,0.009410,0.032883,0.000880,-0.000364,0.000716,0.000000,0.000000,0.000000,0.000000,0.726093,0.528049,0.256077,0.141838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024819,2,0
10780000,0.003041,278.648071,-0.008171,0.004104,25.901215,0.011934,0.004230,-0.000462,1.570646,0.040883,0.009414,0.032882,0.000881,-0.000364,0.000718,0.000000,0.000000,0.000000,0.000000,0.739162,0.537001,0.259311,0.142597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006093,2,0
10790000,0.003001,278.907104,-0.008050,0.004007,25.901566,0.011831,0.004217,-0.000462,1.570650,0.040868,0.009419,0.032879,0.000882,-0.000366,0.000720,0.000000,0.000000,0.000000,0.000000,0.752415,0.546077,0.262577,0.143357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014296,2,0
10800000,0.002987,279.166138,-0.007929,0.003886,25.901903,0.011992,0.004210,-0.000464,1.570652,0.040865,0.009422,0.032878,0.000883,-0.000367,0.000722,0.000000,0.000000,0.000000,0.000000,0.765857,0.555277,0.265875,0.144119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105969,2,0
10810000,0.003012,279.425171,-0.007810,0.003820,25.902357,0.011881,0.004200,-0.000459,1.570650,0.040863,0.009422,0.032878,0.000883,-0.000367,0.000722,0.000000,0.000000,0.000000,0.000000,0.779485,0.564603,0.269205,0.144884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046972,2,0
10820000,0.003053,279.684204,-0.007689,0.003803,25.902748,0.012017,0.004206,-0.000466,1.570649,0.040855,0.009422,0.032876,0.000883,-0.000368,0.000722,0.000000,0.000000,0.000000,0.000000,0.793299,0.574056,0.272567,0.145649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027787,2,0
10830000,0.003111,279.943268,-0.007566,0.003774,25.903021,0.012014,0.004213,-0.000468,1.570649,0.040842,0.009421,0.032873,0.000883,-0.000369,0.000722,0.000000,0.000000,0.000000,0.000000,0.807306,0.583638,0.275962,0.146414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107802,2,0
10840000,0.003117,280.202301,-0.007443,0.003738,25.903286,0.012207,0.004217,-0.000473,1.570655,0.040836,0.009422,0.032872,0.000883,-0.000370,0.000722,0.000000,0.000000,0.000000,0.000000,0.821507,0.593349,0.279389,0.147180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088556,2,0
10850000,0.003168,280.461365,-0.007320,0.003745,25.903643,0.012064,0.004219,-0.000470,1.570651,0.040822,0.009421,0.032869,0.000883,-0.000372,0.000722,0.000000,0.000000,0.000000,0.000000,0.835902,0.603191,0.282849,0.147949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089198,2,0
10860000,0.003205,280.720398,-0.007197,0.003792,25.904079,0.012099,0.004228,-0.000470,1.570650,0.040812,0.009421,0.032866,0.000883,-0.000373,0.000722,0.000000,0.000000,0.000000,0.000000,0.850496,0.613164,0.286342,0.148720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129526,2,0
10870000,0.003290,280.979431,-0.007075,0.003802,25.904408,0.012261,0.004231,-0.000473,1.570645,0.040812,0.009419,0.032867,0.000882,-0.000373,0.000721,0.000000,0.000000,0.000000,0.000000,0.865287,0.623271,0.289869,0.149491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011322,2,0
10880000,0.003361,281.238464,-0.006952,0.003951,25.904718,0.012285,0.004236,-0.000475,1.570641,0.040811,0.009417,0.032866,0.000882,-0.000373,0.000720,0.000000,0.000000,0.000000,0.000000,0.880272,0.633512,0.293429,0.150263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028519,2,0
10890000,0.003381,281.497559,-0.006828,0.003865,25.905092,0.012208,0.004239,-0.000476,1.570649,0.040797,0.009418,0.032863,0.000882,-0.000375,0.000721,0.000000,0.000000,0.000000,0.000000,0.895458,0.643890,0.297022,0.151037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091676,2,0
10900000,0.003440,281.756622,-0.006704,0.003919,25.905519,0.012337,0.004243,-0.000476,1.570643,0.040799,0.009417,0.032864,0.000882,-0.000375,0.000720,0.000000,0.000000,0.000000,0.000000,0.910852,0.654405,0.300649,0.151813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032804,2,0
10910000,0.003447,282.015686,-0.006581,0.003875,25.905935,0.012294,0.004245,-0.000476,1.570650,0.040796,0.009418,0.032863,0.000882,-0.000375,0.000721,0.000000,0.000000,0.000000,0.000000,0.926447,0.665058,0.304311,0.152591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013804,2,0
10920000,0.003490,282.274780,-0.006457,0.003956,25.906366,0.012216,0.004251,-0.000475,1.570643,0.040784,0.009418,0.032860,0.000882,-0.000377,0.000721,0.000000,0.000000,0.000000,0.000000,0.942249,0.675851,0.308006,0.153369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053916,2,0
10930000,0.003523,282.533844,-0.006335,0.003930,25.906656,0.012047,0.004252,-0.000467,1.570645,0.040777,0.009418,0.032859,0.000882,-0.000378,0.000721,0.000000,0.000000,0.000000,0.000000,0.958264,0.686784,0.311736,0.154148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015096,2,0
10940000,0.003582,282.792908,-0.006213,0.004011,25.906965,0.012110,0.004265,-0.000469,1.570640,0.040772,0.009417,0.032858,0.000882,-0.000378,0.000721,0.000000,0.000000,0.000000,0.000000,0.974489,0.697860,0.315500,0.154928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134661,2,0
10950000,0.003640,283.051971,-0.006092,0.004065,25.907246,0.011999,0.004262,-0.000465,1.570638,0.040766,0.009416,0.032856,0.000882,-0.000379,0.000720,0.000000,0.000000,0.000000,0.000000,0.990925,0.709080,0.319299,0.155709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115414,2,0
10960000,0.003696,283.311035,-0.005970,0.004126,25.907553,0.012071,0.004271,-0.000469,1.570636,0.040757,0.009415,0.032854,0.000882,-0.000380,0.000720,0.000000,0.000000,0.000000,0.000000,1.007576,0.720445,0.323133,0.156491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036686,2,0
10970000,0.003747,283.570160,-0.005847,0.004175,25.907991,0.011996,0.004267,-0.000467,1.570635,0.040744,0.009415,0.032851,0.000882,-0.000382,0.000720,0.000000,0.000000,0.000000,0.000000,1.024446,0.731957,0.327002,0.157277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017704,2,0
10980000,0.003784,283.829254,-0.005725,0.004203,25.908300,0.012183,0.004276,-0.000472,1.570635,0.040739,0.009415,0.032850,0.000882,-0.000383,0.000720,0.000000,0.000000,0.000000,0.000000,1.041537,0.743615,0.330906,0.158062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057833,2,0
10990000,0.003821,284.088348,-0.005603,0.004260,25.908558,0.012102,0.004285,-0.000468,1.570633,0.040738,0.009415,0.032850,0.000882,-0.000383,0.000720,0.000000,0.000000,0.000000,0.000000,1.058845,0.755423,0.334845,0.158848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038702,2,0
11000000,0.003881,284.347443,-0.005482,0.004382,25.908842,0.011966,0.004291,-0.000465,1.570626,0.040728,0.009414,0.032848,0.000882,-0.000384,0.000720,0.000000,0.000000,0.000000,0.000000,1.076372,0.767382,0.338821,0.159635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079014,2,0
11010000,0.003897,284.606567,-0.005361,0.004329,25.909313,0.011914,0.004283,-0.000464,1.570632,0.040717,0.009415,0.032845,0.000882,-0.000385,0.000720,0.000000,0.000000,0.000000,0.000000,1.094126,0.779492,0.342832,0.160426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119448,2,0
11020000,0.003906,284.865692,-0.005240,0.004398,25.909733,0.011832,0.004288,-0.000461,1.570629,0.040705,0.009416,0.032843,0.000882,-0.000387,0.000721,0.000000,0.000000,0.000000,0.000000,1.112110,0.791755,0.346879,0.161218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080448,2,0
11030000,0.003854,285.124786,-0.005120,0.004402,25.910101,0.011836,0.004283,-0.000459,1.570634,0.040697,0.009420,0.032841,0.000883,-0.000388,0.000723,0.000000,0.000000,0.000000,0.000000,1.130323,0.804173,0.350962,0.162011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061248,2,0
11040000,0.003895,285.383881,-0.005001,0.004397,25.910406,0.011936,0.004290,-0.000461,1.570627,0.040696,0.009420,0.032841,0.000883,-0.000388,0.000723,0.000000,0.000000,0.000000,0.000000,1.148765,0.816746,0.355082,0.162804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022375,2,0
11050000,0.003966,285.643005,-0.004881,0.004396,25.910862,0.011824,0.004292,-0.000459,1.570624,0.040686,0.009419,0.032839,0.000883,-0.000389,0.000722,0.000000,0.000000,0.000000,0.000000,1.167434,0.829478,0.359239,0.163600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082462,2,0
11060000,0.004065,285.902130,-0.004760,0.004502,25.911259,0.011926,0.004304,-0.000463,1.570618,0.040679,0.009416,0.032837,0.000882,-0.000390,0.000721,0.000000,0.000000,0.000000,0.000000,1.186341,0.842367,0.363432,0.164397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023787,2,0
11070000,0.004188,286.161285,-0.004639,0.004561,25.911541,0.011891,0.004310,-0.000463,1.570615,0.040667,0.009413,0.032834,0.000882,-0.000392,0.000720,0.000000,0.000000,0.000000,0.000000,1.205483,0.855418,0.367662,0.165193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083906,2,0
11080000,0.004206,286.420410,-0.004518,0.004620,25.911886,0.012077,0.004309,-0.000467,1.570620,0.040664,0.009414,0.032834,0.000882,-0.000392,0.000720,0.000000,0.000000,0.000000,0.000000,1.224868,0.868629,0.371930,0.165992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144196,2,0
11090000,0.004216,286.679565,-0.004395,0.004655,25.912270,0.012045,0.004314,-0.000468,1.570620,0.040654,0.009415,0.032832,0.000882,-0.000394,0.000721,0.000000,0.000000,0.000000,0.000000,1.244488,0.882004,0.376235,0.166793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025919,2,0
11100000,0.004213,286.938690,-0.004273,0.004567,25.912731,0.012099,0.004312,-0.000469,1.570624,0.040647,0.009417,0.032830,0.000883,-0.000394,0.000722,0.000000,0.000000,0.000000,0.000000,1.264354,0.895543,0.380577,0.167596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105888,2,0
11110000,0.004210,287.197815,-0.004151,0.004576,25.913008,0.012222,0.004304,-0.000472,1.570624,0.040648,0.009419,0.032830,0.000883,-0.000394,0.000723,0.000000,0.000000,0.000000,0.000000,1.284463,0.909247,0.384957,0.168398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086742,2,0
11120000,0.004237,287.456940,-0.004029,0.004646,25.913300,0.012244,0.004302,-0.000472,1.570619,0.040650,0.009420,0.032831,0.000884,-0.000394,0.000723,0.000000,0.000000,0.000000,0.000000,1.304813,0.923119,0.389375,0.169201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087414,2,0
11130000,0.004295,287.716064,-0.003904,0.004609,25.913692,0.012428,0.004302,-0.000479,1.570618,0.040651,0.009419,0.032831,0.000883,-0.000394,0.000723,0.000000,0.000000,0.000000,0.000000,1.325407,0.937160,0.393832,0.170007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028704,2,0
11140000,0.004357,287.975189,-0.003779,0.004586,25.914000,0.012490,0.004305,-0.000484,1.570618,0.040646,0.009419,0.032830,0.000883,-0.000395,0.000722,0.000000,0.000000,0.000000,0.000000,1.346252,0.951372,0.398326,0.170814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049174,2,0
11150000,0.004378,288.234344,-0.003651,0.004515,25.914379,0.012612,0.004296,-0.000489,1.570624,0.040640,0.009419,0.032828,0.000883,-0.000395,0.000723,0.000000,0.000000,0.000000,0.000000,1.367353,0.965756,0.402859,0.171622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030135,2,0
11160000,0.004433,288.493500,-0.003525,0.004656,25.914787,0.012566,0.004288,-0.000487,1.570616,0.040634,0.009419,0.032827,0.000883,-0.000396,0.000723,0.000000,0.000000,0.000000,0.000000,1.388712,0.980312,0.407431,0.172432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010227,2,0
11170000,0.004448,288.752655,-0.003398,0.004664,25.915220,0.012700,0.004285,-0.000489,1.570619,0.040637,0.009420,0.032828,0.000884,-0.000396,0.000723,0.000000,0.000000,0.000000,0.000000,1.410328,0.995042,0.412042,0.173244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051341,2,0
11180000,0.004463,289.011810,-0.003270,0.004753,25.915482,0.012773,0.004287,-0.000493,1.570615,0.040637,0.009422,0.032828,0.000884,-0.000396,0.000724,0.000000,0.000000,0.000000,0.000000,1.432198,1.009949,0.416692,0.174055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151341,2,0
11190000,0.004428,289.270996,-0.003142,0.004664,25.915781,0.012644,0.004278,-0.000491,1.570622,0.040627,0.009425,0.032825,0.000885,-0.000397,0.000725,0.000000,0.000000,0.000000,0.000000,1.454328,1.025034,0.421381,0.174868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152103,2,0
11200000,0.004412,289.530182,-0.003013,0.004639,25.916084,0.012542,0.004278,-0.000489,1.570622,0.040612,0.009427,0.032822,0.000885,-0.000399,0.000726,0.000000,0.000000,0.000000,0.000000,1.476728,1.040298,0.426110,0.175681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053588,2,0
11210000,0.004423,289.789368,-0.002887,0.004594,25.916357,0.012459,0.004274,-0.000483,1.570621,0.040604,0.009428,0.032820,0.000886,-0.000400,0.000727,0.000000,0.000000,0.000000,0.000000,1.499402,1.055741,0.430879,0.176496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074168,2,0
