time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
10890000,0.002333,281.408020,0.044318,0.003110,25.854399,0.005130,0.003470,-0.000201,1.570678,-0.016800,0.008632,0.048448,0.000081,0.001020,-0.000436,0.000000,0.000000,0.000000,0.000000,0.897365,0.644491,0.297076,0.150944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101498,2,0
10900000,0.002341,281.666565,0.044371,0.003068,25.854454,0.005208,0.003466,-0.000203,1.570680,-0.016805,0.008633,0.048447,0.000081,0.001020,-0.000436,0.000000,0.000000,0.000000,0.000000,0.912805,0.655017,0.300703,0.151717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022188,2,0
10910000,0.002348,281.925110,0.044426,0.003054,25.854538,0.005381,0.003460,-0.000210,1.570680,-0.016812,0.008634,0.048446,0.000081,0.001019,-0.000435,0.000000,0.000000,0.000000,0.000000,0.928449,0.665682,0.304364,0.152492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042149,2,0
10920000,0.002372,282.183655,0.044484,0.003011,25.854548,0.005581,0.003461,-0.000218,1.570680,-0.016820,0.008635,0.048444,0.000081,0.001018,-0.000435,0.000000,0.000000,0.000000,0.000000,0.944303,0.676487,0.308059,0.153267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062118,2,0
10930000,0.002434,282.442230,0.044541,0.003054,25.854504,0.005524,0.003465,-0.000217,1.570675,-0.016830,0.008634,0.048442,0.000081,0.001016,-0.000436,0.000000,0.000000,0.000000,0.000000,0.960367,0.687433,0.311788,0.154043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037250,2,0
10940000,0.002493,282.700775,0.044596,0.003089,25.854450,0.005406,0.003464,-0.000212,1.570675,-0.016839,0.008632,0.048440,0.000081,0.001015,-0.000436,0.000000,0.000000,0.000000,0.000000,0.976644,0.698521,0.315551,0.154820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082252,2,0
10950000,0.002523,282.959351,0.044652,0.003134,25.854517,0.005321,0.003460,-0.000210,1.570675,-0.016853,0.008633,0.048437,0.000081,0.001014,-0.000436,0.000000,0.000000,0.000000,0.000000,0.993134,0.709753,0.319350,0.155599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062551,2,0
10960000,0.002572,283.217896,0.044707,0.003195,25.854599,0.005509,0.003457,-0.000213,1.570671,-0.016854,0.008632,0.048436,0.000080,0.001014,-0.000437,0.000000,0.000000,0.000000,0.000000,1.009843,0.721129,0.323183,0.156380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042802,2,0
10970000,0.002638,283.476440,0.044765,0.003208,25.854563,0.005617,0.003469,-0.000220,1.570669,-0.016863,0.008630,0.048434,0.000080,0.001012,-0.000437,0.000000,0.000000,0.000000,0.000000,1.026764,0.732654,0.327051,0.157161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004057,2,0
10980000,0.002718,283.734985,0.044822,0.003358,25.854546,0.005642,0.003466,-0.000219,1.570662,-0.016867,0.008628,0.048433,0.000080,0.001012,-0.000438,0.000000,0.000000,0.000000,0.000000,1.043906,0.744325,0.330955,0.157944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102667,2,0
10990000,0.002766,283.993530,0.044880,0.003471,25.854536,0.005780,0.003477,-0.000224,1.570661,-0.016868,0.008628,0.048433,0.000079,0.001012,-0.000439,0.000000,0.000000,0.000000,0.000000,1.061267,0.756145,0.334893,0.158728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036543,2,0
11000000,0.002793,284.252075,0.044940,0.003390,25.854586,0.005932,0.003485,-0.000231,1.570666,-0.016872,0.008628,0.048432,0.000079,0.001011,-0.000438,0.000000,0.000000,0.000000,0.000000,1.078849,0.768117,0.338868,0.159514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004438,2,0
11010000,0.002836,284.510651,0.045002,0.003453,25.854559,0.005962,0.003478,-0.000234,1.570662,-0.016884,0.008628,0.048430,0.000079,0.001010,-0.000439,0.000000,0.000000,0.000000,0.000000,1.096658,0.780240,0.342878,0.160300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063296,2,0
11020000,0.002869,284.769196,0.045065,0.003373,25.854561,0.006111,0.003483,-0.000239,1.570666,-0.016892,0.008628,0.048428,0.000079,0.001009,-0.000439,0.000000,0.000000,0.000000,0.000000,1.114698,0.792517,0.346925,0.161087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016397,2,0
11030000,0.002895,285.027740,0.045129,0.003461,25.854538,0.006253,0.003475,-0.000244,1.570663,-0.016901,0.008629,0.048426,0.000080,0.001008,-0.000438,0.000000,0.000000,0.000000,0.000000,1.132967,0.804948,0.351007,0.161876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055861,2,0
11040000,0.002909,285.286316,0.045194,0.003447,25.854584,0.006326,0.003469,-0.000248,1.570665,-0.016910,0.008630,0.048424,0.000080,0.001006,-0.000438,0.000000,0.000000,0.000000,0.000000,1.151468,0.817535,0.355126,0.162667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043828,2,0
11050000,0.002977,285.544891,0.045260,0.003460,25.854551,0.006242,0.003478,-0.000246,1.570660,-0.016924,0.008629,0.048421,0.000079,0.001005,-0.000439,0.000000,0.000000,0.000000,0.000000,1.170202,0.830280,0.359281,0.163458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043985,2,0
11060000,0.003066,285.803467,0.045323,0.003554,25.854509,0.006150,0.003490,-0.000242,1.570655,-0.016936,0.008627,0.048418,0.000079,0.001003,-0.000440,0.000000,0.000000,0.000000,0.000000,1.189176,0.843182,0.363473,0.164251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015893,2,0
11070000,0.003101,286.062042,0.045386,0.003548,25.854630,0.006071,0.003489,-0.000238,1.570659,-0.016947,0.008627,0.048415,0.000079,0.001002,-0.000440,0.000000,0.000000,0.000000,0.000000,1.208387,0.856245,0.367702,0.165046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015750,2,0
11080000,0.003191,286.320587,0.045447,0.003596,25.854618,0.005936,0.003495,-0.000232,1.570653,-0.016956,0.008625,0.048414,0.000078,0.001001,-0.000441,0.000000,0.000000,0.000000,0.000000,1.227836,0.869469,0.371969,0.165842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084136,2,0
11090000,0.003263,286.579132,0.045507,0.003741,25.854658,0.005971,0.003501,-0.000231,1.570649,-0.016957,0.008623,0.048413,0.000078,0.001001,-0.000441,0.000000,0.000000,0.000000,0.000000,1.247525,0.882857,0.376272,0.166639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024752,2,0
11100000,0.003292,286.837677,0.045568,0.003763,25.854677,0.005952,0.003492,-0.000233,1.570652,-0.016965,0.008624,0.048411,0.000078,0.001000,-0.000441,0.000000,0.000000,0.000000,0.000000,1.267453,0.896410,0.380613,0.167438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035128,2,0
11110000,0.003269,287.096252,0.045629,0.003761,25.854687,0.005872,0.003478,-0.000230,1.570656,-0.016974,0.008626,0.048409,0.000079,0.000998,-0.000440,0.000000,0.000000,0.000000,0.000000,1.287627,0.910128,0.384992,0.168237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084505,2,0
11120000,0.003328,287.354828,0.045690,0.003814,25.854685,0.005964,0.003485,-0.000234,1.570647,-0.016985,0.008626,0.048407,0.000078,0.000997,-0.000440,0.000000,0.000000,0.000000,0.000000,1.308050,0.924014,0.389409,0.169038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015170,2,0
11130000,0.003344,287.613403,0.045753,0.003886,25.854671,0.005867,0.003478,-0.000233,1.570648,-0.017003,0.008627,0.048403,0.000079,0.000995,-0.000440,0.000000,0.000000,0.000000,0.000000,1.328725,0.938069,0.393863,0.169839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064966,2,0
11140000,0.003422,287.871948,0.045814,0.003931,25.854670,0.006001,0.003474,-0.000234,1.570641,-0.017010,0.008625,0.048402,0.000078,0.000994,-0.000441,0.000000,0.000000,0.000000,0.000000,1.349658,0.952293,0.398356,0.170642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014924,2,0
11150000,0.003548,288.130524,0.045878,0.003971,25.854666,0.006199,0.003473,-0.000243,1.570636,-0.017019,0.008622,0.048399,0.000077,0.000993,-0.000442,0.000000,0.000000,0.000000,0.000000,1.370839,0.966691,0.402888,0.171447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104979,2,0
11160000,0.003603,288.389069,0.045942,0.004036,25.854662,0.006396,0.003484,-0.000247,1.570639,-0.017018,0.008622,0.048400,0.000077,0.000993,-0.000442,0.000000,0.000000,0.000000,0.000000,1.392276,0.981260,0.407458,0.172253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085220,2,0
11170000,0.003698,288.647614,0.046007,0.004129,25.854576,0.006569,0.003490,-0.000254,1.570633,-0.017017,0.008620,0.048400,0.000077,0.000993,-0.000443,0.000000,0.000000,0.000000,0.000000,1.413964,0.996005,0.412067,0.173059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054021,2,0
11180000,0.003749,288.906158,0.046075,0.004092,25.854506,0.006668,0.003496,-0.000259,1.570637,-0.017020,0.008619,0.048399,0.000077,0.000993,-0.000443,0.000000,0.000000,0.000000,0.000000,1.435907,1.010927,0.416715,0.173866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006982,2,0
11190000,0.003837,289.164703,0.046143,0.004084,25.854519,0.006731,0.003496,-0.000262,1.570635,-0.017024,0.008618,0.048398,0.000076,0.000992,-0.000444,0.000000,0.000000,0.000000,0.000000,1.458114,1.026026,0.421402,0.174676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105447,2,0
11200000,0.003854,289.423248,0.046212,0.004060,25.854536,0.006736,0.003492,-0.000263,1.570641,-0.017031,0.008618,0.048397,0.000076,0.000991,-0.000444,0.000000,0.000000,0.000000,0.000000,1.480587,1.041304,0.426129,0.175488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014293,2,0
11210000,0.003847,289.681824,0.046279,0.004061,25.854567,0.006580,0.003490,-0.000257,1.570643,-0.017039,0.008620,0.048395,0.000077,0.000990,-0.000443,0.000000,0.000000,0.000000,0.000000,1.503330,1.056762,0.430896,0.176300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014144,2,0
11220000,0.003882,289.940369,0.046346,0.003972,25.854534,0.006656,0.003497,-0.000258,1.570643,-0.017040,0.008620,0.048395,0.000077,0.000990,-0.000443,0.000000,0.000000,0.000000,0.000000,1.526343,1.072403,0.435702,0.177114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105845,2,0
11230000,0.003969,290.198914,0.046415,0.004071,25.854469,0.006748,0.003509,-0.000263,1.570636,-0.017046,0.008619,0.048393,0.000077,0.000989,-0.000444,0.000000,0.000000,0.000000,0.000000,1.549622,1.088228,0.440548,0.177927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033500,2,0
11240000,0.003955,290.457489,0.046485,0.004050,25.854486,0.006809,0.003501,-0.000267,1.570644,-0.017057,0.008621,0.048391,0.000077,0.000988,-0.000443,0.000000,0.000000,0.000000,0.000000,1.573176,1.104239,0.445435,0.178744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046555,2,0
11250000,0.003956,290.716064,0.046557,0.004061,25.854580,0.006902,0.003496,-0.000271,1.570642,-0.017071,0.008623,0.048388,0.000077,0.000986,-0.000442,0.000000,0.000000,0.000000,0.000000,1.597010,1.120436,0.450362,0.179562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026964,2,0
11260000,0.003934,290.974640,0.046628,0.004039,25.854565,0.006783,0.003499,-0.000266,1.570644,-0.017083,0.008625,0.048385,0.000078,0.000985,-0.000441,0.000000,0.000000,0.000000,0.000000,1.621127,1.136821,0.455330,0.180380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013524,2,0
11270000,0.003975,291.233215,0.046696,0.004071,25.854645,0.006630,0.003507,-0.000260,1.570639,-0.017094,0.008625,0.048383,0.000078,0.000984,-0.000441,0.000000,0.000000,0.000000,0.000000,1.645525,1.153396,0.460338,0.181201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032895,2,0
11280000,0.003998,291.491791,0.046765,0.004012,25.854631,0.006742,0.003501,-0.000264,1.570642,-0.017102,0.008626,0.048381,0.000078,0.000982,-0.000441,0.000000,0.000000,0.000000,0.000000,1.670204,1.170162,0.465388,0.182022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066983,2,0
11290000,0.004028,291.750366,0.046835,0.003952,25.854757,0.006758,0.003497,-0.000264,1.570644,-0.017111,0.008626,0.048379,0.000078,0.000981,-0.000441,0.000000,0.000000,0.000000,0.000000,1.695165,1.187122,0.470479,0.182847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106857,2,0
11300000,0.004089,292.008942,0.046903,0.003945,25.854729,0.006617,0.003502,-0.000259,1.570642,-0.017119,0.008626,0.048377,0.000078,0.000980,-0.000441,0.000000,0.000000,0.000000,0.000000,1.720411,1.204275,0.475611,0.183670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052254,2,0
11310000,0.004083,292.267487,0.046970,0.003925,25.854782,0.006572,0.003490,-0.000256,1.570648,-0.017124,0.008627,0.048376,0.000078,0.000980,-0.000441,0.000000,0.000000,0.000000,0.000000,1.745945,1.221625,0.480785,0.184496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087254,2,0
11320000,0.004146,292.526031,0.047037,0.004003,25.854799,0.006742,0.003490,-0.000261,1.570640,-0.017125,0.008627,0.048376,0.000078,0.000980,-0.000441,0.000000,0.000000,0.000000,0.000000,1.771767,1.239174,0.486001,0.185323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027958,2,0
11330000,0.004214,292.784576,0.047107,0.004133,25.854866,0.006871,0.003497,-0.000267,1.570635,-0.017130,0.008626,0.048375,0.000078,0.000979,-0.000441,0.000000,0.000000,0.000000,0.000000,1.797876,1.256922,0.491258,0.186152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012712,2,0
11340000,0.004251,293.043121,0.047177,0.004110,25.854855,0.006925,0.003503,-0.000268,1.570638,-0.017132,0.008626,0.048374,0.000078,0.000979,-0.000441,0.000000,0.000000,0.000000,0.000000,1.824283,1.274871,0.496559,0.186981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012609,2,0
11350000,0.004338,293.301697,0.047248,0.004230,25.854856,0.006860,0.003503,-0.000269,1.570630,-0.017142,0.008625,0.048372,0.000078,0.000978,-0.000442,0.000000,0.000000,0.000000,0.000000,1.850984,1.293024,0.501901,0.187811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009258,2,0
11360000,0.004360,293.560272,0.047318,0.004262,25.854897,0.006781,0.003508,-0.000266,1.570633,-0.017153,0.008625,0.048370,0.000078,0.000976,-0.000442,0.000000,0.000000,0.000000,0.000000,1.877993,1.311380,0.507287,0.188643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048263,2,0
11370000,0.004394,293.818817,0.047388,0.004178,25.854843,0.006862,0.003513,-0.000267,1.570635,-0.017159,0.008626,0.048368,0.000078,0.000975,-0.000442,0.000000,0.000000,0.000000,0.000000,1.905309,1.329941,0.512715,0.189475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107908,2,0
11380000,0.004389,294.077362,0.047457,0.004189,25.854879,0.006941,0.003504,-0.000268,1.570637,-0.017159,0.008627,0.048368,0.000078,0.000975,-0.000441,0.000000,0.000000,0.000000,0.000000,1.932926,1.348710,0.518186,0.190310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009606,2,0
11390000,0.004474,294.335907,0.047528,0.004201,25.854868,0.006956,0.003503,-0.000270,1.570631,-0.017163,0.008626,0.048368,0.000078,0.000975,-0.000442,0.000000,0.000000,0.000000,0.000000,1.960842,1.367689,0.523700,0.191145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028883,2,0
11400000,0.004503,294.594452,0.047599,0.004218,25.854794,0.007034,0.003511,-0.000274,1.570634,-0.017169,0.008626,0.048366,0.000078,0.000974,-0.000441,0.000000,0.000000,0.000000,0.000000,1.989067,1.386879,0.529258,0.191981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031271,2,0
11410000,0.004564,294.852997,0.047671,0.004222,25.854719,0.007013,0.003522,-0.000273,1.570632,-0.017173,0.008626,0.048365,0.000078,0.000974,-0.000442,0.000000,0.000000,0.000000,0.000000,2.017606,1.406281,0.534860,0.192818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088558,2,0
11420000,0.004612,295.111542,0.047743,0.004318,25.854734,0.007153,0.003532,-0.000278,1.570629,-0.017177,0.008626,0.048364,0.000078,0.000973,-0.000442,0.000000,0.000000,0.000000,0.000000,2.046460,1.425898,0.540505,0.193657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010143,2,0
11430000,0.004714,295.370117,0.047817,0.004421,25.854719,0.007082,0.003542,-0.000278,1.570622,-0.017189,0.008624,0.048362,0.000077,0.000972,-0.000442,0.000000,0.000000,0.000000,0.000000,2.075629,1.445731,0.546195,0.194497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068978,2,0
11440000,0.004823,295.628662,0.047890,0.004501,25.854654,0.007241,0.003554,-0.000281,1.570618,-0.017191,0.008622,0.048361,0.000077,0.000971,-0.000443,0.000000,0.000000,0.000000,0.000000,2.105125,1.465780,0.551929,0.195338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030836,2,0
11450000,0.004842,295.887238,0.047965,0.004410,25.854605,0.007167,0.003561,-0.000282,1.570627,-0.017206,0.008623,0.048358,0.000077,0.000969,-0.000443,0.000000,0.000000,0.000000,0.000000,2.134936,1.486051,0.557707,0.196180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089090,2,0
11460000,0.004824,296.145813,0.048039,0.004274,25.854567,0.007049,0.003561,-0.000277,1.570635,-0.017219,0.008625,0.048355,0.000078,0.000968,-0.000442,0.000000,0.000000,0.000000,0.000000,2.165083,1.506540,0.563530,0.197024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109085,2,0
11470000,0.004835,296.404358,0.048111,0.004206,25.854486,0.007234,0.003559,-0.000279,1.570635,-0.017218,0.008626,0.048355,0.000078,0.000968,-0.000442,0.000000,0.000000,0.000000,0.000000,2.195559,1.527251,0.569398,0.197869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011254,2,0
11480000,0.004790,296.662903,0.048184,0.004187,25.854603,0.007269,0.003547,-0.000283,1.570640,-0.017222,0.008628,0.048354,0.000078,0.000968,-0.000441,0.000000,0.000000,0.000000,0.000000,2.226346,1.548188,0.575311,0.198718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030108,2,0
11490000,0.004720,296.921448,0.048259,0.004169,25.854572,0.007394,0.003535,-0.000287,1.570642,-0.017224,0.008632,0.048354,0.000079,0.000967,-0.000440,0.000000,0.000000,0.000000,0.000000,2.257463,1.569352,0.581269,0.199565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049937,2,0
11500000,0.004752,297.179993,0.048333,0.004098,25.854563,0.007385,0.003538,-0.000286,1.570638,-0.017226,0.008632,0.048353,0.000079,0.000967,-0.000440,0.000000,0.000000,0.000000,0.000000,2.288911,1.590743,0.587273,0.200415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010915,2,0
11510000,0.004722,297.438538,0.048410,0.004059,25.854540,0.007601,0.003525,-0.000295,1.570644,-0.017229,0.008634,0.048353,0.000080,0.000967,-0.000439,0.000000,0.000000,0.000000,0.000000,2.320693,1.612365,0.593322,0.201266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089846,2,0
11520000,0.004729,297.697113,0.048487,0.003978,25.854668,0.007551,0.003530,-0.000295,1.570644,-0.017237,0.008635,0.048351,0.000080,0.000966,-0.000439,0.000000,0.000000,0.000000,0.000000,2.352813,1.634218,0.599417,0.202119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030580,2,0
11530000,0.004818,297.955688,0.048566,0.003957,25.854742,0.007573,0.003538,-0.000298,1.570640,-0.017251,0.008634,0.048348,0.000080,0.000964,-0.000439,0.000000,0.000000,0.000000,0.000000,2.385282,1.656305,0.605559,0.202974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029660,2,0
11540000,0.004878,298.214264,0.048644,0.004029,25.854860,0.007553,0.003550,-0.000296,1.570639,-0.017261,0.008634,0.048346,0.000080,0.000963,-0.000439,0.000000,0.000000,0.000000,0.000000,2.418106,1.678624,0.611747,0.203830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110154,2,0
11550000,0.004929,298.472839,0.048723,0.004138,25.854935,0.007575,0.003551,-0.000297,1.570636,-0.017272,0.008633,0.048343,0.000080,0.000961,-0.000439,0.000000,0.000000,0.000000,0.000000,2.451276,1.701181,0.617981,0.204687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110309,2,0
11560000,0.004973,298.731415,0.048801,0.004140,25.855036,0.007664,0.003557,-0.000299,1.570636,-0.017280,0.008634,0.048341,0.000080,0.000960,-0.000439,0.000000,0.000000,0.000000,0.000000,2.484795,1.723976,0.624263,0.205546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012032,2,0
11570000,0.004969,298.989990,0.048881,0.004018,25.855116,0.007566,0.003560,-0.000298,1.570643,-0.017295,0.008635,0.048338,0.000080,0.000958,-0.000439,0.000000,0.000000,0.000000,0.000000,2.518661,1.747012,0.630591,0.206405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051085,2,0
11580000,0.005048,299.248566,0.048959,0.004007,25.855171,0.007589,0.003569,-0.000297,1.570639,-0.017306,0.008634,0.048336,0.000080,0.000957,-0.000439,0.000000,0.000000,0.000000,0.000000,2.552891,1.770288,0.636967,0.207266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071072,2,0
11590000,0.005047,299.507141,0.049039,0.003972,25.855167,0.007637,0.003569,-0.000300,1.570645,-0.017319,0.008635,0.048333,0.000080,0.000955,-0.000439,0.000000,0.000000,0.000000,0.000000,2.587473,1.793810,0.643390,0.208127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071194,2,0
11600000,0.005132,299.765717,0.049119,0.003957,25.855242,0.007781,0.003576,-0.000304,1.570641,-0.017328,0.008634,0.048331,0.000080,0.000954,-0.000439,0.000000,0.000000,0.000000,0.000000,2.622418,1.817576,0.649860,0.208990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031819,2,0
