time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
220000,-0.000071,4.089557,0.033374,-0.000550,24.810049,0.028212,0.000147,-0.000624,1.570703,0.003568,0.000000,0.000014,-0.000000,0.000075,-0.000000,0.024590,0.000074,-0.388977,0.053793,0.258793,0.258793,0.266321,1.006206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.675329,3,0
230000,-0.000071,4.322546,0.034380,-0.000292,24.801592,0.029832,0.000155,-0.000687,1.570701,0.003843,0.000000,0.000002,-0.000000,0.000084,-0.000000,0.020957,0.000074,-0.361865,0.016587,0.250392,0.250392,0.257172,1.005450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.700765,3,0
240000,-0.000072,4.557748,0.034726,-0.000419,24.793743,0.031085,0.000176,-0.000749,1.570706,0.004105,0.000001,0.000001,-0.000000,0.000093,-0.000000,0.016016,0.000075,-0.316464,0.000835,0.242764,0.242764,0.248866,1.004545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.723989,3,0
250000,-0.000074,4.793371,0.033420,-0.000543,24.785681,0.031611,0.000183,-0.000828,1.570699,0.004384,0.000001,0.000037,-0.000000,0.000103,-0.000000,0.015953,0.000077,-0.313040,-0.040542,0.235828,0.235828,0.241314,1.003485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.746792,3,0
260000,-0.000076,5.026316,0.034820,-0.000425,24.775497,0.033521,0.000182,-0.000935,1.570691,0.004758,0.000001,0.000011,-0.000000,0.000117,-0.000000,0.024445,0.000079,-0.389551,0.027414,0.229516,0.229516,0.234436,1.002263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.772273,3,0
270000,-0.000077,5.265676,0.034603,-0.000466,24.768984,0.034336,0.000197,-0.000992,1.570689,0.004989,0.000001,0.000026,-0.000000,0.000126,-0.000000,0.008145,0.000080,-0.224816,-0.014799,0.223768,0.223767,0.228165,1.000874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.791339,3,0
280000,-0.000080,5.501519,0.033468,-0.000553,24.759586,0.034440,0.000209,-0.001093,1.570686,0.005348,0.000001,0.000069,-0.000000,0.000141,-0.000000,0.017217,0.000083,-0.324957,-0.040160,0.218531,0.218531,0.222443,0.999313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.813923,3,0
290000,-0.000082,5.737625,0.033668,-0.000467,24.750008,0.035457,0.000213,-0.001194,1.570687,0.005728,0.000001,0.000074,-0.000000,0.000157,-0.000000,0.016684,0.000085,-0.322158,-0.004292,0.213762,0.213762,0.217219,0.997573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.836242,3,0
300000,-0.000080,5.978120,0.032434,-0.000115,24.743441,0.035178,0.000219,-0.001256,1.570688,0.005980,0.000001,0.000130,-0.000000,0.000168,-0.000000,0.006783,0.000083,-0.200348,-0.045105,0.209419,0.209418,0.212447,0.995652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.854173,3,0
310000,-0.000077,6.217937,0.034066,0.000019,24.736143,0.037360,0.000221,-0.001331,1.570674,0.006276,0.000001,0.000082,-0.000000,0.000181,-0.000000,0.008156,0.000080,-0.222111,0.036550,0.205466,0.205466,0.208087,0.993543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.872782,3,0
320000,-0.000072,6.458443,0.034382,0.000204,24.729185,0.038507,0.000235,-0.001412,1.570669,0.006564,0.000001,0.000085,-0.000000,0.000194,-0.000000,0.006666,0.000075,-0.203429,-0.002023,0.201873,0.201873,0.204105,0.991244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.890702,3,0
330000,-0.000067,6.701559,0.035875,0.000272,24.724312,0.040825,0.000241,-0.001452,1.570677,0.006753,0.000001,0.000036,-0.000000,0.000203,-0.000000,0.002723,0.000070,-0.125802,0.032745,0.198611,0.198610,0.200469,0.988751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.906012,3,0
340000,-0.000062,6.941947,0.037869,0.000304,24.716696,0.043488,0.000253,-0.001539,1.570681,0.007084,0.000002,-0.000039,-0.000000,0.000220,-0.000000,0.007469,0.000064,-0.209836,0.047865,0.195654,0.195653,0.197151,0.986062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.924050,3,0
350000,-0.000059,7.182935,0.038888,0.000145,24.709562,0.045327,0.000262,-0.001621,1.570677,0.007404,0.000002,-0.000068,-0.000000,0.000236,-0.000000,0.005980,0.000061,-0.191723,0.017658,0.192979,0.192979,0.194125,0.983173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.941487,3,0
360000,-0.000054,7.426381,0.040074,0.000324,24.704859,0.047145,0.000279,-0.001672,1.570662,0.007605,0.000002,-0.000108,-0.000000,0.000247,-0.000000,0.002201,0.000056,-0.114579,0.022596,0.190566,0.190566,0.191370,0.980082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.956467,3,0
370000,-0.000049,7.672788,0.041156,0.000361,24.702936,0.049130,0.000294,-0.001671,1.570647,0.007642,0.000002,-0.000143,-0.000000,0.000249,-0.000000,0.000123,0.000050,-0.020034,0.018980,0.188397,0.188396,0.188863,0.976789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.968486,3,0
380000,-0.000042,7.915850,0.040534,0.000499,24.697445,0.049438,0.000297,-0.001738,1.570646,0.007888,0.000002,-0.000073,-0.000000,0.000262,-0.000000,0.002828,0.000044,-0.127270,-0.036255,0.186452,0.186452,0.186586,0.973293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.983850,3,0
390000,-0.000037,8.161203,0.041297,0.000389,24.694304,0.051000,0.000307,-0.001743,1.570634,0.007994,0.000002,-0.000090,-0.000000,0.000269,-0.000000,0.000452,0.000039,-0.052214,0.008304,0.184718,0.184717,0.184523,0.969592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.996923,3,0
400000,-0.000032,8.405725,0.040725,0.000433,24.690247,0.051114,0.000316,-0.001782,1.570629,0.008161,0.000002,-0.000014,-0.000000,0.000278,-0.000000,0.001214,0.000033,-0.078868,-0.035936,0.183178,0.183177,0.182656,0.965687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.010827,3,0
410000,-0.000027,8.653661,0.042042,0.000449,24.690369,0.053192,0.000326,-0.001743,1.570629,0.008085,0.000002,-0.000072,-0.000000,0.000274,-0.000000,0.000304,0.000028,0.034470,0.026312,0.181820,0.181819,0.180971,0.961579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.021317,3,0
420000,-0.000022,8.900708,0.041448,0.000442,24.689264,0.052964,0.000330,-0.001722,1.570626,0.008073,0.000002,0.000015,-0.000000,0.000273,-0.000000,0.000238,0.000022,0.005203,-0.037993,0.180632,0.180631,0.179456,0.957268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.032696,3,0
430000,-0.000018,9.145111,0.041297,0.000356,24.685049,0.053351,0.000329,-0.001777,1.570621,0.008271,0.000002,0.000071,-0.000000,0.000286,-0.000000,0.001197,0.000018,-0.082804,-0.023340,0.179601,0.179600,0.178097,0.952757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.046719,3,0
440000,-0.000014,9.391087,0.043074,0.000339,24.682755,0.056289,0.000340,-0.001786,1.570612,0.008344,0.000002,-0.000033,-0.000000,0.000290,-0.000000,0.000417,0.000014,-0.028980,0.041677,0.178716,0.178715,0.176883,0.948047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.059169,3,0
450000,-0.000009,9.638002,0.044292,0.000462,24.681686,0.058392,0.000346,-0.001767,1.570602,0.008335,0.000002,-0.000089,-0.000000,0.000290,-0.000000,0.000080,0.000009,0.003372,0.021926,0.177969,0.177968,0.175803,0.943141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.070679,3,0
460000,-0.000003,9.883487,0.045970,0.000534,24.678951,0.061053,0.000347,-0.001788,1.570605,0.008455,0.000002,-0.000189,-0.000000,0.000298,-0.000000,0.000546,0.000003,-0.044745,0.037069,0.177349,0.177348,0.174847,0.938043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.083620,3,0
470000,0.000002,10.129326,0.045315,0.000521,24.676262,0.060669,0.000351,-0.001806,1.570602,0.008544,0.000002,-0.000066,-0.000000,0.000304,-0.000000,0.000477,-0.000002,-0.031773,-0.044025,0.176847,0.176846,0.174007,0.932756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.096208,3,0
480000,0.000007,10.377851,0.046417,0.000588,24.677454,0.062451,0.000358,-0.001717,1.570605,0.008370,0.000002,-0.000115,-0.000000,0.000292,-0.000000,0.000634,-0.000008,0.060355,0.016710,0.176456,0.176454,0.173272,0.927283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.106110,3,0
490000,0.000014,10.627259,0.047696,0.000750,24.680000,0.064383,0.000364,-0.001605,1.570598,0.008101,0.000002,-0.000181,-0.000000,0.000272,-0.000000,0.001395,-0.000015,0.090123,0.022349,0.176166,0.176165,0.172634,0.921630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.115127,3,0
500000,0.000022,10.874623,0.047631,0.000806,24.679796,0.064756,0.000369,-0.001565,1.570597,0.008041,0.000002,-0.000103,-0.000000,0.000268,-0.000000,0.000165,-0.000023,0.019597,-0.025167,0.175971,0.175970,0.172087,0.915802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.126188,3,0
510000,0.000030,11.123473,0.048752,0.000888,24.681646,0.066469,0.000390,-0.001474,1.570583,0.007818,0.000002,-0.000155,-0.000000,0.000250,-0.000000,0.000844,-0.000031,0.070420,0.016125,0.175864,0.175862,0.171623,0.909803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.135764,3,0
520000,0.000039,11.374371,0.047821,0.001059,24.686684,0.065262,0.000397,-0.001287,1.570581,0.007362,0.000002,0.000031,-0.000000,0.000215,-0.000000,0.003666,-0.000041,0.139613,-0.056283,0.175838,0.175836,0.171234,0.903640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.143292,3,0
530000,0.000046,11.626122,0.049345,0.000816,24.692959,0.067743,0.000399,-0.001063,1.570570,0.006800,0.000002,-0.000071,-0.000000,0.000170,-0.000000,0.004657,-0.000048,0.166971,0.030076,0.175886,0.175884,0.170915,0.897318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.149967,3,0
540000,0.000055,11.877549,0.048691,0.001073,24.698826,0.067242,0.000415,-0.000855,1.570563,0.006268,0.000002,0.000095,-0.000000,0.000126,-0.000000,0.004185,-0.000057,0.153704,-0.047317,0.176003,0.176001,0.170659,0.890845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.156965,3,0
550000,0.000067,12.126907,0.049446,0.001414,24.701254,0.068627,0.000424,-0.000732,1.570565,0.005979,0.000001,0.000086,-0.000000,0.000102,-0.000000,0.001066,-0.000069,0.081129,0.002424,0.176183,0.176181,0.170460,0.884227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.166033,3,0
560000,0.000078,12.377144,0.050106,0.001330,24.705183,0.069807,0.000436,-0.000578,1.570560,0.005578,0.000001,0.000092,0.000000,0.000068,-0.000000,0.001960,-0.000081,0.110052,-0.001413,0.176421,0.176419,0.170314,0.877471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.174223,3,0
570000,0.000089,12.627666,0.050789,0.001350,24.709641,0.071069,0.000435,-0.000393,1.570563,0.005135,0.000001,0.000096,0.000000,0.000029,-0.000000,0.002260,-0.000092,0.118201,-0.001021,0.176711,0.176709,0.170215,0.870583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.182127,3,0
580000,0.000100,12.876124,0.051469,0.001386,24.710787,0.072385,0.000449,-0.000313,1.570569,0.004956,0.000000,0.000102,0.000000,0.000013,-0.000000,0.000351,-0.000103,0.046544,-0.001592,0.177048,0.177046,0.170158,0.863572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.192094,3,0
590000,0.000110,13.124895,0.052282,0.001317,24.712723,0.073673,0.000447,-0.000213,1.570560,0.004734,-0.000000,0.000092,0.000000,-0.000007,-0.000000,0.000517,-0.000113,0.056497,0.002698,0.177429,0.177426,0.170139,0.856445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.201749,3,0
600000,0.000120,13.374562,0.053681,0.001328,24.715836,0.075703,0.000452,-0.000061,1.570559,0.004388,-0.000001,-0.000002,0.000000,-0.000039,-0.000000,0.001282,-0.000123,0.086014,0.022933,0.177848,0.177845,0.170153,0.849211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.210507,3,0
610000,0.000131,13.626299,0.053399,0.001495,24.722492,0.075433,0.000465,0.000204,1.570558,0.003753,-0.000001,0.000155,0.000000,-0.000099,-0.000000,0.004077,-0.000135,0.154377,-0.037137,0.178301,0.178298,0.170196,0.841876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.217196,3,0
620000,0.000144,13.879496,0.053643,0.001730,24.731468,0.075980,0.000479,0.000531,1.570564,0.002909,-0.000002,0.000235,0.000000,-0.000180,-0.000000,0.006573,-0.000148,0.200758,-0.018567,0.178785,0.178782,0.170265,0.834450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.222427,3,0
630000,0.000156,14.131763,0.052591,0.001762,24.738644,0.074753,0.000500,0.000821,1.570557,0.002196,-0.000003,0.000519,0.000000,-0.000249,-0.000000,0.005135,-0.000161,0.166141,-0.064418,0.179296,0.179293,0.170356,0.826939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.228586,3,0
640000,0.000170,14.384301,0.054252,0.001889,24.746248,0.077208,0.000509,0.001128,1.570554,0.001442,-0.000004,0.000377,0.000000,-0.000324,-0.000000,0.004958,-0.000175,0.172228,0.031685,0.179829,0.179826,0.170466,0.819353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.234473,3,0
650000,0.000183,14.637706,0.055800,0.001889,24.755392,0.079698,0.000509,0.001498,1.570547,0.000558,-0.000005,0.000256,0.000001,-0.000414,-0.000000,0.006448,-0.000189,0.197917,0.026694,0.180383,0.180380,0.170592,0.811699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.239495,3,0
660000,0.000196,14.889570,0.054675,0.001897,24.762001,0.077943,0.000509,0.001768,1.570544,-0.000093,-0.000006,0.000575,0.000001,-0.000481,-0.000000,0.004065,-0.000203,0.143208,-0.068049,0.180954,0.180950,0.170730,0.803986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.246056,3,0
670000,0.000207,15.144720,0.054583,0.001645,24.774220,0.077770,0.000512,0.002234,1.570542,-0.001247,-0.000007,0.000725,0.000001,-0.000602,-0.000000,0.010186,-0.000213,0.249097,-0.031142,0.181538,0.181535,0.170878,0.796221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.249332,3,0
680000,0.000218,15.399510,0.055739,0.001854,24.785633,0.079641,0.000523,0.002679,1.570539,-0.002342,-0.000008,0.000664,0.000001,-0.000720,-0.000000,0.008752,-0.000225,0.232372,0.012652,0.182134,0.182130,0.171034,0.788412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.252967,3,0
690000,0.000229,15.653333,0.055741,0.001793,24.795248,0.079792,0.000532,0.003068,1.570532,-0.003283,-0.000009,0.000807,0.000001,-0.000822,-0.000000,0.006348,-0.000236,0.196136,-0.028470,0.182738,0.182734,0.171195,0.780568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.257571,3,0
