time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
6630000,0.000797,169.230896,0.011168,0.003759,25.662962,-0.019561,0.003593,-0.031396,1.558733,-0.057621,0.005286,-0.133451,-0.000396,0.006866,0.000075,0.000005,-0.000818,-0.001724,-0.005019,0.155729,0.154570,0.097218,0.103986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.145233,3,0
6640000,0.000815,169.491608,0.011117,0.003934,25.666628,-0.019655,0.003590,-0.031098,1.558711,-0.057348,0.005289,-0.133457,-0.000395,0.006799,0.000076,0.004122,-0.000837,0.159164,0.007354,0.155652,0.154494,0.097165,0.103886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.142960,3,0
6650000,0.000832,169.750778,0.011991,0.003958,25.668093,-0.018793,0.003585,-0.030944,1.558690,-0.057183,0.005290,-0.133607,-0.000395,0.006758,0.000077,0.002228,-0.000855,0.097198,0.065082,0.155576,0.154418,0.097113,0.103788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.142212,3,0
6660000,0.000849,170.008408,0.012741,0.003891,25.667820,-0.018488,0.003592,-0.030920,1.558659,-0.057121,0.005291,-0.133743,-0.000394,0.006743,0.000077,0.000768,-0.000872,0.036804,0.057814,0.155500,0.154343,0.097060,0.103690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.143006,3,0
6670000,0.000866,170.267059,0.012021,0.003945,25.669039,-0.018825,0.003588,-0.030810,1.558643,-0.056989,0.005294,-0.133656,-0.000394,0.006711,0.000078,0.001161,-0.000889,0.077362,-0.033948,0.155424,0.154268,0.097008,0.103592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.142792,3,0
6680000,0.000882,170.527237,0.011602,0.003959,25.671926,-0.019224,0.003584,-0.030571,1.558625,-0.056758,0.005297,-0.133610,-0.000393,0.006655,0.000078,0.003078,-0.000906,0.136765,-0.015668,0.155349,0.154193,0.096956,0.103495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.141022,3,0
6690000,0.000896,170.784866,0.012294,0.003740,25.671619,-0.018749,0.003581,-0.030548,1.558607,-0.056699,0.005298,-0.133737,-0.000392,0.006639,0.000079,0.000693,-0.000920,0.035583,0.054535,0.155274,0.154119,0.096905,0.103399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.141815,3,0
6700000,0.000911,171.045578,0.013003,0.003925,25.675261,-0.018071,0.003582,-0.030263,1.558580,-0.056439,0.005300,-0.133854,-0.000392,0.006575,0.000079,0.004410,-0.000935,0.155655,0.053886,0.155199,0.154045,0.096854,0.103303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.139542,3,0
6710000,0.000927,171.304214,0.012769,0.004026,25.676229,-0.018287,0.003581,-0.030165,1.558567,-0.056316,0.005302,-0.133840,-0.000391,0.006545,0.000080,0.000887,-0.000952,0.073807,-0.004032,0.155124,0.153972,0.096803,0.103208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.139328,3,0
6720000,0.000942,171.563370,0.013226,0.003991,25.677641,-0.018029,0.003585,-0.030021,1.558550,-0.056161,0.005304,-0.133925,-0.000390,0.006507,0.000080,0.001666,-0.000967,0.093475,0.038819,0.155050,0.153899,0.096752,0.103114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.138596,3,0
6730000,0.000957,171.823013,0.012860,0.004028,25.679857,-0.018361,0.003579,-0.029841,1.558533,-0.055975,0.005307,-0.133888,-0.000390,0.006461,0.000081,0.002086,-0.000983,0.112625,-0.012588,0.154976,0.153826,0.096702,0.103020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.137390,3,0
6740000,0.000973,172.080109,0.012306,0.004077,25.678680,-0.018378,0.003579,-0.029874,1.558504,-0.055955,0.005309,-0.133833,-0.000389,0.006457,0.000081,0.000112,-0.000998,0.011978,-0.023277,0.154903,0.153754,0.096652,0.102927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.138718,3,0
6750000,0.000989,172.338760,0.012518,0.004186,25.679861,-0.018220,0.003579,-0.029770,1.558489,-0.055835,0.005311,-0.133884,-0.000388,0.006427,0.000082,0.000958,-0.001015,0.072968,0.023900,0.154829,0.153682,0.096602,0.102835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.138489,3,0
6760000,0.001006,172.595367,0.012129,0.004383,25.678192,-0.018708,0.003577,-0.029855,1.558465,-0.055846,0.005312,-0.133855,-0.000388,0.006430,0.000082,0.000034,-0.001033,-0.006790,-0.012610,0.154756,0.153611,0.096552,0.102743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.140305,3,0
6770000,0.001025,172.855560,0.011725,0.004555,25.680923,-0.018918,0.003573,-0.029624,1.558446,-0.055628,0.005315,-0.133812,-0.000387,0.006376,0.000083,0.002962,-0.001052,0.134201,-0.014900,0.154684,0.153540,0.096503,0.102652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.138535,3,0
6780000,0.001043,173.114227,0.012427,0.004560,25.681875,-0.018274,0.003575,-0.029526,1.558430,-0.055510,0.005317,-0.133934,-0.000387,0.006347,0.000083,0.001351,-0.001071,0.072769,0.054716,0.154612,0.153469,0.096454,0.102561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.138291,3,0
6790000,0.001060,173.371872,0.012286,0.004390,25.681496,-0.018374,0.003580,-0.029505,1.558409,-0.055458,0.005319,-0.133937,-0.000386,0.006334,0.000084,0.000175,-0.001088,0.032745,0.002299,0.154540,0.153399,0.096405,0.102471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.139084,3,0
6800000,0.001075,173.629028,0.011636,0.004333,25.680740,-0.018803,0.003571,-0.029539,1.558385,-0.055436,0.005321,-0.133869,-0.000386,0.006329,0.000084,0.000170,-0.001103,0.013657,-0.029120,0.154468,0.153329,0.096357,0.102382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.140351,3,0
6810000,0.001089,173.889252,0.011631,0.004216,25.683762,-0.018914,0.003571,-0.029297,1.558370,-0.055221,0.005324,-0.133884,-0.000385,0.006276,0.000085,0.002942,-0.001117,0.134216,0.010096,0.154397,0.153260,0.096309,0.102293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.138550,3,0
6820000,0.001105,174.149460,0.012472,0.004479,25.686644,-0.018107,0.003581,-0.029056,1.558350,-0.055010,0.005326,-0.134020,-0.000384,0.006223,0.000085,0.003493,-0.001134,0.132385,0.062825,0.154325,0.153191,0.096261,0.102205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.136765,3,0
6830000,0.001121,174.408630,0.012043,0.004513,25.688370,-0.018487,0.003573,-0.028916,1.558330,-0.054866,0.005329,-0.133977,-0.000383,0.006188,0.000086,0.001384,-0.001150,0.090820,-0.016337,0.154255,0.153122,0.096213,0.102117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.136032,3,0
6840000,0.001136,174.668304,0.012549,0.004491,25.690525,-0.018026,0.003567,-0.028723,1.558317,-0.054692,0.005331,-0.134066,-0.000382,0.006144,0.000086,0.002252,-0.001166,0.109924,0.041982,0.154184,0.153053,0.096166,0.102030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.134781,3,0
6850000,0.001152,174.927460,0.012531,0.004597,25.691954,-0.018037,0.003555,-0.028579,1.558291,-0.054553,0.005334,-0.134081,-0.000382,0.006110,0.000087,0.001294,-0.001182,0.088776,0.009298,0.154114,0.152986,0.096118,0.101943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.134049,3,0
6860000,0.001167,175.185104,0.013174,0.004557,25.691856,-0.017607,0.003558,-0.028574,1.558265,-0.054508,0.005335,-0.134195,-0.000381,0.006098,0.000087,0.000561,-0.001198,0.028397,0.051205,0.154044,0.152918,0.096071,0.101857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.134827,3,0
6870000,0.001179,175.442764,0.013514,0.004265,25.691647,-0.017119,0.003560,-0.028575,1.558238,-0.054463,0.005337,-0.134266,-0.000381,0.006087,0.000088,0.000305,-0.001210,0.029175,0.031901,0.153974,0.152851,0.096025,0.101772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.135590,3,0
6880000,0.001190,175.702454,0.014140,0.004246,25.693863,-0.016588,0.003568,-0.028396,1.558212,-0.054293,0.005339,-0.134369,-0.000380,0.006044,0.000088,0.002336,-0.001222,0.109482,0.048733,0.153904,0.152784,0.095978,0.101687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.134323,3,0
6890000,0.001202,175.959610,0.014635,0.004305,25.692739,-0.016133,0.003556,-0.028439,1.558190,-0.054279,0.005341,-0.134461,-0.000379,0.006041,0.000089,0.000292,-0.001234,0.008789,0.041258,0.153835,0.152717,0.095932,0.101603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.135605,3,0
6900000,0.001214,176.219818,0.014279,0.004329,25.695549,-0.016384,0.003557,-0.028217,1.558177,-0.054080,0.005344,-0.134423,-0.000378,0.005991,0.000089,0.002748,-0.001246,0.129349,-0.013450,0.153766,0.152651,0.095886,0.101519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.133820,3,0
6910000,0.001225,176.476974,0.014648,0.004332,25.694332,-0.016105,0.003547,-0.028251,1.558161,-0.054067,0.005345,-0.134497,-0.000378,0.005988,0.000090,0.000193,-0.001258,0.008255,0.033303,0.153698,0.152586,0.095841,0.101436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.135086,3,0
6920000,0.001237,176.736664,0.014516,0.004394,25.696236,-0.016267,0.003545,-0.028078,1.558137,-0.053900,0.005348,-0.134493,-0.000377,0.005946,0.000090,0.001928,-0.001270,0.108932,0.000812,0.153630,0.152520,0.095795,0.101354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.133835,3,0
6930000,0.001249,176.996353,0.015119,0.004422,25.698385,-0.015954,0.003539,-0.027891,1.558132,-0.053736,0.005350,-0.134591,-0.000376,0.005905,0.000091,0.002245,-0.001282,0.107651,0.047014,0.153562,0.152455,0.095750,0.101272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.132569,3,0
6940000,0.001260,177.253006,0.015271,0.004398,25.696621,-0.015832,0.003542,-0.027963,1.558111,-0.053756,0.005352,-0.134635,-0.000376,0.005910,0.000091,0.000091,-0.001293,-0.012909,0.019724,0.153495,0.152391,0.095705,0.101190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.134323,3,0
6950000,0.001271,177.513214,0.015257,0.004330,25.699488,-0.015751,0.003536,-0.027742,1.558096,-0.053562,0.005355,-0.134645,-0.000375,0.005862,0.000092,0.002673,-0.001304,0.128036,0.007764,0.153427,0.152327,0.095661,0.101109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.132554,3,0
6960000,0.001279,177.771896,0.015409,0.004190,25.700611,-0.015638,0.003534,-0.027658,1.558079,-0.053462,0.005357,-0.134683,-0.000374,0.005837,0.000092,0.000778,-0.001313,0.066574,0.018742,0.153361,0.152263,0.095616,0.101029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.132294,3,0
6970000,0.001288,178.030060,0.014733,0.004229,25.700644,-0.016202,0.003522,-0.027612,1.558062,-0.053393,0.005360,-0.134608,-0.000374,0.005820,0.000093,0.000529,-0.001322,0.046448,-0.032954,0.153294,0.152199,0.095572,0.100949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.132554,3,0
6980000,0.001298,178.288239,0.015280,0.004367,25.700914,-0.015810,0.003521,-0.027575,1.558038,-0.053323,0.005362,-0.134702,-0.000373,0.005802,0.000093,0.000673,-0.001333,0.046707,0.044097,0.153228,0.152136,0.095528,0.100870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.132813,3,0
6990000,0.001310,178.545425,0.015729,0.004513,25.699953,-0.015498,0.003522,-0.027620,1.558010,-0.053312,0.005363,-0.134785,-0.000372,0.005799,0.000094,0.000248,-0.001344,0.007187,0.038200,0.153162,0.152073,0.095484,0.100791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.134049,3,0
7000000,0.001320,178.804138,0.016098,0.004498,25.701054,-0.015077,0.003511,-0.027532,1.557986,-0.053211,0.005365,-0.134851,-0.000372,0.005774,0.000094,0.000923,-0.001355,0.068085,0.032206,0.153096,0.152011,0.095441,0.100712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.133759,3,0
7010000,0.001334,179.062866,0.016256,0.004768,25.701832,-0.014826,0.003509,-0.027444,1.557957,-0.053111,0.005368,-0.134888,-0.000371,0.005748,0.000095,0.000804,-0.001368,0.067780,0.018701,0.153030,0.151948,0.095398,0.100634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.133454,3,0
7020000,0.001345,179.321075,0.016617,0.004653,25.702087,-0.014542,0.003511,-0.027407,1.557927,-0.053041,0.005370,-0.134954,-0.000370,0.005731,0.000095,0.000532,-0.001381,0.047592,0.031620,0.152965,0.151887,0.095355,0.100557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.133667,3,0
7030000,0.001358,179.579285,0.015964,0.004786,25.702217,-0.015227,0.003507,-0.027364,1.557913,-0.052971,0.005372,-0.134882,-0.000370,0.005713,0.000096,0.000542,-0.001394,0.047806,-0.032242,0.152900,0.151825,0.095312,0.100480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.133881,3,0
7040000,0.001370,179.838013,0.016701,0.004733,25.703234,-0.014691,0.003502,-0.027275,1.557896,-0.052872,0.005375,-0.134998,-0.000369,0.005688,0.000096,0.001252,-0.001406,0.067902,0.055376,0.152836,0.151764,0.095270,0.100404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.133591,3,0
7050000,0.001380,180.094727,0.016336,0.004577,25.701485,-0.014994,0.003493,-0.027355,1.557878,-0.052889,0.005376,-0.134969,-0.000369,0.005693,0.000097,0.000053,-0.001416,-0.011932,-0.013514,0.152771,0.151704,0.095227,0.100328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.135300,3,0
7060000,0.001391,180.353989,0.016593,0.004623,25.702864,-0.014678,0.003496,-0.027219,1.557860,-0.052760,0.005379,-0.135018,-0.000368,0.005660,0.000098,0.001393,-0.001427,0.089188,0.024718,0.152708,0.151643,0.095185,0.100253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.134461,3,0
7070000,0.001402,180.610718,0.015893,0.004694,25.701170,-0.015058,0.003509,-0.027301,1.557837,-0.052776,0.005381,-0.134944,-0.000367,0.005664,0.000098,0.000219,-0.001438,-0.011047,-0.034858,0.152644,0.151583,0.095143,0.100178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.136155,3,0
7080000,0.001413,180.867477,0.015628,0.004828,25.699726,-0.015183,0.003505,-0.027394,1.557812,-0.052790,0.005383,-0.134929,-0.000367,0.005668,0.000099,0.000023,-0.001450,-0.009338,-0.007095,0.152581,0.151524,0.095102,0.100103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.137833,3,0
7090000,0.001426,181.127289,0.015330,0.004905,25.701969,-0.015609,0.003499,-0.027219,1.557786,-0.052630,0.005386,-0.134902,-0.000366,0.005628,0.000099,0.002041,-0.001463,0.111603,-0.010142,0.152518,0.151464,0.095061,0.100029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.136445,3,0
7100000,0.001438,181.387085,0.015839,0.004944,25.704166,-0.014942,0.003496,-0.027032,1.557770,-0.052473,0.005389,-0.134983,-0.000365,0.005588,0.000100,0.002246,-0.001476,0.110214,0.040740,0.152455,0.151405,0.095019,0.099956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.135071,3,0
7110000,0.001453,181.647369,0.016266,0.005243,25.707212,-0.014514,0.003499,-0.026822,1.557761,-0.052291,0.005392,-0.135051,-0.000364,0.005542,0.000100,0.002893,-0.001491,0.128693,0.035120,0.152393,0.151347,0.094978,0.099883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.133210,3,0
7120000,0.001466,181.907135,0.015920,0.005054,25.709230,-0.014672,0.003482,-0.026643,1.557741,-0.052140,0.005395,-0.135017,-0.000363,0.005504,0.000100,0.001889,-0.001504,0.106918,-0.013821,0.152331,0.151289,0.094938,0.099810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.131867,3,0
7130000,0.001476,182.164383,0.016571,0.004751,25.708519,-0.014470,0.003480,-0.026682,1.557725,-0.052131,0.005396,-0.135123,-0.000363,0.005501,0.000101,0.000427,-0.001514,0.006180,0.050650,0.152269,0.151231,0.094897,0.099738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.133042,3,0
7140000,0.001484,182.423645,0.016193,0.004608,25.710276,-0.014507,0.003481,-0.026547,1.557705,-0.052009,0.005399,-0.135086,-0.000362,0.005471,0.000101,0.001267,-0.001522,0.086868,-0.015773,0.152208,0.151173,0.094857,0.099666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.132218,3,0
7150000,0.001493,182.682404,0.015601,0.004690,25.711267,-0.014843,0.003472,-0.026466,1.557683,-0.051917,0.005402,-0.135022,-0.000361,0.005447,0.000102,0.000849,-0.001531,0.066132,-0.028987,0.152146,0.151116,0.094817,0.099595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.131882,3,0
7160000,0.001504,182.967728,0.015535,0.004590,25.713348,-0.014906,0.003466,-0.026315,1.557661,-0.051778,0.005405,-0.135028,-0.000360,0.005412,0.000102,0.001621,-0.001544,0.099731,0.005259,0.152460,0.151429,0.094922,0.099605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.104981,3,0
7170000,0.001514,183.226334,0.014941,0.004849,25.713902,-0.015462,0.003472,-0.026246,1.557632,-0.051697,0.005408,-0.134966,-0.000360,0.005392,0.000103,0.000695,-0.001553,0.058746,-0.028617,0.152389,0.151363,0.094880,0.099532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.104813,3,0
7180000,0.001522,183.483932,0.014687,0.004721,25.713428,-0.015664,0.003471,-0.026262,1.557611,-0.051671,0.005410,-0.134952,-0.000359,0.005385,0.000103,0.000065,-0.001562,0.018814,-0.006375,0.152319,0.151297,0.094838,0.099460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.105637,3,0
7190000,0.001530,183.740540,0.014051,0.004742,25.711641,-0.016059,0.003475,-0.026353,1.557578,-0.051699,0.005412,-0.134890,-0.000359,0.005392,0.000104,0.000215,-0.001570,-0.020111,-0.030174,0.152249,0.151232,0.094797,0.099388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.107438,3,0
7200000,0.001540,183.997696,0.013711,0.004935,25.710608,-0.016305,0.003479,-0.026413,1.557550,-0.051697,0.005414,-0.134867,-0.000358,0.005392,0.000105,0.000022,-0.001580,0.001602,-0.011245,0.152180,0.151168,0.094756,0.099317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.108719,3,0
7210000,0.001547,184.255356,0.013155,0.004652,25.710178,-0.016749,0.003480,-0.026422,1.557521,-0.051666,0.005416,-0.134814,-0.000358,0.005384,0.000105,0.000188,-0.001587,0.022766,-0.025056,0.152111,0.151104,0.094714,0.099246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.109482,3,0
7220000,0.001555,184.512039,0.013166,0.004766,25.708733,-0.016797,0.003482,-0.026513,1.557497,-0.051688,0.005418,-0.134839,-0.000357,0.005390,0.000106,0.000065,-0.001595,-0.016220,0.011608,0.152042,0.151040,0.094674,0.099175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.111222,3,0
7230000,0.001561,184.769257,0.012555,0.004588,25.707970,-0.017434,0.003477,-0.026564,1.557477,-0.051681,0.005420,-0.134781,-0.000357,0.005388,0.000107,0.000134,-0.001601,0.005402,-0.027999,0.151974,0.150977,0.094633,0.099105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.112442,3,0
7240000,0.001566,185.025986,0.012744,0.004531,25.706493,-0.017490,0.003471,-0.026651,1.557457,-0.051698,0.005422,-0.134830,-0.000356,0.005392,0.000108,0.000119,-0.001607,-0.013260,0.023393,0.151907,0.150914,0.094593,0.099036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.114136,3,0
7250000,0.001571,185.284241,0.012858,0.004585,25.706816,-0.017416,0.003454,-0.026611,1.557439,-0.051633,0.005424,-0.134864,-0.000355,0.005376,0.000108,0.000429,-0.001612,0.048111,0.017965,0.151839,0.150852,0.094553,0.098967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.114304,3,0
7260000,0.001577,185.543015,0.012373,0.004537,25.708103,-0.017882,0.003450,-0.026529,1.557418,-0.051542,0.005427,-0.134820,-0.000355,0.005353,0.000109,0.000822,-0.001617,0.068130,-0.020290,0.151772,0.150791,0.094513,0.098898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.113953,3,0
7270000,0.001585,185.800293,0.012334,0.004855,25.707376,-0.017916,0.003445,-0.026567,1.557397,-0.051532,0.005429,-0.134838,-0.000354,0.005350,0.000109,0.000024,-0.001626,0.008163,0.008912,0.151706,0.150729,0.094473,0.098830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.115098,3,0
7280000,0.001593,186.057098,0.012285,0.004916,25.705992,-0.017992,0.003445,-0.026644,1.557374,-0.051545,0.005431,-0.134855,-0.000353,0.005353,0.000110,0.000030,-0.001634,-0.010574,0.008466,0.151640,0.150669,0.094434,0.098762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.116715,3,0
7290000,0.001601,186.314926,0.012038,0.004902,25.705715,-0.018195,0.003443,-0.026626,1.557338,-0.051505,0.005433,-0.134845,-0.000353,0.005343,0.000111,0.000158,-0.001642,0.030823,-0.004449,0.151574,0.150608,0.094394,0.098695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.117326,3,0
7300000,0.001608,186.573761,0.011364,0.004839,25.706696,-0.018533,0.003438,-0.026536,1.557316,-0.051411,0.005436,-0.134778,-0.000352,0.005319,0.000111,0.000992,-0.001650,0.071182,-0.032042,0.151508,0.150549,0.094355,0.098629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.116913,3,0
7310000,0.001615,186.834076,0.010831,0.004756,25.709635,-0.018741,0.003434,-0.026311,1.557301,-0.051240,0.005440,-0.134725,-0.000351,0.005275,0.000111,0.002854,-0.001657,0.130402,-0.023474,0.151443,0.150489,0.094317,0.098563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.115021,3,0
7320000,0.001618,187.091888,0.011161,0.004493,25.709547,-0.018406,0.003431,-0.026305,1.557289,-0.051202,0.005442,-0.134790,-0.000351,0.005266,0.000112,0.000313,-0.001660,0.029083,0.032712,0.151379,0.150431,0.094278,0.098497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.115632,3,0
