time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
280000,-0.002164,5.466630,-0.042040,-0.022246,24.803650,0.020949,-0.000075,-0.001858,1.570806,0.005490,0.000016,0.000061,-0.000001,0.000144,-0.000001,0.008565,0.002246,-0.226859,-0.043170,0.218527,0.218527,0.222443,0.999314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.809054,3,0
290000,-0.002311,5.705131,-0.041354,-0.023137,24.797298,0.022129,-0.000078,-0.001965,1.570799,0.005806,0.000019,0.000046,-0.000001,0.000158,-0.000001,0.011559,0.002396,-0.267850,0.012918,0.213756,0.213756,0.217219,0.997575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.828980,3,0
300000,-0.002461,5.945847,-0.040642,-0.023859,24.792379,0.023359,-0.000073,-0.002059,1.570800,0.006067,0.000022,0.000029,-0.000001,0.000169,-0.000001,0.006997,0.002550,-0.208103,0.013602,0.209412,0.209412,0.212446,0.995653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.846689,3,0
310000,-0.002618,6.188619,-0.042334,-0.024898,24.788708,0.022895,-0.000082,-0.002135,1.570799,0.006268,0.000026,0.000103,-0.000001,0.000178,-0.000001,0.004153,0.002711,-0.150586,-0.055828,0.205459,0.205459,0.208087,0.993545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.862344,3,0
320000,-0.002775,6.429967,-0.041154,-0.025274,24.783745,0.024644,-0.000082,-0.002228,1.570809,0.006544,0.000030,0.000064,-0.000001,0.000191,-0.000002,0.006219,0.002872,-0.194532,0.027669,0.201865,0.201865,0.204105,0.991246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.879422,3,0
330000,-0.002936,6.671281,-0.040451,-0.026023,24.778671,0.025966,-0.000084,-0.002330,1.570802,0.006839,0.000034,0.000044,-0.000001,0.000205,-0.000002,0.006302,0.003036,-0.197285,0.013366,0.198602,0.198602,0.200469,0.988753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.896534,3,0
340000,-0.003100,6.911903,-0.041493,-0.026755,24.772526,0.025572,-0.000079,-0.002457,1.570811,0.007187,0.000039,0.000106,-0.000002,0.000222,-0.000002,0.008053,0.003204,-0.219879,-0.039851,0.195644,0.195644,0.197151,0.986063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.914338,3,0
350000,-0.003266,7.153136,-0.041962,-0.027354,24.766716,0.025581,-0.000069,-0.002573,1.570803,0.007524,0.000045,0.000143,-0.000002,0.000239,-0.000002,0.006667,0.003374,-0.202013,-0.022597,0.192968,0.192968,0.194125,0.983174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.931531,3,0
360000,-0.003436,7.397469,-0.043315,-0.028162,24.764132,0.024767,-0.000074,-0.002644,1.570804,0.007709,0.000051,0.000232,-0.000002,0.000249,-0.000002,0.002204,0.003549,-0.105249,-0.050652,0.190555,0.190555,0.191370,0.980084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.945626,3,0
370000,-0.003609,7.644127,-0.042760,-0.028885,24.763769,0.025832,-0.000073,-0.002676,1.570807,0.007767,0.000058,0.000214,-0.000003,0.000252,-0.000002,0.000177,0.003726,-0.031492,0.009509,0.188383,0.188383,0.188863,0.976791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.957393,3,0
380000,-0.003784,7.889302,-0.043677,-0.029512,24.761337,0.025396,-0.000074,-0.002728,1.570806,0.007920,0.000066,0.000287,-0.000003,0.000260,-0.000002,0.001253,0.003905,-0.079353,-0.038043,0.186438,0.186438,0.186586,0.973294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.970644,3,0
390000,-0.003962,8.133051,-0.042543,-0.030248,24.757561,0.027018,-0.000075,-0.002829,1.570801,0.008175,0.000074,0.000230,-0.000003,0.000275,-0.000002,0.002686,0.004088,-0.125718,0.028367,0.184702,0.184702,0.184523,0.969593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.985321,3,0
400000,-0.004142,8.377849,-0.043663,-0.030863,24.754742,0.026348,-0.000086,-0.002906,1.570793,0.008368,0.000083,0.000327,-0.000004,0.000286,-0.000002,0.001686,0.004272,-0.091123,-0.045943,0.183161,0.183161,0.182656,0.965687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.998950,3,0
410000,-0.004323,8.623656,-0.043143,-0.031462,24.753260,0.027480,-0.000082,-0.002950,1.570787,0.008495,0.000093,0.000309,-0.000004,0.000294,-0.000002,0.000550,0.004458,-0.057589,0.008214,0.181801,0.181801,0.180971,0.961579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.011568,3,0
420000,-0.004503,8.867446,-0.041634,-0.031800,24.749128,0.029617,-0.000078,-0.003059,1.570784,0.008782,0.000103,0.000214,-0.000005,0.000312,-0.000002,0.002780,0.004643,-0.124470,0.041008,0.180611,0.180611,0.179456,0.957268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.026205,3,0
430000,-0.004683,9.113440,-0.040418,-0.032322,24.747618,0.031460,-0.000068,-0.003103,1.570788,0.008902,0.000115,0.000140,-0.000006,0.000319,-0.000003,0.000563,0.004828,-0.050155,0.030708,0.179578,0.179578,0.178097,0.952756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.038638,3,0
440000,-0.004864,9.358021,-0.039755,-0.032816,24.744305,0.032434,-0.000066,-0.003188,1.570792,0.009145,0.000128,0.000111,-0.000007,0.000335,-0.000003,0.001558,0.005013,-0.097345,0.011627,0.178692,0.178692,0.176883,0.948046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.052483,3,0
450000,-0.005046,9.604760,-0.040140,-0.033371,24.743710,0.032333,-0.000062,-0.003237,1.570791,0.009207,0.000141,0.000175,-0.000008,0.000339,-0.000003,0.000193,0.005200,-0.023829,-0.024499,0.177942,0.177942,0.175803,0.943140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.064170,3,0
460000,-0.005227,9.851254,-0.038705,-0.033850,24.742672,0.034455,-0.000063,-0.003280,1.570792,0.009292,0.000155,0.000073,-0.000009,0.000345,-0.000003,0.000403,0.005386,-0.032015,0.037889,0.177320,0.177320,0.174848,0.938041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.076103,3,0
470000,-0.005410,10.098677,-0.038290,-0.034522,24.742922,0.035355,-0.000060,-0.003286,1.570791,0.009293,0.000171,0.000067,-0.000010,0.000345,-0.000003,0.000006,0.005574,-0.000193,0.002140,0.176816,0.176816,0.174007,0.932753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.087107,3,0
480000,-0.005592,10.345845,-0.038612,-0.034881,24.743196,0.035201,-0.000059,-0.003311,1.570787,0.009319,0.000188,0.000135,-0.000011,0.000347,-0.000003,0.000109,0.005761,-0.009076,-0.023644,0.176422,0.176422,0.173272,0.927280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.098365,3,0
490000,-0.005776,10.593926,-0.038770,-0.035599,24.744324,0.035262,-0.000063,-0.003303,1.570779,0.009254,0.000205,0.000189,-0.000012,0.000342,-0.000003,0.000137,0.005951,0.022062,-0.017974,0.176130,0.176130,0.172634,0.921627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.108710,3,0
500000,-0.005960,10.841742,-0.039772,-0.036159,24.745346,0.034347,-0.000066,-0.003294,1.570763,0.009215,0.000224,0.000336,-0.000014,0.000339,-0.000003,0.000397,0.006140,0.012514,-0.047508,0.175933,0.175933,0.172087,0.915798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.119321,3,0
510000,-0.006146,11.092206,-0.039730,-0.036836,24.750046,0.034955,-0.000055,-0.003198,1.570768,0.008890,0.000244,0.000371,-0.000015,0.000314,-0.000002,0.001730,0.006331,0.102632,-0.010888,0.175823,0.175823,0.171623,0.909799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.127282,3,0
520000,-0.006329,11.341204,-0.039380,-0.037176,24.752880,0.035862,-0.000047,-0.003143,1.570761,0.008723,0.000266,0.000372,-0.000017,0.000301,-0.000002,0.000426,0.006521,0.050907,-0.000305,0.175794,0.175794,0.171234,0.903636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.136711,3,0
530000,-0.006513,11.591668,-0.040182,-0.037696,24.757605,0.035044,-0.000039,-0.003034,1.570766,0.008387,0.000288,0.000511,-0.000018,0.000274,-0.000002,0.001899,0.006709,0.100067,-0.040981,0.175840,0.175840,0.170915,0.897314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.144673,3,0
540000,-0.006696,11.840083,-0.040331,-0.038163,24.759325,0.035241,-0.000030,-0.003005,1.570762,0.008288,0.000312,0.000574,-0.000020,0.000266,-0.000002,0.000191,0.006898,0.028464,-0.017887,0.175954,0.175954,0.170659,0.890841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.154685,3,0
550000,-0.006876,12.089394,-0.039581,-0.038492,24.762457,0.036523,-0.000038,-0.002936,1.570755,0.008081,0.000337,0.000525,-0.000022,0.000249,-0.000002,0.000589,0.007084,0.058336,0.013732,0.176131,0.176131,0.170460,0.884222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.163801,3,0
560000,-0.007055,12.340173,-0.038111,-0.038970,24.767872,0.038648,-0.000029,-0.002803,1.570757,0.007689,0.000364,0.000382,-0.000025,0.000216,-0.000002,0.002110,0.007269,0.107180,0.038745,0.176365,0.176366,0.170314,0.877465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171448,3,0
570000,-0.007235,12.590066,-0.037532,-0.039632,24.771992,0.039655,-0.000017,-0.002712,1.570753,0.007408,0.000392,0.000357,-0.000027,0.000191,-0.000001,0.000926,0.007455,0.075012,0.006548,0.176652,0.176652,0.170215,0.870578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.179981,3,0
580000,-0.007413,12.839080,-0.037598,-0.039933,24.774433,0.039735,-0.000004,-0.002662,1.570747,0.007240,0.000421,0.000422,-0.000030,0.000177,-0.000001,0.000363,0.007638,0.043748,-0.016555,0.176987,0.176987,0.170158,0.863567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.189393,3,0
590000,-0.007588,13.091339,-0.037152,-0.040290,24.782270,0.040412,0.000004,-0.002458,1.570744,0.006641,0.000452,0.000417,-0.000033,0.000122,-0.000001,0.003773,0.007819,0.152528,0.001525,0.177364,0.177364,0.170139,0.856440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.195560,3,0
600000,-0.007761,13.344457,-0.036471,-0.040584,24.791479,0.041535,0.000008,-0.002203,1.570730,0.005922,0.000484,0.000379,-0.000036,0.000056,-0.000000,0.005178,0.007998,0.178495,0.009536,0.177779,0.177780,0.170153,0.849205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.200869,3,0
610000,-0.007933,13.594292,-0.036070,-0.041132,24.795197,0.042088,0.000011,-0.002102,1.570728,0.005657,0.000518,0.000382,-0.000039,0.000032,0.000000,0.000682,0.008176,0.064437,-0.000680,0.178229,0.178230,0.170196,0.841871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.209461,3,0
620000,-0.008105,13.848569,-0.035539,-0.041629,24.806278,0.042817,0.000020,-0.001765,1.570715,0.004765,0.000553,0.000367,-0.000042,-0.000054,0.000001,0.007291,0.008354,0.212144,0.003748,0.178710,0.178710,0.170265,0.834444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.213610,3,0
630000,-0.008277,14.101313,-0.035430,-0.042322,24.814531,0.043156,0.000026,-0.001515,1.570702,0.004093,0.000589,0.000418,-0.000046,-0.000119,0.000001,0.003996,0.008532,0.156547,-0.011478,0.179217,0.179217,0.170356,0.826934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.219292,3,0
640000,-0.008448,14.352535,-0.035191,-0.042753,24.820356,0.043544,0.000041,-0.001352,1.570688,0.003644,0.000627,0.000450,-0.000049,-0.000164,0.000002,0.001719,0.008709,0.102508,-0.007011,0.179747,0.179747,0.170466,0.819348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.226496,3,0
650000,-0.008618,14.604639,-0.036077,-0.043177,24.827621,0.042487,0.000046,-0.001140,1.570681,0.003066,0.000667,0.000665,-0.000053,-0.000222,0.000002,0.003079,0.008885,0.129531,-0.046735,0.180297,0.180297,0.170592,0.811694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.232820,3,0
660000,-0.008786,14.858212,-0.036218,-0.043561,24.837120,0.042406,0.000054,-0.000838,1.570674,0.002267,0.000708,0.000760,-0.000057,-0.000304,0.000003,0.005060,0.009058,0.175540,-0.020094,0.180864,0.180864,0.170730,0.803981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.237672,3,0
670000,-0.008950,15.113847,-0.037145,-0.043842,24.850138,0.041090,0.000069,-0.000419,1.570663,0.001156,0.000751,0.000989,-0.000062,-0.000421,0.000004,0.009685,0.009229,0.239933,-0.047608,0.181444,0.181445,0.170878,0.796216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.240465,3,0
680000,-0.009111,15.367303,-0.036946,-0.044079,24.859339,0.041530,0.000086,-0.000125,1.570649,0.000387,0.000795,0.001028,-0.000066,-0.000503,0.000004,0.004322,0.009396,0.163079,-0.007652,0.182036,0.182037,0.171034,0.788408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.245436,3,0
