time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
360000,-0.002487,9.145785,0.024018,-0.020151,25.062338,-0.006916,-0.000126,0.000819,1.570225,-0.002402,0.000037,-0.000026,-0.000002,-0.000099,0.000001,0.004379,0.002569,0.162715,-0.025564,0.190525,0.190526,0.191370,0.980075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157568,3,0
370000,-0.002610,9.398481,0.025041,-0.020645,25.064709,-0.006075,-0.000137,0.000857,1.570207,-0.002524,0.000042,-0.000090,-0.000002,-0.000106,0.000001,0.000899,0.002695,0.065953,0.034769,0.188351,0.188351,0.188863,0.976781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063936,3,0
380000,-0.002736,9.655681,0.025608,-0.021226,25.072041,-0.005641,-0.000145,0.000985,1.570192,-0.002932,0.000047,-0.000129,-0.000002,-0.000128,0.000001,0.007244,0.002823,0.210811,0.020258,0.186402,0.186403,0.186586,0.973284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.204280,3,0
390000,-0.002862,9.909256,0.025460,-0.021610,25.075455,-0.006162,-0.000147,0.001056,1.570177,-0.003119,0.000053,-0.000123,-0.000003,-0.000139,0.000001,0.001391,0.002953,0.092691,-0.002840,0.184663,0.184663,0.184522,0.969583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089885,3,0
400000,-0.002990,10.163597,0.024335,-0.022107,25.079891,-0.007505,-0.000152,0.001151,1.570170,-0.003368,0.000060,-0.000050,-0.000003,-0.000153,0.000001,0.002424,0.003084,0.117386,-0.034840,0.183118,0.183118,0.182656,0.965677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113842,3,0
410000,-0.003119,10.420487,0.025844,-0.022546,25.087475,-0.006062,-0.000150,0.001310,1.570144,-0.003812,0.000067,-0.000166,-0.000003,-0.000180,0.000001,0.006975,0.003216,0.200941,0.052609,0.181755,0.181755,0.180971,0.961569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.194879,3,0
420000,-0.003248,10.678055,0.027156,-0.022902,25.095922,-0.004619,-0.000157,0.001485,1.570128,-0.004324,0.000074,-0.000272,-0.000004,-0.000211,0.000001,0.008330,0.003349,0.222281,0.045927,0.180560,0.180560,0.179456,0.957257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215616,3,0
430000,-0.003380,10.931528,0.026388,-0.023416,25.099421,-0.005631,-0.000149,0.001553,1.570106,-0.004525,0.000083,-0.000214,-0.000004,-0.000224,0.000001,0.001235,0.003484,0.083901,-0.024258,0.179523,0.179523,0.178097,0.952746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081461,3,0
440000,-0.003512,11.185172,0.026179,-0.023843,25.103285,-0.006220,-0.000149,0.001632,1.570096,-0.004747,0.000091,-0.000201,-0.000005,-0.000238,0.000001,0.001282,0.003619,0.088818,-0.005020,0.178632,0.178633,0.176883,0.948035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086245,3,0
450000,-0.003645,11.442518,0.027611,-0.024305,25.111963,-0.004744,-0.000142,0.001814,1.570084,-0.005298,0.000101,-0.000334,-0.000006,-0.000274,0.000002,0.007751,0.003756,0.212836,0.051089,0.177878,0.177878,0.175803,0.943129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206559,3,0
460000,-0.003778,11.700546,0.026791,-0.024695,25.121584,-0.005854,-0.000140,0.002027,1.570061,-0.005926,0.000111,-0.000263,-0.000006,-0.000317,0.000002,0.008950,0.003893,0.233708,-0.026439,0.177251,0.177251,0.174847,0.938030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226835,3,0
470000,-0.003913,11.958660,0.027348,-0.025179,25.131445,-0.005424,-0.000141,0.002260,1.570049,-0.006577,0.000122,-0.000322,-0.000007,-0.000362,0.000002,0.008934,0.004032,0.234010,0.021357,0.176742,0.176742,0.174006,0.932743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.227150,3,0
480000,-0.004048,12.216279,0.026902,-0.025621,25.140703,-0.006315,-0.000137,0.002476,1.570037,-0.007195,0.000134,-0.000284,-0.000008,-0.000405,0.000002,0.007464,0.004171,0.214344,-0.013421,0.176342,0.176343,0.173271,0.927270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208083,3,0
490000,-0.004183,12.473417,0.028309,-0.025992,25.149277,-0.004521,-0.000131,0.002679,1.570023,-0.007776,0.000147,-0.000437,-0.000009,-0.000447,0.000003,0.006589,0.004310,0.195179,0.051125,0.176044,0.176045,0.172634,0.921616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189498,3,0
500000,-0.004319,12.731836,0.027309,-0.026425,25.159838,-0.006048,-0.000124,0.002933,1.570003,-0.008502,0.000160,-0.000334,-0.000010,-0.000501,0.000003,0.009202,0.004449,0.236138,-0.033165,0.175841,0.175842,0.172087,0.915787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.229258,3,0
510000,-0.004455,12.989189,0.026936,-0.026857,25.168791,-0.006752,-0.000119,0.003146,1.569980,-0.009125,0.000175,-0.000300,-0.000011,-0.000548,0.000003,0.006255,0.004590,0.196280,-0.010808,0.175725,0.175726,0.171622,0.909788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190584,3,0
520000,-0.004592,13.246659,0.028341,-0.027322,25.177975,-0.005077,-0.000109,0.003382,1.569960,-0.009769,0.000190,-0.000470,-0.000012,-0.000598,0.000003,0.006732,0.004731,0.197266,0.051700,0.175690,0.175691,0.171234,0.903625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191544,3,0
530000,-0.004727,13.503665,0.028163,-0.027584,25.186432,-0.005420,-0.000103,0.003604,1.569947,-0.010369,0.000206,-0.000456,-0.000013,-0.000645,0.000004,0.005147,0.004870,0.178250,-0.004363,0.175729,0.175730,0.170914,0.897303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173094,3,0
540000,-0.004862,13.761381,0.027692,-0.027961,25.195959,-0.006304,-0.000109,0.003854,1.569918,-0.011060,0.000223,-0.000405,-0.000015,-0.000701,0.000004,0.006475,0.005009,0.199465,-0.014533,0.175837,0.175837,0.170658,0.890829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193680,3,0
550000,-0.004997,14.019799,0.026704,-0.028348,25.206556,-0.007925,-0.000106,0.004143,1.569903,-0.011842,0.000241,-0.000289,-0.000016,-0.000766,0.000004,0.008002,0.005148,0.219957,-0.032437,0.176007,0.176008,0.170460,0.884210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213563,3,0
560000,-0.005132,14.275410,0.025721,-0.028709,25.212803,-0.009470,-0.000102,0.004310,1.569894,-0.012283,0.000260,-0.000172,-0.000018,-0.000803,0.000005,0.002515,0.005287,0.120463,-0.031733,0.176234,0.176235,0.170314,0.877454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117038,3,0
570000,-0.005265,14.531170,0.025922,-0.029042,25.219236,-0.009111,-0.000103,0.004486,1.569885,-0.012744,0.000281,-0.000212,-0.000020,-0.000842,0.000005,0.002478,0.005425,0.123216,0.010459,0.176514,0.176515,0.170214,0.870566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119707,3,0
580000,-0.005396,14.788250,0.025963,-0.029254,25.227827,-0.009139,-0.000103,0.004730,1.569857,-0.013380,0.000302,-0.000231,-0.000021,-0.000898,0.000005,0.004443,0.005560,0.165576,0.004768,0.176841,0.176842,0.170157,0.863555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160787,3,0
590000,-0.005526,15.046638,0.027344,-0.029597,25.238487,-0.007143,-0.000099,0.005041,1.569841,-0.014193,0.000324,-0.000439,-0.000023,-0.000970,0.000006,0.007346,0.005695,0.206592,0.051975,0.177210,0.177211,0.170138,0.856428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200566,3,0
600000,-0.005655,15.305146,0.027964,-0.029847,25.249315,-0.006305,-0.000094,0.005351,1.569824,-0.015024,0.000347,-0.000540,-0.000026,-0.001046,0.000006,0.007001,0.005828,0.206523,0.024475,0.177619,0.177619,0.170152,0.849193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200489,3,0
610000,-0.005782,15.561413,0.029083,-0.030162,25.256468,-0.004867,-0.000081,0.005562,1.569814,-0.015546,0.000371,-0.000715,-0.000028,-0.001094,0.000006,0.002889,0.005959,0.126816,0.041770,0.178061,0.178062,0.170196,0.841859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123188,3,0
620000,-0.005908,15.820781,0.028707,-0.030435,25.268684,-0.005454,-0.000075,0.005925,1.569799,-0.016507,0.000397,-0.000667,-0.000030,-0.001185,0.000007,0.008455,0.006090,0.228298,-0.011450,0.178533,0.178534,0.170265,0.834432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.221584,3,0
630000,-0.006033,16.079071,0.029095,-0.030764,25.278927,-0.005143,-0.000067,0.006228,1.569771,-0.017312,0.000423,-0.000736,-0.000033,-0.001263,0.000007,0.005729,0.006219,0.187475,0.015731,0.179032,0.179033,0.170356,0.826922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.181981,3,0
640000,-0.006157,16.336887,0.029598,-0.031014,25.288359,-0.004673,-0.000056,0.006522,1.569741,-0.018046,0.000451,-0.000825,-0.000036,-0.001335,0.000008,0.004612,0.006347,0.167629,0.019645,0.179555,0.179556,0.170466,0.819335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162729,3,0
650000,-0.006277,16.596619,0.029954,-0.031174,25.300907,-0.004488,-0.000039,0.006919,1.569720,-0.019064,0.000479,-0.000892,-0.000039,-0.001436,0.000008,0.008428,0.006472,0.227783,0.014371,0.180097,0.180098,0.170591,0.811682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.221035,3,0
660000,-0.006396,16.857052,0.030607,-0.031436,25.314474,-0.003751,-0.000025,0.007366,1.569695,-0.020185,0.000509,-0.001008,-0.000042,-0.001551,0.000009,0.009906,0.006595,0.246229,0.024646,0.180655,0.180656,0.170729,0.803968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.238901,3,0
670000,-0.006514,17.116381,0.029380,-0.031664,25.326181,-0.005865,-0.000023,0.007753,1.569678,-0.021133,0.000539,-0.000810,-0.000045,-0.001649,0.000010,0.007035,0.006716,0.204327,-0.041589,0.181228,0.181229,0.170877,0.796204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198261,3,0
680000,-0.006629,17.376417,0.030149,-0.031902,25.338814,-0.004870,-0.000005,0.008183,1.569659,-0.022186,0.000571,-0.000953,-0.000048,-0.001760,0.000010,0.008196,0.006836,0.223186,0.029168,0.181811,0.181812,0.171033,0.788396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216525,3,0
