time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
13580000,-0.002745,351.124390,0.024204,0.000859,25.938147,0.016848,0.003474,-0.000649,1.570765,0.023836,0.009283,0.044679,0.000628,-0.000598,-0.001219,0.000000,0.000000,0.000000,0.000000,20.254650,14.270781,3.176223,0.406297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.261550,2,0
13590000,-0.002813,351.383789,0.024373,0.000793,25.938328,0.016745,0.003475,-0.000647,1.570768,0.023833,0.009284,0.044678,0.000629,-0.000599,-0.001218,0.000000,0.000000,0.000000,0.000000,20.421944,14.390585,3.196939,0.407421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.262527,2,0
13600000,-0.002874,351.643188,0.024541,0.000746,25.938540,0.016848,0.003465,-0.000649,1.570769,0.023833,0.009284,0.044678,0.000629,-0.000599,-0.001218,0.000000,0.000000,0.000000,0.000000,20.590376,14.511143,3.217754,0.408550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.283370,2,0
13610000,-0.003103,351.902618,0.024709,0.000701,25.938673,0.016675,0.003458,-0.000645,1.570775,0.023829,0.009286,0.044677,0.000629,-0.000599,-0.001218,0.000000,0.000000,0.000000,0.000000,20.759844,14.632493,3.238667,0.409676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.304246,2,0
13620000,-0.003456,352.162048,0.024877,0.000559,25.938881,0.016667,0.003444,-0.000643,1.570783,0.023826,0.009289,0.044677,0.000630,-0.000599,-0.001218,0.000000,0.000000,0.000000,0.000000,20.930426,14.754619,3.259680,0.410806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.225734,2,0
13630000,-0.003724,352.421478,0.025046,0.000490,25.939089,0.016766,0.003428,-0.000648,1.570783,0.023823,0.009292,0.044676,0.000631,-0.000600,-0.001218,0.000000,0.000000,0.000000,0.000000,21.102064,14.877558,3.280791,0.411937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286371,2,0
13640000,-0.003942,352.680969,0.025217,0.000317,25.939358,0.016752,0.003425,-0.000650,1.570789,0.023814,0.009294,0.044674,0.000632,-0.000601,-0.001218,0.000000,0.000000,0.000000,0.000000,21.274796,15.001302,3.302000,0.413071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.267577,2,0
13650000,-0.003859,352.940338,0.025385,0.000334,25.939566,0.016914,0.003418,-0.000651,1.570782,0.023816,0.009294,0.044675,0.000632,-0.000601,-0.001218,0.000000,0.000000,0.000000,0.000000,21.448702,15.125790,3.323310,0.414206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.248626,2,0
13660000,-0.003802,353.199768,0.025556,0.000302,25.939842,0.016835,0.003419,-0.000651,1.570783,0.023812,0.009293,0.044674,0.000631,-0.000601,-0.001218,0.000000,0.000000,0.000000,0.000000,21.623554,15.251125,3.344720,0.415343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150256,2,0
13670000,-0.003638,353.459259,0.025727,0.000362,25.940165,0.016688,0.003418,-0.000648,1.570779,0.023802,0.009292,0.044671,0.000631,-0.000603,-0.001218,0.000000,0.000000,0.000000,0.000000,21.799536,15.377265,3.366229,0.416482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250698,2,0
13680000,-0.003756,353.718719,0.025895,0.000287,25.940350,0.016628,0.003413,-0.000643,1.570788,0.023796,0.009293,0.044670,0.000631,-0.000603,-0.001218,0.000000,0.000000,0.000000,0.000000,21.976725,15.504178,3.387840,0.417619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.231872,2,0
13690000,-0.003770,353.978149,0.026062,0.000329,25.940485,0.016586,0.003404,-0.000641,1.570784,0.023792,0.009294,0.044669,0.000631,-0.000604,-0.001218,0.000000,0.000000,0.000000,0.000000,22.154987,15.631908,3.409551,0.418756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.292505,2,0
13700000,-0.003758,354.237549,0.026228,0.000436,25.940779,0.016545,0.003414,-0.000638,1.570779,0.023791,0.009294,0.044669,0.000631,-0.000604,-0.001218,0.000000,0.000000,0.000000,0.000000,22.334309,15.760448,3.431364,0.419901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.253720,2,0
13710000,-0.003553,354.496979,0.026393,0.000499,25.941025,0.016447,0.003428,-0.000635,1.570773,0.023789,0.009292,0.044668,0.000631,-0.000604,-0.001218,0.000000,0.000000,0.000000,0.000000,22.514656,15.889823,3.453278,0.421044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195101,2,0
13720000,-0.003411,354.756439,0.026561,0.000676,25.941175,0.016605,0.003432,-0.000642,1.570768,0.023784,0.009291,0.044667,0.000631,-0.000605,-0.001218,0.000000,0.000000,0.000000,0.000000,22.696106,16.020061,3.475293,0.422184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196136,2,0
13730000,-0.003477,355.015930,0.026730,0.000544,25.941322,0.016476,0.003423,-0.000639,1.570777,0.023774,0.009292,0.044665,0.000631,-0.000606,-0.001218,0.000000,0.000000,0.000000,0.000000,22.878721,16.151110,3.497410,0.423326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.276694,2,0
13740000,-0.003564,355.275421,0.026895,0.000589,25.941521,0.016346,0.003426,-0.000632,1.570776,0.023769,0.009293,0.044664,0.000631,-0.000607,-0.001218,0.000000,0.000000,0.000000,0.000000,23.062555,16.282944,3.519629,0.424472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158487,2,0
13750000,-0.003550,355.534882,0.027058,0.000554,25.941740,0.016197,0.003418,-0.000626,1.570775,0.023765,0.009293,0.044663,0.000631,-0.000608,-0.001218,0.000000,0.000000,0.000000,0.000000,23.247475,16.415623,3.541950,0.425620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.318532,2,0
13760000,-0.003437,355.794373,0.027222,0.000645,25.942030,0.016193,0.003424,-0.000627,1.570769,0.023759,0.009292,0.044662,0.000631,-0.000608,-0.001218,0.000000,0.000000,0.000000,0.000000,23.433487,16.549171,3.564374,0.426770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.319599,2,0
13770000,-0.003495,356.053802,0.027386,0.000594,25.942316,0.016314,0.003413,-0.000629,1.570775,0.023758,0.009293,0.044662,0.000631,-0.000608,-0.001218,0.000000,0.000000,0.000000,0.000000,23.620647,16.683546,3.586902,0.427923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.221219,2,0
13780000,-0.003439,356.313263,0.027549,0.000610,25.942514,0.016185,0.003420,-0.000625,1.570772,0.023754,0.009293,0.044661,0.000631,-0.000609,-0.001218,0.000000,0.000000,0.000000,0.000000,23.808855,16.818779,3.609533,0.429074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162634,2,0
13790000,-0.003608,356.572754,0.027714,0.000566,25.942787,0.016220,0.003414,-0.000628,1.570778,0.023748,0.009294,0.044659,0.000631,-0.000610,-0.001218,0.000000,0.000000,0.000000,0.000000,23.998219,16.954884,3.632268,0.430228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.223326,2,0
13800000,-0.003694,356.832245,0.027879,0.000559,25.943094,0.016289,0.003407,-0.000630,1.570777,0.023743,0.009295,0.044658,0.000631,-0.000610,-0.001218,0.000000,0.000000,0.000000,0.000000,24.188789,17.091824,3.655107,0.431385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164775,2,0
13810000,-0.003582,357.091675,0.028043,0.000702,25.943243,0.016418,0.003416,-0.000633,1.570767,0.023742,0.009294,0.044658,0.000631,-0.000610,-0.001218,0.000000,0.000000,0.000000,0.000000,24.380503,17.229610,3.678051,0.432538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185642,2,0
13820000,-0.003598,357.351135,0.028210,0.000656,25.943516,0.016616,0.003412,-0.000641,1.570772,0.023740,0.009295,0.044658,0.000631,-0.000611,-0.001218,0.000000,0.000000,0.000000,0.000000,24.573301,17.368296,3.701098,0.433697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.186680,2,0
13830000,-0.003570,357.610657,0.028378,0.000633,25.943777,0.016495,0.003420,-0.000639,1.570771,0.023732,0.009295,0.044656,0.000631,-0.000612,-0.001218,0.000000,0.000000,0.000000,0.000000,24.767246,17.507847,3.724251,0.434855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.227506,2,0
13840000,-0.003693,357.870178,0.028547,0.000487,25.944105,0.016591,0.003413,-0.000643,1.570780,0.023725,0.009296,0.044654,0.000631,-0.000613,-0.001218,0.000000,0.000000,0.000000,0.000000,24.962465,17.648256,3.747509,0.436017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.288262,2,0
13850000,-0.004030,358.129669,0.028716,0.000374,25.944397,0.016636,0.003405,-0.000643,1.570789,0.023720,0.009299,0.044653,0.000632,-0.000613,-0.001217,0.000000,0.000000,0.000000,0.000000,25.158890,17.789513,3.770873,0.437180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.289335,2,0
13860000,-0.004005,358.389252,0.028885,0.000342,25.944656,0.016533,0.003412,-0.000642,1.570783,0.023710,0.009299,0.044651,0.000632,-0.000615,-0.001218,0.000000,0.000000,0.000000,0.000000,25.356451,17.931675,3.794343,0.438343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171220,2,0
13870000,-0.003836,358.648743,0.029052,0.000389,25.944929,0.016555,0.003426,-0.000640,1.570778,0.023706,0.009298,0.044650,0.000632,-0.000615,-0.001218,0.000000,0.000000,0.000000,0.000000,25.555290,18.074673,3.817918,0.439508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.311425,2,0
13880000,-0.003895,358.908264,0.029219,0.000402,25.945154,0.016480,0.003416,-0.000637,1.570782,0.023701,0.009299,0.044649,0.000632,-0.000616,-0.001218,0.000000,0.000000,0.000000,0.000000,25.755238,18.218575,3.841600,0.440673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.233004,2,0
13890000,-0.003711,359.167694,0.029384,0.000457,25.945248,0.016629,0.003412,-0.000640,1.570775,0.023703,0.009297,0.044649,0.000632,-0.000616,-0.001218,0.000000,0.000000,0.000000,0.000000,25.956350,18.363354,3.865389,0.441836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.273768,2,0
13900000,-0.003779,359.427185,0.029550,0.000416,25.945398,0.016549,0.003414,-0.000638,1.570782,0.023701,0.009298,0.044649,0.000632,-0.000616,-0.001218,0.000000,0.000000,0.000000,0.000000,26.158506,18.509052,3.889284,0.443001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.314598,2,0
13910000,-0.003858,359.686615,0.029716,0.000447,25.945559,0.016661,0.003418,-0.000641,1.570781,0.023704,0.009298,0.044649,0.000632,-0.000615,-0.001218,0.000000,0.000000,0.000000,0.000000,26.361864,18.655638,3.913287,0.444169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.315606,2,0
13920000,-0.003860,359.946106,0.029886,0.000530,25.945795,0.016794,0.003412,-0.000649,1.570776,0.023700,0.009299,0.044648,0.000632,-0.000616,-0.001218,0.000000,0.000000,0.000000,0.000000,26.566339,18.803186,3.937397,0.445338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.336539,2,0
13930000,-0.003698,360.205597,0.030056,0.000583,25.946104,0.016816,0.003422,-0.000650,1.570771,0.023696,0.009297,0.044648,0.000632,-0.000617,-0.001218,0.000000,0.000000,0.000000,0.000000,26.772137,18.951593,3.961616,0.446512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.297844,2,0
13940000,-0.003557,360.465057,0.030226,0.000688,25.946228,0.017018,0.003422,-0.000656,1.570767,0.023697,0.009296,0.044648,0.000631,-0.000616,-0.001218,0.000000,0.000000,0.000000,0.000000,26.979177,19.100901,3.985943,0.447682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.318745,2,0
13950000,-0.003601,360.724548,0.030397,0.000596,25.946333,0.017088,0.003421,-0.000659,1.570775,0.023695,0.009297,0.044647,0.000631,-0.000617,-0.001218,0.000000,0.000000,0.000000,0.000000,27.187355,19.251143,4.010378,0.448852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299948,2,0
13960000,-0.003732,360.984009,0.030568,0.000427,25.946566,0.017068,0.003421,-0.000657,1.570783,0.023696,0.009298,0.044648,0.000632,-0.000616,-0.001218,0.000000,0.000000,0.000000,0.000000,27.396761,19.402271,4.034921,0.450029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340719,2,0
13970000,-0.003553,361.243500,0.030742,0.000498,25.946781,0.017281,0.003435,-0.000667,1.570774,0.023694,0.009297,0.044647,0.000631,-0.000617,-0.001218,0.000000,0.000000,0.000000,0.000000,27.607336,19.554369,4.059574,0.451205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182774,2,0
13980000,-0.003648,361.502991,0.030915,0.000399,25.946953,0.017257,0.003427,-0.000666,1.570783,0.023692,0.009297,0.044647,0.000631,-0.000617,-0.001218,0.000000,0.000000,0.000000,0.000000,27.819199,19.707361,4.084336,0.452381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203737,2,0
13990000,-0.003649,361.762482,0.031090,0.000496,25.947115,0.017338,0.003435,-0.000670,1.570777,0.023688,0.009298,0.044646,0.000631,-0.000618,-0.001218,0.000000,0.000000,0.000000,0.000000,28.032328,19.861290,4.109208,0.453558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.304160,2,0
14000000,-0.003789,362.022064,0.031267,0.000347,25.947371,0.017243,0.003432,-0.000669,1.570786,0.023678,0.009299,0.044643,0.000632,-0.000619,-0.001218,0.000000,0.000000,0.000000,0.000000,28.246725,20.016172,4.134190,0.454738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.325187,2,0
14010000,-0.003756,362.281616,0.031443,0.000326,25.947662,0.017430,0.003427,-0.000674,1.570783,0.023673,0.009299,0.044642,0.000632,-0.000620,-0.001218,0.000000,0.000000,0.000000,0.000000,28.462538,20.171949,4.159283,0.455922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207065,2,0
14020000,-0.003780,362.541199,0.031621,0.000408,25.947844,0.017470,0.003435,-0.000677,1.570781,0.023666,0.009299,0.044641,0.000632,-0.000621,-0.001218,0.000000,0.000000,0.000000,0.000000,28.679560,20.328693,4.184485,0.457103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.267849,2,0
14030000,-0.003899,362.800659,0.031797,0.000297,25.947939,0.017633,0.003437,-0.000679,1.570787,0.023668,0.009300,0.044641,0.000632,-0.000620,-0.001218,0.000000,0.000000,0.000000,0.000000,28.897890,20.486326,4.209800,0.458284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.249023,2,0
14040000,-0.003816,363.060120,0.031973,0.000304,25.948027,0.017713,0.003436,-0.000682,1.570783,0.023670,0.009300,0.044642,0.000632,-0.000620,-0.001218,0.000000,0.000000,0.000000,0.000000,29.117270,20.644943,4.235225,0.459467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.349447,2,0
14050000,-0.003880,363.319641,0.032153,0.000337,25.948244,0.017848,0.003432,-0.000689,1.570785,0.023668,0.009300,0.044641,0.000632,-0.000620,-0.001218,0.000000,0.000000,0.000000,0.000000,29.337807,20.804567,4.260762,0.460653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251159,2,0
14060000,-0.003935,363.579163,0.032332,0.000358,25.948391,0.017872,0.003423,-0.000690,1.570784,0.023666,0.009301,0.044641,0.000632,-0.000621,-0.001218,0.000000,0.000000,0.000000,0.000000,29.559685,20.965103,4.286410,0.461839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212469,2,0
14070000,-0.003838,363.838654,0.032512,0.000443,25.948544,0.017957,0.003419,-0.000692,1.570778,0.023665,0.009300,0.044641,0.000632,-0.000621,-0.001218,0.000000,0.000000,0.000000,0.000000,29.782862,21.126600,4.312171,0.463027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.332816,2,0
14080000,-0.003773,364.098114,0.032691,0.000578,25.948736,0.018028,0.003415,-0.000694,1.570773,0.023668,0.009299,0.044641,0.000632,-0.000620,-0.001218,0.000000,0.000000,0.000000,0.000000,30.007288,21.289043,4.338045,0.464218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.294092,2,0
14090000,-0.003840,364.357574,0.032871,0.000466,25.948887,0.018136,0.003417,-0.000697,1.570780,0.023672,0.009300,0.044642,0.000632,-0.000620,-0.001218,0.000000,0.000000,0.000000,0.000000,30.232912,21.452477,4.364030,0.465409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.354757,2,0
14100000,-0.003767,364.617096,0.033054,0.000479,25.949099,0.018151,0.003423,-0.000701,1.570776,0.023669,0.009299,0.044641,0.000632,-0.000620,-0.001218,0.000000,0.000000,0.000000,0.000000,30.459761,21.616928,4.390130,0.466601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.296228,2,0
14110000,-0.003625,364.876617,0.033236,0.000639,25.949360,0.018065,0.003431,-0.000698,1.570769,0.023665,0.009299,0.044641,0.000632,-0.000621,-0.001218,0.000000,0.000000,0.000000,0.000000,30.688034,21.782309,4.416342,0.467798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217804,2,0
14120000,-0.003710,365.136230,0.033421,0.000652,25.949560,0.018051,0.003426,-0.000700,1.570773,0.023656,0.009300,0.044638,0.000632,-0.000622,-0.001218,0.000000,0.000000,0.000000,0.000000,30.917685,21.948708,4.442668,0.468992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199101,2,0
14130000,-0.003838,365.395752,0.033603,0.000500,25.949732,0.018194,0.003424,-0.000702,1.570780,0.023655,0.009301,0.044638,0.000632,-0.000622,-0.001218,0.000000,0.000000,0.000000,0.000000,31.148809,22.116028,4.469109,0.470188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259855,2,0
14140000,-0.003864,365.655273,0.033786,0.000526,25.949921,0.018179,0.003423,-0.000701,1.570777,0.023653,0.009301,0.044638,0.000632,-0.000622,-0.001218,0.000000,0.000000,0.000000,0.000000,31.381134,22.284361,4.495664,0.471387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260923,2,0
14150000,-0.003988,365.914764,0.033969,0.000465,25.950167,0.018374,0.003411,-0.000708,1.570781,0.023654,0.009302,0.044638,0.000632,-0.000622,-0.001218,0.000000,0.000000,0.000000,0.000000,31.614737,22.453699,4.522335,0.472588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.281889,2,0
14160000,-0.003874,366.174286,0.034154,0.000458,25.950306,0.018435,0.003409,-0.000711,1.570777,0.023652,0.009301,0.044638,0.000632,-0.000622,-0.001218,0.000000,0.000000,0.000000,0.000000,31.849571,22.624065,4.549120,0.473787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.342612,2,0
14170000,-0.003666,366.433716,0.034339,0.000633,25.950518,0.018631,0.003408,-0.000716,1.570768,0.023657,0.009299,0.044639,0.000632,-0.000622,-0.001218,0.000000,0.000000,0.000000,0.000000,32.085735,22.795387,4.576020,0.474991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.323721,2,0
14180000,-0.003792,366.693237,0.034526,0.000541,25.950798,0.018740,0.003403,-0.000722,1.570778,0.023657,0.009300,0.044639,0.000632,-0.000622,-0.001218,0.000000,0.000000,0.000000,0.000000,32.323082,22.967777,4.603035,0.476198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.265225,2,0
14190000,-0.003801,366.952789,0.034714,0.000590,25.951038,0.018677,0.003410,-0.000721,1.570774,0.023656,0.009300,0.044638,0.000632,-0.000622,-0.001218,0.000000,0.000000,0.000000,0.000000,32.561813,23.141151,4.630168,0.477404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.365712,2,0
14200000,-0.003973,367.212402,0.034904,0.000512,25.951336,0.018695,0.003396,-0.000724,1.570780,0.023649,0.009302,0.044637,0.000632,-0.000623,-0.001218,0.000000,0.000000,0.000000,0.000000,32.801960,23.315573,4.657415,0.478612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.327142,2,0
14210000,-0.003998,367.472015,0.035095,0.000520,25.951569,0.018712,0.003394,-0.000725,1.570777,0.023641,0.009303,0.044635,0.000633,-0.000624,-0.001218,0.000000,0.000000,0.000000,0.000000,33.043633,23.490982,4.684782,0.479820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.328332,2,0
14220000,-0.004000,367.731598,0.035284,0.000490,25.951799,0.018802,0.003386,-0.000726,1.570778,0.023637,0.009303,0.044634,0.000633,-0.000624,-0.001218,0.000000,0.000000,0.000000,0.000000,33.286758,23.667387,4.712264,0.481030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.309596,2,0
14230000,-0.004103,367.991150,0.035473,0.000348,25.951937,0.018763,0.003376,-0.000724,1.570785,0.023634,0.009304,0.044633,0.000633,-0.000625,-0.001218,0.000000,0.000000,0.000000,0.000000,33.531193,23.844812,4.739863,0.482238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310727,2,0
14240000,-0.004398,368.250641,0.035661,0.000244,25.952040,0.018864,0.003372,-0.000726,1.570792,0.023635,0.009306,0.044634,0.000633,-0.000625,-0.001217,0.000000,0.000000,0.000000,0.000000,33.776920,24.023268,4.767580,0.483447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.272069,2,0
14250000,-0.004368,368.510132,0.035849,0.000228,25.952116,0.018925,0.003369,-0.000728,1.570787,0.023639,0.009305,0.044634,0.000633,-0.000624,-0.001217,0.000000,0.000000,0.000000,0.000000,34.023865,24.202772,4.795415,0.484656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.372493,2,0
14260000,-0.004473,368.769623,0.036040,0.000180,25.952208,0.019129,0.003373,-0.000736,1.570791,0.023640,0.009306,0.044635,0.000634,-0.000624,-0.001217,0.000000,0.000000,0.000000,0.000000,34.272076,24.383375,4.823368,0.485867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.274176,2,0
14270000,-0.004543,369.029205,0.036233,0.000095,25.952406,0.019178,0.003372,-0.000741,1.570794,0.023636,0.009307,0.044634,0.000634,-0.000624,-0.001217,0.000000,0.000000,0.000000,0.000000,34.521637,24.565044,4.851440,0.487081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.255473,2,0
14280000,-0.004296,369.288757,0.036426,0.000200,25.952703,0.019129,0.003387,-0.000738,1.570784,0.023634,0.009305,0.044633,0.000633,-0.000625,-0.001217,0.000000,0.000000,0.000000,0.000000,34.772755,24.747692,4.879630,0.488302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.355983,2,0
