time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
150000,-0.001065,2.405381,0.023302,-0.018996,24.879055,-0.002322,-0.000116,-0.000403,1.570765,0.001684,0.000001,-0.000002,-0.000000,0.000025,-0.000000,0.071626,0.001131,-0.675529,-0.003285,0.349695,0.349695,0.366172,1.007919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.391492,3,0
160000,-0.001195,2.620594,0.020926,-0.020003,24.869295,-0.003046,-0.000118,-0.000462,1.570772,0.001915,0.000002,0.000013,-0.000000,0.000030,-0.000000,0.058201,0.001265,-0.606635,-0.040706,0.332021,0.332021,0.346600,1.008006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.434705,3,0
170000,-0.001329,2.833293,0.019147,-0.020807,24.857624,-0.003714,-0.000122,-0.000548,1.570781,0.002207,0.000003,0.000027,-0.000000,0.000036,-0.000000,0.073722,0.001403,-0.682596,-0.031820,0.316297,0.316297,0.329260,1.007995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.480432,3,0
180000,-0.001473,3.050785,0.020988,-0.022161,24.846512,-0.003292,-0.000131,-0.000639,1.570787,0.002500,0.000003,0.000010,-0.000000,0.000044,-0.000001,0.060432,0.001551,-0.616874,0.035941,0.302246,0.302246,0.313817,1.007880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.521366,3,0
190000,-0.001623,3.276242,0.020154,-0.023187,24.837292,-0.003866,-0.000131,-0.000720,1.570789,0.002752,0.000004,0.000018,-0.000000,0.000050,-0.000001,0.036046,0.001705,-0.476435,-0.015972,0.289641,0.289641,0.300003,1.007651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.554336,3,0
200000,-0.001777,3.502199,0.020584,-0.024049,24.827824,-0.003821,-0.000129,-0.000799,1.570787,0.003034,0.000005,0.000013,-0.000000,0.000058,-0.000001,0.037114,0.001864,-0.483134,0.009808,0.278295,0.278295,0.287598,1.007301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.586805,3,0
210000,-0.001937,3.733001,0.021016,-0.025000,24.819334,-0.004130,-0.000135,-0.000874,1.570790,0.003284,0.000007,0.000006,-0.000000,0.000066,-0.000001,0.024351,0.002028,-0.390929,0.010314,0.268054,0.268054,0.276421,1.006823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.614428,3,0
220000,-0.002103,3.959517,0.020168,-0.026035,24.808281,-0.004608,-0.000144,-0.000974,1.570799,0.003635,0.000008,0.000018,-0.000000,0.000076,-0.000001,0.040302,0.002198,-0.502374,-0.018128,0.258787,0.258787,0.266321,1.006210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.646339,3,0
230000,-0.002276,4.188790,0.021734,-0.027167,24.797836,-0.004265,-0.000150,-0.001084,1.570803,0.003978,0.000010,-0.000010,-0.000000,0.000088,-0.000001,0.032637,0.002375,-0.450474,0.037702,0.250385,0.250385,0.257172,1.005455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.675492,3,0
240000,-0.002455,4.422932,0.020315,-0.028207,24.789328,-0.005175,-0.000148,-0.001166,1.570809,0.004260,0.000012,0.000017,-0.000000,0.000097,-0.000001,0.018849,0.002559,-0.341701,-0.033119,0.242756,0.242756,0.248866,1.004550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.699776,3,0
250000,-0.002640,4.653655,0.022206,-0.029273,24.778393,-0.004348,-0.000154,-0.001274,1.570811,0.004649,0.000015,-0.000026,-0.000000,0.000111,-0.000001,0.030897,0.002748,-0.436605,0.048354,0.235818,0.235818,0.241314,1.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.727479,3,0
260000,-0.002833,4.889592,0.020245,-0.030478,24.769981,-0.005617,-0.000151,-0.001375,1.570814,0.004946,0.000017,0.000021,-0.000001,0.000122,-0.000001,0.015730,0.002946,-0.309397,-0.049014,0.229504,0.229504,0.234436,1.002270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.749968,3,0
270000,-0.003033,5.127327,0.021026,-0.031658,24.762524,-0.005084,-0.000155,-0.001462,1.570814,0.005222,0.000021,-0.000002,-0.000001,0.000132,-0.000002,0.011513,0.003151,-0.266948,0.021993,0.223754,0.223754,0.228165,1.000882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.770659,3,0
280000,-0.003239,5.364530,0.019938,-0.032745,24.754379,-0.006115,-0.000163,-0.001553,1.570814,0.005537,0.000024,0.000029,-0.000001,0.000145,-0.000002,0.013257,0.003361,-0.285941,-0.027866,0.218516,0.218516,0.222443,0.999321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.791884,3,0
290000,-0.003453,5.600512,0.021496,-0.034121,24.744999,-0.005387,-0.000177,-0.001667,1.570814,0.005920,0.000029,-0.000024,-0.000001,0.000161,-0.000002,0.017226,0.003581,-0.324272,0.044823,0.213744,0.213745,0.217219,0.997582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.814327,3,0
300000,-0.003672,5.839501,0.020014,-0.035063,24.737314,-0.006534,-0.000179,-0.001757,1.570809,0.006224,0.000033,0.000026,-0.000001,0.000174,-0.000002,0.009690,0.003805,-0.242096,-0.040267,0.209399,0.209399,0.212447,0.995661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.833764,3,0
310000,-0.003896,6.077881,0.018622,-0.036047,24.729015,-0.007491,-0.000179,-0.001864,1.570824,0.006574,0.000039,0.000077,-0.000001,0.000189,-0.000002,0.011316,0.004034,-0.262341,-0.038253,0.205444,0.205444,0.208087,0.993553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.853811,3,0
320000,-0.004124,6.316342,0.019926,-0.037036,24.720358,-0.006203,-0.000186,-0.001973,1.570826,0.006945,0.000045,0.000020,-0.000002,0.000206,-0.000002,0.011330,0.004267,-0.262089,0.040480,0.201848,0.201848,0.204105,0.991254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.873776,3,0
330000,-0.004358,6.554865,0.021326,-0.038179,24.711519,-0.005118,-0.000186,-0.002098,1.570837,0.007337,0.000052,-0.000045,-0.000002,0.000225,-0.000003,0.011367,0.004507,-0.261917,0.043807,0.198582,0.198583,0.200469,0.988762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.893678,3,0
340000,-0.004596,6.798615,0.022246,-0.039184,24.706894,-0.004490,-0.000188,-0.002151,1.570840,0.007500,0.000059,-0.000092,-0.000002,0.000233,-0.000003,0.001848,0.004751,-0.102771,0.029597,0.195622,0.195622,0.197151,0.986073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.908356,3,0
350000,-0.004838,7.039647,0.022845,-0.040156,24.700182,-0.004026,-0.000192,-0.002231,1.570843,0.007812,0.000067,-0.000125,-0.000003,0.000248,-0.000003,0.005736,0.004999,-0.187449,0.019940,0.192944,0.192945,0.194126,0.983185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.925751,3,0
360000,-0.005083,7.283134,0.024204,-0.040961,24.695631,-0.002718,-0.000198,-0.002295,1.570842,0.008006,0.000077,-0.000202,-0.000003,0.000258,-0.000003,0.002280,0.005250,-0.110350,0.043892,0.190528,0.190528,0.191370,0.980095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.940690,3,0
370000,-0.005331,7.527084,0.023751,-0.041946,24.691164,-0.003046,-0.000201,-0.002350,1.570844,0.008182,0.000087,-0.000177,-0.000004,0.000268,-0.000003,0.001503,0.005504,-0.095363,-0.013539,0.188354,0.188354,0.188863,0.976803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.955167,3,0
380000,-0.005582,7.773324,0.023389,-0.042766,24.689272,-0.003549,-0.000201,-0.002362,1.570827,0.008223,0.000098,-0.000156,-0.000005,0.000270,-0.000003,0.000096,0.005761,-0.021206,-0.010617,0.186405,0.186406,0.186587,0.973306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.967353,3,0
390000,-0.005835,8.018707,0.024139,-0.043700,24.686750,-0.002856,-0.000196,-0.002397,1.570837,0.008322,0.000110,-0.000208,-0.000005,0.000275,-0.000003,0.000496,0.006021,-0.048763,0.025579,0.184666,0.184666,0.184523,0.969606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.980396,3,0
400000,-0.006090,8.263261,0.024308,-0.044420,24.683062,-0.002739,-0.000197,-0.002443,1.570846,0.008481,0.000123,-0.000222,-0.000006,0.000285,-0.000003,0.000933,0.006282,-0.075451,0.006518,0.183121,0.183122,0.182656,0.965702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.994269,3,0
410000,-0.006349,8.509420,0.024232,-0.045492,24.681206,-0.002892,-0.000195,-0.002455,1.570837,0.008529,0.000138,-0.000219,-0.000007,0.000288,-0.000003,0.000084,0.006547,-0.021783,-0.001552,0.181758,0.181759,0.180972,0.961594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.006536,3,0
420000,-0.006611,8.754740,0.025483,-0.046483,24.678333,-0.001664,-0.000195,-0.002493,1.570835,0.008643,0.000154,-0.000317,-0.000008,0.000295,-0.000003,0.000696,0.006816,-0.049256,0.042836,0.180564,0.180565,0.179456,0.957284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.019643,3,0
430000,-0.006874,9.000430,0.026713,-0.047276,24.675728,-0.000259,-0.000202,-0.002510,1.570840,0.008729,0.000171,-0.000418,-0.000009,0.000300,-0.000004,0.000505,0.007086,-0.036119,0.042032,0.179528,0.179528,0.178097,0.952774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.032380,3,0
440000,-0.007140,9.244704,0.026529,-0.048223,24.671329,-0.000486,-0.000190,-0.002580,1.570838,0.008936,0.000189,-0.000403,-0.000010,0.000313,-0.000004,0.001129,0.007359,-0.082994,-0.006167,0.178637,0.178638,0.176883,0.948065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.046533,3,0
450000,-0.007407,9.493492,0.027768,-0.049035,24.672916,0.000769,-0.000186,-0.002516,1.570830,0.008754,0.000209,-0.000513,-0.000012,0.000301,-0.000004,0.001103,0.007633,0.070353,0.042531,0.177884,0.177884,0.175803,0.943160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.056171,3,0
460000,-0.007675,9.741984,0.026431,-0.049852,24.674128,-0.001037,-0.000181,-0.002465,1.570823,0.008593,0.000230,-0.000389,-0.000013,0.000290,-0.000003,0.000938,0.007909,0.060096,-0.046082,0.177257,0.177258,0.174848,0.938062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.066107,3,0
470000,-0.007941,9.987263,0.026443,-0.050383,24.670952,-0.001101,-0.000178,-0.002517,1.570815,0.008730,0.000253,-0.000391,-0.000015,0.000300,-0.000004,0.000403,0.008182,-0.049255,0.000815,0.176748,0.176749,0.174007,0.932775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.079255,3,0
480000,-0.008209,10.236404,0.025416,-0.051268,24.673048,-0.002636,-0.000174,-0.002429,1.570800,0.008490,0.000277,-0.000289,-0.000016,0.000283,-0.000003,0.001331,0.008457,0.083199,-0.035136,0.176349,0.176350,0.173272,0.927304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.088540,3,0
490000,-0.008478,10.483502,0.025180,-0.052154,24.672354,-0.003133,-0.000165,-0.002416,1.570798,0.008452,0.000303,-0.000268,-0.000018,0.000280,-0.000003,0.000048,0.008734,0.012945,-0.007197,0.176052,0.176053,0.172635,0.921652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.099869,3,0
500000,-0.008748,10.732092,0.023831,-0.052948,24.673946,-0.005101,-0.000160,-0.002341,1.570794,0.008255,0.000331,-0.000126,-0.000020,0.000266,-0.000003,0.001017,0.009011,0.064036,-0.045865,0.175850,0.175851,0.172088,0.915824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.109706,3,0
510000,-0.009015,10.979819,0.023526,-0.053510,24.674305,-0.005551,-0.000150,-0.002292,1.570790,0.008147,0.000360,-0.000097,-0.000022,0.000257,-0.000003,0.000215,0.009287,0.034099,-0.008848,0.175734,0.175735,0.171623,0.909826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.120405,3,0
520000,-0.009282,11.229027,0.022783,-0.054254,24.676857,-0.006693,-0.000146,-0.002193,1.570786,0.007870,0.000392,-0.000018,-0.000025,0.000236,-0.000003,0.001265,0.009561,0.084553,-0.024036,0.175700,0.175701,0.171235,0.903663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.129626,3,0
530000,-0.009546,11.479692,0.022157,-0.054818,24.681324,-0.007425,-0.000131,-0.002029,1.570772,0.007421,0.000425,0.000049,-0.000027,0.000201,-0.000003,0.002962,0.009834,0.133506,-0.019704,0.175740,0.175741,0.170916,0.897343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.137388,3,0
540000,-0.009807,11.729465,0.021366,-0.055131,24.684559,-0.008607,-0.000120,-0.001899,1.570763,0.007070,0.000460,0.000138,-0.000030,0.000172,-0.000002,0.001784,0.010102,0.101463,-0.025142,0.175848,0.175849,0.170660,0.890870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.146040,3,0
550000,-0.010068,11.978359,0.020554,-0.056056,24.686302,-0.009656,-0.000114,-0.001804,1.570754,0.006820,0.000496,0.000230,-0.000033,0.000152,-0.000002,0.000923,0.010372,0.070327,-0.025570,0.176019,0.176020,0.170461,0.884253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.155574,3,0
560000,-0.010329,12.227555,0.019377,-0.056816,24.688734,-0.011370,-0.000105,-0.001693,1.570748,0.006528,0.000535,0.000371,-0.000036,0.000127,-0.000002,0.001283,0.010641,0.079839,-0.038012,0.176247,0.176248,0.170315,0.877498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.164804,3,0
570000,-0.010588,12.477052,0.018261,-0.057459,24.691778,-0.012837,-0.000094,-0.001569,1.570739,0.006195,0.000576,0.000505,-0.000039,0.000099,-0.000002,0.001504,0.010908,0.089043,-0.035365,0.176528,0.176529,0.170216,0.870611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.173735,3,0
580000,-0.010846,12.725086,0.017778,-0.058184,24.692348,-0.013571,-0.000085,-0.001512,1.570736,0.006048,0.000619,0.000554,-0.000043,0.000086,-0.000001,0.000283,0.011175,0.038306,-0.012442,0.176855,0.176857,0.170159,0.863602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.184127,3,0
590000,-0.011101,12.976377,0.018975,-0.058842,24.698603,-0.011895,-0.000071,-0.001294,1.570718,0.005465,0.000664,0.000367,-0.000047,0.000034,-0.000001,0.003926,0.011440,0.148084,0.047014,0.177226,0.177227,0.170140,0.856476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.191264,3,0
600000,-0.011356,13.228534,0.017671,-0.059524,24.705992,-0.013870,-0.000050,-0.001033,1.570716,0.004761,0.000711,0.000539,-0.000051,-0.000030,-0.000000,0.005260,0.011702,0.175036,-0.041769,0.177635,0.177636,0.170154,0.849242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.197534,3,0
610000,-0.011607,13.479783,0.018069,-0.060001,24.711885,-0.013422,-0.000040,-0.000803,1.570693,0.004178,0.000761,0.000460,-0.000056,-0.000084,0.000000,0.003318,0.011962,0.141474,0.018973,0.178078,0.178079,0.170197,0.841908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.204713,3,0
620000,-0.011855,13.733680,0.018316,-0.060593,24.722023,-0.012764,-0.000023,-0.000453,1.570680,0.003219,0.000812,0.000404,-0.000061,-0.000175,0.000001,0.008467,0.012219,0.228108,0.013284,0.178551,0.178552,0.170266,0.834482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.209243,3,0
630000,-0.012102,13.984270,0.017554,-0.061236,24.726620,-0.013572,-0.000010,-0.000263,1.570663,0.002732,0.000866,0.000503,-0.000066,-0.000222,0.000002,0.002181,0.012474,0.113261,-0.022449,0.179051,0.179052,0.170358,0.826973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.217080,3,0
640000,-0.012345,14.237531,0.017343,-0.061772,24.735815,-0.013783,0.000004,0.000063,1.570645,0.001853,0.000921,0.000517,-0.000071,-0.000308,0.000003,0.006531,0.012726,0.200564,-0.002753,0.179574,0.179576,0.170467,0.819387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.222247,3,0
650000,-0.012586,14.487473,0.016569,-0.062328,24.739305,-0.014677,0.000020,0.000217,1.570637,0.001468,0.000979,0.000621,-0.000077,-0.000347,0.000003,0.001315,0.012975,0.086366,-0.022447,0.180117,0.180118,0.170593,0.811734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.230731,3,0
660000,-0.012821,14.738315,0.017075,-0.062636,24.744608,-0.013896,0.000044,0.000419,1.570628,0.000945,0.001039,0.000514,-0.000083,-0.000400,0.000004,0.002240,0.013219,0.114689,0.022949,0.180676,0.180678,0.170731,0.804021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.238317,3,0
670000,-0.013050,14.991250,0.018481,-0.063033,24.753498,-0.011841,0.000063,0.000745,1.570624,0.000102,0.001102,0.000256,-0.000090,-0.000488,0.000005,0.005850,0.013458,0.181856,0.054198,0.181250,0.181252,0.170879,0.796257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.243809,3,0
680000,-0.013277,15.245660,0.018875,-0.063424,24.764633,-0.011360,0.000090,0.001166,1.570607,-0.000969,0.001166,0.000170,-0.000097,-0.000601,0.000006,0.008412,0.013692,0.227018,0.017946,0.181834,0.181836,0.171035,0.788449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.247826,3,0
