time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
260000,0.001635,6.578513,0.004690,0.017691,25.007963,0.004232,-0.000071,-0.000116,1.570443,-0.000564,-0.000010,-0.000055,0.000000,-0.000018,-0.000000,0.000650,-0.001700,0.042804,0.047123,0.229506,0.229506,0.234436,1.002261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041199,3,0
270000,0.001750,6.831920,0.003313,0.018248,25.009924,0.003430,-0.000084,-0.000093,1.570434,-0.000656,-0.000012,-0.000017,0.000000,-0.000022,-0.000000,0.001503,-0.001818,0.089272,-0.037339,0.223757,0.223757,0.228165,1.000872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085961,3,0
280000,0.001868,7.085451,0.002628,0.018747,25.012171,0.003239,-0.000089,-0.000079,1.570416,-0.000760,-0.000014,0.000005,0.000000,-0.000026,-0.000000,0.001489,-0.001938,0.094271,-0.019459,0.218519,0.218519,0.222443,0.999310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090857,3,0
290000,0.001988,7.338396,0.003100,0.019311,25.014133,0.003594,-0.000095,-0.000053,1.570406,-0.000853,-0.000016,-0.000010,0.000001,-0.000030,-0.000000,0.001034,-0.002061,0.079264,0.012126,0.213747,0.213748,0.217219,0.997570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076466,3,0
300000,0.002110,7.595654,0.003879,0.019821,25.019396,0.004243,-0.000091,0.000010,1.570395,-0.001110,-0.000019,-0.000036,0.000001,-0.000041,-0.000000,0.006765,-0.002187,0.204000,0.020950,0.209402,0.209402,0.212446,0.995648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196892,3,0
310000,0.002235,7.852870,0.004159,0.020310,25.024900,0.004622,-0.000088,0.000087,1.570389,-0.001383,-0.000022,-0.000045,0.000001,-0.000053,-0.000000,0.006780,-0.002314,0.205115,0.006763,0.205448,0.205448,0.208087,0.993539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198104,3,0
320000,0.002361,8.108719,0.005891,0.020792,25.029442,0.006027,-0.000088,0.000149,1.570373,-0.001619,-0.000026,-0.000114,0.000001,-0.000064,-0.000000,0.004862,-0.002443,0.166512,0.049539,0.201852,0.201853,0.204105,0.991240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160928,3,0
330000,0.002490,8.362633,0.004761,0.021317,25.032459,0.005028,-0.000099,0.000195,1.570359,-0.001783,-0.000030,-0.000061,0.000001,-0.000071,-0.000000,0.002134,-0.002575,0.109407,-0.035604,0.198588,0.198588,0.200469,0.988747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105816,3,0
340000,0.002622,8.617316,0.003403,0.021912,25.036270,0.004017,-0.000096,0.000251,1.570346,-0.001995,-0.000034,0.000006,0.000001,-0.000082,-0.000001,0.003183,-0.002710,0.133768,-0.042932,0.195628,0.195628,0.197151,0.986057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129433,3,0
350000,0.002756,8.872099,0.002340,0.022483,25.040424,0.003014,-0.000096,0.000319,1.570334,-0.002224,-0.000039,0.000063,0.000002,-0.000093,-0.000001,0.003237,-0.002847,0.137471,-0.034094,0.192951,0.192951,0.194125,0.983167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133079,3,0
360000,0.002892,9.124456,0.002611,0.023010,25.042236,0.003540,-0.000110,0.000348,1.570319,-0.002332,-0.000044,0.000050,0.000002,-0.000099,-0.000001,0.000622,-0.002987,0.061558,0.007468,0.190535,0.190535,0.191370,0.980077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059673,3,0
370000,0.003031,9.380120,0.003108,0.023598,25.047531,0.004093,-0.000121,0.000430,1.570311,-0.002640,-0.000050,0.000023,0.000002,-0.000115,-0.000001,0.004538,-0.003129,0.167003,0.014620,0.188362,0.188362,0.188863,0.976783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.161788,3,0
380000,0.003171,9.637719,0.004005,0.024058,25.055017,0.005201,-0.000121,0.000563,1.570295,-0.003083,-0.000056,-0.000030,0.000003,-0.000140,-0.000001,0.008618,-0.003272,0.229349,0.027454,0.186414,0.186414,0.186586,0.973286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222246,3,0
390000,0.003312,9.892291,0.005273,0.024533,25.059427,0.006421,-0.000133,0.000649,1.570280,-0.003348,-0.000063,-0.000109,0.000003,-0.000155,-0.000001,0.003014,-0.003417,0.130705,0.039529,0.184675,0.184676,0.184522,0.969585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.126726,3,0
400000,0.003455,10.147596,0.006153,0.025067,25.064735,0.007448,-0.000148,0.000742,1.570260,-0.003675,-0.000071,-0.000166,0.000003,-0.000174,-0.000001,0.003969,-0.003564,0.154394,0.026740,0.183132,0.183132,0.182656,0.965679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149722,3,0
410000,0.003599,10.403013,0.006464,0.025493,25.070278,0.007789,-0.000154,0.000850,1.570250,-0.004023,-0.000079,-0.000183,0.000004,-0.000195,-0.000001,0.004019,-0.003711,0.157462,0.007806,0.181770,0.181770,0.180971,0.961571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152734,3,0
420000,0.003744,10.656748,0.005521,0.025976,25.073912,0.006733,-0.000160,0.000923,1.570241,-0.004255,-0.000088,-0.000104,0.000004,-0.000209,-0.000001,0.001833,-0.003860,0.100779,-0.034147,0.180576,0.180577,0.179456,0.957259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097818,3,0
430000,0.003890,10.914805,0.006418,0.026439,25.083008,0.007693,-0.000170,0.001107,1.570228,-0.004841,-0.000098,-0.000171,0.000005,-0.000246,-0.000002,0.009801,-0.004010,0.244585,0.027925,0.179541,0.179541,0.178097,0.952748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.237298,3,0
440000,0.004037,11.168783,0.006360,0.026969,25.087084,0.007564,-0.000170,0.001180,1.570216,-0.005105,-0.000108,-0.000160,0.000006,-0.000263,-0.000002,0.001813,-0.004161,0.105709,-0.004596,0.178652,0.178652,0.176883,0.948037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102641,3,0
450000,0.004186,11.422329,0.005186,0.027450,25.090521,0.006096,-0.000173,0.001239,1.570204,-0.005339,-0.000120,-0.000049,0.000006,-0.000279,-0.000002,0.001614,-0.004313,0.090240,-0.042660,0.177899,0.177900,0.175803,0.943131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087663,3,0
460000,0.004334,11.680743,0.004674,0.027841,25.100624,0.005566,-0.000188,0.001459,1.570205,-0.006022,-0.000132,0.000004,0.000007,-0.000325,-0.000002,0.010511,-0.004466,0.254115,-0.019729,0.177273,0.177274,0.174847,0.938032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.246645,3,0
470000,0.004482,11.938062,0.003785,0.028197,25.109205,0.004392,-0.000204,0.001647,1.570201,-0.006618,-0.000145,0.000095,0.000008,-0.000366,-0.000002,0.007602,-0.004618,0.214268,-0.032586,0.176766,0.176766,0.174006,0.932744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208004,3,0
480000,0.004630,12.193145,0.004755,0.028623,25.114790,0.005826,-0.000209,0.001778,1.570195,-0.007009,-0.000159,0.000003,0.000009,-0.000394,-0.000003,0.003151,-0.004770,0.135775,0.031986,0.176368,0.176369,0.173271,0.927271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131865,3,0
490000,0.004778,12.447207,0.004713,0.029118,25.118963,0.005694,-0.000226,0.001873,1.570188,-0.007305,-0.000173,0.000013,0.000010,-0.000415,-0.000003,0.001601,-0.004923,0.099303,-0.003501,0.176072,0.176073,0.172634,0.921618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096507,3,0
500000,0.004928,12.704930,0.005749,0.029614,25.128368,0.006928,-0.000244,0.002096,1.570177,-0.007990,-0.000189,-0.000093,0.000011,-0.000466,-0.000003,0.008231,-0.005077,0.222898,0.034162,0.175871,0.175872,0.172087,0.915788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216421,3,0
510000,0.005077,12.960433,0.006247,0.030035,25.134596,0.007575,-0.000261,0.002244,1.570169,-0.008447,-0.000206,-0.000140,0.000013,-0.000501,-0.000003,0.003395,-0.005230,0.143991,0.014952,0.175757,0.175758,0.171622,0.909789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139865,3,0
520000,0.005226,13.214916,0.005909,0.030384,25.139370,0.007335,-0.000275,0.002354,1.570162,-0.008797,-0.000223,-0.000092,0.000014,-0.000528,-0.000003,0.001895,-0.005383,0.107095,-0.014645,0.175724,0.175725,0.171234,0.903626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104089,3,0
530000,0.005374,13.471309,0.006401,0.030830,25.146950,0.007896,-0.000281,0.002543,1.570151,-0.009371,-0.000242,-0.000142,0.000016,-0.000574,-0.000004,0.004750,-0.005536,0.170627,0.014698,0.175765,0.175766,0.170915,0.897304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165716,3,0
540000,0.005522,13.726674,0.005570,0.031186,25.153137,0.006669,-0.000297,0.002709,1.570135,-0.009831,-0.000262,-0.000030,0.000017,-0.000611,-0.000004,0.003025,-0.005689,0.132825,-0.032007,0.175875,0.175876,0.170659,0.890830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129049,3,0
550000,0.005669,13.982192,0.005903,0.031594,25.159468,0.007155,-0.000308,0.002879,1.570122,-0.010314,-0.000283,-0.000064,0.000019,-0.000651,-0.000004,0.003004,-0.005841,0.135824,0.009335,0.176048,0.176049,0.170460,0.884211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131961,3,0
560000,0.005816,14.237863,0.006680,0.032037,25.166061,0.008242,-0.000312,0.003060,1.570111,-0.010820,-0.000305,-0.000155,0.000021,-0.000694,-0.000004,0.003216,-0.005992,0.138668,0.024802,0.176277,0.176278,0.170314,0.877454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134720,3,0
570000,0.005962,14.497780,0.007605,0.032361,25.179296,0.009368,-0.000333,0.003441,1.570109,-0.011871,-0.000328,-0.000268,0.000023,-0.000784,-0.000005,0.012877,-0.006143,0.280510,0.029715,0.176559,0.176560,0.170215,0.870566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.272320,3,0
580000,0.006107,14.757797,0.007535,0.032755,25.192738,0.009149,-0.000339,0.003828,1.570095,-0.012943,-0.000353,-0.000246,0.000025,-0.000878,-0.000006,0.012592,-0.006292,0.278885,-0.005804,0.176889,0.176890,0.170158,0.863555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270732,3,0
590000,0.006249,15.013805,0.008117,0.032975,25.199652,0.009836,-0.000354,0.004032,1.570083,-0.013485,-0.000378,-0.000315,0.000027,-0.000927,-0.000006,0.003136,-0.006440,0.138006,0.017288,0.177261,0.177262,0.170138,0.856428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134075,3,0
600000,0.006391,15.272316,0.008931,0.033361,25.210531,0.011186,-0.000362,0.004355,1.570075,-0.014370,-0.000405,-0.000418,0.000030,-0.001008,-0.000007,0.007928,-0.006586,0.219871,0.025091,0.177671,0.177673,0.170152,0.849193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213456,3,0
610000,0.006530,15.530947,0.010301,0.033579,25.221621,0.013008,-0.000374,0.004687,1.570061,-0.015275,-0.000433,-0.000604,0.000032,-0.001092,-0.000007,0.008130,-0.006730,0.219676,0.044358,0.178116,0.178117,0.170196,0.841858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213255,3,0
620000,0.006666,15.788513,0.011027,0.033801,25.230833,0.014080,-0.000394,0.004974,1.570045,-0.016030,-0.000462,-0.000694,0.000035,-0.001164,-0.000008,0.005294,-0.006871,0.179603,0.020896,0.178591,0.178592,0.170265,0.834431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174384,3,0
630000,0.006801,16.046211,0.010019,0.034041,25.240267,0.012564,-0.000412,0.005269,1.570047,-0.016805,-0.000493,-0.000516,0.000038,-0.001238,-0.000008,0.005534,-0.007010,0.180368,-0.040546,0.179093,0.179094,0.170356,0.826920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175116,3,0
640000,0.006933,16.306417,0.011332,0.034218,25.253803,0.014434,-0.000432,0.005703,1.570048,-0.017946,-0.000524,-0.000704,0.000041,-0.001351,-0.000009,0.011263,-0.007147,0.260519,0.041744,0.179618,0.179619,0.170466,0.819333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.252815,3,0
650000,0.007063,16.567324,0.011747,0.034548,25.268415,0.014990,-0.000449,0.006171,1.570044,-0.019190,-0.000557,-0.000748,0.000045,-0.001476,-0.000010,0.012560,-0.007282,0.278481,0.009453,0.180162,0.180164,0.170591,0.811679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270211,3,0
660000,0.007193,16.824131,0.010619,0.034849,25.275934,0.013239,-0.000460,0.006399,1.570036,-0.019812,-0.000591,-0.000537,0.000048,-0.001539,-0.000010,0.003357,-0.007415,0.136702,-0.044989,0.180724,0.180725,0.170729,0.803965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132779,3,0
670000,0.007318,17.081074,0.011982,0.034969,25.283630,0.015338,-0.000473,0.006642,1.570035,-0.020453,-0.000626,-0.000743,0.000052,-0.001606,-0.000010,0.003399,-0.007546,0.138245,0.043091,0.181299,0.181300,0.170877,0.796200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134267,3,0
680000,0.007441,17.338751,0.011053,0.035168,25.292515,0.013833,-0.000496,0.006933,1.570031,-0.021206,-0.000663,-0.000559,0.000056,-0.001686,-0.000011,0.004357,-0.007673,0.159531,-0.038008,0.181885,0.181887,0.171033,0.788392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154874,3,0
