time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
12870000,0.000705,332.215607,-0.071052,-0.000120,25.672750,-0.010293,-0.003599,0.000395,1.570799,-0.074449,-0.009332,-0.075171,0.000925,0.001358,-0.001721,0.000000,0.000000,0.000000,0.000000,10.719258,7.514484,1.932330,0.327186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279145,2,0
12880000,0.000836,332.472412,-0.071150,-0.000075,25.672405,-0.010349,-0.003589,0.000397,1.570795,-0.074464,-0.009332,-0.075175,0.000925,0.001356,-0.001721,0.000000,0.000000,0.000000,0.000000,10.822146,7.587028,1.946723,0.328203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280763,2,0
12890000,0.001083,332.729156,-0.071250,0.000049,25.671974,-0.010252,-0.003576,0.000397,1.570787,-0.074470,-0.009334,-0.075176,0.000924,0.001355,-0.001722,0.000000,0.000000,0.000000,0.000000,10.925797,7.660104,1.961194,0.329220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.322206,2,0
12900000,0.001372,332.985870,-0.071351,0.000197,25.671600,-0.010207,-0.003571,0.000397,1.570780,-0.074472,-0.009337,-0.075177,0.000923,0.001355,-0.001722,0.000000,0.000000,0.000000,0.000000,11.030141,7.733730,1.975742,0.330240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.403445,2,0
12910000,0.001662,333.242615,-0.071449,0.000315,25.671095,-0.010062,-0.003552,0.000389,1.570776,-0.074478,-0.009339,-0.075178,0.000922,0.001354,-0.001723,0.000000,0.000000,0.000000,0.000000,11.135185,7.807927,1.990368,0.331256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.265966,2,0
12920000,0.001926,333.499359,-0.071549,0.000463,25.670750,-0.010018,-0.003543,0.000389,1.570771,-0.074481,-0.009341,-0.075179,0.000921,0.001354,-0.001723,0.000000,0.000000,0.000000,0.000000,11.240994,7.882659,2.005073,0.332279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.347173,2,0
12930000,0.001947,333.756104,-0.071648,0.000408,25.670286,-0.010072,-0.003541,0.000391,1.570780,-0.074485,-0.009342,-0.075180,0.000921,0.001353,-0.001723,0.000000,0.000000,0.000000,0.000000,11.347542,7.957950,2.019856,0.333300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.309088,2,0
12940000,0.002000,334.012787,-0.071748,0.000377,25.669802,-0.009997,-0.003534,0.000389,1.570780,-0.074485,-0.009342,-0.075180,0.000921,0.001353,-0.001723,0.000000,0.000000,0.000000,0.000000,11.454853,8.033793,2.034719,0.334322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350592,2,0
12950000,0.001894,334.269501,-0.071846,0.000272,25.669310,-0.010018,-0.003530,0.000389,1.570789,-0.074489,-0.009341,-0.075181,0.000921,0.001353,-0.001723,0.000000,0.000000,0.000000,0.000000,11.562906,8.110207,2.049660,0.335345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.352300,2,0
12960000,0.002029,334.526245,-0.071943,0.000318,25.668972,-0.010021,-0.003527,0.000387,1.570780,-0.074498,-0.009342,-0.075183,0.000920,0.001351,-0.001723,0.000000,0.000000,0.000000,0.000000,11.671751,8.187189,2.064681,0.336372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.314216,2,0
12970000,0.002093,334.783020,-0.072039,0.000424,25.668642,-0.010114,-0.003533,0.000390,1.570778,-0.074509,-0.009342,-0.075186,0.000920,0.001350,-0.001724,0.000000,0.000000,0.000000,0.000000,11.781422,8.264729,2.079781,0.337400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.375525,2,0
12980000,0.002300,335.039734,-0.072137,0.000521,25.668312,-0.009963,-0.003531,0.000387,1.570770,-0.074512,-0.009343,-0.075186,0.000920,0.001350,-0.001724,0.000000,0.000000,0.000000,0.000000,11.891917,8.342828,2.094961,0.338431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.297708,2,0
12990000,0.002431,335.296448,-0.072235,0.000607,25.667814,-0.010008,-0.003535,0.000388,1.570769,-0.074518,-0.009344,-0.075188,0.000919,0.001349,-0.001724,0.000000,0.000000,0.000000,0.000000,12.003153,8.421508,2.110222,0.339458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.319315,2,0
13000000,0.002613,335.553162,-0.072334,0.000777,25.667486,-0.010147,-0.003532,0.000393,1.570761,-0.074525,-0.009346,-0.075189,0.000919,0.001348,-0.001724,0.000000,0.000000,0.000000,0.000000,12.115177,8.500758,2.125563,0.340491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360758,2,0
13010000,0.002805,335.809937,-0.072432,0.000891,25.667107,-0.010286,-0.003531,0.000396,1.570757,-0.074536,-0.009347,-0.075192,0.000918,0.001347,-0.001725,0.000000,0.000000,0.000000,0.000000,12.228002,8.580592,2.140985,0.341523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.322675,2,0
13020000,0.002881,336.066620,-0.072532,0.000904,25.666784,-0.010226,-0.003528,0.000396,1.570759,-0.074542,-0.009347,-0.075193,0.000918,0.001346,-0.001725,0.000000,0.000000,0.000000,0.000000,12.341671,8.660996,2.156488,0.342559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.304518,2,0
13030000,0.002998,336.323273,-0.072634,0.000911,25.666426,-0.010187,-0.003518,0.000396,1.570758,-0.074543,-0.009348,-0.075193,0.000917,0.001346,-0.001725,0.000000,0.000000,0.000000,0.000000,12.456113,8.741983,2.172072,0.343596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.365949,2,0
13040000,0.003175,336.579926,-0.072734,0.000995,25.666014,-0.010128,-0.003504,0.000394,1.570753,-0.074545,-0.009350,-0.075194,0.000917,0.001346,-0.001725,0.000000,0.000000,0.000000,0.000000,12.571307,8.823568,2.187738,0.344632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.407453,2,0
13050000,0.003302,336.836670,-0.072830,0.001027,25.665718,-0.010159,-0.003493,0.000391,1.570753,-0.074557,-0.009350,-0.075197,0.000916,0.001344,-0.001725,0.000000,0.000000,0.000000,0.000000,12.687295,8.905764,2.203485,0.345671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409162,2,0
13060000,0.003318,337.093414,-0.072925,0.001086,25.665226,-0.010065,-0.003503,0.000387,1.570754,-0.074569,-0.009350,-0.075199,0.000916,0.001343,-0.001725,0.000000,0.000000,0.000000,0.000000,12.804180,8.988541,2.219315,0.346706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.291584,2,0
13070000,0.003375,337.350098,-0.073022,0.001037,25.664814,-0.009881,-0.003498,0.000383,1.570755,-0.074575,-0.009350,-0.075201,0.000916,0.001342,-0.001726,0.000000,0.000000,0.000000,0.000000,12.921926,9.071901,2.235227,0.347745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.392715,2,0
13080000,0.003314,337.606812,-0.073119,0.001038,25.664368,-0.010026,-0.003512,0.000388,1.570758,-0.074584,-0.009349,-0.075203,0.000916,0.001341,-0.001725,0.000000,0.000000,0.000000,0.000000,13.040453,9.155858,2.251222,0.348785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414289,2,0
13090000,0.003262,337.863525,-0.073217,0.001021,25.663916,-0.010056,-0.003525,0.000389,1.570758,-0.074590,-0.009349,-0.075204,0.000917,0.001340,-0.001725,0.000000,0.000000,0.000000,0.000000,13.159803,9.240416,2.267300,0.349826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.276875,2,0
13100000,0.003087,338.120178,-0.073315,0.000889,25.663452,-0.009975,-0.003527,0.000388,1.570767,-0.074593,-0.009347,-0.075205,0.000917,0.001340,-0.001725,0.000000,0.000000,0.000000,0.000000,13.279968,9.325577,2.283460,0.350868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.318374,2,0
13110000,0.003075,338.376801,-0.073414,0.000871,25.662977,-0.009835,-0.003528,0.000384,1.570763,-0.074591,-0.009347,-0.075204,0.000917,0.001340,-0.001725,0.000000,0.000000,0.000000,0.000000,13.400923,9.411347,2.299704,0.351912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419567,2,0
13120000,0.002946,338.633423,-0.073512,0.000816,25.662451,-0.009705,-0.003526,0.000378,1.570768,-0.074591,-0.009346,-0.075204,0.000918,0.001340,-0.001725,0.000000,0.000000,0.000000,0.000000,13.522656,9.497747,2.316032,0.352954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.401500,2,0
13130000,0.002998,338.890076,-0.073607,0.000796,25.662058,-0.009688,-0.003516,0.000376,1.570764,-0.074594,-0.009346,-0.075205,0.000918,0.001340,-0.001725,0.000000,0.000000,0.000000,0.000000,13.645214,9.584764,2.332443,0.354002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.323775,2,0
13140000,0.002963,339.146790,-0.073699,0.000811,25.661665,-0.009761,-0.003527,0.000376,1.570766,-0.074605,-0.009345,-0.075207,0.000918,0.001338,-0.001725,0.000000,0.000000,0.000000,0.000000,13.768644,9.672402,2.348938,0.355049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.365216,2,0
13150000,0.003066,339.403412,-0.073795,0.000794,25.661287,-0.009595,-0.003525,0.000373,1.570763,-0.074606,-0.009346,-0.075208,0.000917,0.001338,-0.001725,0.000000,0.000000,0.000000,0.000000,13.893012,9.760632,2.365519,0.356100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.406811,2,0
13160000,0.003031,339.660034,-0.073890,0.000827,25.660746,-0.009510,-0.003527,0.000371,1.570765,-0.074605,-0.009345,-0.075207,0.000918,0.001338,-0.001725,0.000000,0.000000,0.000000,0.000000,14.018174,9.849494,2.382183,0.357148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.289323,2,0
13170000,0.002912,339.916656,-0.073983,0.000777,25.660379,-0.009485,-0.003541,0.000368,1.570769,-0.074610,-0.009344,-0.075209,0.000918,0.001338,-0.001725,0.000000,0.000000,0.000000,0.000000,14.144144,9.939001,2.398932,0.358201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.390514,2,0
13180000,0.002830,340.173309,-0.074074,0.000723,25.659870,-0.009446,-0.003545,0.000366,1.570771,-0.074617,-0.009343,-0.075210,0.000918,0.001337,-0.001725,0.000000,0.000000,0.000000,0.000000,14.271011,10.029133,2.415767,0.359251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.292891,2,0
13190000,0.002901,340.429932,-0.074168,0.000769,25.659483,-0.009560,-0.003535,0.000371,1.570765,-0.074622,-0.009343,-0.075211,0.000918,0.001336,-0.001725,0.000000,0.000000,0.000000,0.000000,14.398779,10.119877,2.432687,0.360306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413981,2,0
13200000,0.003072,340.686584,-0.074259,0.000934,25.659094,-0.009505,-0.003539,0.000367,1.570756,-0.074630,-0.009344,-0.075213,0.000918,0.001335,-0.001725,0.000000,0.000000,0.000000,0.000000,14.527407,10.211280,2.449694,0.361362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.435649,2,0
13210000,0.003303,340.943237,-0.074352,0.001120,25.658636,-0.009631,-0.003530,0.000373,1.570747,-0.074637,-0.009346,-0.075215,0.000917,0.001334,-0.001725,0.000000,0.000000,0.000000,0.000000,14.656941,10.303300,2.466786,0.362417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.397658,2,0
13220000,0.003506,341.199890,-0.074447,0.001298,25.658133,-0.009782,-0.003533,0.000378,1.570741,-0.074645,-0.009347,-0.075217,0.000916,0.001333,-0.001725,0.000000,0.000000,0.000000,0.000000,14.787352,10.395963,2.483964,0.363473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.339770,2,0
13230000,0.003556,341.456543,-0.074540,0.001364,25.657686,-0.009642,-0.003530,0.000373,1.570742,-0.074652,-0.009347,-0.075218,0.000916,0.001332,-0.001726,0.000000,0.000000,0.000000,0.000000,14.918653,10.489288,2.501229,0.364531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.421066,2,0
13240000,0.003435,341.713196,-0.074631,0.001327,25.657310,-0.009719,-0.003541,0.000374,1.570748,-0.074665,-0.009346,-0.075221,0.000917,0.001331,-0.001725,0.000000,0.000000,0.000000,0.000000,15.050839,10.583269,2.518581,0.365591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.422835,2,0
13250000,0.003440,341.969849,-0.074727,0.001410,25.656828,-0.009911,-0.003543,0.000382,1.570742,-0.074675,-0.009345,-0.075223,0.000917,0.001330,-0.001725,0.000000,0.000000,0.000000,0.000000,15.183976,10.677870,2.536020,0.366650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.424605,2,0
13260000,0.003313,342.226532,-0.074821,0.001298,25.656355,-0.010093,-0.003555,0.000388,1.570749,-0.074691,-0.009343,-0.075227,0.000917,0.001328,-0.001725,0.000000,0.000000,0.000000,0.000000,15.317996,10.773143,2.553547,0.367711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.366714,2,0
13270000,0.003401,342.483215,-0.074916,0.001327,25.656073,-0.010160,-0.003552,0.000390,1.570742,-0.074706,-0.009343,-0.075230,0.000917,0.001326,-0.001725,0.000000,0.000000,0.000000,0.000000,15.452969,10.869073,2.571160,0.368778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.428114,2,0
13280000,0.003356,342.739929,-0.075011,0.001219,25.655664,-0.010264,-0.003546,0.000393,1.570750,-0.074723,-0.009342,-0.075234,0.000917,0.001324,-0.001725,0.000000,0.000000,0.000000,0.000000,15.588867,10.965667,2.588862,0.369842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.429823,2,0
13290000,0.003441,342.996582,-0.075112,0.001242,25.655252,-0.010402,-0.003544,0.000402,1.570746,-0.074733,-0.009342,-0.075236,0.000917,0.001323,-0.001725,0.000000,0.000000,0.000000,0.000000,15.725713,11.062887,2.606653,0.370909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.411727,2,0
13300000,0.003472,343.253204,-0.075212,0.001203,25.654823,-0.010370,-0.003553,0.000401,1.570749,-0.074741,-0.009342,-0.075238,0.000917,0.001322,-0.001725,0.000000,0.000000,0.000000,0.000000,15.863389,11.160807,2.624532,0.371976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.373765,2,0
13310000,0.003651,343.509857,-0.075309,0.001272,25.654413,-0.010356,-0.003556,0.000398,1.570742,-0.074754,-0.009343,-0.075241,0.000916,0.001320,-0.001726,0.000000,0.000000,0.000000,0.000000,16.001945,11.259421,2.642499,0.373044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.335774,2,0
13320000,0.003613,343.766449,-0.075411,0.001264,25.654047,-0.010508,-0.003565,0.000406,1.570748,-0.074763,-0.009342,-0.075243,0.000916,0.001319,-0.001725,0.000000,0.000000,0.000000,0.000000,16.141459,11.358670,2.660556,0.374116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.417130,2,0
13330000,0.003455,344.023102,-0.075511,0.001214,25.653662,-0.010647,-0.003576,0.000409,1.570753,-0.074778,-0.009340,-0.075246,0.000917,0.001317,-0.001725,0.000000,0.000000,0.000000,0.000000,16.281855,11.458627,2.678701,0.375187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.319507,2,0
13340000,0.003400,344.279724,-0.075612,0.001133,25.653242,-0.010602,-0.003569,0.000409,1.570754,-0.074789,-0.009339,-0.075249,0.000917,0.001316,-0.001725,0.000000,0.000000,0.000000,0.000000,16.423235,11.559251,2.696937,0.376259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440565,2,0
13350000,0.003179,344.536346,-0.075714,0.001037,25.652943,-0.010586,-0.003571,0.000409,1.570762,-0.074799,-0.009337,-0.075251,0.000918,0.001315,-0.001725,0.000000,0.000000,0.000000,0.000000,16.565527,11.660562,2.715263,0.377337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.422497,2,0
13360000,0.003208,344.792908,-0.075818,0.000961,25.652567,-0.010504,-0.003578,0.000409,1.570758,-0.074801,-0.009337,-0.075251,0.000918,0.001314,-0.001725,0.000000,0.000000,0.000000,0.000000,16.708729,11.762546,2.733678,0.378414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404493,2,0
13370000,0.003400,345.049530,-0.075919,0.000988,25.652231,-0.010615,-0.003571,0.000410,1.570753,-0.074811,-0.009338,-0.075254,0.000917,0.001313,-0.001725,0.000000,0.000000,0.000000,0.000000,16.852772,11.865252,2.752184,0.379492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.426161,2,0
13380000,0.003439,345.306122,-0.076020,0.001047,25.651793,-0.010465,-0.003568,0.000405,1.570755,-0.074818,-0.009338,-0.075255,0.000917,0.001312,-0.001725,0.000000,0.000000,0.000000,0.000000,16.997801,11.968651,2.770781,0.380569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.348497,2,0
13390000,0.003668,345.562653,-0.076124,0.001127,25.651402,-0.010539,-0.003555,0.000409,1.570747,-0.074822,-0.009339,-0.075256,0.000916,0.001312,-0.001725,0.000000,0.000000,0.000000,0.000000,17.143774,12.072721,2.789470,0.381649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.469649,2,0
13400000,0.003799,345.819214,-0.076227,0.001264,25.650955,-0.010636,-0.003545,0.000411,1.570744,-0.074831,-0.009340,-0.075258,0.000916,0.001311,-0.001726,0.000000,0.000000,0.000000,0.000000,17.290646,12.177516,2.808248,0.382728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.372120,2,0
13410000,0.003818,346.075806,-0.076327,0.001304,25.650467,-0.010553,-0.003554,0.000407,1.570745,-0.074841,-0.009340,-0.075261,0.000916,0.001309,-0.001726,0.000000,0.000000,0.000000,0.000000,17.438515,12.283024,2.827119,0.383806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.354086,2,0
13420000,0.003933,346.332397,-0.076428,0.001363,25.650145,-0.010545,-0.003551,0.000407,1.570741,-0.074851,-0.009340,-0.075263,0.000916,0.001308,-0.001726,0.000000,0.000000,0.000000,0.000000,17.587379,12.389227,2.846081,0.384891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.455309,2,0
13430000,0.004193,346.589020,-0.076530,0.001506,25.649818,-0.010716,-0.003549,0.000413,1.570732,-0.074864,-0.009341,-0.075266,0.000915,0.001307,-0.001726,0.000000,0.000000,0.000000,0.000000,17.737221,12.496134,2.865135,0.385977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.437245,2,0
13440000,0.004209,346.845581,-0.076632,0.001530,25.649446,-0.010622,-0.003556,0.000411,1.570737,-0.074872,-0.009341,-0.075268,0.000915,0.001306,-0.001726,0.000000,0.000000,0.000000,0.000000,17.888069,12.603753,2.884283,0.387063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419211,2,0
13450000,0.004284,347.102142,-0.076737,0.001494,25.649015,-0.010680,-0.003552,0.000414,1.570737,-0.074877,-0.009341,-0.075269,0.000915,0.001305,-0.001726,0.000000,0.000000,0.000000,0.000000,18.039856,12.712080,2.903522,0.388149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.421073,2,0
13460000,0.004183,347.358704,-0.076840,0.001408,25.648605,-0.010665,-0.003553,0.000413,1.570744,-0.074886,-0.009340,-0.075271,0.000915,0.001304,-0.001726,0.000000,0.000000,0.000000,0.000000,18.192558,12.821155,2.922855,0.389237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363336,2,0
13470000,0.003998,347.615295,-0.076940,0.001266,25.648317,-0.010655,-0.003563,0.000410,1.570752,-0.074899,-0.009338,-0.075274,0.000916,0.001302,-0.001726,0.000000,0.000000,0.000000,0.000000,18.346252,12.930967,2.942280,0.390328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404896,2,0
13480000,0.003829,347.871826,-0.077044,0.001117,25.647896,-0.010708,-0.003571,0.000415,1.570757,-0.074906,-0.009336,-0.075275,0.000916,0.001301,-0.001726,0.000000,0.000000,0.000000,0.000000,18.501007,13.041465,2.961800,0.391418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.426683,2,0
13490000,0.003546,348.128357,-0.077146,0.000963,25.647417,-0.010586,-0.003572,0.000410,1.570766,-0.074914,-0.009334,-0.075277,0.000917,0.001300,-0.001725,0.000000,0.000000,0.000000,0.000000,18.656698,13.152725,2.981412,0.392507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.468336,2,0
13500000,0.003513,348.384949,-0.077248,0.000965,25.647137,-0.010760,-0.003567,0.000414,1.570760,-0.074927,-0.009333,-0.075280,0.000917,0.001299,-0.001725,0.000000,0.000000,0.000000,0.000000,18.813375,13.264716,3.001119,0.393603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.470167,2,0
13510000,0.003371,348.641510,-0.077349,0.000918,25.646832,-0.010565,-0.003582,0.000408,1.570764,-0.074936,-0.009331,-0.075282,0.000918,0.001298,-0.001725,0.000000,0.000000,0.000000,0.000000,18.971119,13.377444,3.020920,0.394700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.412398,2,0
13520000,0.003426,348.897980,-0.077453,0.000975,25.646326,-0.010410,-0.003584,0.000406,1.570757,-0.074935,-0.009332,-0.075282,0.000918,0.001298,-0.001725,0.000000,0.000000,0.000000,0.000000,19.129845,13.490882,3.040817,0.395793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.434218,2,0
13530000,0.003310,349.154480,-0.077556,0.000915,25.645918,-0.010433,-0.003590,0.000405,1.570764,-0.074939,-0.009330,-0.075283,0.000918,0.001297,-0.001725,0.000000,0.000000,0.000000,0.000000,19.289425,13.605103,3.060807,0.396890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.475903,2,0
13540000,0.003323,349.411011,-0.077655,0.000838,25.645500,-0.010317,-0.003595,0.000399,1.570764,-0.074946,-0.009330,-0.075284,0.000918,0.001296,-0.001725,0.000000,0.000000,0.000000,0.000000,19.450012,13.720092,3.080893,0.397987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.418196,2,0
13550000,0.003495,349.667511,-0.077757,0.000860,25.645111,-0.010450,-0.003583,0.000405,1.570759,-0.074952,-0.009331,-0.075286,0.000917,0.001296,-0.001725,0.000000,0.000000,0.000000,0.000000,19.611671,13.835787,3.101075,0.399087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400223,2,0
13560000,0.003446,349.924042,-0.077856,0.000770,25.644726,-0.010327,-0.003578,0.000399,1.570768,-0.074960,-0.009330,-0.075288,0.000918,0.001295,-0.001725,0.000000,0.000000,0.000000,0.000000,19.774345,13.952275,3.121352,0.400187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.402114,2,0
