time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
9480000,-0.000602,244.979492,0.001908,-0.001791,25.822481,-0.004543,-0.000909,-0.006328,1.563826,-0.030753,-0.001536,0.042933,-0.002999,0.003258,-0.000241,0.000355,0.000617,0.028839,-0.036546,0.144071,0.144069,0.089376,0.090226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028159,3,0
9490000,-0.000605,245.239838,0.002299,-0.001758,25.824677,-0.004067,-0.000901,-0.006190,1.563846,-0.030684,-0.001536,0.042895,-0.002999,0.003239,-0.000243,0.001397,0.000620,0.087982,0.028963,0.144056,0.144054,0.089363,0.090202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085863,3,0
9500000,-0.000607,245.497757,0.001715,-0.001677,25.824026,-0.004498,-0.000905,-0.006230,1.563833,-0.030696,-0.001536,0.042943,-0.002999,0.003242,-0.000243,0.000247,0.000622,-0.013351,-0.036457,0.144040,0.144039,0.089350,0.090179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013045,3,0
9510000,-0.000609,245.757126,0.001382,-0.001653,25.825089,-0.004570,-0.000899,-0.006158,1.563835,-0.030661,-0.001536,0.042969,-0.003000,0.003232,-0.000243,0.000419,0.000624,0.046799,-0.019563,0.144025,0.144024,0.089337,0.090157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045674,3,0
9520000,-0.000610,246.016953,0.001925,-0.001602,25.826712,-0.004031,-0.000906,-0.006054,1.563842,-0.030609,-0.001536,0.042917,-0.003000,0.003219,-0.000245,0.000957,0.000625,0.065720,0.039328,0.144011,0.144009,0.089323,0.090134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064151,3,0
9530000,-0.000612,246.273911,0.001802,-0.001638,25.824780,-0.004224,-0.000910,-0.006163,1.563825,-0.030651,-0.001537,0.042924,-0.003000,0.003230,-0.000244,0.000496,0.000627,-0.054962,-0.005361,0.143996,0.143994,0.089310,0.090111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053653,3,0
9540000,-0.000613,246.533249,0.002510,-0.001588,25.825916,-0.003845,-0.000905,-0.006088,1.563829,-0.030613,-0.001538,0.042858,-0.003000,0.003220,-0.000244,0.000760,0.000628,0.045929,0.050394,0.143981,0.143979,0.089298,0.090088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044835,3,0
9550000,-0.000613,246.791153,0.001850,-0.001514,25.825148,-0.004306,-0.000896,-0.006126,1.563826,-0.030627,-0.001538,0.042912,-0.003000,0.003224,-0.000244,0.000321,0.000628,-0.014633,-0.041719,0.143966,0.143964,0.089285,0.090066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014295,3,0
9560000,-0.000614,247.051453,0.002338,-0.001607,25.827343,-0.003994,-0.000890,-0.005986,1.563845,-0.030560,-0.001538,0.042866,-0.003000,0.003206,-0.000246,0.001391,0.000629,0.085281,0.035560,0.143952,0.143949,0.089272,0.090043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083239,3,0
9570000,-0.000614,247.310776,0.002423,-0.001523,25.828306,-0.003778,-0.000890,-0.005918,1.563850,-0.030527,-0.001538,0.042855,-0.003000,0.003197,-0.000247,0.000321,0.000629,0.043640,0.008173,0.143937,0.143935,0.089259,0.090021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042592,3,0
9580000,-0.000615,247.569611,0.001905,-0.001559,25.828756,-0.004301,-0.000885,-0.005894,1.563842,-0.030512,-0.001538,0.042897,-0.003000,0.003192,-0.000247,0.000256,0.000630,0.022827,-0.032250,0.143922,0.143920,0.089246,0.089998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022286,3,0
9590000,-0.000615,247.829391,0.001685,-0.001523,25.830275,-0.004629,-0.000887,-0.005802,1.563856,-0.030465,-0.001538,0.042913,-0.003000,0.003179,-0.000248,0.000653,0.000630,0.062195,-0.011886,0.143908,0.143905,0.089234,0.089976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060703,3,0
9600000,-0.000616,248.088669,0.001331,-0.001589,25.831146,-0.005004,-0.000887,-0.005743,1.563846,-0.030436,-0.001538,0.042940,-0.003000,0.003170,-0.000249,0.000343,0.000631,0.040939,-0.020741,0.143893,0.143891,0.089221,0.089954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039968,3,0
9610000,-0.000618,248.346512,0.001425,-0.001665,25.830442,-0.005090,-0.000883,-0.005792,1.563833,-0.030450,-0.001539,0.042927,-0.003000,0.003175,-0.000248,0.000078,0.000633,-0.019562,0.009870,0.143879,0.143876,0.089208,0.089931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019099,3,0
9620000,-0.000619,248.606735,0.001807,-0.001606,25.832487,-0.004742,-0.000893,-0.005657,1.563837,-0.030388,-0.001538,0.042889,-0.003000,0.003158,-0.000250,0.001189,0.000634,0.080429,0.028893,0.143865,0.143862,0.089196,0.089909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078509,3,0
9630000,-0.000620,248.865036,0.001118,-0.001554,25.832306,-0.005342,-0.000889,-0.005667,1.563820,-0.030391,-0.001539,0.042945,-0.003001,0.003158,-0.000250,0.000304,0.000635,-0.000885,-0.043043,0.143850,0.143847,0.089183,0.089887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001068,3,0
9640000,-0.000621,249.124283,0.001332,-0.001616,25.833153,-0.004991,-0.000897,-0.005622,1.563821,-0.030361,-0.001539,0.042922,-0.003001,0.003150,-0.000251,0.000299,0.000636,0.038986,0.017792,0.143836,0.143833,0.089171,0.089865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038060,3,0
9650000,-0.000621,249.381622,0.001068,-0.001525,25.831778,-0.005223,-0.000893,-0.005720,1.563811,-0.030393,-0.001540,0.042940,-0.003001,0.003159,-0.000250,0.000312,0.000636,-0.041367,-0.014232,0.143822,0.143819,0.089158,0.089843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040380,3,0
9660000,-0.000621,249.640411,0.001763,-0.001561,25.832178,-0.004651,-0.000889,-0.005709,1.563807,-0.030375,-0.001540,0.042875,-0.003001,0.003155,-0.000250,0.000475,0.000637,0.019379,0.050179,0.143808,0.143804,0.089146,0.089821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018916,3,0
9670000,-0.000621,249.897278,0.002349,-0.001508,25.830261,-0.003993,-0.000883,-0.005838,1.563796,-0.030418,-0.001541,0.042820,-0.003001,0.003167,-0.000249,0.000894,0.000637,-0.060501,0.042602,0.143794,0.143790,0.089134,0.089800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059055,3,0
9680000,-0.000621,250.155594,0.001678,-0.001473,25.830116,-0.004341,-0.000874,-0.005848,1.563787,-0.030420,-0.001542,0.042875,-0.003001,0.003167,-0.000249,0.000297,0.000636,0.000687,-0.042514,0.143780,0.143776,0.089121,0.089778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000915,3,0
9690000,-0.000620,250.412491,0.002346,-0.001401,25.828253,-0.003874,-0.000867,-0.005959,1.563776,-0.030461,-0.001543,0.042813,-0.003002,0.003179,-0.000248,0.000943,0.000635,-0.058823,0.048079,0.143766,0.143762,0.089109,0.089756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057422,3,0
9700000,-0.000620,250.669876,0.002141,-0.001492,25.826872,-0.004059,-0.000859,-0.006047,1.563771,-0.030489,-0.001544,0.042828,-0.003002,0.003186,-0.000247,0.000248,0.000635,-0.037399,-0.011116,0.143752,0.143748,0.089097,0.089735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036504,3,0
9710000,-0.000621,250.930130,0.001866,-0.001580,25.828951,-0.004229,-0.000859,-0.005918,1.563776,-0.030429,-0.001543,0.042848,-0.003002,0.003170,-0.000249,0.001161,0.000636,0.082932,-0.015949,0.143738,0.143734,0.089085,0.089713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080950,3,0
9720000,-0.000622,251.187973,0.001802,-0.001659,25.828209,-0.004255,-0.000855,-0.005967,1.563767,-0.030442,-0.001544,0.042850,-0.003002,0.003173,-0.000248,0.000055,0.000637,-0.018311,-0.001398,0.143724,0.143720,0.089072,0.089692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017879,3,0
9730000,-0.000622,251.446304,0.002468,-0.001559,25.828026,-0.003817,-0.000850,-0.005972,1.563765,-0.030438,-0.001545,0.042789,-0.003002,0.003173,-0.000249,0.000375,0.000638,0.002151,0.047760,0.143711,0.143706,0.089060,0.089670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002196,3,0
9740000,-0.000623,251.706055,0.002540,-0.001553,25.829489,-0.003539,-0.000850,-0.005881,1.563769,-0.030392,-0.001545,0.042779,-0.003002,0.003160,-0.000250,0.000632,0.000638,0.061905,0.007155,0.143697,0.143693,0.089048,0.089649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060428,3,0
9750000,-0.000624,251.964355,0.002718,-0.001595,25.829290,-0.003350,-0.000845,-0.005903,1.563757,-0.030391,-0.001545,0.042761,-0.003002,0.003160,-0.000250,0.000034,0.000639,0.000916,0.014346,0.143684,0.143679,0.089036,0.089628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001095,3,0
9760000,-0.000624,252.221237,0.002411,-0.001548,25.827396,-0.003722,-0.000851,-0.006028,1.563744,-0.030435,-0.001546,0.042784,-0.003002,0.003172,-0.000249,0.000613,0.000639,-0.058594,-0.018160,0.143670,0.143665,0.089024,0.089607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057193,3,0
9770000,-0.000624,252.481003,0.002234,-0.001542,25.828999,-0.003861,-0.000857,-0.005941,1.563757,-0.030389,-0.001546,0.042796,-0.003002,0.003159,-0.000250,0.000646,0.000640,0.062256,-0.009553,0.143657,0.143652,0.089012,0.089585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060764,3,0
9780000,-0.000625,252.739792,0.002169,-0.001581,25.829401,-0.004029,-0.000861,-0.005928,1.563756,-0.030374,-0.001546,0.042799,-0.003002,0.003155,-0.000250,0.000073,0.000640,0.021133,-0.001732,0.143643,0.143638,0.089000,0.089564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020639,3,0
9790000,-0.000626,253.000000,0.002085,-0.001632,25.831526,-0.004208,-0.000868,-0.005805,1.563765,-0.030315,-0.001546,0.042802,-0.003002,0.003139,-0.000251,0.001054,0.000642,0.080414,-0.003068,0.143630,0.143625,0.088989,0.089543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078494,3,0
9800000,-0.000628,253.258774,0.002362,-0.001656,25.831818,-0.003877,-0.000870,-0.005786,1.563753,-0.030300,-0.001546,0.042775,-0.003003,0.003135,-0.000252,0.000134,0.000643,0.018951,0.021427,0.143617,0.143611,0.088977,0.089522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018504,3,0
9810000,-0.000629,253.517059,0.002362,-0.001617,25.831503,-0.003676,-0.000865,-0.005808,1.563745,-0.030301,-0.001547,0.042772,-0.003003,0.003135,-0.000252,0.000001,0.000644,-0.001266,0.002479,0.143603,0.143598,0.088965,0.089502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001387,3,0
9820000,-0.000629,253.773926,0.002402,-0.001521,25.829517,-0.003424,-0.000872,-0.005926,1.563719,-0.030345,-0.001548,0.042765,-0.003003,0.003147,-0.000251,0.000605,0.000644,-0.060760,0.005212,0.143590,0.143584,0.088953,0.089481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059314,3,0
9830000,-0.000629,254.032715,0.002800,-0.001604,25.829939,-0.002967,-0.000872,-0.005910,1.563715,-0.030329,-0.001548,0.042729,-0.003003,0.003143,-0.000251,0.000205,0.000645,0.020325,0.029009,0.143577,0.143571,0.088942,0.089460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019846,3,0
9840000,-0.000629,254.291016,0.003359,-0.001549,25.829611,-0.002516,-0.000871,-0.005915,1.563712,-0.030327,-0.001549,0.042679,-0.003003,0.003143,-0.000251,0.000259,0.000645,0.000092,0.039719,0.143564,0.143558,0.088930,0.089439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000636,3,0
9850000,-0.000631,254.550751,0.003277,-0.001639,25.831049,-0.002604,-0.000869,-0.005835,1.563721,-0.030283,-0.001549,0.042684,-0.003003,0.003131,-0.000252,0.000585,0.000646,0.059845,-0.003967,0.143551,0.143545,0.088918,0.089419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058414,3,0
9860000,-0.000632,254.810928,0.003322,-0.001677,25.833059,-0.002737,-0.000864,-0.005717,1.563728,-0.030226,-0.001548,0.042678,-0.003003,0.003116,-0.000253,0.001004,0.000648,0.078400,0.004732,0.143538,0.143532,0.088907,0.089398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076525,3,0
9870000,-0.000633,255.070145,0.003439,-0.001665,25.833883,-0.002588,-0.000857,-0.005676,1.563722,-0.030199,-0.001549,0.042665,-0.003003,0.003108,-0.000254,0.000237,0.000649,0.036880,0.009638,0.143525,0.143519,0.088895,0.089378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036001,3,0
9880000,-0.000635,255.329819,0.003052,-0.001640,25.835363,-0.002804,-0.000854,-0.005601,1.563720,-0.030160,-0.001549,0.042696,-0.003003,0.003097,-0.000255,0.000608,0.000650,0.055969,-0.024514,0.143513,0.143506,0.088884,0.089357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054630,3,0
9890000,-0.000636,255.589951,0.003054,-0.001671,25.837254,-0.002880,-0.000858,-0.005479,1.563724,-0.030106,-0.001548,0.042694,-0.003003,0.003082,-0.000256,0.000905,0.000651,0.074570,0.001863,0.143500,0.143493,0.088872,0.089337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072787,3,0
9900000,-0.000638,255.847687,0.002814,-0.001724,25.836239,-0.003059,-0.000853,-0.005542,1.563702,-0.030126,-0.001549,0.042711,-0.003004,0.003088,-0.000256,0.000148,0.000653,-0.026550,-0.014131,0.143487,0.143480,0.088861,0.089317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025917,3,0
9910000,-0.000640,256.106384,0.002954,-0.001761,25.836411,-0.002765,-0.000858,-0.005524,1.563706,-0.030116,-0.001549,0.042697,-0.003004,0.003085,-0.000256,0.000053,0.000656,0.013916,0.011317,0.143474,0.143467,0.088850,0.089296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013595,3,0
9920000,-0.000642,256.366028,0.003591,-0.001777,25.837795,-0.002173,-0.000852,-0.005435,1.563703,-0.030075,-0.001550,0.042641,-0.003004,0.003074,-0.000257,0.000792,0.000658,0.053406,0.044722,0.143462,0.143454,0.088838,0.089276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052128,3,0
9930000,-0.000643,256.625153,0.004263,-0.001695,25.838467,-0.001582,-0.000847,-0.005385,1.563698,-0.030049,-0.001550,0.042583,-0.003004,0.003068,-0.000257,0.000528,0.000659,0.032288,0.046738,0.143449,0.143442,0.088827,0.089256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031531,3,0
9940000,-0.000644,256.881439,0.004011,-0.001615,25.835802,-0.001859,-0.000852,-0.005544,1.563676,-0.030113,-0.001551,0.042603,-0.003004,0.003085,-0.000256,0.001292,0.000660,-0.087708,-0.015661,0.143437,0.143429,0.088816,0.089236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085604,3,0
9950000,-0.000645,257.139648,0.004012,-0.001649,25.835505,-0.001708,-0.000845,-0.005578,1.563675,-0.030117,-0.001552,0.042601,-0.003004,0.003086,-0.000256,0.000006,0.000661,-0.006012,0.001211,0.143424,0.143416,0.088805,0.089216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005895,3,0
9960000,-0.000646,257.396454,0.004140,-0.001734,25.833311,-0.001482,-0.000840,-0.005714,1.563650,-0.030163,-0.001553,0.042589,-0.003004,0.003099,-0.000255,0.000713,0.000662,-0.065430,0.009864,0.143412,0.143404,0.088793,0.089196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063877,3,0
9970000,-0.000648,257.653748,0.003682,-0.001683,25.831799,-0.001913,-0.000835,-0.005812,1.563643,-0.030196,-0.001553,0.042626,-0.003005,0.003108,-0.000254,0.000459,0.000663,-0.043915,-0.029743,0.143400,0.143391,0.088782,0.089176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042882,3,0
9980000,-0.000649,257.910065,0.004082,-0.001680,25.829195,-0.001415,-0.000842,-0.005980,1.563615,-0.030253,-0.001555,0.042591,-0.003005,0.003124,-0.000252,0.001239,0.000665,-0.082489,0.028382,0.143387,0.143379,0.088771,0.089156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080508,3,0
9990000,-0.000650,258.169769,0.003700,-0.001750,25.830715,-0.001572,-0.000850,-0.005902,1.563617,-0.030213,-0.001555,0.042622,-0.003005,0.003113,-0.000253,0.000665,0.000666,0.058746,-0.025080,0.143375,0.143367,0.088760,0.089137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057346,3,0
10000000,-0.000639,258.440582,0.006770,-0.001797,25.858784,0.002635,-0.000894,-0.000100,1.570874,-0.005189,-0.001278,0.042034,-0.002991,0.002673,-0.000948,0.000000,0.000000,0.000000,0.000000,0.146853,0.124495,0.088721,0.087304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005257,2,0
10010000,-0.000593,258.699188,0.006795,-0.001759,25.858938,0.002602,-0.000862,-0.000103,1.570867,-0.005194,-0.001414,0.042032,-0.002993,0.002672,-0.000946,0.000000,0.000000,0.000000,0.000000,0.150054,0.126926,0.090023,0.087988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024909,2,0
10020000,-0.000605,258.957764,0.006822,-0.001769,25.858955,0.002689,-0.000857,-0.000106,1.570867,-0.005199,-0.001432,0.042031,-0.002993,0.002671,-0.000946,0.000000,0.000000,0.000000,0.000000,0.153679,0.129513,0.091346,0.088654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044651,2,0
10030000,-0.000623,259.216370,0.006850,-0.001866,25.859102,0.002812,-0.000853,-0.000110,1.570869,-0.005203,-0.001434,0.042030,-0.002993,0.002671,-0.000946,0.000000,0.000000,0.000000,0.000000,0.157361,0.132161,0.092687,0.089317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035070,2,0
10040000,-0.000632,259.474976,0.006878,-0.001824,25.859137,0.002772,-0.000856,-0.000109,1.570865,-0.005209,-0.001435,0.042029,-0.002994,0.002670,-0.000947,0.000000,0.000000,0.000000,0.000000,0.161096,0.134863,0.094048,0.089979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004561,2,0
10050000,-0.000655,259.733582,0.006906,-0.001914,25.859238,0.002647,-0.000859,-0.000106,1.570871,-0.005223,-0.001435,0.042026,-0.002993,0.002668,-0.000946,0.000000,0.000000,0.000000,0.000000,0.164895,0.137618,0.095428,0.090643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044103,2,0
10060000,-0.000675,259.992188,0.006934,-0.001910,25.859318,0.002717,-0.000855,-0.000108,1.570870,-0.005233,-0.001434,0.042024,-0.002993,0.002667,-0.000946,0.000000,0.000000,0.000000,0.000000,0.168769,0.140427,0.096828,0.091308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075351,2,0
10070000,-0.000702,260.250793,0.006963,-0.002013,25.859446,0.002881,-0.000855,-0.000112,1.570876,-0.005233,-0.001433,0.042024,-0.002993,0.002667,-0.000945,0.000000,0.000000,0.000000,0.000000,0.172721,0.143290,0.098248,0.091974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035773,2,0
10080000,-0.000722,260.509399,0.006993,-0.002052,25.859552,0.002967,-0.000855,-0.000118,1.570876,-0.005243,-0.001433,0.042021,-0.002993,0.002666,-0.000945,0.000000,0.000000,0.000000,0.000000,0.176754,0.146208,0.099687,0.092642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023693,2,0
10090000,-0.000754,260.768005,0.007022,-0.002040,25.859619,0.002822,-0.000856,-0.000111,1.570878,-0.005251,-0.001431,0.042020,-0.002993,0.002665,-0.000944,0.000000,0.000000,0.000000,0.000000,0.180870,0.149182,0.101146,0.093310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003679,2,0
10100000,-0.000761,261.026611,0.007051,-0.002014,25.859694,0.002859,-0.000853,-0.000112,1.570871,-0.005257,-0.001433,0.042018,-0.002993,0.002664,-0.000946,0.000000,0.000000,0.000000,0.000000,0.185070,0.152212,0.102626,0.093980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023328,2,0
10110000,-0.000774,261.285217,0.007080,-0.002070,25.859810,0.002753,-0.000858,-0.000111,1.570875,-0.005273,-0.001434,0.042015,-0.002993,0.002662,-0.000946,0.000000,0.000000,0.000000,0.000000,0.189357,0.155299,0.104126,0.094652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076267,2,0
10120000,-0.000792,261.543823,0.007108,-0.002150,25.859846,0.002657,-0.000851,-0.000108,1.570879,-0.005291,-0.001434,0.042011,-0.002994,0.002660,-0.000947,0.000000,0.000000,0.000000,0.000000,0.193731,0.158444,0.105646,0.095324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056585,2,0
10130000,-0.000811,261.802429,0.007136,-0.002097,25.859825,0.002611,-0.000854,-0.000105,1.570877,-0.005304,-0.001434,0.042008,-0.002994,0.002658,-0.000947,0.000000,0.000000,0.000000,0.000000,0.198194,0.161648,0.107188,0.095997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003010,2,0
10140000,-0.000816,262.061035,0.007164,-0.001986,25.859844,0.002778,-0.000860,-0.000109,1.570870,-0.005309,-0.001435,0.042007,-0.002994,0.002658,-0.000948,0.000000,0.000000,0.000000,0.000000,0.202746,0.164912,0.108749,0.096672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017170,2,0
10150000,-0.000827,262.319641,0.007193,-0.002025,25.859863,0.002777,-0.000868,-0.000111,1.570873,-0.005322,-0.001436,0.042004,-0.002994,0.002656,-0.000949,0.000000,0.000000,0.000000,0.000000,0.207389,0.168235,0.110332,0.097347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002664,2,0
10160000,-0.000859,262.578247,0.007223,-0.002077,25.859888,0.002846,-0.000865,-0.000114,1.570879,-0.005337,-0.001434,0.042000,-0.002994,0.002654,-0.000948,0.000000,0.000000,0.000000,0.000000,0.212123,0.171620,0.111936,0.098025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077153,2,0
