time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
100000,-0.000023,2.560765,0.007156,-0.000686,25.002142,-0.003186,0.000002,0.000082,1.570912,0.000000,0.000000,-0.000008,-0.000000,-0.000000,0.000000,0.001418,0.000025,0.090414,-0.032922,0.483303,0.483303,0.517162,1.006301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083131,3,0
110000,-0.000029,2.810203,0.011609,-0.000855,25.002464,-0.003121,0.000001,0.000095,1.570930,0.000002,0.000000,-0.000019,-0.000000,-0.000000,0.000000,0.000499,0.000032,-0.007864,0.056459,0.448353,0.448353,0.477121,1.006754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007276,3,0
120000,-0.000036,3.063082,0.011207,-0.000958,25.003305,-0.003615,0.000002,0.000109,1.570943,-0.000007,0.000000,-0.000018,-0.000000,-0.000000,0.000000,0.000263,0.000039,0.040880,-0.004962,0.418358,0.418358,0.443071,1.007150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038029,3,0
130000,-0.000043,3.317454,0.014370,-0.001015,25.004522,-0.003347,0.000009,0.000116,1.570945,-0.000024,0.000000,-0.000029,-0.000000,-0.000001,0.000000,0.001019,0.000046,0.066297,0.046431,0.392369,0.392369,0.413797,1.007481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061962,3,0
140000,-0.000051,3.571837,0.015575,-0.001113,25.005840,-0.003306,0.000000,0.000130,1.570959,-0.000045,0.000000,-0.000035,-0.000000,-0.000001,0.000000,0.000831,0.000054,0.070338,0.019164,0.369666,0.369666,0.388393,1.007739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066005,3,0
150000,-0.000060,3.819281,0.017492,-0.001256,25.005505,-0.003139,0.000003,0.000132,1.570978,-0.000030,0.000000,-0.000045,-0.000000,-0.000001,0.000000,0.000477,0.000064,-0.044904,0.031997,0.349695,0.349695,0.366172,1.007915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042287,3,0
160000,-0.000069,4.069664,0.019228,-0.001348,25.006035,-0.003092,0.000009,0.000143,1.570983,-0.000032,0.000000,-0.000057,-0.000000,-0.000001,0.000000,0.000153,0.000073,0.005837,0.030659,0.332020,0.332020,0.346600,1.008002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005515,3,0
170000,-0.000079,4.320458,0.019727,-0.001454,25.006546,-0.003400,0.000018,0.000143,1.570991,-0.000038,0.000000,-0.000061,-0.000000,-0.000001,0.000000,0.000045,0.000084,0.013877,0.009737,0.316297,0.316297,0.329260,1.007991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013146,3,0
180000,-0.000089,4.574615,0.016994,-0.001460,25.008308,-0.004431,0.000013,0.000157,1.571011,-0.000077,0.000000,-0.000037,-0.000000,-0.000002,0.000000,0.001462,0.000094,0.081139,-0.051566,0.302246,0.302246,0.313817,1.007875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077051,3,0
190000,-0.000099,4.830744,0.017333,-0.001434,25.010899,-0.004530,0.000015,0.000179,1.571027,-0.000143,0.000000,-0.000041,-0.000000,-0.000003,0.000000,0.002494,0.000104,0.125147,0.007724,0.289640,0.289640,0.300003,1.007645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119106,3,0
200000,-0.000108,5.084922,0.019407,-0.001488,25.012791,-0.003978,0.000017,0.000209,1.571045,-0.000194,0.000000,-0.000066,-0.000000,-0.000005,0.000000,0.001532,0.000114,0.087662,0.044253,0.278295,0.278295,0.287598,1.007295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083596,3,0
210000,-0.000118,5.340936,0.018469,-0.001519,25.015745,-0.004668,0.000020,0.000232,1.571059,-0.000278,0.000000,-0.000054,-0.000000,-0.000007,0.000000,0.002819,0.000123,0.131648,-0.019425,0.268053,0.268053,0.276421,1.006816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125766,3,0
220000,-0.000128,5.592590,0.017353,-0.001625,25.016779,-0.005258,0.000030,0.000254,1.571067,-0.000302,0.000001,-0.000037,-0.000000,-0.000008,0.000000,0.000284,0.000134,0.034637,-0.024059,0.258786,0.258786,0.266321,1.006202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033143,3,0
230000,-0.000139,5.845320,0.016388,-0.001629,25.018515,-0.005857,0.000025,0.000283,1.571084,-0.000349,0.000001,-0.000021,-0.000000,-0.000010,0.000000,0.000672,0.000145,0.061275,-0.021240,0.250384,0.250384,0.257172,1.005446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058718,3,0
240000,-0.000149,6.095806,0.014276,-0.001616,25.019129,-0.007197,0.000030,0.000294,1.571084,-0.000355,0.000001,0.000019,-0.000000,-0.000010,0.000000,0.000399,0.000155,0.007317,-0.049435,0.242754,0.242754,0.248866,1.004541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007023,3,0
250000,-0.000159,6.350508,0.015557,-0.001670,25.022165,-0.006891,0.000036,0.000331,1.571085,-0.000457,0.000001,-0.000011,-0.000000,-0.000013,0.000000,0.002287,0.000165,0.114645,0.033735,0.235817,0.235817,0.241314,1.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110139,3,0
260000,-0.000170,6.603739,0.015315,-0.001745,25.024303,-0.007419,0.000032,0.000361,1.571089,-0.000533,0.000001,-0.000007,-0.000000,-0.000016,0.000000,0.000993,0.000176,0.078583,-0.004313,0.229503,0.229503,0.234436,1.002258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075577,3,0
270000,-0.000180,6.856369,0.015050,-0.001747,25.026306,-0.007711,0.000034,0.000387,1.571103,-0.000599,0.000001,-0.000002,-0.000000,-0.000019,0.000000,0.000659,0.000187,0.063877,-0.004967,0.223753,0.223753,0.228165,1.000869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061495,3,0
280000,-0.000191,7.111345,0.013404,-0.001752,25.029976,-0.008894,0.000044,0.000436,1.571120,-0.000741,0.000002,0.000045,-0.000000,-0.000024,0.000000,0.002971,0.000198,0.129290,-0.042271,0.218514,0.218514,0.222443,0.999307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124581,3,0
290000,-0.000201,7.364251,0.015025,-0.001789,25.032177,-0.008248,0.000054,0.000467,1.571126,-0.000828,0.000002,-0.000011,-0.000000,-0.000028,0.000000,0.001218,0.000209,0.073067,0.047366,0.213742,0.213742,0.217219,0.997567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070464,3,0
300000,-0.000213,7.620094,0.016565,-0.001919,25.036886,-0.007270,0.000058,0.000530,1.571133,-0.001026,0.000002,-0.000068,-0.000000,-0.000036,0.000000,0.004358,0.000220,0.158079,0.045887,0.209396,0.209396,0.212446,0.995645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152562,3,0
310000,-0.000224,7.872562,0.017060,-0.001906,25.038906,-0.007067,0.000066,0.000568,1.571147,-0.001108,0.000002,-0.000089,-0.000000,-0.000040,0.000000,0.000647,0.000232,0.061221,0.016428,0.205441,0.205441,0.208087,0.993536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059125,3,0
320000,-0.000235,8.129227,0.015827,-0.001895,25.044571,-0.008385,0.000068,0.000660,1.571164,-0.001372,0.000003,-0.000042,-0.000000,-0.000052,0.000000,0.005784,0.000243,0.186432,-0.034037,0.201845,0.201845,0.204105,0.991237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180161,3,0
330000,-0.000245,8.386561,0.016992,-0.001853,25.051138,-0.007816,0.000064,0.000762,1.571181,-0.001683,0.000003,-0.000098,-0.000000,-0.000067,0.000000,0.007200,0.000253,0.208015,0.037500,0.198579,0.198579,0.200469,0.988743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.201131,3,0
340000,-0.000256,8.641949,0.018188,-0.001990,25.056086,-0.006893,0.000070,0.000840,1.571182,-0.001920,0.000004,-0.000159,-0.000000,-0.000078,0.000000,0.003842,0.000265,0.149404,0.038852,0.195618,0.195618,0.197151,0.986053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144532,3,0
350000,-0.000267,8.895497,0.019054,-0.001968,25.059393,-0.006540,0.000062,0.000891,1.571193,-0.002074,0.000004,-0.000207,-0.000000,-0.000086,0.000000,0.001524,0.000276,0.092756,0.029038,0.192940,0.192940,0.194125,0.983164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089774,3,0
360000,-0.000279,9.148563,0.019220,-0.002061,25.062246,-0.006746,0.000064,0.000939,1.571207,-0.002211,0.000005,-0.000220,-0.000000,-0.000093,0.000000,0.000984,0.000288,0.077723,0.007400,0.190523,0.190523,0.191370,0.980073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075255,3,0
370000,-0.000290,9.402422,0.020509,-0.002070,25.066084,-0.005724,0.000058,0.001018,1.571222,-0.002401,0.000005,-0.000299,-0.000000,-0.000103,0.000000,0.002011,0.000299,0.102931,0.043162,0.188349,0.188349,0.188863,0.976779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099700,3,0
380000,-0.000301,9.659513,0.021031,-0.002095,25.073517,-0.005517,0.000052,0.001162,1.571229,-0.002801,0.000006,-0.000335,-0.000000,-0.000125,0.000000,0.006967,0.000311,0.206855,0.018767,0.186399,0.186399,0.186586,0.973282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200429,3,0
390000,-0.000313,9.912987,0.019267,-0.002156,25.076950,-0.007382,0.000052,0.001229,1.571241,-0.002980,0.000007,-0.000223,-0.000000,-0.000135,0.000000,0.001773,0.000323,0.088842,-0.055514,0.184659,0.184659,0.184522,0.969581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086109,3,0
400000,-0.000325,10.166015,0.020024,-0.002229,25.079931,-0.006670,0.000050,0.001287,1.571260,-0.003137,0.000007,-0.000281,-0.000000,-0.000144,0.000000,0.001003,0.000336,0.073882,0.027336,0.183114,0.183114,0.182656,0.965675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071628,3,0
410000,-0.000338,10.419219,0.021239,-0.002312,25.083258,-0.005579,0.000043,0.001344,1.571274,-0.003312,0.000008,-0.000375,-0.000000,-0.000155,0.000000,0.001308,0.000349,0.079249,0.042603,0.181751,0.181751,0.180971,0.961566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076850,3,0
420000,-0.000350,10.674393,0.021988,-0.002314,25.089119,-0.004892,0.000045,0.001454,1.571289,-0.003644,0.000009,-0.000437,-0.000000,-0.000175,0.000000,0.003473,0.000361,0.144073,0.026977,0.180556,0.180556,0.179456,0.957255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139739,3,0
430000,-0.000362,10.931479,0.020668,-0.002281,25.097353,-0.006818,0.000051,0.001618,1.571304,-0.004140,0.000010,-0.000335,-0.000001,-0.000206,0.000000,0.007215,0.000373,0.206903,-0.042642,0.179518,0.179518,0.178097,0.952743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200713,3,0
440000,-0.000375,11.187472,0.018960,-0.002425,25.104303,-0.009036,0.000056,0.001764,1.571308,-0.004560,0.000011,-0.000196,-0.000001,-0.000233,0.000000,0.005084,0.000387,0.168403,-0.055506,0.178628,0.178627,0.176883,0.948033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163390,3,0
450000,-0.000388,11.444761,0.020136,-0.002486,25.113012,-0.007661,0.000064,0.001946,1.571316,-0.005105,0.000012,-0.000309,-0.000001,-0.000269,0.000000,0.007471,0.000400,0.210525,0.043264,0.177873,0.177873,0.175803,0.943126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.204284,3,0
460000,-0.000402,11.703322,0.020374,-0.002590,25.123619,-0.007674,0.000072,0.002188,1.571332,-0.005781,0.000013,-0.000338,-0.000001,-0.000315,0.000000,0.010236,0.000414,0.251330,0.010958,0.177245,0.177245,0.174847,0.938027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.243906,3,0
470000,-0.000417,11.961960,0.020049,-0.002715,25.134237,-0.008178,0.000077,0.002433,1.571333,-0.006480,0.000015,-0.000315,-0.000001,-0.000363,0.000000,0.010210,0.000429,0.251090,-0.008495,0.176736,0.176736,0.174006,0.932739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.243695,3,0
480000,-0.000432,12.220096,0.018437,-0.002854,25.144371,-0.010534,0.000071,0.002666,1.571339,-0.007145,0.000016,-0.000163,-0.000001,-0.000410,0.000000,0.009075,0.000445,0.230893,-0.052800,0.176336,0.176336,0.173271,0.927266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.224107,3,0
490000,-0.000448,12.475994,0.017013,-0.002937,25.151417,-0.012564,0.000078,0.002833,1.571344,-0.007596,0.000018,-0.000026,-0.000001,-0.000443,0.000000,0.004054,0.000462,0.151565,-0.045690,0.176038,0.176038,0.172634,0.921613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147118,3,0
500000,-0.000465,12.730281,0.017058,-0.003030,25.156111,-0.012719,0.000082,0.002938,1.571359,-0.007886,0.000019,-0.000045,-0.000001,-0.000464,0.000000,0.001447,0.000479,0.094385,0.006070,0.175834,0.175834,0.172087,0.915783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091621,3,0
510000,-0.000481,12.984733,0.017268,-0.003093,25.161030,-0.012756,0.000092,0.003064,1.571372,-0.008199,0.000021,-0.000083,-0.000001,-0.000488,0.000000,0.001592,0.000496,0.098477,0.011994,0.175718,0.175718,0.171622,0.909784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095595,3,0
520000,-0.000498,13.243423,0.018113,-0.003087,25.172321,-0.011646,0.000100,0.003349,1.571374,-0.008988,0.000023,-0.000196,-0.000001,-0.000549,0.000000,0.009629,0.000513,0.241554,0.034148,0.175682,0.175682,0.171234,0.903621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.234482,3,0
530000,-0.000514,13.502801,0.016706,-0.003209,25.184689,-0.013687,0.000101,0.003667,1.571374,-0.009867,0.000025,-0.000043,-0.000002,-0.000618,0.000000,0.011356,0.000530,0.261054,-0.045165,0.175721,0.175721,0.170914,0.897299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.253409,3,0
540000,-0.000532,13.761108,0.015233,-0.003326,25.195274,-0.015831,0.000093,0.003939,1.571376,-0.010630,0.000027,0.000120,-0.000002,-0.000680,0.000000,0.008202,0.000548,0.220222,-0.046853,0.175828,0.175828,0.170658,0.890825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213770,3,0
550000,-0.000549,14.017197,0.014074,-0.003365,25.202463,-0.017590,0.000097,0.004130,1.571395,-0.011130,0.000029,0.000246,-0.000002,-0.000721,0.000000,0.003403,0.000566,0.140719,-0.035076,0.175998,0.175998,0.170460,0.884206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.136593,3,0
560000,-0.000566,14.275765,0.013800,-0.003389,25.213598,-0.018197,0.000102,0.004423,1.571395,-0.011943,0.000031,0.000257,-0.000002,-0.000789,0.000000,0.008010,0.000583,0.222499,-0.003230,0.176225,0.176225,0.170314,0.877449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215965,3,0
570000,-0.000583,14.531523,0.014096,-0.003414,25.220114,-0.017968,0.000108,0.004597,1.571398,-0.012403,0.000034,0.000193,-0.000002,-0.000829,0.000001,0.002488,0.000601,0.122851,0.017003,0.176504,0.176504,0.170214,0.870561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119239,3,0
580000,-0.000599,14.790947,0.013293,-0.003420,25.232637,-0.019195,0.000106,0.004940,1.571397,-0.013343,0.000036,0.000277,-0.000002,-0.000911,0.000001,0.009765,0.000617,0.244726,-0.021807,0.176831,0.176830,0.170157,0.863550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.237514,3,0
590000,-0.000615,15.046369,0.012764,-0.003400,25.238590,-0.020133,0.000108,0.005111,1.571398,-0.013754,0.000039,0.000324,-0.000003,-0.000948,0.000001,0.001787,0.000634,0.104451,-0.011719,0.177200,0.177199,0.170138,0.856423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101368,3,0
600000,-0.000631,15.302531,0.012262,-0.003510,25.245598,-0.021046,0.000112,0.005316,1.571408,-0.014267,0.000042,0.000366,-0.000003,-0.000994,0.000001,0.002638,0.000650,0.127275,-0.010399,0.177607,0.177607,0.170152,0.849189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123509,3,0
610000,-0.000646,15.562379,0.013196,-0.003452,25.258667,-0.019569,0.000120,0.005707,1.571423,-0.015291,0.000045,0.000195,-0.000003,-0.001089,0.000001,0.010271,0.000666,0.248741,0.040464,0.178049,0.178048,0.170195,0.841854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.241361,3,0
620000,-0.000661,15.820557,0.013418,-0.003451,25.269016,-0.019140,0.000123,0.006016,1.571434,-0.016080,0.000048,0.000131,-0.000004,-0.001164,0.000001,0.005724,0.000681,0.187551,0.014831,0.178521,0.178520,0.170264,0.834427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.181972,3,0
630000,-0.000675,16.078859,0.013592,-0.003500,25.279495,-0.018901,0.000135,0.006329,1.571447,-0.016886,0.000051,0.000073,-0.000004,-0.001241,0.000001,0.005724,0.000696,0.187693,0.013020,0.179019,0.179019,0.170355,0.826917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182094,3,0
640000,-0.000689,16.337879,0.012178,-0.003503,25.291105,-0.020897,0.000133,0.006689,1.571451,-0.017796,0.000054,0.000265,-0.000004,-0.001331,0.000001,0.007267,0.000711,0.207592,-0.043017,0.179541,0.179540,0.170465,0.819331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.201381,3,0
650000,-0.000702,16.594027,0.012664,-0.003435,25.297602,-0.020214,0.000141,0.006886,1.571466,-0.018276,0.000058,0.000152,-0.000004,-0.001379,0.000001,0.001966,0.000724,0.107489,0.024580,0.180082,0.180082,0.170591,0.811677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104266,3,0
660000,-0.000715,16.851515,0.012981,-0.003416,25.306429,-0.019913,0.000148,0.007165,1.571472,-0.018956,0.000061,0.000065,-0.000005,-0.001448,0.000001,0.003666,0.000737,0.149458,0.018471,0.180640,0.180640,0.170729,0.803963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144960,3,0
670000,-0.000727,17.109732,0.011599,-0.003413,25.316347,-0.021940,0.000145,0.007491,1.571490,-0.019746,0.000065,0.000262,-0.000005,-0.001530,0.000001,0.004959,0.000749,0.170187,-0.041409,0.181212,0.181212,0.170877,0.796199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165048,3,0
680000,-0.000738,17.369272,0.011859,-0.003435,25.328373,-0.021481,0.000146,0.007884,1.571508,-0.020737,0.000069,0.000178,-0.000006,-0.001634,0.000001,0.007178,0.000761,0.210054,0.016977,0.181795,0.181794,0.171033,0.788391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203691,3,0
