time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
6060000,0.004419,156.559311,-0.041562,0.010014,25.741001,-0.003682,0.007662,-0.019912,1.566913,-0.029815,0.014952,0.000006,0.000326,0.004488,0.000056,0.000426,-0.004540,-0.033630,-0.038209,0.159952,0.159584,0.100723,0.110959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033027,3,0
6070000,0.004400,156.815872,-0.041039,0.009989,25.738798,-0.003395,0.007659,-0.020032,1.566902,-0.029883,0.014961,-0.000094,0.000329,0.004504,0.000057,0.000352,-0.004521,-0.031693,0.033627,0.159853,0.159485,0.100652,0.110810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031165,3,0
6080000,0.004380,157.073517,-0.041468,0.009836,25.738153,-0.003918,0.007648,-0.020062,1.566893,-0.029862,0.014971,-0.000025,0.000331,0.004499,0.000058,0.000110,-0.004500,0.009949,-0.023495,0.159754,0.159386,0.100582,0.110663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010633,3,0
6090000,0.004360,157.330643,-0.041219,0.009783,25.736679,-0.003814,0.007638,-0.020131,1.566880,-0.029881,0.014980,-0.000076,0.000333,0.004504,0.000060,0.000066,-0.004480,-0.009140,0.017356,0.159655,0.159288,0.100512,0.110516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009907,3,0
6100000,0.004341,157.587784,-0.041780,0.009729,25.735323,-0.004349,0.007629,-0.020190,1.566860,-0.029898,0.014990,0.000013,0.000336,0.004508,0.000061,0.000172,-0.004459,-0.007828,-0.031151,0.159557,0.159190,0.100442,0.110370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008765,3,0
6110000,0.004320,157.848114,-0.041260,0.009599,25.738182,-0.004042,0.007626,-0.019952,1.566850,-0.029660,0.014999,-0.000075,0.000338,0.004450,0.000061,0.002245,-0.004438,0.112747,0.033051,0.159459,0.159092,0.100372,0.110226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109841,3,0
6120000,0.004300,158.105255,-0.041169,0.009529,25.736832,-0.003862,0.007623,-0.020024,1.566834,-0.029677,0.015008,-0.000098,0.000340,0.004455,0.000062,0.000025,-0.004417,-0.008469,0.007861,0.159361,0.158995,0.100303,0.110082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009294,3,0
6130000,0.004278,158.361893,-0.040621,0.009463,25.734800,-0.003517,0.007610,-0.020140,1.566822,-0.029734,0.015017,-0.000200,0.000343,0.004468,0.000064,0.000327,-0.004396,-0.027039,0.035362,0.159264,0.158898,0.100235,0.109940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026667,3,0
6140000,0.004257,158.619614,-0.039997,0.009412,25.734280,-0.003104,0.007596,-0.020140,1.566813,-0.029703,0.015026,-0.000310,0.000345,0.004460,0.000065,0.000293,-0.004374,0.014511,0.039475,0.159167,0.158801,0.100166,0.109798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014757,3,0
6150000,0.004238,158.879440,-0.040638,0.009407,25.736433,-0.003634,0.007583,-0.019940,1.566804,-0.029507,0.015035,-0.000200,0.000347,0.004413,0.000065,0.001687,-0.004353,0.094757,-0.037208,0.159071,0.158705,0.100098,0.109658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092352,3,0
6160000,0.004218,159.139267,-0.040513,0.009306,25.738630,-0.003348,0.007572,-0.019742,1.566803,-0.029314,0.015044,-0.000220,0.000349,0.004366,0.000065,0.001429,-0.004333,0.093323,0.008936,0.158975,0.158610,0.100030,0.109518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090949,3,0
6170000,0.004198,159.397491,-0.040369,0.009211,25.738815,-0.003395,0.007570,-0.019711,1.566799,-0.029247,0.015053,-0.000247,0.000352,0.004350,0.000066,0.000190,-0.004312,0.032272,0.010572,0.158879,0.158515,0.099963,0.109380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031697,3,0
6180000,0.004178,159.656784,-0.040243,0.009232,25.740284,-0.003270,0.007567,-0.019580,1.566802,-0.029099,0.015062,-0.000269,0.000354,0.004314,0.000066,0.000863,-0.004291,0.072220,0.009132,0.158784,0.158420,0.099896,0.109242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070437,3,0
6190000,0.004159,159.913956,-0.040838,0.009188,25.738989,-0.003621,0.007553,-0.019639,1.566787,-0.029116,0.015071,-0.000175,0.000356,0.004318,0.000067,0.000201,-0.004271,-0.008163,-0.033810,0.158689,0.158326,0.099829,0.109106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008972,3,0
6200000,0.004138,160.173782,-0.040689,0.009041,25.741121,-0.003325,0.007544,-0.019442,1.566781,-0.028927,0.015080,-0.000199,0.000358,0.004272,0.000067,0.001409,-0.004251,0.092484,0.010426,0.158595,0.158232,0.099763,0.108970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090137,3,0
6210000,0.004119,160.434113,-0.040609,0.009063,25.743904,-0.003182,0.007541,-0.019217,1.566769,-0.028702,0.015089,-0.000209,0.000360,0.004217,0.000067,0.002006,-0.004231,0.110947,0.006052,0.158501,0.158138,0.099697,0.108836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108095,3,0
6220000,0.004099,160.694412,-0.040454,0.008978,25.746742,-0.002950,0.007541,-0.018988,1.566760,-0.028482,0.015098,-0.000232,0.000363,0.004164,0.000067,0.001949,-0.004210,0.109009,0.010473,0.158407,0.158045,0.099631,0.108702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106219,3,0
6230000,0.004080,160.951035,-0.040932,0.009006,25.744633,-0.003441,0.007544,-0.019110,1.566750,-0.028547,0.015106,-0.000160,0.000365,0.004179,0.000069,0.000287,-0.004191,-0.032043,-0.026751,0.158314,0.157953,0.099566,0.108570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031470,3,0
6240000,0.004063,161.211853,-0.040983,0.009039,25.748093,-0.003393,0.007543,-0.018828,1.566750,-0.028288,0.015115,-0.000148,0.000367,0.004117,0.000069,0.002697,-0.004172,0.128830,-0.001902,0.158221,0.157861,0.099501,0.108438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125508,3,0
6250000,0.004045,161.470566,-0.040397,0.009083,25.748676,-0.002911,0.007528,-0.018761,1.566742,-0.028195,0.015123,-0.000247,0.000369,0.004094,0.000069,0.000585,-0.004155,0.046875,0.037127,0.158129,0.157769,0.099436,0.108307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045818,3,0
6260000,0.004027,161.730316,-0.039819,0.008984,25.750687,-0.002536,0.007525,-0.018582,1.566737,-0.028023,0.015131,-0.000340,0.000371,0.004052,0.000069,0.001426,-0.004136,0.086334,0.036136,0.158037,0.157678,0.099372,0.108177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084157,3,0
6270000,0.004009,161.988998,-0.039571,0.008900,25.751265,-0.002235,0.007526,-0.018509,1.566737,-0.027933,0.015139,-0.000382,0.000373,0.004030,0.000070,0.000377,-0.004117,0.045227,0.016131,0.157945,0.157587,0.099308,0.108049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044219,3,0
6280000,0.003990,162.245590,-0.039811,0.008794,25.749210,-0.002609,0.007525,-0.018634,1.566728,-0.028001,0.015147,-0.000349,0.000375,0.004047,0.000072,0.000223,-0.004098,-0.034546,-0.012819,0.157854,0.157497,0.099245,0.107920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033866,3,0
6290000,0.003971,162.506378,-0.039953,0.008653,25.752577,-0.002896,0.007510,-0.018356,1.566727,-0.027753,0.015156,-0.000321,0.000377,0.003986,0.000072,0.002603,-0.004078,0.126343,-0.007690,0.157763,0.157407,0.099181,0.107793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123096,3,0
6300000,0.003953,162.766632,-0.040320,0.008662,25.755209,-0.003372,0.007497,-0.018134,1.566727,-0.027549,0.015164,-0.000260,0.000379,0.003937,0.000072,0.001832,-0.004059,0.104050,-0.021043,0.157673,0.157317,0.099118,0.107667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101395,3,0
6310000,0.003935,163.024765,-0.040877,0.008577,25.755096,-0.003873,0.007494,-0.018114,1.566721,-0.027505,0.015172,-0.000173,0.000381,0.003926,0.000073,0.000252,-0.004040,0.022705,-0.031805,0.157583,0.157228,0.099056,0.107542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022457,3,0
6320000,0.003916,163.282898,-0.041064,0.008557,25.755070,-0.004191,0.007490,-0.018093,1.566705,-0.027461,0.015180,-0.000148,0.000383,0.003915,0.000073,0.000102,-0.004022,0.022995,-0.009029,0.157493,0.157139,0.098993,0.107417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022740,3,0
6330000,0.003899,163.541565,-0.041813,0.008577,25.755661,-0.004888,0.007495,-0.018029,1.566695,-0.027378,0.015188,-0.000031,0.000385,0.003895,0.000074,0.000609,-0.004004,0.043167,-0.043037,0.157403,0.157050,0.098931,0.107294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042218,3,0
6340000,0.003882,163.799713,-0.042089,0.008601,25.755520,-0.005067,0.007482,-0.018013,1.566682,-0.027333,0.015196,0.000007,0.000387,0.003885,0.000075,0.000121,-0.003987,0.023026,-0.013959,0.157314,0.156962,0.098870,0.107171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022764,3,0
6350000,0.003865,164.056839,-0.041606,0.008619,25.754093,-0.004837,0.007485,-0.018098,1.566674,-0.027365,0.015203,-0.000080,0.000388,0.003892,0.000076,0.000221,-0.003970,-0.016449,0.032625,0.157226,0.156874,0.098808,0.107050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016481,3,0
6360000,0.003849,164.316055,-0.041457,0.008617,25.755293,-0.004860,0.007471,-0.017989,1.566665,-0.027241,0.015211,-0.000108,0.000390,0.003862,0.000077,0.000698,-0.003953,0.064377,0.011694,0.157137,0.156787,0.098747,0.106929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062816,3,0
6370000,0.003833,164.574219,-0.041014,0.008535,25.755125,-0.004508,0.007475,-0.017967,1.566663,-0.027196,0.015218,-0.000185,0.000392,0.003851,0.000078,0.000240,-0.003936,0.023834,0.029763,0.157049,0.156700,0.098686,0.106809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023523,3,0
6380000,0.003816,164.831345,-0.040810,0.008512,25.753778,-0.004359,0.007473,-0.018045,1.566648,-0.027225,0.015225,-0.000226,0.000394,0.003858,0.000079,0.000081,-0.003919,-0.015656,0.015277,0.156962,0.156614,0.098626,0.106690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015714,3,0
6390000,0.003799,165.089020,-0.040314,0.008391,25.753176,-0.004058,0.007473,-0.018069,1.566631,-0.027214,0.015232,-0.000311,0.000396,0.003855,0.000080,0.000184,-0.003901,0.005524,0.032846,0.156875,0.156528,0.098566,0.106571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006579,3,0
6400000,0.003782,165.345673,-0.040908,0.008304,25.751106,-0.004413,0.007460,-0.018187,1.566614,-0.027278,0.015239,-0.000225,0.000398,0.003871,0.000081,0.000369,-0.003883,-0.033478,-0.033551,0.156788,0.156442,0.098506,0.106454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032827,3,0
6410000,0.003765,165.605972,-0.041127,0.008239,25.753902,-0.004694,0.007447,-0.017978,1.566598,-0.027076,0.015247,-0.000191,0.000399,0.003822,0.000081,0.001898,-0.003866,0.107468,-0.011249,0.156702,0.156357,0.098447,0.106337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104743,3,0
6420000,0.003749,165.866241,-0.041805,0.008165,25.756550,-0.005139,0.007451,-0.017771,1.566600,-0.026880,0.015255,-0.000085,0.000401,0.003774,0.000082,0.002064,-0.003848,0.105576,-0.039188,0.156616,0.156272,0.098388,0.106221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102897,3,0
6430000,0.003732,166.125458,-0.042472,0.008162,25.757875,-0.005640,0.007438,-0.017664,1.566587,-0.026761,0.015262,0.000016,0.000403,0.003745,0.000082,0.000903,-0.003831,0.063950,-0.038001,0.156530,0.156187,0.098329,0.106106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062398,3,0
6440000,0.003716,166.384659,-0.043086,0.008136,25.759138,-0.006022,0.007427,-0.017545,1.566588,-0.026645,0.015269,0.000107,0.000405,0.003717,0.000083,0.000844,-0.003815,0.063141,-0.034469,0.156445,0.156103,0.098270,0.105992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061620,3,0
6450000,0.003699,166.642822,-0.043521,0.008006,25.759104,-0.006447,0.007422,-0.017535,1.566583,-0.026603,0.015276,0.000167,0.000406,0.003707,0.000084,0.000172,-0.003797,0.022598,-0.022991,0.156360,0.156020,0.098212,0.105878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022327,3,0
6460000,0.003682,166.902039,-0.043698,0.008047,25.760363,-0.006708,0.007415,-0.017423,1.566575,-0.026488,0.015284,0.000188,0.000408,0.003679,0.000084,0.000647,-0.003780,0.062622,-0.007157,0.156276,0.155937,0.098154,0.105766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061100,3,0
6470000,0.003665,167.161240,-0.043639,0.007926,25.761679,-0.006505,0.007408,-0.017310,1.566567,-0.026375,0.015291,0.000173,0.000410,0.003651,0.000085,0.000631,-0.003763,0.061813,0.007261,0.156192,0.155854,0.098097,0.105654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060323,3,0
6480000,0.003648,167.421478,-0.043534,0.007934,25.764187,-0.006411,0.007397,-0.017112,1.566564,-0.026191,0.015298,0.000153,0.000412,0.003606,0.000085,0.001666,-0.003745,0.100769,0.009760,0.156108,0.155772,0.098039,0.105542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098212,3,0
6490000,0.003631,167.681671,-0.043721,0.007910,25.766722,-0.006589,0.007397,-0.016925,1.566549,-0.026012,0.015305,0.000178,0.000414,0.003563,0.000086,0.001602,-0.003728,0.098938,-0.008123,0.156025,0.155690,0.097982,0.105432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096443,3,0
6500000,0.003616,167.941849,-0.044133,0.007884,25.769222,-0.006784,0.007397,-0.016740,1.566540,-0.025837,0.015312,0.000237,0.000415,0.003520,0.000086,0.001613,-0.003712,0.097153,-0.021870,0.155942,0.155608,0.097926,0.105323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094704,3,0
6510000,0.003599,168.198395,-0.044538,0.007816,25.766970,-0.007257,0.007400,-0.016879,1.566524,-0.025916,0.015318,0.000286,0.000417,0.003539,0.000087,0.000381,-0.003695,-0.043777,-0.020266,0.155860,0.155527,0.097869,0.105214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042785,3,0
6520000,0.003582,168.456512,-0.044290,0.007748,25.766687,-0.006871,0.007393,-0.016870,1.566523,-0.025884,0.015325,0.000238,0.000418,0.003531,0.000088,0.000116,-0.003678,0.017761,0.019495,0.155777,0.155446,0.097813,0.105106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017670,3,0
6530000,0.003564,168.714127,-0.043535,0.007661,25.765749,-0.006215,0.007390,-0.016906,1.566510,-0.025886,0.015331,0.000112,0.000420,0.003532,0.000089,0.000421,-0.003660,-0.001816,0.050518,0.155696,0.155366,0.097757,0.104998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003980,3,0
6540000,0.003547,168.972778,-0.043191,0.007614,25.766249,-0.005747,0.007388,-0.016848,1.566500,-0.025817,0.015337,0.000052,0.000422,0.003515,0.000090,0.000346,-0.003642,0.038773,0.024617,0.155615,0.155286,0.097702,0.104892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037932,3,0
6550000,0.003530,169.230408,-0.042863,0.007627,25.765390,-0.005651,0.007378,-0.016888,1.566486,-0.025818,0.015343,-0.000007,0.000423,0.003515,0.000091,0.000095,-0.003624,-0.001221,0.023791,0.155534,0.155207,0.097647,0.104786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003725,3,0
6560000,0.003514,169.490097,-0.043211,0.007553,25.767298,-0.005956,0.007369,-0.016738,1.566478,-0.025679,0.015350,0.000042,0.000425,0.003481,0.000092,0.001073,-0.003607,0.079102,-0.018380,0.155453,0.155128,0.097592,0.104681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077137,3,0
6570000,0.003496,169.747208,-0.042446,0.007456,25.765806,-0.005148,0.007369,-0.016833,1.566467,-0.025716,0.015356,-0.000084,0.000426,0.003490,0.000093,0.000500,-0.003589,-0.021561,0.050763,0.155373,0.155050,0.097537,0.104577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021300,3,0
6580000,0.003478,170.003815,-0.041931,0.007370,25.763700,-0.004536,0.007369,-0.016956,1.566448,-0.025786,0.015362,-0.000172,0.000428,0.003507,0.000094,0.000464,-0.003571,-0.040115,0.035014,0.155294,0.154971,0.097483,0.104473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039232,3,0
6590000,0.003460,170.260971,-0.042587,0.007239,25.762205,-0.004967,0.007362,-0.017041,1.566432,-0.025818,0.015368,-0.000081,0.000429,0.003515,0.000095,0.000288,-0.003551,-0.018402,-0.037503,0.155215,0.154894,0.097429,0.104370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018260,3,0
6600000,0.003442,170.519165,-0.043100,0.007175,25.762194,-0.005543,0.007349,-0.017034,1.566424,-0.025780,0.015374,-0.000010,0.000431,0.003506,0.000096,0.000219,-0.003533,0.022644,-0.028550,0.155136,0.154817,0.097375,0.104268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022331,3,0
6610000,0.003423,170.779419,-0.042663,0.007154,25.764711,-0.005166,0.007350,-0.016842,1.566414,-0.025602,0.015380,-0.000078,0.000432,0.003462,0.000096,0.001849,-0.003515,0.102386,0.029700,0.155057,0.154740,0.097321,0.104166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099805,3,0
6620000,0.003407,171.038116,-0.043418,0.007176,25.765209,-0.005728,0.007352,-0.016775,1.566410,-0.025532,0.015387,0.000029,0.000434,0.003445,0.000097,0.000586,-0.003496,0.040894,-0.043629,0.154979,0.154663,0.097268,0.104066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039986,3,0
6630000,0.003389,171.297318,-0.043035,0.007107,25.766388,-0.005444,0.007338,-0.016661,1.566409,-0.025428,0.015392,-0.000033,0.000435,0.003420,0.000098,0.000714,-0.003479,0.060501,0.026810,0.154902,0.154587,0.097215,0.103966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059042,3,0
6640000,0.003371,171.556000,-0.043029,0.007003,25.766954,-0.005483,0.007325,-0.016596,1.566399,-0.025359,0.015398,-0.000040,0.000437,0.003403,0.000099,0.000262,-0.003460,0.039825,0.003541,0.154824,0.154512,0.097163,0.103866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038949,3,0
6650000,0.003353,171.814163,-0.043679,0.006967,25.766773,-0.006048,0.007314,-0.016581,1.566390,-0.025327,0.015404,0.000049,0.000438,0.003395,0.000100,0.000287,-0.003441,0.019684,-0.036847,0.154748,0.154436,0.097110,0.103767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019471,3,0
6660000,0.003336,172.073364,-0.043461,0.007013,25.768032,-0.005818,0.007313,-0.016483,1.566375,-0.025225,0.015410,0.000011,0.000440,0.003370,0.000100,0.000627,-0.003424,0.059708,0.016833,0.154671,0.154361,0.097058,0.103669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058262,3,0
6670000,0.003319,172.330505,-0.043112,0.007047,25.766676,-0.005519,0.007310,-0.016562,1.566363,-0.025259,0.015416,-0.000050,0.000441,0.003378,0.000101,0.000176,-0.003408,-0.020599,0.025325,0.154595,0.154287,0.097007,0.103572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020338,3,0
6680000,0.003304,172.590225,-0.043654,0.007058,25.768595,-0.006088,0.007314,-0.016416,1.566345,-0.025125,0.015422,0.000026,0.000443,0.003345,0.000102,0.001196,-0.003391,0.080093,-0.030503,0.154519,0.154213,0.096955,0.103475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078103,3,0
6690000,0.003289,172.848907,-0.044194,0.006992,25.769041,-0.006580,0.007305,-0.016366,1.566338,-0.025060,0.015427,0.000098,0.000444,0.003330,0.000103,0.000395,-0.003375,0.039032,-0.029820,0.154444,0.154139,0.096904,0.103379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038167,3,0
6700000,0.003274,173.106567,-0.044504,0.007022,25.768250,-0.006953,0.007306,-0.016405,1.566332,-0.025062,0.015433,0.000133,0.000445,0.003330,0.000104,0.000039,-0.003360,-0.001007,-0.014985,0.154369,0.154066,0.096853,0.103284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003416,3,0
6710000,0.003259,173.366272,-0.045265,0.006979,25.770063,-0.007507,0.007300,-0.016259,1.566328,-0.024931,0.015439,0.000239,0.000447,0.003298,0.000104,0.001331,-0.003345,0.079300,-0.043360,0.154294,0.153993,0.096802,0.103189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077339,3,0
6720000,0.003245,173.625961,-0.045880,0.006979,25.771891,-0.007781,0.007296,-0.016112,1.566319,-0.024802,0.015444,0.000322,0.000448,0.003266,0.000105,0.001180,-0.003330,0.078003,-0.034077,0.154220,0.153920,0.096752,0.103095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076073,3,0
6730000,0.003230,173.883591,-0.046363,0.006852,25.771128,-0.008285,0.007289,-0.016148,1.566301,-0.024807,0.015450,0.000381,0.000450,0.003267,0.000106,0.000105,-0.003315,-0.002792,-0.024982,0.154146,0.153848,0.096702,0.103001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004220,3,0
6740000,0.003214,174.142273,-0.045914,0.006842,25.771561,-0.007978,0.007284,-0.016092,1.566299,-0.024744,0.015455,0.000305,0.000451,0.003252,0.000107,0.000410,-0.003299,0.037766,0.032828,0.154072,0.153776,0.096652,0.102908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036929,3,0
6750000,0.003198,174.398911,-0.045854,0.006763,25.769381,-0.007840,0.007272,-0.016227,1.566285,-0.024813,0.015460,0.000283,0.000452,0.003269,0.000108,0.000301,-0.003283,-0.042007,0.008953,0.153999,0.153705,0.096602,0.102816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041064,3,0
