time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
150000,-0.000090,3.792577,-0.032734,-0.001684,24.994896,0.002122,0.000196,-0.000095,1.570421,-0.000044,0.000000,-0.000013,-0.000000,-0.000001,0.000000,0.000552,0.000096,-0.058765,0.008068,0.349695,0.349695,0.366172,1.007915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055340,3,0
160000,-0.000102,4.046530,-0.035117,-0.001795,24.995703,0.001542,0.000221,-0.000086,1.570408,-0.000072,0.000000,0.000003,-0.000000,-0.000001,0.000000,0.001098,0.000108,0.072413,-0.041617,0.332021,0.332021,0.346600,1.008002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068406,3,0
170000,-0.000115,4.298441,-0.033261,-0.001977,24.995974,0.001925,0.000241,-0.000088,1.570384,-0.000088,0.000000,-0.000011,-0.000000,-0.000002,0.000000,0.000395,0.000122,0.037120,0.033561,0.316298,0.316298,0.329260,1.007991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035163,3,0
180000,-0.000130,4.553599,-0.035802,-0.002172,24.997309,0.001116,0.000261,-0.000078,1.570369,-0.000137,0.000000,0.000012,-0.000000,-0.000003,0.000000,0.002066,0.000137,0.103270,-0.048933,0.302247,0.302247,0.313817,1.007875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098067,3,0
190000,-0.000145,4.802953,-0.035842,-0.002225,24.996731,0.000979,0.000269,-0.000097,1.570352,-0.000130,0.000000,0.000012,-0.000000,-0.000003,0.000000,0.000026,0.000152,-0.012750,-0.001012,0.289642,0.289642,0.300003,1.007645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012135,3,0
200000,-0.000161,5.058279,-0.036143,-0.002345,24.998480,0.001026,0.000288,-0.000089,1.570328,-0.000198,0.000000,0.000016,-0.000000,-0.000005,0.000000,0.002131,0.000169,0.115601,-0.006507,0.278296,0.278296,0.287598,1.007295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110239,3,0
210000,-0.000176,5.307346,-0.034077,-0.002357,24.997763,0.001810,0.000311,-0.000100,1.570312,-0.000185,0.000001,-0.000012,-0.000000,-0.000004,0.000000,0.000383,0.000184,-0.020469,0.044626,0.268055,0.268055,0.276421,1.006816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019555,3,0
220000,-0.000192,5.559412,-0.035964,-0.002444,24.998306,0.001186,0.000326,-0.000105,1.570284,-0.000219,0.000001,0.000017,-0.000000,-0.000005,0.000000,0.000670,0.000201,0.048535,-0.042974,0.258788,0.258788,0.266321,1.006202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046442,3,0
230000,-0.000208,5.815831,-0.037467,-0.002541,25.001247,0.000432,0.000345,-0.000074,1.570266,-0.000336,0.000001,0.000044,-0.000000,-0.000009,0.000000,0.004001,0.000217,0.154282,-0.035312,0.250387,0.250387,0.257172,1.005446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147844,3,0
240000,-0.000226,6.068141,-0.038527,-0.002680,25.002113,0.000002,0.000351,-0.000057,1.570253,-0.000383,0.000001,0.000065,-0.000000,-0.000011,0.000000,0.000623,0.000235,0.056866,-0.025684,0.242757,0.242757,0.248866,1.004541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054566,3,0
250000,-0.000244,6.320633,-0.040253,-0.002837,25.003206,-0.000995,0.000357,-0.000048,1.570231,-0.000439,0.000001,0.000102,-0.000000,-0.000013,0.000000,0.000929,0.000254,0.062973,-0.042908,0.235820,0.235820,0.241314,1.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060499,3,0
260000,-0.000264,6.574057,-0.040301,-0.002980,25.004904,-0.000756,0.000370,-0.000036,1.570204,-0.000524,0.000001,0.000103,-0.000000,-0.000016,0.000000,0.001263,0.000274,0.088776,-0.001032,0.229506,0.229506,0.234436,1.002258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085380,3,0
270000,-0.000284,6.826117,-0.039457,-0.003154,25.005930,-0.000084,0.000379,-0.000024,1.570180,-0.000580,0.000002,0.000081,-0.000000,-0.000018,0.000000,0.000548,0.000295,0.054001,0.022336,0.223756,0.223756,0.228165,1.000869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051988,3,0
280000,-0.000304,7.081266,-0.038220,-0.003168,25.009062,0.000937,0.000397,0.000012,1.570163,-0.000734,0.000002,0.000044,-0.000000,-0.000024,0.000000,0.003320,0.000316,0.139874,0.033341,0.218519,0.218519,0.222443,0.999307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134780,3,0
290000,-0.000326,7.332912,-0.037240,-0.003309,25.009935,0.001764,0.000404,0.000022,1.570150,-0.000786,0.000002,0.000013,-0.000000,-0.000026,0.000000,0.000422,0.000338,0.043723,0.026744,0.213747,0.213747,0.217219,0.997567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042167,3,0
300000,-0.000347,7.584770,-0.036882,-0.003438,25.010899,0.001904,0.000412,0.000030,1.570128,-0.000849,0.000003,0.000001,-0.000000,-0.000029,0.000000,0.000425,0.000360,0.050497,0.009665,0.209402,0.209402,0.212446,0.995645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048735,3,0
310000,-0.000371,7.841594,-0.035461,-0.003621,25.015987,0.003170,0.000417,0.000110,1.570116,-0.001111,0.000003,-0.000052,-0.000000,-0.000041,0.000000,0.006458,0.000384,0.196206,0.040334,0.205448,0.205447,0.208087,0.993536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189488,3,0
320000,-0.000394,8.095061,-0.034333,-0.003714,25.018555,0.004107,0.000426,0.000149,1.570086,-0.001250,0.000004,-0.000097,-0.000000,-0.000047,0.000000,0.001725,0.000408,0.098361,0.032221,0.201852,0.201852,0.204105,0.991237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095053,3,0
330000,-0.000417,8.349320,-0.033999,-0.003720,25.021801,0.004331,0.000448,0.000203,1.570068,-0.001435,0.000004,-0.000110,-0.000000,-0.000056,0.000000,0.002457,0.000431,0.123176,0.008776,0.198587,0.198587,0.200469,0.988743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119099,3,0
340000,-0.000441,8.606278,-0.033470,-0.003848,25.027668,0.004690,0.000460,0.000307,1.570055,-0.001762,0.000005,-0.000134,-0.000000,-0.000072,0.000000,0.006932,0.000456,0.206825,0.014780,0.195627,0.195627,0.197151,0.986053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200082,3,0
350000,-0.000466,8.861331,-0.035173,-0.003992,25.031944,0.003373,0.000474,0.000374,1.570036,-0.002010,0.000006,-0.000044,-0.000000,-0.000084,0.000000,0.004035,0.000481,0.148597,-0.054172,0.192950,0.192950,0.194125,0.983163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143819,3,0
360000,-0.000490,9.114577,-0.033988,-0.004023,25.034544,0.004380,0.000484,0.000415,1.570017,-0.002172,0.000007,-0.000107,-0.000000,-0.000093,0.000000,0.001585,0.000506,0.092292,0.036116,0.190534,0.190534,0.191370,0.980073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089363,3,0
370000,-0.000515,9.368604,-0.035610,-0.004161,25.038136,0.002739,0.000496,0.000474,1.569987,-0.002388,0.000008,-0.000010,-0.000000,-0.000104,0.000000,0.002674,0.000532,0.117323,-0.052912,0.188361,0.188361,0.188863,0.976779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113641,3,0
380000,-0.000539,9.624617,-0.034385,-0.004134,25.043989,0.004111,0.000519,0.000584,1.569957,-0.002739,0.000008,-0.000084,-0.000000,-0.000124,0.000000,0.005548,0.000557,0.181322,0.038457,0.186413,0.186413,0.186586,0.973282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175690,3,0
390000,-0.000564,9.880095,-0.035058,-0.004261,25.049385,0.003504,0.000534,0.000687,1.569940,-0.003070,0.000010,-0.000037,-0.000000,-0.000143,0.000000,0.004422,0.000582,0.163798,-0.023264,0.184674,0.184674,0.184522,0.969580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158758,3,0
400000,-0.000589,10.133247,-0.035624,-0.004362,25.052134,0.003051,0.000553,0.000737,1.569927,-0.003255,0.000011,0.000005,-0.000001,-0.000153,0.000000,0.001292,0.000608,0.087176,-0.019824,0.183131,0.183131,0.182656,0.965675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084518,3,0
410000,-0.000614,10.390780,-0.036903,-0.004402,25.060108,0.001769,0.000577,0.000897,1.569902,-0.003767,0.000012,0.000101,-0.000001,-0.000184,0.000000,0.008973,0.000634,0.231576,-0.043464,0.181768,0.181768,0.180971,0.961566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.224562,3,0
420000,-0.000639,10.645383,-0.035617,-0.004398,25.064840,0.003420,0.000592,0.000990,1.569889,-0.004073,0.000013,0.000003,-0.000001,-0.000203,0.000000,0.003149,0.000659,0.132992,0.042330,0.180575,0.180575,0.179456,0.957254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128991,3,0
430000,-0.000662,10.901907,-0.034676,-0.004363,25.072018,0.004597,0.000605,0.001141,1.569872,-0.004544,0.000015,-0.000070,-0.000001,-0.000232,0.000000,0.006387,0.000683,0.196405,0.030494,0.179539,0.179539,0.178097,0.952742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190529,3,0
440000,-0.000685,11.159711,-0.034019,-0.004353,25.080814,0.005220,0.000611,0.001327,1.569852,-0.005138,0.000016,-0.000121,-0.000001,-0.000271,0.000000,0.009229,0.000706,0.237995,0.020732,0.178650,0.178650,0.176883,0.948032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230909,3,0
450000,-0.000708,11.415233,-0.034353,-0.004424,25.086811,0.004944,0.000628,0.001464,1.569823,-0.005550,0.000018,-0.000087,-0.000001,-0.000298,0.000000,0.004118,0.000730,0.159012,-0.013246,0.177897,0.177897,0.175803,0.943126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154298,3,0
460000,-0.000730,11.669120,-0.034071,-0.004410,25.090691,0.005322,0.000644,0.001555,1.569792,-0.005824,0.000020,-0.000108,-0.000001,-0.000317,0.000000,0.001700,0.000752,0.102219,0.007936,0.177272,0.177271,0.174847,0.938026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099201,3,0
470000,-0.000753,11.926098,-0.034567,-0.004507,25.098875,0.004854,0.000664,0.001750,1.569762,-0.006398,0.000022,-0.000055,-0.000001,-0.000356,0.000000,0.006931,0.000776,0.206114,-0.019035,0.176764,0.176764,0.174006,0.932738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200043,3,0
480000,-0.000776,12.181431,-0.035431,-0.004625,25.104719,0.003684,0.000688,0.001889,1.569748,-0.006824,0.000024,0.000036,-0.000001,-0.000387,0.000001,0.003697,0.000799,0.147843,-0.031578,0.176366,0.176366,0.173271,0.927265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143500,3,0
490000,-0.000799,12.437488,-0.036796,-0.004722,25.111723,0.002066,0.000705,0.002053,1.569723,-0.007332,0.000026,0.000182,-0.000002,-0.000423,0.000001,0.005103,0.000823,0.170756,-0.048795,0.176070,0.176070,0.172634,0.921611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165748,3,0
500000,-0.000822,12.691928,-0.036262,-0.004681,25.116367,0.002863,0.000720,0.002179,1.569706,-0.007681,0.000029,0.000127,-0.000002,-0.000449,0.000001,0.002133,0.000846,0.113420,0.017832,0.175869,0.175869,0.172087,0.915782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110098,3,0
510000,-0.000844,12.948276,-0.037201,-0.004718,25.123983,0.001540,0.000743,0.002374,1.569690,-0.008242,0.000031,0.000235,-0.000002,-0.000492,0.000001,0.005254,0.000869,0.176994,-0.033843,0.175755,0.175755,0.171622,0.909782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171812,3,0
520000,-0.000866,13.203593,-0.037534,-0.004789,25.130062,0.001247,0.000748,0.002521,1.569660,-0.008698,0.000034,0.000275,-0.000002,-0.000527,0.000001,0.003161,0.000892,0.139236,-0.012282,0.175722,0.175722,0.171234,0.903618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135161,3,0
530000,-0.000888,13.462555,-0.038119,-0.004856,25.141548,0.000400,0.000756,0.002817,1.569641,-0.009578,0.000037,0.000346,-0.000002,-0.000597,0.000001,0.011139,0.000915,0.261559,-0.020960,0.175763,0.175763,0.170914,0.897296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.253898,3,0
540000,-0.000909,13.718704,-0.038419,-0.004823,25.148796,0.000031,0.000778,0.003009,1.569613,-0.010137,0.000040,0.000384,-0.000003,-0.000642,0.000001,0.004239,0.000937,0.161513,-0.010742,0.175873,0.175872,0.170658,0.890822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156782,3,0
550000,-0.000931,13.973829,-0.039318,-0.004936,25.154377,-0.001278,0.000794,0.003162,1.569591,-0.010578,0.000043,0.000497,-0.000003,-0.000679,0.000001,0.002648,0.000959,0.123960,-0.031636,0.176045,0.176045,0.170460,0.884203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120326,3,0
560000,-0.000951,14.231447,-0.039276,-0.004869,25.163967,-0.001075,0.000810,0.003421,1.569567,-0.011333,0.000046,0.000490,-0.000003,-0.000742,0.000001,0.006914,0.000980,0.206718,0.001849,0.176275,0.176274,0.170314,0.877446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200648,3,0
570000,-0.000972,14.490362,-0.039181,-0.004931,25.175657,-0.000731,0.000822,0.003751,1.569542,-0.012259,0.000050,0.000476,-0.000003,-0.000822,0.000001,0.009886,0.001001,0.247189,0.003641,0.176557,0.176556,0.170214,0.870558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239917,3,0
580000,-0.000991,14.746459,-0.038371,-0.004891,25.182718,0.000307,0.000841,0.003958,1.569521,-0.012824,0.000053,0.000364,-0.000004,-0.000872,0.000001,0.003639,0.001021,0.147189,0.028850,0.176886,0.176886,0.170157,0.863546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142853,3,0
590000,-0.001010,15.003878,-0.037616,-0.004975,25.191938,0.001260,0.000855,0.004235,1.569504,-0.013569,0.000057,0.000258,-0.000004,-0.000938,0.000001,0.005904,0.001041,0.189204,0.026523,0.177258,0.177258,0.170138,0.856419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.183618,3,0
600000,-0.001030,15.263783,-0.038033,-0.005060,25.205147,0.000875,0.000868,0.004638,1.569487,-0.014654,0.000061,0.000320,-0.000004,-0.001038,0.000001,0.011796,0.001061,0.269635,-0.015243,0.177668,0.177668,0.170152,0.849184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.261653,3,0
610000,-0.001050,15.522023,-0.038160,-0.005139,25.215511,0.000598,0.000889,0.004964,1.569463,-0.015512,0.000065,0.000340,-0.000005,-0.001117,0.000001,0.007027,0.001082,0.208386,-0.004811,0.178113,0.178112,0.170195,0.841848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202203,3,0
620000,-0.001069,15.778021,-0.038420,-0.005114,25.222229,0.000298,0.000897,0.005174,1.569433,-0.016054,0.000069,0.000380,-0.000005,-0.001169,0.000001,0.002703,0.001102,0.128950,-0.009426,0.178588,0.178587,0.170264,0.834421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125116,3,0
630000,-0.001086,16.037130,-0.037962,-0.005028,25.233913,0.001003,0.000914,0.005538,1.569419,-0.017045,0.000073,0.000310,-0.000006,-0.001265,0.000002,0.008648,0.001120,0.230707,0.015973,0.179089,0.179089,0.170355,0.826910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.223824,3,0
640000,-0.001103,16.294569,-0.038984,-0.005063,25.242819,-0.000299,0.000929,0.005819,1.569403,-0.017791,0.000078,0.000473,-0.000006,-0.001338,0.000002,0.004902,0.001137,0.170271,-0.036418,0.179614,0.179613,0.170465,0.819323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165178,3,0
650000,-0.001120,16.554527,-0.039290,-0.005100,25.255901,-0.000729,0.000937,0.006252,1.569384,-0.018911,0.000082,0.000522,-0.000007,-0.001450,0.000002,0.010178,0.001155,0.250683,-0.010699,0.180158,0.180158,0.170591,0.811668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.243159,3,0
660000,-0.001137,16.815189,-0.039734,-0.005127,25.270132,-0.001186,0.000944,0.006724,1.569356,-0.020135,0.000087,0.000594,-0.000007,-0.001575,0.000002,0.011727,0.001172,0.268898,-0.015447,0.180720,0.180719,0.170729,0.803954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260802,3,0
670000,-0.001153,17.075348,-0.041096,-0.005134,25.283293,-0.003077,0.000962,0.007174,1.569337,-0.021279,0.000092,0.000820,-0.000008,-0.001694,0.000002,0.010198,0.001189,0.246639,-0.047515,0.181295,0.181294,0.170877,0.796189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239190,3,0
680000,-0.001169,17.336208,-0.040525,-0.005202,25.297581,-0.001946,0.000976,0.007666,1.569313,-0.022527,0.000097,0.000717,-0.000008,-0.001827,0.000002,0.011391,0.001206,0.264654,0.020996,0.181881,0.181880,0.171032,0.788380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.256635,3,0
