time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
11990000,0.000157,309.825317,-0.029037,-0.001014,25.842789,-0.010483,-0.002225,0.000400,1.570832,-0.008031,-0.003984,-0.121372,0.000625,0.002370,-0.001506,0.000000,0.000000,0.000000,0.000000,4.229154,2.947519,0.941367,0.243593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007448,2,0
12000000,0.000230,310.083801,-0.029138,-0.000940,25.842892,-0.010631,-0.002214,0.000405,1.570829,-0.008048,-0.003985,-0.121375,0.000625,0.002368,-0.001506,0.000000,0.000000,0.000000,0.000000,4.279881,2.982569,0.949918,0.244508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007419,2,0
12010000,0.000369,310.342255,-0.029242,-0.000841,25.842989,-0.010628,-0.002214,0.000408,1.570822,-0.008058,-0.003987,-0.121378,0.000624,0.002367,-0.001507,0.000000,0.000000,0.000000,0.000000,4.331083,3.017941,0.958526,0.245425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086884,2,0
12020000,0.000498,310.600708,-0.029347,-0.000787,25.843077,-0.010797,-0.002213,0.000415,1.570821,-0.008067,-0.003989,-0.121380,0.000623,0.002366,-0.001508,0.000000,0.000000,0.000000,0.000000,4.382743,3.053641,0.967191,0.246343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047122,2,0
12030000,0.000542,310.859192,-0.029454,-0.000853,25.843166,-0.010988,-0.002215,0.000421,1.570827,-0.008079,-0.003989,-0.121382,0.000623,0.002364,-0.001508,0.000000,0.000000,0.000000,0.000000,4.434865,3.089672,0.975912,0.247262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047061,2,0
12040000,0.000598,311.117615,-0.029562,-0.000783,25.843136,-0.010919,-0.002219,0.000421,1.570824,-0.008082,-0.003990,-0.121383,0.000623,0.002364,-0.001509,0.000000,0.000000,0.000000,0.000000,4.487464,3.126033,0.984691,0.248180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072207,2,0
12050000,0.000662,311.376068,-0.029672,-0.000684,25.843145,-0.011054,-0.002222,0.000426,1.570820,-0.008087,-0.003991,-0.121384,0.000622,0.002363,-0.001509,0.000000,0.000000,0.000000,0.000000,4.540517,3.162730,0.993528,0.249101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086795,2,0
12060000,0.000637,311.634521,-0.029779,-0.000760,25.843206,-0.010882,-0.002222,0.000419,1.570827,-0.008092,-0.003990,-0.121385,0.000622,0.002363,-0.001509,0.000000,0.000000,0.000000,0.000000,4.594044,3.199768,1.002422,0.250023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047032,2,0
12070000,0.000692,311.892975,-0.029887,-0.000780,25.843246,-0.010997,-0.002224,0.000423,1.570824,-0.008099,-0.003991,-0.121387,0.000622,0.002362,-0.001509,0.000000,0.000000,0.000000,0.000000,4.648054,3.237141,1.011375,0.250947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012684,2,0
12080000,0.000665,312.151398,-0.029995,-0.000845,25.843262,-0.010825,-0.002226,0.000418,1.570830,-0.008100,-0.003991,-0.121387,0.000622,0.002362,-0.001509,0.000000,0.000000,0.000000,0.000000,4.702552,3.274854,1.020386,0.251871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012652,2,0
12090000,0.000592,312.409851,-0.030101,-0.000844,25.843336,-0.010762,-0.002235,0.000415,1.570832,-0.008105,-0.003990,-0.121388,0.000622,0.002361,-0.001509,0.000000,0.000000,0.000000,0.000000,4.757524,3.312914,1.029455,0.252798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072329,2,0
12100000,0.000613,312.668304,-0.030207,-0.000792,25.843367,-0.010816,-0.002228,0.000416,1.570826,-0.008111,-0.003990,-0.121389,0.000622,0.002360,-0.001509,0.000000,0.000000,0.000000,0.000000,4.812991,3.351316,1.038583,0.253725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086703,2,0
12110000,0.000517,312.926727,-0.030315,-0.000855,25.843349,-0.010803,-0.002233,0.000418,1.570833,-0.008111,-0.003988,-0.121389,0.000623,0.002360,-0.001509,0.000000,0.000000,0.000000,0.000000,4.868956,3.390062,1.047769,0.254653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072329,2,0
12120000,0.000495,313.185120,-0.030423,-0.000986,25.843382,-0.010656,-0.002231,0.000414,1.570835,-0.008106,-0.003988,-0.121388,0.000623,0.002361,-0.001509,0.000000,0.000000,0.000000,0.000000,4.925402,3.429158,1.057015,0.255583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086732,2,0
12130000,0.000574,313.443573,-0.030527,-0.001002,25.843466,-0.010532,-0.002228,0.000406,1.570832,-0.008110,-0.003990,-0.121389,0.000622,0.002361,-0.001509,0.000000,0.000000,0.000000,0.000000,4.982326,3.468616,1.066321,0.256515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066805,2,0
12140000,0.000524,313.702026,-0.030632,-0.000974,25.843451,-0.010683,-0.002238,0.000411,1.570836,-0.008117,-0.003989,-0.121391,0.000622,0.002360,-0.001509,0.000000,0.000000,0.000000,0.000000,5.039772,3.508421,1.075686,0.257446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032627,2,0
12150000,0.000440,313.960449,-0.030737,-0.000978,25.843479,-0.010589,-0.002233,0.000409,1.570837,-0.008121,-0.003988,-0.121392,0.000623,0.002359,-0.001508,0.000000,0.000000,0.000000,0.000000,5.097741,3.548580,1.085110,0.258380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032596,2,0
12160000,0.000364,314.218903,-0.030839,-0.000999,25.843571,-0.010410,-0.002244,0.000400,1.570838,-0.008128,-0.003986,-0.121393,0.000623,0.002358,-0.001508,0.000000,0.000000,0.000000,0.000000,5.156215,3.589104,1.094595,0.259315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032625,2,0
12170000,0.000450,314.477356,-0.030942,-0.000963,25.843533,-0.010419,-0.002237,0.000402,1.570830,-0.008132,-0.003987,-0.121394,0.000623,0.002358,-0.001509,0.000000,0.000000,0.000000,0.000000,5.215213,3.629982,1.104141,0.260250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046877,2,0
12180000,0.000580,314.735840,-0.031043,-0.000899,25.843651,-0.010542,-0.002238,0.000403,1.570825,-0.008145,-0.003989,-0.121397,0.000622,0.002356,-0.001509,0.000000,0.000000,0.000000,0.000000,5.274719,3.671228,1.113746,0.261189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052585,2,0
12190000,0.000626,314.994293,-0.031146,-0.000945,25.843803,-0.010498,-0.002229,0.000403,1.570831,-0.008154,-0.003989,-0.121399,0.000622,0.002355,-0.001510,0.000000,0.000000,0.000000,0.000000,5.334773,3.712833,1.123413,0.262130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026924,2,0
12200000,0.000616,315.252747,-0.031250,-0.000929,25.843811,-0.010481,-0.002220,0.000405,1.570832,-0.008154,-0.003989,-0.121399,0.000622,0.002355,-0.001510,0.000000,0.000000,0.000000,0.000000,5.395348,3.754802,1.133140,0.263070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007016,2,0
12210000,0.000703,315.511261,-0.031352,-0.000857,25.843948,-0.010580,-0.002208,0.000405,1.570826,-0.008166,-0.003990,-0.121402,0.000621,0.002353,-0.001510,0.000000,0.000000,0.000000,0.000000,5.456415,3.797152,1.142929,0.264013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012989,2,0
12220000,0.000712,315.769745,-0.031456,-0.000773,25.843998,-0.010625,-0.002206,0.000408,1.570826,-0.008176,-0.003990,-0.121404,0.000621,0.002352,-0.001510,0.000000,0.000000,0.000000,0.000000,5.518042,3.839866,1.152779,0.264956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026712,2,0
12230000,0.000731,316.028229,-0.031561,-0.000756,25.844040,-0.010752,-0.002211,0.000413,1.570825,-0.008184,-0.003990,-0.121406,0.000621,0.002351,-0.001510,0.000000,0.000000,0.000000,0.000000,5.580202,3.882953,1.162692,0.265900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066441,2,0
12240000,0.000650,316.286743,-0.031665,-0.000803,25.844053,-0.010873,-0.002205,0.000415,1.570830,-0.008199,-0.003989,-0.121409,0.000621,0.002349,-0.001510,0.000000,0.000000,0.000000,0.000000,5.642890,3.926424,1.172666,0.266844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072818,2,0
12250000,0.000547,316.545227,-0.031770,-0.000981,25.844175,-0.010769,-0.002214,0.000414,1.570838,-0.008208,-0.003987,-0.121411,0.000622,0.002348,-0.001509,0.000000,0.000000,0.000000,0.000000,5.706142,3.970267,1.182703,0.267793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006645,2,0
12260000,0.000532,316.803711,-0.031878,-0.000997,25.844151,-0.010884,-0.002207,0.000420,1.570835,-0.008212,-0.003987,-0.121412,0.000622,0.002348,-0.001509,0.000000,0.000000,0.000000,0.000000,5.769921,4.014489,1.192802,0.268740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086092,2,0
12270000,0.000578,317.062164,-0.031987,-0.000917,25.844265,-0.010932,-0.002212,0.000422,1.570830,-0.008214,-0.003987,-0.121412,0.000622,0.002347,-0.001510,0.000000,0.000000,0.000000,0.000000,5.834219,4.059096,1.202963,0.269691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072970,2,0
12280000,0.000707,317.320648,-0.032094,-0.000842,25.844286,-0.011002,-0.002206,0.000423,1.570824,-0.008222,-0.003989,-0.121414,0.000621,0.002346,-0.001510,0.000000,0.000000,0.000000,0.000000,5.899049,4.104096,1.213188,0.270641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006539,2,0
12290000,0.000809,317.579102,-0.032203,-0.000799,25.844307,-0.010861,-0.002200,0.000421,1.570823,-0.008221,-0.003991,-0.121414,0.000620,0.002347,-0.001511,0.000000,0.000000,0.000000,0.000000,5.964445,4.149477,1.223475,0.271593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066106,2,0
12300000,0.000817,317.837585,-0.032309,-0.000887,25.844360,-0.010738,-0.002207,0.000414,1.570830,-0.008226,-0.003991,-0.121415,0.000620,0.002346,-0.001511,0.000000,0.000000,0.000000,0.000000,6.030364,4.195261,1.233826,0.272546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026288,2,0
12310000,0.000702,318.096069,-0.032415,-0.000973,25.844387,-0.010901,-0.002209,0.000419,1.570838,-0.008234,-0.003989,-0.121417,0.000621,0.002345,-0.001510,0.000000,0.000000,0.000000,0.000000,6.096849,4.241432,1.244241,0.273500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006386,2,0
12320000,0.000773,318.354553,-0.032525,-0.000941,25.844391,-0.011091,-0.002200,0.000427,1.570830,-0.008239,-0.003990,-0.121418,0.000620,0.002344,-0.001511,0.000000,0.000000,0.000000,0.000000,6.163911,4.287992,1.254719,0.274455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053350,2,0
12330000,0.000821,318.613068,-0.032633,-0.000938,25.844517,-0.011266,-0.002202,0.000431,1.570831,-0.008252,-0.003990,-0.121421,0.000620,0.002343,-0.001511,0.000000,0.000000,0.000000,0.000000,6.231534,4.334958,1.265262,0.275413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045967,2,0
12340000,0.000783,318.871582,-0.032743,-0.000980,25.844591,-0.011295,-0.002197,0.000433,1.570835,-0.008265,-0.003989,-0.121424,0.000620,0.002341,-0.001511,0.000000,0.000000,0.000000,0.000000,6.299751,4.382320,1.275869,0.276372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065740,2,0
12350000,0.000879,319.130096,-0.032851,-0.000956,25.844584,-0.011261,-0.002198,0.000431,1.570829,-0.008276,-0.003990,-0.121426,0.000620,0.002340,-0.001511,0.000000,0.000000,0.000000,0.000000,6.368546,4.430088,1.286540,0.277330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085545,2,0
12360000,0.000949,319.388580,-0.032963,-0.000943,25.844618,-0.011300,-0.002194,0.000435,1.570830,-0.008282,-0.003991,-0.121427,0.000619,0.002339,-0.001512,0.000000,0.000000,0.000000,0.000000,6.437920,4.478252,1.297277,0.278291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033796,2,0
12370000,0.000988,319.647095,-0.033073,-0.000836,25.844692,-0.011454,-0.002200,0.000438,1.570827,-0.008297,-0.003991,-0.121431,0.000619,0.002337,-0.001512,0.000000,0.000000,0.000000,0.000000,6.507844,4.526835,1.308079,0.279253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073646,2,0
12380000,0.001067,319.905579,-0.033187,-0.000772,25.844702,-0.011625,-0.002190,0.000447,1.570823,-0.008304,-0.003992,-0.121432,0.000619,0.002336,-0.001512,0.000000,0.000000,0.000000,0.000000,6.578377,4.575813,1.318946,0.280216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025718,2,0
12390000,0.001032,320.164062,-0.033300,-0.000848,25.844751,-0.011501,-0.002184,0.000443,1.570830,-0.008309,-0.003991,-0.121433,0.000619,0.002335,-0.001512,0.000000,0.000000,0.000000,0.000000,6.649473,4.625212,1.329878,0.281181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005860,2,0
12400000,0.001006,320.422546,-0.033412,-0.000879,25.844723,-0.011412,-0.002180,0.000438,1.570831,-0.008317,-0.003991,-0.121435,0.000619,0.002334,-0.001512,0.000000,0.000000,0.000000,0.000000,6.721135,4.675033,1.340876,0.282146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005795,2,0
12410000,0.001080,320.681030,-0.033522,-0.000808,25.844875,-0.011260,-0.002177,0.000433,1.570825,-0.008325,-0.003991,-0.121437,0.000619,0.002333,-0.001512,0.000000,0.000000,0.000000,0.000000,6.793393,4.725270,1.351940,0.283115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065286,2,0
12420000,0.001092,320.939514,-0.033634,-0.000909,25.844881,-0.011443,-0.002169,0.000440,1.570831,-0.008332,-0.003991,-0.121439,0.000619,0.002333,-0.001512,0.000000,0.000000,0.000000,0.000000,6.866247,4.775918,1.363070,0.284083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054058,2,0
12430000,0.001077,321.197968,-0.033747,-0.000937,25.844942,-0.011326,-0.002179,0.000437,1.570833,-0.008334,-0.003991,-0.121439,0.000619,0.002332,-0.001512,0.000000,0.000000,0.000000,0.000000,6.939689,4.826991,1.374268,0.285054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005658,2,0
12440000,0.001060,321.456421,-0.033859,-0.000913,25.844940,-0.011325,-0.002186,0.000437,1.570832,-0.008337,-0.003991,-0.121440,0.000619,0.002332,-0.001512,0.000000,0.000000,0.000000,0.000000,7.013710,4.878492,1.385532,0.286024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073982,2,0
12450000,0.001131,321.714935,-0.033970,-0.000877,25.844944,-0.011413,-0.002180,0.000438,1.570827,-0.008346,-0.003992,-0.121442,0.000618,0.002331,-0.001513,0.000000,0.000000,0.000000,0.000000,7.088325,4.930424,1.396863,0.286996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074075,2,0
12460000,0.001088,321.973419,-0.034085,-0.000914,25.844982,-0.011508,-0.002179,0.000444,1.570833,-0.008349,-0.003991,-0.121442,0.000618,0.002330,-0.001512,0.000000,0.000000,0.000000,0.000000,7.163572,4.982774,1.408261,0.287970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014537,2,0
12470000,0.001104,322.231903,-0.034197,-0.000892,25.845112,-0.011409,-0.002169,0.000440,1.570830,-0.008354,-0.003991,-0.121444,0.000618,0.002330,-0.001513,0.000000,0.000000,0.000000,0.000000,7.239410,5.035566,1.419727,0.288947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025232,2,0
12480000,0.001180,322.490417,-0.034310,-0.000894,25.845127,-0.011580,-0.002171,0.000444,1.570828,-0.008364,-0.003992,-0.121446,0.000618,0.002329,-0.001513,0.000000,0.000000,0.000000,0.000000,7.315866,5.088791,1.431261,0.289922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005380,2,0
12490000,0.001216,322.748871,-0.034424,-0.000960,25.845238,-0.011454,-0.002176,0.000443,1.570832,-0.008365,-0.003993,-0.121446,0.000618,0.002328,-0.001513,0.000000,0.000000,0.000000,0.000000,7.392960,5.142449,1.442862,0.290902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084726,2,0
12500000,0.001195,323.007385,-0.034535,-0.001048,25.845343,-0.011438,-0.002170,0.000439,1.570837,-0.008374,-0.003992,-0.121448,0.000618,0.002327,-0.001513,0.000000,0.000000,0.000000,0.000000,7.470642,5.196559,1.454532,0.291882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034658,2,0
12510000,0.001342,323.265869,-0.034646,-0.001034,25.845432,-0.011318,-0.002172,0.000436,1.570831,-0.008380,-0.003994,-0.121449,0.000617,0.002326,-0.001513,0.000000,0.000000,0.000000,0.000000,7.548974,5.251105,1.466270,0.292863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084575,2,0
12520000,0.001373,323.524353,-0.034756,-0.001013,25.845512,-0.011173,-0.002174,0.000430,1.570834,-0.008386,-0.003994,-0.121451,0.000617,0.002326,-0.001514,0.000000,0.000000,0.000000,0.000000,7.627927,5.306100,1.478077,0.293846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054644,2,0
12530000,0.001459,323.782867,-0.034866,-0.001013,25.845634,-0.011308,-0.002179,0.000434,1.570832,-0.008396,-0.003995,-0.121453,0.000616,0.002324,-0.001514,0.000000,0.000000,0.000000,0.000000,7.707509,5.361539,1.489953,0.294830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044702,2,0
12540000,0.001561,324.041382,-0.034975,-0.000908,25.845772,-0.011377,-0.002179,0.000435,1.570828,-0.008410,-0.003996,-0.121456,0.000616,0.002323,-0.001514,0.000000,0.000000,0.000000,0.000000,7.787742,5.417430,1.501899,0.295815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054801,2,0
12550000,0.001750,324.299896,-0.035085,-0.000804,25.845840,-0.011327,-0.002166,0.000434,1.570821,-0.008421,-0.003998,-0.121459,0.000615,0.002321,-0.001515,0.000000,0.000000,0.000000,0.000000,7.868641,5.473770,1.513914,0.296801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054929,2,0
12560000,0.001829,324.558441,-0.035195,-0.000751,25.845917,-0.011505,-0.002156,0.000439,1.570822,-0.008436,-0.003998,-0.121462,0.000615,0.002319,-0.001515,0.000000,0.000000,0.000000,0.000000,7.950183,5.530566,1.525998,0.297788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015368,2,0
12570000,0.001727,324.816895,-0.035308,-0.000800,25.845957,-0.011382,-0.002166,0.000440,1.570830,-0.008439,-0.003997,-0.121462,0.000615,0.002319,-0.001515,0.000000,0.000000,0.000000,0.000000,8.032391,5.587807,1.538153,0.298777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055081,2,0
12580000,0.001664,325.075409,-0.035419,-0.000768,25.845999,-0.011357,-0.002171,0.000436,1.570828,-0.008448,-0.003996,-0.121464,0.000615,0.002318,-0.001515,0.000000,0.000000,0.000000,0.000000,8.115182,5.645528,1.550378,0.299765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084031,2,0
12590000,0.001691,325.333893,-0.035528,-0.000749,25.845999,-0.011214,-0.002163,0.000431,1.570824,-0.008455,-0.003996,-0.121466,0.000615,0.002317,-0.001515,0.000000,0.000000,0.000000,0.000000,8.198635,5.703711,1.562673,0.300755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015504,2,0
12600000,0.001677,325.592346,-0.035638,-0.000858,25.846016,-0.011043,-0.002174,0.000426,1.570830,-0.008458,-0.003996,-0.121467,0.000615,0.002317,-0.001515,0.000000,0.000000,0.000000,0.000000,8.282740,5.762354,1.575040,0.301747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004732,2,0
12610000,0.001618,325.850830,-0.035745,-0.000944,25.846146,-0.010896,-0.002169,0.000420,1.570835,-0.008463,-0.003995,-0.121468,0.000616,0.002316,-0.001515,0.000000,0.000000,0.000000,0.000000,8.367470,5.821474,1.587477,0.302742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064016,2,0
12620000,0.001565,326.109314,-0.035853,-0.001043,25.846146,-0.010838,-0.002169,0.000418,1.570838,-0.008466,-0.003995,-0.121468,0.000616,0.002316,-0.001515,0.000000,0.000000,0.000000,0.000000,8.452864,5.881059,1.599985,0.303735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024251,2,0
12630000,0.001565,326.367767,-0.035960,-0.001046,25.846205,-0.010744,-0.002164,0.000416,1.570837,-0.008466,-0.003995,-0.121468,0.000616,0.002316,-0.001515,0.000000,0.000000,0.000000,0.000000,8.538912,5.941115,1.612565,0.304732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055381,2,0
12640000,0.001645,326.626221,-0.036067,-0.001082,25.846167,-0.010632,-0.002166,0.000412,1.570835,-0.008463,-0.003996,-0.121468,0.000615,0.002316,-0.001515,0.000000,0.000000,0.000000,0.000000,8.625604,6.001650,1.625217,0.305728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075274,2,0
12650000,0.001662,326.884735,-0.036170,-0.001153,25.846323,-0.010721,-0.002160,0.000410,1.570840,-0.008474,-0.003996,-0.121471,0.000615,0.002314,-0.001515,0.000000,0.000000,0.000000,0.000000,8.712945,6.062679,1.637941,0.306728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004499,2,0
12660000,0.001611,327.143219,-0.036274,-0.001250,25.846338,-0.010622,-0.002166,0.000408,1.570846,-0.008482,-0.003995,-0.121472,0.000615,0.002314,-0.001515,0.000000,0.000000,0.000000,0.000000,8.801032,6.124176,1.650737,0.307727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083634,2,0
12670000,0.001598,327.401703,-0.036377,-0.001198,25.846369,-0.010566,-0.002172,0.000406,1.570843,-0.008489,-0.003995,-0.121474,0.000615,0.002313,-0.001515,0.000000,0.000000,0.000000,0.000000,8.889802,6.186159,1.663605,0.308727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035741,2,0
12680000,0.001592,327.660187,-0.036481,-0.001131,25.846514,-0.010556,-0.002165,0.000406,1.570840,-0.008495,-0.003995,-0.121475,0.000615,0.002312,-0.001515,0.000000,0.000000,0.000000,0.000000,8.979262,6.248623,1.676547,0.309732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015979,2,0
