time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
7930000,0.000853,204.970795,0.043571,0.001505,25.801826,-0.004719,0.002944,-0.006128,1.578063,-0.038596,0.006474,-0.025336,0.001430,0.002162,0.000153,0.000199,-0.000874,-0.019653,-0.028752,0.147745,0.147653,0.092277,0.095180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019184,3,0
7940000,0.000847,205.230789,0.042804,0.001533,25.803936,-0.005094,0.002952,-0.005998,1.578051,-0.038512,0.006474,-0.025253,0.001430,0.002139,0.000154,0.001424,-0.000868,0.080643,-0.047248,0.147708,0.147618,0.092250,0.095135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078664,3,0
7950000,0.000840,205.487839,0.042385,0.001441,25.802275,-0.005435,0.002957,-0.006099,1.578073,-0.038556,0.006476,-0.025212,0.001431,0.002150,0.000154,0.000355,-0.000861,-0.040222,-0.023711,0.147672,0.147583,0.092224,0.095091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039239,3,0
7960000,0.000833,205.746857,0.042599,0.001389,25.803083,-0.005285,0.002963,-0.006041,1.578083,-0.038512,0.006476,-0.025241,0.001431,0.002139,0.000155,0.000318,-0.000855,0.040695,0.017288,0.147636,0.147548,0.092198,0.095046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039697,3,0
7970000,0.000826,206.007339,0.042003,0.001309,25.805708,-0.005556,0.002960,-0.005861,1.578073,-0.038407,0.006476,-0.025178,0.001431,0.002111,0.000157,0.001828,-0.000847,0.099716,-0.035849,0.147600,0.147514,0.092172,0.095002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097263,3,0
7980000,0.000818,206.267792,0.042622,0.001281,25.808350,-0.005077,0.002970,-0.005687,1.578073,-0.038302,0.006476,-0.025252,0.001431,0.002083,0.000158,0.001860,-0.000839,0.097626,0.043533,0.147565,0.147479,0.092146,0.094959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095234,3,0
7990000,0.000810,206.527237,0.042888,0.001197,25.809570,-0.004701,0.002969,-0.005605,1.578081,-0.038242,0.006477,-0.025287,0.001431,0.002067,0.000160,0.000575,-0.000830,0.055847,0.020314,0.147529,0.147445,0.092121,0.094915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054480,3,0
8000000,0.000802,206.783737,0.043321,0.001257,25.807161,-0.004206,0.002960,-0.005742,1.578105,-0.038309,0.006478,-0.025342,0.001431,0.002085,0.000159,0.000839,-0.000822,-0.064484,0.031454,0.147494,0.147412,0.092095,0.094872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062902,3,0
8010000,0.000794,207.042221,0.043277,0.001189,25.807207,-0.004190,0.002966,-0.005734,1.578104,-0.038291,0.006479,-0.025341,0.001432,0.002081,0.000159,0.000047,-0.000814,0.016983,-0.000220,0.147460,0.147378,0.092070,0.094829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016590,3,0
8020000,0.000787,207.300217,0.043319,0.001192,25.806786,-0.004267,0.002967,-0.005755,1.578105,-0.038294,0.006480,-0.025351,0.001432,0.002081,0.000159,0.000007,-0.000806,-0.002945,0.005590,0.147425,0.147345,0.092045,0.094786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002975,3,0
8030000,0.000778,207.558212,0.043248,0.001113,25.806213,-0.004277,0.002961,-0.005788,1.578114,-0.038297,0.006481,-0.025348,0.001432,0.002082,0.000159,0.000002,-0.000798,-0.002502,-0.001829,0.147391,0.147312,0.092019,0.094743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002562,3,0
8040000,0.000770,207.815247,0.043496,0.001100,25.804543,-0.004154,0.002950,-0.005898,1.578140,-0.038339,0.006482,-0.025381,0.001432,0.002094,0.000158,0.000345,-0.000790,-0.041840,0.019186,0.147357,0.147279,0.091994,0.094701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040825,3,0
8050000,0.000763,208.075226,0.042759,0.001161,25.806576,-0.004828,0.002952,-0.005759,1.578137,-0.038260,0.006482,-0.025302,0.001432,0.002072,0.000160,0.001353,-0.000782,0.078857,-0.045620,0.147323,0.147246,0.091970,0.094658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076923,3,0
8060000,0.000755,208.335663,0.042489,0.001138,25.809040,-0.005141,0.002956,-0.005602,1.578123,-0.038160,0.006482,-0.025276,0.001432,0.002045,0.000162,0.001571,-0.000775,0.097168,-0.014749,0.147289,0.147214,0.091945,0.094617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094791,3,0
8070000,0.000749,208.592178,0.043183,0.001204,25.806644,-0.004461,0.002956,-0.005752,1.578153,-0.038224,0.006483,-0.025360,0.001433,0.002063,0.000161,0.001056,-0.000768,-0.063919,0.048851,0.147256,0.147182,0.091920,0.094575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062352,3,0
8080000,0.000743,208.849197,0.043371,0.001258,25.804901,-0.004478,0.002957,-0.005855,1.578179,-0.038266,0.006484,-0.025386,0.001433,0.002074,0.000160,0.000328,-0.000762,-0.042099,0.015504,0.147222,0.147150,0.091896,0.094533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041068,3,0
8090000,0.000738,209.107697,0.042683,0.001307,25.805000,-0.005071,0.002959,-0.005838,1.578176,-0.038249,0.006485,-0.025315,0.001433,0.002069,0.000161,0.000349,-0.000756,0.018967,-0.042061,0.147189,0.147118,0.091871,0.094492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018524,3,0
8100000,0.000732,209.368149,0.043284,0.001265,25.807646,-0.004717,0.002955,-0.005663,1.578166,-0.038146,0.006485,-0.025386,0.001433,0.002042,0.000163,0.001867,-0.000751,0.098389,0.042259,0.147156,0.147086,0.091847,0.094451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095981,3,0
8110000,0.000726,209.625168,0.043076,0.001243,25.805891,-0.004839,0.002959,-0.005773,1.578189,-0.038190,0.006486,-0.025369,0.001434,0.002054,0.000162,0.000315,-0.000745,-0.042801,-0.010296,0.147124,0.147054,0.091823,0.094410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041754,3,0
8120000,0.000721,209.882217,0.043009,0.001286,25.804155,-0.004999,0.002950,-0.005880,1.578216,-0.038232,0.006487,-0.025367,0.001434,0.002065,0.000161,0.000279,-0.000739,-0.041382,-0.000973,0.147091,0.147023,0.091799,0.094369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040381,3,0
8130000,0.000716,210.141235,0.043532,0.001259,25.804977,-0.004630,0.002948,-0.005814,1.578225,-0.038191,0.006487,-0.025430,0.001434,0.002054,0.000162,0.000483,-0.000734,0.039536,0.037341,0.147059,0.146992,0.091775,0.094329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038566,3,0
8140000,0.000711,210.399261,0.043221,0.001246,25.804575,-0.004934,0.002957,-0.005832,1.578234,-0.038192,0.006488,-0.025401,0.001434,0.002054,0.000162,0.000049,-0.000729,-0.000824,-0.017258,0.147027,0.146961,0.091751,0.094288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001077,3,0
8150000,0.000706,210.658264,0.042740,0.001257,25.805344,-0.005430,0.002963,-0.005774,1.578245,-0.038154,0.006488,-0.025353,0.001434,0.002044,0.000163,0.000383,-0.000724,0.039322,-0.028275,0.146995,0.146930,0.091727,0.094248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038367,3,0
8160000,0.000701,210.916779,0.042259,0.001194,25.805542,-0.005842,0.002970,-0.005752,1.578256,-0.038136,0.006489,-0.025307,0.001434,0.002039,0.000164,0.000186,-0.000718,0.018860,-0.027896,0.146963,0.146899,0.091704,0.094208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018415,3,0
8170000,0.000695,211.176758,0.042803,0.001140,25.807575,-0.005272,0.002965,-0.005624,1.578255,-0.038056,0.006489,-0.025371,0.001434,0.002017,0.000165,0.001250,-0.000712,0.078415,0.039036,0.146931,0.146869,0.091680,0.094168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076495,3,0
8180000,0.000690,211.433792,0.042043,0.001226,25.805859,-0.005749,0.002969,-0.005727,1.578272,-0.038100,0.006490,-0.025295,0.001435,0.002029,0.000164,0.000643,-0.000707,-0.042450,-0.046207,0.146900,0.146838,0.091657,0.094129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041418,3,0
8190000,0.000685,211.693268,0.041625,0.001230,25.807180,-0.005911,0.002973,-0.005644,1.578273,-0.038044,0.006490,-0.025255,0.001435,0.002013,0.000166,0.000647,-0.000702,0.058365,-0.023872,0.146869,0.146808,0.091634,0.094090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056950,3,0
8200000,0.000680,211.952744,0.041491,0.001150,25.808538,-0.006027,0.002973,-0.005552,1.578265,-0.037987,0.006490,-0.025246,0.001435,0.001998,0.000167,0.000538,-0.000697,0.057297,-0.005074,0.146838,0.146778,0.091611,0.094050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055897,3,0
8210000,0.000675,212.210266,0.042051,0.001225,25.807371,-0.005752,0.002980,-0.005621,1.578277,-0.038008,0.006491,-0.025313,0.001435,0.002004,0.000167,0.000361,-0.000692,-0.023285,0.040796,0.146807,0.146749,0.091588,0.094012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022730,3,0
8220000,0.000670,212.469254,0.042182,0.001159,25.808182,-0.005726,0.002988,-0.005564,1.578277,-0.037971,0.006492,-0.025333,0.001435,0.001994,0.000167,0.000251,-0.000687,0.037277,0.012285,0.146777,0.146719,0.091565,0.093973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036368,3,0
8230000,0.000664,212.729202,0.042155,0.001097,25.810137,-0.005819,0.002991,-0.005438,1.578274,-0.037896,0.006492,-0.025336,0.001435,0.001974,0.000169,0.000951,-0.000681,0.076462,0.001793,0.146746,0.146690,0.091542,0.093934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074588,3,0
8240000,0.000659,212.988159,0.042226,0.001101,25.810911,-0.005745,0.002988,-0.005400,1.578272,-0.037861,0.006492,-0.025349,0.001435,0.001964,0.000170,0.000213,-0.000676,0.035172,0.008322,0.146716,0.146661,0.091519,0.093896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034323,3,0
8250000,0.000654,213.248566,0.041739,0.001102,25.813368,-0.006248,0.002997,-0.005236,1.578272,-0.037770,0.006492,-0.025302,0.001435,0.001939,0.000172,0.001578,-0.000670,0.094284,-0.028423,0.146686,0.146632,0.091497,0.093858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091982,3,0
8260000,0.000649,213.508469,0.042007,0.001132,25.815163,-0.005989,0.002995,-0.005121,1.578261,-0.037698,0.006492,-0.025336,0.001435,0.001920,0.000174,0.000927,-0.000665,0.072372,0.021446,0.146656,0.146603,0.091474,0.093820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070605,3,0
8270000,0.000644,213.766891,0.041986,0.001060,25.815216,-0.005939,0.002996,-0.005119,1.578277,-0.037687,0.006492,-0.025340,0.001436,0.001917,0.000174,0.000022,-0.000660,0.011261,0.002458,0.146626,0.146574,0.091452,0.093782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011005,3,0
8280000,0.000639,214.023376,0.042223,0.001071,25.812885,-0.005855,0.002999,-0.005260,1.578293,-0.037752,0.006494,-0.025373,0.001436,0.001935,0.000173,0.000822,-0.000654,-0.068253,0.019788,0.146597,0.146546,0.091430,0.093744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066592,3,0
8290000,0.000634,214.280838,0.041908,0.001151,25.811670,-0.005947,0.003000,-0.005321,1.578313,-0.037779,0.006494,-0.025346,0.001436,0.001942,0.000172,0.000161,-0.000650,-0.026535,-0.016753,0.146567,0.146517,0.091408,0.093707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025887,3,0
8300000,0.000630,214.537842,0.042485,0.001167,25.809937,-0.005302,0.002997,-0.005430,1.578335,-0.037821,0.006496,-0.025414,0.001436,0.001954,0.000171,0.000623,-0.000646,-0.045441,0.041836,0.146538,0.146489,0.091386,0.093669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044331,3,0
8310000,0.000627,214.795837,0.042568,0.001161,25.809414,-0.005168,0.002989,-0.005452,1.578337,-0.037824,0.006496,-0.025429,0.001436,0.001955,0.000171,0.000016,-0.000642,-0.004257,0.008921,0.146509,0.146461,0.091364,0.093632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004197,3,0
8320000,0.000623,215.055283,0.042591,0.001152,25.810682,-0.005315,0.002981,-0.005359,1.578337,-0.037771,0.006496,-0.025436,0.001437,0.001940,0.000172,0.000511,-0.000638,0.055832,0.004837,0.146480,0.146434,0.091342,0.093595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054477,3,0
8330000,0.000618,215.312790,0.043168,0.001066,25.809547,-0.004673,0.002981,-0.005418,1.578360,-0.037792,0.006497,-0.025503,0.001437,0.001947,0.000172,0.000380,-0.000633,-0.024719,0.041380,0.146452,0.146406,0.091320,0.093559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024132,3,0
8340000,0.000613,215.573212,0.043609,0.001016,25.812006,-0.004469,0.002987,-0.005257,1.578350,-0.037700,0.006497,-0.025553,0.001437,0.001922,0.000174,0.001648,-0.000628,0.095490,0.031782,0.146424,0.146379,0.091299,0.093522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093157,3,0
8350000,0.000607,215.830704,0.044118,0.000947,25.810831,-0.004117,0.002983,-0.005317,1.578356,-0.037722,0.006498,-0.025612,0.001437,0.001928,0.000174,0.000328,-0.000622,-0.025803,0.036551,0.146395,0.146351,0.091277,0.093486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025184,3,0
8360000,0.000602,216.089172,0.043867,0.000947,25.811014,-0.004206,0.002975,-0.005311,1.578372,-0.037709,0.006498,-0.025590,0.001437,0.001925,0.000174,0.000068,-0.000617,0.014893,-0.013870,0.146367,0.146324,0.091256,0.093449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014539,3,0
8370000,0.000597,216.348114,0.043297,0.000965,25.811716,-0.004821,0.002978,-0.005265,1.578368,-0.037678,0.006498,-0.025534,0.001437,0.001916,0.000175,0.000394,-0.000612,0.034729,-0.034704,0.146339,0.146297,0.091234,0.093413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033895,3,0
8380000,0.000591,216.604645,0.044012,0.000882,25.809345,-0.004395,0.002972,-0.005404,1.578387,-0.037737,0.006500,-0.025615,0.001437,0.001932,0.000174,0.001110,-0.000606,-0.065201,0.050532,0.146312,0.146271,0.091213,0.093377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063617,3,0
8390000,0.000584,216.865067,0.044680,0.000806,25.811808,-0.004062,0.002974,-0.005238,1.578375,-0.037645,0.006500,-0.025689,0.001437,0.001908,0.000176,0.001848,-0.000599,0.095764,0.046598,0.146284,0.146244,0.091192,0.093342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093431,3,0
8400000,0.000578,217.124008,0.044712,0.000798,25.812428,-0.004073,0.002983,-0.005194,1.578384,-0.037612,0.006500,-0.025696,0.001437,0.001899,0.000177,0.000193,-0.000592,0.034103,0.004694,0.146257,0.146217,0.091171,0.093306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033284,3,0
8410000,0.000572,217.382950,0.044858,0.000867,25.813177,-0.003925,0.002977,-0.005159,1.578396,-0.037580,0.006500,-0.025716,0.001438,0.001890,0.000177,0.000208,-0.000587,0.033585,0.012141,0.146229,0.146191,0.091150,0.093271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032766,3,0
8420000,0.000568,217.643341,0.045312,0.000944,25.815605,-0.003694,0.002982,-0.004994,1.578385,-0.037492,0.006500,-0.025766,0.001438,0.001866,0.000180,0.001568,-0.000582,0.092697,0.032238,0.146202,0.146165,0.091129,0.093235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090441,3,0
8430000,0.000563,217.903214,0.045929,0.000941,25.817375,-0.003137,0.002979,-0.004880,1.578369,-0.037424,0.006500,-0.025833,0.001438,0.001848,0.000181,0.001116,-0.000577,0.070816,0.042779,0.146175,0.146139,0.091109,0.093200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069094,3,0
8440000,0.000559,218.160660,0.046088,0.000954,25.816219,-0.003002,0.002970,-0.004955,1.578376,-0.037451,0.006501,-0.025854,0.001438,0.001856,0.000181,0.000173,-0.000573,-0.030045,0.012673,0.146149,0.146113,0.091088,0.093165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029317,3,0
8450000,0.000554,218.417633,0.045772,0.000914,25.814367,-0.003336,0.002975,-0.005071,1.578400,-0.037498,0.006501,-0.025825,0.001438,0.001868,0.000180,0.000446,-0.000568,-0.048920,-0.018585,0.146122,0.146087,0.091068,0.093131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047733,3,0
8460000,0.000549,218.675583,0.045383,0.000842,25.813791,-0.003641,0.002973,-0.005113,1.578404,-0.037506,0.006502,-0.025788,0.001438,0.001870,0.000179,0.000100,-0.000563,-0.007690,-0.023427,0.146095,0.146061,0.091047,0.093096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007527,3,0
8470000,0.000544,218.934998,0.045547,0.000834,25.815100,-0.003597,0.002965,-0.005036,1.578404,-0.037457,0.006502,-0.025808,0.001438,0.001857,0.000181,0.000475,-0.000558,0.052429,0.013092,0.146069,0.146036,0.091027,0.093062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051150,3,0
8480000,0.000539,219.192459,0.046162,0.000807,25.814035,-0.003269,0.002972,-0.005101,1.578411,-0.037481,0.006503,-0.025876,0.001438,0.001864,0.000180,0.000434,-0.000552,-0.028091,0.043174,0.146043,0.146011,0.091007,0.093027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027410,3,0
8490000,0.000533,219.449936,0.046447,0.000792,25.812803,-0.003069,0.002968,-0.005164,1.578432,-0.037504,0.006504,-0.025909,0.001439,0.001871,0.000180,0.000192,-0.000547,-0.027115,0.021043,0.146017,0.145985,0.090987,0.092993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026464,3,0
8500000,0.000529,219.708405,0.046185,0.000861,25.812931,-0.003287,0.002976,-0.005149,1.578431,-0.037493,0.006504,-0.025885,0.001439,0.001868,0.000180,0.000068,-0.000542,0.013596,-0.015243,0.145991,0.145960,0.090967,0.092959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013270,3,0
8510000,0.000525,219.968307,0.045766,0.000878,25.814690,-0.003437,0.002981,-0.005022,1.578416,-0.037427,0.006504,-0.025844,0.001439,0.001849,0.000182,0.000982,-0.000538,0.073212,-0.025871,0.145965,0.145935,0.090947,0.092925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071428,3,0
8520000,0.000522,220.227722,0.045494,0.000960,25.815855,-0.003507,0.002979,-0.004943,1.578407,-0.037381,0.006504,-0.025819,0.001439,0.001836,0.000183,0.000478,-0.000535,0.051804,-0.015948,0.145940,0.145911,0.090927,0.092892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050540,3,0
8530000,0.000519,220.485657,0.045223,0.001035,25.815168,-0.003878,0.002974,-0.004985,1.578423,-0.037390,0.006504,-0.025796,0.001439,0.001838,0.000183,0.000052,-0.000532,-0.008804,-0.015414,0.145915,0.145886,0.090907,0.092858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008606,3,0
8540000,0.000517,220.744080,0.045082,0.001054,25.815168,-0.004082,0.002966,-0.004985,1.578422,-0.037379,0.006505,-0.025785,0.001439,0.001836,0.000183,0.000029,-0.000530,0.011566,-0.006665,0.145889,0.145862,0.090888,0.092825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011303,3,0
8550000,0.000516,221.000580,0.044685,0.001104,25.812817,-0.004561,0.002972,-0.005124,1.578437,-0.037442,0.006506,-0.025750,0.001439,0.001853,0.000181,0.000839,-0.000528,-0.067947,-0.023143,0.145864,0.145837,0.090868,0.092792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066301,3,0
8560000,0.000513,221.259506,0.044542,0.001048,25.813501,-0.004476,0.002968,-0.005075,1.578448,-0.037412,0.006506,-0.025739,0.001439,0.001844,0.000182,0.000189,-0.000526,0.033401,-0.006638,0.145839,0.145813,0.090849,0.092759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032597,3,0
8570000,0.000512,221.516983,0.044049,0.001157,25.812391,-0.004704,0.002970,-0.005147,1.578460,-0.037438,0.006507,-0.025694,0.001439,0.001851,0.000182,0.000260,-0.000525,-0.026764,-0.029616,0.145815,0.145789,0.090829,0.092726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026113,3,0
8580000,0.000512,221.773987,0.043758,0.001231,25.810640,-0.004949,0.002967,-0.005251,1.578483,-0.037480,0.006507,-0.025669,0.001440,0.001862,0.000181,0.000381,-0.000525,-0.045670,-0.015908,0.145790,0.145765,0.090810,0.092693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044559,3,0
8590000,0.000512,222.032944,0.043382,0.001215,25.811256,-0.005332,0.002963,-0.005198,1.578477,-0.037449,0.006507,-0.025636,0.001440,0.001854,0.000182,0.000279,-0.000525,0.035294,-0.021639,0.145766,0.145741,0.090791,0.092660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034443,3,0
8600000,0.000512,222.293335,0.042884,0.001311,25.813704,-0.005864,0.002959,-0.005038,1.578468,-0.037366,0.006507,-0.025590,0.001440,0.001830,0.000184,0.001592,-0.000525,0.094376,-0.029590,0.145741,0.145718,0.090772,0.092628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092088,3,0
8610000,0.000512,222.550323,0.042111,0.001234,25.811888,-0.006497,0.002961,-0.005142,1.578492,-0.037410,0.006508,-0.025519,0.001440,0.001842,0.000183,0.000718,-0.000525,-0.046753,-0.046978,0.145717,0.145694,0.090753,0.092596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045611,3,0
8620000,0.000512,222.809265,0.041338,0.001241,25.812460,-0.007190,0.002959,-0.005096,1.578499,-0.037382,0.006508,-0.025447,0.001440,0.001834,0.000184,0.000551,-0.000525,0.034225,-0.046845,0.145693,0.145671,0.090734,0.092563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033405,3,0
8630000,0.000512,223.066269,0.041186,0.001272,25.810810,-0.007467,0.002948,-0.005193,1.578523,-0.037423,0.006509,-0.025439,0.001440,0.001845,0.000183,0.000345,-0.000525,-0.045807,-0.004956,0.145669,0.145648,0.090715,0.092531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044696,3,0
