time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
10440000,-0.001137,269.862793,0.002116,-0.002369,25.857958,0.008522,-0.002377,-0.000334,1.570890,0.006869,-0.004373,0.078032,0.001255,0.002153,-0.002213,0.000000,0.000000,0.000000,0.000000,0.375926,0.293449,0.166030,0.117490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013415,2,0
10450000,-0.001142,270.121368,0.002204,-0.002297,25.858130,0.008737,-0.002377,-0.000339,1.570882,0.006864,-0.004373,0.078031,0.001254,0.002153,-0.002214,0.000000,0.000000,0.000000,0.000000,0.383586,0.298945,0.168315,0.118205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072854,2,0
10460000,-0.001151,270.379944,0.002292,-0.002341,25.858303,0.008615,-0.002369,-0.000338,1.570885,0.006850,-0.004372,0.078028,0.001254,0.002151,-0.002215,0.000000,0.000000,0.000000,0.000000,0.391371,0.304529,0.170626,0.118922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006902,2,0
10470000,-0.001199,270.638550,0.002380,-0.002345,25.858454,0.008575,-0.002369,-0.000337,1.570891,0.006832,-0.004371,0.078024,0.001254,0.002148,-0.002213,0.000000,0.000000,0.000000,0.000000,0.399285,0.310201,0.172964,0.119640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046768,2,0
10480000,-0.001235,270.897125,0.002466,-0.002294,25.858564,0.008591,-0.002371,-0.000333,1.570887,0.006828,-0.004371,0.078023,0.001255,0.002148,-0.002213,0.000000,0.000000,0.000000,0.000000,0.407328,0.315962,0.175328,0.120359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007247,2,0
10490000,-0.001285,271.155701,0.002553,-0.002283,25.858681,0.008541,-0.002385,-0.000332,1.570889,0.006820,-0.004370,0.078022,0.001255,0.002147,-0.002212,0.000000,0.000000,0.000000,0.000000,0.415500,0.321812,0.177718,0.121079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027191,2,0
10500000,-0.001354,271.414276,0.002640,-0.002293,25.858755,0.008587,-0.002395,-0.000335,1.570891,0.006811,-0.004369,0.078020,0.001256,0.002146,-0.002209,0.000000,0.000000,0.000000,0.000000,0.423803,0.327754,0.180135,0.121800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072095,2,0
10510000,-0.001422,271.672852,0.002727,-0.002307,25.858854,0.008651,-0.002397,-0.000338,1.570892,0.006800,-0.004368,0.078018,0.001257,0.002145,-0.002207,0.000000,0.000000,0.000000,0.000000,0.432239,0.333788,0.182579,0.122522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087109,2,0
10520000,-0.001475,271.931427,0.002816,-0.002367,25.859045,0.008862,-0.002398,-0.000344,1.570892,0.006797,-0.004367,0.078017,0.001257,0.002144,-0.002206,0.000000,0.000000,0.000000,0.000000,0.440810,0.339915,0.185050,0.123247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012235,2,0
10530000,-0.001509,272.190033,0.002906,-0.002454,25.859219,0.008933,-0.002398,-0.000347,1.570892,0.006792,-0.004367,0.078016,0.001257,0.002144,-0.002206,0.000000,0.000000,0.000000,0.000000,0.449516,0.346135,0.187548,0.123973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027842,2,0
10540000,-0.001568,272.448639,0.002999,-0.002492,25.859430,0.009104,-0.002406,-0.000355,1.570897,0.006782,-0.004366,0.078014,0.001258,0.002143,-0.002204,0.000000,0.000000,0.000000,0.000000,0.458359,0.352451,0.190073,0.124700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047877,2,0
10550000,-0.001588,272.707245,0.003090,-0.002459,25.859589,0.009137,-0.002413,-0.000355,1.570891,0.006778,-0.004365,0.078013,0.001258,0.002142,-0.002204,0.000000,0.000000,0.000000,0.000000,0.467343,0.358863,0.192626,0.125429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008421,2,0
10560000,-0.001613,272.965851,0.003185,-0.002457,25.859735,0.009333,-0.002411,-0.000363,1.570891,0.006769,-0.004365,0.078011,0.001258,0.002141,-0.002204,0.000000,0.000000,0.000000,0.000000,0.476465,0.365372,0.195206,0.126158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011527,2,0
10570000,-0.001611,273.224457,0.003282,-0.002505,25.859819,0.009565,-0.002413,-0.000373,1.570890,0.006761,-0.004365,0.078009,0.001258,0.002140,-0.002206,0.000000,0.000000,0.000000,0.000000,0.485730,0.371979,0.197814,0.126888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028549,2,0
10580000,-0.001646,273.483063,0.003379,-0.002463,25.859957,0.009670,-0.002414,-0.000374,1.570893,0.006760,-0.004364,0.078009,0.001258,0.002140,-0.002205,0.000000,0.000000,0.000000,0.000000,0.495139,0.378685,0.200451,0.127620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070728,2,0
10590000,-0.001695,273.741669,0.003476,-0.002464,25.860058,0.009686,-0.002420,-0.000376,1.570895,0.006756,-0.004364,0.078008,0.001258,0.002139,-0.002204,0.000000,0.000000,0.000000,0.000000,0.504692,0.385492,0.203115,0.128353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070546,2,0
10600000,-0.001752,274.000275,0.003574,-0.002514,25.860241,0.009796,-0.002425,-0.000379,1.570898,0.006756,-0.004364,0.078008,0.001259,0.002139,-0.002203,0.000000,0.000000,0.000000,0.000000,0.514391,0.392400,0.205808,0.129088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048951,2,0
10610000,-0.001812,274.258881,0.003672,-0.002561,25.860359,0.009839,-0.002431,-0.000381,1.570900,0.006754,-0.004363,0.078008,0.001259,0.002139,-0.002202,0.000000,0.000000,0.000000,0.000000,0.524236,0.399411,0.208530,0.129824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069024,2,0
10620000,-0.001848,274.517487,0.003773,-0.002532,25.860573,0.009956,-0.002432,-0.000387,1.570896,0.006749,-0.004363,0.078007,0.001259,0.002138,-0.002201,0.000000,0.000000,0.000000,0.000000,0.534231,0.406525,0.211280,0.130562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069178,2,0
10630000,-0.001854,274.776093,0.003872,-0.002507,25.860670,0.009816,-0.002428,-0.000382,1.570891,0.006741,-0.004362,0.078005,0.001259,0.002137,-0.002202,0.000000,0.000000,0.000000,0.000000,0.544378,0.413743,0.214059,0.131300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069818,2,0
10640000,-0.001872,275.034698,0.003972,-0.002575,25.860765,0.009874,-0.002428,-0.000384,1.570895,0.006735,-0.004362,0.078004,0.001259,0.002137,-0.002202,0.000000,0.000000,0.000000,0.000000,0.554678,0.421067,0.216867,0.132039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069544,2,0
10650000,-0.001887,275.293304,0.004071,-0.002599,25.860807,0.009831,-0.002429,-0.000381,1.570895,0.006731,-0.004362,0.078003,0.001259,0.002136,-0.002203,0.000000,0.000000,0.000000,0.000000,0.565132,0.428498,0.219705,0.132780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030028,2,0
10660000,-0.001900,275.551910,0.004171,-0.002549,25.860888,0.009856,-0.002436,-0.000384,1.570894,0.006722,-0.004361,0.078001,0.001259,0.002135,-0.002203,0.000000,0.000000,0.000000,0.000000,0.575741,0.436037,0.222571,0.133521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030181,2,0
10670000,-0.001929,275.810547,0.004271,-0.002500,25.860950,0.009787,-0.002439,-0.000384,1.570894,0.006705,-0.004360,0.077997,0.001259,0.002133,-0.002203,0.000000,0.000000,0.000000,0.000000,0.586509,0.443686,0.225468,0.134264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049202,2,0
10680000,-0.001911,276.069153,0.004373,-0.002525,25.861078,0.010001,-0.002440,-0.000390,1.570889,0.006694,-0.004360,0.077994,0.001258,0.002132,-0.002204,0.000000,0.000000,0.000000,0.000000,0.597437,0.451444,0.228394,0.135009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030577,2,0
10690000,-0.001926,276.327759,0.004474,-0.002484,25.861290,0.010022,-0.002444,-0.000388,1.570891,0.006692,-0.004360,0.077994,0.001258,0.002131,-0.002205,0.000000,0.000000,0.000000,0.000000,0.608526,0.459313,0.231350,0.135756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030761,2,0
10700000,-0.001948,276.586365,0.004574,-0.002428,25.861464,0.009959,-0.002450,-0.000387,1.570890,0.006684,-0.004360,0.077992,0.001258,0.002130,-0.002205,0.000000,0.000000,0.000000,0.000000,0.619775,0.467295,0.234336,0.136504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048684,2,0
10710000,-0.001945,276.844971,0.004676,-0.002390,25.861536,0.010028,-0.002453,-0.000390,1.570886,0.006678,-0.004359,0.077991,0.001257,0.002129,-0.002206,0.000000,0.000000,0.000000,0.000000,0.631187,0.475391,0.237353,0.137252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050971,2,0
10720000,-0.001987,277.103577,0.004778,-0.002429,25.861727,0.010225,-0.002465,-0.000396,1.570892,0.006675,-0.004359,0.077990,0.001258,0.002129,-0.002205,0.000000,0.000000,0.000000,0.000000,0.642764,0.483601,0.240400,0.138003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051156,2,0
10730000,-0.002030,277.362213,0.004882,-0.002547,25.861935,0.010146,-0.002469,-0.000397,1.570897,0.006659,-0.004358,0.077987,0.001258,0.002127,-0.002205,0.000000,0.000000,0.000000,0.000000,0.654508,0.491928,0.243478,0.138754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028241,2,0
10740000,-0.002064,277.620819,0.004986,-0.002510,25.862024,0.010271,-0.002477,-0.000400,1.570894,0.006651,-0.004357,0.077985,0.001258,0.002126,-0.002204,0.000000,0.000000,0.000000,0.000000,0.666423,0.500371,0.246586,0.139507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047927,2,0
10750000,-0.002063,277.879486,0.005091,-0.002570,25.862270,0.010179,-0.002469,-0.000399,1.570893,0.006634,-0.004356,0.077981,0.001258,0.002124,-0.002205,0.000000,0.000000,0.000000,0.000000,0.678507,0.508933,0.249726,0.140262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031927,2,0
10760000,-0.002041,278.138153,0.005195,-0.002467,25.862478,0.010114,-0.002463,-0.000397,1.570887,0.006616,-0.004356,0.077977,0.001257,0.002122,-0.002207,0.000000,0.000000,0.000000,0.000000,0.690766,0.517614,0.252896,0.141017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032200,2,0
10770000,-0.002017,278.396790,0.005299,-0.002368,25.862696,0.010234,-0.002454,-0.000399,1.570883,0.006605,-0.004356,0.077974,0.001256,0.002120,-0.002208,0.000000,0.000000,0.000000,0.000000,0.703200,0.526415,0.256098,0.141775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067108,2,0
10780000,-0.002024,278.655426,0.005402,-0.002281,25.862808,0.010138,-0.002449,-0.000395,1.570883,0.006595,-0.004355,0.077972,0.001256,0.002119,-0.002209,0.000000,0.000000,0.000000,0.000000,0.715807,0.535338,0.259332,0.142533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032595,2,0
10790000,-0.002070,278.914093,0.005507,-0.002361,25.862881,0.010223,-0.002451,-0.000399,1.570890,0.006583,-0.004354,0.077969,0.001257,0.002117,-0.002208,0.000000,0.000000,0.000000,0.000000,0.728590,0.544385,0.262598,0.143291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046768,2,0
10800000,-0.002062,279.172760,0.005612,-0.002356,25.863026,0.010254,-0.002438,-0.000401,1.570884,0.006568,-0.004354,0.077966,0.001256,0.002116,-0.002209,0.000000,0.000000,0.000000,0.000000,0.741553,0.553556,0.265895,0.144051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013314,2,0
10810000,-0.002074,279.431396,0.005715,-0.002345,25.863255,0.010116,-0.002435,-0.000394,1.570886,0.006559,-0.004353,0.077964,0.001256,0.002114,-0.002209,0.000000,0.000000,0.000000,0.000000,0.754696,0.562852,0.269224,0.144814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006852,2,0
10820000,-0.002095,279.690033,0.005816,-0.002409,25.863308,0.009972,-0.002432,-0.000389,1.570889,0.006548,-0.004353,0.077961,0.001256,0.002113,-0.002209,0.000000,0.000000,0.000000,0.000000,0.768021,0.572274,0.272586,0.145576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053355,2,0
10830000,-0.002068,279.948700,0.005917,-0.002446,25.863503,0.009898,-0.002437,-0.000387,1.570886,0.006535,-0.004352,0.077958,0.001255,0.002111,-0.002211,0.000000,0.000000,0.000000,0.000000,0.781529,0.581825,0.275980,0.146341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026053,2,0
10840000,-0.002086,280.207336,0.006019,-0.002377,25.863680,0.010025,-0.002431,-0.000390,1.570888,0.006528,-0.004352,0.077957,0.001255,0.002110,-0.002211,0.000000,0.000000,0.000000,0.000000,0.795224,0.591505,0.279407,0.147107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045671,2,0
10850000,-0.002058,280.465973,0.006121,-0.002343,25.863752,0.010204,-0.002425,-0.000395,1.570882,0.006528,-0.004352,0.077957,0.001255,0.002110,-0.002212,0.000000,0.000000,0.000000,0.000000,0.809104,0.601315,0.282866,0.147874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045457,2,0
10860000,-0.002080,280.724609,0.006225,-0.002312,25.863846,0.010348,-0.002418,-0.000401,1.570886,0.006524,-0.004352,0.077956,0.001255,0.002110,-0.002212,0.000000,0.000000,0.000000,0.000000,0.823170,0.611258,0.286359,0.148641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054209,2,0
10870000,-0.002130,280.983246,0.006332,-0.002294,25.863913,0.010524,-0.002415,-0.000409,1.570888,0.006517,-0.004351,0.077954,0.001255,0.002109,-0.002212,0.000000,0.000000,0.000000,0.000000,0.837427,0.621333,0.289885,0.149410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025206,2,0
10880000,-0.002126,281.241882,0.006438,-0.002332,25.864014,0.010650,-0.002409,-0.000412,1.570884,0.006518,-0.004352,0.077954,0.001255,0.002109,-0.002212,0.000000,0.000000,0.000000,0.000000,0.851877,0.631542,0.293444,0.150181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094384,2,0
10890000,-0.002097,281.500519,0.006545,-0.002361,25.864117,0.010694,-0.002405,-0.000413,1.570882,0.006519,-0.004353,0.077955,0.001254,0.002109,-0.002214,0.000000,0.000000,0.000000,0.000000,0.866519,0.641887,0.297037,0.150953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005258,2,0
10900000,-0.002039,281.759155,0.006655,-0.002310,25.864258,0.010887,-0.002394,-0.000423,1.570878,0.006515,-0.004353,0.077953,0.001253,0.002108,-0.002216,0.000000,0.000000,0.000000,0.000000,0.881356,0.652369,0.300663,0.151726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055091,2,0
10910000,-0.001984,282.017792,0.006765,-0.002189,25.864351,0.010811,-0.002379,-0.000422,1.570874,0.006504,-0.004354,0.077951,0.001252,0.002107,-0.002218,0.000000,0.000000,0.000000,0.000000,0.896392,0.662989,0.304324,0.152500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075160,2,0
10920000,-0.001959,282.276428,0.006876,-0.002183,25.864496,0.010867,-0.002375,-0.000424,1.570876,0.006494,-0.004354,0.077948,0.001252,0.002106,-0.002219,0.000000,0.000000,0.000000,0.000000,0.911632,0.673748,0.308018,0.153276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024128,2,0
10930000,-0.001975,282.535065,0.006986,-0.002273,25.864559,0.010843,-0.002367,-0.000422,1.570884,0.006485,-0.004353,0.077947,0.001251,0.002105,-0.002219,0.000000,0.000000,0.000000,0.000000,0.927075,0.684647,0.311747,0.154053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043776,2,0
10940000,-0.002005,282.793701,0.007097,-0.002297,25.864594,0.011004,-0.002361,-0.000428,1.570886,0.006478,-0.004353,0.077945,0.001252,0.002104,-0.002219,0.000000,0.000000,0.000000,0.000000,0.942720,0.695689,0.315510,0.154830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004255,2,0
10950000,-0.002009,283.052338,0.007209,-0.002280,25.864738,0.011089,-0.002351,-0.000430,1.570883,0.006474,-0.004353,0.077944,0.001251,0.002103,-0.002219,0.000000,0.000000,0.000000,0.000000,0.958570,0.706873,0.319309,0.155610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075985,2,0
10960000,-0.002028,283.311005,0.007321,-0.002277,25.864887,0.010994,-0.002354,-0.000430,1.570884,0.006459,-0.004352,0.077941,0.001251,0.002101,-0.002219,0.000000,0.000000,0.000000,0.000000,0.974625,0.718203,0.323141,0.156391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062960,2,0
10970000,-0.001998,283.569641,0.007432,-0.002296,25.865110,0.010918,-0.002342,-0.000425,1.570880,0.006452,-0.004352,0.077939,0.001251,0.002100,-0.002220,0.000000,0.000000,0.000000,0.000000,0.990893,0.729678,0.327009,0.157175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076442,2,0
10980000,-0.001973,283.828308,0.007543,-0.002169,25.865187,0.010834,-0.002348,-0.000424,1.570876,0.006436,-0.004352,0.077935,0.001250,0.002098,-0.002222,0.000000,0.000000,0.000000,0.000000,1.007371,0.741301,0.330913,0.157957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042648,2,0
10990000,-0.001952,284.087006,0.007654,-0.002164,25.865406,0.010728,-0.002335,-0.000421,1.570876,0.006417,-0.004351,0.077931,0.001250,0.002096,-0.002222,0.000000,0.000000,0.000000,0.000000,1.024065,0.753072,0.334851,0.158743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076960,2,0
11000000,-0.001958,284.345673,0.007765,-0.002100,25.865595,0.010911,-0.002336,-0.000424,1.570876,0.006409,-0.004351,0.077929,0.001250,0.002095,-0.002223,0.000000,0.000000,0.000000,0.000000,1.040976,0.764992,0.338825,0.159530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003059,2,0
11010000,-0.001968,284.604370,0.007877,-0.002126,25.865818,0.010927,-0.002337,-0.000427,1.570878,0.006395,-0.004350,0.077926,0.001249,0.002093,-0.002223,0.000000,0.000000,0.000000,0.000000,1.058100,0.777065,0.342835,0.160319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022061,2,0
11020000,-0.001952,284.863037,0.007988,-0.002026,25.865913,0.011050,-0.002334,-0.000427,1.570872,0.006395,-0.004350,0.077926,0.001249,0.002093,-0.002224,0.000000,0.000000,0.000000,0.000000,1.075444,0.789290,0.346881,0.161108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018141,2,0
11030000,-0.001889,285.121704,0.008100,-0.002004,25.865999,0.011088,-0.002333,-0.000430,1.570867,0.006390,-0.004351,0.077925,0.001248,0.002092,-0.002226,0.000000,0.000000,0.000000,0.000000,1.093002,0.801669,0.350964,0.161897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038224,2,0
11040000,-0.001862,285.380371,0.008212,-0.001957,25.866171,0.011164,-0.002330,-0.000433,1.570868,0.006386,-0.004351,0.077924,0.001248,0.002092,-0.002227,0.000000,0.000000,0.000000,0.000000,1.110782,0.814204,0.355082,0.162689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038436,2,0
11050000,-0.001854,285.639038,0.008326,-0.001857,25.866304,0.011351,-0.002326,-0.000439,1.570866,0.006384,-0.004352,0.077923,0.001247,0.002092,-0.002227,0.000000,0.000000,0.000000,0.000000,1.128786,0.826896,0.359237,0.163482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098315,2,0
11060000,-0.001900,285.897705,0.008441,-0.001852,25.866444,0.011563,-0.002335,-0.000447,1.570870,0.006385,-0.004351,0.077924,0.001248,0.002092,-0.002227,0.000000,0.000000,0.000000,0.000000,1.147014,0.839746,0.363429,0.164277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019107,2,0
11070000,-0.001918,286.156372,0.008558,-0.001846,25.866493,0.011688,-0.002335,-0.000452,1.570868,0.006386,-0.004351,0.077924,0.001248,0.002092,-0.002227,0.000000,0.000000,0.000000,0.000000,1.165468,0.852756,0.367658,0.165071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098774,2,0
11080000,-0.001958,286.415039,0.008677,-0.001845,25.866703,0.011757,-0.002346,-0.000456,1.570870,0.006381,-0.004351,0.077923,0.001248,0.002091,-0.002226,0.000000,0.000000,0.000000,0.000000,1.184150,0.865927,0.371924,0.165869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079156,2,0
11090000,-0.002035,286.673706,0.008794,-0.001889,25.866831,0.011792,-0.002354,-0.000456,1.570874,0.006381,-0.004350,0.077923,0.001248,0.002091,-0.002225,0.000000,0.000000,0.000000,0.000000,1.203067,0.879260,0.376228,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079402,2,0
11100000,-0.002091,286.932373,0.008912,-0.001955,25.867020,0.011673,-0.002357,-0.000452,1.570875,0.006378,-0.004349,0.077922,0.001249,0.002091,-0.002224,0.000000,0.000000,0.000000,0.000000,1.222217,0.892757,0.380569,0.167467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039697,2,0
11110000,-0.002157,287.191040,0.009028,-0.001974,25.867216,0.011586,-0.002365,-0.000449,1.570877,0.006374,-0.004349,0.077921,0.001249,0.002090,-0.002223,0.000000,0.000000,0.000000,0.000000,1.241604,0.906419,0.384947,0.168268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060006,2,0
11120000,-0.002254,287.449707,0.009145,-0.002013,25.867418,0.011788,-0.002366,-0.000454,1.570881,0.006379,-0.004348,0.077923,0.001250,0.002091,-0.002222,0.000000,0.000000,0.000000,0.000000,1.261229,0.920248,0.389364,0.169072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019418,2,0
11130000,-0.002363,287.708405,0.009265,-0.002103,25.867458,0.011836,-0.002374,-0.000460,1.570885,0.006371,-0.004346,0.077921,0.001251,0.002090,-0.002220,0.000000,0.000000,0.000000,0.000000,1.281089,0.934247,0.393819,0.169873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058824,2,0
11140000,-0.002407,287.967102,0.009384,-0.002127,25.867659,0.011719,-0.002376,-0.000457,1.570880,0.006358,-0.004345,0.077918,0.001251,0.002089,-0.002220,0.000000,0.000000,0.000000,0.000000,1.301196,0.948415,0.398312,0.170678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100523,2,0
