time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
240000,-0.000555,6.160655,0.037162,-0.006425,25.038918,-0.012913,0.000174,0.000079,1.570480,-0.000407,0.000003,0.000039,-0.000000,-0.000011,0.000000,0.000775,0.000579,0.064037,-0.027327,0.242754,0.242754,0.248866,1.004547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061449,3,0
250000,-0.000597,6.416909,0.038446,-0.006633,25.043238,-0.012636,0.000191,0.000126,1.570471,-0.000540,0.000003,0.000008,-0.000000,-0.000015,0.000000,0.003753,0.000622,0.148989,0.035252,0.235816,0.235816,0.241314,1.003487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143135,3,0
260000,-0.000640,6.669331,0.039664,-0.006782,25.045538,-0.012238,0.000201,0.000140,1.570461,-0.000590,0.000004,-0.000024,-0.000000,-0.000017,0.000000,0.000620,0.000665,0.051722,0.034516,0.229502,0.229502,0.234436,1.002265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049747,3,0
270000,-0.000683,6.924174,0.038775,-0.006942,25.049513,-0.013266,0.000210,0.000182,1.570442,-0.000711,0.000005,-0.000004,-0.000000,-0.000022,0.000000,0.002273,0.000710,0.117338,-0.020015,0.223752,0.223751,0.228165,1.000876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.112964,3,0
280000,-0.000728,7.179805,0.040233,-0.007192,25.054026,-0.012848,0.000215,0.000234,1.570423,-0.000866,0.000005,-0.000051,-0.000000,-0.000028,0.000000,0.003480,0.000755,0.140763,0.043061,0.218513,0.218513,0.222443,0.999314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135638,3,0
290000,-0.000773,7.433344,0.040424,-0.007357,25.057261,-0.012989,0.000230,0.000265,1.570407,-0.000965,0.000006,-0.000061,-0.000000,-0.000032,0.000000,0.001144,0.000801,0.083874,0.008927,0.213741,0.213740,0.217219,0.997575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080890,3,0
300000,-0.000819,7.688411,0.040291,-0.007543,25.061764,-0.013385,0.000240,0.000319,1.570390,-0.001126,0.000007,-0.000061,-0.000000,-0.000039,0.000000,0.002656,0.000849,0.128487,0.000023,0.209395,0.209394,0.212446,0.995653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124006,3,0
310000,-0.000867,7.942192,0.039233,-0.007873,25.065416,-0.014654,0.000249,0.000358,1.570376,-0.001249,0.000009,-0.000026,-0.000000,-0.000044,0.000000,0.001476,0.000898,0.092042,-0.026461,0.205439,0.205439,0.208087,0.993545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088895,3,0
320000,-0.000916,8.197446,0.038513,-0.008073,25.070381,-0.015464,0.000250,0.000410,1.570356,-0.001442,0.000010,-0.000003,-0.000000,-0.000053,0.000000,0.003042,0.000948,0.136409,-0.016757,0.201843,0.201842,0.204105,0.991246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131823,3,0
330000,-0.000966,8.454095,0.037442,-0.008256,25.076777,-0.016527,0.000254,0.000485,1.570347,-0.001711,0.000011,0.000038,-0.000000,-0.000066,0.000000,0.005300,0.000999,0.179288,-0.027304,0.198577,0.198576,0.200469,0.988753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173357,3,0
340000,-0.001017,8.706238,0.039196,-0.008445,25.079052,-0.015321,0.000261,0.000496,1.570333,-0.001777,0.000013,-0.000054,-0.000001,-0.000069,0.000000,0.000835,0.001051,0.041850,0.058527,0.195616,0.195615,0.197151,0.986063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040498,3,0
350000,-0.001069,8.963061,0.037646,-0.008739,25.085974,-0.017103,0.000262,0.000598,1.570324,-0.002089,0.000015,0.000017,-0.000001,-0.000085,0.000000,0.005955,0.001104,0.187262,-0.042999,0.192937,0.192936,0.194125,0.983174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.181243,3,0
360000,-0.001122,9.218034,0.037104,-0.008914,25.091291,-0.018056,0.000261,0.000663,1.570301,-0.002316,0.000017,0.000037,-0.000001,-0.000097,0.000000,0.002713,0.001158,0.129158,-0.011416,0.190520,0.190519,0.191370,0.980084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125062,3,0
370000,-0.001176,9.473743,0.037405,-0.009200,25.097458,-0.017969,0.000265,0.000743,1.570281,-0.002597,0.000019,0.000008,-0.000001,-0.000112,0.000000,0.003790,0.001214,0.152436,0.015436,0.188345,0.188344,0.188863,0.976791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147656,3,0
380000,-0.001232,9.729547,0.036497,-0.009475,25.103691,-0.019320,0.000270,0.000841,1.570261,-0.002897,0.000021,0.000053,-0.000001,-0.000128,0.000000,0.003972,0.001271,0.155092,-0.023221,0.186395,0.186394,0.186586,0.973294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150279,3,0
390000,-0.001288,9.984223,0.036680,-0.009646,25.108828,-0.019352,0.000268,0.000912,1.570249,-0.003136,0.000024,0.000028,-0.000001,-0.000141,0.000000,0.002270,0.001328,0.117895,0.012384,0.184655,0.184654,0.184523,0.969593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114274,3,0
400000,-0.001345,10.239033,0.036638,-0.009890,25.114161,-0.019751,0.000278,0.000993,1.570228,-0.003393,0.000027,0.000017,-0.000001,-0.000156,0.000000,0.002394,0.001387,0.121593,0.005171,0.183109,0.183108,0.182656,0.965688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117890,3,0
410000,-0.001402,10.492772,0.036833,-0.010045,25.118378,-0.019918,0.000287,0.001053,1.570214,-0.003582,0.000030,-0.000012,-0.000001,-0.000168,0.000000,0.001207,0.001446,0.085398,0.013249,0.181745,0.181744,0.180971,0.961580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082823,3,0
420000,-0.001460,10.746079,0.038311,-0.010296,25.122129,-0.018497,0.000291,0.001102,1.570199,-0.003743,0.000033,-0.000141,-0.000002,-0.000177,0.000000,0.001307,0.001505,0.070163,0.056228,0.180550,0.180549,0.179456,0.957269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068067,3,0
430000,-0.001518,11.000754,0.038299,-0.010442,25.127676,-0.018766,0.000293,0.001191,1.570192,-0.004019,0.000037,-0.000156,-0.000002,-0.000195,0.000001,0.002144,0.001565,0.115001,0.005998,0.179512,0.179511,0.178097,0.952758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111570,3,0
440000,-0.001576,11.257352,0.038511,-0.010584,25.135672,-0.018619,0.000304,0.001346,1.570177,-0.004464,0.000041,-0.000190,-0.000002,-0.000223,0.000001,0.005174,0.001625,0.178334,0.013698,0.178620,0.178619,0.176883,0.948048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173032,3,0
450000,-0.001634,11.514059,0.038360,-0.010672,25.143820,-0.018987,0.000306,0.001499,1.570170,-0.004930,0.000045,-0.000193,-0.000002,-0.000254,0.000001,0.005245,0.001684,0.180082,0.001360,0.177865,0.177864,0.175803,0.943143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174751,3,0
460000,-0.001692,11.769116,0.037941,-0.010890,25.149954,-0.019680,0.000324,0.001608,1.570152,-0.005258,0.000050,-0.000173,-0.000003,-0.000276,0.000001,0.002421,0.001743,0.122081,-0.007693,0.177237,0.177235,0.174848,0.938044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118487,3,0
470000,-0.001751,12.027248,0.038419,-0.011144,25.160152,-0.019270,0.000330,0.001819,1.570135,-0.005884,0.000055,-0.000238,-0.000003,-0.000319,0.000001,0.008263,0.001804,0.224784,0.023483,0.176727,0.176725,0.174007,0.932757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218171,3,0
480000,-0.001810,12.284890,0.037323,-0.011278,25.169886,-0.020869,0.000334,0.002029,1.570124,-0.006475,0.000060,-0.000149,-0.000003,-0.000361,0.000001,0.006962,0.001864,0.205097,-0.031094,0.176326,0.176324,0.173272,0.927285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199078,3,0
490000,-0.001869,12.542055,0.036284,-0.011533,25.178858,-0.022472,0.000343,0.002214,1.570113,-0.007029,0.000066,-0.000063,-0.000004,-0.000401,0.000001,0.005724,0.001926,0.185905,-0.028620,0.176027,0.176026,0.172635,0.921632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180461,3,0
500000,-0.001928,12.798757,0.034986,-0.011663,25.187229,-0.024251,0.000353,0.002385,1.570103,-0.007543,0.000072,0.000052,-0.000004,-0.000439,0.000001,0.004748,0.001987,0.167197,-0.037266,0.175823,0.175821,0.172087,0.915803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162309,3,0
510000,-0.001987,13.053841,0.033944,-0.011770,25.193327,-0.025953,0.000368,0.002499,1.570092,-0.007889,0.000078,0.000140,-0.000005,-0.000465,0.000001,0.002054,0.002047,0.109200,-0.027668,0.175706,0.175704,0.171623,0.909805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106020,3,0
520000,-0.002046,13.309663,0.033220,-0.012010,25.200388,-0.026869,0.000384,0.002645,1.570068,-0.008322,0.000085,0.000193,-0.000005,-0.000499,0.000001,0.002877,0.002108,0.132361,-0.016148,0.175669,0.175667,0.171234,0.903642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128502,3,0
530000,-0.002105,13.566213,0.034531,-0.012145,25.208630,-0.025147,0.000388,0.002832,1.570052,-0.008843,0.000092,0.000004,-0.000006,-0.000539,0.000001,0.004378,0.002169,0.154771,0.055648,0.175707,0.175705,0.170915,0.897321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150254,3,0
540000,-0.002163,13.825811,0.035779,-0.012220,25.221403,-0.023402,0.000406,0.003142,1.570040,-0.009729,0.000099,-0.000181,-0.000007,-0.000611,0.000002,0.011054,0.002228,0.255960,0.052937,0.175814,0.175811,0.170659,0.890848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.248470,3,0
550000,-0.002221,14.083759,0.034577,-0.012395,25.231611,-0.025080,0.000424,0.003393,1.570023,-0.010423,0.000107,-0.000060,-0.000007,-0.000668,0.000002,0.006340,0.002288,0.195024,-0.033882,0.175982,0.175980,0.170461,0.884230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189316,3,0
560000,-0.002277,14.339493,0.035603,-0.012435,25.238401,-0.023581,0.000430,0.003541,1.570006,-0.010846,0.000116,-0.000227,-0.000008,-0.000703,0.000002,0.002503,0.002346,0.115882,0.045127,0.176209,0.176206,0.170314,0.877474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.112502,3,0
570000,-0.002333,14.594791,0.036282,-0.012506,25.244383,-0.022920,0.000438,0.003679,1.569989,-0.011216,0.000125,-0.000350,-0.000009,-0.000735,0.000002,0.001746,0.002404,0.098629,0.032495,0.176487,0.176484,0.170215,0.870587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095756,3,0
580000,-0.002387,14.854348,0.035154,-0.012542,25.257162,-0.024852,0.000451,0.004018,1.569966,-0.012141,0.000134,-0.000229,-0.000009,-0.000815,0.000002,0.009543,0.002459,0.240848,-0.031332,0.176813,0.176810,0.170158,0.863577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.233762,3,0
590000,-0.002440,15.110488,0.034733,-0.012662,25.264456,-0.025552,0.000454,0.004183,1.569948,-0.012614,0.000144,-0.000206,-0.000010,-0.000858,0.000002,0.002348,0.002515,0.120314,-0.005897,0.177181,0.177178,0.170139,0.856451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116787,3,0
600000,-0.002493,15.370305,0.034877,-0.012719,25.277725,-0.025340,0.000471,0.004542,1.569931,-0.013588,0.000154,-0.000265,-0.000011,-0.000946,0.000003,0.009491,0.002569,0.241800,0.014333,0.177587,0.177584,0.170153,0.849217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.234657,3,0
610000,-0.002545,15.629638,0.034710,-0.012914,25.290031,-0.025709,0.000481,0.004888,1.569910,-0.014495,0.000164,-0.000279,-0.000012,-0.001030,0.000003,0.007859,0.002623,0.220397,0.003328,0.178028,0.178025,0.170196,0.841883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213873,3,0
620000,-0.002597,15.886123,0.036154,-0.012990,25.297518,-0.023897,0.000500,0.005074,1.569889,-0.015000,0.000175,-0.000539,-0.000013,-0.001077,0.000003,0.002917,0.002677,0.119973,0.060282,0.178499,0.178496,0.170265,0.834458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116433,3,0
630000,-0.002647,16.143343,0.035956,-0.013017,25.306152,-0.024174,0.000519,0.005312,1.569868,-0.015609,0.000187,-0.000546,-0.000014,-0.001136,0.000003,0.003249,0.002728,0.141718,0.001612,0.178997,0.178993,0.170357,0.826948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137515,3,0
640000,-0.002697,16.401289,0.035705,-0.013204,25.315989,-0.024549,0.000530,0.005580,1.569846,-0.016322,0.000199,-0.000546,-0.000016,-0.001206,0.000003,0.004282,0.002780,0.162716,-0.000107,0.179517,0.179513,0.170466,0.819363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157871,3,0
650000,-0.002746,16.658766,0.034432,-0.013200,25.324905,-0.026361,0.000536,0.005839,1.569825,-0.016962,0.000211,-0.000382,-0.000017,-0.001270,0.000004,0.003526,0.002830,0.143217,-0.035950,0.180058,0.180054,0.170592,0.811710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138945,3,0
660000,-0.002793,16.918762,0.035532,-0.013297,25.338081,-0.024786,0.000538,0.006227,1.569805,-0.017980,0.000224,-0.000609,-0.000018,-0.001373,0.000004,0.008459,0.002880,0.223593,0.048225,0.180615,0.180611,0.170730,0.803998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216882,3,0
670000,-0.002840,17.177660,0.035561,-0.013342,25.349274,-0.024733,0.000545,0.006548,1.569782,-0.018825,0.000237,-0.000657,-0.000020,-0.001460,0.000004,0.005379,0.002928,0.182133,0.009980,0.181186,0.181182,0.170878,0.796235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.176657,3,0
680000,-0.002884,17.434864,0.035557,-0.013335,25.357401,-0.024784,0.000555,0.006770,1.569758,-0.019400,0.000251,-0.000701,-0.000021,-0.001521,0.000004,0.002416,0.002974,0.121912,0.008781,0.181768,0.181763,0.171034,0.788428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118255,3,0
