time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
6350000,-0.003033,161.892593,-0.013525,-0.007347,25.636400,0.001668,-0.005337,-0.034317,1.563174,-0.067421,-0.011348,0.086168,-0.000200,0.006465,-0.000115,0.001929,0.003115,0.103424,0.034217,0.158236,0.156926,0.098927,0.107178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.128344,3,0
6360000,-0.003026,162.150055,-0.014159,-0.007389,25.635971,0.001189,-0.005328,-0.034308,1.563166,-0.067337,-0.011354,0.086277,-0.000201,0.006446,-0.000116,0.000566,0.003108,0.043137,-0.040011,0.158146,0.156834,0.098864,0.107055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.129320,3,0
6370000,-0.003021,162.407547,-0.014316,-0.007521,25.635536,0.001044,-0.005320,-0.034289,1.563167,-0.067253,-0.011359,0.086309,-0.000203,0.006426,-0.000118,0.000336,0.003103,0.044098,-0.010719,0.158057,0.156743,0.098801,0.106934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.130236,3,0
6380000,-0.003017,162.664017,-0.014570,-0.007612,25.633404,0.000730,-0.005324,-0.034361,1.563165,-0.067242,-0.011365,0.086352,-0.000204,0.006423,-0.000119,0.000049,0.003098,0.005295,-0.016101,0.157968,0.156653,0.098738,0.106813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.132204,3,0
6390000,-0.003012,162.921036,-0.015192,-0.007488,25.632423,0.000204,-0.005327,-0.034384,1.563158,-0.067190,-0.011371,0.086455,-0.000205,0.006411,-0.000120,0.000365,0.003093,0.027145,-0.038556,0.157879,0.156563,0.098676,0.106693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.133608,3,0
6400000,-0.003007,163.180664,-0.015773,-0.007380,25.634613,-0.000199,-0.005332,-0.034170,1.563152,-0.066948,-0.011376,0.086562,-0.000207,0.006353,-0.000121,0.002883,0.003087,0.127960,-0.036900,0.157791,0.156473,0.098615,0.106575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.132403,3,0
6410000,-0.003001,163.437698,-0.015227,-0.007507,25.633400,0.000558,-0.005324,-0.034187,1.563143,-0.066897,-0.011381,0.086480,-0.000208,0.006340,-0.000122,0.000299,0.003083,0.027344,0.032813,0.157703,0.156384,0.098553,0.106457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.133791,3,0
6420000,-0.002997,163.693726,-0.015401,-0.007547,25.631287,0.000359,-0.005318,-0.034300,1.563137,-0.066917,-0.011387,0.086506,-0.000209,0.006345,-0.000124,0.000040,0.003078,-0.011017,-0.010730,0.157616,0.156296,0.098492,0.106339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.136202,3,0
6430000,-0.002993,163.953918,-0.016019,-0.007423,25.634392,-0.000148,-0.005317,-0.034020,1.563122,-0.066636,-0.011392,0.086622,-0.000210,0.006278,-0.000124,0.003933,0.003073,0.150452,-0.039591,0.157529,0.156208,0.098432,0.106223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.134432,3,0
6440000,-0.002986,164.213593,-0.015322,-0.007314,25.636789,0.000520,-0.005316,-0.033799,1.563123,-0.066397,-0.011397,0.086528,-0.000212,0.006220,-0.000125,0.002969,0.003067,0.128769,0.041078,0.157442,0.156121,0.098372,0.106107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.133181,3,0
6450000,-0.002980,164.470154,-0.015460,-0.007288,25.635193,0.000367,-0.005307,-0.033867,1.563127,-0.066382,-0.011403,0.086551,-0.000213,0.006216,-0.000126,0.000025,0.003060,0.008209,-0.008804,0.157356,0.156034,0.098312,0.105993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.135058,3,0
6460000,-0.002975,164.729858,-0.014757,-0.007382,25.637646,0.000984,-0.005307,-0.033643,1.563115,-0.066143,-0.011407,0.086457,-0.000214,0.006158,-0.000127,0.002997,0.003055,0.129364,0.041249,0.157270,0.155948,0.098252,0.105879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.133761,3,0
6470000,-0.002970,164.987488,-0.014551,-0.007359,25.637218,0.001076,-0.005299,-0.033600,1.563110,-0.066054,-0.011413,0.086432,-0.000215,0.006136,-0.000128,0.000406,0.003050,0.048538,0.011490,0.157184,0.155862,0.098193,0.105766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.134554,3,0
6480000,-0.002966,165.244080,-0.015249,-0.007445,25.635590,0.000241,-0.005301,-0.033659,1.563108,-0.066036,-0.011418,0.086543,-0.000217,0.006132,-0.000130,0.000324,0.003045,0.009598,-0.043320,0.157099,0.155777,0.098134,0.105654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.136400,3,0
6490000,-0.002962,165.500198,-0.015353,-0.007407,25.633083,0.000344,-0.005283,-0.033761,1.563106,-0.066051,-0.011423,0.086558,-0.000218,0.006136,-0.000131,0.000020,0.003041,-0.008438,-0.006503,0.157015,0.155693,0.098075,0.105542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.138705,3,0
6500000,-0.002958,165.760468,-0.016005,-0.007352,25.636168,0.000093,-0.005288,-0.033488,1.563084,-0.065773,-0.011428,0.086677,-0.000219,0.006069,-0.000132,0.004087,0.003036,0.152924,-0.041976,0.156931,0.155609,0.098017,0.105432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.136858,3,0
6510000,-0.002953,166.018661,-0.016654,-0.007278,25.636660,-0.000416,-0.005279,-0.033392,1.563073,-0.065643,-0.011433,0.086785,-0.000220,0.006038,-0.000133,0.001103,0.003031,0.071533,-0.040627,0.156847,0.155525,0.097959,0.105322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.137102,3,0
6520000,-0.002949,166.278412,-0.017088,-0.007368,25.638996,-0.000751,-0.005269,-0.033166,1.563064,-0.065406,-0.011438,0.086866,-0.000221,0.005981,-0.000133,0.002931,0.003028,0.131393,-0.027787,0.156764,0.155442,0.097901,0.105213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.135775,3,0
6530000,-0.002945,166.535583,-0.017077,-0.007415,25.638166,-0.000660,-0.005268,-0.033172,1.563064,-0.065350,-0.011443,0.086867,-0.000222,0.005968,-0.000135,0.000154,0.003024,0.030655,0.000687,0.156681,0.155359,0.097844,0.105105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.137026,3,0
6540000,-0.002943,166.793289,-0.017197,-0.007558,25.637663,-0.000780,-0.005258,-0.033138,1.563055,-0.065258,-0.011448,0.086890,-0.000223,0.005945,-0.000136,0.000446,0.003022,0.051804,-0.007486,0.156598,0.155277,0.097787,0.104998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.137743,3,0
6550000,-0.002940,167.049988,-0.016612,-0.007470,25.636034,-0.000458,-0.005253,-0.033176,1.563057,-0.065235,-0.011453,0.086801,-0.000225,0.005939,-0.000137,0.000244,0.003019,0.012756,0.036315,0.156516,0.155196,0.097730,0.104891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.139467,3,0
6560000,-0.002939,167.309799,-0.016471,-0.007642,25.638643,-0.000118,-0.005251,-0.032934,1.563055,-0.064998,-0.011458,0.086794,-0.000226,0.005882,-0.000138,0.002916,0.003017,0.133789,0.007331,0.156434,0.155115,0.097674,0.104785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.138079,3,0
6570000,-0.002937,167.569061,-0.016954,-0.007502,25.640572,-0.000503,-0.005241,-0.032755,1.563056,-0.064798,-0.011463,0.086879,-0.000227,0.005834,-0.000139,0.002213,0.003015,0.112503,-0.030897,0.156353,0.155034,0.097618,0.104680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.137255,3,0
6580000,-0.002934,167.828857,-0.016637,-0.007411,25.643049,-0.000361,-0.005244,-0.032522,1.563040,-0.064566,-0.011467,0.086845,-0.000228,0.005778,-0.000139,0.002865,0.003012,0.131500,0.018464,0.156272,0.154954,0.097562,0.104575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.135881,3,0
6590000,-0.002930,168.088638,-0.015930,-0.007323,25.645351,0.000230,-0.005240,-0.032291,1.563031,-0.064338,-0.011472,0.086752,-0.000229,0.005722,-0.000140,0.003043,0.003008,0.130127,0.042205,0.156192,0.154874,0.097507,0.104472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.134523,3,0
6600000,-0.002926,168.347382,-0.015528,-0.007321,25.646519,0.000447,-0.005235,-0.032168,1.563032,-0.064183,-0.011477,0.086701,-0.000230,0.005684,-0.000141,0.001379,0.003004,0.088974,0.023692,0.156112,0.154795,0.097452,0.104368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.134203,3,0
6610000,-0.002922,168.606628,-0.016303,-0.007262,25.648338,-0.000110,-0.005240,-0.031995,1.563020,-0.063993,-0.011481,0.086830,-0.000231,0.005639,-0.000142,0.002312,0.002999,0.108521,-0.049264,0.156032,0.154716,0.097397,0.104266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.133394,3,0
6620000,-0.002917,168.865356,-0.016147,-0.007094,25.649202,0.000109,-0.005246,-0.031871,1.563028,-0.063841,-0.011486,0.086816,-0.000232,0.005601,-0.000143,0.001266,0.002994,0.087814,0.008649,0.155952,0.154638,0.097343,0.104165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.133074,3,0
6630000,-0.002912,169.122025,-0.016550,-0.007188,25.647873,-0.000244,-0.005241,-0.031929,1.563025,-0.063827,-0.011491,0.086877,-0.000233,0.005598,-0.000144,0.000114,0.002989,0.007996,-0.025001,0.155873,0.154560,0.097288,0.104063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.134844,3,0
6640000,-0.002909,169.379242,-0.016235,-0.007336,25.647055,-0.000105,-0.005242,-0.031935,1.563030,-0.063776,-0.011496,0.086832,-0.000234,0.005586,-0.000145,0.000206,0.002986,0.029648,0.019358,0.155795,0.154483,0.097235,0.103963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.136049,3,0
6650000,-0.002904,169.638550,-0.015587,-0.007203,25.649021,0.000295,-0.005241,-0.031758,1.563020,-0.063586,-0.011500,0.086747,-0.000235,0.005540,-0.000146,0.002227,0.002982,0.110367,0.038897,0.155716,0.154406,0.097181,0.103863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.135164,3,0
6660000,-0.002898,169.895264,-0.016331,-0.006951,25.647207,-0.000374,-0.005236,-0.031807,1.563013,-0.063569,-0.011505,0.086859,-0.000237,0.005536,-0.000148,0.000369,0.002975,0.010086,-0.046254,0.155638,0.154330,0.097128,0.103765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.136873,3,0
6670000,-0.002891,170.153046,-0.016797,-0.006861,25.646938,-0.000801,-0.005239,-0.031757,1.563007,-0.063481,-0.011510,0.086933,-0.000238,0.005515,-0.000149,0.000572,0.002968,0.051559,-0.029072,0.155560,0.154254,0.097075,0.103667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.137529,3,0
6680000,-0.002883,170.411865,-0.016358,-0.006738,25.648254,-0.000484,-0.005234,-0.031624,1.562997,-0.063325,-0.011514,0.086876,-0.000239,0.005477,-0.000150,0.001491,0.002960,0.091965,0.026624,0.155483,0.154178,0.097022,0.103569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.137133,3,0
6690000,-0.002877,170.669662,-0.016781,-0.006912,25.648054,-0.000931,-0.005226,-0.031585,1.563001,-0.063237,-0.011519,0.086943,-0.000240,0.005455,-0.000151,0.000551,0.002953,0.051804,-0.026347,0.155406,0.154103,0.096970,0.103473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.137758,3,0
6700000,-0.002871,170.926468,-0.016169,-0.006976,25.646832,-0.000575,-0.005219,-0.031628,1.562993,-0.063216,-0.011523,0.086853,-0.000241,0.005450,-0.000153,0.000269,0.002948,0.012665,0.038409,0.155330,0.154028,0.096918,0.103376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.139391,3,0
6710000,-0.002866,171.183289,-0.016782,-0.007017,25.645594,-0.001213,-0.005210,-0.031671,1.562990,-0.063192,-0.011528,0.086943,-0.000242,0.005444,-0.000154,0.000268,0.002942,0.014297,-0.037691,0.155253,0.153954,0.096866,0.103281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.140978,3,0
6720000,-0.002860,171.439621,-0.017020,-0.006824,25.643661,-0.001668,-0.005213,-0.031762,1.562993,-0.063198,-0.011533,0.086975,-0.000243,0.005446,-0.000156,0.000035,0.002936,-0.003952,-0.013804,0.155177,0.153880,0.096814,0.103186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.143068,3,0
6730000,-0.002853,171.697021,-0.017133,-0.006772,25.643110,-0.001436,-0.005208,-0.031753,1.562978,-0.063135,-0.011537,0.086993,-0.000244,0.005431,-0.000157,0.000242,0.002928,0.037903,-0.006570,0.155101,0.153807,0.096763,0.103092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.144106,3,0
6740000,-0.002845,171.954941,-0.017460,-0.006645,25.643267,-0.001528,-0.005208,-0.031683,1.562981,-0.063037,-0.011541,0.087045,-0.000245,0.005407,-0.000158,0.000630,0.002920,0.058838,-0.020168,0.155026,0.153734,0.096712,0.102998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.144609,3,0
6750000,-0.002838,172.212875,-0.017555,-0.006654,25.643183,-0.001692,-0.005201,-0.031614,1.562975,-0.062939,-0.011546,0.087062,-0.000247,0.005383,-0.000159,0.000578,0.002913,0.059341,-0.005559,0.154951,0.153661,0.096662,0.102906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.145098,3,0
6760000,-0.002830,172.471329,-0.017163,-0.006657,25.644007,-0.001437,-0.005199,-0.031502,1.562973,-0.062808,-0.011550,0.087011,-0.000248,0.005351,-0.000160,0.001132,0.002905,0.079712,0.024593,0.154876,0.153589,0.096611,0.102813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.145082,3,0
6770000,-0.002821,172.729279,-0.016857,-0.006523,25.643982,-0.001122,-0.005192,-0.031447,1.562968,-0.062710,-0.011554,0.086971,-0.000249,0.005327,-0.000161,0.000642,0.002896,0.059784,0.019143,0.154802,0.153518,0.096561,0.102722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.145555,3,0
6780000,-0.002813,172.989273,-0.017507,-0.006431,25.646809,-0.001756,-0.005181,-0.031215,1.562960,-0.062481,-0.011558,0.087076,-0.000249,0.005272,-0.000162,0.003453,0.002887,0.139786,-0.041177,0.154728,0.153446,0.096512,0.102631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.143984,3,0
6790000,-0.002805,173.247726,-0.018127,-0.006442,25.647602,-0.002397,-0.005190,-0.031123,1.562961,-0.062353,-0.011562,0.087170,-0.000250,0.005241,-0.000163,0.001243,0.002878,0.078537,-0.038231,0.154655,0.153376,0.096462,0.102541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.143953,3,0
6800000,-0.002797,173.506699,-0.017498,-0.006541,25.648870,-0.001851,-0.005195,-0.030974,1.562953,-0.062194,-0.011566,0.087086,-0.000251,0.005202,-0.000164,0.001830,0.002871,0.098404,0.039493,0.154581,0.153305,0.096413,0.102451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.143404,3,0
6810000,-0.002788,173.766693,-0.017209,-0.006361,25.651583,-0.001576,-0.005189,-0.030736,1.562942,-0.061971,-0.011570,0.087055,-0.000252,0.005148,-0.000165,0.003127,0.002861,0.137604,0.017594,0.154509,0.153235,0.096364,0.102362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.141832,3,0
6820000,-0.002778,174.025131,-0.017828,-0.006246,25.652308,-0.002080,-0.005182,-0.030637,1.562944,-0.061848,-0.011574,0.087148,-0.000253,0.005118,-0.000166,0.001190,0.002851,0.076355,-0.038398,0.154436,0.153166,0.096315,0.102273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.141832,3,0
6830000,-0.002769,174.282562,-0.017920,-0.006280,25.651793,-0.002152,-0.005178,-0.030628,1.562931,-0.061789,-0.011578,0.087162,-0.000254,0.005104,-0.000167,0.000223,0.002842,0.036591,-0.004811,0.154364,0.153096,0.096267,0.102185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.142824,3,0
6840000,-0.002761,174.541046,-0.017613,-0.006403,25.652435,-0.002015,-0.005164,-0.030518,1.562921,-0.061666,-0.011582,0.087122,-0.000255,0.005073,-0.000169,0.001037,0.002834,0.077347,0.019703,0.154292,0.153028,0.096219,0.102098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.142763,3,0
6850000,-0.002754,174.797485,-0.018350,-0.006422,25.650337,-0.002959,-0.005157,-0.030599,1.562924,-0.061669,-0.011587,0.087223,-0.000256,0.005075,-0.000170,0.000326,0.002826,-0.002228,-0.044457,0.154221,0.152959,0.096171,0.102012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.144747,3,0
6860000,-0.002745,175.055481,-0.019104,-0.006196,25.650394,-0.003608,-0.005157,-0.030553,1.562922,-0.061575,-0.011591,0.087331,-0.000257,0.005052,-0.000171,0.000920,0.002817,0.059402,-0.045880,0.154149,0.152891,0.096124,0.101926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.145189,3,0
6870000,-0.002735,175.313995,-0.019369,-0.006073,25.651115,-0.003746,-0.005153,-0.030440,1.562914,-0.061449,-0.011595,0.087371,-0.000258,0.005021,-0.000172,0.001071,0.002807,0.079712,-0.015167,0.154079,0.152824,0.096076,0.101840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.145097,3,0
6880000,-0.002721,175.574051,-0.018599,-0.005747,25.653948,-0.003214,-0.005138,-0.030186,1.562901,-0.061230,-0.011598,0.087270,-0.000259,0.004968,-0.000173,0.003544,0.002793,0.139252,0.048958,0.154008,0.152756,0.096029,0.101755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.143465,3,0
6890000,-0.002709,175.833572,-0.018548,-0.005865,25.656187,-0.003175,-0.005143,-0.029995,1.562896,-0.061045,-0.011602,0.087269,-0.000260,0.004922,-0.000174,0.002254,0.002781,0.117706,0.003862,0.153938,0.152689,0.095983,0.101671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.142366,3,0
6900000,-0.002699,176.092575,-0.018225,-0.005931,25.657711,-0.002763,-0.005139,-0.029845,1.562892,-0.060894,-0.011605,0.087228,-0.000260,0.004885,-0.000175,0.001594,0.002770,0.096725,0.021060,0.153869,0.152623,0.095936,0.101586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.141786,3,0
6910000,-0.002688,176.351074,-0.017715,-0.005917,25.658512,-0.002461,-0.005143,-0.029745,1.562877,-0.060775,-0.011609,0.087160,-0.000261,0.004856,-0.000176,0.001122,0.002759,0.076248,0.032851,0.153799,0.152557,0.095890,0.101503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.141710,3,0
6920000,-0.002677,176.611588,-0.018295,-0.005851,25.661724,-0.003033,-0.005139,-0.029476,1.562868,-0.060534,-0.011612,0.087251,-0.000262,0.004797,-0.000177,0.004156,0.002747,0.155685,-0.036426,0.153730,0.152491,0.095844,0.101420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.139635,3,0
6930000,-0.002669,176.871078,-0.018894,-0.006089,25.663631,-0.003574,-0.005130,-0.029287,1.562862,-0.060358,-0.011616,0.087340,-0.000263,0.004754,-0.000178,0.002328,0.002739,0.113800,-0.036837,0.153661,0.152426,0.095798,0.101338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.138567,3,0
6940000,-0.002664,177.129044,-0.019403,-0.006359,25.663910,-0.003927,-0.005129,-0.029225,1.562862,-0.060276,-0.011620,0.087410,-0.000264,0.004735,-0.000179,0.000609,0.002734,0.053085,-0.030262,0.153593,0.152361,0.095753,0.101256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.139024,3,0
6950000,-0.002659,177.386520,-0.019264,-0.006411,25.663654,-0.003874,-0.005117,-0.029219,1.562854,-0.060225,-0.011623,0.087388,-0.000265,0.004722,-0.000181,0.000205,0.002729,0.033661,0.010884,0.153524,0.152297,0.095707,0.101175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.139986,3,0
6960000,-0.002652,177.646042,-0.018494,-0.006245,25.665663,-0.003386,-0.005119,-0.029029,1.562840,-0.060050,-0.011627,0.087286,-0.000265,0.004679,-0.000182,0.002519,0.002723,0.114120,0.049553,0.153456,0.152233,0.095662,0.101094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.138872,3,0
6970000,-0.002645,177.906052,-0.017697,-0.006199,25.668207,-0.002580,-0.005122,-0.028806,1.562839,-0.059847,-0.011630,0.087183,-0.000266,0.004629,-0.000183,0.003289,0.002715,0.132904,0.050557,0.153389,0.152169,0.095618,0.101014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.137285,3,0
6980000,-0.002639,178.164032,-0.017290,-0.006181,25.668390,-0.002357,-0.005126,-0.028760,1.562838,-0.059769,-0.011633,0.087128,-0.000267,0.004609,-0.000184,0.000553,0.002708,0.051773,0.026665,0.153321,0.152106,0.095573,0.100934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.137743,3,0
6990000,-0.002632,178.422012,-0.017688,-0.006110,25.668489,-0.002645,-0.005124,-0.028711,1.562838,-0.059690,-0.011637,0.087184,-0.000268,0.004590,-0.000185,0.000539,0.002701,0.052216,-0.024110,0.153254,0.152043,0.095529,0.100855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.138185,3,0
7000000,-0.002624,178.679001,-0.018161,-0.006000,25.667559,-0.003021,-0.005113,-0.028750,1.562835,-0.059671,-0.011641,0.087246,-0.000269,0.004586,-0.000187,0.000158,0.002693,0.012909,-0.028164,0.153187,0.151980,0.095485,0.100776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.139619,3,0
7010000,-0.002618,178.937515,-0.018788,-0.006099,25.668203,-0.003607,-0.005108,-0.028658,1.562835,-0.059560,-0.011644,0.087334,-0.000270,0.004559,-0.000188,0.001131,0.002686,0.073990,-0.038289,0.153121,0.151918,0.095441,0.100698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.139543,3,0
7020000,-0.002614,179.195053,-0.018001,-0.006429,25.667879,-0.002835,-0.005099,-0.028646,1.562833,-0.059508,-0.011648,0.087225,-0.000271,0.004546,-0.000189,0.000622,0.002683,0.034134,0.051305,0.153055,0.151856,0.095398,0.100620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.140428,3,0
7030000,-0.002611,179.452606,-0.018621,-0.006364,25.667292,-0.003249,-0.005083,-0.028647,1.562829,-0.059457,-0.011651,0.087308,-0.000271,0.004533,-0.000190,0.000433,0.002679,0.035019,-0.037643,0.152989,0.151795,0.095355,0.100544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.141298,3,0
