time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
100000,0.000201,2.648029,-0.035603,0.005118,24.996113,0.013241,-0.000011,0.000092,1.570887,-0.000003,-0.000000,0.000012,0.000000,-0.000000,-0.000000,0.000247,-0.000218,0.038745,-0.010509,0.483304,0.483304,0.517162,1.006301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035625,3,0
110000,0.000237,2.895340,-0.038920,0.005548,24.995378,0.013965,-0.000008,0.000099,1.570886,0.000004,-0.000000,0.000020,0.000000,0.000000,0.000000,0.000484,-0.000256,-0.035423,-0.043522,0.448354,0.448354,0.477121,1.006754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032777,3,0
120000,0.000277,3.150526,-0.036911,0.006036,24.995832,0.015372,-0.000003,0.000106,1.570885,-0.000013,-0.000000,0.000014,0.000000,-0.000000,-0.000000,0.000972,-0.000298,0.075094,0.025159,0.418359,0.418359,0.443071,1.007150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069859,3,0
130000,0.000320,3.405603,-0.033140,0.006558,24.996368,0.017315,-0.000008,0.000128,1.570892,-0.000033,-0.000000,0.000001,0.000000,-0.000001,-0.000000,0.001379,-0.000342,0.078330,0.052256,0.392370,0.392370,0.413797,1.007481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073208,3,0
140000,0.000367,3.656920,-0.034949,0.007086,24.996223,0.018372,0.000001,0.000134,1.570900,-0.000039,-0.000000,0.000010,0.000000,-0.000001,-0.000000,0.000224,-0.000391,0.022037,-0.030849,0.369667,0.369667,0.388393,1.007739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020683,3,0
150000,0.000416,3.907419,-0.032688,0.007531,24.995968,0.020251,0.000005,0.000136,1.570899,-0.000043,-0.000001,-0.000001,0.000000,-0.000001,-0.000000,0.000192,-0.000442,0.009268,0.033808,0.349697,0.349697,0.366172,1.007915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008738,3,0
160000,0.000469,4.163827,-0.030201,0.007947,24.997423,0.022042,0.000007,0.000164,1.570899,-0.000087,-0.000001,-0.000015,0.000000,-0.000002,-0.000000,0.002383,-0.000496,0.116591,0.039334,0.332023,0.332023,0.346600,1.008002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110140,3,0
170000,0.000523,4.419002,-0.028185,0.008363,24.998526,0.023760,0.000004,0.000181,1.570899,-0.000129,-0.000001,-0.000029,0.000000,-0.000003,-0.000000,0.001705,-0.000552,0.098717,0.032481,0.316299,0.316299,0.329260,1.007991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093514,3,0
180000,0.000580,4.672117,-0.028666,0.008766,24.999197,0.024899,-0.000005,0.000205,1.570910,-0.000159,-0.000001,-0.000022,0.000000,-0.000003,-0.000000,0.000643,-0.000611,0.062199,-0.013993,0.302249,0.302249,0.313817,1.007875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059068,3,0
190000,0.000641,4.925364,-0.029998,0.009287,25.000074,0.025789,0.000002,0.000219,1.570922,-0.000194,-0.000002,-0.000006,0.000000,-0.000004,-0.000000,0.000884,-0.000673,0.067502,-0.031901,0.289644,0.289644,0.300003,1.007645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064247,3,0
200000,0.000704,5.179655,-0.029362,0.009794,25.001387,0.027396,-0.000004,0.000248,1.570930,-0.000248,-0.000002,-0.000010,0.000000,-0.000006,-0.000000,0.001371,-0.000739,0.092551,0.007585,0.278299,0.278299,0.287598,1.007295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088261,3,0
210000,0.000770,5.434873,-0.028942,0.010157,25.003345,0.028870,-0.000007,0.000277,1.570944,-0.000323,-0.000003,-0.000012,0.000000,-0.000008,-0.000000,0.002164,-0.000806,0.116551,0.002853,0.268059,0.268059,0.276421,1.006816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111347,3,0
220000,0.000839,5.684923,-0.029241,0.010633,25.002985,0.029931,0.000001,0.000275,1.570960,-0.000323,-0.000003,-0.000003,0.000000,-0.000008,-0.000000,0.000029,-0.000877,0.000467,-0.013539,0.258793,0.258793,0.266321,1.006202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000951,3,0
230000,0.000911,5.941955,-0.029087,0.011135,25.006184,0.031105,-0.000004,0.000319,1.570975,-0.000451,-0.000004,-0.000000,0.000000,-0.000012,-0.000000,0.004503,-0.000950,0.167878,-0.003686,0.250393,0.250393,0.257172,1.005446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160875,3,0
240000,0.000985,6.197253,-0.030915,0.011594,25.008718,0.031347,-0.000000,0.000357,1.570979,-0.000558,-0.000005,0.000042,0.000000,-0.000016,-0.000000,0.003111,-0.001027,0.129481,-0.051877,0.242764,0.242764,0.248866,1.004541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124246,3,0
250000,0.001062,6.449422,-0.030585,0.012020,25.009544,0.032648,-0.000000,0.000370,1.570993,-0.000605,-0.000006,0.000042,0.000000,-0.000018,-0.000000,0.000451,-0.001106,0.053069,0.000100,0.235828,0.235828,0.241314,1.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050994,3,0
260000,0.001141,6.702544,-0.031469,0.012413,25.011112,0.033448,-0.000010,0.000394,1.571010,-0.000681,-0.000007,0.000072,0.000000,-0.000021,-0.000000,0.001163,-0.001187,0.079195,-0.031374,0.229516,0.229516,0.234436,1.002258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076175,3,0
270000,0.001223,6.955803,-0.029416,0.012859,25.012861,0.035760,-0.000015,0.000424,1.571019,-0.000768,-0.000008,0.000026,0.000000,-0.000024,-0.000000,0.001468,-0.001270,0.084484,0.044849,0.223768,0.223768,0.228165,1.000869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081342,3,0
280000,0.001306,7.209918,-0.027560,0.013223,25.015371,0.037953,-0.000021,0.000477,1.571017,-0.000889,-0.000010,-0.000018,0.000000,-0.000029,-0.000000,0.002184,-0.001355,0.109512,0.040071,0.218532,0.218532,0.222443,0.999307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105531,3,0
290000,0.001392,7.461290,-0.025664,0.013689,25.015936,0.040420,-0.000030,0.000502,1.571021,-0.000930,-0.000011,-0.000066,0.000000,-0.000031,-0.000000,0.000466,-0.001443,0.034282,0.041499,0.213762,0.213762,0.217219,0.997567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033090,3,0
300000,0.001479,7.718440,-0.024742,0.014002,25.020967,0.042086,-0.000022,0.000588,1.571026,-0.001181,-0.000013,-0.000084,0.000000,-0.000041,-0.000000,0.006490,-0.001532,0.200363,0.014247,0.209419,0.209419,0.212446,0.995645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193375,3,0
310000,0.001567,7.974869,-0.025190,0.014334,25.025694,0.042741,-0.000026,0.000679,1.571036,-0.001424,-0.000015,-0.000050,0.000001,-0.000052,-0.000000,0.005419,-0.001623,0.181710,-0.025417,0.205467,0.205467,0.208087,0.993536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175495,3,0
320000,0.001657,8.229296,-0.025991,0.014680,25.028967,0.042958,-0.000033,0.000746,1.571049,-0.001599,-0.000018,0.000001,0.000001,-0.000061,-0.000000,0.002692,-0.001714,0.124022,-0.036485,0.201874,0.201874,0.204105,0.991237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119861,3,0
330000,0.001748,8.484476,-0.026845,0.015020,25.032957,0.043131,-0.000040,0.000828,1.571060,-0.001821,-0.000020,0.000059,0.000001,-0.000071,-0.000000,0.003766,-0.001807,0.147867,-0.038777,0.198612,0.198612,0.200469,0.988744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142984,3,0
340000,0.001840,8.740377,-0.026128,0.015424,25.037895,0.044724,-0.000050,0.000933,1.571074,-0.002091,-0.000023,0.000046,0.000001,-0.000085,-0.000000,0.004724,-0.001902,0.170952,0.008279,0.195655,0.195655,0.197151,0.986053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165388,3,0
350000,0.001934,8.994414,-0.025104,0.015693,25.041201,0.046710,-0.000059,0.001005,1.571080,-0.002281,-0.000027,0.000017,0.000001,-0.000094,-0.000000,0.002138,-0.001998,0.113790,0.017369,0.192981,0.192981,0.194125,0.983164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110146,3,0
360000,0.002028,9.249840,-0.025600,0.016040,25.046026,0.047142,-0.000066,0.001096,1.571090,-0.002558,-0.000030,0.000070,0.000001,-0.000109,-0.000001,0.004176,-0.002095,0.157904,-0.030633,0.190568,0.190568,0.191370,0.980073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152902,3,0
370000,0.002124,9.502229,-0.026886,0.016390,25.047867,0.046794,-0.000070,0.001148,1.571090,-0.002672,-0.000034,0.000173,0.000002,-0.000115,-0.000001,0.001121,-0.002193,0.061460,-0.056247,0.188398,0.188399,0.188863,0.976779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059568,3,0
380000,0.002222,9.758509,-0.027420,0.016840,25.053970,0.046983,-0.000077,0.001268,1.571091,-0.003033,-0.000039,0.000236,0.000002,-0.000135,-0.000001,0.005805,-0.002293,0.186752,-0.032622,0.186454,0.186454,0.186586,0.973282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180963,3,0
390000,0.002320,10.014859,-0.026216,0.017138,25.060133,0.048885,-0.000087,0.001395,1.571097,-0.003415,-0.000044,0.000188,0.000002,-0.000157,-0.000001,0.005850,-0.002394,0.188838,0.023486,0.184720,0.184720,0.184522,0.969581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.183039,3,0
400000,0.002420,10.269464,-0.026618,0.017483,25.064451,0.049367,-0.000088,0.001500,1.571103,-0.003693,-0.000049,0.000251,0.000002,-0.000174,-0.000001,0.002926,-0.002496,0.131215,-0.029727,0.183181,0.183181,0.182656,0.965676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127232,3,0
410000,0.002521,10.524198,-0.026295,0.017897,25.069138,0.050333,-0.000087,0.001599,1.571118,-0.003991,-0.000055,0.000264,0.000003,-0.000192,-0.000001,0.002952,-0.002600,0.134992,-0.006038,0.181823,0.181823,0.180971,0.961567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130926,3,0
420000,0.002623,10.779062,-0.025539,0.018270,25.074114,0.051992,-0.000095,0.001710,1.571117,-0.004310,-0.000061,0.000246,0.000003,-0.000211,-0.000001,0.003118,-0.002705,0.138638,0.007961,0.180634,0.180635,0.179456,0.957255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134489,3,0
430000,0.002727,11.035842,-0.024198,0.018640,25.081476,0.054368,-0.000103,0.001873,1.571131,-0.004794,-0.000067,0.000181,0.000003,-0.000242,-0.000001,0.006704,-0.002811,0.201787,0.027175,0.179604,0.179604,0.178097,0.952744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195765,3,0
440000,0.002830,11.292121,-0.024337,0.018924,25.088373,0.054784,-0.000099,0.002036,1.571148,-0.005252,-0.000075,0.000239,0.000004,-0.000272,-0.000001,0.005535,-0.002917,0.183479,-0.023593,0.178720,0.178720,0.176883,0.948033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.178036,3,0
450000,0.002933,11.548508,-0.022670,0.019164,25.095522,0.057294,-0.000101,0.002208,1.571152,-0.005732,-0.000082,0.000141,0.000004,-0.000304,-0.000001,0.005801,-0.003023,0.185556,0.037785,0.177973,0.177973,0.175803,0.943127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180077,3,0
460000,0.003037,11.804418,-0.023704,0.019450,25.102089,0.056655,-0.000108,0.002363,1.571164,-0.006183,-0.000091,0.000291,0.000005,-0.000335,-0.000002,0.005048,-0.003129,0.167645,-0.055633,0.177353,0.177353,0.174847,0.938028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162718,3,0
470000,0.003139,12.061624,-0.022756,0.019648,25.110550,0.058466,-0.000107,0.002583,1.571164,-0.006767,-0.000100,0.000255,0.000006,-0.000376,-0.000002,0.007151,-0.003234,0.209853,0.012704,0.176851,0.176852,0.174006,0.932739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203692,3,0
480000,0.003241,12.316595,-0.023741,0.019906,25.115961,0.057650,-0.000110,0.002733,1.571168,-0.007145,-0.000109,0.000414,0.000006,-0.000403,-0.000002,0.003284,-0.003339,0.131474,-0.054797,0.176460,0.176460,0.173271,0.927266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127649,3,0
490000,0.003343,12.573465,-0.022245,0.020184,25.124027,0.059975,-0.000111,0.002950,1.571171,-0.007724,-0.000119,0.000319,0.000007,-0.000446,-0.000002,0.006284,-0.003445,0.194510,0.031564,0.176171,0.176171,0.172634,0.921613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188828,3,0
500000,0.003445,12.828121,-0.021541,0.020462,25.128923,0.061549,-0.000106,0.003084,1.571188,-0.008082,-0.000130,0.000309,0.000008,-0.000473,-0.000002,0.002198,-0.003550,0.116469,0.003091,0.175976,0.175976,0.172087,0.915783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113106,3,0
510000,0.003546,13.082351,-0.020630,0.020652,25.133265,0.063155,-0.000103,0.003214,1.571189,-0.008400,-0.000142,0.000278,0.000009,-0.000497,-0.000002,0.001646,-0.003654,0.100310,0.009895,0.175869,0.175869,0.171622,0.909784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097435,3,0
520000,0.003647,13.337327,-0.018955,0.020964,25.138662,0.065960,-0.000116,0.003362,1.571191,-0.008807,-0.000154,0.000159,0.000010,-0.000529,-0.000002,0.002714,-0.003758,0.124343,0.036078,0.175843,0.175844,0.171234,0.903620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120754,3,0
530000,0.003748,13.594208,-0.018989,0.021155,25.147057,0.066241,-0.000124,0.003589,1.571195,-0.009437,-0.000167,0.000243,0.000011,-0.000580,-0.000003,0.005782,-0.003861,0.187374,-0.024817,0.175892,0.175892,0.170914,0.897298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.181920,3,0
540000,0.003847,13.850635,-0.019052,0.021397,25.154665,0.066381,-0.000130,0.003820,1.571195,-0.010022,-0.000181,0.000333,0.000012,-0.000628,-0.000003,0.004730,-0.003963,0.168957,-0.025941,0.176009,0.176010,0.170658,0.890824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164046,3,0
550000,0.003947,14.107202,-0.018900,0.021725,25.162655,0.067021,-0.000143,0.004056,1.571196,-0.010630,-0.000195,0.000399,0.000013,-0.000679,-0.000003,0.004782,-0.004066,0.170879,-0.018496,0.176190,0.176190,0.170460,0.884205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165908,3,0
560000,0.004046,14.363908,-0.018230,0.021996,25.170828,0.068423,-0.000142,0.004288,1.571208,-0.011260,-0.000210,0.000401,0.000014,-0.000733,-0.000003,0.004825,-0.004169,0.172658,-0.000520,0.176428,0.176428,0.170314,0.877448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167629,3,0
570000,0.004145,14.622507,-0.019143,0.022211,25.181847,0.067532,-0.000145,0.004620,1.571220,-0.012136,-0.000226,0.000616,0.000016,-0.000809,-0.000004,0.009378,-0.004270,0.233932,-0.056845,0.176718,0.176718,0.170214,0.870560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.227080,3,0
580000,0.004243,14.878876,-0.019781,0.022467,25.189327,0.067097,-0.000160,0.004850,1.571232,-0.012728,-0.000243,0.000798,0.000017,-0.000861,-0.000004,0.004201,-0.004372,0.154133,-0.046824,0.177056,0.177056,0.170157,0.863549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149645,3,0
590000,0.004340,15.138328,-0.018112,0.022688,25.201786,0.069801,-0.000175,0.005243,1.571244,-0.013733,-0.000260,0.000659,0.000019,-0.000953,-0.000004,0.010757,-0.004472,0.255509,0.034702,0.177437,0.177437,0.170138,0.856422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247991,3,0
600000,0.004435,15.394942,-0.018233,0.022880,25.209551,0.069917,-0.000187,0.005491,1.571262,-0.014356,-0.000278,0.000779,0.000020,-0.001010,-0.000004,0.004027,-0.004571,0.154963,-0.029378,0.177856,0.177856,0.170152,0.849187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150435,3,0
610000,0.004529,15.651107,-0.017975,0.022985,25.216530,0.070476,-0.000204,0.005708,1.571263,-0.014919,-0.000297,0.000846,0.000022,-0.001063,-0.000005,0.003072,-0.004667,0.136820,-0.015988,0.178310,0.178310,0.170195,0.841851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132831,3,0
620000,0.004621,15.909195,-0.018431,0.023184,25.226665,0.070274,-0.000207,0.006046,1.571277,-0.015755,-0.000317,0.001023,0.000024,-0.001143,-0.000005,0.006663,-0.004763,0.198647,-0.041481,0.178794,0.178795,0.170264,0.834424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.192783,3,0
630000,0.004712,16.166817,-0.016804,0.023365,25.236027,0.072976,-0.000217,0.006353,1.571292,-0.016523,-0.000338,0.000882,0.000026,-0.001219,-0.000005,0.005351,-0.004857,0.179003,0.032050,0.179305,0.179306,0.170355,0.826913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173717,3,0
640000,0.004802,16.423374,-0.015998,0.023568,25.243427,0.074359,-0.000220,0.006606,1.571296,-0.017136,-0.000360,0.000872,0.000028,-0.001280,-0.000006,0.003172,-0.004950,0.139957,0.002202,0.179840,0.179840,0.170465,0.819327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135848,3,0
650000,0.004889,16.682467,-0.014890,0.023666,25.255199,0.076153,-0.000229,0.006998,1.571311,-0.018123,-0.000382,0.000814,0.000031,-0.001380,-0.000006,0.007943,-0.005041,0.221264,0.012340,0.180394,0.180394,0.170591,0.811672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214667,3,0
660000,0.004975,16.942274,-0.014836,0.023747,25.268044,0.076589,-0.000244,0.007441,1.571333,-0.019217,-0.000405,0.000932,0.000033,-0.001493,-0.000007,0.009447,-0.005129,0.240360,-0.025415,0.180965,0.180965,0.170729,0.803958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.233164,3,0
670000,0.005058,17.199781,-0.013869,0.023822,25.276787,0.078320,-0.000255,0.007746,1.571350,-0.019955,-0.000429,0.000901,0.000035,-0.001571,-0.000007,0.004114,-0.005216,0.159334,0.006519,0.181550,0.181550,0.170877,0.796193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154595,3,0
680000,0.005139,17.460434,-0.014591,0.023857,25.290785,0.077576,-0.000261,0.008235,1.571357,-0.021179,-0.000454,0.001160,0.000038,-0.001702,-0.000007,0.011354,-0.005299,0.259560,-0.053396,0.182146,0.182147,0.171033,0.788384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251733,3,0
