time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
5880000,0.003711,151.886322,-0.004596,0.008440,25.751690,0.005863,0.006355,-0.011707,1.574840,-0.051204,0.012810,0.071863,-0.000673,0.004992,0.000021,0.000767,-0.003813,-0.052582,-0.043971,0.161694,0.161400,0.102058,0.113821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051297,3,0
5890000,0.003694,152.146759,-0.004779,0.008331,25.754656,0.005735,0.006354,-0.011466,1.574856,-0.050955,0.012819,0.071917,-0.000671,0.004932,0.000020,0.001958,-0.003795,0.108795,-0.014857,0.161589,0.161294,0.101981,0.113651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105930,3,0
5900000,0.003678,152.406097,-0.004918,0.008375,25.756020,0.005763,0.006343,-0.011333,1.574858,-0.050803,0.012827,0.071959,-0.000669,0.004894,0.000020,0.000754,-0.003779,0.066986,-0.012097,0.161484,0.161188,0.101904,0.113483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065289,3,0
5910000,0.003662,152.665955,-0.004705,0.008419,25.758026,0.005944,0.006343,-0.011153,1.574874,-0.050608,0.012836,0.071939,-0.000667,0.004846,0.000020,0.001212,-0.003763,0.085938,0.008645,0.161379,0.161083,0.101827,0.113315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083714,3,0
5920000,0.003646,152.923660,-0.004621,0.008298,25.757271,0.005943,0.006340,-0.011178,1.574883,-0.050596,0.012844,0.071935,-0.000665,0.004844,0.000021,0.000007,-0.003746,0.004974,0.001415,0.161275,0.160978,0.101750,0.113149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006057,3,0
5930000,0.003629,153.181381,-0.004806,0.008213,25.756485,0.005674,0.006343,-0.011205,1.574882,-0.050584,0.012853,0.071979,-0.000663,0.004840,0.000022,0.000041,-0.003729,0.005692,-0.014374,0.161171,0.160873,0.101674,0.112985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006622,3,0
5940000,0.003613,153.438034,-0.004748,0.008179,25.754381,0.005759,0.006345,-0.011345,1.574889,-0.050658,0.012861,0.071976,-0.000661,0.004859,0.000023,0.000183,-0.003712,-0.033340,0.000215,0.161068,0.160769,0.101599,0.112821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032641,3,0
5950000,0.003596,153.694733,-0.004156,0.008137,25.752365,0.006157,0.006337,-0.011481,1.574894,-0.050728,0.012869,0.071878,-0.000659,0.004876,0.000024,0.000329,-0.003695,-0.031555,0.031757,0.160964,0.160665,0.101524,0.112658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030926,3,0
5960000,0.003578,153.954636,-0.003479,0.008010,25.754524,0.006629,0.006336,-0.011298,1.574904,-0.050529,0.012877,0.071776,-0.000657,0.004827,0.000024,0.001513,-0.003677,0.089493,0.035926,0.160862,0.160561,0.101449,0.112497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087171,3,0
5970000,0.003561,154.213470,-0.003283,0.007931,25.755186,0.006938,0.006325,-0.011219,1.574916,-0.050422,0.012884,0.071758,-0.000655,0.004801,0.000024,0.000388,-0.003659,0.048218,0.007268,0.160759,0.160458,0.101374,0.112337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047056,3,0
5980000,0.003544,154.472824,-0.002584,0.007994,25.756571,0.007661,0.006325,-0.011088,1.574930,-0.050271,0.012892,0.071652,-0.000653,0.004764,0.000024,0.000967,-0.003642,0.067688,0.036779,0.160657,0.160356,0.101300,0.112178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065967,3,0
5990000,0.003528,154.732162,-0.001917,0.007948,25.757929,0.008060,0.006314,-0.010962,1.574939,-0.050124,0.012900,0.071554,-0.000651,0.004728,0.000024,0.000922,-0.003625,0.066742,0.034671,0.160556,0.160253,0.101226,0.112021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065052,3,0
6000000,0.003513,154.989365,-0.002104,0.007959,25.756502,0.007945,0.006305,-0.011040,1.574936,-0.050154,0.012908,0.071600,-0.000649,0.004735,0.000025,0.000074,-0.003609,-0.013702,-0.015885,0.160455,0.160152,0.101153,0.111864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013791,3,0
6010000,0.003498,155.249237,-0.002755,0.007947,25.758514,0.007306,0.006291,-0.010866,1.574950,-0.049965,0.012916,0.071736,-0.000648,0.004689,0.000025,0.001542,-0.003593,0.086929,-0.043791,0.160354,0.160050,0.101080,0.111709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084682,3,0
6020000,0.003483,155.505371,-0.002582,0.007975,25.755613,0.007498,0.006277,-0.011057,1.574944,-0.050082,0.012923,0.071714,-0.000646,0.004718,0.000026,0.000476,-0.003579,-0.053680,0.006173,0.160254,0.159949,0.101007,0.111554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052362,3,0
6030000,0.003470,155.763138,-0.003486,0.008030,25.754904,0.006655,0.006281,-0.011084,1.574953,-0.050064,0.012931,0.071885,-0.000644,0.004714,0.000027,0.000569,-0.003565,0.008270,-0.058242,0.160154,0.159849,0.100935,0.111401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008772,3,0
6040000,0.003458,156.019318,-0.004119,0.008092,25.752148,0.006261,0.006272,-0.011251,1.574940,-0.050174,0.012939,0.072003,-0.000642,0.004740,0.000029,0.000700,-0.003553,-0.050705,-0.041396,0.160055,0.159749,0.100863,0.111249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049468,3,0
6050000,0.003446,156.276596,-0.004390,0.008113,25.750948,0.006178,0.006263,-0.011326,1.574948,-0.050193,0.012947,0.072061,-0.000640,0.004745,0.000030,0.000079,-0.003541,-0.008667,-0.019935,0.159956,0.159649,0.100791,0.111098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009115,3,0
6060000,0.003435,156.534958,-0.004614,0.008141,25.751112,0.005820,0.006250,-0.011294,1.574948,-0.050124,0.012955,0.072113,-0.000638,0.004728,0.000030,0.000219,-0.003529,0.032242,-0.017135,0.159857,0.159550,0.100720,0.110948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031575,3,0
6070000,0.003424,156.792267,-0.004656,0.008124,25.749895,0.005792,0.006241,-0.011354,1.574942,-0.050140,0.012962,0.072129,-0.000636,0.004732,0.000031,0.000017,-0.003518,-0.007446,-0.005951,0.159759,0.159451,0.100649,0.110799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008016,3,0
6080000,0.003412,157.052765,-0.003897,0.008053,25.752806,0.006500,0.006230,-0.011108,1.574964,-0.049899,0.012969,0.072018,-0.000635,0.004673,0.000031,0.002349,-0.003506,0.112961,0.041103,0.159661,0.159353,0.100579,0.110652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110008,3,0
6090000,0.003402,157.313232,-0.004140,0.008048,25.755659,0.006475,0.006221,-0.010870,1.574976,-0.049664,0.012977,0.072081,-0.000633,0.004616,0.000030,0.002055,-0.003494,0.110840,-0.019144,0.159563,0.159255,0.100509,0.110505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107949,3,0
6100000,0.003390,157.569458,-0.004242,0.007954,25.753010,0.006480,0.006211,-0.011041,1.574975,-0.049771,0.012984,0.072106,-0.000631,0.004642,0.000031,0.000427,-0.003483,-0.050247,-0.009776,0.159466,0.159158,0.100439,0.110359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049037,3,0
6110000,0.003379,157.827820,-0.003701,0.008015,25.753111,0.006940,0.006198,-0.010999,1.574980,-0.049704,0.012991,0.072027,-0.000629,0.004626,0.000032,0.000294,-0.003471,0.031494,0.028242,0.159370,0.159061,0.100369,0.110215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030841,3,0
6120000,0.003368,158.086700,-0.003179,0.007972,25.754044,0.007453,0.006191,-0.010905,1.574997,-0.049596,0.012998,0.071954,-0.000628,0.004599,0.000032,0.000548,-0.003460,0.051437,0.026706,0.159274,0.158964,0.100300,0.110071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050192,3,0
6130000,0.003356,158.346634,-0.003034,0.007862,25.756273,0.007687,0.006179,-0.010723,1.575001,-0.049406,0.013005,0.071950,-0.000626,0.004553,0.000032,0.001340,-0.003448,0.090729,0.003577,0.159178,0.158868,0.100231,0.109929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088397,3,0
6140000,0.003346,158.607071,-0.002641,0.007913,25.759119,0.007788,0.006178,-0.010479,1.575006,-0.049179,0.013012,0.071905,-0.000624,0.004498,0.000031,0.001988,-0.003437,0.109085,0.018411,0.159083,0.158772,0.100163,0.109788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106254,3,0
6150000,0.003335,158.864334,-0.002606,0.007880,25.757879,0.007935,0.006181,-0.010550,1.575010,-0.049204,0.013019,0.071912,-0.000623,0.004504,0.000032,0.000027,-0.003426,-0.012238,-0.002579,0.158988,0.158677,0.100095,0.109647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012375,3,0
6160000,0.003324,159.124756,-0.003087,0.007765,25.760706,0.007389,0.006177,-0.010327,1.575024,-0.048981,0.013026,0.072015,-0.000621,0.004450,0.000032,0.002093,-0.003414,0.108215,-0.034159,0.158893,0.158582,0.100027,0.109508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105414,3,0
6170000,0.003312,159.382538,-0.003123,0.007697,25.760109,0.007502,0.006178,-0.010358,1.575024,-0.048967,0.013033,0.072034,-0.000619,0.004447,0.000032,0.000017,-0.003402,0.006790,-0.006776,0.158799,0.158487,0.099960,0.109369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007391,3,0
6180000,0.003300,159.641907,-0.003495,0.007600,25.761612,0.007090,0.006176,-0.010232,1.575043,-0.048830,0.013040,0.072114,-0.000618,0.004413,0.000032,0.000853,-0.003389,0.067078,-0.027210,0.158705,0.158393,0.099893,0.109232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065391,3,0
6190000,0.003289,159.901794,-0.003941,0.007616,25.763704,0.006853,0.006164,-0.010053,1.575063,-0.048655,0.013047,0.072208,-0.000616,0.004371,0.000032,0.001367,-0.003378,0.085999,-0.031678,0.158612,0.158300,0.099826,0.109095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083790,3,0
6200000,0.003277,160.158508,-0.004534,0.007527,25.761568,0.006370,0.006151,-0.010189,1.575054,-0.048726,0.013054,0.072316,-0.000615,0.004388,0.000033,0.000455,-0.003365,-0.034760,-0.039614,0.158518,0.158207,0.099760,0.108960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034002,3,0
6210000,0.003265,160.417862,-0.005209,0.007498,25.762981,0.005829,0.006148,-0.010071,1.575063,-0.048593,0.013061,0.072444,-0.000613,0.004356,0.000033,0.001046,-0.003353,0.066360,-0.044863,0.158426,0.158114,0.099694,0.108825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064703,3,0
6220000,0.003252,160.677719,-0.005073,0.007391,25.765045,0.005755,0.006154,-0.009888,1.575081,-0.048420,0.013067,0.072437,-0.000611,0.004314,0.000033,0.001186,-0.003340,0.085312,0.004283,0.158334,0.158021,0.099628,0.108692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083132,3,0
6230000,0.003238,160.935486,-0.004618,0.007295,25.764418,0.005926,0.006142,-0.009915,1.575083,-0.048411,0.013074,0.072372,-0.000610,0.004312,0.000034,0.000099,-0.003326,0.004349,0.024017,0.158242,0.157929,0.099563,0.108559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005325,3,0
6240000,0.003227,161.194290,-0.005486,0.007354,25.765106,0.005278,0.006147,-0.009844,1.575085,-0.048322,0.013080,0.072528,-0.000608,0.004290,0.000034,0.000845,-0.003313,0.044769,-0.056228,0.158150,0.157838,0.099498,0.108427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043714,3,0
6250000,0.003213,161.453110,-0.004805,0.007240,25.765694,0.005924,0.006146,-0.009768,1.575092,-0.048233,0.013087,0.072428,-0.000607,0.004268,0.000035,0.000553,-0.003300,0.044373,0.037574,0.158059,0.157747,0.099434,0.108297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043317,3,0
6260000,0.003199,161.709824,-0.005240,0.007123,25.763607,0.005646,0.006148,-0.009889,1.575083,-0.048304,0.013093,0.072507,-0.000605,0.004286,0.000036,0.000351,-0.003285,-0.035538,-0.029677,0.157968,0.157656,0.099369,0.108167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034754,3,0
6270000,0.003185,161.967087,-0.004952,0.007122,25.762182,0.005943,0.006150,-0.009968,1.575079,-0.048331,0.013100,0.072468,-0.000604,0.004292,0.000037,0.000065,-0.003271,-0.013916,0.014001,0.157878,0.157566,0.099305,0.108038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013919,3,0
6280000,0.003171,162.226456,-0.004964,0.007066,25.763685,0.005851,0.006151,-0.009836,1.575080,-0.048200,0.013106,0.072485,-0.000602,0.004260,0.000037,0.000729,-0.003257,0.066772,-0.004716,0.157788,0.157476,0.099242,0.107910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065095,3,0
6290000,0.003158,162.484772,-0.005540,0.006973,25.763716,0.005409,0.006153,-0.009805,1.575091,-0.048149,0.013112,0.072590,-0.000601,0.004248,0.000037,0.000355,-0.003242,0.026047,-0.038528,0.157698,0.157386,0.099178,0.107783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025556,3,0
6300000,0.003143,162.741516,-0.006103,0.006927,25.761810,0.004984,0.006143,-0.009926,1.575098,-0.048215,0.013119,0.072688,-0.000599,0.004264,0.000039,0.000411,-0.003228,-0.033463,-0.037229,0.157609,0.157297,0.099115,0.107657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032729,3,0
6310000,0.003129,163.000381,-0.006233,0.006820,25.762596,0.004745,0.006135,-0.009848,1.575112,-0.048122,0.013125,0.072721,-0.000598,0.004242,0.000039,0.000392,-0.003213,0.047745,-0.011113,0.157521,0.157208,0.099053,0.107532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046599,3,0
6320000,0.003114,163.256638,-0.006003,0.006801,25.759958,0.004837,0.006124,-0.010014,1.575118,-0.048223,0.013131,0.072687,-0.000596,0.004266,0.000040,0.000463,-0.003198,-0.052094,0.011400,0.157432,0.157120,0.098991,0.107407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050831,3,0
6330000,0.003100,163.513962,-0.006524,0.006798,25.758821,0.004493,0.006112,-0.010086,1.575117,-0.048243,0.013137,0.072778,-0.000595,0.004271,0.000041,0.000214,-0.003183,-0.010147,-0.034560,0.157344,0.157032,0.098929,0.107284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010348,3,0
6340000,0.003086,163.773392,-0.007224,0.006750,25.760395,0.003774,0.006107,-0.009950,1.575130,-0.048108,0.013144,0.072903,-0.000593,0.004238,0.000041,0.001148,-0.003168,0.070480,-0.045554,0.157256,0.156945,0.098867,0.107161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068703,3,0
6350000,0.003072,164.032288,-0.007689,0.006730,25.761209,0.003199,0.006113,-0.009862,1.575136,-0.048014,0.013150,0.072987,-0.000592,0.004215,0.000042,0.000555,-0.003154,0.049591,-0.030687,0.157169,0.156858,0.098806,0.107040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048392,3,0
6360000,0.003057,164.289612,-0.007311,0.006602,25.759983,0.003536,0.006108,-0.009929,1.575135,-0.048033,0.013156,0.072931,-0.000590,0.004220,0.000042,0.000092,-0.003139,-0.010513,0.021054,0.157082,0.156771,0.098745,0.106919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010685,3,0
6370000,0.003041,164.547989,-0.007191,0.006494,25.760078,0.003494,0.006107,-0.009892,1.575145,-0.047975,0.013161,0.072920,-0.000589,0.004206,0.000043,0.000155,-0.003123,0.030350,0.005020,0.156995,0.156684,0.098684,0.106799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029712,3,0
6380000,0.003027,164.806381,-0.008050,0.006538,25.760260,0.002917,0.006113,-0.009858,1.575149,-0.047919,0.013167,0.073064,-0.000588,0.004192,0.000043,0.000640,-0.003107,0.030380,-0.054618,0.156909,0.156598,0.098623,0.106680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029741,3,0
6390000,0.003013,165.065292,-0.007947,0.006592,25.761036,0.003024,0.006111,-0.009782,1.575162,-0.047823,0.013173,0.073056,-0.000586,0.004169,0.000044,0.000415,-0.003094,0.050308,0.004176,0.156823,0.156513,0.098563,0.106562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049089,3,0
6400000,0.002998,165.324188,-0.007365,0.006468,25.761786,0.003562,0.006098,-0.009708,1.575163,-0.047729,0.013179,0.072972,-0.000585,0.004146,0.000044,0.000586,-0.003079,0.049805,0.033318,0.156738,0.156428,0.098504,0.106444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048600,3,0
6410000,0.002984,165.583084,-0.007698,0.006435,25.762554,0.003256,0.006090,-0.009627,1.575160,-0.047637,0.013184,0.073034,-0.000584,0.004124,0.000044,0.000482,-0.003063,0.049332,-0.022762,0.156653,0.156343,0.098444,0.106328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048142,3,0
6420000,0.002970,165.842484,-0.007185,0.006452,25.763939,0.003821,0.006092,-0.009490,1.575173,-0.047508,0.013190,0.072963,-0.000582,0.004093,0.000044,0.000905,-0.003049,0.068741,0.028806,0.156568,0.156259,0.098385,0.106212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067021,3,0
6430000,0.002955,166.101883,-0.006683,0.006376,25.765398,0.004411,0.006082,-0.009368,1.575171,-0.047381,0.013195,0.072896,-0.000581,0.004062,0.000045,0.000873,-0.003034,0.067749,0.027830,0.156484,0.156175,0.098326,0.106097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066045,3,0
6440000,0.002941,166.360748,-0.006329,0.006402,25.766106,0.004736,0.006085,-0.009294,1.575173,-0.047294,0.013200,0.072851,-0.000580,0.004041,0.000045,0.000415,-0.003020,0.046875,0.018559,0.156400,0.156092,0.098268,0.105983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045749,3,0
6450000,0.002928,166.618576,-0.006687,0.006384,25.765522,0.004312,0.006072,-0.009316,1.575176,-0.047282,0.013206,0.072914,-0.000578,0.004038,0.000046,0.000109,-0.003006,0.006668,-0.024699,0.156317,0.156009,0.098209,0.105869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007129,3,0
6460000,0.002915,166.875900,-0.006246,0.006405,25.764248,0.004570,0.006065,-0.009390,1.575174,-0.047304,0.013211,0.072851,-0.000577,0.004043,0.000047,0.000125,-0.002993,-0.012604,0.024405,0.156234,0.155926,0.098152,0.105757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012624,3,0
6470000,0.002902,167.136337,-0.005482,0.006347,25.766951,0.005128,0.006071,-0.009174,1.575176,-0.047106,0.013216,0.072747,-0.000576,0.003995,0.000046,0.002196,-0.002979,0.107788,0.043355,0.156152,0.155844,0.098094,0.105645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105021,3,0
6480000,0.002889,167.396744,-0.006288,0.006322,25.769756,0.004371,0.006059,-0.008969,1.575194,-0.046914,0.013222,0.072887,-0.000574,0.003948,0.000046,0.002278,-0.002966,0.105759,-0.052979,0.156069,0.155762,0.098037,0.105534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103053,3,0
6490000,0.002876,167.653000,-0.005688,0.006310,25.767200,0.004894,0.006053,-0.009125,1.575182,-0.047014,0.013227,0.072797,-0.000573,0.003973,0.000047,0.000691,-0.002954,-0.055298,0.034325,0.155988,0.155681,0.097980,0.105424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053940,3,0
6500000,0.002863,167.912384,-0.005269,0.006225,25.768547,0.005023,0.006056,-0.009000,1.575195,-0.046893,0.013232,0.072744,-0.000572,0.003943,0.000048,0.000795,-0.002940,0.066193,0.022386,0.155906,0.155600,0.097923,0.105314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064532,3,0
6510000,0.002850,168.170197,-0.005766,0.006197,25.768007,0.004548,0.006061,-0.009029,1.575199,-0.046884,0.013237,0.072829,-0.000571,0.003941,0.000048,0.000191,-0.002926,0.005569,-0.033534,0.155825,0.155519,0.097867,0.105205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006135,3,0
6520000,0.002837,168.427002,-0.005039,0.006219,25.766153,0.005199,0.006053,-0.009135,1.575206,-0.046943,0.013242,0.072722,-0.000569,0.003955,0.000049,0.000472,-0.002914,-0.033569,0.041880,0.155744,0.155439,0.097811,0.105097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032822,3,0
6530000,0.002826,168.684341,-0.005804,0.006231,25.764881,0.004374,0.006050,-0.009193,1.575207,-0.046966,0.013248,0.072846,-0.000568,0.003961,0.000050,0.000435,-0.002901,-0.012054,-0.049982,0.155664,0.155359,0.097755,0.104990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012070,3,0
6540000,0.002814,168.941193,-0.005664,0.006192,25.762968,0.004480,0.006043,-0.009295,1.575199,-0.047021,0.013253,0.072829,-0.000567,0.003974,0.000051,0.000162,-0.002889,-0.030838,0.006106,0.155584,0.155279,0.097699,0.104884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030176,3,0
6550000,0.002802,169.198044,-0.005748,0.006139,25.761158,0.004425,0.006045,-0.009405,1.575195,-0.047073,0.013258,0.072847,-0.000566,0.003987,0.000052,0.000150,-0.002876,-0.029221,-0.007808,0.155504,0.155200,0.097644,0.104778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028595,3,0
6560000,0.002790,169.454422,-0.005532,0.006154,25.758793,0.004732,0.006047,-0.009554,1.575192,-0.047157,0.013263,0.072818,-0.000564,0.004007,0.000053,0.000387,-0.002864,-0.047516,0.010691,0.155425,0.155122,0.097589,0.104673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046379,3,0
6570000,0.002779,169.711349,-0.005817,0.006166,25.757072,0.004470,0.006053,-0.009646,1.575186,-0.047202,0.013268,0.072867,-0.000563,0.004018,0.000054,0.000175,-0.002852,-0.025574,-0.020290,0.155346,0.155043,0.097535,0.104569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025072,3,0
6580000,0.002768,169.968292,-0.006405,0.006122,25.755362,0.004081,0.006044,-0.009746,1.575186,-0.047245,0.013273,0.072961,-0.000562,0.004029,0.000055,0.000343,-0.002841,-0.024063,-0.038850,0.155267,0.154965,0.097480,0.104465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023600,3,0
