time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
100000,0.000114,2.527162,0.042342,0.002889,24.996927,-0.006751,0.000099,0.000044,1.571007,0.000007,-0.000000,-0.000001,0.000000,0.000000,0.000000,0.000056,-0.000124,-0.002762,0.018953,0.483303,0.483303,0.517162,1.006301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002542,3,0
110000,0.000135,2.782028,0.043366,0.003204,24.997511,-0.007291,0.000099,0.000059,1.571023,-0.000006,-0.000000,-0.000004,0.000000,-0.000000,-0.000000,0.000692,-0.000146,0.065555,0.013808,0.448353,0.448353,0.477121,1.006754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060657,3,0
120000,0.000158,3.032664,0.040311,0.003460,24.997570,-0.008454,0.000108,0.000066,1.571039,-0.000008,-0.000000,0.000005,0.000000,-0.000000,-0.000000,0.000264,-0.000170,0.009471,-0.040280,0.418358,0.418358,0.443071,1.007150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008812,3,0
130000,0.000182,3.286366,0.040119,0.003648,24.998079,-0.008961,0.000117,0.000069,1.571061,-0.000022,-0.000000,0.000005,0.000000,-0.000000,-0.000000,0.000507,-0.000195,0.057021,-0.001479,0.392369,0.392369,0.413797,1.007481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053292,3,0
140000,0.000207,3.534026,0.037533,0.003812,24.997522,-0.010227,0.000128,0.000063,1.571078,-0.000011,-0.000000,0.000016,0.000000,-0.000000,-0.000000,0.000452,-0.000220,-0.037657,-0.038446,0.369666,0.369666,0.388393,1.007739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035338,3,0
150000,0.000233,3.784751,0.034624,0.004112,24.997616,-0.011313,0.000139,0.000076,1.571086,-0.000016,-0.000000,0.000031,0.000000,-0.000000,-0.000000,0.000356,-0.000248,0.012872,-0.045905,0.349695,0.349695,0.366172,1.007915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012124,3,0
160000,0.000261,4.036964,0.033162,0.004352,24.998039,-0.012167,0.000150,0.000083,1.571099,-0.000031,-0.000000,0.000040,0.000000,-0.000001,-0.000000,0.000343,-0.000277,0.040452,-0.023257,0.332020,0.332020,0.346600,1.008002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038215,3,0
170000,0.000291,4.288355,0.030597,0.004524,24.998354,-0.013532,0.000164,0.000084,1.571112,-0.000042,-0.000001,0.000058,0.000000,-0.000001,-0.000000,0.000424,-0.000307,0.026781,-0.044408,0.316296,0.316296,0.329260,1.007991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025371,3,0
180000,0.000322,4.544046,0.032873,0.004803,25.000088,-0.013481,0.000163,0.000109,1.571135,-0.000096,-0.000001,0.000037,0.000000,-0.000002,-0.000000,0.002370,-0.000339,0.113329,0.046228,0.302245,0.302245,0.313817,1.007875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107621,3,0
190000,0.000354,4.793890,0.032047,0.004985,24.999847,-0.014359,0.000170,0.000120,1.571155,-0.000095,-0.000001,0.000044,0.000000,-0.000002,-0.000000,0.000031,-0.000372,-0.003227,-0.013687,0.289640,0.289640,0.300003,1.007645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003091,3,0
200000,0.000387,5.044136,0.034576,0.005224,24.999897,-0.014159,0.000176,0.000132,1.571174,-0.000098,-0.000001,0.000012,0.000000,-0.000002,-0.000000,0.000501,-0.000406,0.005357,0.055914,0.278294,0.278294,0.287598,1.007295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005123,3,0
210000,0.000423,5.299179,0.033994,0.005514,25.001902,-0.014861,0.000180,0.000154,1.571200,-0.000170,-0.000001,0.000018,0.000000,-0.000004,-0.000000,0.002045,-0.000442,0.112932,-0.009439,0.268052,0.268052,0.276421,1.006816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107887,3,0
220000,0.000460,5.555070,0.035789,0.005786,25.004498,-0.014867,0.000189,0.000187,1.571211,-0.000265,-0.000002,-0.000012,0.000000,-0.000007,-0.000000,0.003265,-0.000480,0.136173,0.043985,0.258785,0.258785,0.266321,1.006202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130301,3,0
230000,0.000499,5.808413,0.036151,0.006074,25.006069,-0.015391,0.000194,0.000201,1.571218,-0.000325,-0.000002,-0.000022,0.000000,-0.000009,-0.000000,0.001021,-0.000521,0.079045,0.012076,0.250383,0.250383,0.257172,1.005446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075748,3,0
240000,0.000541,6.058658,0.035993,0.006429,25.006023,-0.016180,0.000193,0.000196,1.571231,-0.000329,-0.000003,-0.000022,0.000000,-0.000009,-0.000000,0.000003,-0.000563,0.004598,0.000109,0.242753,0.242753,0.248866,1.004541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004445,3,0
250000,0.000584,6.313907,0.037729,0.006722,25.008846,-0.015829,0.000192,0.000235,1.571258,-0.000447,-0.000003,-0.000063,0.000000,-0.000014,-0.000000,0.003151,-0.000608,0.132052,0.047334,0.235815,0.235815,0.241314,1.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.126863,3,0
260000,0.000630,6.566123,0.039293,0.007055,25.009947,-0.015382,0.000189,0.000245,1.571270,-0.000500,-0.000004,-0.000105,0.000000,-0.000015,-0.000000,0.000810,-0.000655,0.055686,0.044212,0.229500,0.229500,0.234436,1.002258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053560,3,0
270000,0.000676,6.820011,0.040396,0.007252,25.012215,-0.015453,0.000191,0.000276,1.571287,-0.000605,-0.000004,-0.000139,0.000000,-0.000019,-0.000000,0.001835,-0.000702,0.101643,0.033285,0.223750,0.223750,0.228165,1.000869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097855,3,0
280000,0.000724,7.076170,0.038975,0.007470,25.016275,-0.016881,0.000187,0.000340,1.571299,-0.000788,-0.000005,-0.000102,0.000000,-0.000027,-0.000000,0.004600,-0.000751,0.165794,-0.034002,0.218511,0.218511,0.222443,0.999307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159757,3,0
290000,0.000773,7.329485,0.037253,0.007766,25.018488,-0.018777,0.000199,0.000383,1.571324,-0.000893,-0.000006,-0.000052,0.000000,-0.000031,-0.000000,0.001551,-0.000802,0.088504,-0.042658,0.213738,0.213738,0.217219,0.997567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085354,3,0
300000,0.000823,7.585016,0.038646,0.007964,25.022484,-0.018351,0.000214,0.000438,1.571338,-0.001085,-0.000007,-0.000108,0.000000,-0.000039,-0.000000,0.004100,-0.000853,0.153230,0.044836,0.209392,0.209392,0.212446,0.995645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147885,3,0
310000,0.000875,7.841265,0.040096,0.008264,25.027220,-0.017983,0.000224,0.000523,1.571358,-0.001320,-0.000008,-0.000171,0.000000,-0.000050,-0.000000,0.005345,-0.000906,0.175963,0.047353,0.205436,0.205436,0.208087,0.993536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169940,3,0
320000,0.000928,8.094185,0.039914,0.008488,25.029490,-0.018556,0.000237,0.000558,1.571370,-0.001431,-0.000010,-0.000171,0.000000,-0.000055,-0.000000,0.000998,-0.000960,0.078697,0.000087,0.201839,0.201839,0.204105,0.991236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076055,3,0
330000,0.000982,8.346607,0.040538,0.008713,25.031240,-0.018742,0.000242,0.000597,1.571381,-0.001528,-0.000011,-0.000207,0.000000,-0.000059,-0.000000,0.000763,-0.001015,0.064303,0.024488,0.198572,0.198572,0.200469,0.988743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062183,3,0
340000,0.001036,8.602452,0.041646,0.008909,25.036390,-0.018137,0.000252,0.000676,1.571391,-0.001796,-0.000013,-0.000269,0.000001,-0.000072,-0.000000,0.004895,-0.001071,0.169682,0.039589,0.195611,0.195611,0.197151,0.986053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164153,3,0
350000,0.001091,8.858353,0.041970,0.009101,25.041594,-0.018227,0.000248,0.000764,1.571416,-0.002083,-0.000015,-0.000296,0.000001,-0.000087,-0.000000,0.004824,-0.001127,0.172214,0.015775,0.192932,0.192932,0.194125,0.983163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166679,3,0
360000,0.001147,9.115578,0.041537,0.009253,25.048378,-0.019154,0.000259,0.000894,1.571424,-0.002460,-0.000017,-0.000282,0.000001,-0.000106,-0.000000,0.007431,-0.001184,0.214443,-0.007646,0.190514,0.190514,0.191370,0.980072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207637,3,0
370000,0.001204,9.371581,0.041613,0.009568,25.054180,-0.019442,0.000261,0.001003,1.571437,-0.002784,-0.000019,-0.000298,0.000001,-0.000123,-0.000000,0.005003,-0.001243,0.175817,0.008684,0.188338,0.188338,0.188863,0.976778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170303,3,0
380000,0.001261,9.625805,0.042789,0.009757,25.058077,-0.018586,0.000276,0.001085,1.571450,-0.003013,-0.000021,-0.000383,0.000001,-0.000136,-0.000000,0.002586,-0.001302,0.118547,0.044228,0.186388,0.186388,0.186586,0.973281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114871,3,0
390000,0.001319,9.882610,0.042888,0.009902,25.065086,-0.019087,0.000276,0.001225,1.571458,-0.003422,-0.000024,-0.000403,0.000001,-0.000159,-0.000000,0.006621,-0.001361,0.202224,0.009531,0.184647,0.184647,0.184522,0.969579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196005,3,0
400000,0.001378,10.136446,0.041604,0.010198,25.068703,-0.021018,0.000276,0.001305,1.571473,-0.003643,-0.000027,-0.000327,0.000001,-0.000172,-0.000000,0.001966,-0.001421,0.104382,-0.035664,0.183101,0.183101,0.182656,0.965674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101206,3,0
410000,0.001437,10.392841,0.041321,0.010346,25.075487,-0.021679,0.000278,0.001450,1.571492,-0.004060,-0.000030,-0.000323,0.000002,-0.000196,-0.000001,0.005741,-0.001482,0.188450,-0.002215,0.181736,0.181736,0.180971,0.961565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182748,3,0
420000,0.001496,10.647532,0.040050,0.010475,25.080303,-0.023308,0.000281,0.001559,1.571520,-0.004361,-0.000033,-0.000242,0.000002,-0.000215,-0.000001,0.002964,-0.001542,0.130775,-0.035115,0.180540,0.180540,0.179456,0.957254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.126849,3,0
430000,0.001556,10.904143,0.040248,0.010781,25.087692,-0.023497,0.000287,0.001709,1.571546,-0.004827,-0.000037,-0.000277,0.000002,-0.000244,-0.000001,0.006127,-0.001604,0.194098,0.014758,0.179501,0.179501,0.178097,0.952742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188298,3,0
440000,0.001618,11.162034,0.040124,0.011044,25.096716,-0.024037,0.000292,0.001908,1.571566,-0.005414,-0.000041,-0.000287,0.000002,-0.000281,-0.000001,0.008979,-0.001667,0.235599,0.003994,0.178608,0.178608,0.176883,0.948031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.228591,3,0
450000,0.001679,11.417643,0.038466,0.011188,25.102955,-0.026562,0.000289,0.002054,1.571587,-0.005820,-0.000045,-0.000163,0.000002,-0.000308,-0.000001,0.004337,-0.001730,0.156527,-0.048080,0.177852,0.177852,0.175803,0.943125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151896,3,0
460000,0.001741,11.672205,0.039125,0.011418,25.107868,-0.026068,0.000293,0.002159,1.571614,-0.006141,-0.000050,-0.000249,0.000003,-0.000330,-0.000001,0.002476,-0.001794,0.119523,0.031933,0.177223,0.177223,0.174847,0.938026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116006,3,0
470000,0.001802,11.930429,0.038930,0.011534,25.117718,-0.026653,0.000293,0.002397,1.571631,-0.006816,-0.000055,-0.000256,0.000003,-0.000376,-0.000001,0.009523,-0.001857,0.242612,0.002478,0.176712,0.176712,0.174006,0.932737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.235474,3,0
480000,0.001864,12.188742,0.037375,0.011752,25.127874,-0.029000,0.000303,0.002637,1.571641,-0.007516,-0.000060,-0.000128,0.000004,-0.000425,-0.000001,0.009849,-0.001921,0.242714,-0.044360,0.176310,0.176310,0.173271,0.927264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.235589,3,0
490000,0.001927,12.447143,0.037377,0.011995,25.138195,-0.029231,0.000301,0.002890,1.571653,-0.008238,-0.000066,-0.000159,0.000004,-0.000477,-0.000001,0.009549,-0.001985,0.242726,0.010353,0.176010,0.176010,0.172634,0.921611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.235614,3,0
500000,0.001990,12.702724,0.037017,0.012247,25.144442,-0.029948,0.000315,0.003046,1.571669,-0.008679,-0.000072,-0.000153,0.000004,-0.000510,-0.000001,0.003321,-0.002050,0.143253,-0.002125,0.175805,0.175805,0.172087,0.915781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139070,3,0
510000,0.002054,12.957863,0.035683,0.012535,25.150015,-0.031928,0.000321,0.003188,1.571684,-0.009079,-0.000079,-0.000038,0.000005,-0.000540,-0.000001,0.002785,-0.002116,0.126157,-0.035947,0.175686,0.175686,0.171622,0.909782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122480,3,0
520000,0.002118,13.215482,0.035235,0.012652,25.159426,-0.032773,0.000326,0.003435,1.571698,-0.009762,-0.000086,-0.000024,0.000005,-0.000593,-0.000002,0.007064,-0.002182,0.208902,-0.004277,0.175649,0.175649,0.171234,0.903618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202798,3,0
530000,0.002181,13.473799,0.035156,0.012738,25.169823,-0.033065,0.000325,0.003717,1.571719,-0.010535,-0.000093,-0.000055,0.000006,-0.000653,-0.000002,0.008535,-0.002246,0.229495,0.008932,0.175685,0.175685,0.170914,0.897296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222786,3,0
540000,0.002243,13.730475,0.035689,0.012937,25.177683,-0.032542,0.000334,0.003923,1.571740,-0.011123,-0.000101,-0.000162,0.000007,-0.000701,-0.000002,0.004821,-0.002311,0.169864,0.030598,0.175790,0.175790,0.170658,0.890822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164903,3,0
550000,0.002307,13.987868,0.034429,0.013207,25.186628,-0.034667,0.000342,0.004179,1.571754,-0.011804,-0.000109,-0.000045,0.000007,-0.000756,-0.000002,0.006100,-0.002376,0.191412,-0.032603,0.175957,0.175958,0.170460,0.884203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185813,3,0
560000,0.002370,14.244802,0.033108,0.013383,25.194866,-0.036638,0.000343,0.004419,1.571767,-0.012434,-0.000118,0.000081,0.000008,-0.000809,-0.000002,0.005002,-0.002442,0.172477,-0.034132,0.176182,0.176182,0.170314,0.877446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167429,3,0
570000,0.002433,14.503039,0.032519,0.013558,25.205296,-0.037776,0.000353,0.004710,1.571784,-0.013235,-0.000127,0.000109,0.000009,-0.000878,-0.000002,0.007394,-0.002507,0.213641,-0.007542,0.176459,0.176459,0.170214,0.870558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207373,3,0
580000,0.002496,14.758466,0.031052,0.013685,25.211155,-0.040102,0.000353,0.004882,1.571804,-0.013674,-0.000136,0.000258,0.000010,-0.000916,-0.000002,0.002351,-0.002571,0.114332,-0.038134,0.176783,0.176783,0.170157,0.863547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110992,3,0
590000,0.002557,15.016392,0.031996,0.013853,25.220901,-0.038748,0.000362,0.005166,1.571832,-0.014448,-0.000146,0.000067,0.000011,-0.000985,-0.000003,0.006632,-0.002635,0.196791,0.047637,0.177150,0.177150,0.170138,0.856419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190997,3,0
600000,0.002618,15.273264,0.032691,0.013953,25.228914,-0.037943,0.000357,0.005400,1.571858,-0.015082,-0.000157,-0.000091,0.000012,-0.001042,-0.000003,0.004249,-0.002698,0.157434,0.038441,0.177554,0.177555,0.170152,0.849184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152797,3,0
610000,0.002679,15.528503,0.032050,0.014154,25.234274,-0.038914,0.000366,0.005567,1.571882,-0.015491,-0.000168,-0.000053,0.000013,-0.001080,-0.000003,0.001608,-0.002761,0.099270,-0.009010,0.177993,0.177994,0.170195,0.841849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096362,3,0
620000,0.002740,15.785082,0.031695,0.014321,25.241909,-0.039377,0.000376,0.005795,1.571898,-0.016089,-0.000180,-0.000060,0.000014,-0.001136,-0.000003,0.003270,-0.002824,0.142159,0.001385,0.178463,0.178463,0.170264,0.834422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137957,3,0
630000,0.002800,16.042984,0.030168,0.014514,25.251596,-0.041650,0.000384,0.006107,1.571911,-0.016878,-0.000192,0.000114,0.000015,-0.001212,-0.000003,0.005713,-0.002886,0.183689,-0.039722,0.178959,0.178959,0.170355,0.826911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.178233,3,0
640000,0.002860,16.301607,0.031325,0.014607,25.262386,-0.040057,0.000389,0.006460,1.571925,-0.017772,-0.000204,-0.000136,0.000016,-0.001299,-0.000003,0.007231,-0.002948,0.203995,0.055652,0.179477,0.179478,0.170465,0.819324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197914,3,0
650000,0.002919,16.562138,0.032526,0.014788,25.276320,-0.038325,0.000399,0.006908,1.571943,-0.018949,-0.000217,-0.000396,0.000017,-0.001416,-0.000004,0.011729,-0.003009,0.263327,0.056529,0.180016,0.180016,0.170591,0.811670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.255443,3,0
660000,0.002977,16.822166,0.031739,0.014876,25.289221,-0.039589,0.000408,0.007332,1.571957,-0.020047,-0.000231,-0.000332,0.000019,-0.001528,-0.000004,0.009438,-0.003069,0.241203,-0.013958,0.180571,0.180572,0.170729,0.803956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.233963,3,0
670000,0.003034,17.078695,0.030212,0.015027,25.296068,-0.041846,0.000418,0.007570,1.571975,-0.020605,-0.000245,-0.000144,0.000020,-0.001585,-0.000004,0.002589,-0.003128,0.120197,-0.039483,0.181140,0.181141,0.170877,0.796191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116607,3,0
680000,0.003091,17.335960,0.029981,0.015197,25.304192,-0.042408,0.000411,0.007844,1.571989,-0.021275,-0.000260,-0.000178,0.000022,-0.001656,-0.000004,0.003264,-0.003188,0.141905,0.006852,0.181721,0.181721,0.171032,0.788383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137642,3,0
