time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
150000,-0.000052,3.888356,-0.019040,-0.001090,25.000130,-0.007567,0.000147,-0.000018,1.570689,-0.000069,0.000000,-0.000024,-0.000000,-0.000001,0.000000,0.000193,0.000056,0.029510,0.019053,0.349695,0.349695,0.366172,1.007915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027791,3,0
160000,-0.000060,4.145860,-0.018543,-0.001144,25.001904,-0.007907,0.000155,-0.000005,1.570683,-0.000120,0.000000,-0.000027,-0.000000,-0.000002,0.000000,0.002911,0.000064,0.135612,0.010009,0.332020,0.332020,0.346600,1.008002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128107,3,0
170000,-0.000068,4.398883,-0.017078,-0.001181,25.002697,-0.008020,0.000167,0.000001,1.570667,-0.000145,0.000000,-0.000039,-0.000000,-0.000003,0.000000,0.000638,0.000072,0.057000,0.028231,0.316297,0.316297,0.329260,1.007991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053995,3,0
180000,-0.000078,4.653053,-0.015107,-0.001350,25.003872,-0.008082,0.000176,0.000015,1.570654,-0.000184,0.000000,-0.000057,-0.000000,-0.000004,0.000000,0.001316,0.000082,0.082274,0.039333,0.302245,0.302245,0.313817,1.007875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078129,3,0
190000,-0.000088,4.902469,-0.016108,-0.001468,25.003540,-0.009059,0.000195,0.000007,1.570642,-0.000177,0.000000,-0.000048,-0.000000,-0.000004,0.000000,0.000079,0.000092,-0.012877,-0.018252,0.289640,0.289640,0.300003,1.007645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012256,3,0
200000,-0.000099,5.154167,-0.015952,-0.001574,25.003969,-0.009612,0.000206,0.000016,1.570627,-0.000198,0.000000,-0.000051,-0.000000,-0.000004,0.000000,0.000209,0.000104,0.035895,0.005278,0.278294,0.278294,0.287598,1.007295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034230,3,0
210000,-0.000111,5.410549,-0.017733,-0.001736,25.006481,-0.010914,0.000213,0.000041,1.570613,-0.000289,0.000000,-0.000028,-0.000000,-0.000007,0.000000,0.003422,0.000116,0.142013,-0.036445,0.268052,0.268052,0.276421,1.006816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135668,3,0
220000,-0.000124,5.661680,-0.017299,-0.001887,25.006784,-0.011325,0.000229,0.000043,1.570613,-0.000306,0.000000,-0.000037,-0.000000,-0.000007,0.000000,0.000122,0.000130,0.024758,0.012393,0.258785,0.258785,0.266321,1.006202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023691,3,0
230000,-0.000137,5.913084,-0.019129,-0.001869,25.007345,-0.012550,0.000245,0.000042,1.570611,-0.000331,0.000001,-0.000007,-0.000000,-0.000008,0.000000,0.000419,0.000143,0.032049,-0.039959,0.250383,0.250383,0.257172,1.005446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030712,3,0
240000,-0.000151,6.168757,-0.018003,-0.001979,25.010101,-0.012574,0.000247,0.000080,1.570601,-0.000445,0.000001,-0.000031,-0.000000,-0.000012,0.000000,0.003213,0.000157,0.138462,0.030324,0.242753,0.242753,0.248866,1.004541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132860,3,0
250000,-0.000164,6.425968,-0.018462,-0.002052,25.014009,-0.013236,0.000256,0.000129,1.570585,-0.000606,0.000001,-0.000024,-0.000000,-0.000018,0.000000,0.005253,0.000171,0.180944,-0.008165,0.235816,0.235816,0.241314,1.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173832,3,0
260000,-0.000179,6.677751,-0.017159,-0.002146,25.014963,-0.012817,0.000274,0.000137,1.570579,-0.000647,0.000001,-0.000059,-0.000000,-0.000019,0.000000,0.000513,0.000186,0.042967,0.036831,0.229501,0.229501,0.234436,1.002258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041324,3,0
270000,-0.000193,6.929749,-0.019153,-0.002161,25.015963,-0.014231,0.000281,0.000151,1.570573,-0.000698,0.000001,-0.000009,-0.000000,-0.000021,0.000000,0.000779,0.000200,0.049601,-0.048980,0.223751,0.223751,0.228165,1.000869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047752,3,0
280000,-0.000207,7.184118,-0.020235,-0.002131,25.018650,-0.015175,0.000299,0.000188,1.570557,-0.000826,0.000001,0.000018,-0.000000,-0.000026,0.000000,0.002251,0.000214,0.115656,-0.025259,0.218512,0.218512,0.222443,0.999307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111444,3,0
290000,-0.000220,7.435734,-0.020291,-0.002119,25.019533,-0.015457,0.000308,0.000207,1.570543,-0.000874,0.000002,0.000015,-0.000000,-0.000028,0.000000,0.000261,0.000228,0.040170,0.002763,0.213740,0.213740,0.217219,0.997567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038740,3,0
300000,-0.000233,7.690341,-0.019298,-0.002205,25.022770,-0.015295,0.000311,0.000257,1.570530,-0.001032,0.000002,-0.000025,-0.000000,-0.000035,0.000000,0.002744,0.000242,0.126487,0.032572,0.209393,0.209393,0.212446,0.995645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122073,3,0
310000,-0.000248,7.945710,-0.021272,-0.002331,25.026848,-0.017252,0.000326,0.000314,1.570515,-0.001233,0.000002,0.000044,-0.000000,-0.000044,0.000000,0.004069,0.000257,0.150151,-0.052328,0.205438,0.205438,0.208087,0.993536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145010,3,0
320000,-0.000263,8.201797,-0.020114,-0.002387,25.031614,-0.016857,0.000337,0.000390,1.570508,-0.001478,0.000003,-0.000011,-0.000000,-0.000055,0.000000,0.005072,0.000272,0.173047,0.039311,0.201841,0.201841,0.204105,0.991236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167226,3,0
330000,-0.000278,8.453968,-0.020466,-0.002508,25.033083,-0.017484,0.000339,0.000414,1.570496,-0.001562,0.000003,-0.000003,-0.000000,-0.000059,0.000000,0.000511,0.000288,0.056064,-0.005340,0.198575,0.198575,0.200469,0.988743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054209,3,0
340000,-0.000295,8.709570,-0.020589,-0.002649,25.037910,-0.018052,0.000342,0.000488,1.570492,-0.001818,0.000004,-0.000006,-0.000000,-0.000071,0.000000,0.004216,0.000305,0.161698,0.001742,0.195614,0.195614,0.197151,0.986053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156427,3,0
350000,-0.000311,8.966516,-0.021454,-0.002627,25.044174,-0.019006,0.000356,0.000599,1.570488,-0.002158,0.000004,0.000029,-0.000000,-0.000089,0.000000,0.006800,0.000321,0.204232,-0.021053,0.192935,0.192935,0.194125,0.983163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197665,3,0
360000,-0.000327,9.222224,-0.020958,-0.002681,25.049429,-0.018937,0.000365,0.000683,1.570489,-0.002449,0.000005,-0.000009,-0.000000,-0.000104,0.000000,0.004517,0.000338,0.165891,0.021695,0.190517,0.190517,0.191370,0.980072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160624,3,0
370000,-0.000343,9.479257,-0.020714,-0.002672,25.056097,-0.018994,0.000367,0.000809,1.570487,-0.002833,0.000005,-0.000035,-0.000000,-0.000124,0.000000,0.007037,0.000354,0.208315,0.013909,0.188342,0.188342,0.188863,0.976778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.201776,3,0
380000,-0.000359,9.736947,-0.019896,-0.002756,25.063704,-0.018296,0.000371,0.000955,1.570474,-0.003277,0.000006,-0.000097,-0.000000,-0.000148,0.000000,0.008678,0.000371,0.229520,0.032526,0.186392,0.186392,0.186586,0.973281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222390,3,0
390000,-0.000375,9.991610,-0.020748,-0.002715,25.068247,-0.019279,0.000379,0.001046,1.570476,-0.003542,0.000007,-0.000053,-0.000000,-0.000163,0.000000,0.002839,0.000386,0.130783,-0.021660,0.184652,0.184652,0.184522,0.969579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.126759,3,0
400000,-0.000390,10.244577,-0.020176,-0.002809,25.070871,-0.018848,0.000392,0.001107,1.570467,-0.003701,0.000007,-0.000107,-0.000000,-0.000172,0.000000,0.001009,0.000403,0.074865,0.025254,0.183106,0.183106,0.182656,0.965674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072581,3,0
410000,-0.000407,10.499525,-0.021140,-0.002898,25.075939,-0.020370,0.000412,0.001216,1.570456,-0.004010,0.000008,-0.000051,-0.000000,-0.000191,0.000000,0.003270,0.000420,0.139933,-0.025498,0.181742,0.181742,0.180971,0.961565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135695,3,0
420000,-0.000424,10.755795,-0.022061,-0.002998,25.082638,-0.021559,0.000428,0.001358,1.570453,-0.004432,0.000009,0.000004,-0.000000,-0.000217,0.000000,0.005513,0.000437,0.183120,-0.023866,0.180546,0.180546,0.179456,0.957254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177610,3,0
430000,-0.000441,11.010379,-0.022141,-0.003077,25.087433,-0.021842,0.000434,0.001458,1.570443,-0.004733,0.000010,-0.000007,-0.000001,-0.000235,0.000000,0.002553,0.000455,0.125570,0.004712,0.179508,0.179508,0.178097,0.952742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121815,3,0
440000,-0.000458,11.265697,-0.021728,-0.003052,25.093102,-0.021466,0.000447,0.001588,1.570444,-0.005105,0.000011,-0.000061,-0.000001,-0.000259,0.000000,0.003677,0.000472,0.149244,0.021537,0.178616,0.178616,0.176883,0.948031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144802,3,0
450000,-0.000475,11.521732,-0.022858,-0.003172,25.099884,-0.023064,0.000459,0.001742,1.570445,-0.005551,0.000013,0.000020,-0.000001,-0.000289,0.000000,0.004950,0.000490,0.172174,-0.031064,0.177861,0.177861,0.175803,0.943125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167071,3,0
460000,-0.000492,11.775538,-0.024396,-0.003135,25.103767,-0.025297,0.000474,0.001823,1.570435,-0.005806,0.000014,0.000140,-0.000001,-0.000306,0.000000,0.001781,0.000507,0.094980,-0.044627,0.177232,0.177232,0.174847,0.938025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092176,3,0
470000,-0.000508,12.031266,-0.026014,-0.003116,25.110268,-0.027336,0.000492,0.001976,1.570434,-0.006249,0.000015,0.000271,-0.000001,-0.000336,0.000000,0.004457,0.000523,0.159200,-0.046962,0.176721,0.176721,0.174006,0.932737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154511,3,0
480000,-0.000524,12.287709,-0.025579,-0.003163,25.117781,-0.026951,0.000506,0.002158,1.570419,-0.006773,0.000017,0.000199,-0.000001,-0.000373,0.000000,0.005440,0.000540,0.181710,0.024713,0.176321,0.176321,0.173271,0.927264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.176371,3,0
490000,-0.000540,12.546609,-0.025492,-0.003228,25.128916,-0.026798,0.000515,0.002426,1.570418,-0.007556,0.000018,0.000162,-0.000001,-0.000430,0.000000,0.011227,0.000556,0.263134,0.012469,0.176022,0.176022,0.172634,0.921610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.255415,3,0
500000,-0.000556,12.800934,-0.025535,-0.003269,25.133518,-0.026883,0.000534,0.002547,1.570421,-0.007875,0.000020,0.000137,-0.000001,-0.000453,0.000000,0.001744,0.000573,0.103517,0.007987,0.175817,0.175817,0.172087,0.915781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100484,3,0
510000,-0.000571,13.056003,-0.025248,-0.003219,25.139196,-0.026627,0.000548,0.002689,1.570410,-0.008279,0.000022,0.000074,-0.000001,-0.000484,0.000000,0.002690,0.000589,0.127450,0.019612,0.175700,0.175700,0.171622,0.909781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123720,3,0
520000,-0.000586,13.313552,-0.025673,-0.003187,25.148497,-0.027302,0.000561,0.002931,1.570397,-0.008966,0.000024,0.000092,-0.000002,-0.000537,0.000000,0.007158,0.000603,0.210267,-0.005408,0.175663,0.175663,0.171234,0.903617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.204112,3,0
530000,-0.000601,13.571801,-0.025398,-0.003298,25.158916,-0.026946,0.000568,0.003203,1.570394,-0.009744,0.000026,0.000026,-0.000002,-0.000598,0.000001,0.008689,0.000619,0.230929,0.019363,0.175700,0.175700,0.170914,0.897295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.224168,3,0
540000,-0.000617,13.828415,-0.024944,-0.003392,25.166925,-0.026310,0.000578,0.003417,1.570387,-0.010337,0.000028,-0.000063,-0.000002,-0.000646,0.000001,0.004857,0.000635,0.171364,0.025540,0.175806,0.175806,0.170658,0.890821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166344,3,0
550000,-0.000632,14.083415,-0.025243,-0.003378,25.172396,-0.026671,0.000582,0.003564,1.570385,-0.010741,0.000030,-0.000059,-0.000002,-0.000679,0.000001,0.002083,0.000651,0.113459,-0.001136,0.175975,0.175975,0.170460,0.884202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110133,3,0
560000,-0.000645,14.342076,-0.024928,-0.003323,25.183640,-0.026320,0.000601,0.003873,1.570369,-0.011603,0.000032,-0.000136,-0.000002,-0.000751,0.000001,0.009087,0.000665,0.236103,0.020642,0.176201,0.176201,0.170314,0.877445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.229171,3,0
570000,-0.000660,14.602020,-0.024188,-0.003392,25.196836,-0.025505,0.000604,0.004237,1.570367,-0.012636,0.000035,-0.000271,-0.000002,-0.000840,0.000001,0.012484,0.000680,0.275513,0.035559,0.176479,0.176479,0.170214,0.870557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.267410,3,0
580000,-0.000673,14.861478,-0.025112,-0.003380,25.209251,-0.027042,0.000613,0.004585,1.570368,-0.013611,0.000037,-0.000180,-0.000003,-0.000925,0.000001,0.010523,0.000694,0.253983,-0.023394,0.176804,0.176804,0.170157,0.863545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.246500,3,0
590000,-0.000687,15.118107,-0.026415,-0.003448,25.217064,-0.028895,0.000619,0.004815,1.570362,-0.014215,0.000040,-0.000035,-0.000003,-0.000978,0.000001,0.004021,0.000708,0.153433,-0.036291,0.177172,0.177172,0.170138,0.856418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148904,3,0
600000,-0.000701,15.377227,-0.027680,-0.003451,25.228733,-0.030945,0.000634,0.005163,1.570355,-0.015160,0.000043,0.000104,-0.000003,-0.001064,0.000001,0.009096,0.000722,0.234668,-0.034193,0.177578,0.177578,0.170152,0.849183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.227723,3,0
610000,-0.000713,15.635278,-0.026863,-0.003373,25.238596,-0.029803,0.000642,0.005463,1.570353,-0.015959,0.000045,-0.000063,-0.000003,-0.001138,0.000001,0.006351,0.000735,0.194099,0.039888,0.178019,0.178019,0.170195,0.841847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188342,3,0
620000,-0.000725,15.891087,-0.027890,-0.003400,25.244841,-0.031291,0.000656,0.005642,1.570347,-0.016442,0.000049,0.000046,-0.000004,-0.001184,0.000001,0.002239,0.000747,0.114858,-0.025544,0.178489,0.178489,0.170264,0.834420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111443,3,0
630000,-0.000736,16.151196,-0.028871,-0.003338,25.258171,-0.032902,0.000659,0.006055,1.570337,-0.017544,0.000052,0.000148,-0.000004,-0.001290,0.000001,0.010732,0.000759,0.256565,-0.023308,0.178986,0.178986,0.170355,0.826909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.248912,3,0
640000,-0.000746,16.408432,-0.029557,-0.003243,25.266573,-0.033781,0.000673,0.006310,1.570333,-0.018225,0.000055,0.000203,-0.000004,-0.001356,0.000001,0.003927,0.000769,0.155354,-0.012461,0.179507,0.179507,0.170465,0.819322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150707,3,0
650000,-0.000755,16.668184,-0.030787,-0.003138,25.279018,-0.035609,0.000675,0.006720,1.570330,-0.019280,0.000058,0.000346,-0.000005,-0.001462,0.000001,0.009160,0.000778,0.235975,-0.031206,0.180047,0.180047,0.170591,0.811668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.228895,3,0
660000,-0.000763,16.927441,-0.031233,-0.003112,25.290581,-0.036173,0.000694,0.007092,1.570320,-0.020258,0.000062,0.000359,-0.000005,-0.001561,0.000001,0.007449,0.000786,0.214645,-0.003014,0.180603,0.180603,0.170729,0.803954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208187,3,0
670000,-0.000771,17.187407,-0.030383,-0.003172,25.303194,-0.034822,0.000707,0.007516,1.570319,-0.021341,0.000065,0.000155,-0.000005,-0.001673,0.000001,0.009114,0.000795,0.233578,0.042680,0.181174,0.181174,0.170877,0.796189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226526,3,0
680000,-0.000778,17.445063,-0.030690,-0.003095,25.311817,-0.035106,0.000712,0.007802,1.570318,-0.022060,0.000069,0.000147,-0.000006,-0.001749,0.000002,0.003754,0.000802,0.152393,0.001589,0.181756,0.181756,0.171033,0.788380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147780,3,0
