time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
12740000,0.013716,329.194794,0.037948,0.008488,25.800491,0.012021,0.006156,-0.000471,1.570470,-0.032054,0.015514,0.087159,-0.000877,0.000637,0.000167,0.000000,0.000000,0.000000,0.000000,9.694371,6.655082,1.754914,0.315260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100398,2,0
12750000,0.013769,329.452881,0.038072,0.008568,25.800379,0.011933,0.006153,-0.000467,1.570465,-0.032067,0.015515,0.087156,-0.000877,0.000635,0.000168,0.000000,0.000000,0.000000,0.000000,9.790223,6.721239,1.768358,0.316267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013775,2,0
12760000,0.013761,329.710907,0.038194,0.008486,25.800270,0.012011,0.006152,-0.000468,1.570470,-0.032073,0.015516,0.087154,-0.000877,0.000635,0.000168,0.000000,0.000000,0.000000,0.000000,9.886814,6.787899,1.781876,0.317276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061972,2,0
12770000,0.013889,329.968933,0.038317,0.008483,25.800165,0.012063,0.006165,-0.000470,1.570466,-0.032079,0.015515,0.087153,-0.000877,0.000634,0.000168,0.000000,0.000000,0.000000,0.000000,9.984086,6.855085,1.795470,0.318286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013943,2,0
12780000,0.014109,330.226990,0.038440,0.008609,25.800009,0.012001,0.006173,-0.000469,1.570459,-0.032088,0.015513,0.087151,-0.000878,0.000633,0.000167,0.000000,0.000000,0.000000,0.000000,10.082074,6.922786,1.809139,0.319296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043663,2,0
12790000,0.014314,330.485016,0.038561,0.008664,25.799881,0.011941,0.006179,-0.000465,1.570457,-0.032094,0.015512,0.087150,-0.000878,0.000632,0.000167,0.000000,0.000000,0.000000,0.000000,10.180803,6.990998,1.822883,0.320308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122088,2,0
12800000,0.014451,330.743103,0.038686,0.008801,25.799831,0.011845,0.006173,-0.000465,1.570454,-0.032109,0.015511,0.087146,-0.000878,0.000630,0.000167,0.000000,0.000000,0.000000,0.000000,10.280248,7.059749,1.836702,0.321322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122438,2,0
12810000,0.014440,331.001129,0.038806,0.008820,25.799744,0.011860,0.006174,-0.000462,1.570458,-0.032116,0.015512,0.087145,-0.000878,0.000629,0.000167,0.000000,0.000000,0.000000,0.000000,10.380490,7.129001,1.850598,0.322338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142579,2,0
12820000,0.014408,331.259155,0.038928,0.008834,25.799660,0.011991,0.006164,-0.000466,1.570457,-0.032119,0.015514,0.087144,-0.000877,0.000629,0.000167,0.000000,0.000000,0.000000,0.000000,10.481439,7.198791,1.864569,0.323355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083858,2,0
12830000,0.014451,331.517181,0.039050,0.008755,25.799608,0.012125,0.006162,-0.000471,1.570458,-0.032123,0.015514,0.087143,-0.000877,0.000628,0.000168,0.000000,0.000000,0.000000,0.000000,10.583092,7.269118,1.878617,0.324374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103915,2,0
12840000,0.014586,331.775208,0.039174,0.008795,25.799437,0.012219,0.006165,-0.000476,1.570454,-0.032128,0.015514,0.087142,-0.000877,0.000628,0.000167,0.000000,0.000000,0.000000,0.000000,10.685483,7.339981,1.892742,0.325392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124060,2,0
12850000,0.014652,332.033264,0.039300,0.008831,25.799252,0.012261,0.006158,-0.000478,1.570455,-0.032136,0.015514,0.087140,-0.000877,0.000627,0.000168,0.000000,0.000000,0.000000,0.000000,10.788630,7.411383,1.906944,0.326409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065562,2,0
12860000,0.014791,332.291290,0.039425,0.008823,25.799168,0.012323,0.006170,-0.000479,1.570453,-0.032140,0.015513,0.087139,-0.000878,0.000626,0.000167,0.000000,0.000000,0.000000,0.000000,10.892562,7.483310,1.921223,0.327432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028650,2,0
12870000,0.014721,332.549316,0.039552,0.008758,25.799135,0.012513,0.006165,-0.000487,1.570462,-0.032145,0.015515,0.087138,-0.000877,0.000626,0.000168,0.000000,0.000000,0.000000,0.000000,10.997231,7.555790,1.935580,0.328456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047185,2,0
12880000,0.014665,332.807373,0.039680,0.008778,25.799026,0.012486,0.006164,-0.000487,1.570460,-0.032153,0.015518,0.087136,-0.000876,0.000625,0.000168,0.000000,0.000000,0.000000,0.000000,11.102661,7.628816,1.950015,0.329480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047516,2,0
12890000,0.014499,333.065430,0.039808,0.008720,25.798885,0.012355,0.006162,-0.000483,1.570466,-0.032164,0.015521,0.087134,-0.000876,0.000623,0.000169,0.000000,0.000000,0.000000,0.000000,11.208889,7.702380,1.964527,0.330504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145712,2,0
12900000,0.014535,333.323486,0.039933,0.008751,25.798738,0.012214,0.006163,-0.000476,1.570459,-0.032171,0.015522,0.087132,-0.000875,0.000622,0.000169,0.000000,0.000000,0.000000,0.000000,11.315917,7.776483,1.979117,0.331530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.126297,2,0
12910000,0.014471,333.581512,0.040057,0.008639,25.798677,0.012314,0.006167,-0.000479,1.570466,-0.032174,0.015524,0.087132,-0.000875,0.000622,0.000169,0.000000,0.000000,0.000000,0.000000,11.423708,7.851145,1.993786,0.332559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030157,2,0
12920000,0.014478,333.839600,0.040185,0.008693,25.798582,0.012252,0.006173,-0.000480,1.570462,-0.032187,0.015525,0.087129,-0.000875,0.000620,0.000169,0.000000,0.000000,0.000000,0.000000,11.532243,7.926384,2.008534,0.333587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087660,2,0
12930000,0.014441,334.097626,0.040308,0.008559,25.798550,0.012218,0.006159,-0.000475,1.570468,-0.032190,0.015527,0.087128,-0.000874,0.000620,0.000169,0.000000,0.000000,0.000000,0.000000,11.641621,8.002150,2.023361,0.334620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166977,2,0
12940000,0.014491,334.355652,0.040434,0.008543,25.798367,0.012352,0.006160,-0.000481,1.570466,-0.032196,0.015527,0.087127,-0.000874,0.000619,0.000169,0.000000,0.000000,0.000000,0.000000,11.751739,8.078501,2.038268,0.335650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108092,2,0
12950000,0.014654,334.613708,0.040562,0.008561,25.798321,0.012457,0.006170,-0.000487,1.570462,-0.032205,0.015526,0.087124,-0.000874,0.000618,0.000169,0.000000,0.000000,0.000000,0.000000,11.862637,8.155425,2.053254,0.336684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147975,2,0
12960000,0.014788,334.871765,0.040692,0.008731,25.798203,0.012648,0.006181,-0.000493,1.570457,-0.032213,0.015526,0.087123,-0.000874,0.000617,0.000169,0.000000,0.000000,0.000000,0.000000,11.974365,8.232913,2.068320,0.337717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108858,2,0
12970000,0.014946,335.129761,0.040822,0.008820,25.798052,0.012831,0.006194,-0.000500,1.570453,-0.032218,0.015525,0.087122,-0.000875,0.000616,0.000169,0.000000,0.000000,0.000000,0.000000,12.086890,8.310967,2.083466,0.338752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129042,2,0
12980000,0.014977,335.387756,0.040953,0.008856,25.797888,0.013000,0.006196,-0.000505,1.570455,-0.032220,0.015525,0.087121,-0.000874,0.000616,0.000169,0.000000,0.000000,0.000000,0.000000,12.200203,8.389594,2.098692,0.339787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051307,2,0
12990000,0.014983,335.645752,0.041085,0.008770,25.797848,0.012979,0.006199,-0.000505,1.570459,-0.032226,0.015527,0.087120,-0.000874,0.000615,0.000169,0.000000,0.000000,0.000000,0.000000,12.314289,8.468800,2.113999,0.340827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149647,2,0
13000000,0.015034,335.903717,0.041216,0.008851,25.797756,0.013108,0.006200,-0.000508,1.570454,-0.032227,0.015527,0.087120,-0.000874,0.000615,0.000169,0.000000,0.000000,0.000000,0.000000,12.429197,8.548579,2.129387,0.341867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150108,2,0
13010000,0.014922,336.161743,0.041350,0.008760,25.797585,0.013025,0.006203,-0.000508,1.570462,-0.032235,0.015530,0.087118,-0.000873,0.000614,0.000170,0.000000,0.000000,0.000000,0.000000,12.544883,8.628955,2.144856,0.342906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130737,2,0
13020000,0.015078,336.419739,0.041483,0.008764,25.797455,0.013169,0.006203,-0.000512,1.570455,-0.032238,0.015529,0.087117,-0.000874,0.000614,0.000169,0.000000,0.000000,0.000000,0.000000,12.661432,8.709905,2.160406,0.343947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053002,2,0
13030000,0.015069,336.677704,0.041615,0.008666,25.797226,0.013229,0.006194,-0.000513,1.570463,-0.032237,0.015530,0.087117,-0.000873,0.000614,0.000170,0.000000,0.000000,0.000000,0.000000,12.778778,8.791437,2.176038,0.344988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072715,2,0
13040000,0.014996,336.935699,0.041750,0.008610,25.797016,0.013406,0.006196,-0.000521,1.570467,-0.032240,0.015532,0.087117,-0.000873,0.000614,0.000170,0.000000,0.000000,0.000000,0.000000,12.896908,8.873579,2.191751,0.346029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073118,2,0
13050000,0.014876,337.193756,0.041889,0.008593,25.797020,0.013393,0.006198,-0.000524,1.570469,-0.032251,0.015535,0.087114,-0.000872,0.000612,0.000170,0.000000,0.000000,0.000000,0.000000,13.015873,8.956326,2.207547,0.347077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093024,2,0
13060000,0.014724,337.451752,0.042026,0.008393,25.796875,0.013561,0.006193,-0.000527,1.570477,-0.032254,0.015538,0.087113,-0.000871,0.000612,0.000171,0.000000,0.000000,0.000000,0.000000,13.135763,9.039647,2.223426,0.348123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132807,2,0
13070000,0.014732,337.709778,0.042164,0.008449,25.796703,0.013544,0.006194,-0.000528,1.570471,-0.032260,0.015539,0.087112,-0.000871,0.000611,0.000171,0.000000,0.000000,0.000000,0.000000,13.256452,9.123580,2.239388,0.349170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113479,2,0
13080000,0.014745,337.967743,0.042301,0.008378,25.796577,0.013688,0.006193,-0.000531,1.570474,-0.032261,0.015540,0.087112,-0.000871,0.000611,0.000171,0.000000,0.000000,0.000000,0.000000,13.377995,9.208109,2.255432,0.350219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074682,2,0
13090000,0.014687,338.225739,0.042440,0.008221,25.796444,0.013683,0.006183,-0.000532,1.570481,-0.032266,0.015542,0.087111,-0.000870,0.000610,0.000171,0.000000,0.000000,0.000000,0.000000,13.500343,9.293251,2.271559,0.351269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036949,2,0
13100000,0.014625,338.483795,0.042581,0.008085,25.796431,0.013575,0.006187,-0.000531,1.570487,-0.032278,0.015544,0.087108,-0.000870,0.000609,0.000171,0.000000,0.000000,0.000000,0.000000,13.623551,9.379014,2.287770,0.352323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154229,2,0
13110000,0.014556,338.741821,0.042721,0.007944,25.796255,0.013715,0.006177,-0.000534,1.570492,-0.032285,0.015546,0.087106,-0.000869,0.000608,0.000171,0.000000,0.000000,0.000000,0.000000,13.747703,9.465374,2.304065,0.353374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095446,2,0
13120000,0.014694,338.999817,0.042859,0.008043,25.796103,0.013647,0.006190,-0.000531,1.570483,-0.032290,0.015545,0.087105,-0.000869,0.000607,0.000171,0.000000,0.000000,0.000000,0.000000,13.872691,9.552344,2.320445,0.354428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076288,2,0
13130000,0.014702,339.257843,0.042999,0.007951,25.796082,0.013680,0.006179,-0.000533,1.570490,-0.032297,0.015546,0.087103,-0.000869,0.000606,0.000171,0.000000,0.000000,0.000000,0.000000,13.998515,9.639947,2.336908,0.355486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175270,2,0
13140000,0.014763,339.515808,0.043138,0.008033,25.795918,0.013877,0.006180,-0.000538,1.570485,-0.032297,0.015546,0.087103,-0.000869,0.000606,0.000171,0.000000,0.000000,0.000000,0.000000,14.125215,9.728163,2.353456,0.356542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155943,2,0
13150000,0.014908,339.773773,0.043279,0.008058,25.795755,0.014078,0.006186,-0.000546,1.570482,-0.032299,0.015546,0.087103,-0.000869,0.000606,0.000171,0.000000,0.000000,0.000000,0.000000,14.252713,9.817023,2.370090,0.357599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097189,2,0
13160000,0.015003,340.031769,0.043420,0.008093,25.795568,0.013935,0.006191,-0.000542,1.570482,-0.032303,0.015545,0.087102,-0.000869,0.000606,0.000171,0.000000,0.000000,0.000000,0.000000,14.381075,9.906501,2.386808,0.358657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058682,2,0
13170000,0.014882,340.289825,0.043565,0.008050,25.795519,0.013853,0.006192,-0.000543,1.570490,-0.032316,0.015548,0.087099,-0.000869,0.000604,0.000172,0.000000,0.000000,0.000000,0.000000,14.510333,9.996629,2.403611,0.359718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097999,2,0
13180000,0.014776,340.547882,0.043708,0.007945,25.795364,0.013792,0.006186,-0.000539,1.570493,-0.032328,0.015550,0.087096,-0.000868,0.000602,0.000172,0.000000,0.000000,0.000000,0.000000,14.640589,10.087370,2.420500,0.360778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177374,2,0
13190000,0.014651,340.805878,0.043848,0.007865,25.795338,0.013898,0.006186,-0.000540,1.570497,-0.032333,0.015553,0.087095,-0.000868,0.000602,0.000172,0.000000,0.000000,0.000000,0.000000,14.771762,10.178739,2.437475,0.361845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098749,2,0
13200000,0.014635,341.063843,0.043989,0.007782,25.795191,0.013982,0.006181,-0.000542,1.570497,-0.032334,0.015554,0.087095,-0.000867,0.000602,0.000172,0.000000,0.000000,0.000000,0.000000,14.903750,10.270755,2.454537,0.362909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023680,2,0
13210000,0.014552,341.321838,0.044130,0.007780,25.795086,0.013953,0.006167,-0.000543,1.570499,-0.032338,0.015556,0.087094,-0.000867,0.000601,0.000173,0.000000,0.000000,0.000000,0.000000,15.036569,10.363429,2.471685,0.363975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139069,2,0
13220000,0.014718,341.579803,0.044270,0.007850,25.794880,0.013816,0.006166,-0.000538,1.570490,-0.032343,0.015555,0.087093,-0.000867,0.000601,0.000172,0.000000,0.000000,0.000000,0.000000,15.170292,10.456743,2.488920,0.365040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024431,2,0
13230000,0.014753,341.837738,0.044411,0.007924,25.794678,0.014025,0.006169,-0.000544,1.570490,-0.032344,0.015555,0.087093,-0.000867,0.000600,0.000172,0.000000,0.000000,0.000000,0.000000,15.304935,10.550713,2.506242,0.366106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061518,2,0
13240000,0.014758,342.095673,0.044553,0.007885,25.794439,0.014232,0.006164,-0.000551,1.570493,-0.032343,0.015556,0.087093,-0.000867,0.000601,0.000173,0.000000,0.000000,0.000000,0.000000,15.440439,10.645342,2.523651,0.367173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160288,2,0
13250000,0.014771,342.353638,0.044695,0.007797,25.794231,0.014100,0.006153,-0.000548,1.570496,-0.032346,0.015557,0.087092,-0.000866,0.000600,0.000173,0.000000,0.000000,0.000000,0.000000,15.576813,10.740627,2.541148,0.368241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160775,2,0
13260000,0.014685,342.611603,0.044836,0.007657,25.794117,0.014043,0.006148,-0.000545,1.570504,-0.032348,0.015559,0.087092,-0.000866,0.000600,0.000173,0.000000,0.000000,0.000000,0.000000,15.714125,10.836566,2.558732,0.369314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121678,2,0
13270000,0.014550,342.869568,0.044978,0.007491,25.793959,0.013905,0.006148,-0.000541,1.570511,-0.032353,0.015562,0.087091,-0.000865,0.000599,0.000173,0.000000,0.000000,0.000000,0.000000,15.852353,10.933174,2.576405,0.370386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082771,2,0
13280000,0.014459,343.127594,0.045120,0.007405,25.793846,0.013800,0.006152,-0.000539,1.570513,-0.032364,0.015564,0.087088,-0.000865,0.000598,0.000173,0.000000,0.000000,0.000000,0.000000,15.991551,11.030458,2.594166,0.371460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026559,2,0
13290000,0.014392,343.385529,0.045259,0.007377,25.793636,0.013886,0.006150,-0.000539,1.570514,-0.032365,0.015565,0.087088,-0.000864,0.000598,0.000173,0.000000,0.000000,0.000000,0.000000,16.131754,11.128385,2.612016,0.372535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182332,2,0
13300000,0.014358,343.643494,0.045399,0.007346,25.793459,0.013892,0.006144,-0.000539,1.570514,-0.032367,0.015567,0.087088,-0.000864,0.000598,0.000174,0.000000,0.000000,0.000000,0.000000,16.272804,11.227002,2.629955,0.373611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064574,2,0
13310000,0.014339,343.901489,0.045543,0.007356,25.793306,0.014088,0.006132,-0.000549,1.570513,-0.032374,0.015568,0.087086,-0.000864,0.000597,0.000174,0.000000,0.000000,0.000000,0.000000,16.414770,11.326328,2.647983,0.374687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163411,2,0
13320000,0.014491,344.159485,0.045686,0.007475,25.793114,0.014017,0.006131,-0.000546,1.570505,-0.032380,0.015567,0.087084,-0.000864,0.000596,0.000174,0.000000,0.000000,0.000000,0.000000,16.557728,11.426310,2.666100,0.375765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065467,2,0
13330000,0.014532,344.417480,0.045829,0.007455,25.792940,0.013995,0.006130,-0.000546,1.570508,-0.032388,0.015567,0.087083,-0.000864,0.000595,0.000174,0.000000,0.000000,0.000000,0.000000,16.701647,11.526975,2.684307,0.376844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046720,2,0
13340000,0.014647,344.675476,0.045972,0.007558,25.792923,0.013977,0.006136,-0.000545,1.570502,-0.032396,0.015567,0.087081,-0.000864,0.000594,0.000174,0.000000,0.000000,0.000000,0.000000,16.846537,11.628325,2.702605,0.377929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164745,2,0
13350000,0.014578,344.933472,0.046116,0.007578,25.792850,0.014132,0.006137,-0.000550,1.570506,-0.032402,0.015568,0.087080,-0.000863,0.000593,0.000174,0.000000,0.000000,0.000000,0.000000,16.992390,11.730371,2.720993,0.379014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086233,2,0
13360000,0.014650,345.191437,0.046259,0.007627,25.792639,0.014069,0.006142,-0.000547,1.570501,-0.032407,0.015568,0.087078,-0.000863,0.000592,0.000174,0.000000,0.000000,0.000000,0.000000,17.139189,11.833100,2.739472,0.380096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.126068,2,0
13370000,0.014861,345.449463,0.046404,0.007677,25.792639,0.014066,0.006157,-0.000550,1.570495,-0.032417,0.015567,0.087076,-0.000864,0.000591,0.000174,0.000000,0.000000,0.000000,0.000000,17.286924,11.936551,2.758042,0.381185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030134,2,0
13380000,0.014813,345.707520,0.046550,0.007700,25.792650,0.013934,0.006153,-0.000546,1.570501,-0.032431,0.015568,0.087073,-0.000864,0.000589,0.000174,0.000000,0.000000,0.000000,0.000000,17.435696,12.040691,2.776703,0.382275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166402,2,0
13390000,0.014558,345.965576,0.046694,0.007601,25.792650,0.013899,0.006149,-0.000544,1.570510,-0.032444,0.015572,0.087070,-0.000863,0.000588,0.000174,0.000000,0.000000,0.000000,0.000000,17.585516,12.145521,2.795455,0.383366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107466,2,0
13400000,0.014250,346.223602,0.046836,0.007451,25.792530,0.013846,0.006132,-0.000541,1.570517,-0.032453,0.015576,0.087068,-0.000861,0.000587,0.000174,0.000000,0.000000,0.000000,0.000000,17.736320,12.251052,2.814300,0.384456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167113,2,0
13410000,0.013927,346.481537,0.046977,0.007276,25.792299,0.014018,0.006126,-0.000544,1.570524,-0.032454,0.015580,0.087068,-0.000860,0.000586,0.000175,0.000000,0.000000,0.000000,0.000000,17.888071,12.357289,2.833236,0.385545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088595,2,0
13420000,0.013916,346.739502,0.047120,0.007265,25.792103,0.014098,0.006118,-0.000549,1.570517,-0.032459,0.015581,0.087067,-0.000860,0.000586,0.000175,0.000000,0.000000,0.000000,0.000000,18.040672,12.464275,2.852264,0.386635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128472,2,0
13430000,0.013807,346.997528,0.047264,0.007173,25.792089,0.014024,0.006108,-0.000547,1.570523,-0.032468,0.015584,0.087064,-0.000859,0.000585,0.000175,0.000000,0.000000,0.000000,0.000000,18.194263,12.571976,2.871385,0.387731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148622,2,0
13440000,0.013626,347.255585,0.047410,0.007041,25.792067,0.013935,0.006109,-0.000546,1.570529,-0.032483,0.015586,0.087061,-0.000859,0.000583,0.000175,0.000000,0.000000,0.000000,0.000000,18.348902,12.680402,2.890599,0.388828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148970,2,0
13450000,0.013523,347.513611,0.047554,0.006885,25.791985,0.014059,0.006102,-0.000549,1.570533,-0.032491,0.015588,0.087059,-0.000858,0.000582,0.000175,0.000000,0.000000,0.000000,0.000000,18.504633,12.789529,2.909907,0.389925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129583,2,0
