time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
4930000,-0.002203,127.441277,0.020899,-0.005704,25.758383,-0.003605,-0.003753,-0.007808,1.577951,-0.072182,-0.006790,0.004471,0.001411,0.006429,0.000017,0.000074,0.002268,-0.017937,-0.011451,0.173519,0.173425,0.111281,0.137259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017557,3,0
4940000,-0.002194,127.698944,0.021164,-0.005609,25.757345,-0.003517,-0.003756,-0.007846,1.577960,-0.072171,-0.006797,0.004397,0.001409,0.006426,0.000017,0.000046,0.002260,0.003311,0.016315,0.173377,0.173281,0.111164,0.136917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003890,3,0
4950000,-0.002185,127.958344,0.021634,-0.005472,25.758854,-0.003120,-0.003745,-0.007690,1.577975,-0.071970,-0.006804,0.004279,0.001407,0.006371,0.000017,0.000778,0.002250,0.063713,0.027143,0.173234,0.173137,0.111048,0.136578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061913,3,0
4960000,-0.002175,128.218307,0.022245,-0.005361,25.761087,-0.002674,-0.003748,-0.007476,1.577975,-0.071710,-0.006812,0.004130,0.001405,0.006301,0.000018,0.001300,0.002239,0.082596,0.034492,0.173092,0.172994,0.110932,0.136241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080245,3,0
4970000,-0.002166,128.477661,0.021598,-0.005418,25.762566,-0.003313,-0.003744,-0.007321,1.577982,-0.071520,-0.006819,0.004285,0.001403,0.006249,0.000018,0.000792,0.002230,0.061157,-0.033741,0.172951,0.172850,0.110816,0.135907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059442,3,0
4980000,-0.002157,128.735870,0.021488,-0.005439,25.762203,-0.003327,-0.003746,-0.007302,1.578004,-0.071456,-0.006826,0.004305,0.001401,0.006232,0.000018,0.000072,0.002221,0.020462,-0.004261,0.172810,0.172707,0.110701,0.135574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019984,3,0
4990000,-0.002149,128.995224,0.021419,-0.005412,25.763662,-0.003204,-0.003749,-0.007158,1.578016,-0.071268,-0.006834,0.004319,0.001399,0.006181,0.000018,0.000593,0.002212,0.060440,-0.002235,0.172669,0.172565,0.110586,0.135245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058740,3,0
5000000,-0.002140,129.251709,0.022292,-0.005412,25.761051,-0.002579,-0.003741,-0.007356,1.578035,-0.071390,-0.006840,0.004099,0.001397,0.006214,0.000017,0.000658,0.002204,-0.039886,0.049418,0.172528,0.172423,0.110471,0.134917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038801,3,0
5010000,-0.002131,129.510498,0.021725,-0.005299,25.761662,-0.002902,-0.003729,-0.007268,1.578041,-0.071263,-0.006847,0.004232,0.001395,0.006179,0.000017,0.000424,0.002194,0.041580,-0.029640,0.172388,0.172281,0.110357,0.134592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040446,3,0
5020000,-0.002122,129.769852,0.022443,-0.005324,25.763010,-0.002338,-0.003719,-0.007114,1.578046,-0.071073,-0.006854,0.004059,0.001393,0.006129,0.000018,0.000873,0.002185,0.061111,0.040443,0.172249,0.172140,0.110244,0.134270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059395,3,0
5030000,-0.002113,130.028046,0.022326,-0.005185,25.762770,-0.002585,-0.003716,-0.007105,1.578055,-0.071011,-0.006861,0.004083,0.001391,0.006112,0.000018,0.000072,0.002175,0.020416,-0.005078,0.172110,0.171999,0.110131,0.133950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019949,3,0
5040000,-0.002102,130.283981,0.023011,-0.005115,25.759205,-0.001875,-0.003709,-0.007358,1.578077,-0.071190,-0.006867,0.003910,0.001390,0.006160,0.000017,0.000810,0.002165,-0.058868,0.038950,0.171971,0.171858,0.110018,0.133632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057229,3,0
5050000,-0.002091,130.542236,0.023888,-0.004973,25.758949,-0.001106,-0.003704,-0.007329,1.578089,-0.071118,-0.006873,0.003701,0.001388,0.006141,0.000017,0.000478,0.002153,0.023148,0.048832,0.171832,0.171718,0.109906,0.133316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022573,3,0
5060000,-0.002079,130.802200,0.024489,-0.004848,25.761261,-0.000431,-0.003708,-0.007110,1.578099,-0.070864,-0.006880,0.003565,0.001386,0.006073,0.000017,0.001294,0.002140,0.082977,0.033038,0.171694,0.171578,0.109794,0.133003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080624,3,0
5070000,-0.002068,131.060425,0.024331,-0.004877,25.761061,-0.000467,-0.003695,-0.007102,1.578108,-0.070798,-0.006886,0.003603,0.001384,0.006055,0.000017,0.000089,0.002129,0.021774,-0.008530,0.171556,0.171439,0.109682,0.132692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021250,3,0
5080000,-0.002058,131.318085,0.023388,-0.004888,25.760042,-0.001447,-0.003695,-0.007160,1.578123,-0.070793,-0.006893,0.003821,0.001382,0.006054,0.000017,0.000432,0.002118,0.002106,-0.051282,0.171419,0.171300,0.109571,0.132383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002901,3,0
5090000,-0.002047,131.578583,0.024252,-0.004912,25.763027,-0.000723,-0.003697,-0.006877,1.578122,-0.070483,-0.006900,0.003626,0.001380,0.005972,0.000017,0.002069,0.002108,0.102280,0.047820,0.171282,0.171161,0.109461,0.132077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099386,3,0
5100000,-0.002038,131.838486,0.023465,-0.004929,25.765078,-0.001276,-0.003697,-0.006675,1.578140,-0.070242,-0.006907,0.003814,0.001378,0.005908,0.000018,0.001350,0.002097,0.080292,-0.043172,0.171146,0.171023,0.109351,0.131773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078030,3,0
5110000,-0.002028,132.096115,0.023759,-0.004829,25.764051,-0.000941,-0.003701,-0.006730,1.578159,-0.070244,-0.006913,0.003744,0.001377,0.005908,0.000017,0.000047,0.002087,-0.000732,0.016785,0.171010,0.170885,0.109241,0.131471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002151,3,0
5120000,-0.002018,132.355438,0.023315,-0.004824,25.765320,-0.001514,-0.003696,-0.006582,1.578171,-0.070066,-0.006920,0.003849,0.001375,0.005861,0.000018,0.000672,0.002077,0.059708,-0.024000,0.170874,0.170747,0.109132,0.131171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058049,3,0
5130000,-0.002007,132.613632,0.024030,-0.004778,25.764942,-0.000787,-0.003698,-0.006580,1.578175,-0.070008,-0.006926,0.003683,0.001373,0.005846,0.000017,0.000322,0.002066,0.019043,0.040081,0.170738,0.170610,0.109023,0.130873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018602,3,0
5140000,-0.001998,132.870132,0.023688,-0.004805,25.762350,-0.000971,-0.003689,-0.006762,1.578188,-0.070129,-0.006932,0.003756,0.001372,0.005878,0.000017,0.000319,0.002056,-0.040359,-0.018325,0.170603,0.170473,0.108914,0.130578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039266,3,0
5150000,-0.001988,133.129486,0.024531,-0.004794,25.763676,-0.000308,-0.003677,-0.006626,1.578206,-0.069947,-0.006938,0.003567,0.001370,0.005830,0.000017,0.000962,0.002046,0.060989,0.046856,0.170469,0.170337,0.108806,0.130285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059283,3,0
5160000,-0.001978,133.389374,0.024126,-0.004675,25.765753,-0.000695,-0.003674,-0.006414,1.578222,-0.069711,-0.006945,0.003665,0.001368,0.005768,0.000017,0.001118,0.002036,0.079926,-0.022468,0.170335,0.170201,0.108699,0.129994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077692,3,0
5170000,-0.001969,133.645859,0.023473,-0.004720,25.763119,-0.001080,-0.003666,-0.006587,1.578249,-0.069832,-0.006951,0.003809,0.001367,0.005800,0.000017,0.000479,0.002026,-0.040817,-0.035673,0.170201,0.170065,0.108591,0.129705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039706,3,0
5180000,-0.001959,133.904068,0.023387,-0.004666,25.762848,-0.000989,-0.003660,-0.006574,1.578262,-0.069771,-0.006957,0.003828,0.001365,0.005784,0.000016,0.000074,0.002016,0.020782,-0.004276,0.170067,0.169930,0.108485,0.129418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020282,3,0
5190000,-0.001950,134.163406,0.023198,-0.004628,25.764118,-0.000959,-0.003660,-0.006441,1.578281,-0.069593,-0.006963,0.003874,0.001363,0.005737,0.000017,0.000616,0.002006,0.060760,-0.010266,0.169935,0.169795,0.108378,0.129133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059068,3,0
5200000,-0.001940,134.422165,0.023026,-0.004622,25.764641,-0.000993,-0.003648,-0.006368,1.578286,-0.069477,-0.006969,0.003914,0.001362,0.005707,0.000017,0.000273,0.001997,0.039948,-0.009226,0.169802,0.169661,0.108272,0.128850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038867,3,0
5210000,-0.001932,134.680908,0.022695,-0.004668,25.765167,-0.001433,-0.003648,-0.006301,1.578292,-0.069362,-0.006976,0.003989,0.001360,0.005677,0.000017,0.000307,0.001988,0.039627,-0.017856,0.169670,0.169527,0.108167,0.128570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038562,3,0
5220000,-0.001923,134.938538,0.022052,-0.004602,25.764185,-0.002025,-0.003653,-0.006346,1.578305,-0.069364,-0.006982,0.004129,0.001358,0.005677,0.000016,0.000200,0.001979,-0.000473,-0.034910,0.169538,0.169394,0.108062,0.128291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001977,3,0
5230000,-0.001914,135.194489,0.021148,-0.004606,25.760849,-0.002670,-0.003644,-0.006591,1.578316,-0.069537,-0.006987,0.004320,0.001357,0.005722,0.000016,0.000962,0.001970,-0.059296,-0.048916,0.169407,0.169260,0.107957,0.128015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057649,3,0
5240000,-0.001906,135.452164,0.021625,-0.004639,25.759851,-0.002281,-0.003635,-0.006636,1.578340,-0.069528,-0.006993,0.004209,0.001356,0.005720,0.000015,0.000130,0.001961,0.002853,0.027994,0.169276,0.169128,0.107853,0.127740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003368,3,0
5250000,-0.001897,135.712646,0.021811,-0.004575,25.762938,-0.002251,-0.003628,-0.006359,1.578357,-0.069232,-0.006999,0.004172,0.001354,0.005643,0.000016,0.001740,0.001952,0.103012,0.011351,0.169145,0.168995,0.107749,0.127468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100131,3,0
5260000,-0.001889,135.970856,0.021639,-0.004531,25.762743,-0.002251,-0.003618,-0.006334,1.578378,-0.069170,-0.007005,0.004207,0.001352,0.005627,0.000016,0.000087,0.001944,0.021408,-0.008485,0.169015,0.168863,0.107646,0.127198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020899,3,0
5270000,-0.001879,136.229630,0.021440,-0.004402,25.763241,-0.002523,-0.003621,-0.006251,1.578399,-0.069052,-0.007011,0.004250,0.001351,0.005597,0.000016,0.000296,0.001934,0.041504,-0.009945,0.168885,0.168731,0.107543,0.126929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040388,3,0
5280000,-0.001869,136.487854,0.021241,-0.004284,25.763020,-0.002844,-0.003621,-0.006235,1.578404,-0.068992,-0.007016,0.004289,0.001349,0.005581,0.000016,0.000089,0.001923,0.021271,-0.009696,0.168756,0.168600,0.107440,0.126663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020760,3,0
5290000,-0.001858,136.746628,0.020887,-0.004219,25.763567,-0.003105,-0.003617,-0.006150,1.578423,-0.068875,-0.007022,0.004364,0.001348,0.005551,0.000016,0.000333,0.001912,0.041351,-0.018397,0.168626,0.168469,0.107338,0.126399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040235,3,0
5300000,-0.001847,137.007080,0.021416,-0.004114,25.766548,-0.002809,-0.003612,-0.005895,1.578439,-0.068589,-0.007028,0.004252,0.001346,0.005478,0.000016,0.001798,0.001900,0.100632,0.031024,0.168498,0.168338,0.107237,0.126136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097826,3,0
5310000,-0.001836,137.266953,0.021760,-0.004144,25.768612,-0.002592,-0.003607,-0.005697,1.578451,-0.068367,-0.007034,0.004178,0.001345,0.005420,0.000017,0.001074,0.001889,0.078705,0.020619,0.168369,0.168208,0.107136,0.125875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076514,3,0
5320000,-0.001826,137.525116,0.021323,-0.004188,25.768270,-0.003056,-0.003608,-0.005693,1.578468,-0.068318,-0.007039,0.004269,0.001343,0.005408,0.000016,0.000138,0.001879,0.017593,-0.023096,0.168241,0.168078,0.107035,0.125617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017202,3,0
5330000,-0.001815,137.783844,0.021281,-0.004072,25.768724,-0.003134,-0.003598,-0.005619,1.578486,-0.068212,-0.007045,0.004274,0.001342,0.005381,0.000016,0.000231,0.001868,0.037735,-0.000726,0.168113,0.167948,0.106934,0.125360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036727,3,0
5340000,-0.001804,138.040344,0.020726,-0.003938,25.766100,-0.003648,-0.003590,-0.005792,1.578506,-0.068330,-0.007050,0.004383,0.001340,0.005411,0.000016,0.000427,0.001855,-0.042084,-0.029220,0.167986,0.167819,0.106834,0.125105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040949,3,0
5350000,-0.001792,138.299652,0.021507,-0.003946,25.767416,-0.003155,-0.003577,-0.005664,1.578516,-0.068164,-0.007055,0.004213,0.001339,0.005368,0.000016,0.000913,0.001844,0.059265,0.045828,0.167859,0.167690,0.106735,0.124852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057630,3,0
5360000,-0.001780,138.557281,0.021474,-0.003863,25.766476,-0.003153,-0.003572,-0.005709,1.578528,-0.068168,-0.007060,0.004213,0.001338,0.005369,0.000016,0.000001,0.001831,-0.001266,-0.000086,0.167732,0.167562,0.106636,0.124601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002167,3,0
5370000,-0.001769,138.816589,0.021208,-0.003876,25.767838,-0.003300,-0.003572,-0.005571,1.578541,-0.068004,-0.007066,0.004269,0.001336,0.005328,0.000016,0.000597,0.001820,0.059158,-0.013453,0.167605,0.167434,0.106537,0.124352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057538,3,0
5380000,-0.001759,139.075882,0.020361,-0.003934,25.769087,-0.003964,-0.003562,-0.005438,1.578561,-0.067845,-0.007072,0.004447,0.001335,0.005287,0.000016,0.000899,0.001809,0.058273,-0.046128,0.167480,0.167306,0.106439,0.124104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056683,3,0
5390000,-0.001749,139.334045,0.020651,-0.003926,25.768883,-0.003759,-0.003558,-0.005427,1.578575,-0.067796,-0.007076,0.004379,0.001333,0.005275,0.000016,0.000107,0.001799,0.017639,0.018544,0.167354,0.167179,0.106341,0.123859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017240,3,0
5400000,-0.001738,139.591660,0.020741,-0.003862,25.767868,-0.003554,-0.003554,-0.005484,1.578596,-0.067801,-0.007081,0.004352,0.001332,0.005276,0.000015,0.000010,0.001788,-0.001968,0.007175,0.167229,0.167052,0.106244,0.123615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002580,3,0
5410000,-0.001727,139.848755,0.021256,-0.003841,25.766205,-0.003209,-0.003546,-0.005591,1.578610,-0.067858,-0.007086,0.004234,0.001331,0.005290,0.000015,0.000232,0.001777,-0.021042,0.031267,0.167104,0.166925,0.106147,0.123373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020535,3,0
5420000,-0.001717,140.108063,0.021213,-0.003780,25.767508,-0.003090,-0.003539,-0.005459,1.578615,-0.067695,-0.007091,0.004242,0.001330,0.005249,0.000015,0.000581,0.001766,0.059845,-0.000934,0.166980,0.166799,0.106050,0.123133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058207,3,0
5430000,-0.001706,140.365707,0.020713,-0.003761,25.766525,-0.003527,-0.003526,-0.005500,1.578632,-0.067698,-0.007096,0.004340,0.001328,0.005250,0.000015,0.000116,0.001755,-0.000702,-0.026542,0.166856,0.166673,0.105954,0.122895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001839,3,0
5440000,-0.001695,140.623917,0.020840,-0.003681,25.766277,-0.003596,-0.003519,-0.005494,1.578650,-0.067644,-0.007101,0.004308,0.001327,0.005236,0.000014,0.000079,0.001744,0.019974,0.009251,0.166732,0.166548,0.105859,0.122658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019498,3,0
5450000,-0.001685,140.882675,0.021509,-0.003718,25.766756,-0.002901,-0.003515,-0.005413,1.578671,-0.067535,-0.007105,0.004166,0.001326,0.005208,0.000014,0.000519,0.001733,0.040070,0.039727,0.166609,0.166423,0.105763,0.122423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038992,3,0
5460000,-0.001675,141.143082,0.020932,-0.003707,25.769661,-0.003303,-0.003506,-0.005165,1.578670,-0.067269,-0.007111,0.004288,0.001324,0.005141,0.000015,0.001763,0.001723,0.099365,-0.031536,0.166486,0.166299,0.105668,0.122190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096633,3,0
5470000,-0.001666,141.401825,0.021351,-0.003726,25.770199,-0.002913,-0.003495,-0.005103,1.578687,-0.067168,-0.007116,0.004199,0.001323,0.005116,0.000015,0.000338,0.001713,0.037720,0.025534,0.166364,0.166175,0.105574,0.121959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036705,3,0
5480000,-0.001655,141.660004,0.020971,-0.003606,25.769953,-0.003375,-0.003493,-0.005101,1.578709,-0.067121,-0.007120,0.004272,0.001322,0.005104,0.000015,0.000115,0.001702,0.017517,-0.019948,0.166242,0.166051,0.105480,0.121729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017109,3,0
5490000,-0.001645,141.918182,0.021512,-0.003597,25.769661,-0.002991,-0.003491,-0.005098,1.578731,-0.067073,-0.007125,0.004156,0.001321,0.005092,0.000015,0.000227,0.001692,0.017761,0.032691,0.166120,0.165927,0.105386,0.121501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017351,3,0
5500000,-0.001635,142.178574,0.021100,-0.003584,25.772346,-0.003207,-0.003493,-0.004850,1.578747,-0.066816,-0.007130,0.004244,0.001319,0.005027,0.000015,0.001623,0.001681,0.097534,-0.022222,0.165999,0.165805,0.105293,0.121275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094847,3,0
5510000,-0.001625,142.437286,0.021753,-0.003582,25.772890,-0.002511,-0.003489,-0.004785,1.578750,-0.066720,-0.007134,0.004108,0.001318,0.005003,0.000015,0.000456,0.001672,0.035889,0.038863,0.165878,0.165682,0.105200,0.121050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034935,3,0
5520000,-0.001617,142.696533,0.021336,-0.003630,25.774035,-0.002751,-0.003492,-0.004669,1.578753,-0.066575,-0.007139,0.004193,0.001317,0.004967,0.000015,0.000584,0.001662,0.055496,-0.022685,0.165757,0.165560,0.105108,0.120827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053995,3,0
5530000,-0.001607,142.953033,0.020771,-0.003521,25.771557,-0.003166,-0.003499,-0.004838,1.578773,-0.066693,-0.007143,0.004297,0.001316,0.004996,0.000014,0.000477,0.001652,-0.044739,-0.030522,0.165637,0.165438,0.105016,0.120605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043532,3,0
5540000,-0.001598,143.213394,0.020916,-0.003529,25.774220,-0.002848,-0.003504,-0.004600,1.578785,-0.066441,-0.007148,0.004271,0.001315,0.004933,0.000015,0.001520,0.001643,0.096359,0.009601,0.165518,0.165317,0.104925,0.120386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093718,3,0
5550000,-0.001588,143.472641,0.021159,-0.003503,25.775408,-0.002483,-0.003503,-0.004489,1.578787,-0.066299,-0.007153,0.004222,0.001313,0.004898,0.000015,0.000522,0.001633,0.054642,0.015198,0.165399,0.165196,0.104834,0.120168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053155,3,0
5560000,-0.001578,143.731323,0.020711,-0.003374,25.775761,-0.002832,-0.003491,-0.004429,1.578805,-0.066212,-0.007157,0.004310,0.001312,0.004876,0.000015,0.000284,0.001623,0.033936,-0.024360,0.165280,0.165076,0.104743,0.119951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033042,3,0
5570000,-0.001568,143.988358,0.020554,-0.003358,25.773996,-0.002919,-0.003481,-0.004538,1.578815,-0.066279,-0.007162,0.004333,0.001311,0.004893,0.000014,0.000118,0.001612,-0.025970,-0.007283,0.165162,0.164956,0.104653,0.119736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025302,3,0
5580000,-0.001558,144.245422,0.021335,-0.003421,25.772274,-0.002373,-0.003472,-0.004658,1.578828,-0.066341,-0.007165,0.004169,0.001310,0.004908,0.000014,0.000455,0.001603,-0.024551,0.046687,0.165044,0.164837,0.104563,0.119523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023931,3,0
5590000,-0.001549,144.505768,0.021862,-0.003382,25.774902,-0.001765,-0.003471,-0.004423,1.578842,-0.066094,-0.007170,0.004070,0.001309,0.004846,0.000014,0.001656,0.001593,0.096115,0.031091,0.164926,0.164718,0.104473,0.119311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093488,3,0
5600000,-0.001541,144.763351,0.021401,-0.003434,25.773926,-0.002285,-0.003462,-0.004483,1.578852,-0.066108,-0.007174,0.004156,0.001308,0.004850,0.000014,0.000110,0.001584,-0.005234,-0.025363,0.164809,0.164599,0.104384,0.119101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005310,3,0
5610000,-0.001532,145.021515,0.021642,-0.003422,25.773703,-0.002199,-0.003455,-0.004476,1.578859,-0.066068,-0.007178,0.004105,0.001307,0.004840,0.000014,0.000077,0.001575,0.015488,0.015232,0.164692,0.164481,0.104296,0.118892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015138,3,0
5620000,-0.001523,145.279678,0.022220,-0.003321,25.773451,-0.001545,-0.003459,-0.004482,1.578880,-0.066027,-0.007182,0.003989,0.001306,0.004830,0.000014,0.000234,0.001566,0.015747,0.034341,0.164576,0.164363,0.104207,0.118685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015395,3,0
