time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
190000,-0.001623,3.375279,-0.039410,-0.023186,24.838318,-0.002105,-0.000131,-0.000717,1.570790,0.002744,0.000004,-0.000042,-0.000000,0.000050,-0.000001,0.042647,0.001705,-0.517834,0.026547,0.289641,0.289641,0.300003,1.007651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.594451,3,0
200000,-0.001777,3.601262,-0.038385,-0.024049,24.828859,-0.001853,-0.000128,-0.000796,1.570787,0.003025,0.000005,-0.000054,-0.000000,0.000058,-0.000001,0.037122,0.001864,-0.482787,0.021850,0.278295,0.278295,0.287598,1.007301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.626893,3,0
210000,-0.001937,3.831202,-0.039533,-0.025000,24.819998,-0.002788,-0.000135,-0.000875,1.570790,0.003288,0.000007,-0.000039,-0.000000,0.000066,-0.000001,0.026924,0.002027,-0.410488,-0.024426,0.268054,0.268054,0.276421,1.006823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.655380,3,0
220000,-0.002103,4.063776,-0.039934,-0.026035,24.811743,-0.003080,-0.000144,-0.000945,1.570798,0.003541,0.000008,-0.000033,-0.000000,0.000073,-0.000001,0.020915,0.002198,-0.362034,-0.008368,0.258787,0.258787,0.266321,1.006210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.681232,3,0
230000,-0.002276,4.295369,-0.040772,-0.027167,24.802441,-0.003846,-0.000150,-0.001042,1.570801,0.003842,0.000010,-0.000019,-0.000000,0.000083,-0.000001,0.025069,0.002375,-0.395737,-0.018741,0.250385,0.250385,0.257172,1.005455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.708065,3,0
240000,-0.002455,4.532482,-0.041419,-0.028207,24.795502,-0.004377,-0.000148,-0.001106,1.570806,0.004064,0.000012,-0.000007,-0.000000,0.000091,-0.000001,0.011643,0.002559,-0.269416,-0.014594,0.242756,0.242756,0.248866,1.004550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.729378,3,0
250000,-0.002640,4.765209,-0.040290,-0.029273,24.785688,-0.003956,-0.000154,-0.001200,1.570808,0.004410,0.000015,-0.000033,-0.000000,0.000103,-0.000001,0.024141,0.002748,-0.387186,0.029201,0.235818,0.235818,0.241314,1.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.755078,3,0
260000,-0.002833,5.003793,-0.042423,-0.030478,24.778860,-0.005324,-0.000151,-0.001281,1.570810,0.004642,0.000017,0.000018,-0.000001,0.000111,-0.000001,0.009856,0.002946,-0.242114,-0.053531,0.229504,0.229504,0.234436,1.002270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.774920,3,0
270000,-0.003033,5.241061,-0.041589,-0.031658,24.771053,-0.004760,-0.000155,-0.001372,1.570811,0.004933,0.000021,-0.000006,-0.000001,0.000123,-0.000001,0.012834,0.003151,-0.281843,0.023342,0.223754,0.223754,0.228165,1.000882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.796077,3,0
280000,-0.003239,5.482167,-0.041267,-0.032745,24.765553,-0.004895,-0.000163,-0.001427,1.570808,0.005133,0.000024,-0.000017,-0.000001,0.000130,-0.000002,0.005285,0.003361,-0.181092,0.010072,0.218516,0.218516,0.222443,0.999321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.813397,3,0
290000,-0.003453,5.721856,-0.040666,-0.034121,24.758808,-0.004818,-0.000176,-0.001503,1.570806,0.005396,0.000029,-0.000038,-0.000001,0.000141,-0.000002,0.008073,0.003581,-0.223353,0.018039,0.213744,0.213745,0.217219,0.997582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.832136,3,0
300000,-0.003672,5.963681,-0.040729,-0.035063,24.753218,-0.004963,-0.000179,-0.001562,1.570800,0.005603,0.000033,-0.000038,-0.000001,0.000150,-0.000002,0.004370,0.003805,-0.164789,-0.000365,0.209399,0.209399,0.212447,0.995661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.848737,3,0
310000,-0.003896,6.205450,-0.040897,-0.036046,24.747555,-0.005016,-0.000179,-0.001629,1.570814,0.005827,0.000039,-0.000033,-0.000001,0.000160,-0.000002,0.004548,0.004034,-0.168013,-0.003413,0.205444,0.205444,0.208087,0.993553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.865394,3,0
320000,-0.004124,6.445149,-0.042709,-0.037037,24.739817,-0.006180,-0.000186,-0.001724,1.570815,0.006154,0.000045,0.000039,-0.000002,0.000175,-0.000002,0.009016,0.004267,-0.230813,-0.051836,0.201848,0.201848,0.204105,0.991254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.884121,3,0
330000,-0.004358,6.686835,-0.043976,-0.038181,24.733641,-0.007274,-0.000186,-0.001806,1.570823,0.006412,0.000052,0.000093,-0.000002,0.000187,-0.000002,0.004994,0.004507,-0.172252,-0.036050,0.198582,0.198583,0.200469,0.988762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.900862,3,0
340000,-0.004596,6.931681,-0.043722,-0.039186,24.729864,-0.007195,-0.000189,-0.001845,1.570827,0.006532,0.000059,0.000077,-0.000002,0.000193,-0.000002,0.000949,0.004751,-0.075931,0.010009,0.195622,0.195622,0.197151,0.986073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.914442,3,0
350000,-0.004839,7.176328,-0.043961,-0.040159,24.726452,-0.007451,-0.000193,-0.001868,1.570826,0.006669,0.000067,0.000085,-0.000003,0.000200,-0.000002,0.001098,0.004999,-0.082198,-0.005126,0.192944,0.192945,0.194126,0.983185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.928222,3,0
360000,-0.005083,7.418255,-0.042635,-0.040964,24.720121,-0.006145,-0.000199,-0.001965,1.570827,0.006964,0.000077,0.000009,-0.000003,0.000215,-0.000003,0.004858,0.005250,-0.167778,0.043908,0.190528,0.190528,0.191370,0.980095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.944721,3,0
370000,-0.005332,7.660696,-0.042629,-0.041949,24.713875,-0.006005,-0.000201,-0.002052,1.570830,0.007242,0.000087,0.000005,-0.000004,0.000230,-0.000003,0.003697,0.005504,-0.151213,0.002135,0.188354,0.188354,0.188863,0.976803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.960706,3,0
380000,-0.005582,7.906712,-0.044373,-0.042770,24.711535,-0.007846,-0.000202,-0.002073,1.570815,0.007312,0.000098,0.000109,-0.000004,0.000234,-0.000003,0.000685,0.005761,-0.035773,-0.054101,0.186405,0.186406,0.186587,0.973306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.973117,3,0
390000,-0.005836,8.153712,-0.044553,-0.043705,24.710600,-0.008059,-0.000197,-0.002078,1.570823,0.007319,0.000110,0.000115,-0.000005,0.000234,-0.000003,0.000010,0.006021,-0.003463,-0.003256,0.184666,0.184666,0.184523,0.969606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.984544,3,0
400000,-0.006091,8.399838,-0.045029,-0.044425,24.708479,-0.008568,-0.000198,-0.002094,1.570831,0.007386,0.000123,0.000143,-0.000006,0.000238,-0.000003,0.000197,0.006283,-0.031785,-0.012954,0.183121,0.183122,0.182656,0.965701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.996844,3,0
410000,-0.006350,8.646323,-0.045128,-0.045498,24.706753,-0.008685,-0.000196,-0.002103,1.570822,0.007429,0.000138,0.000143,-0.000007,0.000241,-0.000003,0.000068,0.006548,-0.019464,-0.000394,0.181758,0.181759,0.180972,0.961594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.008786,3,0
420000,-0.006612,8.894351,-0.044663,-0.046490,24.706907,-0.008267,-0.000197,-0.002079,1.570817,0.007355,0.000154,0.000101,-0.000008,0.000236,-0.000003,0.000231,0.006817,0.032253,0.018507,0.180564,0.180565,0.179456,0.957284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.019186,3,0
430000,-0.006875,9.140305,-0.044299,-0.047284,24.704327,-0.007778,-0.000204,-0.002096,1.570822,0.007443,0.000171,0.000065,-0.000009,0.000242,-0.000003,0.000264,0.007087,-0.036864,0.015051,0.179528,0.179528,0.178097,0.952773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.031658,3,0
440000,-0.007141,9.387794,-0.043127,-0.048229,24.703728,-0.006336,-0.000191,-0.002083,1.570817,0.007405,0.000189,-0.000041,-0.000010,0.000239,-0.000003,0.000338,0.007360,0.015392,0.042402,0.178637,0.178638,0.176883,0.948064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.042595,3,0
450000,-0.007408,9.636780,-0.043935,-0.049044,24.705212,-0.007456,-0.000188,-0.002023,1.570809,0.007233,0.000209,0.000025,-0.000011,0.000228,-0.000003,0.000820,0.007634,0.066090,-0.025337,0.177884,0.177884,0.175803,0.943159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.052036,3,0
460000,-0.007676,9.883702,-0.044122,-0.049859,24.703955,-0.007769,-0.000183,-0.002029,1.570804,0.007244,0.000230,0.000035,-0.000013,0.000229,-0.000003,0.000015,0.007910,-0.004000,-0.003796,0.177257,0.177258,0.174848,0.938061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.063540,3,0
470000,-0.007943,10.130366,-0.044449,-0.050391,24.702320,-0.008172,-0.000180,-0.002046,1.570795,0.007279,0.000253,0.000059,-0.000014,0.000231,-0.000003,0.000047,0.008184,-0.012362,-0.008570,0.176748,0.176749,0.174007,0.932774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.075303,3,0
480000,-0.008210,10.378529,-0.044289,-0.051274,24.702677,-0.008123,-0.000176,-0.002000,1.570781,0.007166,0.000277,0.000035,-0.000016,0.000223,-0.000003,0.000271,0.008459,0.039175,0.008436,0.176349,0.176350,0.173272,0.927303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.085567,3,0
490000,-0.008479,10.628160,-0.045687,-0.052162,24.705210,-0.010043,-0.000167,-0.001909,1.570776,0.006900,0.000303,0.000172,-0.000018,0.000204,-0.000003,0.001637,0.008735,0.089192,-0.045689,0.176052,0.176053,0.172635,0.921651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.094363,3,0
500000,-0.008748,10.873995,-0.045490,-0.052953,24.702421,-0.009911,-0.000161,-0.001944,1.570777,0.007027,0.000331,0.000139,-0.000020,0.000213,-0.000003,0.000305,0.009013,-0.041193,0.010462,0.175850,0.175851,0.172088,0.915823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.106956,3,0
510000,-0.009015,11.120173,-0.045230,-0.053514,24.700142,-0.009553,-0.000151,-0.001962,1.570776,0.007117,0.000360,0.000099,-0.000022,0.000220,-0.000003,0.000172,0.009288,-0.028574,0.012607,0.175734,0.175735,0.171623,0.909825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.119205,3,0
520000,-0.009282,11.367849,-0.044728,-0.054255,24.700077,-0.008976,-0.000146,-0.001932,1.570775,0.007041,0.000392,0.000030,-0.000025,0.000214,-0.000003,0.000175,0.009562,0.023457,0.020981,0.175700,0.175701,0.171235,0.903662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.129955,3,0
530000,-0.009547,11.617584,-0.045968,-0.054820,24.702826,-0.010513,-0.000132,-0.001815,1.570763,0.006725,0.000425,0.000167,-0.000027,0.000189,-0.000002,0.001705,0.009835,0.093845,-0.040420,0.175740,0.175741,0.170915,0.897342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.138646,3,0
540000,-0.009807,11.866438,-0.046574,-0.055133,24.704353,-0.011401,-0.000120,-0.001731,1.570755,0.006508,0.000460,0.000229,-0.000030,0.000172,-0.000002,0.000703,0.010103,0.062751,-0.017552,0.175848,0.175849,0.170660,0.890869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.148220,3,0
550000,-0.010068,12.115588,-0.047468,-0.056058,24.706207,-0.012526,-0.000115,-0.001634,1.570747,0.006251,0.000496,0.000328,-0.000033,0.000151,-0.000002,0.000985,0.010372,0.072309,-0.027467,0.176019,0.176020,0.170461,0.884252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.157498,3,0
560000,-0.010329,12.367371,-0.047347,-0.056815,24.712400,-0.012376,-0.000105,-0.001417,1.570736,0.005662,0.000535,0.000296,-0.000036,0.000101,-0.000002,0.004228,0.010641,0.161078,0.008698,0.176247,0.176248,0.170315,0.877497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.164142,3,0
570000,-0.010587,12.617077,-0.047218,-0.057454,24.715443,-0.012065,-0.000093,-0.001293,1.570727,0.005332,0.000576,0.000263,-0.000040,0.000073,-0.000001,0.001289,0.010908,0.088144,0.008889,0.176527,0.176529,0.170216,0.870610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.172863,3,0
580000,-0.010846,12.868245,-0.048682,-0.058182,24.720676,-0.014201,-0.000085,-0.001101,1.570718,0.004807,0.000619,0.000448,-0.000043,0.000027,-0.000001,0.003401,0.011174,0.136592,-0.047357,0.176855,0.176857,0.170159,0.863600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.180122,3,0
590000,-0.011101,13.117343,-0.048450,-0.058843,24.722990,-0.013906,-0.000071,-0.001002,1.570706,0.004555,0.000664,0.000395,-0.000047,0.000005,-0.000000,0.000718,0.011439,0.064277,0.013250,0.177226,0.177227,0.170139,0.856475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.189451,3,0
600000,-0.011355,13.370862,-0.047256,-0.059518,24.732239,-0.012237,-0.000049,-0.000684,1.570701,0.003698,0.000711,0.000204,-0.000052,-0.000074,0.000000,0.007699,0.011702,0.212737,0.047005,0.177635,0.177636,0.170154,0.849241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.194360,3,0
610000,-0.011607,13.623451,-0.048679,-0.060001,24.739941,-0.014457,-0.000040,-0.000400,1.570676,0.002966,0.000761,0.000397,-0.000056,-0.000141,0.000001,0.005475,0.011961,0.177794,-0.045810,0.178078,0.178079,0.170197,0.841907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.200197,3,0
620000,-0.011855,13.876894,-0.047969,-0.060591,24.748919,-0.013109,-0.000022,-0.000088,1.570665,0.002110,0.000812,0.000269,-0.000061,-0.000223,0.000002,0.006862,0.012219,0.203432,0.029952,0.178551,0.178552,0.170266,0.834481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.205181,3,0
630000,-0.012102,14.128217,-0.049154,-0.061236,24.754333,-0.014531,-0.000009,0.000127,1.570647,0.001557,0.000865,0.000434,-0.000066,-0.000276,0.000003,0.002932,0.012473,0.128810,-0.037228,0.179051,0.179052,0.170357,0.826972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.212286,3,0
640000,-0.012345,14.381008,-0.049703,-0.061772,24.762329,-0.015225,0.000004,0.000413,1.570630,0.000788,0.000921,0.000498,-0.000072,-0.000351,0.000003,0.005045,0.012726,0.175614,-0.014255,0.179574,0.179575,0.170467,0.819386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.217922,3,0
650000,-0.012586,14.631675,-0.049874,-0.062326,24.766636,-0.015205,0.000020,0.000594,1.570622,0.000334,0.000979,0.000503,-0.000077,-0.000397,0.000004,0.001698,0.012975,0.101654,-0.000768,0.180117,0.180118,0.170593,0.811733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.225682,3,0
660000,-0.012821,14.886820,-0.050740,-0.062639,24.778795,-0.016446,0.000043,0.001024,1.570603,-0.000798,0.001039,0.000622,-0.000083,-0.000512,0.000005,0.010115,0.013219,0.248519,-0.025179,0.180676,0.180678,0.170731,0.804020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.228965,3,0
670000,-0.013052,15.138003,-0.050740,-0.063041,24.784203,-0.016450,0.000062,0.001229,1.570604,-0.001319,0.001102,0.000595,-0.000090,-0.000566,0.000006,0.002081,0.013459,0.112524,0.005816,0.181250,0.181252,0.170879,0.796255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.236207,3,0
680000,-0.013279,15.390673,-0.051513,-0.063436,24.791904,-0.017652,0.000087,0.001528,1.570592,-0.002072,0.001166,0.000700,-0.000097,-0.000645,0.000007,0.004214,0.013694,0.159472,-0.021377,0.181834,0.181836,0.171035,0.788447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.241966,3,0
