time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
180000,0.000230,4.531851,0.036640,0.003366,25.007380,-0.016699,0.000127,-0.000156,1.570561,-0.000038,-0.000001,-0.000049,0.000000,-0.000001,-0.000000,0.000286,-0.000242,0.042438,0.001827,0.302244,0.302244,0.313817,1.007875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040301,3,0
190000,0.000253,4.785237,0.037032,0.003546,25.009027,-0.017547,0.000144,-0.000159,1.570545,-0.000075,-0.000001,-0.000055,0.000000,-0.000002,-0.000000,0.000765,-0.000266,0.068526,0.011385,0.289639,0.289639,0.300003,1.007645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065219,3,0
200000,0.000277,5.037821,0.037717,0.003778,25.010489,-0.018101,0.000143,-0.000150,1.570530,-0.000106,-0.000001,-0.000066,0.000000,-0.000003,-0.000000,0.000510,-0.000291,0.053671,0.018134,0.278293,0.278293,0.287598,1.007295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051182,3,0
210000,0.000303,5.292365,0.036974,0.004007,25.012796,-0.019459,0.000146,-0.000140,1.570509,-0.000169,-0.000001,-0.000058,0.000000,-0.000005,-0.000000,0.001591,-0.000317,0.099256,-0.011969,0.268051,0.268051,0.276421,1.006816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094822,3,0
220000,0.000330,5.548659,0.037288,0.004192,25.016064,-0.020190,0.000154,-0.000119,1.570497,-0.000269,-0.000001,-0.000066,0.000000,-0.000008,-0.000000,0.003277,-0.000345,0.142873,0.011679,0.258783,0.258783,0.266321,1.006202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.136712,3,0
230000,0.000359,5.803215,0.036601,0.004447,25.018744,-0.021438,0.000164,-0.000111,1.570496,-0.000349,-0.000002,-0.000058,0.000000,-0.000010,-0.000000,0.001788,-0.000375,0.105214,-0.011072,0.250381,0.250381,0.257172,1.005446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100824,3,0
240000,0.000389,6.058622,0.036645,0.004635,25.021852,-0.022466,0.000176,-0.000087,1.570483,-0.000456,-0.000002,-0.000063,0.000000,-0.000014,-0.000000,0.002665,-0.000406,0.128937,0.006509,0.242750,0.242750,0.248866,1.004541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123721,3,0
250000,0.000420,6.311685,0.037050,0.004782,25.023792,-0.022993,0.000176,-0.000082,1.570473,-0.000520,-0.000002,-0.000077,0.000000,-0.000016,-0.000000,0.000877,-0.000437,0.072288,0.015867,0.235812,0.235812,0.241314,1.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069448,3,0
260000,0.000451,6.567937,0.037101,0.004861,25.027788,-0.023881,0.000181,-0.000048,1.570466,-0.000671,-0.000003,-0.000084,0.000000,-0.000022,-0.000000,0.003967,-0.000469,0.157148,0.007453,0.229497,0.229497,0.234436,1.002258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151138,3,0
270000,0.000482,6.818971,0.036153,0.004965,25.028755,-0.025319,0.000187,-0.000052,1.570459,-0.000692,-0.000003,-0.000065,0.000000,-0.000022,-0.000000,0.000119,-0.000501,0.020127,-0.018374,0.223746,0.223746,0.228165,1.000869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019383,3,0
280000,0.000513,7.073884,0.037416,0.005044,25.032341,-0.025281,0.000189,-0.000021,1.570450,-0.000832,-0.000004,-0.000110,0.000000,-0.000028,-0.000000,0.002858,-0.000532,0.126905,0.041158,0.218507,0.218507,0.222443,0.999307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122285,3,0
290000,0.000545,7.325315,0.038289,0.005245,25.033485,-0.025394,0.000191,-0.000011,1.570437,-0.000868,-0.000005,-0.000147,0.000000,-0.000029,-0.000000,0.000312,-0.000566,0.030988,0.031327,0.213734,0.213734,0.217219,0.997567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029889,3,0
300000,0.000579,7.581140,0.037915,0.005438,25.038021,-0.026524,0.000197,0.000036,1.570428,-0.001066,-0.000005,-0.000143,0.000000,-0.000038,-0.000000,0.003979,-0.000600,0.157246,-0.003092,0.209387,0.209387,0.212446,0.995645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151760,3,0
310000,0.000613,7.832911,0.036565,0.005508,25.039474,-0.028218,0.000208,0.000038,1.570411,-0.001120,-0.000006,-0.000102,0.000000,-0.000040,-0.000000,0.000419,-0.000634,0.040527,-0.031008,0.205430,0.205430,0.208087,0.993536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039145,3,0
320000,0.000646,8.085566,0.035750,0.005583,25.041809,-0.029775,0.000216,0.000063,1.570408,-0.001215,-0.000007,-0.000080,0.000000,-0.000044,-0.000000,0.000762,-0.000669,0.067046,-0.015339,0.201833,0.201833,0.204105,0.991237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064794,3,0
330000,0.000680,8.343002,0.036918,0.005673,25.048500,-0.029680,0.000221,0.000149,1.570390,-0.001533,-0.000008,-0.000146,0.000000,-0.000059,-0.000000,0.007554,-0.000703,0.211946,0.044212,0.198566,0.198565,0.200469,0.988743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.204932,3,0
340000,0.000715,8.596541,0.037112,0.005907,25.051664,-0.030373,0.000237,0.000183,1.570378,-0.001681,-0.000010,-0.000170,0.000000,-0.000066,-0.000000,0.001450,-0.000739,0.093596,0.015295,0.195603,0.195603,0.197151,0.986053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090548,3,0
350000,0.000751,8.852784,0.035875,0.006062,25.057621,-0.032116,0.000242,0.000271,1.570363,-0.001977,-0.000011,-0.000123,0.000000,-0.000081,-0.000000,0.005241,-0.000776,0.177966,-0.028565,0.192923,0.192923,0.194125,0.983164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.172246,3,0
360000,0.000787,9.110345,0.035997,0.006159,25.065090,-0.032799,0.000246,0.000381,1.570355,-0.002363,-0.000012,-0.000147,0.000001,-0.000101,-0.000000,0.007832,-0.000813,0.219847,0.014228,0.190505,0.190504,0.191370,0.980073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212868,3,0
370000,0.000825,9.366677,0.036143,0.006405,25.071438,-0.033317,0.000246,0.000487,1.570350,-0.002697,-0.000014,-0.000176,0.000001,-0.000119,-0.000000,0.005320,-0.000851,0.180880,0.015389,0.188328,0.188328,0.188863,0.976779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175204,3,0
380000,0.000862,9.623695,0.035946,0.006468,25.078697,-0.034109,0.000255,0.000601,1.570349,-0.003089,-0.000016,-0.000185,0.000001,-0.000140,-0.000000,0.006645,-0.000890,0.202788,0.004694,0.186377,0.186377,0.186586,0.973282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196491,3,0
390000,0.000901,9.876486,0.034599,0.006713,25.081362,-0.036053,0.000264,0.000626,1.570336,-0.003220,-0.000018,-0.000119,0.000001,-0.000148,-0.000000,0.000852,-0.000929,0.064971,-0.032412,0.184635,0.184635,0.184522,0.969581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062979,3,0
400000,0.000940,10.130671,0.034638,0.006843,25.085730,-0.036798,0.000280,0.000694,1.570328,-0.003454,-0.000020,-0.000148,0.000001,-0.000161,-0.000000,0.001997,-0.000970,0.110338,0.013522,0.183087,0.183087,0.182656,0.965675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106976,3,0
410000,0.000979,10.387411,0.033908,0.006959,25.093237,-0.038164,0.000294,0.000831,1.570317,-0.003883,-0.000022,-0.000122,0.000001,-0.000186,-0.000000,0.006108,-0.001010,0.194050,-0.011664,0.181721,0.181721,0.180971,0.961566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188175,3,0
420000,0.001018,10.644834,0.033680,0.007020,25.101656,-0.038855,0.000294,0.000988,1.570307,-0.004379,-0.000025,-0.000135,0.000001,-0.000217,-0.000000,0.007515,-0.001050,0.215540,0.005420,0.180524,0.180524,0.179456,0.957255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209057,3,0
430000,0.001059,10.901735,0.033980,0.007252,25.109436,-0.038950,0.000297,0.001130,1.570292,-0.004851,-0.000027,-0.000191,0.000001,-0.000246,-0.000000,0.006337,-0.001091,0.196580,0.023502,0.179483,0.179483,0.178097,0.952743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190703,3,0
440000,0.001100,11.155770,0.033839,0.007429,25.113731,-0.039548,0.000303,0.001195,1.570276,-0.005097,-0.000030,-0.000213,0.000002,-0.000262,-0.000000,0.001586,-0.001133,0.098632,0.008772,0.178589,0.178589,0.176883,0.948033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095703,3,0
450000,0.001141,11.413500,0.033004,0.007624,25.122852,-0.040931,0.000315,0.001372,1.570273,-0.005673,-0.000033,-0.000175,0.000002,-0.000299,-0.000001,0.008024,-0.001176,0.222253,-0.014707,0.177832,0.177832,0.175803,0.943126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215669,3,0
460000,0.001183,11.668969,0.032791,0.007731,25.129208,-0.041710,0.000325,0.001500,1.570264,-0.006058,-0.000037,-0.000194,0.000002,-0.000325,-0.000001,0.003332,-0.001219,0.143341,0.007110,0.177201,0.177201,0.174847,0.938027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139113,3,0
470000,0.001224,11.923988,0.032522,0.007795,25.134872,-0.042398,0.000322,0.001610,1.570254,-0.006410,-0.000040,-0.000209,0.000002,-0.000349,-0.000001,0.002588,-0.001262,0.126356,0.005397,0.176688,0.176688,0.174006,0.932739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122641,3,0
480000,0.001266,12.180905,0.033302,0.007976,25.143143,-0.041970,0.000323,0.001788,1.570236,-0.006955,-0.000044,-0.000330,0.000003,-0.000387,-0.000001,0.006087,-0.001305,0.189343,0.042113,0.176285,0.176285,0.173271,0.927266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.183785,3,0
490000,0.001309,12.439688,0.032140,0.008142,25.154234,-0.043723,0.000326,0.002031,1.570227,-0.007701,-0.000048,-0.000254,0.000003,-0.000441,-0.000001,0.010249,-0.001348,0.250405,-0.025490,0.175983,0.175983,0.172634,0.921613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.243065,3,0
500000,0.001352,12.698560,0.031392,0.008339,25.165482,-0.045116,0.000332,0.002297,1.570210,-0.008469,-0.000053,-0.000222,0.000003,-0.000498,-0.000001,0.010124,-0.001393,0.249937,-0.010468,0.175776,0.175776,0.172087,0.915784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.242619,3,0
510000,0.001396,12.955194,0.031466,0.008515,25.173485,-0.045524,0.000335,0.002472,1.570209,-0.009008,-0.000058,-0.000282,0.000004,-0.000538,-0.000001,0.004725,-0.001438,0.169864,0.018748,0.175656,0.175655,0.171622,0.909784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164897,3,0
520000,0.001439,13.213123,0.029908,0.008605,25.183510,-0.048174,0.000345,0.002701,1.570194,-0.009699,-0.000063,-0.000156,0.000004,-0.000591,-0.000001,0.007462,-0.001482,0.211330,-0.038197,0.175616,0.175616,0.171234,0.903621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.205150,3,0
530000,0.001481,13.468254,0.030331,0.008651,25.189240,-0.047931,0.000341,0.002826,1.570188,-0.010077,-0.000068,-0.000265,0.000004,-0.000621,-0.000001,0.002209,-0.001526,0.112334,0.032151,0.175651,0.175650,0.170914,0.897299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109056,3,0
540000,0.001523,13.722957,0.030543,0.008700,25.194283,-0.048057,0.000343,0.002932,1.570174,-0.010409,-0.000073,-0.000352,0.000005,-0.000647,-0.000001,0.001580,-0.001569,0.095693,0.024675,0.175753,0.175753,0.170658,0.890825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092902,3,0
550000,0.001566,13.980735,0.028939,0.008893,25.204073,-0.050655,0.000354,0.003176,1.570173,-0.011116,-0.000079,-0.000211,0.000005,-0.000705,-0.000001,0.006640,-0.001613,0.198760,-0.039131,0.175919,0.175918,0.170460,0.884206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.192938,3,0
560000,0.001609,14.238634,0.027916,0.009083,25.213984,-0.052192,0.000350,0.003435,1.570169,-0.011844,-0.000086,-0.000145,0.000006,-0.000766,-0.000001,0.006479,-0.001657,0.199309,-0.017884,0.176141,0.176141,0.170314,0.877449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193465,3,0
570000,0.001651,14.496655,0.027959,0.009124,25.224178,-0.052255,0.000354,0.003690,1.570164,-0.012593,-0.000092,-0.000222,0.000006,-0.000829,-0.000001,0.006520,-0.001701,0.199737,0.020248,0.176416,0.176415,0.170214,0.870562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193871,3,0
580000,0.001693,14.753043,0.027592,0.009303,25.231733,-0.053099,0.000368,0.003873,1.570160,-0.013132,-0.000099,-0.000245,0.000007,-0.000876,-0.000002,0.003195,-0.001744,0.140402,0.005888,0.176738,0.176737,0.170157,0.863551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.136276,3,0
590000,0.001736,15.008986,0.027353,0.009508,25.238525,-0.053660,0.000368,0.004048,1.570151,-0.013614,-0.000106,-0.000288,0.000008,-0.000919,-0.000002,0.002446,-0.001789,0.122485,0.010662,0.177102,0.177101,0.170138,0.856424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118882,3,0
600000,0.001779,15.267428,0.028446,0.009661,25.249342,-0.052439,0.000374,0.004345,1.570137,-0.014437,-0.000114,-0.000525,0.000008,-0.000993,-0.000002,0.007302,-0.001834,0.204416,0.057912,0.177505,0.177504,0.170152,0.849189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198377,3,0
610000,0.001822,15.524813,0.027575,0.009792,25.258392,-0.053886,0.000386,0.004595,1.570129,-0.015115,-0.000122,-0.000476,0.000009,-0.001056,-0.000002,0.004401,-0.001878,0.164533,-0.011822,0.177941,0.177941,0.170195,0.841854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159663,3,0
620000,0.001865,15.781145,0.027253,0.009900,25.265566,-0.054423,0.000387,0.004798,1.570112,-0.015644,-0.000130,-0.000510,0.000010,-0.001105,-0.000002,0.002567,-0.001922,0.125726,0.007962,0.178408,0.178408,0.170264,0.834428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122002,3,0
630000,0.001908,16.041178,0.026058,0.010101,25.278786,-0.056440,0.000381,0.005187,1.570110,-0.016705,-0.000139,-0.000412,0.000011,-0.001207,-0.000002,0.009949,-0.001967,0.247021,-0.022480,0.178901,0.178901,0.170356,0.826917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239662,3,0
640000,0.001951,16.301310,0.026600,0.010196,25.292013,-0.055731,0.000378,0.005576,1.570109,-0.017781,-0.000148,-0.000589,0.000011,-0.001311,-0.000002,0.009979,-0.002011,0.245283,0.039325,0.179418,0.179417,0.170465,0.819331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.237957,3,0
650000,0.001994,16.562138,0.027139,0.010336,25.306335,-0.055064,0.000386,0.006006,1.570092,-0.018958,-0.000158,-0.000769,0.000012,-0.001428,-0.000002,0.011457,-0.002056,0.263323,0.038982,0.179954,0.179953,0.170591,0.811677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.255434,3,0
660000,0.002035,16.820665,0.027204,0.010347,25.316694,-0.055033,0.000391,0.006327,1.570089,-0.019783,-0.000167,-0.000872,0.000013,-0.001511,-0.000003,0.005390,-0.002098,0.181261,0.021973,0.180507,0.180506,0.170729,0.803964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175820,3,0
670000,0.002075,17.081108,0.026090,0.010371,25.330305,-0.056902,0.000390,0.006747,1.570077,-0.020900,-0.000178,-0.000780,0.000014,-0.001626,-0.000003,0.009425,-0.002140,0.240690,-0.019346,0.181073,0.181073,0.170877,0.796199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.233436,3,0
680000,0.002115,17.338636,0.025446,0.010403,25.338757,-0.058167,0.000392,0.007002,1.570071,-0.021557,-0.000188,-0.000770,0.000016,-0.001695,-0.000003,0.003131,-0.002181,0.139145,-0.002168,0.181651,0.181650,0.171033,0.788391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134948,3,0
