time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
9330000,0.000169,241.106293,-0.029548,0.000671,25.819744,0.002273,-0.001173,-0.003009,1.574453,-0.038654,-0.002882,0.072402,0.000491,0.000591,-0.000015,0.000097,-0.000173,0.005219,-0.023771,0.144325,0.144320,0.089580,0.090582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005099,3,0
9340000,0.000171,241.363174,-0.029446,0.000593,25.817930,0.002389,-0.001167,-0.003114,1.574452,-0.038697,-0.002881,0.072394,0.000491,0.000603,-0.000014,0.000485,-0.000175,-0.054321,0.005416,0.144308,0.144304,0.089566,0.090557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053009,3,0
9350000,0.000171,241.620087,-0.028705,0.000502,25.816183,0.003008,-0.001158,-0.003233,1.574456,-0.038736,-0.002881,0.072329,0.000491,0.000614,-0.000014,0.000834,-0.000176,-0.052750,0.048186,0.144292,0.144288,0.089552,0.090533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051483,3,0
9360000,0.000172,241.879410,-0.028503,0.000422,25.817326,0.003154,-0.001150,-0.003159,1.574472,-0.038697,-0.002881,0.072313,0.000491,0.000604,-0.000014,0.000399,-0.000176,0.048172,0.011353,0.144276,0.144272,0.089538,0.090509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047013,3,0
9370000,0.000171,242.138245,-0.028536,0.000330,25.817919,0.002968,-0.001149,-0.003123,1.574468,-0.038676,-0.002881,0.072319,0.000491,0.000598,-0.000015,0.000125,-0.000175,0.027374,-0.004311,0.144260,0.144256,0.089524,0.090485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026719,3,0
9380000,0.000170,242.395157,-0.028875,0.000366,25.816015,0.002849,-0.001154,-0.003240,1.574477,-0.038718,-0.002881,0.072352,0.000491,0.000609,-0.000014,0.000549,-0.000174,-0.052551,-0.024658,0.144244,0.144240,0.089510,0.090461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051285,3,0
9390000,0.000169,242.651611,-0.029412,0.000338,25.813694,0.002470,-0.001152,-0.003380,1.574478,-0.038776,-0.002881,0.072403,0.000491,0.000624,-0.000014,0.001052,-0.000174,-0.070908,-0.037764,0.144229,0.144224,0.089497,0.090437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069199,3,0
9400000,0.000170,242.910004,-0.028979,0.000424,25.813702,0.002907,-0.001143,-0.003386,1.574488,-0.038766,-0.002880,0.072366,0.000491,0.000622,-0.000014,0.000141,-0.000174,0.010605,0.027288,0.144213,0.144208,0.089483,0.090413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010347,3,0
9410000,0.000169,243.167435,-0.028552,0.000404,25.812582,0.003055,-0.001147,-0.003453,1.574492,-0.038788,-0.002880,0.072330,0.000491,0.000628,-0.000014,0.000256,-0.000174,-0.029099,0.026848,0.144197,0.144193,0.089469,0.090389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028397,3,0
9420000,0.000168,243.426788,-0.028146,0.000307,25.813734,0.003380,-0.001145,-0.003380,1.574508,-0.038746,-0.002880,0.072297,0.000491,0.000617,-0.000014,0.000533,-0.000173,0.051407,0.025008,0.144182,0.144177,0.089456,0.090366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050171,3,0
9430000,0.000167,243.686127,-0.028310,0.000257,25.814829,0.003174,-0.001145,-0.003310,1.574525,-0.038708,-0.002880,0.072315,0.000491,0.000606,-0.000014,0.000443,-0.000171,0.050461,-0.013350,0.144166,0.144161,0.089442,0.090342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049256,3,0
9440000,0.000165,243.945938,-0.027957,0.000164,25.816551,0.003279,-0.001150,-0.003198,1.574529,-0.038652,-0.002880,0.072286,0.000491,0.000592,-0.000015,0.000860,-0.000169,0.069427,0.021451,0.144151,0.144146,0.089429,0.090319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067764,3,0
9450000,0.000163,244.205734,-0.028391,0.000252,25.818245,0.002807,-0.001154,-0.003098,1.574547,-0.038601,-0.002880,0.072328,0.000491,0.000577,-0.000015,0.000915,-0.000167,0.068039,-0.031452,0.144135,0.144130,0.089416,0.090295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066406,3,0
9460000,0.000161,244.465515,-0.027839,0.000211,25.819883,0.003250,-0.001160,-0.003001,1.574561,-0.038547,-0.002880,0.072282,0.000491,0.000563,-0.000016,0.000922,-0.000165,0.066620,0.034953,0.144120,0.144115,0.089402,0.090272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065018,3,0
9470000,0.000160,244.725754,-0.028460,0.000298,25.822060,0.002835,-0.001170,-0.002868,1.574562,-0.038483,-0.002880,0.072341,0.000491,0.000545,-0.000016,0.001500,-0.000164,0.085159,-0.044165,0.144105,0.144099,0.089389,0.090249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083115,3,0
9480000,0.000159,244.982635,-0.028650,0.000248,25.820244,0.002640,-0.001174,-0.002980,1.574555,-0.038527,-0.002880,0.072360,0.000491,0.000557,-0.000016,0.000542,-0.000163,-0.055847,-0.014499,0.144089,0.144084,0.089376,0.090226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054505,3,0
9490000,0.000158,245.242874,-0.028296,0.000280,25.822493,0.002860,-0.001180,-0.002849,1.574555,-0.038461,-0.002880,0.072331,0.000491,0.000539,-0.000016,0.001249,-0.000162,0.084869,0.021752,0.144074,0.144069,0.089363,0.090203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082825,3,0
9500000,0.000157,245.502609,-0.027736,0.000282,25.824133,0.003423,-0.001178,-0.002752,1.574570,-0.038410,-0.002879,0.072285,0.000491,0.000526,-0.000017,0.000855,-0.000161,0.063156,0.035443,0.144059,0.144054,0.089349,0.090179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061646,3,0
9510000,0.000157,245.762329,-0.028407,0.000360,25.825569,0.003032,-0.001179,-0.002662,1.574588,-0.038365,-0.002879,0.072348,0.000491,0.000513,-0.000017,0.000995,-0.000161,0.061829,-0.047682,0.144044,0.144039,0.089336,0.090157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060349,3,0
9520000,0.000157,246.018692,-0.028231,0.000370,25.822937,0.003109,-0.001183,-0.002814,1.574583,-0.038425,-0.002879,0.072334,0.000491,0.000529,-0.000017,0.001022,-0.000161,-0.078613,0.010071,0.144029,0.144024,0.089323,0.090134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076721,3,0
9530000,0.000156,246.277939,-0.027938,0.000330,25.823837,0.003278,-0.001176,-0.002750,1.574592,-0.038391,-0.002879,0.072311,0.000491,0.000520,-0.000017,0.000347,-0.000160,0.042740,0.017444,0.144014,0.144009,0.089310,0.090111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041718,3,0
9540000,0.000156,246.535751,-0.027793,0.000384,25.823006,0.003546,-0.001175,-0.002792,1.574603,-0.038404,-0.002879,0.072301,0.000491,0.000524,-0.000017,0.000060,-0.000160,-0.017746,0.007477,0.143999,0.143994,0.089297,0.090088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017319,3,0
9550000,0.000155,246.792618,-0.028042,0.000292,25.821133,0.003173,-0.001174,-0.002903,1.574610,-0.038449,-0.002879,0.072326,0.000491,0.000536,-0.000017,0.000584,-0.000159,-0.056854,-0.018808,0.143985,0.143979,0.089284,0.090066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055496,3,0
9560000,0.000154,247.052841,-0.027741,0.000253,25.823299,0.003573,-0.001166,-0.002763,1.574628,-0.038384,-0.002879,0.072303,0.000491,0.000518,-0.000017,0.001196,-0.000158,0.083862,0.017713,0.143970,0.143964,0.089272,0.090043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081848,3,0
9570000,0.000154,247.309219,-0.027310,0.000310,25.820879,0.003855,-0.001168,-0.002914,1.574617,-0.038441,-0.002879,0.072268,0.000492,0.000534,-0.000017,0.001082,-0.000157,-0.076996,0.026813,0.143955,0.143949,0.089259,0.090020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075150,3,0
9580000,0.000152,247.569443,-0.026742,0.000267,25.823038,0.004103,-0.001165,-0.002771,1.574627,-0.038375,-0.002878,0.072221,0.000492,0.000517,-0.000017,0.001357,-0.000156,0.084106,0.035461,0.143941,0.143935,0.089246,0.089998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082092,3,0
9590000,0.000151,247.825821,-0.027265,0.000252,25.820602,0.003860,-0.001166,-0.002927,1.574631,-0.038435,-0.002878,0.072271,0.000492,0.000533,-0.000017,0.001193,-0.000155,-0.076736,-0.037840,0.143926,0.143920,0.089233,0.089976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074890,3,0
9600000,0.000150,248.084152,-0.027810,0.000211,25.820459,0.003626,-0.001167,-0.002932,1.574634,-0.038434,-0.002878,0.072322,0.000492,0.000532,-0.000017,0.000259,-0.000153,0.004852,-0.039398,0.143912,0.143906,0.089221,0.089953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004733,3,0
9610000,0.000148,248.343903,-0.027450,0.000186,25.821957,0.004036,-0.001165,-0.002834,1.574652,-0.038384,-0.002878,0.072294,0.000492,0.000518,-0.000017,0.000755,-0.000152,0.064606,0.021469,0.143898,0.143891,0.089208,0.089931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063049,3,0
9620000,0.000146,248.600784,-0.027807,0.000155,25.820152,0.003695,-0.001165,-0.002956,1.574661,-0.038428,-0.002878,0.072329,0.000492,0.000530,-0.000017,0.000627,-0.000150,-0.056046,-0.026553,0.143883,0.143877,0.089196,0.089909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054703,3,0
9630000,0.000145,248.857193,-0.027723,0.000203,25.817652,0.003692,-0.001174,-0.003109,1.574650,-0.038484,-0.002878,0.072324,0.000492,0.000545,-0.000016,0.000901,-0.000148,-0.074341,0.003404,0.143869,0.143862,0.089183,0.089887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072556,3,0
9640000,0.000144,249.114120,-0.027033,0.000277,25.815788,0.004133,-0.001180,-0.003212,1.574658,-0.038521,-0.002878,0.072267,0.000492,0.000556,-0.000016,0.000766,-0.000147,-0.052429,0.044082,0.143855,0.143848,0.089171,0.089865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051178,3,0
9650000,0.000142,249.372009,-0.026305,0.000198,25.815119,0.004536,-0.001175,-0.003242,1.574667,-0.038527,-0.002877,0.072207,0.000492,0.000558,-0.000016,0.000373,-0.000146,-0.011154,0.046338,0.143841,0.143834,0.089158,0.089843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010896,3,0
9660000,0.000140,249.628952,-0.026336,0.000143,25.813347,0.004474,-0.001184,-0.003355,1.574659,-0.038565,-0.002877,0.072213,0.000492,0.000569,-0.000015,0.000417,-0.000144,-0.050354,-0.005029,0.143827,0.143820,0.089146,0.089821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049149,3,0
9670000,0.000138,249.886383,-0.026596,0.000059,25.812099,0.004312,-0.001183,-0.003428,1.574654,-0.038588,-0.002877,0.072240,0.000492,0.000575,-0.000015,0.000205,-0.000141,-0.028992,-0.020414,0.143813,0.143806,0.089133,0.089800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028290,3,0
9680000,0.000135,250.145737,-0.027296,0.000032,25.813271,0.003859,-0.001178,-0.003360,1.574652,-0.038552,-0.002877,0.072305,0.000492,0.000564,-0.000016,0.000848,-0.000138,0.051544,-0.050292,0.143799,0.143792,0.089121,0.089778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050308,3,0
9690000,0.000133,250.405075,-0.027317,0.000124,25.814354,0.003941,-0.001175,-0.003282,1.574655,-0.038514,-0.002877,0.072310,0.000492,0.000554,-0.000016,0.000419,-0.000136,0.050598,-0.004178,0.143785,0.143778,0.089109,0.089756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049393,3,0
9700000,0.000131,250.663940,-0.027390,0.000124,25.814974,0.003852,-0.001172,-0.003249,1.574651,-0.038492,-0.002877,0.072320,0.000492,0.000548,-0.000016,0.000154,-0.000134,0.029800,-0.007677,0.143771,0.143764,0.089097,0.089735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029084,3,0
9710000,0.000130,250.923752,-0.027278,0.000194,25.816757,0.003887,-0.001181,-0.003140,1.574649,-0.038440,-0.002877,0.072314,0.000492,0.000534,-0.000017,0.000781,-0.000133,0.069107,0.004781,0.143757,0.143750,0.089084,0.089713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067444,3,0
9720000,0.000129,251.183533,-0.027951,0.000228,25.818415,0.003350,-0.001191,-0.003043,1.574661,-0.038392,-0.002877,0.072376,0.000492,0.000520,-0.000017,0.001126,-0.000132,0.067703,-0.048143,0.143744,0.143736,0.089072,0.089692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066086,3,0
9730000,0.000129,251.443771,-0.028082,0.000291,25.820591,0.003129,-0.001188,-0.002913,1.574680,-0.038329,-0.002877,0.072390,0.000492,0.000502,-0.000018,0.001230,-0.000132,0.086212,-0.011217,0.143730,0.143722,0.089060,0.089670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084152,3,0
9740000,0.000128,251.703049,-0.027892,0.000280,25.821568,0.003271,-0.001189,-0.002850,1.574678,-0.038295,-0.002877,0.072377,0.000492,0.000493,-0.000018,0.000342,-0.000131,0.044632,0.010571,0.143716,0.143708,0.089048,0.089649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043564,3,0
9750000,0.000129,251.961349,-0.028098,0.000361,25.821327,0.003103,-0.001181,-0.002867,1.574691,-0.038293,-0.002877,0.072398,0.000492,0.000492,-0.000018,0.000045,-0.000132,0.003998,-0.016143,0.143703,0.143695,0.089036,0.089628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003908,3,0
9760000,0.000128,252.220139,-0.027931,0.000269,25.821821,0.003152,-0.001183,-0.002836,1.574702,-0.038274,-0.002877,0.072386,0.000492,0.000487,-0.000018,0.000107,-0.000131,0.024002,0.009133,0.143689,0.143681,0.089024,0.089607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023423,3,0
9770000,0.000128,252.477005,-0.028641,0.000325,25.819836,0.002677,-0.001192,-0.002944,1.574703,-0.038319,-0.002877,0.072449,0.000492,0.000499,-0.000018,0.000916,-0.000132,-0.055878,-0.049840,0.143676,0.143667,0.089012,0.089585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054535,3,0
9780000,0.000128,252.736282,-0.029329,0.000277,25.820860,0.002129,-0.001191,-0.002890,1.574700,-0.038288,-0.002877,0.072511,0.000492,0.000490,-0.000018,0.000714,-0.000131,0.045090,-0.048286,0.143662,0.143654,0.089000,0.089564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044007,3,0
9790000,0.000127,252.993164,-0.029653,0.000214,25.818956,0.001801,-0.001190,-0.003006,1.574708,-0.038330,-0.002876,0.072540,0.000492,0.000501,-0.000018,0.000583,-0.000130,-0.055161,-0.023115,0.143649,0.143640,0.088989,0.089543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053833,3,0
9800000,0.000126,253.251968,-0.029835,0.000163,25.819359,0.001815,-0.001185,-0.002965,1.574718,-0.038312,-0.002876,0.072558,0.000492,0.000496,-0.000018,0.000140,-0.000129,0.025925,-0.013696,0.143635,0.143627,0.088977,0.089522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025299,3,0
9810000,0.000125,253.511246,-0.029844,0.000177,25.820389,0.001659,-0.001194,-0.002906,1.574729,-0.038278,-0.002876,0.072560,0.000492,0.000487,-0.000018,0.000336,-0.000128,0.045410,-0.001856,0.143622,0.143613,0.088965,0.089502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044327,3,0
9820000,0.000124,253.769073,-0.029368,0.000250,25.819649,0.002063,-0.001191,-0.002938,1.574731,-0.038288,-0.002876,0.072521,0.000492,0.000490,-0.000018,0.000195,-0.000127,-0.015076,0.031020,0.143609,0.143600,0.088953,0.089481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014710,3,0
9830000,0.000124,254.025970,-0.029566,0.000331,25.817879,0.001844,-0.001199,-0.003041,1.574739,-0.038328,-0.002876,0.072539,0.000492,0.000500,-0.000018,0.000513,-0.000127,-0.054230,-0.014608,0.143596,0.143586,0.088942,0.089460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052933,3,0
9840000,0.000125,254.283844,-0.029993,0.000339,25.817162,0.001388,-0.001208,-0.003084,1.574752,-0.038339,-0.002876,0.072577,0.000492,0.000503,-0.000018,0.000174,-0.000128,-0.012939,-0.029917,0.143582,0.143573,0.088930,0.089439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012635,3,0
9850000,0.000125,254.540756,-0.030550,0.000364,25.815386,0.000780,-0.001211,-0.003192,1.574750,-0.038380,-0.002876,0.072625,0.000492,0.000514,-0.000017,0.000682,-0.000128,-0.052109,-0.038275,0.143569,0.143560,0.088918,0.089419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050858,3,0
9860000,0.000125,254.798172,-0.029913,0.000288,25.814156,0.001325,-0.001203,-0.003252,1.574746,-0.038400,-0.002876,0.072571,0.000492,0.000520,-0.000017,0.000451,-0.000128,-0.030716,0.042533,0.143556,0.143547,0.088907,0.089398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029984,3,0
9870000,0.000124,255.054642,-0.030562,0.000227,25.811924,0.000934,-0.001207,-0.003391,1.574738,-0.038453,-0.002876,0.072627,0.000492,0.000533,-0.000017,0.001112,-0.000128,-0.069458,-0.044620,0.143543,0.143533,0.088895,0.089378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067795,3,0
9880000,0.000124,255.312103,-0.030269,0.000284,25.810862,0.000985,-0.001203,-0.003454,1.574730,-0.038472,-0.002875,0.072603,0.000492,0.000539,-0.000016,0.000186,-0.000127,-0.027710,0.019362,0.143530,0.143520,0.088884,0.089357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027054,3,0
9890000,0.000123,255.570511,-0.030782,0.000201,25.810896,0.000536,-0.001200,-0.003457,1.574736,-0.038465,-0.002875,0.072647,0.000492,0.000536,-0.000017,0.000233,-0.000126,0.013016,-0.035335,0.143517,0.143507,0.088872,0.089337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012711,3,0
9900000,0.000123,255.827972,-0.030177,0.000264,25.809893,0.001032,-0.001191,-0.003520,1.574730,-0.038482,-0.002875,0.072597,0.000492,0.000542,-0.000016,0.000386,-0.000126,-0.026718,0.040564,0.143504,0.143494,0.088861,0.089317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026078,3,0
9910000,0.000123,256.086884,-0.029539,0.000306,25.810591,0.001566,-0.001193,-0.003466,1.574746,-0.038455,-0.002875,0.072544,0.000492,0.000535,-0.000017,0.000480,-0.000126,0.033905,0.042226,0.143491,0.143481,0.088850,0.089296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033081,3,0
9920000,0.000124,256.347198,-0.029663,0.000349,25.812912,0.001334,-0.001198,-0.003323,1.574760,-0.038388,-0.002875,0.072556,0.000492,0.000517,-0.000017,0.001424,-0.000127,0.093048,-0.009593,0.143478,0.143468,0.088838,0.089276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090820,3,0
9930000,0.000123,256.606537,-0.030314,0.000251,25.814043,0.000882,-0.001202,-0.003257,1.574759,-0.038353,-0.002875,0.072612,0.000492,0.000506,-0.000018,0.000762,-0.000126,0.051361,-0.045028,0.143465,0.143455,0.088827,0.089256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050141,3,0
9940000,0.000122,256.864929,-0.030882,0.000162,25.813984,0.000649,-0.001198,-0.003261,1.574764,-0.038348,-0.002875,0.072661,0.000492,0.000504,-0.000018,0.000270,-0.000125,0.010681,-0.039126,0.143453,0.143442,0.088816,0.089236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010438,3,0
9950000,0.000121,257.122375,-0.030180,0.000222,25.812817,0.001332,-0.001194,-0.003335,1.574771,-0.038366,-0.002875,0.072602,0.000492,0.000510,-0.000017,0.000500,-0.000124,-0.029053,0.047002,0.143440,0.143429,0.088805,0.089216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028351,3,0
9960000,0.000120,257.382660,-0.030808,0.000224,25.815128,0.000754,-0.001190,-0.003200,1.574791,-0.038302,-0.002875,0.072657,0.000492,0.000492,-0.000018,0.001665,-0.000123,0.091248,-0.043492,0.143427,0.143416,0.088793,0.089196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089081,3,0
9970000,0.000119,257.640564,-0.031128,0.000158,25.814529,0.000578,-0.001189,-0.003223,1.574803,-0.038311,-0.002875,0.072684,0.000493,0.000494,-0.000018,0.000097,-0.000122,-0.010040,-0.022203,0.143415,0.143404,0.088782,0.089176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009797,3,0
9980000,0.000118,257.899902,-0.030361,0.000145,25.815660,0.000964,-0.001180,-0.003147,1.574813,-0.038272,-0.002875,0.072620,0.000493,0.000484,-0.000018,0.000843,-0.000121,0.050110,0.051462,0.143402,0.143391,0.088771,0.089156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048920,3,0
9990000,0.000117,258.160187,-0.030137,0.000186,25.817904,0.001182,-0.001170,-0.003001,1.574818,-0.038207,-0.002875,0.072603,0.000492,0.000467,-0.000019,0.001321,-0.000120,0.088959,0.014198,0.143389,0.143378,0.088760,0.089137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086823,3,0
10000000,0.000102,258.424561,-0.028598,0.000260,25.831715,0.003406,-0.001155,-0.000132,1.570784,-0.025819,-0.002968,0.072354,0.000484,0.000250,0.000369,0.000000,0.000000,0.000000,0.000000,0.146867,0.124438,0.088721,0.087297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080872,2,0
10010000,0.000055,258.682892,-0.028564,0.000163,25.831606,0.003415,-0.001170,-0.000136,1.570791,-0.025826,-0.002876,0.072351,0.000486,0.000248,0.000369,0.000000,0.000000,0.000000,0.000000,0.150341,0.126942,0.090024,0.087973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001435,2,0
10020000,0.000046,258.941193,-0.028528,0.000119,25.831543,0.003504,-0.001169,-0.000139,1.570793,-0.025835,-0.002863,0.072349,0.000486,0.000246,0.000370,0.000000,0.000000,0.000000,0.000000,0.153968,0.129536,0.091347,0.088637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038178,2,0
