time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
4000000,-0.005829,103.364723,-0.058066,-0.018388,25.731209,-0.016261,-0.007829,-0.028159,1.574643,-0.056390,-0.007909,-0.038638,0.000123,0.009268,-0.000002,0.000072,0.006017,-0.014702,-0.013890,0.188544,0.188502,0.123593,0.181960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015383,3,0
4010000,-0.005827,103.622231,-0.058465,-0.018381,25.729805,-0.016654,-0.007819,-0.028234,1.574656,-0.056365,-0.007931,-0.038558,0.000115,0.009259,-0.000002,0.000034,0.006015,0.006767,-0.011394,0.188365,0.188322,0.123452,0.181328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008769,3,0
4020000,-0.005824,103.880997,-0.058630,-0.018308,25.730244,-0.016789,-0.007809,-0.028132,1.574659,-0.056193,-0.007953,-0.038559,0.000106,0.009197,-0.000002,0.000370,0.006013,0.047462,0.000021,0.188187,0.188142,0.123311,0.180699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046342,3,0
4030000,-0.005820,104.139763,-0.057843,-0.018176,25.730787,-0.016066,-0.007788,-0.028042,1.574661,-0.056023,-0.007974,-0.038883,0.000098,0.009134,-0.000002,0.000718,0.006009,0.047119,0.046550,0.188008,0.187963,0.123169,0.180073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046009,3,0
4040000,-0.005816,104.396645,-0.058405,-0.018055,25.728306,-0.016754,-0.007769,-0.028211,1.574665,-0.056069,-0.007996,-0.038749,0.000090,0.009151,-0.000002,0.000094,0.006003,-0.012856,-0.019422,0.187830,0.187784,0.123028,0.179451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013742,3,0
4050000,-0.005812,104.655418,-0.058449,-0.018107,25.728815,-0.016753,-0.007757,-0.028112,1.574678,-0.055894,-0.008018,-0.038791,0.000082,0.009088,-0.000002,0.000389,0.006000,0.048347,0.005991,0.187653,0.187605,0.122887,0.178833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047196,3,0
4060000,-0.005808,104.912331,-0.057838,-0.018134,25.726509,-0.016105,-0.007752,-0.028260,1.574684,-0.055937,-0.008039,-0.039051,0.000075,0.009103,-0.000003,0.000265,0.005996,-0.011650,0.038094,0.187476,0.187427,0.122746,0.178218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012698,3,0
4070000,-0.005804,105.169884,-0.058182,-0.018000,25.725149,-0.016420,-0.007734,-0.028319,1.574688,-0.055901,-0.008061,-0.038990,0.000067,0.009090,-0.000003,0.000034,0.005991,0.009773,-0.008900,0.187300,0.187250,0.122605,0.177607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011105,3,0
4080000,-0.005801,105.428688,-0.058375,-0.018042,25.725660,-0.016652,-0.007722,-0.028219,1.574683,-0.055718,-0.008083,-0.038981,0.000059,0.009026,-0.000003,0.000416,0.005987,0.050407,-0.001407,0.187124,0.187072,0.122464,0.176999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049179,3,0
4090000,-0.005797,105.685631,-0.058766,-0.017933,25.723461,-0.017049,-0.007700,-0.028359,1.574692,-0.055753,-0.008105,-0.038907,0.000051,0.009038,-0.000004,0.000040,0.005983,-0.009605,-0.010927,0.186948,0.186896,0.122323,0.176394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010965,3,0
4100000,-0.005792,105.941360,-0.059040,-0.017858,25.719435,-0.017365,-0.007679,-0.028672,1.574709,-0.055927,-0.008126,-0.038874,0.000044,0.009099,-0.000005,0.000380,0.005978,-0.047859,-0.004876,0.186773,0.186719,0.122182,0.175793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046732,3,0
4110000,-0.005786,106.197754,-0.058344,-0.017790,25.716394,-0.016638,-0.007673,-0.028884,1.574720,-0.056020,-0.008147,-0.039160,0.000036,0.009131,-0.000006,0.000409,0.005973,-0.025253,0.042877,0.186598,0.186544,0.122041,0.175196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025142,3,0
4120000,-0.005779,106.454803,-0.057340,-0.017727,25.714396,-0.015549,-0.007661,-0.029001,1.574722,-0.056033,-0.008167,-0.039543,0.000029,0.009135,-0.000006,0.000550,0.005966,-0.003304,0.057646,0.186424,0.186368,0.121901,0.174602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006608,3,0
4130000,-0.005775,106.713104,-0.058016,-0.017751,25.714306,-0.016106,-0.007656,-0.028939,1.574732,-0.055895,-0.008189,-0.039373,0.000021,0.009087,-0.000006,0.000345,0.005960,0.037849,-0.025763,0.186250,0.186193,0.121760,0.174012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037126,3,0
4140000,-0.005769,106.968941,-0.057491,-0.017678,25.710371,-0.015393,-0.007649,-0.029231,1.574749,-0.056047,-0.008210,-0.039596,0.000014,0.009139,-0.000007,0.000473,0.005955,-0.041542,0.033957,0.186077,0.186019,0.121620,0.173425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040664,3,0
4150000,-0.005763,107.226669,-0.057073,-0.017572,25.709494,-0.015044,-0.007638,-0.029245,1.574753,-0.055972,-0.008231,-0.039781,0.000006,0.009113,-0.000007,0.000206,0.005948,0.020729,0.028267,0.185904,0.185845,0.121479,0.172842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020899,3,0
4160000,-0.005759,107.486862,-0.057886,-0.017604,25.712387,-0.015591,-0.007626,-0.028934,1.574753,-0.055605,-0.008254,-0.039565,-0.000002,0.008988,-0.000007,0.001831,0.005942,0.100952,-0.033089,0.185732,0.185671,0.121339,0.172262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098001,3,0
4170000,-0.005753,107.743958,-0.057666,-0.017559,25.710537,-0.015247,-0.007622,-0.029048,1.574756,-0.055607,-0.008275,-0.039686,-0.000009,0.008988,-0.000007,0.000062,0.005937,-0.000237,0.018617,0.185560,0.185498,0.121198,0.171685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005758,3,0
4180000,-0.005747,108.003532,-0.057714,-0.017461,25.712517,-0.015174,-0.007605,-0.028812,1.574754,-0.055315,-0.008297,-0.039717,-0.000016,0.008889,-0.000006,0.001060,0.005931,0.080627,0.004912,0.185389,0.185325,0.121058,0.171112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078351,3,0
4190000,-0.005741,108.263710,-0.057283,-0.017447,25.715366,-0.014505,-0.007593,-0.028505,1.574751,-0.054956,-0.008318,-0.039900,-0.000024,0.008767,-0.000006,0.001733,0.005925,0.099327,0.028587,0.185218,0.185153,0.120918,0.170543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096431,3,0
4200000,-0.005736,108.521400,-0.057117,-0.017488,25.714319,-0.014407,-0.007576,-0.028526,1.574766,-0.054891,-0.008339,-0.039998,-0.000031,0.008745,-0.000006,0.000097,0.005919,0.018036,0.015477,0.185047,0.184982,0.120779,0.169977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018396,3,0
4210000,-0.005730,108.777878,-0.057042,-0.017405,25.711401,-0.014447,-0.007559,-0.028714,1.574776,-0.054967,-0.008360,-0.040069,-0.000038,0.008770,-0.000007,0.000097,0.005913,-0.020973,0.011059,0.184878,0.184810,0.120639,0.169415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021117,3,0
4220000,-0.005726,109.036835,-0.057719,-0.017396,25.712337,-0.014940,-0.007540,-0.028577,1.574776,-0.054748,-0.008382,-0.039899,-0.000046,0.008697,-0.000006,0.000714,0.005907,0.060524,-0.026737,0.184708,0.184640,0.120499,0.168856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058941,3,0
4230000,-0.005722,109.292725,-0.058324,-0.017400,25.708601,-0.015651,-0.007523,-0.028850,1.574800,-0.054889,-0.008404,-0.039758,-0.000053,0.008745,-0.000008,0.000339,0.005903,-0.039421,-0.022410,0.184539,0.184469,0.120360,0.168300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038634,3,0
4240000,-0.005716,109.548660,-0.057443,-0.017441,25.704914,-0.014694,-0.007502,-0.029096,1.574822,-0.055024,-0.008424,-0.040084,-0.000060,0.008789,-0.000009,0.000665,0.005899,-0.036842,0.051909,0.184370,0.184299,0.120221,0.167748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036168,3,0
4250000,-0.005713,109.805855,-0.057816,-0.017455,25.703236,-0.014898,-0.007482,-0.029189,1.574835,-0.055004,-0.008445,-0.040013,-0.000067,0.008782,-0.000009,0.000031,0.005894,0.005447,-0.011333,0.184202,0.184129,0.120082,0.167199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007779,3,0
4260000,-0.005709,110.062462,-0.057305,-0.017460,25.700686,-0.014486,-0.007465,-0.029341,1.574840,-0.055052,-0.008466,-0.040219,-0.000074,0.008798,-0.000010,0.000213,0.005890,-0.013191,0.033157,0.184034,0.183960,0.119943,0.166654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014003,3,0
4270000,-0.005705,110.322762,-0.056990,-0.017369,25.703671,-0.014236,-0.007451,-0.028996,1.574846,-0.054664,-0.008487,-0.040357,-0.000081,0.008670,-0.000009,0.001972,0.005885,0.107925,0.022727,0.183867,0.183791,0.119804,0.166113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104770,3,0
4280000,-0.005701,110.581200,-0.057188,-0.017393,25.703911,-0.014431,-0.007445,-0.028901,1.574859,-0.054497,-0.008508,-0.040338,-0.000088,0.008616,-0.000009,0.000355,0.005881,0.046394,-0.002884,0.183700,0.183623,0.119665,0.165574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045335,3,0
4290000,-0.005697,110.839027,-0.056771,-0.017292,25.703176,-0.013860,-0.007442,-0.028902,1.574872,-0.054402,-0.008529,-0.040509,-0.000095,0.008584,-0.000009,0.000247,0.005877,0.026497,0.028027,0.183533,0.183455,0.119527,0.165039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026312,3,0
4300000,-0.005693,111.097473,-0.057266,-0.017235,25.703493,-0.014187,-0.007427,-0.028822,1.574872,-0.054233,-0.008551,-0.040398,-0.000102,0.008530,-0.000009,0.000416,0.005872,0.046982,-0.018082,0.183367,0.183287,0.119389,0.164508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045902,3,0
4310000,-0.005688,111.355316,-0.057909,-0.017110,25.702934,-0.014722,-0.007418,-0.028822,1.574886,-0.054136,-0.008572,-0.040244,-0.000109,0.008499,-0.000009,0.000229,0.005867,0.027077,-0.025310,0.183201,0.183120,0.119251,0.163979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026862,3,0
4320000,-0.005683,111.614388,-0.057255,-0.017147,25.704187,-0.014146,-0.007411,-0.028643,1.574885,-0.053895,-0.008593,-0.040484,-0.000116,0.008421,-0.000009,0.001004,0.005862,0.067429,0.040213,0.183036,0.182953,0.119113,0.163454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065615,3,0
4330000,-0.005677,111.872849,-0.056594,-0.017048,25.704533,-0.013316,-0.007401,-0.028553,1.574887,-0.053728,-0.008613,-0.040724,-0.000123,0.008367,-0.000009,0.000625,0.005856,0.046883,0.040200,0.182871,0.182787,0.118976,0.162933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045801,3,0
4340000,-0.005670,112.129494,-0.055718,-0.016977,25.702049,-0.012582,-0.007394,-0.028696,1.574892,-0.053774,-0.008633,-0.041030,-0.000129,0.008381,-0.000010,0.000459,0.005849,-0.012794,0.051122,0.182707,0.182621,0.118839,0.162415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013647,3,0
4350000,-0.005665,112.385559,-0.056150,-0.016981,25.698826,-0.013135,-0.007392,-0.028914,1.574906,-0.053884,-0.008654,-0.040940,-0.000136,0.008416,-0.000011,0.000197,0.005842,-0.030861,-0.015226,0.182543,0.182455,0.118702,0.161900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030454,3,0
4360000,-0.005661,112.645287,-0.056463,-0.017014,25.701052,-0.013226,-0.007389,-0.028653,1.574903,-0.053560,-0.008675,-0.040880,-0.000143,0.008313,-0.000010,0.001353,0.005838,0.090813,-0.009609,0.182379,0.182290,0.118565,0.161388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088233,3,0
4370000,-0.005655,112.902580,-0.056476,-0.016920,25.699652,-0.013388,-0.007381,-0.028707,1.574909,-0.053525,-0.008696,-0.040916,-0.000149,0.008302,-0.000010,0.000028,0.005832,0.009972,0.006134,0.182216,0.182125,0.118428,0.160880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011199,3,0
4380000,-0.005649,113.162308,-0.056403,-0.016789,25.701836,-0.013329,-0.007360,-0.028440,1.574919,-0.053202,-0.008717,-0.040972,-0.000156,0.008201,-0.000010,0.001350,0.005826,0.090622,0.010168,0.182053,0.181961,0.118292,0.160376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088057,3,0
4390000,-0.005643,113.420815,-0.056818,-0.016773,25.702240,-0.013847,-0.007346,-0.028336,1.574930,-0.053026,-0.008738,-0.040886,-0.000163,0.008145,-0.000009,0.000436,0.005819,0.049538,-0.014380,0.181890,0.181797,0.118156,0.159874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048365,3,0
4400000,-0.005636,113.678719,-0.056190,-0.016697,25.701727,-0.013239,-0.007325,-0.028317,1.574943,-0.052921,-0.008758,-0.041111,-0.000169,0.008112,-0.000010,0.000394,0.005813,0.029587,0.038885,0.181728,0.181633,0.118020,0.159376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029235,3,0
4410000,-0.005631,113.939026,-0.056534,-0.016726,25.704784,-0.013417,-0.007312,-0.027977,1.574944,-0.052533,-0.008780,-0.041041,-0.000176,0.007991,-0.000009,0.001969,0.005806,0.109627,-0.011265,0.181566,0.181469,0.117885,0.158881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106465,3,0
4420000,-0.005623,114.195709,-0.055732,-0.016618,25.702387,-0.012634,-0.007296,-0.028116,1.574961,-0.052574,-0.008799,-0.041317,-0.000183,0.008003,-0.000009,0.000400,0.005800,-0.011551,0.047796,0.181405,0.181306,0.117749,0.158389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012539,3,0
4430000,-0.005615,114.454224,-0.055349,-0.016483,25.702847,-0.012096,-0.007274,-0.028022,1.574969,-0.052398,-0.008819,-0.041462,-0.000189,0.007949,-0.000009,0.000515,0.005791,0.049850,0.025724,0.181244,0.181144,0.117614,0.157901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048665,3,0
4440000,-0.005609,114.715134,-0.056248,-0.016441,25.706844,-0.012970,-0.007264,-0.027617,1.574965,-0.051941,-0.008841,-0.041226,-0.000196,0.007808,-0.000008,0.002971,0.005782,0.129257,-0.040283,0.181083,0.180982,0.117480,0.157415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125484,3,0
4450000,-0.005602,114.974800,-0.056960,-0.016331,25.709026,-0.013765,-0.007256,-0.027375,1.574966,-0.051634,-0.008863,-0.041052,-0.000202,0.007714,-0.000007,0.001376,0.005775,0.086983,-0.030040,0.180923,0.180820,0.117345,0.156933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084552,3,0
4460000,-0.005592,115.234459,-0.056117,-0.016194,25.711079,-0.013000,-0.007236,-0.027144,1.574965,-0.051333,-0.008882,-0.041329,-0.000208,0.007621,-0.000006,0.001600,0.005766,0.085716,0.049896,0.180763,0.180658,0.117211,0.156454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083318,3,0
4470000,-0.005584,115.492302,-0.056611,-0.016237,25.710361,-0.013532,-0.007220,-0.027133,1.574981,-0.051246,-0.008903,-0.041223,-0.000215,0.007595,-0.000007,0.000162,0.005757,0.024834,-0.018713,0.180603,0.180497,0.117077,0.155979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024725,3,0
4480000,-0.005574,115.749557,-0.056142,-0.016166,25.708931,-0.013000,-0.007211,-0.027198,1.574988,-0.051227,-0.008923,-0.041396,-0.000221,0.007588,-0.000007,0.000168,0.005748,0.005539,0.031028,0.180444,0.180336,0.116943,0.155506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007741,3,0
4490000,-0.005566,116.009819,-0.055975,-0.016175,25.711794,-0.012600,-0.007200,-0.026875,1.574983,-0.050855,-0.008943,-0.041472,-0.000227,0.007475,-0.000006,0.001861,0.005739,0.106117,0.014640,0.180285,0.180176,0.116810,0.155037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103079,3,0
4500000,-0.005558,116.270050,-0.056311,-0.016037,25.714689,-0.012941,-0.007195,-0.026562,1.574972,-0.050490,-0.008964,-0.041405,-0.000234,0.007365,-0.000005,0.001783,0.005729,0.104248,-0.011214,0.180127,0.180016,0.116677,0.154571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101273,3,0
4510000,-0.005548,116.526672,-0.056125,-0.015949,25.712143,-0.012909,-0.007189,-0.026721,1.574980,-0.050549,-0.008984,-0.041496,-0.000240,0.007383,-0.000006,0.000095,0.005720,-0.016853,0.016456,0.179969,0.179856,0.116544,0.154108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017265,3,0
4520000,-0.005538,116.785713,-0.055148,-0.015971,25.713375,-0.011830,-0.007177,-0.026558,1.574985,-0.050325,-0.009003,-0.041804,-0.000246,0.007314,-0.000006,0.001202,0.005710,0.064491,0.056662,0.179811,0.179697,0.116412,0.153648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062798,3,0
4530000,-0.005529,117.044151,-0.054470,-0.015997,25.713543,-0.011227,-0.007164,-0.026488,1.574985,-0.050172,-0.009022,-0.042025,-0.000252,0.007268,-0.000006,0.000591,0.005700,0.043991,0.040891,0.179654,0.179538,0.116280,0.153191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043028,3,0
4540000,-0.005521,117.303177,-0.054813,-0.015904,25.714602,-0.011470,-0.007155,-0.026339,1.574982,-0.049950,-0.009042,-0.041955,-0.000258,0.007202,-0.000006,0.000689,0.005690,0.063850,-0.012183,0.179497,0.179379,0.116148,0.152737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062189,3,0
4550000,-0.005512,117.562798,-0.054362,-0.015854,25.716665,-0.010826,-0.007144,-0.026115,1.574992,-0.049662,-0.009062,-0.042106,-0.000264,0.007115,-0.000005,0.001257,0.005682,0.083115,0.028741,0.179341,0.179221,0.116017,0.152286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080816,3,0
4560000,-0.005504,117.822983,-0.055194,-0.015855,25.719461,-0.011401,-0.007125,-0.025824,1.574999,-0.049309,-0.009083,-0.041895,-0.000270,0.007011,-0.000004,0.001917,0.005673,0.101791,-0.038019,0.179185,0.179063,0.115886,0.151839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098908,3,0
4570000,-0.005496,118.081955,-0.055928,-0.015709,25.720423,-0.012066,-0.007120,-0.025675,1.575003,-0.049101,-0.009103,-0.041717,-0.000276,0.006950,-0.000004,0.000764,0.005664,0.060242,-0.032439,0.179029,0.178906,0.115755,0.151394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058707,3,0
4580000,-0.005488,118.339729,-0.056629,-0.015742,25.719629,-0.012482,-0.007118,-0.025686,1.575016,-0.049032,-0.009124,-0.041555,-0.000282,0.006930,-0.000004,0.000219,0.005656,0.019928,-0.030257,0.178874,0.178749,0.115624,0.150953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020104,3,0
4590000,-0.005479,118.599297,-0.056939,-0.015611,25.721560,-0.012909,-0.007103,-0.025476,1.575018,-0.048755,-0.009144,-0.041497,-0.000288,0.006848,-0.000004,0.001062,0.005646,0.080223,-0.009946,0.178720,0.178592,0.115494,0.150514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078028,3,0
4600000,-0.005469,118.855896,-0.056988,-0.015530,25.719049,-0.012836,-0.007100,-0.025646,1.575037,-0.048825,-0.009163,-0.041521,-0.000293,0.006869,-0.000005,0.000075,0.005636,-0.020340,0.004306,0.178565,0.178436,0.115364,0.150079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020481,3,0
4610000,-0.005457,119.114288,-0.056844,-0.015375,25.719213,-0.012858,-0.007080,-0.025579,1.575044,-0.048684,-0.009182,-0.041593,-0.000299,0.006827,-0.000005,0.000312,0.005625,0.041161,0.014086,0.178411,0.178280,0.115235,0.149646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040311,3,0
4620000,-0.005445,119.370331,-0.056003,-0.015294,25.715839,-0.012101,-0.007065,-0.025810,1.575060,-0.048816,-0.009200,-0.041861,-0.000305,0.006865,-0.000007,0.000665,0.005613,-0.038322,0.050801,0.178257,0.178125,0.115106,0.149217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037590,3,0
4630000,-0.005432,119.629944,-0.055595,-0.015160,25.717733,-0.011764,-0.007045,-0.025593,1.575065,-0.048531,-0.009219,-0.041998,-0.000311,0.006782,-0.000006,0.001250,0.005599,0.083359,0.027209,0.178104,0.177970,0.114977,0.148790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081069,3,0
4640000,-0.005421,119.890129,-0.056046,-0.015081,25.720572,-0.012084,-0.007036,-0.025295,1.575065,-0.048183,-0.009239,-0.041898,-0.000316,0.006681,-0.000005,0.001742,0.005585,0.102036,-0.017948,0.177951,0.177815,0.114849,0.148367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099163,3,0
4650000,-0.005408,120.149696,-0.056535,-0.014956,25.722456,-0.012381,-0.007025,-0.025087,1.575074,-0.047909,-0.009259,-0.041791,-0.000322,0.006602,-0.000004,0.001113,0.005572,0.080368,-0.019728,0.177798,0.177660,0.114721,0.147946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078175,3,0
4660000,-0.005396,120.409248,-0.056416,-0.014970,25.724327,-0.012190,-0.007020,-0.024876,1.575085,-0.047640,-0.009278,-0.041849,-0.000328,0.006524,-0.000004,0.001044,0.005560,0.079208,0.012299,0.177646,0.177506,0.114593,0.147528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077055,3,0
4670000,-0.005385,120.666428,-0.057332,-0.015007,25.722609,-0.013152,-0.007019,-0.024973,1.575100,-0.047645,-0.009298,-0.041636,-0.000333,0.006525,-0.000005,0.000287,0.005548,-0.001450,-0.041495,0.177494,0.177353,0.114465,0.147114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005565,3,0
4680000,-0.005372,120.924812,-0.056716,-0.014930,25.722776,-0.012355,-0.006997,-0.024908,1.575104,-0.047511,-0.009316,-0.041832,-0.000339,0.006487,-0.000005,0.000506,0.005536,0.039574,0.038916,0.177342,0.177199,0.114338,0.146702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038773,3,0
