time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
6970000,-0.001677,180.037582,0.027439,-0.004146,25.762197,0.000232,-0.004667,-0.017350,1.568802,-0.024451,-0.010418,0.014880,0.001071,0.002398,-0.000030,0.000009,0.001721,0.005905,-0.004519,0.152492,0.152239,0.095576,0.100939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005992,3,0
6980000,-0.001675,180.297379,0.026966,-0.004125,25.764265,-0.000203,-0.004659,-0.017194,1.568804,-0.024323,-0.010420,0.014949,0.001071,0.002366,-0.000030,0.001356,0.001719,0.086090,-0.030363,0.152428,0.152177,0.095533,0.100859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083925,3,0
6990000,-0.001673,180.555145,0.026813,-0.004085,25.763742,-0.000300,-0.004661,-0.017223,1.568806,-0.024315,-0.010423,0.014970,0.001070,0.002364,-0.000031,0.000020,0.001717,0.005188,-0.009530,0.152363,0.152114,0.095489,0.100781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005321,3,0
7000000,-0.001671,180.813934,0.026579,-0.004045,25.764427,-0.000316,-0.004654,-0.017154,1.568807,-0.024247,-0.010426,0.015004,0.001070,0.002347,-0.000031,0.000375,0.001714,0.045609,-0.014935,0.152299,0.152052,0.095446,0.100703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044480,3,0
7010000,-0.001668,181.071198,0.025711,-0.003958,25.763121,-0.001018,-0.004657,-0.017214,1.568816,-0.024270,-0.010428,0.015121,0.001069,0.002352,-0.000031,0.000518,0.001711,-0.014404,-0.054291,0.152236,0.151991,0.095403,0.100625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014137,3,0
7020000,-0.001665,181.327988,0.025748,-0.004034,25.761297,-0.001183,-0.004646,-0.017323,1.568824,-0.024319,-0.010431,0.015113,0.001068,0.002365,-0.000032,0.000180,0.001709,-0.033112,0.003302,0.152173,0.151929,0.095360,0.100548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032315,3,0
7030000,-0.001663,181.586304,0.025111,-0.004041,25.761490,-0.001759,-0.004650,-0.017298,1.568820,-0.024278,-0.010433,0.015199,0.001068,0.002354,-0.000032,0.000385,0.001706,0.028198,-0.039426,0.152110,0.151868,0.095317,0.100471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027531,3,0
7040000,-0.001661,181.844131,0.024309,-0.004010,25.760925,-0.002524,-0.004642,-0.017316,1.568824,-0.024267,-0.010436,0.015306,0.001067,0.002351,-0.000033,0.000412,0.001704,0.008408,-0.049378,0.152047,0.151808,0.095275,0.100395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008361,3,0
7050000,-0.001659,182.102463,0.023652,-0.004039,25.761061,-0.003137,-0.004639,-0.017283,1.568820,-0.024226,-0.010438,0.015393,0.001067,0.002341,-0.000033,0.000397,0.001702,0.028900,-0.039894,0.151985,0.151748,0.095232,0.100320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028217,3,0
7060000,-0.001658,182.359283,0.024201,-0.004112,25.759283,-0.002618,-0.004631,-0.017384,1.568828,-0.024270,-0.010441,0.015313,0.001066,0.002352,-0.000033,0.000374,0.001701,-0.030640,0.036732,0.151923,0.151688,0.095190,0.100244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029907,3,0
7070000,-0.001656,182.619644,0.024227,-0.004050,25.762079,-0.002630,-0.004629,-0.017184,1.568824,-0.024110,-0.010443,0.015310,0.001065,0.002312,-0.000033,0.001972,0.001699,0.110123,0.002624,0.151861,0.151628,0.095149,0.100170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107358,3,0
7080000,-0.001654,182.878983,0.024698,-0.004126,25.763409,-0.002174,-0.004632,-0.017080,1.568827,-0.024010,-0.010445,0.015246,0.001065,0.002287,-0.000034,0.000918,0.001697,0.068405,0.030945,0.151800,0.151569,0.095107,0.100096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066701,3,0
7090000,-0.001654,183.138809,0.024346,-0.004129,25.765476,-0.002259,-0.004635,-0.016923,1.568818,-0.023884,-0.010448,0.015294,0.001064,0.002256,-0.000034,0.001316,0.001696,0.087357,-0.021477,0.151739,0.151510,0.095066,0.100022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085175,3,0
7100000,-0.001652,183.397125,0.024656,-0.004053,25.765524,-0.002133,-0.004626,-0.016905,1.568816,-0.023846,-0.010450,0.015250,0.001064,0.002246,-0.000034,0.000185,0.001695,0.026306,0.020905,0.151679,0.151451,0.095025,0.099949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025688,3,0
7110000,-0.001649,183.656937,0.024341,-0.003972,25.767513,-0.002389,-0.004616,-0.016745,1.568810,-0.023723,-0.010453,0.015292,0.001063,0.002215,-0.000034,0.001263,0.001692,0.086044,-0.019042,0.151619,0.151393,0.094984,0.099876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083894,3,0
7120000,-0.001647,183.916245,0.024698,-0.003962,25.768950,-0.002171,-0.004624,-0.016634,1.568810,-0.023630,-0.010455,0.015244,0.001062,0.002192,-0.000034,0.000774,0.001689,0.064758,0.023688,0.151559,0.151335,0.094943,0.099804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063147,3,0
7130000,-0.001645,184.177048,0.024038,-0.004038,25.772223,-0.002526,-0.004625,-0.016405,1.568813,-0.023456,-0.010457,0.015333,0.001062,0.002148,-0.000034,0.002756,0.001688,0.123489,-0.041167,0.151499,0.151278,0.094903,0.099732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120388,3,0
7140000,-0.001644,184.435822,0.024199,-0.004122,25.772766,-0.002288,-0.004626,-0.016352,1.568802,-0.023397,-0.010460,0.015310,0.001061,0.002134,-0.000035,0.000303,0.001687,0.041565,0.011511,0.151440,0.151221,0.094863,0.099660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040545,3,0
7150000,-0.001643,184.693069,0.023489,-0.004078,25.771576,-0.002935,-0.004618,-0.016418,1.568803,-0.023424,-0.010462,0.015400,0.001061,0.002140,-0.000035,0.000363,0.001686,-0.018402,-0.043314,0.151381,0.151164,0.094823,0.099589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018004,3,0
7160000,-0.001642,184.953339,0.023009,-0.003995,25.774052,-0.003216,-0.004608,-0.016239,1.568798,-0.023281,-0.010465,0.015464,0.001060,0.002104,-0.000035,0.001833,0.001684,0.102051,-0.029208,0.151323,0.151107,0.094783,0.099519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099501,3,0
7170000,-0.001639,185.211090,0.023001,-0.003915,25.773315,-0.003098,-0.004600,-0.016273,1.568796,-0.023280,-0.010467,0.015461,0.001060,0.002104,-0.000036,0.000001,0.001681,0.000793,0.001499,0.151265,0.151051,0.094743,0.099449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001814,3,0
7180000,-0.001636,185.470856,0.023340,-0.003870,25.775188,-0.002736,-0.004596,-0.016141,1.568791,-0.023166,-0.010469,0.015415,0.001059,0.002076,-0.000036,0.001152,0.001678,0.080994,0.022861,0.151207,0.150995,0.094704,0.099379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078966,3,0
7190000,-0.001632,185.729614,0.023268,-0.003775,25.775803,-0.002963,-0.004596,-0.016083,1.568790,-0.023111,-0.010471,0.015422,0.001059,0.002062,-0.000036,0.000260,0.001674,0.039871,-0.002930,0.151149,0.150940,0.094665,0.099310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038898,3,0
7200000,-0.001629,185.986862,0.023472,-0.003825,25.774439,-0.002773,-0.004602,-0.016156,1.568792,-0.023138,-0.010474,0.015390,0.001058,0.002069,-0.000036,0.000103,0.001671,-0.020111,0.014945,0.151092,0.150885,0.094626,0.099241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019675,3,0
7210000,-0.001625,186.244629,0.023319,-0.003801,25.773733,-0.002996,-0.004591,-0.016193,1.568789,-0.023137,-0.010476,0.015407,0.001057,0.002068,-0.000037,0.000011,0.001667,0.000961,-0.007877,0.151035,0.150830,0.094587,0.099173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001873,3,0
7220000,-0.001621,186.502411,0.022995,-0.003706,25.773209,-0.003302,-0.004593,-0.016229,1.568788,-0.023136,-0.010478,0.015445,0.001057,0.002068,-0.000037,0.000058,0.001663,0.001617,-0.018614,0.150979,0.150776,0.094549,0.099105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002258,3,0
7230000,-0.001618,186.761688,0.022700,-0.003795,25.774406,-0.003435,-0.004599,-0.016126,1.568784,-0.023051,-0.010480,0.015481,0.001056,0.002046,-0.000037,0.000671,0.001660,0.061935,-0.017036,0.150923,0.150721,0.094511,0.099038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060401,3,0
7240000,-0.001616,187.021454,0.022564,-0.003881,25.776255,-0.003460,-0.004596,-0.015984,1.568772,-0.022941,-0.010483,0.015497,0.001056,0.002019,-0.000038,0.001073,0.001657,0.080933,-0.007016,0.150867,0.150668,0.094473,0.098971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078920,3,0
7250000,-0.001613,187.278214,0.022050,-0.003821,25.774307,-0.003663,-0.004605,-0.016097,1.568781,-0.022996,-0.010485,0.015558,0.001055,0.002032,-0.000038,0.000407,0.001654,-0.039688,-0.030316,0.150812,0.150614,0.094435,0.098904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038730,3,0
7260000,-0.001610,187.535492,0.021931,-0.003850,25.773046,-0.003670,-0.004608,-0.016157,1.568771,-0.023021,-0.010487,0.015568,0.001055,0.002039,-0.000038,0.000058,0.001652,-0.018143,-0.005180,0.150756,0.150561,0.094397,0.098838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017758,3,0
7270000,-0.001607,187.793793,0.022538,-0.003744,25.773022,-0.003026,-0.004598,-0.016130,1.568768,-0.022989,-0.010489,0.015486,0.001054,0.002031,-0.000039,0.000357,0.001648,0.022781,0.040733,0.150702,0.150508,0.094360,0.098772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022260,3,0
7280000,-0.001604,188.050583,0.021765,-0.003816,25.771206,-0.003728,-0.004600,-0.016243,1.568764,-0.023040,-0.010491,0.015581,0.001053,0.002043,-0.000039,0.000581,0.001645,-0.036728,-0.046963,0.150647,0.150456,0.094322,0.098706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035833,3,0
7290000,-0.001601,188.308899,0.021551,-0.003714,25.771383,-0.003824,-0.004604,-0.016226,1.568765,-0.023007,-0.010493,0.015604,0.001053,0.002035,-0.000039,0.000120,0.001642,0.024567,-0.011395,0.150593,0.150403,0.094285,0.098641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024010,3,0
7300000,-0.001597,188.565735,0.021384,-0.003641,25.769512,-0.003760,-0.004602,-0.016333,1.568767,-0.023054,-0.010496,0.015620,0.001052,0.002047,-0.000040,0.000210,0.001638,-0.034973,-0.008134,0.150539,0.150352,0.094248,0.098577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034141,3,0
7310000,-0.001593,188.826080,0.021922,-0.003714,25.772131,-0.003324,-0.004602,-0.016145,1.568771,-0.022912,-0.010498,0.015549,0.001052,0.002011,-0.000040,0.002033,0.001634,0.105804,0.036094,0.150486,0.150300,0.094212,0.098513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103162,3,0
7320000,-0.001590,189.085403,0.021393,-0.003640,25.773552,-0.003587,-0.004599,-0.016049,1.568773,-0.022828,-0.010500,0.015615,0.001051,0.001990,-0.000040,0.000836,0.001630,0.064087,-0.032030,0.150433,0.150249,0.094175,0.098449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062505,3,0
7330000,-0.001585,189.342239,0.021671,-0.003535,25.771755,-0.003233,-0.004590,-0.016150,1.568773,-0.022875,-0.010502,0.015574,0.001051,0.002002,-0.000041,0.000280,0.001625,-0.036224,0.020137,0.150380,0.150198,0.094139,0.098385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035360,3,0
7340000,-0.001580,189.602066,0.022400,-0.003541,25.773737,-0.002770,-0.004587,-0.015995,1.568765,-0.022762,-0.010504,0.015479,0.001050,0.001973,-0.000041,0.001545,0.001620,0.084671,0.048114,0.150328,0.150148,0.094103,0.098322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082565,3,0
7350000,-0.001576,189.860886,0.022662,-0.003595,25.774418,-0.002655,-0.004578,-0.015931,1.568761,-0.022705,-0.010506,0.015443,0.001050,0.001959,-0.000041,0.000362,0.001616,0.043488,0.018259,0.150275,0.150097,0.094067,0.098260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042433,3,0
7360000,-0.001571,190.118713,0.022825,-0.003517,25.773809,-0.002344,-0.004580,-0.015955,1.568758,-0.022700,-0.010508,0.015419,0.001049,0.001958,-0.000041,0.000026,0.001611,0.003342,0.011972,0.150224,0.150047,0.094031,0.098197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003610,3,0
7370000,-0.001565,190.379028,0.023230,-0.003415,25.776415,-0.001909,-0.004580,-0.015769,1.568747,-0.022564,-0.010510,0.015368,0.001049,0.001923,-0.000042,0.001852,0.001605,0.103333,0.026689,0.150172,0.149998,0.093996,0.098136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100766,3,0
7380000,-0.001560,190.637329,0.023828,-0.003505,25.776537,-0.001500,-0.004587,-0.015748,1.568737,-0.022535,-0.010512,0.015291,0.001048,0.001916,-0.000042,0.000332,0.001601,0.021912,0.039346,0.150121,0.149949,0.093960,0.098074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021419,3,0
7390000,-0.001556,190.897629,0.023337,-0.003453,25.779160,-0.001872,-0.004578,-0.015565,1.568733,-0.022404,-0.010514,0.015354,0.001048,0.001882,-0.000042,0.001833,0.001595,0.101532,-0.031008,0.150070,0.149900,0.093925,0.098013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099011,3,0
7400000,-0.001552,191.157410,0.023419,-0.003539,25.780958,-0.001652,-0.004582,-0.015422,1.568727,-0.022301,-0.010516,0.015343,0.001047,0.001856,-0.000042,0.001040,0.001592,0.079758,0.005923,0.150019,0.149851,0.093890,0.097952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077774,3,0
7410000,-0.001548,191.415680,0.023425,-0.003570,25.780893,-0.001827,-0.004584,-0.015420,1.568716,-0.022277,-0.010518,0.015341,0.001047,0.001850,-0.000043,0.000058,0.001588,0.018768,0.001423,0.149969,0.149803,0.093856,0.097892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018361,3,0
7420000,-0.001545,191.675934,0.022851,-0.003541,25.783443,-0.002252,-0.004580,-0.015237,1.568713,-0.022152,-0.010520,0.015413,0.001046,0.001818,-0.000043,0.001788,0.001584,0.098419,-0.036066,0.149919,0.149754,0.093821,0.097832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095975,3,0
7430000,-0.001540,191.936172,0.022920,-0.003455,25.785927,-0.002230,-0.004587,-0.015074,1.568714,-0.022029,-0.010522,0.015404,0.001046,0.001787,-0.000043,0.001521,0.001580,0.096573,0.005332,0.149869,0.149707,0.093787,0.097772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094175,3,0
7440000,-0.001536,192.196899,0.023451,-0.003491,25.788933,-0.001942,-0.004593,-0.014872,1.568717,-0.021882,-0.010524,0.015338,0.001045,0.001749,-0.000044,0.002333,0.001576,0.114594,0.034820,0.149820,0.149659,0.093752,0.097712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111735,3,0
7450000,-0.001532,192.455109,0.024116,-0.003486,25.788841,-0.001509,-0.004593,-0.014876,1.568714,-0.021864,-0.010525,0.015252,0.001045,0.001745,-0.000044,0.000342,0.001572,0.012878,0.043818,0.149770,0.149612,0.093718,0.097653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012651,3,0
7460000,-0.001529,192.712830,0.024077,-0.003572,25.788036,-0.001425,-0.004585,-0.014916,1.568706,-0.021873,-0.010527,0.015255,0.001044,0.001747,-0.000044,0.000008,0.001568,-0.006775,-0.001576,0.149721,0.149565,0.093684,0.097595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006782,3,0
7470000,-0.001526,192.972534,0.024566,-0.003583,25.789812,-0.001093,-0.004583,-0.014800,1.568709,-0.021779,-0.010529,0.015195,0.001044,0.001723,-0.000045,0.001044,0.001566,0.073456,0.031883,0.149673,0.149518,0.093651,0.097536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071641,3,0
7480000,-0.001523,193.233215,0.024487,-0.003522,25.792803,-0.001339,-0.004587,-0.014594,1.568709,-0.021639,-0.010531,0.015206,0.001043,0.001687,-0.000045,0.002040,0.001562,0.111923,-0.004913,0.149624,0.149472,0.093617,0.097478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109141,3,0
7490000,-0.001521,193.490402,0.024458,-0.003592,25.791422,-0.001189,-0.004583,-0.014679,1.568706,-0.021676,-0.010533,0.015207,0.001043,0.001697,-0.000045,0.000142,0.001560,-0.029526,-0.000930,0.149576,0.149425,0.093584,0.097421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028833,3,0
7500000,-0.001519,193.750565,0.024197,-0.003664,25.793739,-0.001513,-0.004578,-0.014515,1.568712,-0.021564,-0.010535,0.015240,0.001043,0.001668,-0.000045,0.001391,0.001558,0.091019,-0.016373,0.149528,0.149379,0.093551,0.097363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088773,3,0
7510000,-0.001517,194.011215,0.024824,-0.003599,25.796690,-0.001018,-0.004573,-0.014320,1.568712,-0.021427,-0.010537,0.015163,0.001042,0.001633,-0.000046,0.002206,0.001556,0.109116,0.040594,0.149481,0.149334,0.093518,0.097306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106410,3,0
7520000,-0.001513,194.269363,0.025232,-0.003520,25.796436,-0.000712,-0.004563,-0.014328,1.568714,-0.021416,-0.010538,0.015112,0.001042,0.001630,-0.000046,0.000127,0.001552,0.007477,0.026792,0.149434,0.149288,0.093485,0.097250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007449,3,0
7530000,-0.001510,194.529999,0.025868,-0.003505,25.799309,-0.000303,-0.004556,-0.014127,1.568709,-0.021283,-0.010540,0.015036,0.001041,0.001596,-0.000046,0.002138,0.001549,0.107147,0.040699,0.149387,0.149243,0.093453,0.097193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104488,3,0
7540000,-0.001508,194.790604,0.025182,-0.003563,25.802046,-0.000943,-0.004555,-0.013947,1.568717,-0.021156,-0.010542,0.015122,0.001041,0.001563,-0.000047,0.002111,0.001546,0.104904,-0.044324,0.149340,0.149199,0.093420,0.097137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102306,3,0
7550000,-0.001506,195.049194,0.025079,-0.003620,25.802290,-0.001171,-0.004552,-0.013922,1.568706,-0.021128,-0.010544,0.015133,0.001040,0.001556,-0.000047,0.000094,0.001545,0.023193,-0.006066,0.149293,0.149154,0.093388,0.097082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022664,3,0
7560000,-0.001505,195.309265,0.024630,-0.003615,25.804474,-0.001586,-0.004548,-0.013788,1.568698,-0.021028,-0.010546,0.015188,0.001040,0.001530,-0.000047,0.001244,0.001543,0.082642,-0.028502,0.149247,0.149110,0.093356,0.097026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080611,3,0
7570000,-0.001503,195.566849,0.025293,-0.003659,25.803408,-0.001062,-0.004552,-0.013859,1.568703,-0.021049,-0.010547,0.015105,0.001039,0.001536,-0.000048,0.000369,0.001542,-0.018402,0.043733,0.149201,0.149066,0.093324,0.096971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018007,3,0
7580000,-0.001501,195.825424,0.025878,-0.003558,25.803623,-0.000421,-0.004548,-0.013844,1.568705,-0.021020,-0.010549,0.015034,0.001039,0.001529,-0.000048,0.000318,0.001539,0.022202,0.038047,0.149156,0.149022,0.093292,0.096917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021704,3,0
7590000,-0.001499,196.085480,0.025503,-0.003610,25.805727,-0.000553,-0.004538,-0.013710,1.568714,-0.020923,-0.010551,0.015081,0.001038,0.001503,-0.000048,0.001183,0.001537,0.081696,-0.024401,0.149110,0.148978,0.093260,0.096862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079680,3,0
7600000,-0.001497,196.346024,0.026078,-0.003537,25.808401,-0.000002,-0.004541,-0.013539,1.568715,-0.020801,-0.010553,0.015013,0.001038,0.001472,-0.000049,0.001844,0.001535,0.099915,0.036755,0.149065,0.148935,0.093229,0.096808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097439,3,0
7610000,-0.001495,196.605057,0.026145,-0.003530,25.809147,0.000138,-0.004538,-0.013487,1.568724,-0.020755,-0.010554,0.015006,0.001038,0.001460,-0.000049,0.000240,0.001533,0.038147,0.004075,0.149020,0.148892,0.093198,0.096754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037231,3,0
7620000,-0.001493,196.862595,0.025750,-0.003555,25.807949,-0.000264,-0.004544,-0.013558,1.568717,-0.020783,-0.010556,0.015053,0.001037,0.001467,-0.000049,0.000185,0.001531,-0.022110,-0.025360,0.148976,0.148850,0.093167,0.096701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021612,3,0
7630000,-0.001490,197.122604,0.024980,-0.003493,25.809933,-0.000744,-0.004533,-0.013426,1.568716,-0.020692,-0.010558,0.015147,0.001037,0.001443,-0.000049,0.001403,0.001528,0.078186,-0.049906,0.148932,0.148807,0.093136,0.096648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076263,3,0
7640000,-0.001488,197.379135,0.025441,-0.003533,25.807533,-0.000384,-0.004526,-0.013568,1.568722,-0.020765,-0.010560,0.015089,0.001036,0.001463,-0.000050,0.000790,0.001526,-0.062576,0.030508,0.148888,0.148765,0.093105,0.096595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061038,3,0
7650000,-0.001487,197.637177,0.024739,-0.003560,25.807117,-0.000767,-0.004521,-0.013594,1.568726,-0.020768,-0.010562,0.015173,0.001036,0.001463,-0.000050,0.000334,0.001524,-0.001022,-0.045098,0.148844,0.148723,0.093074,0.096542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001787,3,0
7660000,-0.001486,197.894745,0.024683,-0.003639,25.806091,-0.000882,-0.004511,-0.013670,1.568735,-0.020792,-0.010563,0.015178,0.001035,0.001469,-0.000050,0.000070,0.001524,-0.020508,-0.002991,0.148801,0.148682,0.093044,0.096490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020059,3,0
