time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
2890000,0.004428,74.787041,-0.032438,0.017664,25.917475,0.018173,0.006601,-0.011977,1.571325,-0.057477,0.002932,0.011512,0.000009,0.009223,0.000007,0.000288,-0.004590,-0.023270,0.034814,0.210957,0.210892,0.136806,0.267331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022871,3,0
2900000,0.004447,75.043320,-0.033494,0.017706,25.912329,0.016751,0.006599,-0.012565,1.571324,-0.057629,0.002943,0.012166,0.000018,0.009399,0.000007,0.001609,-0.004608,-0.082817,-0.055542,0.210758,0.210693,0.136727,0.266549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080049,3,0
2910000,0.004464,75.302391,-0.033050,0.017665,25.911951,0.016953,0.006591,-0.012669,1.571325,-0.057633,0.002951,0.012031,0.000028,0.009402,0.000007,0.000028,-0.004627,-0.001106,0.012160,0.210557,0.210494,0.136647,0.265763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004588,3,0
2920000,0.004483,75.557983,-0.033984,0.017750,25.905558,0.015607,0.006586,-0.013358,1.571330,-0.057827,0.002962,0.012625,0.000038,0.009616,0.000007,0.002055,-0.004644,-0.101143,-0.049887,0.210355,0.210293,0.136566,0.264975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097721,3,0
2930000,0.004500,75.817070,-0.033869,0.017772,25.905264,0.015630,0.006570,-0.013459,1.571331,-0.057825,0.002972,0.012645,0.000048,0.009614,0.000007,0.000004,-0.004663,0.001152,-0.001818,0.210153,0.210091,0.136484,0.264183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004636,3,0
2940000,0.004519,76.074066,-0.035098,0.017864,25.901308,0.013995,0.006568,-0.013889,1.571330,-0.057938,0.002983,0.013349,0.000058,0.009736,0.000007,0.001187,-0.004682,-0.059143,-0.061722,0.209949,0.209888,0.136402,0.263389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057269,3,0
2950000,0.004536,76.331757,-0.035138,0.017786,25.898685,0.013908,0.006553,-0.014211,1.571337,-0.058016,0.002994,0.013457,0.000068,0.009816,0.000007,0.000245,-0.004700,-0.037796,-0.008511,0.209744,0.209685,0.136318,0.262592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036757,3,0
2960000,0.004554,76.590157,-0.035954,0.017882,25.897362,0.013029,0.006538,-0.014413,1.571345,-0.058046,0.003005,0.013929,0.000077,0.009850,0.000007,0.000344,-0.004718,-0.017159,-0.042411,0.209539,0.209481,0.136234,0.261794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017185,3,0
2970000,0.004572,76.847160,-0.036671,0.017983,25.893448,0.012161,0.006539,-0.014847,1.571356,-0.058163,0.003016,0.014367,0.000087,0.009967,0.000007,0.000761,-0.004737,-0.056877,-0.038157,0.209333,0.209275,0.136149,0.260992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055099,3,0
2980000,0.004591,77.105560,-0.037856,0.018029,25.892071,0.010930,0.006529,-0.015037,1.571356,-0.058189,0.003029,0.015004,0.000097,0.009997,0.000007,0.000589,-0.004756,-0.015648,-0.057906,0.209126,0.209070,0.136063,0.260188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015803,3,0
2990000,0.004609,77.362564,-0.038721,0.017957,25.888252,0.009948,0.006526,-0.015454,1.571353,-0.058306,0.003041,0.015501,0.000107,0.010110,0.000007,0.000810,-0.004774,-0.055374,-0.043808,0.208919,0.208863,0.135976,0.259382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053657,3,0
3000000,0.004623,77.621635,-0.038236,0.017884,25.888042,0.010590,0.006509,-0.015535,1.571367,-0.058296,0.003051,0.015315,0.000117,0.010099,0.000007,0.000056,-0.004790,0.005722,0.016999,0.208711,0.208656,0.135888,0.258574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007209,3,0
3010000,0.004638,77.882057,-0.037534,0.017950,25.890087,0.011119,0.006495,-0.015391,1.571375,-0.058197,0.003061,0.015007,0.000127,0.010008,0.000006,0.000446,-0.004806,0.044846,0.027001,0.208503,0.208449,0.135799,0.257765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043545,3,0
3020000,0.004653,78.140366,-0.036930,0.017971,25.888525,0.011892,0.006491,-0.015605,1.571381,-0.058239,0.003072,0.014783,0.000137,0.010043,0.000006,0.000124,-0.004821,-0.016808,0.021445,0.208293,0.208241,0.135710,0.256953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016874,3,0
3030000,0.004668,78.397301,-0.037556,0.017919,25.884554,0.011022,0.006472,-0.016033,1.571376,-0.058366,0.003084,0.015164,0.000146,0.010157,0.000006,0.000701,-0.004835,-0.056435,-0.033640,0.208084,0.208032,0.135619,0.256140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054689,3,0
3040000,0.004682,78.654243,-0.037845,0.017899,25.880743,0.010549,0.006458,-0.016456,1.571370,-0.058494,0.003096,0.015380,0.000156,0.010268,0.000007,0.000544,-0.004850,-0.054909,-0.018381,0.207874,0.207823,0.135528,0.255325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053215,3,0
3050000,0.004695,78.911194,-0.037403,0.017844,25.877005,0.010898,0.006447,-0.016864,1.571362,-0.058624,0.003107,0.015248,0.000166,0.010377,0.000007,0.000496,-0.004864,-0.053391,0.014278,0.207663,0.207614,0.135436,0.254509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051750,3,0
3060000,0.004709,79.168861,-0.037798,0.017940,25.874361,0.010281,0.006427,-0.017157,1.571361,-0.058698,0.003120,0.015500,0.000176,0.010441,0.000007,0.000253,-0.004877,-0.031998,-0.022697,0.207452,0.207403,0.135342,0.253691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031256,3,0
3070000,0.004723,79.427208,-0.037845,0.018015,25.873085,0.010157,0.006412,-0.017338,1.571364,-0.058725,0.003132,0.015576,0.000186,0.010463,0.000007,0.000032,-0.004892,-0.011322,-0.006803,0.207241,0.207193,0.135248,0.252872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011910,3,0
3080000,0.004739,79.683502,-0.038458,0.018062,25.868298,0.009543,0.006395,-0.017846,1.571367,-0.058896,0.003145,0.015945,0.000195,0.010604,0.000007,0.000986,-0.004907,-0.070877,-0.032654,0.207029,0.206982,0.135153,0.252053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068607,3,0
3090000,0.004752,79.940491,-0.038297,0.018067,25.864670,0.009835,0.006377,-0.018231,1.571359,-0.059019,0.003158,0.015939,0.000205,0.010702,0.000007,0.000388,-0.004922,-0.048813,0.002213,0.206817,0.206771,0.135058,0.251231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047366,3,0
3100000,0.004768,80.198883,-0.039462,0.018107,25.863558,0.008449,0.006370,-0.018382,1.571356,-0.059031,0.003172,0.016530,0.000215,0.010715,0.000007,0.000529,-0.004936,-0.007576,-0.056252,0.206605,0.206559,0.134961,0.250409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008746,3,0
3110000,0.004783,80.454521,-0.039834,0.018144,25.857700,0.008067,0.006354,-0.018975,1.571363,-0.059251,0.003185,0.016782,0.000225,0.010886,0.000007,0.001298,-0.004952,-0.087051,-0.021373,0.206392,0.206348,0.134863,0.249586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084197,3,0
3120000,0.004797,80.710876,-0.039639,0.018225,25.853041,0.008357,0.006349,-0.019458,1.571369,-0.059417,0.003198,0.016759,0.000234,0.011013,0.000007,0.000673,-0.004968,-0.064323,0.004325,0.206179,0.206136,0.134765,0.248762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062296,3,0
3130000,0.004811,80.968636,-0.040530,0.018130,25.850946,0.007375,0.006342,-0.019688,1.571370,-0.059470,0.003212,0.017219,0.000244,0.011055,0.000007,0.000397,-0.004981,-0.022453,-0.043732,0.205967,0.205924,0.134665,0.247937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022218,3,0
3140000,0.004824,81.228432,-0.040637,0.018080,25.852169,0.007381,0.006329,-0.019587,1.571381,-0.059369,0.003225,0.017286,0.000254,0.010981,0.000007,0.000245,-0.004995,0.037880,-0.007742,0.205754,0.205712,0.134565,0.247112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036900,3,0
3150000,0.004838,81.486847,-0.041440,0.018150,25.851107,0.006540,0.006326,-0.019720,1.571395,-0.059373,0.003240,0.017691,0.000263,0.010986,0.000007,0.000257,-0.005008,-0.003265,-0.039238,0.205541,0.205500,0.134464,0.246286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005782,3,0
3160000,0.004850,81.741829,-0.040928,0.018216,25.844269,0.007004,0.006315,-0.020396,1.571383,-0.059651,0.003253,0.017530,0.000273,0.011185,0.000007,0.001758,-0.005023,-0.102638,0.018903,0.205328,0.205287,0.134362,0.245460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099240,3,0
3170000,0.004864,81.997566,-0.042075,0.018137,25.838783,0.005487,0.006308,-0.020935,1.571382,-0.059858,0.003268,0.018118,0.000283,0.011336,0.000008,0.001510,-0.005035,-0.079247,-0.055128,0.205114,0.205075,0.134259,0.244634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076708,3,0
3180000,0.004874,82.256042,-0.041387,0.018051,25.837875,0.006244,0.006293,-0.021050,1.571390,-0.059853,0.003281,0.017830,0.000293,0.011331,0.000007,0.000136,-0.005048,0.003014,0.028287,0.204901,0.204862,0.134155,0.243807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005679,3,0
3190000,0.004885,82.515877,-0.041705,0.018011,25.839302,0.005897,0.006282,-0.020926,1.571406,-0.059734,0.003295,0.017985,0.000302,0.011249,0.000007,0.000343,-0.005057,0.042732,-0.016632,0.204688,0.204650,0.134051,0.242981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041556,3,0
3200000,0.004896,82.773636,-0.041358,0.018060,25.837219,0.006193,0.006269,-0.021147,1.571412,-0.059786,0.003309,0.017863,0.000312,0.011285,0.000007,0.000085,-0.005069,-0.018333,0.012699,0.204474,0.204437,0.133945,0.242154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018372,3,0
3210000,0.004906,83.033417,-0.040611,0.018084,25.838608,0.007108,0.006263,-0.021045,1.571422,-0.059673,0.003323,0.017538,0.000322,0.011206,0.000007,0.000445,-0.005080,0.041992,0.031037,0.204261,0.204224,0.133839,0.241327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040869,3,0
3220000,0.004915,83.291145,-0.040116,0.018008,25.836372,0.007611,0.006243,-0.021262,1.571420,-0.059728,0.003336,0.017356,0.000331,0.011242,0.000007,0.000120,-0.005089,-0.019012,0.018816,0.204047,0.204012,0.133732,0.240501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019010,3,0
3230000,0.004927,83.548210,-0.041119,0.018087,25.833178,0.006613,0.006231,-0.021579,1.571422,-0.059831,0.003352,0.017854,0.000341,0.011313,0.000007,0.000628,-0.005099,-0.038170,-0.048878,0.203834,0.203799,0.133624,0.239675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037208,3,0
3240000,0.004936,83.808655,-0.040834,0.017992,25.835545,0.006894,0.006215,-0.021362,1.571427,-0.059653,0.003366,0.017733,0.000350,0.011196,0.000006,0.000653,-0.005110,0.062614,0.010385,0.203621,0.203587,0.133515,0.238849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060695,3,0
3250000,0.004946,84.067039,-0.041161,0.018026,25.834494,0.006435,0.006209,-0.021473,1.571426,-0.059648,0.003382,0.017908,0.000360,0.011194,0.000006,0.000056,-0.005119,0.000931,-0.017777,0.203408,0.203374,0.133405,0.238024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005026,3,0
3260000,0.004957,84.326752,-0.041521,0.018072,25.835730,0.005907,0.006198,-0.021364,1.571427,-0.059528,0.003397,0.018081,0.000369,0.011117,0.000006,0.000329,-0.005130,0.040749,-0.018743,0.203195,0.203162,0.133295,0.237199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039678,3,0
3270000,0.004964,84.582390,-0.040632,0.017944,25.830090,0.006730,0.006179,-0.021916,1.571434,-0.059765,0.003411,0.017744,0.000379,0.011266,0.000006,0.001250,-0.005139,-0.079826,0.036715,0.202982,0.202950,0.133183,0.236375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077278,3,0
3280000,0.004972,84.842773,-0.040589,0.017866,25.832378,0.006543,0.006173,-0.021707,1.571443,-0.059583,0.003426,0.017731,0.000388,0.011152,0.000006,0.000627,-0.005146,0.062172,-0.000459,0.202769,0.202737,0.133071,0.235551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060279,3,0
3290000,0.004981,85.099106,-0.041462,0.017911,25.828009,0.005604,0.006160,-0.022141,1.571446,-0.059752,0.003443,0.018165,0.000397,0.011259,0.000006,0.000866,-0.005154,-0.059082,-0.042879,0.202556,0.202525,0.132958,0.234729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057315,3,0
3300000,0.004991,85.354126,-0.042493,0.017933,25.821371,0.004420,0.006143,-0.022775,1.571434,-0.060035,0.003459,0.018675,0.000407,0.011434,0.000007,0.001917,-0.005163,-0.096703,-0.049937,0.202344,0.202313,0.132845,0.233907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093586,3,0
3310000,0.004998,85.610527,-0.042846,0.017876,25.817123,0.004097,0.006141,-0.023174,1.571442,-0.060193,0.003475,0.018867,0.000416,0.011530,0.000007,0.000520,-0.005172,-0.053474,-0.018445,0.202131,0.202102,0.132730,0.233086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051915,3,0
3320000,0.005005,85.870293,-0.042205,0.017869,25.818426,0.004725,0.006123,-0.023049,1.571455,-0.060051,0.003490,0.018590,0.000426,0.011444,0.000007,0.000499,-0.005180,0.047989,0.027528,0.201919,0.201890,0.132615,0.232266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046648,3,0
3330000,0.005012,86.128029,-0.041978,0.017888,25.816376,0.005007,0.006117,-0.023246,1.571465,-0.060091,0.003506,0.018517,0.000435,0.011468,0.000007,0.000042,-0.005187,-0.012993,0.007990,0.201708,0.201679,0.132499,0.231448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013521,3,0
3340000,0.005019,86.385765,-0.041836,0.017871,25.814487,0.004961,0.006106,-0.023432,1.571460,-0.060129,0.003522,0.018481,0.000444,0.011490,0.000007,0.000031,-0.005194,-0.012291,0.004135,0.201496,0.201468,0.132382,0.230630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012896,3,0
3350000,0.005026,86.646172,-0.041099,0.017909,25.816931,0.005750,0.006097,-0.023188,1.571460,-0.059924,0.003537,0.018164,0.000454,0.011369,0.000006,0.000911,-0.005201,0.067940,0.031663,0.201285,0.201257,0.132265,0.229814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065858,3,0
3360000,0.005034,86.903870,-0.040915,0.017963,25.814829,0.005751,0.006081,-0.023378,1.571459,-0.059967,0.003553,0.018113,0.000463,0.011394,0.000006,0.000039,-0.005208,-0.013580,0.005711,0.201073,0.201046,0.132147,0.228999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014055,3,0
3370000,0.005040,87.160904,-0.040296,0.017846,25.811642,0.006380,0.006075,-0.023660,1.571470,-0.060071,0.003568,0.017883,0.000472,0.011452,0.000006,0.000281,-0.005215,-0.032707,0.025281,0.200863,0.200836,0.132028,0.228185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032008,3,0
3380000,0.005047,87.419296,-0.041289,0.017800,25.810827,0.005207,0.006057,-0.023735,1.571465,-0.060040,0.003586,0.018331,0.000481,0.011436,0.000006,0.000392,-0.005221,0.008469,-0.048009,0.200652,0.200626,0.131908,0.227373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009611,3,0
3390000,0.005055,87.675690,-0.042258,0.017845,25.806732,0.004189,0.006054,-0.024120,1.571462,-0.060195,0.003603,0.018781,0.000490,0.011525,0.000007,0.000784,-0.005229,-0.051132,-0.046856,0.200442,0.200416,0.131788,0.226563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049689,3,0
3400000,0.005062,87.932770,-0.042190,0.017887,25.803797,0.004098,0.006036,-0.024393,1.571464,-0.060287,0.003620,0.018779,0.000499,0.011576,0.000007,0.000142,-0.005237,-0.029175,0.001009,0.200232,0.200206,0.131667,0.225754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028649,3,0
3410000,0.005069,88.192513,-0.041209,0.017944,25.805277,0.005039,0.006030,-0.024245,1.571476,-0.060128,0.003635,0.018367,0.000509,0.011487,0.000006,0.000740,-0.005245,0.051712,0.043236,0.200022,0.199997,0.131546,0.224947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050252,3,0
3420000,0.005076,88.452896,-0.041393,0.017885,25.807695,0.004764,0.006016,-0.023994,1.571491,-0.059903,0.003652,0.018445,0.000518,0.011365,0.000006,0.000817,-0.005250,0.070259,-0.010234,0.199813,0.199788,0.131423,0.224141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068106,3,0
3430000,0.005084,88.713242,-0.042543,0.017898,25.810064,0.003562,0.006010,-0.023750,1.571494,-0.059680,0.003670,0.018927,0.000526,0.011247,0.000005,0.001236,-0.005258,0.068283,-0.054310,0.199604,0.199580,0.131300,0.223337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066197,3,0
3440000,0.005090,88.973526,-0.041850,0.017883,25.812399,0.004122,0.005989,-0.023536,1.571500,-0.059470,0.003686,0.018634,0.000536,0.011133,0.000005,0.000865,-0.005266,0.066338,0.030493,0.199395,0.199371,0.131177,0.222535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064342,3,0
3450000,0.005096,89.229156,-0.042230,0.017784,25.807032,0.003557,0.005979,-0.024026,1.571496,-0.059709,0.003704,0.018829,0.000544,0.011260,0.000005,0.000967,-0.005271,-0.074699,-0.019649,0.199187,0.199164,0.131053,0.221735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072399,3,0
3460000,0.005102,89.488121,-0.041784,0.017834,25.807093,0.003978,0.005973,-0.024012,1.571497,-0.059622,0.003720,0.018652,0.000554,0.011214,0.000005,0.000185,-0.005277,0.027542,0.018947,0.198979,0.198956,0.130928,0.220937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027118,3,0
3470000,0.005108,89.743782,-0.042363,0.017787,25.801897,0.003414,0.005967,-0.024487,1.571499,-0.059854,0.003738,0.018928,0.000562,0.011336,0.000006,0.000985,-0.005283,-0.072388,-0.028846,0.198772,0.198749,0.130802,0.220141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070178,3,0
3480000,0.005114,90.000137,-0.042315,0.017781,25.797819,0.003339,0.005957,-0.024863,1.571488,-0.060016,0.003755,0.018934,0.000571,0.011420,0.000006,0.000402,-0.005289,-0.049690,0.000406,0.198565,0.198542,0.130676,0.219347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048314,3,0
3490000,0.005118,90.255867,-0.041589,0.017662,25.792700,0.004075,0.005938,-0.025317,1.571497,-0.060240,0.003772,0.018668,0.000580,0.011533,0.000007,0.000899,-0.005294,-0.067459,0.031432,0.198358,0.198336,0.130550,0.218556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065424,3,0
3500000,0.005122,90.512299,-0.041792,0.017601,25.788851,0.003893,0.005919,-0.025654,1.571494,-0.060386,0.003790,0.018779,0.000589,0.011608,0.000007,0.000350,-0.005297,-0.044830,-0.011487,0.198152,0.198130,0.130423,0.217766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043652,3,0
3510000,0.005124,90.769409,-0.041132,0.017523,25.786118,0.004722,0.005900,-0.025886,1.571497,-0.060464,0.003807,0.018532,0.000598,0.011646,0.000007,0.000221,-0.005300,-0.022919,0.028412,0.197946,0.197924,0.130295,0.216979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022741,3,0
3520000,0.005126,91.027191,-0.040514,0.017434,25.784519,0.005205,0.005889,-0.026022,1.571494,-0.060472,0.003824,0.018300,0.000607,0.011649,0.000007,0.000118,-0.005302,-0.001694,0.026333,0.197741,0.197719,0.130167,0.216194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005380,3,0
3530000,0.005128,91.283676,-0.040118,0.017408,25.780766,0.005656,0.005870,-0.026358,1.571499,-0.060609,0.003841,0.018171,0.000616,0.011717,0.000008,0.000313,-0.005303,-0.040794,0.015645,0.197536,0.197515,0.130038,0.215411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039783,3,0
3540000,0.005132,91.542152,-0.040941,0.017411,25.780378,0.004628,0.005853,-0.026369,1.571507,-0.060536,0.003860,0.018521,0.000624,0.011682,0.000008,0.000342,-0.005305,0.020821,-0.040508,0.197332,0.197311,0.129908,0.214631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020778,3,0
3550000,0.005134,91.800629,-0.041018,0.017341,25.779833,0.004327,0.005849,-0.026388,1.571515,-0.060466,0.003877,0.018565,0.000633,0.011648,0.000007,0.000079,-0.005308,0.020775,-0.005515,0.197128,0.197107,0.129779,0.213853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020734,3,0
3560000,0.005134,92.057785,-0.040227,0.017231,25.777124,0.005236,0.005839,-0.026613,1.571521,-0.060533,0.003895,0.018270,0.000642,0.011679,0.000008,0.000257,-0.005309,-0.019028,0.034466,0.196925,0.196903,0.129648,0.213078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019105,3,0
3570000,0.005133,92.314301,-0.039532,0.017117,25.773453,0.005727,0.005820,-0.026929,1.571513,-0.060662,0.003912,0.018021,0.000651,0.011741,0.000008,0.000376,-0.005308,-0.037605,0.029661,0.196722,0.196701,0.129517,0.212305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036730,3,0
3580000,0.005135,92.569557,-0.040362,0.017168,25.767767,0.004778,0.005814,-0.027424,1.571510,-0.060913,0.003931,0.018390,0.000659,0.011862,0.000009,0.001202,-0.005307,-0.075424,-0.041466,0.196520,0.196498,0.129386,0.211535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073140,3,0
3590000,0.005134,92.830055,-0.039560,0.017129,25.770750,0.005681,0.005794,-0.027126,1.571517,-0.060622,0.003948,0.018074,0.000668,0.011723,0.000008,0.001424,-0.005309,0.086838,0.035331,0.196318,0.196296,0.129254,0.210767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084156,3,0
