time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
8100000,-0.000948,209.242874,0.008216,-0.001945,25.806038,-0.003288,-0.003543,-0.007791,1.573955,-0.032880,-0.007898,-0.017965,-0.000213,0.000702,-0.000112,0.001875,0.000972,0.104553,-0.024414,0.147137,0.147090,0.091847,0.094452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101994,3,0
8110000,-0.000944,209.500031,0.008654,-0.001930,25.804569,-0.002902,-0.003545,-0.007892,1.573953,-0.032916,-0.007899,-0.018017,-0.000213,0.000712,-0.000112,0.000377,0.000967,-0.036804,0.030904,0.147105,0.147058,0.091823,0.094411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035916,3,0
8120000,-0.000939,209.758179,0.008092,-0.001898,25.804256,-0.003141,-0.003539,-0.007911,1.573948,-0.032913,-0.007900,-0.017958,-0.000214,0.000711,-0.000112,0.000204,0.000963,0.004257,-0.034959,0.147072,0.147027,0.091799,0.094370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004255,3,0
8130000,-0.000934,210.015366,0.008621,-0.001824,25.802744,-0.002605,-0.003546,-0.007994,1.573956,-0.032947,-0.007901,-0.018020,-0.000214,0.000721,-0.000112,0.000423,0.000958,-0.035233,0.036670,0.147040,0.146996,0.091775,0.094330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034391,3,0
8140000,-0.000930,210.275482,0.008172,-0.001886,25.804911,-0.002852,-0.003554,-0.007844,1.573961,-0.032862,-0.007902,-0.017972,-0.000214,0.000698,-0.000113,0.001313,0.000954,0.085312,-0.028061,0.147009,0.146965,0.091751,0.094289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083227,3,0
8150000,-0.000926,210.534592,0.008610,-0.001891,25.805889,-0.002656,-0.003548,-0.007788,1.573962,-0.032817,-0.007903,-0.018023,-0.000214,0.000686,-0.000113,0.000464,0.000949,0.043839,0.030420,0.146977,0.146935,0.091728,0.094249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042780,3,0
8160000,-0.000922,210.793701,0.008006,-0.001893,25.806786,-0.003248,-0.003540,-0.007724,1.573971,-0.032775,-0.007904,-0.017960,-0.000215,0.000674,-0.000114,0.000537,0.000945,0.043137,-0.037811,0.146946,0.146904,0.091704,0.094209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042094,3,0
8170000,-0.000918,211.052811,0.008230,-0.001883,25.807774,-0.003140,-0.003543,-0.007661,1.573982,-0.032732,-0.007905,-0.017987,-0.000215,0.000662,-0.000115,0.000338,0.000941,0.042435,0.016630,0.146914,0.146874,0.091681,0.094169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041407,3,0
8180000,-0.000915,211.312881,0.008282,-0.001960,25.809887,-0.003054,-0.003543,-0.007520,1.573995,-0.032650,-0.007906,-0.017995,-0.000215,0.000640,-0.000116,0.001084,0.000938,0.081497,0.005128,0.146883,0.146844,0.091657,0.094130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079504,3,0
8190000,-0.000911,211.571960,0.007723,-0.001895,25.810741,-0.003564,-0.003536,-0.007469,1.573996,-0.032612,-0.007907,-0.017937,-0.000215,0.000630,-0.000116,0.000459,0.000934,0.040085,-0.034732,0.146853,0.146814,0.091634,0.094090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039119,3,0
8200000,-0.000909,211.829086,0.007380,-0.001948,25.809128,-0.003867,-0.003542,-0.007569,1.573986,-0.032652,-0.007908,-0.017904,-0.000216,0.000641,-0.000116,0.000327,0.000931,-0.040085,-0.019932,0.146822,0.146784,0.091611,0.094051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039119,3,0
8210000,-0.000906,212.087204,0.007721,-0.002018,25.808802,-0.003571,-0.003541,-0.007583,1.573985,-0.032650,-0.007909,-0.017946,-0.000216,0.000640,-0.000116,0.000102,0.000929,0.000977,0.024892,0.146791,0.146754,0.091588,0.094012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001310,3,0
8220000,-0.000903,212.345810,0.007410,-0.001928,25.809086,-0.003869,-0.003531,-0.007572,1.573993,-0.032630,-0.007910,-0.017916,-0.000216,0.000635,-0.000116,0.000126,0.000926,0.021164,-0.018041,0.146761,0.146725,0.091565,0.093973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020665,3,0
8230000,-0.000901,212.604889,0.007051,-0.001982,25.809879,-0.003983,-0.003524,-0.007505,1.574006,-0.032591,-0.007911,-0.017881,-0.000216,0.000624,-0.000117,0.000346,0.000923,0.040878,-0.021249,0.146731,0.146695,0.091542,0.093935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039897,3,0
8240000,-0.000899,212.861526,0.006551,-0.002051,25.807678,-0.004328,-0.003531,-0.007647,1.574007,-0.032651,-0.007912,-0.017832,-0.000217,0.000640,-0.000116,0.000717,0.000921,-0.059189,-0.029959,0.146701,0.146666,0.091520,0.093896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057746,3,0
8250000,-0.000898,213.120621,0.006113,-0.002149,25.808592,-0.004747,-0.003529,-0.007589,1.574019,-0.032611,-0.007912,-0.017789,-0.000217,0.000628,-0.000117,0.000398,0.000921,0.042038,-0.026001,0.146671,0.146637,0.091497,0.093858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041025,3,0
8260000,-0.000898,213.378754,0.006469,-0.002218,25.808327,-0.004567,-0.003535,-0.007610,1.574029,-0.032608,-0.007913,-0.017832,-0.000217,0.000628,-0.000117,0.000116,0.000921,0.001587,0.026570,0.146642,0.146609,0.091475,0.093820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001784,3,0
8270000,-0.000898,213.637360,0.006170,-0.002183,25.808571,-0.004719,-0.003543,-0.007589,1.574045,-0.032587,-0.007914,-0.017805,-0.000217,0.000622,-0.000117,0.000123,0.000920,0.021759,-0.016757,0.146612,0.146580,0.091452,0.093782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021244,3,0
8280000,-0.000898,213.897430,0.006010,-0.002269,25.810671,-0.004655,-0.003536,-0.007460,1.574058,-0.032509,-0.007915,-0.017792,-0.000218,0.000601,-0.000118,0.001082,0.000921,0.081207,-0.007796,0.146583,0.146552,0.091430,0.093745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079229,3,0
8290000,-0.000900,214.156509,0.006638,-0.002360,25.811476,-0.004284,-0.003534,-0.007397,1.574076,-0.032468,-0.007916,-0.017863,-0.000218,0.000590,-0.000119,0.000578,0.000922,0.039780,0.044210,0.146554,0.146523,0.091408,0.093707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038814,3,0
8300000,-0.000900,214.414124,0.007160,-0.002271,25.810413,-0.003932,-0.003532,-0.007451,1.574074,-0.032486,-0.007917,-0.017924,-0.000218,0.000596,-0.000119,0.000295,0.000923,-0.020508,0.037167,0.146525,0.146495,0.091386,0.093670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020025,3,0
8310000,-0.000900,214.673691,0.007481,-0.002200,25.811920,-0.003670,-0.003524,-0.007353,1.574082,-0.032427,-0.007918,-0.017961,-0.000218,0.000580,-0.000120,0.000672,0.000922,0.059814,0.023436,0.146497,0.146467,0.091364,0.093633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058357,3,0
8320000,-0.000899,214.933243,0.007770,-0.002201,25.813326,-0.003596,-0.003516,-0.007264,1.574087,-0.032370,-0.007919,-0.017996,-0.000219,0.000565,-0.000120,0.000634,0.000922,0.058670,0.021294,0.146468,0.146440,0.091342,0.093596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057243,3,0
8330000,-0.000899,215.191803,0.007188,-0.002221,25.813599,-0.003966,-0.003511,-0.007242,1.574085,-0.032354,-0.007920,-0.017938,-0.000219,0.000560,-0.000121,0.000264,0.000922,0.017776,-0.035976,0.146440,0.146412,0.091321,0.093559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017373,3,0
8340000,-0.000900,215.449875,0.007098,-0.002306,25.813114,-0.004176,-0.003512,-0.007256,1.574098,-0.032356,-0.007920,-0.017932,-0.000219,0.000561,-0.000121,0.000003,0.000923,-0.002228,-0.003170,0.146412,0.146385,0.091299,0.093523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002346,3,0
8350000,-0.000901,215.708450,0.007556,-0.002272,25.813246,-0.003653,-0.003515,-0.007249,1.574105,-0.032338,-0.007921,-0.017985,-0.000219,0.000556,-0.000121,0.000228,0.000923,0.018005,0.032657,0.146384,0.146357,0.091277,0.093486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017586,3,0
8360000,-0.000901,215.965561,0.007120,-0.002225,25.811714,-0.004080,-0.003523,-0.007357,1.574114,-0.032379,-0.007922,-0.017943,-0.000220,0.000567,-0.000121,0.000395,0.000923,-0.041794,-0.026008,0.146356,0.146330,0.091256,0.093450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040781,3,0
8370000,-0.000900,216.223175,0.006636,-0.002145,25.810677,-0.004519,-0.003521,-0.007413,1.574112,-0.032400,-0.007923,-0.017897,-0.000220,0.000572,-0.000120,0.000207,0.000922,-0.020584,-0.028981,0.146328,0.146303,0.091235,0.093414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020101,3,0
8380000,-0.000899,216.479828,0.006136,-0.002141,25.808456,-0.004901,-0.003524,-0.007544,1.574111,-0.032458,-0.007924,-0.017850,-0.000220,0.000587,-0.000120,0.000720,0.000922,-0.059509,-0.029676,0.146301,0.146276,0.091214,0.093378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058067,3,0
8390000,-0.000899,216.739899,0.005945,-0.002184,25.810516,-0.005057,-0.003518,-0.007419,1.574117,-0.032381,-0.007925,-0.017834,-0.000220,0.000566,-0.000121,0.001093,0.000921,0.081421,-0.009665,0.146274,0.146250,0.091192,0.093342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079442,3,0
8400000,-0.000898,216.996552,0.005632,-0.002149,25.808323,-0.005187,-0.003519,-0.007547,1.574114,-0.032438,-0.007926,-0.017807,-0.000221,0.000582,-0.000120,0.000622,0.000921,-0.059402,-0.017068,0.146247,0.146223,0.091172,0.093307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057960,3,0
8410000,-0.000898,217.257111,0.006018,-0.002167,25.811007,-0.004844,-0.003524,-0.007381,1.574126,-0.032341,-0.007926,-0.017852,-0.000221,0.000556,-0.000122,0.001806,0.000920,0.101425,0.028434,0.146220,0.146197,0.091151,0.093271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098957,3,0
8420000,-0.000897,217.513763,0.005898,-0.002148,25.808889,-0.004875,-0.003522,-0.007516,1.574132,-0.032397,-0.007927,-0.017845,-0.000221,0.000571,-0.000121,0.000584,0.000919,-0.059753,-0.004493,0.146193,0.146171,0.091130,0.093236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058311,3,0
8430000,-0.000897,217.770432,0.005214,-0.002149,25.806686,-0.005477,-0.003528,-0.007641,1.574130,-0.032454,-0.007928,-0.017780,-0.000221,0.000586,-0.000120,0.000830,0.000919,-0.057968,-0.041535,0.146166,0.146145,0.091109,0.093201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056556,3,0
8440000,-0.000896,218.029541,0.005204,-0.002139,25.807531,-0.005629,-0.003534,-0.007583,1.574149,-0.032413,-0.007929,-0.017784,-0.000221,0.000575,-0.000121,0.000305,0.000918,0.043213,0.002940,0.146140,0.146119,0.091089,0.093166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042170,3,0
8450000,-0.000895,218.288651,0.004967,-0.002065,25.808340,-0.005691,-0.003536,-0.007528,1.574161,-0.032374,-0.007930,-0.017765,-0.000222,0.000564,-0.000121,0.000318,0.000917,0.042511,-0.012152,0.146114,0.146093,0.091068,0.093131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041483,3,0
8460000,-0.000893,218.547760,0.004719,-0.002083,25.809221,-0.005886,-0.003535,-0.007475,1.574171,-0.032336,-0.007931,-0.017745,-0.000222,0.000553,-0.000122,0.000311,0.000916,0.041824,-0.012702,0.146087,0.146067,0.091048,0.093097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040812,3,0
8470000,-0.000893,218.805389,0.004435,-0.002110,25.808317,-0.005886,-0.003537,-0.007534,1.574172,-0.032354,-0.007931,-0.017721,-0.000222,0.000558,-0.000122,0.000092,0.000915,-0.018478,-0.014882,0.146062,0.146042,0.091027,0.093062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018043,3,0
8480000,-0.000891,219.064484,0.004879,-0.002076,25.809118,-0.005599,-0.003528,-0.007475,1.574186,-0.032314,-0.007932,-0.017773,-0.000222,0.000548,-0.000122,0.000465,0.000914,0.041946,0.033012,0.146036,0.146017,0.091007,0.093028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040934,3,0
8490000,-0.000891,219.324539,0.004686,-0.002151,25.811064,-0.005848,-0.003530,-0.007349,1.574197,-0.032239,-0.007933,-0.017758,-0.000223,0.000527,-0.000123,0.001082,0.000913,0.081039,-0.009211,0.146010,0.145992,0.090987,0.092994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079076,3,0
8500000,-0.000890,219.583603,0.005401,-0.002125,25.811808,-0.005129,-0.003534,-0.007295,1.574208,-0.032200,-0.007934,-0.017837,-0.000223,0.000517,-0.000124,0.000678,0.000912,0.039627,0.050740,0.145985,0.145967,0.090967,0.092960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038676,3,0
8510000,-0.000890,219.843155,0.005707,-0.002177,25.813208,-0.004970,-0.003534,-0.007196,1.574219,-0.032145,-0.007935,-0.017874,-0.000223,0.000502,-0.000125,0.000653,0.000912,0.058853,0.023425,0.145959,0.145942,0.090947,0.092926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057426,3,0
8520000,-0.000889,220.102692,0.005566,-0.002138,25.814585,-0.005156,-0.003537,-0.007100,1.574239,-0.032093,-0.007936,-0.017864,-0.000223,0.000488,-0.000126,0.000548,0.000911,0.057709,-0.006136,0.145934,0.145917,0.090927,0.092893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056312,3,0
8530000,-0.000888,220.359314,0.006130,-0.002111,25.812370,-0.004749,-0.003528,-0.007231,1.574237,-0.032148,-0.007936,-0.017928,-0.000224,0.000503,-0.000125,0.000914,0.000911,-0.062683,0.040887,0.145909,0.145893,0.090908,0.092859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061164,3,0
8540000,-0.000888,220.617889,0.005426,-0.002185,25.812498,-0.005260,-0.003538,-0.007225,1.574251,-0.032133,-0.007937,-0.017860,-0.000224,0.000499,-0.000125,0.000366,0.000910,0.018677,-0.043427,0.145884,0.145868,0.090888,0.092826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018241,3,0
8550000,-0.000888,220.875488,0.005681,-0.002171,25.811609,-0.004882,-0.003547,-0.007277,1.574262,-0.032151,-0.007938,-0.017892,-0.000224,0.000504,-0.000125,0.000142,0.000910,-0.021255,0.020338,0.145860,0.145844,0.090868,0.092792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020756,3,0
8560000,-0.000888,221.132141,0.006218,-0.002147,25.809393,-0.004436,-0.003557,-0.007415,1.574255,-0.032204,-0.007939,-0.017952,-0.000224,0.000519,-0.000124,0.000837,0.000910,-0.060165,0.038870,0.145835,0.145820,0.090849,0.092759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058707,3,0
8570000,-0.000888,221.391708,0.006541,-0.002191,25.810860,-0.004272,-0.003548,-0.007323,1.574261,-0.032148,-0.007940,-0.017989,-0.000225,0.000504,-0.000125,0.000699,0.000910,0.060898,0.024141,0.145811,0.145796,0.090829,0.092726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059424,3,0
8580000,-0.000887,221.650787,0.007024,-0.002143,25.811708,-0.003903,-0.003543,-0.007261,1.574273,-0.032110,-0.007941,-0.018042,-0.000225,0.000494,-0.000126,0.000455,0.000909,0.039871,0.034609,0.145786,0.145772,0.090810,0.092694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038905,3,0
8590000,-0.000886,221.908417,0.007642,-0.002069,25.810728,-0.003383,-0.003537,-0.007313,1.574268,-0.032126,-0.007941,-0.018109,-0.000225,0.000499,-0.000126,0.000379,0.000908,-0.020432,0.043496,0.145762,0.145748,0.090791,0.092661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019963,3,0
8600000,-0.000885,222.168945,0.007386,-0.002086,25.813318,-0.003511,-0.003531,-0.007151,1.574292,-0.032038,-0.007942,-0.018086,-0.000225,0.000474,-0.000127,0.001652,0.000907,0.099640,-0.015121,0.145738,0.145725,0.090772,0.092629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097218,3,0
8610000,-0.000884,222.428955,0.006707,-0.002023,25.815300,-0.004136,-0.003524,-0.007016,1.574315,-0.031970,-0.007943,-0.018020,-0.000225,0.000455,-0.000128,0.001280,0.000906,0.077637,-0.042757,0.145714,0.145701,0.090753,0.092596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075765,3,0
8620000,-0.000882,222.687027,0.007049,-0.002059,25.814857,-0.003902,-0.003525,-0.007044,1.574312,-0.031972,-0.007944,-0.018059,-0.000226,0.000456,-0.000128,0.000108,0.000905,-0.003479,0.025401,0.145691,0.145678,0.090734,0.092564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003515,3,0
8630000,-0.000881,222.947021,0.006398,-0.001976,25.816689,-0.004436,-0.003532,-0.006927,1.574323,-0.031906,-0.007945,-0.017997,-0.000226,0.000437,-0.000129,0.001222,0.000903,0.076401,-0.040720,0.145667,0.145655,0.090715,0.092532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074560,3,0
8640000,-0.000878,223.204590,0.006787,-0.001947,25.815596,-0.003934,-0.003522,-0.006996,1.574314,-0.031927,-0.007945,-0.018041,-0.000226,0.000443,-0.000129,0.000234,0.000900,-0.024582,0.028689,0.145644,0.145632,0.090696,0.092500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024003,3,0
8650000,-0.000876,223.461685,0.007083,-0.001880,25.814053,-0.003545,-0.003528,-0.007103,1.574305,-0.031964,-0.007946,-0.018074,-0.000226,0.000454,-0.000128,0.000390,0.000898,-0.043610,0.022202,0.145621,0.145609,0.090678,0.092468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042566,3,0
8660000,-0.000872,223.719284,0.007636,-0.001814,25.812954,-0.002994,-0.003525,-0.007161,1.574307,-0.031982,-0.007947,-0.018134,-0.000227,0.000459,-0.000128,0.000331,0.000894,-0.022385,0.039002,0.145597,0.145586,0.090659,0.092437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021868,3,0
8670000,-0.000869,223.977371,0.007137,-0.001769,25.812624,-0.003320,-0.003532,-0.007190,1.574309,-0.031985,-0.007948,-0.018087,-0.000227,0.000460,-0.000128,0.000159,0.000890,-0.001663,-0.031067,0.145575,0.145563,0.090641,0.092405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001836,3,0
8680000,-0.000866,224.234970,0.007726,-0.001833,25.811653,-0.002972,-0.003536,-0.007240,1.574319,-0.032001,-0.007949,-0.018149,-0.000227,0.000465,-0.000128,0.000354,0.000887,-0.021194,0.041324,0.145552,0.145541,0.090622,0.092374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020694,3,0
8690000,-0.000862,224.491638,0.008021,-0.001746,25.809473,-0.002900,-0.003535,-0.007379,1.574311,-0.032053,-0.007949,-0.018182,-0.000227,0.000479,-0.000127,0.000666,0.000883,-0.060120,0.021873,0.145529,0.145518,0.090604,0.092343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058676,3,0
8700000,-0.000858,224.752167,0.008699,-0.001725,25.812054,-0.002464,-0.003535,-0.007207,1.574323,-0.031962,-0.007950,-0.018252,-0.000227,0.000455,-0.000128,0.002004,0.000879,0.100708,0.046465,0.145507,0.145496,0.090586,0.092311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098270,3,0
8710000,-0.000855,225.010269,0.008034,-0.001771,25.811581,-0.002968,-0.003540,-0.007237,1.574327,-0.031965,-0.007951,-0.018188,-0.000228,0.000455,-0.000128,0.000295,0.000876,-0.000839,-0.042378,0.145484,0.145474,0.090567,0.092280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001187,3,0
8720000,-0.000852,225.266922,0.007890,-0.001818,25.809513,-0.003137,-0.003548,-0.007360,1.574319,-0.032018,-0.007952,-0.018177,-0.000228,0.000470,-0.000128,0.000597,0.000873,-0.060135,-0.007310,0.145462,0.145452,0.090549,0.092250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058676,3,0
8730000,-0.000850,225.526962,0.007451,-0.001904,25.811539,-0.003457,-0.003539,-0.007234,1.574337,-0.031949,-0.007952,-0.018137,-0.000228,0.000450,-0.000129,0.001184,0.000871,0.080811,-0.027248,0.145440,0.145430,0.090531,0.092219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078862,3,0
8740000,-0.000849,225.784103,0.007429,-0.001934,25.809959,-0.003547,-0.003543,-0.007319,1.574329,-0.031984,-0.007953,-0.018138,-0.000228,0.000460,-0.000128,0.000262,0.000870,-0.040100,0.000981,0.145418,0.145408,0.090513,0.092188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039133,3,0
8750000,-0.000847,226.044159,0.008204,-0.001890,25.812023,-0.002777,-0.003534,-0.007180,1.574350,-0.031912,-0.007954,-0.018218,-0.000228,0.000441,-0.000129,0.001520,0.000868,0.080475,0.053345,0.145396,0.145387,0.090495,0.092158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078526,3,0
8760000,-0.000845,226.304184,0.008638,-0.001871,25.813910,-0.002374,-0.003533,-0.007061,1.574370,-0.031842,-0.007955,-0.018263,-0.000229,0.000422,-0.000131,0.001161,0.000866,0.078827,0.030300,0.145374,0.145365,0.090478,0.092128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076924,3,0
8770000,-0.000843,226.562256,0.009089,-0.001855,25.813410,-0.001956,-0.003541,-0.007081,1.574378,-0.031842,-0.007955,-0.018310,-0.000229,0.000422,-0.000131,0.000164,0.000864,-0.002304,0.031467,0.145352,0.145344,0.090460,0.092097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002396,3,0
8780000,-0.000840,226.821793,0.008957,-0.001812,25.814718,-0.001910,-0.003548,-0.006987,1.574384,-0.031793,-0.007956,-0.018298,-0.000229,0.000408,-0.000131,0.000551,0.000861,0.057693,-0.007720,0.145331,0.145322,0.090442,0.092067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056296,3,0
