time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
11180000,0.002009,288.943848,0.026071,0.002949,25.893721,0.011106,0.002498,-0.000434,1.570680,0.028999,0.005435,0.018459,0.001194,0.000211,0.000631,0.000000,0.000000,0.000000,0.000000,1.434712,1.010137,0.416654,0.173980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123094,2,0
11190000,0.002074,289.202820,0.026184,0.003002,25.893955,0.011055,0.002502,-0.000431,1.570678,0.028986,0.005434,0.018456,0.001193,0.000209,0.000630,0.000000,0.000000,0.000000,0.000000,1.456904,1.025223,0.421342,0.174792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004804,2,0
11200000,0.002125,289.461761,0.026297,0.003095,25.894165,0.011117,0.002500,-0.000432,1.570675,0.028980,0.005433,0.018455,0.001193,0.000208,0.000630,0.000000,0.000000,0.000000,0.000000,1.479360,1.040487,0.426069,0.175605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084408,2,0
11210000,0.002152,289.720703,0.026408,0.003124,25.894413,0.010980,0.002501,-0.000426,1.570676,0.028973,0.005433,0.018453,0.001193,0.000208,0.000630,0.000000,0.000000,0.000000,0.000000,1.502079,1.055931,0.430837,0.176420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045187,2,0
11220000,0.002137,289.979645,0.026518,0.003030,25.894638,0.010964,0.002503,-0.000424,1.570683,0.028972,0.005435,0.018453,0.001194,0.000207,0.000631,0.000000,0.000000,0.000000,0.000000,1.525063,1.071558,0.435644,0.177236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065556,2,0
11230000,0.002133,290.238617,0.026630,0.003061,25.894903,0.011074,0.002499,-0.000430,1.570680,0.028964,0.005436,0.018451,0.001194,0.000206,0.000631,0.000000,0.000000,0.000000,0.000000,1.548313,1.087370,0.440491,0.178053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026423,2,0
11240000,0.002186,290.497589,0.026742,0.003148,25.895245,0.011026,0.002495,-0.000429,1.570673,0.028956,0.005435,0.018449,0.001194,0.000205,0.000631,0.000000,0.000000,0.000000,0.000000,1.571838,1.103367,0.445379,0.178873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007323,2,0
11250000,0.002156,290.756531,0.026853,0.003192,25.895594,0.010999,0.002495,-0.000425,1.570677,0.028954,0.005437,0.018449,0.001194,0.000205,0.000632,0.000000,0.000000,0.000000,0.000000,1.595639,1.119550,0.450307,0.179695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087063,2,0
11260000,0.002122,291.015503,0.026964,0.003138,25.895761,0.011180,0.002489,-0.000431,1.570680,0.028955,0.005440,0.018449,0.001195,0.000205,0.000633,0.000000,0.000000,0.000000,0.000000,1.619714,1.135921,0.455275,0.180515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127337,2,0
11270000,0.002051,291.274475,0.027079,0.003052,25.895950,0.011312,0.002489,-0.000439,1.570685,0.028949,0.005443,0.018448,0.001196,0.000204,0.000634,0.000000,0.000000,0.000000,0.000000,1.644062,1.152484,0.460285,0.181336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048383,2,0
11280000,0.002070,291.533478,0.027192,0.003045,25.896275,0.011179,0.002493,-0.000434,1.570680,0.028941,0.005444,0.018446,0.001196,0.000204,0.000634,0.000000,0.000000,0.000000,0.000000,1.668697,1.169237,0.465336,0.182161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009416,2,0
11290000,0.002134,291.792450,0.027305,0.003159,25.896545,0.011176,0.002498,-0.000433,1.570672,0.028937,0.005442,0.018445,0.001196,0.000203,0.000634,0.000000,0.000000,0.000000,0.000000,1.693618,1.186182,0.470428,0.182987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029679,2,0
11300000,0.002130,292.051422,0.027418,0.003052,25.896734,0.011362,0.002496,-0.000438,1.570681,0.028938,0.005444,0.018445,0.001196,0.000203,0.000634,0.000000,0.000000,0.000000,0.000000,1.718823,1.203323,0.475561,0.183813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010473,2,0
11310000,0.002073,292.310425,0.027535,0.003013,25.896984,0.011459,0.002487,-0.000445,1.570686,0.028930,0.005447,0.018444,0.001197,0.000202,0.000635,0.000000,0.000000,0.000000,0.000000,1.744311,1.220661,0.480737,0.184640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030771,2,0
11320000,0.002067,292.569427,0.027652,0.002943,25.897177,0.011396,0.002485,-0.000444,1.570685,0.028918,0.005448,0.018441,0.001197,0.000200,0.000636,0.000000,0.000000,0.000000,0.000000,1.770095,1.238196,0.485954,0.185469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071075,2,0
11330000,0.002098,292.828430,0.027767,0.002919,25.897482,0.011375,0.002484,-0.000442,1.570683,0.028910,0.005448,0.018439,0.001197,0.000199,0.000636,0.000000,0.000000,0.000000,0.000000,1.796180,1.255930,0.491213,0.186300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091546,2,0
11340000,0.002078,293.087402,0.027881,0.002976,25.897850,0.011324,0.002485,-0.000439,1.570685,0.028906,0.005449,0.018438,0.001197,0.000199,0.000637,0.000000,0.000000,0.000000,0.000000,1.822558,1.273864,0.496515,0.187133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012714,2,0
11350000,0.002089,293.346405,0.027996,0.002937,25.898058,0.011267,0.002487,-0.000439,1.570684,0.028895,0.005450,0.018436,0.001198,0.000198,0.000637,0.000000,0.000000,0.000000,0.000000,1.849229,1.292002,0.501859,0.187966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007090,2,0
11360000,0.002161,293.605377,0.028109,0.002943,25.898329,0.011296,0.002483,-0.000436,1.570680,0.028895,0.005448,0.018436,0.001197,0.000198,0.000636,0.000000,0.000000,0.000000,0.000000,1.876203,1.310342,0.507245,0.188801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073335,2,0
11370000,0.002171,293.864380,0.028224,0.002909,25.898533,0.011314,0.002481,-0.000440,1.570685,0.028886,0.005449,0.018434,0.001197,0.000196,0.000636,0.000000,0.000000,0.000000,0.000000,1.903472,1.328891,0.512675,0.189635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093775,2,0
11380000,0.002154,294.123413,0.028338,0.002969,25.898863,0.011149,0.002483,-0.000435,1.570685,0.028874,0.005450,0.018431,0.001198,0.000195,0.000637,0.000000,0.000000,0.000000,0.000000,1.931050,1.347646,0.518148,0.190473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054638,2,0
11390000,0.002155,294.382416,0.028450,0.003036,25.899033,0.011180,0.002485,-0.000432,1.570681,0.028874,0.005451,0.018431,0.001198,0.000195,0.000637,0.000000,0.000000,0.000000,0.000000,1.958940,1.366608,0.523664,0.191311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035375,2,0
11400000,0.002112,294.641418,0.028563,0.002937,25.899334,0.011234,0.002486,-0.000434,1.570687,0.028874,0.005454,0.018431,0.001199,0.000195,0.000638,0.000000,0.000000,0.000000,0.000000,1.987129,1.385783,0.529223,0.192151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135301,2,0
11410000,0.002067,294.900421,0.028675,0.002860,25.899582,0.011209,0.002490,-0.000433,1.570691,0.028875,0.005456,0.018431,0.001199,0.000195,0.000639,0.000000,0.000000,0.000000,0.000000,2.015623,1.405171,0.534827,0.192993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096122,2,0
11420000,0.002101,295.159424,0.028789,0.002936,25.899794,0.011325,0.002488,-0.000439,1.570683,0.028869,0.005456,0.018430,0.001199,0.000194,0.000639,0.000000,0.000000,0.000000,0.000000,2.044428,1.424774,0.540474,0.193834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037108,2,0
11430000,0.002127,295.418457,0.028903,0.002918,25.900152,0.011244,0.002488,-0.000437,1.570684,0.028862,0.005456,0.018428,0.001199,0.000193,0.000639,0.000000,0.000000,0.000000,0.000000,2.073555,1.444592,0.546165,0.194679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097313,2,0
11440000,0.002200,295.677460,0.029018,0.002964,25.900337,0.011359,0.002493,-0.000441,1.570680,0.028856,0.005454,0.018427,0.001199,0.000193,0.000639,0.000000,0.000000,0.000000,0.000000,2.103005,1.464628,0.551901,0.195523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078003,2,0
11450000,0.002317,295.936493,0.029135,0.003028,25.900707,0.011347,0.002501,-0.000442,1.570674,0.028843,0.005451,0.018424,0.001198,0.000191,0.000638,0.000000,0.000000,0.000000,0.000000,2.132776,1.484883,0.557682,0.196371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078617,2,0
11460000,0.002367,296.195526,0.029252,0.003158,25.901020,0.011556,0.002494,-0.000449,1.570673,0.028835,0.005450,0.018423,0.001198,0.000190,0.000637,0.000000,0.000000,0.000000,0.000000,2.162879,1.505359,0.563507,0.197219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118981,2,0
11470000,0.002339,296.454529,0.029367,0.003157,25.901274,0.011430,0.002485,-0.000443,1.570678,0.028831,0.005452,0.018421,0.001198,0.000189,0.000638,0.000000,0.000000,0.000000,0.000000,2.193307,1.526056,0.569377,0.198068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139424,2,0
11480000,0.002335,296.713531,0.029484,0.003084,25.901562,0.011632,0.002492,-0.000450,1.570679,0.028828,0.005453,0.018421,0.001199,0.000189,0.000638,0.000000,0.000000,0.000000,0.000000,2.224057,1.546978,0.575292,0.198919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040655,2,0
11490000,0.002378,296.972595,0.029602,0.003077,25.901876,0.011535,0.002494,-0.000449,1.570677,0.028817,0.005453,0.018419,0.001199,0.000188,0.000638,0.000000,0.000000,0.000000,0.000000,2.255133,1.568128,0.581253,0.199771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140615,2,0
11500000,0.002488,297.231628,0.029720,0.003099,25.902237,0.011706,0.002501,-0.000453,1.570672,0.028814,0.005450,0.018418,0.001198,0.000187,0.000638,0.000000,0.000000,0.000000,0.000000,2.286550,1.589504,0.587259,0.200626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061757,2,0
11510000,0.002592,297.490692,0.029838,0.003198,25.902473,0.011616,0.002498,-0.000452,1.570669,0.028804,0.005448,0.018416,0.001198,0.000186,0.000637,0.000000,0.000000,0.000000,0.000000,2.318297,1.611111,0.593311,0.201479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042529,2,0
11520000,0.002622,297.749725,0.029956,0.003142,25.902662,0.011725,0.002499,-0.000453,1.570675,0.028804,0.005448,0.018416,0.001198,0.000186,0.000637,0.000000,0.000000,0.000000,0.000000,2.350387,1.632946,0.599409,0.202334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142511,2,0
11530000,0.002701,298.008759,0.030073,0.003146,25.902966,0.011809,0.002500,-0.000456,1.570672,0.028804,0.005446,0.018416,0.001197,0.000186,0.000636,0.000000,0.000000,0.000000,0.000000,2.382807,1.655017,0.605553,0.203192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016188,2,0
11540000,0.002705,298.267792,0.030193,0.003119,25.903324,0.011879,0.002498,-0.000460,1.570678,0.028800,0.005447,0.018415,0.001197,0.000186,0.000637,0.000000,0.000000,0.000000,0.000000,2.415564,1.677323,0.611744,0.204051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064235,2,0
11550000,0.002751,298.526855,0.030314,0.003177,25.903612,0.011872,0.002494,-0.000461,1.570673,0.028793,0.005447,0.018413,0.001197,0.000185,0.000636,0.000000,0.000000,0.000000,0.000000,2.448670,1.699866,0.617981,0.204911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025175,2,0
11560000,0.002777,298.785919,0.030434,0.003134,25.903816,0.011900,0.002499,-0.000462,1.570676,0.028786,0.005447,0.018412,0.001197,0.000184,0.000636,0.000000,0.000000,0.000000,0.000000,2.482130,1.722646,0.624266,0.205771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105231,2,0
11570000,0.002857,299.044983,0.030556,0.003260,25.904142,0.012040,0.002505,-0.000467,1.570668,0.028780,0.005445,0.018410,0.001197,0.000183,0.000636,0.000000,0.000000,0.000000,0.000000,2.515942,1.745667,0.630597,0.206634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066132,2,0
11580000,0.002813,299.304047,0.030677,0.003292,25.904427,0.011877,0.002502,-0.000461,1.570674,0.028774,0.005447,0.018409,0.001198,0.000182,0.000637,0.000000,0.000000,0.000000,0.000000,2.550108,1.768929,0.636975,0.207497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007619,2,0
11590000,0.002753,299.563080,0.030798,0.003245,25.904745,0.012024,0.002494,-0.000466,1.570676,0.028769,0.005450,0.018408,0.001198,0.000181,0.000638,0.000000,0.000000,0.000000,0.000000,2.584629,1.792436,0.643402,0.208363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008168,2,0
11600000,0.002733,299.822144,0.030919,0.003272,25.905006,0.011973,0.002487,-0.000464,1.570673,0.028764,0.005451,0.018407,0.001199,0.000181,0.000638,0.000000,0.000000,0.000000,0.000000,2.619506,1.816187,0.649875,0.209229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107762,2,0
11610000,0.002822,300.081207,0.031038,0.003292,25.905336,0.011873,0.002497,-0.000459,1.570666,0.028762,0.005450,0.018406,0.001198,0.000181,0.000638,0.000000,0.000000,0.000000,0.000000,2.654741,1.840185,0.656397,0.210098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048818,2,0
11620000,0.002902,300.340302,0.031158,0.003368,25.905716,0.011753,0.002503,-0.000457,1.570664,0.028752,0.005448,0.018404,0.001198,0.000179,0.000637,0.000000,0.000000,0.000000,0.000000,2.690335,1.864435,0.662967,0.210968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010071,2,0
11630000,0.003000,300.599365,0.031278,0.003501,25.906090,0.011865,0.002505,-0.000460,1.570658,0.028748,0.005446,0.018403,0.001197,0.000179,0.000637,0.000000,0.000000,0.000000,0.000000,2.726305,1.888934,0.669585,0.211840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149444,2,0
11640000,0.003061,300.858429,0.031398,0.003604,25.906420,0.012012,0.002518,-0.000464,1.570656,0.028748,0.005446,0.018403,0.001197,0.000179,0.000636,0.000000,0.000000,0.000000,0.000000,2.762639,1.913686,0.676252,0.212712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070593,2,0
11650000,0.003127,301.117493,0.031517,0.003732,25.906637,0.011941,0.002520,-0.000461,1.570651,0.028748,0.005445,0.018403,0.001197,0.000179,0.000636,0.000000,0.000000,0.000000,0.000000,2.799334,1.938693,0.682968,0.213584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110975,2,0
11660000,0.003164,301.376587,0.031638,0.003840,25.906933,0.011899,0.002518,-0.000462,1.570648,0.028741,0.005445,0.018402,0.001197,0.000178,0.000636,0.000000,0.000000,0.000000,0.000000,2.836399,1.963958,0.689733,0.214459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151400,2,0
11670000,0.003149,301.635712,0.031760,0.003752,25.907248,0.011787,0.002514,-0.000460,1.570654,0.028726,0.005446,0.018398,0.001197,0.000176,0.000637,0.000000,0.000000,0.000000,0.000000,2.873849,1.989482,0.696546,0.215334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.112349,2,0
11680000,0.003140,301.894806,0.031878,0.003765,25.907518,0.011723,0.002519,-0.000455,1.570653,0.028719,0.005447,0.018397,0.001198,0.000175,0.000637,0.000000,0.000000,0.000000,0.000000,2.911696,2.015263,0.703410,0.216211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152773,2,0
11690000,0.003114,302.153900,0.031999,0.003666,25.907896,0.011772,0.002521,-0.000458,1.570658,0.028709,0.005449,0.018394,0.001198,0.000174,0.000638,0.000000,0.000000,0.000000,0.000000,2.949917,2.041309,0.710323,0.217091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093832,2,0
11700000,0.003133,302.413025,0.032120,0.003676,25.908264,0.011945,0.002523,-0.000463,1.570655,0.028702,0.005449,0.018393,0.001198,0.000173,0.000638,0.000000,0.000000,0.000000,0.000000,2.988528,2.067618,0.717286,0.217971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114392,2,0
11710000,0.003188,302.672150,0.032242,0.003658,25.908606,0.011885,0.002526,-0.000463,1.570654,0.028689,0.005448,0.018390,0.001198,0.000171,0.000637,0.000000,0.000000,0.000000,0.000000,3.027521,2.094195,0.724299,0.218853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095207,2,0
11720000,0.003195,302.931244,0.032363,0.003668,25.908949,0.012042,0.002522,-0.000466,1.570656,0.028686,0.005449,0.018389,0.001198,0.000171,0.000638,0.000000,0.000000,0.000000,0.000000,3.066911,2.121037,0.731362,0.219736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004791,2,0
11730000,0.003184,303.190338,0.032485,0.003619,25.909273,0.012205,0.002514,-0.000471,1.570659,0.028687,0.005450,0.018390,0.001199,0.000171,0.000638,0.000000,0.000000,0.000000,0.000000,3.106679,2.148149,0.738476,0.220621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056852,2,0
11740000,0.003241,303.449432,0.032608,0.003624,25.909447,0.012229,0.002521,-0.000472,1.570655,0.028685,0.005450,0.018389,0.001198,0.000171,0.000638,0.000000,0.000000,0.000000,0.000000,3.146829,2.175535,0.745640,0.221504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057495,2,0
11750000,0.003229,303.708527,0.032730,0.003570,25.909771,0.012080,0.002511,-0.000468,1.570661,0.028681,0.005451,0.018388,0.001199,0.000170,0.000638,0.000000,0.000000,0.000000,0.000000,3.187374,2.203194,0.752856,0.222390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157504,2,0
11760000,0.003331,303.967651,0.032852,0.003631,25.910112,0.011944,0.002514,-0.000465,1.570653,0.028670,0.005449,0.018386,0.001198,0.000169,0.000638,0.000000,0.000000,0.000000,0.000000,3.228323,2.231129,0.760122,0.223279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003439,2,0
11770000,0.003478,304.226776,0.032974,0.003732,25.910458,0.011961,0.002513,-0.000465,1.570647,0.028660,0.005446,0.018384,0.001198,0.000168,0.000637,0.000000,0.000000,0.000000,0.000000,3.269690,2.259341,0.767440,0.224168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158913,2,0
11780000,0.003590,304.485901,0.033096,0.003905,25.910650,0.011998,0.002514,-0.000466,1.570642,0.028652,0.005444,0.018382,0.001197,0.000167,0.000636,0.000000,0.000000,0.000000,0.000000,3.311468,2.287832,0.774810,0.225056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020730,2,0
11790000,0.003624,304.745056,0.033216,0.003849,25.910995,0.011827,0.002517,-0.000459,1.570648,0.028644,0.005444,0.018380,0.001197,0.000165,0.000636,0.000000,0.000000,0.000000,0.000000,3.353652,2.316605,0.782232,0.225949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140458,2,0
11800000,0.003720,305.004181,0.033335,0.003854,25.911226,0.011905,0.002517,-0.000459,1.570645,0.028645,0.005443,0.018380,0.001197,0.000166,0.000636,0.000000,0.000000,0.000000,0.000000,3.396246,2.345659,0.789705,0.226841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041883,2,0
11810000,0.003701,305.263306,0.033454,0.003903,25.911533,0.011803,0.002505,-0.000456,1.570649,0.028643,0.005444,0.018380,0.001197,0.000165,0.000636,0.000000,0.000000,0.000000,0.000000,3.439235,2.375000,0.797231,0.227735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102148,2,0
11820000,0.003707,305.522461,0.033574,0.003928,25.911736,0.011869,0.002495,-0.000461,1.570646,0.028636,0.005445,0.018378,0.001197,0.000164,0.000637,0.000000,0.000000,0.000000,0.000000,3.482636,2.404632,0.804809,0.228629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142596,2,0
11830000,0.003768,305.781586,0.033694,0.004008,25.911959,0.011844,0.002494,-0.000458,1.570641,0.028632,0.005444,0.018378,0.001197,0.000164,0.000637,0.000000,0.000000,0.000000,0.000000,3.526467,2.434550,0.812440,0.229525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163160,2,0
11840000,0.003813,306.040710,0.033813,0.004061,25.912241,0.011833,0.002487,-0.000458,1.570639,0.028629,0.005444,0.018377,0.001197,0.000163,0.000637,0.000000,0.000000,0.000000,0.000000,3.570715,2.464760,0.820124,0.230423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104257,2,0
11850000,0.003926,306.299866,0.033933,0.004060,25.912567,0.011884,0.002493,-0.000461,1.570636,0.028622,0.005442,0.018375,0.001197,0.000163,0.000636,0.000000,0.000000,0.000000,0.000000,3.615387,2.495265,0.827861,0.231323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065273,2,0
11860000,0.003989,306.559021,0.034055,0.004179,25.912909,0.011855,0.002502,-0.000461,1.570634,0.028612,0.005441,0.018373,0.001197,0.000161,0.000636,0.000000,0.000000,0.000000,0.000000,3.660491,2.526067,0.835652,0.232224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085878,2,0
11870000,0.003985,306.818146,0.034175,0.004142,25.913246,0.011957,0.002508,-0.000463,1.570639,0.028608,0.005442,0.018372,0.001197,0.000161,0.000636,0.000000,0.000000,0.000000,0.000000,3.706037,2.557163,0.843496,0.233127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166033,2,0
11880000,0.004072,307.077271,0.034296,0.004160,25.913536,0.012032,0.002515,-0.000465,1.570634,0.028607,0.005441,0.018372,0.001197,0.000161,0.000636,0.000000,0.000000,0.000000,0.000000,3.752007,2.588559,0.851394,0.234030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047568,2,0
11890000,0.004139,307.336395,0.034417,0.004230,25.913794,0.012182,0.002512,-0.000469,1.570632,0.028610,0.005441,0.018373,0.001197,0.000161,0.000636,0.000000,0.000000,0.000000,0.000000,3.798403,2.620257,0.859346,0.234935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087958,2,0
