time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
100000,0.000287,2.601722,-0.018069,0.007220,24.991709,-0.010349,0.000243,0.000059,1.570833,0.000000,-0.000000,-0.000011,0.000000,-0.000000,-0.000000,0.000956,-0.000312,0.067489,0.041162,0.483303,0.483303,0.517162,1.006301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062054,3,0
110000,0.000340,2.846507,-0.019993,0.007967,24.990309,-0.011535,0.000260,0.000053,1.570835,0.000013,-0.000000,-0.000006,0.000000,0.000000,0.000000,0.000805,-0.000367,-0.068584,-0.022768,0.448353,0.448353,0.477121,1.006754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063460,3,0
120000,0.000397,3.103662,-0.020268,0.008694,24.990795,-0.012370,0.000279,0.000072,1.570831,-0.000010,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.001681,-0.000427,0.104102,-0.002048,0.418358,0.418358,0.443071,1.007150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096845,3,0
130000,0.000459,3.350055,-0.024235,0.009460,24.989538,-0.013951,0.000300,0.000073,1.570836,0.000004,-0.000000,0.000008,0.000000,0.000000,0.000000,0.000928,-0.000491,-0.053664,-0.055598,0.392369,0.392369,0.413797,1.007481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050157,3,0
140000,0.000527,3.605953,-0.024900,0.010222,24.990158,-0.014925,0.000328,0.000084,1.570844,-0.000025,-0.000001,0.000010,0.000000,-0.000001,-0.000000,0.001498,-0.000562,0.097535,-0.007973,0.369666,0.369666,0.388393,1.007739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091527,3,0
150000,0.000600,3.861679,-0.023819,0.010974,24.990833,-0.015658,0.000361,0.000097,1.570844,-0.000059,-0.000001,0.000003,0.000000,-0.000001,-0.000000,0.001636,-0.000637,0.100057,0.020311,0.349694,0.349694,0.366172,1.007916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094228,3,0
160000,0.000677,4.116165,-0.023404,0.011669,24.991306,-0.016378,0.000375,0.000107,1.570845,-0.000090,-0.000001,-0.000000,0.000000,-0.000002,-0.000000,0.001097,-0.000717,0.082872,0.010059,0.332020,0.332020,0.346600,1.008003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078289,3,0
170000,0.000759,4.371696,-0.026579,0.012395,24.992355,-0.018220,0.000393,0.000131,1.570848,-0.000136,-0.000001,0.000023,0.000000,-0.000003,-0.000000,0.002268,-0.000801,0.106684,-0.054701,0.316296,0.316296,0.329260,1.007992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101063,3,0
180000,0.000844,4.624128,-0.024327,0.012984,24.992506,-0.018670,0.000413,0.000147,1.570861,-0.000159,-0.000002,0.000001,0.000000,-0.000004,-0.000000,0.000740,-0.000889,0.049932,0.046781,0.302245,0.302245,0.313817,1.007876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047425,3,0
190000,0.000934,4.875786,-0.025218,0.013726,24.992403,-0.020001,0.000433,0.000157,1.570870,-0.000179,-0.000002,0.000008,0.000000,-0.000004,-0.000000,0.000237,-0.000981,0.036046,-0.013867,0.289639,0.289639,0.300003,1.007647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034319,3,0
200000,0.001029,5.127690,-0.026116,0.014467,24.992584,-0.021355,0.000463,0.000165,1.570867,-0.000204,-0.000003,0.000016,0.000000,-0.000005,-0.000000,0.000324,-0.001079,0.042814,-0.014346,0.278293,0.278293,0.287598,1.007297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040841,3,0
210000,0.001128,5.377149,-0.024381,0.015169,24.991629,-0.021434,0.000484,0.000165,1.570863,-0.000197,-0.000004,-0.000011,0.000000,-0.000005,-0.000000,0.000304,-0.001181,-0.010301,0.042492,0.268051,0.268051,0.276421,1.006819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009905,3,0
220000,0.001232,5.627001,-0.025731,0.015913,24.990955,-0.022867,0.000509,0.000171,1.570873,-0.000196,-0.000005,0.000007,0.000000,-0.000005,-0.000000,0.000103,-0.001287,-0.001325,-0.025366,0.258783,0.258783,0.266321,1.006206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001768,3,0
230000,0.001340,5.882185,-0.027858,0.016647,24.992950,-0.024618,0.000532,0.000199,1.570884,-0.000292,-0.000006,0.000040,0.000000,-0.000008,-0.000000,0.002867,-0.001399,0.126528,-0.044094,0.250381,0.250381,0.257172,1.005450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121256,3,0
240000,0.001453,6.136552,-0.026739,0.017368,24.994570,-0.024817,0.000546,0.000226,1.570882,-0.000383,-0.000007,0.000013,0.000000,-0.000011,-0.000000,0.002106,-0.001514,0.109874,0.033128,0.242751,0.242751,0.248866,1.004546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105438,3,0
250000,0.001569,6.390186,-0.026324,0.017967,24.995956,-0.025538,0.000567,0.000265,1.570896,-0.000467,-0.000008,-0.000002,0.000000,-0.000014,-0.000000,0.001461,-0.001633,0.094037,0.016763,0.235813,0.235813,0.241314,1.003486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090354,3,0
260000,0.001689,6.644680,-0.026849,0.018644,24.998125,-0.026728,0.000598,0.000302,1.570911,-0.000581,-0.000010,0.000004,0.000000,-0.000018,-0.000000,0.002266,-0.001756,0.118691,-0.006634,0.229498,0.229498,0.234436,1.002264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114164,3,0
270000,0.001812,6.899227,-0.029097,0.019291,25.000429,-0.028975,0.000626,0.000338,1.570916,-0.000707,-0.000012,0.000057,0.000000,-0.000023,-0.000000,0.002843,-0.001882,0.122602,-0.051828,0.223747,0.223747,0.228165,1.000875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118044,3,0
280000,0.001939,7.153105,-0.029197,0.019962,25.002394,-0.029768,0.000641,0.000377,1.570913,-0.000825,-0.000014,0.000051,0.000000,-0.000027,-0.000000,0.001830,-0.002012,0.106581,0.005372,0.218507,0.218507,0.222443,0.999313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102718,3,0
290000,0.002069,7.405664,-0.027898,0.020642,25.003559,-0.029540,0.000658,0.000414,1.570915,-0.000909,-0.000017,-0.000000,0.000001,-0.000031,-0.000000,0.001135,-0.002146,0.071351,0.044332,0.213734,0.213734,0.217219,0.997574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068840,3,0
300000,0.002202,7.661857,-0.027266,0.021242,25.007746,-0.029682,0.000671,0.000482,1.570921,-0.001131,-0.000020,-0.000033,0.000001,-0.000040,-0.000000,0.005130,-0.002282,0.176599,0.026430,0.209387,0.209387,0.212446,0.995652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170450,3,0
310000,0.002339,7.917370,-0.028240,0.021823,25.011581,-0.031331,0.000694,0.000553,1.570925,-0.001343,-0.000023,-0.000008,0.000001,-0.000049,-0.000000,0.004125,-0.002421,0.158911,-0.019197,0.205431,0.205431,0.208087,0.993544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153488,3,0
320000,0.002477,8.173591,-0.028687,0.022381,25.016138,-0.032536,0.000721,0.000630,1.570931,-0.001600,-0.000026,-0.000003,0.000001,-0.000061,-0.000000,0.005319,-0.002563,0.181665,-0.003615,0.201833,0.201833,0.204105,0.991245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175572,3,0
330000,0.002618,8.426540,-0.030567,0.022954,25.018042,-0.034897,0.000744,0.000683,1.570928,-0.001727,-0.000030,0.000066,0.000001,-0.000067,-0.000000,0.001494,-0.002707,0.084430,-0.046191,0.198566,0.198566,0.200469,0.988752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081677,3,0
340000,0.002762,8.680942,-0.031639,0.023682,25.021385,-0.036633,0.000764,0.000745,1.570937,-0.001932,-0.000035,0.000100,0.000001,-0.000077,-0.000001,0.002787,-0.002855,0.129645,-0.021689,0.195604,0.195604,0.197151,0.986062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125449,3,0
350000,0.002910,8.935446,-0.033269,0.024293,25.024858,-0.038795,0.000779,0.000829,1.570948,-0.002155,-0.000040,0.000164,0.000002,-0.000088,-0.000001,0.003124,-0.003006,0.133637,-0.038717,0.192924,0.192924,0.194125,0.983172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129373,3,0
360000,0.003059,9.191948,-0.034423,0.024831,25.030466,-0.040641,0.000796,0.000940,1.570949,-0.002501,-0.000045,0.000205,0.000002,-0.000106,-0.000001,0.006365,-0.003159,0.197160,-0.023686,0.190505,0.190505,0.191370,0.980082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190924,3,0
370000,0.003210,9.447247,-0.035855,0.025468,25.035141,-0.042653,0.000815,0.001036,1.570967,-0.002794,-0.000052,0.000264,0.000002,-0.000121,-0.000001,0.004265,-0.003314,0.159269,-0.032234,0.188329,0.188329,0.188863,0.976789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154304,3,0
380000,0.003365,9.702635,-0.036817,0.026182,25.039957,-0.044136,0.000830,0.001140,1.570974,-0.003108,-0.000058,0.000297,0.000003,-0.000138,-0.000001,0.004305,-0.003473,0.162351,-0.016928,0.186378,0.186378,0.186586,0.973292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157344,3,0
390000,0.003522,9.955059,-0.036059,0.026726,25.041752,-0.043913,0.000854,0.001192,1.570982,-0.003242,-0.000066,0.000218,0.000003,-0.000146,-0.000001,0.000954,-0.003634,0.065944,0.039306,0.184636,0.184636,0.184523,0.969591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064011,3,0
400000,0.003682,10.210093,-0.037561,0.027428,25.046494,-0.046008,0.000871,0.001307,1.570982,-0.003562,-0.000074,0.000291,0.000003,-0.000164,-0.000001,0.003902,-0.003798,0.151444,-0.034581,0.183088,0.183088,0.182656,0.965686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146869,3,0
410000,0.003844,10.465842,-0.036913,0.028098,25.052246,-0.045637,0.000885,0.001446,1.570999,-0.003948,-0.000082,0.000209,0.000004,-0.000187,-0.000001,0.005155,-0.003964,0.174667,0.037000,0.181722,0.181722,0.180971,0.961577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169421,3,0
420000,0.004007,10.721694,-0.035826,0.028603,25.058216,-0.044751,0.000905,0.001588,1.571002,-0.004357,-0.000092,0.000090,0.000005,-0.000212,-0.000001,0.005518,-0.004132,0.177286,0.051850,0.180525,0.180525,0.179456,0.957266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171999,3,0
430000,0.004172,10.975270,-0.035761,0.029192,25.061377,-0.044942,0.000924,0.001666,1.571012,-0.004597,-0.000102,0.000048,0.000005,-0.000227,-0.000002,0.001679,-0.004301,0.100286,0.017518,0.179485,0.179485,0.178097,0.952755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097376,3,0
440000,0.004338,11.229599,-0.035040,0.029753,25.065605,-0.044387,0.000943,0.001766,1.571014,-0.004909,-0.000113,-0.000052,0.000006,-0.000247,-0.000002,0.002788,-0.004471,0.124983,0.039986,0.178591,0.178591,0.176883,0.948045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121340,3,0
450000,0.004506,11.485252,-0.036486,0.030396,25.071625,-0.046558,0.000958,0.001920,1.571018,-0.005346,-0.000125,0.000036,0.000007,-0.000276,-0.000002,0.004797,-0.004644,0.168796,-0.033887,0.177833,0.177833,0.175803,0.943139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163855,3,0
460000,0.004676,11.739855,-0.038014,0.030992,25.076342,-0.048681,0.000967,0.002035,1.571017,-0.005700,-0.000138,0.000133,0.000008,-0.000299,-0.000002,0.003023,-0.004818,0.131749,-0.036175,0.177203,0.177203,0.174847,0.938040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127944,3,0
470000,0.004846,11.994604,-0.038998,0.031450,25.081303,-0.050165,0.000981,0.002172,1.571028,-0.006078,-0.000152,0.000180,0.000008,-0.000325,-0.000002,0.003021,-0.004993,0.135527,-0.016886,0.176690,0.176690,0.174007,0.932752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131625,3,0
480000,0.005016,12.249501,-0.039483,0.032001,25.086596,-0.051119,0.000997,0.002306,1.571045,-0.006478,-0.000167,0.000177,0.000010,-0.000353,-0.000002,0.003137,-0.005168,0.139153,0.000927,0.176287,0.176287,0.173272,0.927280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135157,3,0
490000,0.005186,12.503963,-0.040114,0.032469,25.091249,-0.052167,0.001010,0.002438,1.571062,-0.006844,-0.000183,0.000189,0.000011,-0.000380,-0.000003,0.002445,-0.005343,0.122749,-0.003868,0.175985,0.175985,0.172634,0.921626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119262,3,0
500000,0.005357,12.760912,-0.039746,0.033026,25.099596,-0.051791,0.001019,0.002659,1.571065,-0.007478,-0.000200,0.000092,0.000012,-0.000426,-0.000003,0.007041,-0.005519,0.206182,0.031251,0.175778,0.175778,0.172087,0.915797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200214,3,0
510000,0.005528,13.016817,-0.039327,0.033562,25.106394,-0.051386,0.001041,0.002858,1.571080,-0.008010,-0.000218,-0.000014,0.000013,-0.000466,-0.000003,0.004738,-0.005695,0.167817,0.033035,0.175658,0.175658,0.171623,0.909798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162998,3,0
520000,0.005699,13.274025,-0.040130,0.034019,25.115223,-0.052594,0.001066,0.003101,1.571083,-0.008697,-0.000237,0.000019,0.000015,-0.000519,-0.000004,0.007158,-0.005871,0.210028,-0.009897,0.175618,0.175619,0.171234,0.903635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203960,3,0
530000,0.005871,13.528447,-0.041737,0.034597,25.119947,-0.055077,0.001074,0.003233,1.571102,-0.009073,-0.000257,0.000146,0.000016,-0.000548,-0.000004,0.002256,-0.006048,0.111762,-0.037607,0.175653,0.175653,0.170915,0.897313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108649,3,0
540000,0.006043,13.784780,-0.043186,0.035131,25.127459,-0.057437,0.001084,0.003456,1.571121,-0.009681,-0.000279,0.000255,0.000018,-0.000597,-0.000004,0.005139,-0.006225,0.175357,-0.031230,0.175756,0.175756,0.170659,0.890840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170328,3,0
550000,0.006213,14.041836,-0.042563,0.035512,25.136124,-0.056644,0.001093,0.003713,1.571138,-0.010382,-0.000302,0.000103,0.000020,-0.000654,-0.000004,0.006593,-0.006401,0.197252,0.042416,0.175922,0.175922,0.170460,0.884221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191569,3,0
560000,0.006383,14.299606,-0.042715,0.036043,25.145828,-0.056916,0.001103,0.004013,1.571154,-0.011180,-0.000326,0.000047,0.000022,-0.000721,-0.000005,0.007760,-0.006576,0.218415,0.014886,0.176144,0.176145,0.170314,0.877464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212099,3,0
570000,0.006552,14.555748,-0.041768,0.036417,25.153019,-0.055536,0.001124,0.004234,1.571162,-0.011778,-0.000351,-0.000157,0.000024,-0.000772,-0.000005,0.004581,-0.006751,0.159335,0.053675,0.176419,0.176419,0.170215,0.870576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154788,3,0
580000,0.006719,14.811450,-0.042256,0.036798,25.159515,-0.056366,0.001141,0.004444,1.571165,-0.012322,-0.000377,-0.000167,0.000027,-0.000819,-0.000006,0.003255,-0.006923,0.141669,0.002644,0.176741,0.176742,0.170158,0.863565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137660,3,0
590000,0.006885,15.069063,-0.043164,0.037153,25.168982,-0.057735,0.001162,0.004750,1.571183,-0.013124,-0.000405,-0.000120,0.000029,-0.000890,-0.000006,0.006760,-0.007094,0.203966,-0.011855,0.177106,0.177106,0.170139,0.856438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198065,3,0
600000,0.007048,15.324456,-0.042292,0.037487,25.174963,-0.056502,0.001179,0.004937,1.571199,-0.013628,-0.000435,-0.000331,0.000032,-0.000936,-0.000006,0.002969,-0.007263,0.125165,0.051359,0.177509,0.177509,0.170153,0.849203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121666,3,0
610000,0.007210,15.581776,-0.041172,0.037935,25.184092,-0.055197,0.001185,0.005230,1.571217,-0.014401,-0.000465,-0.000582,0.000035,-0.001007,-0.000007,0.006289,-0.007431,0.187775,0.059759,0.177946,0.177946,0.170196,0.841868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182348,3,0
620000,0.007371,15.838049,-0.042623,0.038325,25.191452,-0.057568,0.001191,0.005481,1.571227,-0.015029,-0.000497,-0.000448,0.000038,-0.001066,-0.000007,0.003760,-0.007597,0.149032,-0.031330,0.178413,0.178413,0.170265,0.834441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144788,3,0
630000,0.007532,16.098026,-0.044145,0.038751,25.204912,-0.060063,0.001194,0.005931,1.571245,-0.016190,-0.000530,-0.000303,0.000041,-0.001177,-0.000008,0.012008,-0.007763,0.270386,-0.033031,0.178907,0.178907,0.170356,0.826930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.262431,3,0
640000,0.007690,16.356329,-0.044079,0.039200,25.215460,-0.060056,0.001201,0.006295,1.571256,-0.017107,-0.000565,-0.000410,0.000044,-0.001266,-0.000009,0.007168,-0.007928,0.209061,0.023743,0.179423,0.179424,0.170466,0.819343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202954,3,0
650000,0.007847,16.612371,-0.044881,0.039561,25.222178,-0.061150,0.001205,0.006531,1.571263,-0.017686,-0.000601,-0.000379,0.000048,-0.001324,-0.000009,0.002732,-0.008090,0.129560,-0.006863,0.179960,0.179960,0.170592,0.811689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125920,3,0
660000,0.008003,16.872749,-0.045885,0.039961,25.236067,-0.062813,0.001207,0.007009,1.571281,-0.018921,-0.000638,-0.000317,0.000052,-0.001448,-0.000010,0.011915,-0.008251,0.271030,-0.013494,0.180513,0.180513,0.170730,0.803975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.262998,3,0
670000,0.008156,17.131430,-0.045862,0.040223,25.246964,-0.062618,0.001222,0.007395,1.571295,-0.019891,-0.000677,-0.000427,0.000056,-0.001548,-0.000011,0.007179,-0.008410,0.209303,0.023068,0.181080,0.181080,0.170878,0.796210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203150,3,0
680000,0.008306,17.389023,-0.047042,0.040495,25.255951,-0.064475,0.001235,0.007718,1.571308,-0.020690,-0.000718,-0.000335,0.000060,-0.001632,-0.000011,0.004697,-0.008565,0.169182,-0.019142,0.181657,0.181658,0.171034,0.788401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164271,3,0
