time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
6170000,0.001951,159.447876,0.017467,0.004478,25.746807,-0.007942,0.003973,-0.022547,1.562406,-0.022443,0.007795,-0.017181,-0.000822,0.002780,0.000015,0.000107,-0.002004,0.000931,-0.025485,0.158857,0.158538,0.099965,0.109385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002155,3,0
6180000,0.001944,159.708008,0.016928,0.004413,25.749277,-0.008284,0.003973,-0.022340,1.562395,-0.022235,0.007800,-0.017096,-0.000821,0.002730,0.000015,0.001797,-0.001996,0.101273,-0.028342,0.158762,0.158444,0.099898,0.109248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098621,3,0
6190000,0.001936,159.968124,0.017877,0.004422,25.751642,-0.007535,0.003964,-0.022138,1.562390,-0.022030,0.007804,-0.017262,-0.000820,0.002680,0.000014,0.002225,-0.001989,0.099548,0.061350,0.158667,0.158350,0.099831,0.109111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096928,3,0
6200000,0.001928,160.224533,0.017178,0.004362,25.749182,-0.007942,0.003963,-0.022297,1.562375,-0.022115,0.007808,-0.017160,-0.000819,0.002701,0.000015,0.000506,-0.001980,-0.041336,-0.037299,0.158572,0.158256,0.099765,0.108975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040284,3,0
6210000,0.001920,160.483063,0.016482,0.004263,25.749640,-0.008576,0.003961,-0.022236,1.562363,-0.022033,0.007812,-0.017055,-0.000818,0.002681,0.000015,0.000492,-0.001971,0.040237,-0.037313,0.158478,0.158163,0.099699,0.108841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039232,3,0
6220000,0.001910,160.742142,0.017017,0.004172,25.750641,-0.008018,0.003965,-0.022124,1.562341,-0.021911,0.007817,-0.017154,-0.000816,0.002651,0.000015,0.000809,-0.001962,0.059998,0.036970,0.158384,0.158070,0.099633,0.108707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058442,3,0
6230000,0.001900,161.002762,0.017091,0.004084,25.753693,-0.008078,0.003960,-0.021874,1.562339,-0.021670,0.007821,-0.017172,-0.000815,0.002593,0.000015,0.002310,-0.001952,0.118988,0.008520,0.158291,0.157977,0.099568,0.108575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115876,3,0
6240000,0.001890,161.260223,0.016747,0.004058,25.752707,-0.008289,0.003950,-0.021928,1.562323,-0.021675,0.007825,-0.017128,-0.000814,0.002594,0.000015,0.000043,-0.001942,-0.002518,-0.015836,0.158198,0.157885,0.099503,0.108443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,3,0
6250000,0.001882,161.519791,0.016408,0.004127,25.754486,-0.008586,0.003953,-0.021774,1.562314,-0.021519,0.007830,-0.017081,-0.000813,0.002557,0.000015,0.001028,-0.001932,0.077957,-0.015929,0.158105,0.157794,0.099438,0.108312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075936,3,0
6260000,0.001874,161.780396,0.016510,0.004199,25.757618,-0.008268,0.003956,-0.021528,1.562309,-0.021286,0.007834,-0.017104,-0.000812,0.002500,0.000015,0.002223,-0.001924,0.116562,0.010386,0.158013,0.157702,0.099374,0.108182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113510,3,0
6270000,0.001866,162.038361,0.016889,0.004192,25.757313,-0.008003,0.003945,-0.021526,1.562296,-0.021256,0.007838,-0.017178,-0.000811,0.002493,0.000015,0.000164,-0.001916,0.014969,0.027870,0.157921,0.157612,0.099310,0.108053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014691,3,0
6280000,0.001859,162.296341,0.017788,0.004260,25.756884,-0.007164,0.003949,-0.021533,1.562274,-0.021225,0.007842,-0.017337,-0.000810,0.002485,0.000015,0.000611,-0.001909,0.015427,0.059051,0.157830,0.157521,0.099246,0.107925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015129,3,0
6290000,0.001851,162.556915,0.018058,0.004159,25.759970,-0.007089,0.003953,-0.021288,1.562273,-0.020997,0.007846,-0.017385,-0.000809,0.002430,0.000015,0.002223,-0.001901,0.115280,0.019977,0.157739,0.157431,0.099183,0.107798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.112274,3,0
6300000,0.001843,162.814865,0.018167,0.004148,25.759512,-0.006952,0.003951,-0.021293,1.562259,-0.020970,0.007850,-0.017414,-0.000808,0.002423,0.000015,0.000050,-0.001893,0.013702,0.010804,0.157648,0.157342,0.099120,0.107672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013463,3,0
6310000,0.001837,163.072815,0.017808,0.004213,25.758999,-0.007244,0.003956,-0.021309,1.562244,-0.020943,0.007854,-0.017366,-0.000807,0.002417,0.000015,0.000084,-0.001886,0.014175,-0.017622,0.157557,0.157252,0.099057,0.107546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013931,3,0
6320000,0.001830,163.329224,0.017342,0.004198,25.756598,-0.007520,0.003946,-0.021465,1.562232,-0.021031,0.007857,-0.017305,-0.000806,0.002438,0.000016,0.000420,-0.001879,-0.044983,-0.023517,0.157468,0.157164,0.098995,0.107422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043846,3,0
6330000,0.001823,163.586182,0.017549,0.004206,25.754892,-0.007283,0.003952,-0.021570,1.562209,-0.021075,0.007860,-0.017352,-0.000805,0.002449,0.000017,0.000136,-0.001873,-0.023056,0.017238,0.157378,0.157075,0.098933,0.107298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022535,3,0
6340000,0.001816,163.843674,0.017349,0.004084,25.753838,-0.007400,0.003946,-0.021620,1.562188,-0.021079,0.007864,-0.017332,-0.000804,0.002450,0.000017,0.000011,-0.001865,-0.001694,-0.007694,0.157289,0.156988,0.098871,0.107176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002452,3,0
6350000,0.001808,164.102737,0.018277,0.004025,25.754818,-0.006679,0.003937,-0.021512,1.562166,-0.020965,0.007868,-0.017489,-0.000803,0.002422,0.000018,0.001163,-0.001857,0.058899,0.060494,0.157200,0.156900,0.098810,0.107054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057386,3,0
6360000,0.001800,164.359711,0.017989,0.003950,25.753075,-0.007017,0.003940,-0.021614,1.562158,-0.021006,0.007871,-0.017455,-0.000803,0.002432,0.000018,0.000103,-0.001848,-0.021271,-0.013230,0.157112,0.156813,0.098749,0.106933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020784,3,0
6370000,0.001791,164.616714,0.018035,0.003848,25.751520,-0.007132,0.003930,-0.021712,1.562146,-0.021043,0.007874,-0.017475,-0.000802,0.002441,0.000019,0.000073,-0.001839,-0.019806,0.007360,0.157024,0.156726,0.098688,0.106813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019370,3,0
6380000,0.001782,164.875824,0.018330,0.003839,25.752687,-0.006840,0.003922,-0.021607,1.562139,-0.020927,0.007878,-0.017530,-0.000801,0.002413,0.000019,0.000686,-0.001830,0.061157,0.021882,0.156936,0.156640,0.098627,0.106694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059582,3,0
6390000,0.001773,165.135437,0.018569,0.003784,25.754499,-0.006791,0.003928,-0.021457,1.562130,-0.020774,0.007882,-0.017574,-0.000800,0.002376,0.000019,0.001102,-0.001820,0.080322,0.018260,0.156849,0.156554,0.098567,0.106575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078252,3,0
6400000,0.001763,165.394531,0.019382,0.003670,25.755522,-0.006143,0.003925,-0.021352,1.562122,-0.020661,0.007886,-0.017710,-0.000799,0.002348,0.000019,0.001036,-0.001810,0.059250,0.053303,0.156762,0.156468,0.098508,0.106458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057720,3,0
6410000,0.001753,165.654129,0.019556,0.003683,25.757332,-0.005983,0.003920,-0.021212,1.562118,-0.020513,0.007890,-0.017742,-0.000798,0.002312,0.000018,0.001030,-0.001800,0.078445,0.013771,0.156676,0.156383,0.098448,0.106341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076421,3,0
6420000,0.001743,165.912155,0.020139,0.003629,25.757069,-0.005502,0.003921,-0.021211,1.562104,-0.020480,0.007893,-0.017843,-0.000797,0.002304,0.000019,0.000302,-0.001790,0.017609,0.039105,0.156590,0.156299,0.098389,0.106225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017239,3,0
6430000,0.001732,166.172775,0.020465,0.003516,25.760153,-0.005061,0.003923,-0.020962,1.562101,-0.020260,0.007897,-0.017895,-0.000796,0.002251,0.000018,0.002320,-0.001779,0.117401,0.022370,0.156504,0.156214,0.098330,0.106110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114362,3,0
6440000,0.001722,166.432343,0.020187,0.003488,25.761709,-0.005125,0.003926,-0.020819,1.562096,-0.020120,0.007901,-0.017855,-0.000795,0.002217,0.000018,0.000958,-0.001768,0.075424,-0.014424,0.156419,0.156130,0.098272,0.105996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073476,3,0
6450000,0.001711,166.691376,0.019893,0.003403,25.762585,-0.005213,0.003922,-0.020732,1.562088,-0.020020,0.007905,-0.017814,-0.000794,0.002192,0.000018,0.000519,-0.001757,0.054398,-0.015274,0.156334,0.156047,0.098213,0.105882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053006,3,0
6460000,0.001701,166.948837,0.019662,0.003460,25.761587,-0.005536,0.003918,-0.020787,1.562077,-0.020031,0.007908,-0.017786,-0.000793,0.002195,0.000019,0.000025,-0.001746,-0.005859,-0.010800,0.156250,0.155964,0.098155,0.105770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005955,3,0
6470000,0.001690,167.206314,0.019096,0.003380,25.760603,-0.005904,0.003910,-0.020848,1.562055,-0.020040,0.007911,-0.017707,-0.000792,0.002197,0.000019,0.000164,-0.001735,-0.004883,-0.031213,0.156166,0.155881,0.098098,0.105658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005038,3,0
6480000,0.001679,167.466400,0.019644,0.003349,25.762854,-0.005512,0.003905,-0.020661,1.562037,-0.019865,0.007915,-0.017796,-0.000791,0.002155,0.000019,0.001699,-0.001724,0.095474,0.036566,0.156082,0.155799,0.098041,0.105547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093002,3,0
6490000,0.001669,167.726456,0.020225,0.003381,25.765200,-0.005104,0.003909,-0.020476,1.562030,-0.019693,0.007918,-0.017889,-0.000790,0.002113,0.000019,0.001669,-0.001714,0.093796,0.038326,0.155999,0.155717,0.097984,0.105436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091370,3,0
6500000,0.001659,167.985977,0.020424,0.003328,25.766771,-0.004969,0.003903,-0.020342,1.562023,-0.019562,0.007922,-0.017924,-0.000790,0.002081,0.000019,0.000885,-0.001703,0.072266,0.014908,0.155916,0.155636,0.097927,0.105327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070408,3,0
6510000,0.001648,168.243942,0.020462,0.003268,25.766298,-0.004820,0.003902,-0.020357,1.562011,-0.019541,0.007925,-0.017937,-0.000789,0.002076,0.000019,0.000026,-0.001692,0.011505,0.005234,0.155833,0.155555,0.097870,0.105218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011321,3,0
6520000,0.001638,168.503464,0.020982,0.003346,25.767962,-0.004192,0.003909,-0.020233,1.561995,-0.019411,0.007928,-0.018020,-0.000788,0.002044,0.000019,0.001025,-0.001682,0.071609,0.034264,0.155751,0.155474,0.097814,0.105110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069767,3,0
6530000,0.001629,168.764008,0.021823,0.003412,25.770832,-0.003618,0.003911,-0.020009,1.561985,-0.019212,0.007932,-0.018149,-0.000787,0.001996,0.000019,0.002444,-0.001673,0.110260,0.053523,0.155670,0.155394,0.097759,0.105002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107404,3,0
6540000,0.001620,169.021423,0.022280,0.003382,25.769617,-0.003314,0.003902,-0.020077,1.561974,-0.019232,0.007935,-0.018225,-0.000786,0.002001,0.000019,0.000172,-0.001664,-0.011169,0.030424,0.155588,0.155314,0.097703,0.104896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,3,0
6550000,0.001612,169.281418,0.022338,0.003371,25.771856,-0.003154,0.003906,-0.019901,1.561967,-0.019073,0.007938,-0.018234,-0.000785,0.001962,0.000019,0.001298,-0.001655,0.089249,0.004935,0.155507,0.155235,0.097648,0.104790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086960,3,0
6560000,0.001603,169.539337,0.022896,0.003311,25.771259,-0.002877,0.003912,-0.019914,1.561943,-0.019058,0.007941,-0.018323,-0.000784,0.001958,0.000020,0.000227,-0.001646,0.008148,0.036295,0.155427,0.155156,0.097593,0.104685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008095,3,0
6570000,0.001595,169.798798,0.022207,0.003350,25.772644,-0.003569,0.003909,-0.019785,1.561939,-0.018938,0.007944,-0.018220,-0.000784,0.001929,0.000020,0.001033,-0.001637,0.068298,-0.040932,0.155347,0.155077,0.097538,0.104580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066563,3,0
6580000,0.001587,170.056717,0.022639,0.003408,25.772163,-0.003408,0.003897,-0.019813,1.561930,-0.018924,0.007947,-0.018291,-0.000783,0.001926,0.000020,0.000147,-0.001629,0.007614,0.028877,0.155267,0.154999,0.097484,0.104477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007584,3,0
6590000,0.001579,170.313110,0.022766,0.003385,25.769741,-0.003369,0.003896,-0.019978,1.561918,-0.019014,0.007949,-0.018318,-0.000782,0.001948,0.000021,0.000449,-0.001621,-0.051514,0.010278,0.155188,0.154921,0.097430,0.104374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050211,3,0
6600000,0.001573,170.570557,0.023253,0.003456,25.768545,-0.002842,0.003899,-0.020028,1.561902,-0.019030,0.007952,-0.018396,-0.000782,0.001952,0.000021,0.000185,-0.001614,-0.009689,0.032093,0.155109,0.154844,0.097376,0.104271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009575,3,0
6610000,0.001565,170.828522,0.023889,0.003359,25.768124,-0.002180,0.003898,-0.020033,1.561889,-0.019010,0.007955,-0.018495,-0.000781,0.001947,0.000021,0.000293,-0.001607,0.011169,0.040771,0.155030,0.154767,0.097323,0.104170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010991,3,0
6620000,0.001557,171.085983,0.023693,0.003262,25.767126,-0.002210,0.003890,-0.020091,1.561870,-0.019025,0.007957,-0.018470,-0.000780,0.001950,0.000022,0.000030,-0.001598,-0.008240,-0.010742,0.154952,0.154690,0.097269,0.104069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008176,3,0
6630000,0.001548,171.343460,0.023917,0.003145,25.766081,-0.002193,0.003894,-0.020152,1.561849,-0.019037,0.007960,-0.018507,-0.000780,0.001953,0.000022,0.000048,-0.001589,-0.007263,0.015358,0.154874,0.154614,0.097217,0.103969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007247,3,0
6640000,0.001538,171.601974,0.023582,0.003052,25.766418,-0.002493,0.003893,-0.020118,1.561833,-0.018980,0.007963,-0.018459,-0.000779,0.001939,0.000022,0.000245,-0.001579,0.033447,-0.019517,0.154797,0.154538,0.097164,0.103869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032629,3,0
6650000,0.001529,171.860504,0.024184,0.003058,25.766806,-0.002031,0.003895,-0.020083,1.561823,-0.018922,0.007966,-0.018550,-0.000778,0.001925,0.000023,0.000424,-0.001569,0.033356,0.038501,0.154720,0.154463,0.097112,0.103770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032522,3,0
6660000,0.001520,172.120041,0.024008,0.003041,25.768406,-0.002142,0.003893,-0.019961,1.561812,-0.018798,0.007969,-0.018524,-0.000777,0.001895,0.000023,0.000883,-0.001560,0.073013,-0.010063,0.154643,0.154388,0.097060,0.103672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071153,3,0
6670000,0.001511,172.380066,0.023342,0.003109,25.770533,-0.002792,0.003882,-0.019788,1.561801,-0.018643,0.007972,-0.018424,-0.000776,0.001857,0.000023,0.001636,-0.001551,0.091766,-0.040420,0.154566,0.154313,0.097008,0.103575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089429,3,0
6680000,0.001503,172.637009,0.023175,0.003063,25.768747,-0.003083,0.003883,-0.019900,1.561780,-0.018692,0.007975,-0.018405,-0.000776,0.001869,0.000023,0.000149,-0.001543,-0.029129,-0.008306,0.154490,0.154239,0.096956,0.103478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028421,3,0
6690000,0.001495,172.897552,0.022689,0.003111,25.771580,-0.003300,0.003881,-0.019673,1.561773,-0.018505,0.007978,-0.018333,-0.000775,0.001823,0.000023,0.002158,-0.001535,0.111526,-0.028973,0.154415,0.154165,0.096905,0.103382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108668,3,0
6700000,0.001487,173.156540,0.023217,0.003048,25.772467,-0.002947,0.003876,-0.019599,1.561762,-0.018421,0.007981,-0.018413,-0.000774,0.001802,0.000023,0.000597,-0.001526,0.049744,0.034461,0.154340,0.154091,0.096854,0.103287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048485,3,0
6710000,0.001478,173.415009,0.022941,0.002977,25.772615,-0.002994,0.003883,-0.019565,1.561745,-0.018372,0.007984,-0.018375,-0.000774,0.001791,0.000023,0.000179,-0.001517,0.029282,-0.015542,0.154265,0.154018,0.096803,0.103192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028572,3,0
6720000,0.001469,173.675003,0.022674,0.002932,25.774673,-0.003120,0.003878,-0.019393,1.561736,-0.018224,0.007987,-0.018336,-0.000773,0.001754,0.000023,0.001321,-0.001508,0.088867,-0.015307,0.154191,0.153946,0.096753,0.103098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086606,3,0
6730000,0.001461,173.932434,0.023248,0.002938,25.773451,-0.002480,0.003875,-0.019453,1.561728,-0.018244,0.007989,-0.018425,-0.000772,0.001759,0.000024,0.000255,-0.001499,-0.012100,0.037518,0.154117,0.153874,0.096703,0.103004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011885,3,0
6740000,0.001451,174.190384,0.023737,0.002827,25.773066,-0.002018,0.003875,-0.019467,1.561708,-0.018228,0.007991,-0.018499,-0.000772,0.001755,0.000024,0.000179,-0.001489,0.008789,0.031783,0.154043,0.153802,0.096653,0.102911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008682,3,0
6750000,0.001441,174.447327,0.024026,0.002714,25.771301,-0.001980,0.003866,-0.019576,1.561688,-0.018278,0.007993,-0.018546,-0.000771,0.001768,0.000024,0.000214,-0.001479,-0.030502,0.019532,0.153970,0.153730,0.096603,0.102819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029759,3,0
6760000,0.001430,174.707352,0.024318,0.002621,25.773457,-0.001588,0.003870,-0.019398,1.561672,-0.018130,0.007996,-0.018587,-0.000770,0.001731,0.000024,0.001382,-0.001467,0.090286,0.018724,0.153897,0.153659,0.096554,0.102727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087979,3,0
6770000,0.001418,174.965317,0.024867,0.002571,25.773048,-0.001018,0.003876,-0.019404,1.561655,-0.018114,0.007999,-0.018668,-0.000770,0.001727,0.000025,0.000215,-0.001456,0.009155,0.034999,0.153825,0.153589,0.096505,0.102636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009023,3,0
6780000,0.001408,175.222778,0.024743,0.002622,25.771923,-0.001062,0.003880,-0.019465,1.561638,-0.018131,0.008001,-0.018652,-0.000769,0.001732,0.000025,0.000026,-0.001445,-0.010269,-0.007058,0.153753,0.153518,0.096456,0.102546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010108,3,0
6790000,0.001398,175.479233,0.025506,0.002695,25.769548,-0.000507,0.003890,-0.019615,1.561620,-0.018209,0.008003,-0.018765,-0.000769,0.001751,0.000026,0.000777,-0.001435,-0.049057,0.048513,0.153681,0.153449,0.096408,0.102456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047826,3,0
6800000,0.001388,175.736740,0.025558,0.002587,25.768534,-0.000541,0.003893,-0.019670,1.561597,-0.018221,0.008005,-0.018774,-0.000768,0.001754,0.000026,0.000011,-0.001425,-0.007309,0.003644,0.153610,0.153379,0.096359,0.102367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007260,3,0
6810000,0.001379,175.995773,0.026157,0.002653,25.769463,-0.000276,0.003899,-0.019581,1.561584,-0.018135,0.008007,-0.018858,-0.000767,0.001733,0.000026,0.000690,-0.001415,0.053268,0.037400,0.153539,0.153310,0.096311,0.102278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051929,3,0
6820000,0.001369,176.252274,0.026779,0.002598,25.767153,0.000322,0.003899,-0.019718,1.561565,-0.018209,0.008009,-0.018949,-0.000767,0.001751,0.000027,0.000607,-0.001405,-0.046753,0.039194,0.153469,0.153241,0.096263,0.102190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045583,3,0
6830000,0.001360,176.508789,0.027442,0.002608,25.764952,0.000977,0.003903,-0.019847,1.561548,-0.018279,0.008011,-0.019045,-0.000767,0.001768,0.000027,0.000607,-0.001396,-0.044800,0.041351,0.153399,0.153173,0.096216,0.102103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043677,3,0
6840000,0.001350,176.766342,0.026746,0.002535,25.764141,0.000302,0.003911,-0.019882,1.561537,-0.018285,0.008013,-0.018945,-0.000766,0.001770,0.000027,0.000319,-0.001385,-0.003113,-0.043949,0.153329,0.153105,0.096169,0.102016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003309,3,0
6850000,0.001342,177.023911,0.026777,0.002603,25.763220,0.000288,0.003901,-0.019925,1.561526,-0.018289,0.008015,-0.018949,-0.000765,0.001771,0.000028,0.000002,-0.001377,-0.002213,0.001756,0.153260,0.153038,0.096122,0.101930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002536,3,0
6860000,0.001333,177.280487,0.026394,0.002616,25.761000,-0.000090,0.003900,-0.020052,1.561512,-0.018354,0.008017,-0.018896,-0.000765,0.001787,0.000028,0.000368,-0.001368,-0.041122,-0.023785,0.153191,0.152970,0.096075,0.101844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040092,3,0
