time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
6990000,-0.001598,180.568893,-0.014211,-0.003545,25.773594,0.000328,-0.004008,-0.014373,1.576105,-0.028650,-0.009307,0.065311,0.000078,0.003383,-0.000065,0.000782,0.001639,-0.049728,-0.048139,0.152343,0.152109,0.095487,0.100774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048488,3,0
7000000,-0.001591,180.825912,-0.014779,-0.003430,25.771936,-0.000041,-0.003997,-0.014461,1.576123,-0.028693,-0.009309,0.065388,0.000077,0.003393,-0.000065,0.000337,0.001633,-0.027863,-0.035808,0.152279,0.152047,0.095444,0.100696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027207,3,0
7010000,-0.001585,181.086472,-0.014551,-0.003494,25.774862,0.000044,-0.003990,-0.014240,1.576135,-0.028524,-0.009312,0.065361,0.000077,0.003351,-0.000066,0.002095,0.001627,0.112701,0.013838,0.152216,0.151986,0.095401,0.100619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109859,3,0
7020000,-0.001580,181.342972,-0.014996,-0.003536,25.772644,-0.000141,-0.003982,-0.014371,1.576152,-0.028597,-0.009314,0.065420,0.000076,0.003369,-0.000066,0.000510,0.001621,-0.048492,-0.027876,0.152153,0.151925,0.095358,0.100542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047283,3,0
7030000,-0.001576,181.601028,-0.014177,-0.003588,25.772350,0.000562,-0.003989,-0.014375,1.576172,-0.028576,-0.009316,0.065309,0.000076,0.003364,-0.000066,0.000463,0.001617,0.013092,0.051502,0.152091,0.151864,0.095315,0.100465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012853,3,0
7040000,-0.001571,181.858078,-0.014573,-0.003574,25.770811,0.000209,-0.003992,-0.014474,1.576186,-0.028616,-0.009319,0.065363,0.000075,0.003374,-0.000067,0.000216,0.001612,-0.026306,-0.025093,0.152029,0.151804,0.095273,0.100389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025683,3,0
7050000,-0.001566,182.116669,-0.013803,-0.003505,25.771235,0.000621,-0.003985,-0.014429,1.576195,-0.028563,-0.009321,0.065260,0.000074,0.003361,-0.000067,0.000578,0.001607,0.034729,0.048267,0.151967,0.151744,0.095231,0.100313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033880,3,0
7060000,-0.001560,182.375748,-0.013973,-0.003451,25.772295,0.000679,-0.003989,-0.014340,1.576205,-0.028484,-0.009323,0.065286,0.000074,0.003342,-0.000068,0.000504,0.001601,0.054443,-0.011501,0.151905,0.151684,0.095189,0.100238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053093,3,0
7070000,-0.001555,182.636337,-0.013571,-0.003501,25.775122,0.001051,-0.003984,-0.014120,1.576209,-0.028318,-0.009326,0.065237,0.000073,0.003300,-0.000068,0.002186,0.001596,0.113403,0.024251,0.151844,0.151625,0.095147,0.100164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110546,3,0
7080000,-0.001551,182.893387,-0.013972,-0.003554,25.773605,0.000728,-0.003976,-0.014222,1.576220,-0.028359,-0.009328,0.065291,0.000072,0.003311,-0.000069,0.000236,0.001591,-0.027939,-0.025813,0.151783,0.151566,0.095106,0.100090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027281,3,0
7090000,-0.001547,183.151459,-0.013681,-0.003526,25.773296,0.001065,-0.003982,-0.014233,1.576238,-0.028340,-0.009330,0.065254,0.000072,0.003306,-0.000069,0.000081,0.001587,0.013214,0.017781,0.151723,0.151507,0.095064,0.100016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012971,3,0
7100000,-0.001542,183.411026,-0.014022,-0.003449,25.774818,0.000813,-0.003977,-0.014109,1.576254,-0.028235,-0.009333,0.065304,0.000071,0.003280,-0.000069,0.000956,0.001582,0.073227,-0.022633,0.151663,0.151449,0.095023,0.099943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071397,3,0
7110000,-0.001537,183.668076,-0.013207,-0.003459,25.773281,0.001403,-0.003978,-0.014197,1.576254,-0.028273,-0.009335,0.065195,0.000071,0.003289,-0.000070,0.000551,0.001577,-0.027328,0.051134,0.151603,0.151391,0.094982,0.099870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026686,3,0
7120000,-0.001531,183.925644,-0.012952,-0.003390,25.772333,0.001754,-0.003977,-0.014239,1.576267,-0.028281,-0.009337,0.065162,0.000070,0.003291,-0.000070,0.000044,0.001571,-0.006058,0.015184,0.151543,0.151333,0.094942,0.099798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006100,3,0
7130000,-0.001527,184.183228,-0.013485,-0.003435,25.771387,0.001483,-0.003966,-0.014283,1.576268,-0.028289,-0.009339,0.065236,0.000070,0.003293,-0.000070,0.000205,0.001566,-0.005203,-0.034895,0.151484,0.151276,0.094901,0.099726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005291,3,0
7140000,-0.001523,184.442322,-0.013028,-0.003504,25.772463,0.001985,-0.003970,-0.014186,1.576278,-0.028210,-0.009342,0.065179,0.000069,0.003274,-0.000071,0.000622,0.001562,0.055298,0.027562,0.151425,0.151219,0.094861,0.099655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053931,3,0
7150000,-0.001519,184.698914,-0.012652,-0.003484,25.770370,0.002336,-0.003964,-0.014305,1.576293,-0.028273,-0.009344,0.065131,0.000069,0.003289,-0.000071,0.000411,0.001558,-0.044800,0.022735,0.151367,0.151163,0.094821,0.099584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043697,3,0
7160000,-0.001515,184.955521,-0.013403,-0.003432,25.768312,0.001630,-0.003954,-0.014433,1.576295,-0.028335,-0.009346,0.065231,0.000068,0.003305,-0.000071,0.000689,0.001554,-0.042923,-0.048688,0.151309,0.151107,0.094782,0.099513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041867,3,0
7170000,-0.001509,185.213669,-0.012757,-0.003311,25.768139,0.001946,-0.003961,-0.014421,1.576304,-0.028307,-0.009348,0.065149,0.000067,0.003298,-0.000072,0.000317,0.001548,0.018539,0.039895,0.151251,0.151051,0.094742,0.099443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018129,3,0
7180000,-0.001504,185.470810,-0.013018,-0.003300,25.766687,0.001877,-0.003953,-0.014488,1.576319,-0.028337,-0.009350,0.065185,0.000067,0.003305,-0.000072,0.000123,0.001542,-0.020935,-0.017774,0.151194,0.150995,0.094703,0.099374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020456,3,0
7190000,-0.001498,185.731476,-0.013704,-0.003245,25.769753,0.001180,-0.003947,-0.014266,1.576340,-0.028172,-0.009352,0.065281,0.000066,0.003264,-0.000073,0.002656,0.001537,0.119507,-0.045187,0.151137,0.150940,0.094664,0.099305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116510,3,0
7200000,-0.001492,185.989120,-0.014126,-0.003206,25.769020,0.000826,-0.003949,-0.014303,1.576349,-0.028175,-0.009354,0.065338,0.000066,0.003264,-0.000073,0.000125,0.001531,-0.002014,-0.027488,0.151080,0.150885,0.094625,0.099236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002470,3,0
7210000,-0.001487,186.247284,-0.014231,-0.003229,25.768984,0.000663,-0.003950,-0.014292,1.576355,-0.028150,-0.009356,0.065354,0.000065,0.003258,-0.000073,0.000065,0.001525,0.018631,-0.007283,0.151024,0.150830,0.094586,0.099168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018219,3,0
7220000,-0.001482,186.507446,-0.014789,-0.003257,25.771454,0.000091,-0.003946,-0.014114,1.576363,-0.028015,-0.009359,0.065430,0.000065,0.003224,-0.000074,0.001790,0.001520,0.098419,-0.036231,0.150967,0.150776,0.094547,0.099100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095959,3,0
7230000,-0.001477,186.766083,-0.014909,-0.003334,25.771873,-0.000059,-0.003953,-0.014068,1.576364,-0.027964,-0.009361,0.065447,0.000064,0.003211,-0.000074,0.000233,0.001516,0.037018,-0.007836,0.150911,0.150722,0.094509,0.099032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036117,3,0
7240000,-0.001474,187.026703,-0.015041,-0.003384,25.774853,-0.000090,-0.003954,-0.013853,1.576383,-0.027805,-0.009363,0.065468,0.000063,0.003171,-0.000075,0.002213,0.001512,0.116333,-0.008978,0.150856,0.150668,0.094471,0.098965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113428,3,0
7250000,-0.001471,187.287308,-0.015377,-0.003434,25.777699,-0.000431,-0.003962,-0.013634,1.576405,-0.027650,-0.009365,0.065515,0.000063,0.003132,-0.000076,0.002194,0.001509,0.114105,-0.021838,0.150800,0.150614,0.094433,0.098899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111246,3,0
7260000,-0.001467,187.545395,-0.014911,-0.003414,25.777409,0.000123,-0.003953,-0.013636,1.576408,-0.027632,-0.009367,0.065455,0.000062,0.003128,-0.000076,0.000170,0.001505,0.012497,0.029666,0.150745,0.150561,0.094396,0.098833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012265,3,0
7270000,-0.001464,187.804474,-0.015399,-0.003415,25.778416,-0.000215,-0.003951,-0.013559,1.576421,-0.027562,-0.009369,0.065520,0.000062,0.003110,-0.000077,0.000612,0.001502,0.052597,-0.031419,0.150691,0.150509,0.094358,0.098767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051306,3,0
7280000,-0.001461,188.064560,-0.015517,-0.003343,25.780569,-0.000119,-0.003941,-0.013388,1.576436,-0.027438,-0.009371,0.065537,0.000061,0.003079,-0.000077,0.001377,0.001498,0.091690,-0.007919,0.150636,0.150456,0.094321,0.098702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089398,3,0
7290000,-0.001456,188.322128,-0.014877,-0.003242,25.779636,0.000259,-0.003935,-0.013438,1.576449,-0.027449,-0.009373,0.065454,0.000061,0.003082,-0.000077,0.000290,0.001494,-0.009384,0.040939,0.150582,0.150404,0.094284,0.098637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009270,3,0
7300000,-0.001450,188.580215,-0.014330,-0.003174,25.779343,0.000546,-0.003935,-0.013452,1.576460,-0.027433,-0.009375,0.065385,0.000060,0.003078,-0.000078,0.000219,0.001488,0.011353,0.034676,0.150529,0.150352,0.094247,0.098572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011157,3,0
7310000,-0.001446,188.837296,-0.013571,-0.003213,25.777786,0.001164,-0.003942,-0.013541,1.576476,-0.027469,-0.009377,0.065287,0.000060,0.003087,-0.000078,0.000508,0.001483,-0.028046,0.048105,0.150475,0.150301,0.094210,0.098508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027382,3,0
7320000,-0.001440,189.097382,-0.013974,-0.003096,25.779974,0.000862,-0.003944,-0.013370,1.576497,-0.027347,-0.009379,0.065343,0.000059,0.003056,-0.000079,0.001512,0.001477,0.092575,-0.026945,0.150422,0.150249,0.094174,0.098444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090267,3,0
7330000,-0.001435,189.353973,-0.014419,-0.003127,25.777887,0.000486,-0.003937,-0.013496,1.576499,-0.027412,-0.009381,0.065400,0.000059,0.003073,-0.000079,0.000514,0.001472,-0.048264,-0.028657,0.150369,0.150198,0.094137,0.098381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047080,3,0
7340000,-0.001430,189.611572,-0.015121,-0.003065,25.776995,-0.000031,-0.003928,-0.013548,1.576507,-0.027422,-0.009383,0.065489,0.000058,0.003075,-0.000079,0.000340,0.001466,-0.006638,-0.045042,0.150317,0.150148,0.094101,0.098318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006626,3,0
7350000,-0.001424,189.872177,-0.015101,-0.003063,25.779898,-0.000057,-0.003932,-0.013335,1.576527,-0.027272,-0.009385,0.065490,0.000057,0.003037,-0.000080,0.002092,0.001461,0.113464,0.000750,0.150265,0.150097,0.094066,0.098255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110635,3,0
7360000,-0.001418,190.130768,-0.015834,-0.002970,25.780161,-0.000524,-0.003922,-0.013306,1.576535,-0.027232,-0.009387,0.065584,0.000057,0.003027,-0.000080,0.000525,0.001454,0.031738,-0.046936,0.150213,0.150047,0.094030,0.098193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030977,3,0
7370000,-0.001412,190.388855,-0.015411,-0.003008,25.779991,-0.000195,-0.003911,-0.013317,1.576544,-0.027216,-0.009389,0.065530,0.000056,0.003023,-0.000080,0.000145,0.001449,0.011688,0.027270,0.150162,0.149998,0.093994,0.098131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011485,3,0
7380000,-0.001406,190.647446,-0.015771,-0.002934,25.780386,-0.000594,-0.003916,-0.013275,1.576547,-0.027175,-0.009391,0.065576,0.000056,0.003012,-0.000081,0.000252,0.001442,0.031906,-0.022955,0.150110,0.149948,0.093959,0.098070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031144,3,0
7390000,-0.001401,190.904541,-0.016507,-0.003006,25.778807,-0.001308,-0.003920,-0.013371,1.576549,-0.027213,-0.009393,0.065667,0.000056,0.003022,-0.000081,0.000480,0.001437,-0.027893,-0.046401,0.150059,0.149899,0.093924,0.098008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027227,3,0
7400000,-0.001397,191.163147,-0.016948,-0.003085,25.779100,-0.001530,-0.003924,-0.013332,1.576563,-0.027171,-0.009394,0.065722,0.000055,0.003011,-0.000081,0.000303,0.001432,0.033096,-0.027610,0.150009,0.149850,0.093889,0.097948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032303,3,0
7410000,-0.001391,191.420761,-0.017088,-0.002997,25.778263,-0.001653,-0.003924,-0.013374,1.576576,-0.027180,-0.009396,0.065737,0.000055,0.003013,-0.000082,0.000018,0.001427,-0.006851,-0.007875,0.149958,0.149801,0.093854,0.097887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006827,3,0
7420000,-0.001385,191.677399,-0.017096,-0.002893,25.776196,-0.001763,-0.003915,-0.013491,1.576590,-0.027239,-0.009398,0.065735,0.000054,0.003028,-0.000082,0.000341,0.001421,-0.045792,0.000862,0.149908,0.149753,0.093820,0.097827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044669,3,0
7430000,-0.001380,191.936523,-0.017655,-0.002961,25.777229,-0.002193,-0.003906,-0.013410,1.576609,-0.027169,-0.009400,0.065804,0.000054,0.003010,-0.000082,0.000700,0.001415,0.055420,-0.034925,0.149858,0.149705,0.093785,0.097768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054064,3,0
7440000,-0.001374,192.195160,-0.016955,-0.002875,25.777725,-0.001636,-0.003909,-0.013366,1.576627,-0.027123,-0.009402,0.065715,0.000053,0.002999,-0.000083,0.000544,0.001409,0.034821,0.045983,0.149809,0.149657,0.093751,0.097708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033979,3,0
7450000,-0.001368,192.452805,-0.016731,-0.002889,25.776932,-0.001284,-0.003901,-0.013397,1.576638,-0.027129,-0.009403,0.065685,0.000053,0.003000,-0.000083,0.000043,0.001403,-0.005127,0.015308,0.149760,0.149610,0.093717,0.097649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005188,3,0
7460000,-0.001362,192.711456,-0.016095,-0.002822,25.777330,-0.000584,-0.003906,-0.013359,1.576652,-0.027083,-0.009405,0.065606,0.000052,0.002989,-0.000083,0.000483,0.001397,0.035400,0.041245,0.149711,0.149563,0.093683,0.097591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034542,3,0
7470000,-0.001354,192.972092,-0.015327,-0.002726,25.780298,-0.000147,-0.003899,-0.013155,1.576671,-0.026936,-0.009407,0.065512,0.000052,0.002952,-0.000084,0.002534,0.001389,0.114685,0.049120,0.149662,0.149516,0.093650,0.097533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111825,3,0
7480000,-0.001348,193.228729,-0.015855,-0.002769,25.778210,-0.000661,-0.003906,-0.013287,1.576675,-0.026996,-0.009409,0.065576,0.000051,0.002967,-0.000084,0.000536,0.001382,-0.046585,-0.033429,0.149614,0.149469,0.093616,0.097475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045445,3,0
7490000,-0.001342,193.487869,-0.015540,-0.002795,25.779280,-0.000562,-0.003905,-0.013199,1.576684,-0.026927,-0.009410,0.065537,0.000051,0.002949,-0.000085,0.000553,0.001377,0.054611,0.020412,0.149566,0.149423,0.093583,0.097417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053270,3,0
7500000,-0.001335,193.747482,-0.015573,-0.002695,25.780937,-0.000609,-0.003909,-0.013074,1.576696,-0.026834,-0.009412,0.065543,0.000050,0.002926,-0.000086,0.000886,0.001369,0.073776,-0.002085,0.149518,0.149377,0.093550,0.097360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071958,3,0
7510000,-0.001329,194.005600,-0.015192,-0.002769,25.780779,-0.000486,-0.003917,-0.013076,1.576704,-0.026817,-0.009414,0.065495,0.000050,0.002921,-0.000086,0.000129,0.001363,0.012955,0.024896,0.149471,0.149331,0.093517,0.097303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012704,3,0
7520000,-0.001324,194.262238,-0.014959,-0.002800,25.778715,-0.000160,-0.003923,-0.013202,1.576707,-0.026874,-0.009416,0.065465,0.000049,0.002936,-0.000086,0.000389,0.001358,-0.046387,0.015381,0.149424,0.149286,0.093484,0.097247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045246,3,0
7530000,-0.001319,194.521881,-0.015221,-0.002875,25.780331,-0.000257,-0.003919,-0.013072,1.576725,-0.026783,-0.009417,0.065499,0.000049,0.002913,-0.000087,0.000955,0.001353,0.074692,-0.017157,0.149377,0.149240,0.093451,0.097190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072842,3,0
7540000,-0.001316,194.780518,-0.015174,-0.002953,25.780737,-0.000287,-0.003928,-0.013033,1.576726,-0.026741,-0.009419,0.065493,0.000049,0.002902,-0.000087,0.000187,0.001349,0.033707,0.003091,0.149330,0.149195,0.093419,0.097134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032894,3,0
7550000,-0.001311,195.038162,-0.015855,-0.002848,25.779978,-0.000744,-0.003922,-0.013075,1.576744,-0.026750,-0.009420,0.065576,0.000048,0.002904,-0.000087,0.000318,0.001345,-0.006271,-0.043582,0.149284,0.149151,0.093387,0.097079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006258,3,0
7560000,-0.001306,195.298294,-0.016090,-0.002756,25.782337,-0.001100,-0.003917,-0.012902,1.576751,-0.026636,-0.009422,0.065606,0.000048,0.002875,-0.000088,0.001470,0.001339,0.093903,-0.015007,0.149238,0.149106,0.093355,0.097024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091577,3,0
7570000,-0.001300,195.558395,-0.016803,-0.002660,25.784678,-0.001650,-0.003921,-0.012746,1.576763,-0.026525,-0.009424,0.065693,0.000047,0.002846,-0.000089,0.001722,0.001333,0.092178,-0.045592,0.149192,0.149062,0.093323,0.096969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089899,3,0
7580000,-0.001294,195.818481,-0.016739,-0.002620,25.786905,-0.001582,-0.003926,-0.012582,1.576768,-0.026414,-0.009426,0.065685,0.000047,0.002818,-0.000090,0.001335,0.001327,0.090485,0.004760,0.149146,0.149018,0.093291,0.096914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088251,3,0
7590000,-0.001287,196.077560,-0.016709,-0.002613,25.787846,-0.001373,-0.003922,-0.012517,1.576780,-0.026355,-0.009427,0.065681,0.000046,0.002802,-0.000090,0.000393,0.001320,0.049057,0.002599,0.149101,0.148975,0.093259,0.096860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047854,3,0
7600000,-0.001281,196.336639,-0.017159,-0.002601,25.788841,-0.001819,-0.003926,-0.012437,1.576796,-0.026297,-0.009429,0.065735,0.000046,0.002787,-0.000091,0.000512,0.001314,0.048386,-0.028290,0.149056,0.148932,0.093228,0.096806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047198,3,0
7610000,-0.001275,196.595718,-0.017353,-0.002615,25.789694,-0.001862,-0.003934,-0.012374,1.576799,-0.026240,-0.009430,0.065757,0.000045,0.002773,-0.000091,0.000393,0.001308,0.047729,-0.011581,0.149011,0.148888,0.093197,0.096752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046557,3,0
7620000,-0.001269,196.855759,-0.017391,-0.002573,25.791729,-0.001778,-0.003938,-0.012218,1.576814,-0.026136,-0.009432,0.065761,0.000045,0.002746,-0.000092,0.001226,0.001301,0.086823,-0.001748,0.148967,0.148846,0.093165,0.096699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084681,3,0
7630000,-0.001262,197.115784,-0.017690,-0.002507,25.793800,-0.002014,-0.003942,-0.012080,1.576820,-0.026035,-0.009434,0.065797,0.000044,0.002720,-0.000093,0.001236,0.001294,0.085175,-0.018527,0.148923,0.148803,0.093135,0.096646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083078,3,0
7640000,-0.001257,197.375793,-0.018087,-0.002585,25.795931,-0.002463,-0.003947,-0.011944,1.576838,-0.025936,-0.009435,0.065843,0.000044,0.002694,-0.000094,0.001234,0.001289,0.083557,-0.024576,0.148879,0.148761,0.093104,0.096593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081492,3,0
7650000,-0.001251,197.635773,-0.017624,-0.002592,25.797958,-0.002131,-0.003942,-0.011807,1.576856,-0.025837,-0.009437,0.065787,0.000043,0.002669,-0.000094,0.001250,0.001283,0.081970,0.031038,0.148836,0.148719,0.093073,0.096540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079951,3,0
7660000,-0.001245,197.892792,-0.018140,-0.002512,25.796350,-0.002659,-0.003947,-0.011911,1.576863,-0.025885,-0.009438,0.065845,0.000043,0.002681,-0.000094,0.000410,0.001276,-0.038910,-0.031629,0.148792,0.148677,0.093043,0.096488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037969,3,0
7670000,-0.001239,198.152786,-0.017816,-0.002522,25.798300,-0.002372,-0.003944,-0.011762,1.576869,-0.025787,-0.009440,0.065805,0.000042,0.002656,-0.000095,0.001169,0.001271,0.081802,0.022220,0.148749,0.148636,0.093012,0.096436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079783,3,0
