time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
280000,-0.002930,7.133662,0.002254,-0.029785,25.041679,-0.018114,0.000260,0.000350,1.570576,-0.000905,0.000022,0.000150,-0.000001,-0.000029,0.000000,0.000688,0.003041,0.044238,-0.048131,0.218512,0.218513,0.222443,0.999316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042727,3,0
290000,-0.003122,7.389429,0.001770,-0.030657,25.046131,-0.018896,0.000274,0.000405,1.570557,-0.001082,0.000026,0.000160,-0.000001,-0.000036,0.000000,0.003630,0.003237,0.150025,-0.008196,0.213740,0.213740,0.217219,0.997576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144714,3,0
300000,-0.003318,7.643836,0.002163,-0.031508,25.049778,-0.018940,0.000277,0.000458,1.570547,-0.001224,0.000030,0.000139,-0.000001,-0.000042,0.000000,0.002096,0.003438,0.112881,0.016575,0.209394,0.209394,0.212446,0.995655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108992,3,0
310000,-0.003518,7.899703,0.000312,-0.032361,25.054731,-0.020704,0.000278,0.000522,1.570548,-0.001433,0.000035,0.000202,-0.000001,-0.000051,0.000001,0.004318,0.003643,0.156621,-0.047772,0.205438,0.205439,0.208087,0.993546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151300,3,0
320000,-0.003723,8.152267,-0.000893,-0.033368,25.057117,-0.022106,0.000297,0.000548,1.570530,-0.001517,0.000040,0.000243,-0.000001,-0.000055,0.000001,0.000714,0.003853,0.059735,-0.029140,0.201842,0.201842,0.204105,0.991248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057846,3,0
330000,-0.003934,8.406330,-0.001951,-0.034381,25.060909,-0.023468,0.000300,0.000599,1.570531,-0.001675,0.000046,0.000280,-0.000002,-0.000063,0.000001,0.001890,0.004068,0.105331,-0.024851,0.198576,0.198576,0.200469,0.988755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101922,3,0
340000,-0.004147,8.663762,-0.000693,-0.035226,25.067959,-0.022752,0.000321,0.000710,1.570526,-0.002006,0.000053,0.000208,-0.000002,-0.000079,0.000001,0.007384,0.004287,0.209050,0.045600,0.195615,0.195615,0.197151,0.986065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202277,3,0
350000,-0.004365,8.919283,0.000335,-0.036111,25.073313,-0.022174,0.000331,0.000800,1.570518,-0.002257,0.000060,0.000144,-0.000002,-0.000091,0.000001,0.003894,0.004510,0.150337,0.038996,0.192936,0.192936,0.194125,0.983177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145568,3,0
360000,-0.004585,9.172995,-0.000003,-0.036917,25.077028,-0.022736,0.000350,0.000857,1.570516,-0.002421,0.000069,0.000150,-0.000003,-0.000100,0.000001,0.001418,0.004735,0.093551,-0.003491,0.190518,0.190519,0.191370,0.980086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090696,3,0
370000,-0.004809,9.426232,-0.001052,-0.037810,25.080357,-0.024037,0.000361,0.000913,1.570499,-0.002565,0.000078,0.000197,-0.000003,-0.000108,0.000001,0.001104,0.004965,0.078349,-0.025933,0.188343,0.188344,0.188863,0.976794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076042,3,0
380000,-0.005036,9.683961,-0.000511,-0.038641,25.088583,-0.023815,0.000372,0.001053,1.570495,-0.002996,0.000088,0.000149,-0.000004,-0.000131,0.000001,0.008114,0.005197,0.222656,0.025284,0.186394,0.186394,0.186586,0.973297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215798,3,0
390000,-0.005265,9.938054,0.000434,-0.039536,25.092783,-0.023213,0.000395,0.001124,1.570495,-0.003206,0.000099,0.000071,-0.000005,-0.000143,0.000002,0.001994,0.005433,0.103999,0.038698,0.184653,0.184654,0.184523,0.969596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100936,3,0
400000,-0.005497,10.194721,-0.000257,-0.040283,25.100149,-0.024322,0.000410,0.001264,1.570483,-0.003604,0.000111,0.000102,-0.000005,-0.000166,0.000002,0.005740,0.005670,0.187804,-0.014871,0.183107,0.183108,0.182656,0.965692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182156,3,0
410000,-0.005732,10.451470,-0.001219,-0.041131,25.107708,-0.025525,0.000429,0.001402,1.570477,-0.004023,0.000124,0.000154,-0.000006,-0.000191,0.000002,0.005899,0.005911,0.189489,-0.023659,0.181743,0.181744,0.180971,0.961583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.183839,3,0
420000,-0.005969,10.706511,-0.002514,-0.041993,25.113262,-0.027241,0.000445,0.001507,1.570468,-0.004325,0.000138,0.000233,-0.000007,-0.000209,0.000002,0.002993,0.006154,0.131454,-0.034558,0.180548,0.180548,0.179456,0.957273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127638,3,0
430000,-0.006208,10.965253,-0.001892,-0.042849,25.123598,-0.026629,0.000452,0.001711,1.570462,-0.004935,0.000153,0.000161,-0.000008,-0.000247,0.000003,0.010591,0.006400,0.254056,0.030284,0.179509,0.179510,0.178097,0.952762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.246533,3,0
440000,-0.006449,11.219906,-0.001680,-0.043607,25.128773,-0.026719,0.000460,0.001806,1.570458,-0.005220,0.000170,0.000120,-0.000009,-0.000266,0.000003,0.002170,0.006647,0.114485,0.016463,0.178617,0.178618,0.176883,0.948053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111263,3,0
450000,-0.006691,11.474707,-0.003273,-0.044364,25.134260,-0.028726,0.000466,0.001915,1.570442,-0.005527,0.000188,0.000236,-0.000010,-0.000286,0.000003,0.002597,0.006895,0.118205,-0.045120,0.177862,0.177863,0.175803,0.943147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114896,3,0
460000,-0.006934,11.732590,-0.002680,-0.045169,25.143780,-0.028357,0.000491,0.002127,1.570435,-0.006121,0.000207,0.000154,-0.000011,-0.000326,0.000004,0.008071,0.007145,0.221171,0.030494,0.177233,0.177234,0.174848,0.938049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214751,3,0
470000,-0.007177,11.990564,-0.002141,-0.045842,25.153572,-0.027743,0.000498,0.002350,1.570416,-0.006738,0.000227,0.000075,-0.000013,-0.000368,0.000004,0.008085,0.007396,0.221618,0.028515,0.176723,0.176724,0.174007,0.932762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215210,3,0
480000,-0.007421,12.248049,-0.002128,-0.046511,25.162811,-0.027777,0.000511,0.002549,1.570396,-0.007320,0.000249,0.000045,-0.000014,-0.000410,0.000004,0.006633,0.007646,0.202092,0.010226,0.176322,0.176323,0.173272,0.927289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196294,3,0
490000,-0.007664,12.503890,-0.002381,-0.047186,25.169733,-0.028394,0.000525,0.002703,1.570374,-0.007747,0.000273,0.000041,-0.000016,-0.000440,0.000005,0.003333,0.007896,0.143305,0.001114,0.176023,0.176024,0.172635,0.921637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139312,3,0
500000,-0.007907,12.760451,-0.002368,-0.047832,25.177645,-0.028367,0.000540,0.002891,1.570355,-0.008256,0.000298,0.000009,-0.000018,-0.000478,0.000005,0.004470,0.008146,0.165699,0.010482,0.175818,0.175820,0.172087,0.915808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.161038,3,0
510000,-0.008150,13.016560,-0.001415,-0.048555,25.184914,-0.027228,0.000564,0.003066,1.570338,-0.008724,0.000324,-0.000130,-0.000020,-0.000513,0.000006,0.003842,0.008397,0.147605,0.043444,0.175701,0.175702,0.171623,0.909810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143515,3,0
520000,-0.008394,13.273971,-0.002479,-0.049270,25.194191,-0.028965,0.000576,0.003294,1.570317,-0.009344,0.000352,-0.000040,-0.000022,-0.000561,0.000006,0.005950,0.008647,0.189607,-0.027456,0.175664,0.175665,0.171234,0.903647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.184247,3,0
530000,-0.008636,13.532084,-0.001540,-0.049891,25.204422,-0.027698,0.000603,0.003550,1.570299,-0.010052,0.000382,-0.000187,-0.000025,-0.000617,0.000007,0.007479,0.008897,0.210409,0.043294,0.175702,0.175703,0.170915,0.897326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.204430,3,0
540000,-0.008878,13.787396,-0.002263,-0.050564,25.210430,-0.028752,0.000627,0.003691,1.570289,-0.010437,0.000414,-0.000133,-0.000027,-0.000648,0.000007,0.002054,0.009145,0.111225,-0.015516,0.175807,0.175809,0.170659,0.890854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108331,3,0
550000,-0.009118,14.046944,-0.001077,-0.051223,25.222902,-0.027392,0.000647,0.004008,1.570276,-0.011339,0.000447,-0.000321,-0.000030,-0.000722,0.000008,0.010846,0.009394,0.253429,0.052171,0.175976,0.175978,0.170461,0.884236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.246165,3,0
560000,-0.009357,14.306007,-0.001388,-0.051771,25.234751,-0.028029,0.000676,0.004310,1.570264,-0.012188,0.000482,-0.000318,-0.000033,-0.000793,0.000009,0.008745,0.009640,0.232304,-0.001064,0.176202,0.176203,0.170314,0.877480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.225675,3,0
570000,-0.009594,14.562253,-0.000568,-0.052377,25.241947,-0.026906,0.000707,0.004489,1.570249,-0.012683,0.000519,-0.000466,-0.000036,-0.000835,0.000009,0.003087,0.009885,0.132154,0.038976,0.176480,0.176481,0.170215,0.870593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128625,3,0
580000,-0.009829,14.822155,0.000350,-0.052960,25.254978,-0.025600,0.000727,0.004845,1.570224,-0.013657,0.000558,-0.000630,-0.000040,-0.000920,0.000010,0.010701,0.010129,0.253534,0.042060,0.176805,0.176807,0.170158,0.863583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.246259,3,0
590000,-0.010062,15.082744,0.000194,-0.053378,25.269176,-0.026077,0.000759,0.005249,1.570211,-0.014726,0.000598,-0.000646,-0.000043,-0.001015,0.000011,0.011969,0.010368,0.271806,0.003809,0.177172,0.177174,0.170139,0.856457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.263971,3,0
600000,-0.010291,15.341071,0.000674,-0.053782,25.279631,-0.025324,0.000789,0.005531,1.570184,-0.015491,0.000641,-0.000755,-0.000047,-0.001084,0.000012,0.005968,0.010605,0.189986,0.026310,0.177578,0.177581,0.170153,0.849223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.184650,3,0
610000,-0.010517,15.601876,-0.000855,-0.054272,25.293932,-0.027536,0.000807,0.005946,1.570169,-0.016601,0.000685,-0.000567,-0.000051,-0.001187,0.000013,0.012089,0.010839,0.269495,-0.044780,0.178019,0.178021,0.170196,0.841889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.261710,3,0
620000,-0.010741,15.859223,-0.001830,-0.054740,25.302517,-0.028945,0.000832,0.006198,1.570158,-0.017222,0.000732,-0.000463,-0.000056,-0.001246,0.000014,0.003645,0.011070,0.147698,-0.024488,0.178489,0.178492,0.170266,0.834463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143706,3,0
630000,-0.010961,16.119070,-0.002788,-0.055137,25.315228,-0.030497,0.000861,0.006574,1.570130,-0.018202,0.000780,-0.000361,-0.000060,-0.001340,0.000015,0.008529,0.011298,0.228207,-0.023271,0.178986,0.178989,0.170357,0.826954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.221670,3,0
640000,-0.011177,16.378424,-0.001715,-0.055578,25.327070,-0.028883,0.000896,0.006920,1.570103,-0.019109,0.000830,-0.000581,-0.000065,-0.001429,0.000016,0.007319,0.011523,0.206778,0.048730,0.179507,0.179509,0.170467,0.819368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200903,3,0
650000,-0.011391,16.638479,-0.002564,-0.055947,25.339878,-0.030215,0.000915,0.007320,1.570077,-0.020117,0.000883,-0.000493,-0.000070,-0.001529,0.000017,0.008313,0.011743,0.225613,-0.019466,0.180047,0.180049,0.170592,0.811715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.219138,3,0
660000,-0.011599,16.899828,-0.002183,-0.056277,25.354731,-0.029560,0.000952,0.007796,1.570044,-0.021317,0.000937,-0.000607,-0.000076,-0.001651,0.000018,0.011351,0.011960,0.263611,0.024242,0.180603,0.180606,0.170730,0.804003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.255939,3,0
670000,-0.011803,17.160658,-0.001230,-0.056649,25.368574,-0.028288,0.000984,0.008232,1.570012,-0.022433,0.000993,-0.000819,-0.000082,-0.001766,0.000020,0.009701,0.012172,0.240662,0.044141,0.181174,0.181177,0.170879,0.796240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.233693,3,0
680000,-0.012005,17.417961,-0.002634,-0.057006,25.376410,-0.030483,0.001018,0.008473,1.569990,-0.022994,0.001051,-0.000630,-0.000088,-0.001825,0.000020,0.002555,0.012380,0.118843,-0.039081,0.181755,0.181758,0.171034,0.788433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115866,3,0
