time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
120000,-0.000189,3.035658,-0.052890,-0.004210,25.002583,-0.009808,0.000106,-0.000076,1.570659,-0.000029,0.000000,0.000020,-0.000000,-0.000001,0.000000,0.001008,0.000203,0.070359,-0.039474,0.418358,0.418358,0.443071,1.007150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065453,3,0
130000,-0.000219,3.290515,-0.051760,-0.004603,25.003620,-0.010339,0.000116,-0.000081,1.570655,-0.000048,0.000000,0.000016,-0.000000,-0.000001,0.000000,0.000899,0.000235,0.073852,0.017919,0.392369,0.392369,0.413797,1.007481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069023,3,0
140000,-0.000252,3.547773,-0.049370,-0.004945,25.005426,-0.010560,0.000117,-0.000069,1.570645,-0.000082,0.000000,0.000005,-0.000000,-0.000002,0.000000,0.002379,0.000269,0.117167,0.038615,0.369666,0.369666,0.388393,1.007739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109948,3,0
150000,-0.000288,3.805884,-0.048467,-0.005317,25.007570,-0.010982,0.000130,-0.000065,1.570634,-0.000129,0.000000,-0.000001,-0.000000,-0.000002,0.000000,0.003041,0.000305,0.138196,0.016642,0.349695,0.349695,0.366172,1.007915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130142,3,0
160000,-0.000326,4.061425,-0.047570,-0.005715,25.009222,-0.011518,0.000130,-0.000059,1.570614,-0.000166,0.000001,-0.000007,-0.000000,-0.000003,0.000000,0.001583,0.000345,0.098732,0.017561,0.332020,0.332020,0.346600,1.008002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093269,3,0
170000,-0.000365,4.315828,-0.048030,-0.005991,25.010801,-0.012396,0.000143,-0.000057,1.570608,-0.000201,0.000001,-0.000005,-0.000000,-0.000004,0.000000,0.001060,0.000386,0.081720,-0.006153,0.316296,0.316296,0.329260,1.007991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077413,3,0
180000,-0.000407,4.569255,-0.046497,-0.006347,25.012096,-0.012538,0.000156,-0.000052,1.570597,-0.000233,0.000001,-0.000020,-0.000000,-0.000005,0.000000,0.000846,0.000429,0.065849,0.031802,0.302245,0.302245,0.313817,1.007875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062534,3,0
190000,-0.000451,4.819919,-0.049023,-0.006599,25.012510,-0.014035,0.000174,-0.000051,1.570575,-0.000238,0.000001,0.000005,-0.000000,-0.000005,0.000000,0.000383,0.000473,0.011199,-0.047862,0.289640,0.289640,0.300003,1.007645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010668,3,0
200000,-0.000495,5.076457,-0.049243,-0.006892,25.015215,-0.014596,0.000182,-0.000040,1.570564,-0.000319,0.000001,0.000006,-0.000000,-0.000007,0.000000,0.003037,0.000520,0.138231,-0.001550,0.278294,0.278294,0.287598,1.007295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131820,3,0
210000,-0.000542,5.328430,-0.047997,-0.007200,25.016256,-0.014746,0.000200,-0.000043,1.570553,-0.000345,0.000002,-0.000013,-0.000000,-0.000008,0.000000,0.000410,0.000568,0.040696,0.030366,0.268052,0.268052,0.276421,1.006816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038881,3,0
220000,-0.000590,5.584057,-0.047278,-0.007404,25.018934,-0.014994,0.000214,-0.000028,1.570540,-0.000434,0.000002,-0.000026,-0.000000,-0.000011,0.000000,0.002620,0.000616,0.126655,0.019655,0.258785,0.258785,0.266321,1.006202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121193,3,0
230000,-0.000640,5.840479,-0.045599,-0.007795,25.022314,-0.014781,0.000216,0.000004,1.570521,-0.000547,0.000003,-0.000059,-0.000000,-0.000014,0.000000,0.003853,0.000668,0.149304,0.042826,0.250383,0.250383,0.257172,1.005446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143075,3,0
240000,-0.000691,6.092000,-0.044333,-0.008000,25.023277,-0.014722,0.000230,0.000011,1.570507,-0.000574,0.000003,-0.000086,-0.000000,-0.000015,0.000000,0.000351,0.000720,0.032001,0.034245,0.242753,0.242753,0.248866,1.004541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030714,3,0
250000,-0.000743,6.345326,-0.045749,-0.008269,25.025221,-0.016087,0.000240,0.000020,1.570499,-0.000644,0.000004,-0.000059,-0.000000,-0.000018,0.000000,0.001148,0.000774,0.078655,-0.031374,0.235815,0.235815,0.241314,1.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075568,3,0
260000,-0.000798,6.597263,-0.044704,-0.008641,25.026546,-0.016127,0.000243,0.000025,1.570493,-0.000686,0.000005,-0.000088,-0.000000,-0.000019,0.000000,0.000464,0.000830,0.043977,0.031037,0.229500,0.229500,0.234436,1.002258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042303,3,0
270000,-0.000854,6.853119,-0.044649,-0.008899,25.030369,-0.016558,0.000249,0.000062,1.570482,-0.000840,0.000006,-0.000094,-0.000000,-0.000025,0.000000,0.003608,0.000888,0.149848,0.005851,0.223750,0.223750,0.228165,1.000869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144262,3,0
280000,-0.000912,7.105354,-0.046676,-0.009204,25.031878,-0.018426,0.000264,0.000071,1.570464,-0.000899,0.000007,-0.000040,-0.000000,-0.000027,0.000000,0.000853,0.000947,0.052986,-0.050037,0.218511,0.218511,0.222443,0.999307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051064,3,0
290000,-0.000971,7.360616,-0.045436,-0.009472,25.035746,-0.018141,0.000268,0.000110,1.570456,-0.001062,0.000008,-0.000086,-0.000000,-0.000034,0.000000,0.003342,0.001007,0.138676,0.039540,0.213738,0.213738,0.217219,0.997567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133739,3,0
300000,-0.001031,7.616619,-0.044272,-0.009671,25.040375,-0.017952,0.000285,0.000171,1.570439,-0.001266,0.000009,-0.000133,-0.000000,-0.000043,0.000000,0.004439,0.001068,0.161680,0.038199,0.209392,0.209392,0.212446,0.995645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156041,3,0
310000,-0.001092,7.869238,-0.043219,-0.009976,25.042356,-0.017755,0.000294,0.000190,1.570428,-0.001352,0.000011,-0.000180,-0.000000,-0.000047,0.000000,0.000879,0.001131,0.064663,0.035764,0.205436,0.205436,0.208087,0.993536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062459,3,0
320000,-0.001155,8.123372,-0.043244,-0.010273,25.045803,-0.018382,0.000305,0.000230,1.570407,-0.001508,0.000012,-0.000187,-0.000000,-0.000054,0.000000,0.001960,0.001195,0.110207,0.004707,0.201839,0.201839,0.204105,0.991236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106506,3,0
330000,-0.001219,8.375647,-0.042589,-0.010566,25.047600,-0.018400,0.000321,0.000254,1.570398,-0.001590,0.000014,-0.000225,-0.000001,-0.000058,0.000000,0.000588,0.001261,0.054829,0.025313,0.198572,0.198572,0.200469,0.988743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053028,3,0
340000,-0.001284,8.630057,-0.043274,-0.010744,25.051542,-0.019266,0.000334,0.000318,1.570380,-0.001781,0.000016,-0.000201,-0.000001,-0.000067,0.000000,0.002382,0.001327,0.120598,-0.015102,0.195611,0.195611,0.197151,0.986053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116673,3,0
350000,-0.001350,8.884582,-0.042400,-0.011005,25.055744,-0.019042,0.000347,0.000381,1.570374,-0.001989,0.000019,-0.000256,-0.000001,-0.000077,0.000000,0.002681,0.001395,0.124573,0.033194,0.192932,0.192932,0.194125,0.983163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120575,3,0
360000,-0.001417,9.137958,-0.042531,-0.011306,25.058865,-0.019607,0.000363,0.000425,1.570356,-0.002144,0.000021,-0.000260,-0.000001,-0.000085,0.000000,0.001270,0.001463,0.088675,0.002047,0.190514,0.190514,0.191370,0.980072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085872,3,0
370000,-0.001484,9.395858,-0.042550,-0.011498,25.066706,-0.019979,0.000372,0.000561,1.570346,-0.002574,0.000024,-0.000270,-0.000001,-0.000108,0.000000,0.008758,0.001532,0.232846,0.005816,0.188338,0.188339,0.188863,0.976778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.225542,3,0
380000,-0.001553,9.653775,-0.042106,-0.011806,25.074883,-0.020057,0.000379,0.000709,1.570338,-0.003025,0.000027,-0.000310,-0.000001,-0.000133,0.000000,0.008860,0.001603,0.233293,0.020919,0.186388,0.186388,0.186586,0.973281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226051,3,0
390000,-0.001622,9.910496,-0.042259,-0.011982,25.081738,-0.020577,0.000391,0.000837,1.570320,-0.003417,0.000030,-0.000314,-0.000001,-0.000155,0.000001,0.006078,0.001673,0.193963,0.001733,0.184647,0.184647,0.184522,0.969580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188001,3,0
400000,-0.001692,10.167285,-0.043496,-0.012232,25.088814,-0.022222,0.000391,0.000962,1.570301,-0.003831,0.000034,-0.000243,-0.000002,-0.000179,0.000001,0.006366,0.001745,0.195600,-0.033659,0.183101,0.183101,0.182656,0.965674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189638,3,0
410000,-0.001761,10.422945,-0.042445,-0.012433,25.094885,-0.021496,0.000397,0.001062,1.570289,-0.004179,0.000038,-0.000336,-0.000002,-0.000200,0.000001,0.004296,0.001817,0.157406,0.042437,0.181736,0.181736,0.180971,0.961565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152649,3,0
420000,-0.001832,10.676921,-0.043741,-0.012703,25.098982,-0.023262,0.000400,0.001134,1.570275,-0.004411,0.000042,-0.000254,-0.000002,-0.000214,0.000001,0.001842,0.001889,0.100474,-0.035967,0.180540,0.180540,0.179456,0.957254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097468,3,0
430000,-0.001904,10.931051,-0.045350,-0.012966,25.103176,-0.025574,0.000404,0.001204,1.570253,-0.004662,0.000047,-0.000143,-0.000002,-0.000229,0.000001,0.002123,0.001963,0.104885,-0.046093,0.179501,0.179501,0.178097,0.952742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101765,3,0
440000,-0.001976,11.188887,-0.044182,-0.013227,25.112226,-0.024505,0.000421,0.001387,1.570232,-0.005232,0.000052,-0.000264,-0.000003,-0.000266,0.000001,0.008817,0.002037,0.228411,0.048487,0.178609,0.178609,0.176883,0.948032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.221620,3,0
450000,-0.002049,11.446797,-0.044678,-0.013420,25.121422,-0.025451,0.000439,0.001586,1.570212,-0.005825,0.000057,-0.000243,-0.000003,-0.000305,0.000001,0.008487,0.002111,0.228912,-0.008340,0.177853,0.177853,0.175803,0.943126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222136,3,0
460000,-0.002122,11.704790,-0.046294,-0.013699,25.130943,-0.027581,0.000455,0.001788,1.570206,-0.006441,0.000063,-0.000117,-0.000003,-0.000346,0.000001,0.008858,0.002187,0.229334,-0.046538,0.177223,0.177224,0.174847,0.938027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222570,3,0
470000,-0.002196,11.959942,-0.046829,-0.013983,25.136724,-0.028540,0.000473,0.001908,1.570183,-0.006804,0.000069,-0.000093,-0.000004,-0.000371,0.000001,0.002758,0.002263,0.130275,-0.008717,0.176712,0.176712,0.174006,0.932739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.126457,3,0
480000,-0.002269,12.215821,-0.046283,-0.014098,25.143484,-0.028045,0.000476,0.002060,1.570170,-0.007246,0.000076,-0.000177,-0.000004,-0.000402,0.000001,0.003942,0.002338,0.153372,0.028993,0.176311,0.176311,0.173271,0.927266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148882,3,0
490000,-0.002342,12.471832,-0.045461,-0.014269,25.150429,-0.027207,0.000478,0.002214,1.570165,-0.007710,0.000083,-0.000292,-0.000005,-0.000436,0.000001,0.004171,0.002413,0.155851,0.038538,0.176011,0.176011,0.172634,0.921612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151298,3,0
500000,-0.002414,12.727395,-0.045557,-0.014382,25.156799,-0.027618,0.000493,0.002347,1.570156,-0.008135,0.000090,-0.000312,-0.000005,-0.000467,0.000002,0.003103,0.002487,0.138317,0.006362,0.175805,0.175805,0.172087,0.915783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134286,3,0
510000,-0.002487,12.984263,-0.044410,-0.014631,25.165028,-0.026502,0.000501,0.002534,1.570133,-0.008709,0.000098,-0.000472,-0.000006,-0.000510,0.000002,0.005700,0.002562,0.180875,0.050047,0.175687,0.175687,0.171622,0.909784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175597,3,0
520000,-0.002558,13.243586,-0.044081,-0.014762,25.177059,-0.026246,0.000518,0.002820,1.570111,-0.009565,0.000107,-0.000541,-0.000007,-0.000576,0.000002,0.011167,0.002635,0.261864,0.021005,0.175650,0.175650,0.171234,0.903620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254211,3,0
530000,-0.002629,13.500671,-0.044262,-0.014933,25.185612,-0.026846,0.000526,0.003029,1.570105,-0.010175,0.000116,-0.000552,-0.000008,-0.000624,0.000002,0.005323,0.002709,0.181334,0.003156,0.175686,0.175686,0.170914,0.897298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.176043,3,0
540000,-0.002700,13.756719,-0.043877,-0.015119,25.192606,-0.026441,0.000543,0.003206,1.570096,-0.010670,0.000125,-0.000633,-0.000008,-0.000664,0.000002,0.003388,0.002782,0.142829,0.023136,0.175791,0.175791,0.170658,0.890824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138671,3,0
550000,-0.002771,14.011741,-0.043167,-0.015348,25.197962,-0.025663,0.000564,0.003328,1.570073,-0.011045,0.000135,-0.000757,-0.000009,-0.000695,0.000002,0.001991,0.002855,0.105380,0.034517,0.175959,0.175959,0.170460,0.884205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102328,3,0
560000,-0.002842,14.267503,-0.042868,-0.015576,25.204420,-0.025354,0.000573,0.003484,1.570058,-0.011515,0.000146,-0.000830,-0.000010,-0.000734,0.000002,0.002740,0.002928,0.128609,0.019764,0.176184,0.176184,0.170314,0.877448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124865,3,0
570000,-0.002913,14.527505,-0.044362,-0.015781,25.217619,-0.027664,0.000578,0.003851,1.570037,-0.012528,0.000157,-0.000665,-0.000011,-0.000821,0.000003,0.012132,0.003001,0.270361,-0.043522,0.176461,0.176461,0.170214,0.870560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.262425,3,0
580000,-0.002984,14.785847,-0.045301,-0.015978,25.228153,-0.029418,0.000592,0.004139,1.570020,-0.013331,0.000168,-0.000576,-0.000012,-0.000891,0.000003,0.007154,0.003074,0.209015,-0.023042,0.176785,0.176785,0.170157,0.863549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202878,3,0
590000,-0.003053,15.044306,-0.045511,-0.016022,25.238783,-0.029780,0.000600,0.004443,1.570011,-0.014153,0.000181,-0.000589,-0.000013,-0.000964,0.000003,0.007068,0.003146,0.208993,0.003166,0.177152,0.177152,0.170138,0.856422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202846,3,0
600000,-0.003120,15.302293,-0.044734,-0.016081,25.248589,-0.028656,0.000614,0.004721,1.569997,-0.014914,0.000193,-0.000745,-0.000014,-0.001032,0.000003,0.006012,0.003215,0.188975,0.038089,0.177557,0.177557,0.170152,0.849187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.183410,3,0
610000,-0.003185,15.560403,-0.045033,-0.016127,25.258617,-0.029306,0.000628,0.005001,1.569986,-0.015693,0.000206,-0.000744,-0.000015,-0.001105,0.000004,0.005798,0.003283,0.189315,-0.000188,0.177996,0.177996,0.170195,0.841852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.183726,3,0
620000,-0.003249,15.818044,-0.045286,-0.016174,25.267815,-0.029934,0.000643,0.005262,1.569971,-0.016407,0.000220,-0.000752,-0.000017,-0.001172,0.000004,0.004656,0.003349,0.169651,0.001669,0.178466,0.178466,0.170264,0.834426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164637,3,0
630000,-0.003311,16.076405,-0.046006,-0.016190,25.278133,-0.030991,0.000648,0.005573,1.569959,-0.017224,0.000235,-0.000688,-0.000018,-0.001250,0.000004,0.005887,0.003413,0.190222,-0.014614,0.178962,0.178962,0.170355,0.826915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.184577,3,0
640000,-0.003372,16.334290,-0.046119,-0.016358,25.287609,-0.031143,0.000665,0.005852,1.569942,-0.017971,0.000250,-0.000721,-0.000020,-0.001323,0.000004,0.004700,0.003476,0.170305,0.007113,0.179481,0.179481,0.170465,0.819329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165245,3,0
650000,-0.003432,16.591702,-0.047211,-0.016451,25.296139,-0.032796,0.000682,0.006100,1.569935,-0.018645,0.000265,-0.000596,-0.000021,-0.001390,0.000005,0.003802,0.003539,0.150871,-0.027279,0.180020,0.180020,0.170591,0.811675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146385,3,0
660000,-0.003492,16.851036,-0.046982,-0.016568,25.307955,-0.032399,0.000692,0.006471,1.569917,-0.019608,0.000281,-0.000689,-0.000023,-0.001488,0.000005,0.007292,0.003600,0.211437,0.019771,0.180576,0.180576,0.170729,0.803961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.205104,3,0
670000,-0.003549,17.109278,-0.046924,-0.016631,25.317711,-0.032403,0.000717,0.006777,1.569898,-0.020400,0.000298,-0.000755,-0.000025,-0.001570,0.000005,0.004739,0.003660,0.170652,0.013640,0.181146,0.181146,0.170877,0.796196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165539,3,0
680000,-0.003606,17.367636,-0.048365,-0.016773,25.327522,-0.034499,0.000724,0.007098,1.569888,-0.021205,0.000316,-0.000565,-0.000026,-0.001654,0.000006,0.004960,0.003719,0.170738,-0.038979,0.181726,0.181726,0.171033,0.788388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165607,3,0
