time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
11000000,0.002390,284.241913,0.049542,0.002650,25.887915,0.011731,0.004669,-0.000457,1.570698,0.022457,0.011143,0.077023,0.000410,0.001986,0.000621,0.000000,0.000000,0.000000,0.000000,1.079568,0.767914,0.338839,0.159597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026718,2,0
11010000,0.002417,284.500793,0.049661,0.002697,25.888115,0.011894,0.004662,-0.000460,1.570692,0.022455,0.011143,0.077022,0.000410,0.001986,0.000621,0.000000,0.000000,0.000000,0.000000,1.097393,0.780032,0.342850,0.160386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006707,2,0
11020000,0.002423,284.759674,0.049783,0.002777,25.888357,0.012102,0.004653,-0.000470,1.570691,0.022449,0.011144,0.077021,0.000410,0.001985,0.000621,0.000000,0.000000,0.000000,0.000000,1.115440,0.792305,0.346897,0.161176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014276,2,0
11030000,0.002453,285.018585,0.049905,0.002788,25.888691,0.012015,0.004661,-0.000467,1.570689,0.022439,0.011143,0.077019,0.000410,0.001984,0.000621,0.000000,0.000000,0.000000,0.000000,1.133718,0.804732,0.350980,0.161968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025296,2,0
11040000,0.002458,285.277466,0.050027,0.002841,25.888926,0.012055,0.004665,-0.000467,1.570689,0.022434,0.011144,0.077018,0.000410,0.001983,0.000622,0.000000,0.000000,0.000000,0.000000,1.152229,0.817315,0.355100,0.162761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074686,2,0
11050000,0.002520,285.536346,0.050150,0.002859,25.889231,0.012195,0.004674,-0.000473,1.570683,0.022428,0.011143,0.077016,0.000410,0.001982,0.000621,0.000000,0.000000,0.000000,0.000000,1.170973,0.830056,0.359256,0.163555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044261,2,0
11060000,0.002500,285.795227,0.050273,0.002826,25.889509,0.012168,0.004677,-0.000473,1.570691,0.022419,0.011145,0.077014,0.000411,0.001981,0.000622,0.000000,0.000000,0.000000,0.000000,1.189951,0.842955,0.363449,0.164351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023965,2,0
11070000,0.002532,286.054138,0.050397,0.002788,25.889721,0.012196,0.004675,-0.000474,1.570688,0.022411,0.011144,0.077013,0.000411,0.001980,0.000622,0.000000,0.000000,0.000000,0.000000,1.209169,0.856015,0.367679,0.165147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023483,2,0
11080000,0.002522,286.313049,0.050520,0.002690,25.890026,0.012259,0.004678,-0.000475,1.570695,0.022406,0.011146,0.077011,0.000411,0.001979,0.000623,0.000000,0.000000,0.000000,0.000000,1.228626,0.869236,0.371946,0.165946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022996,2,0
11090000,0.002453,286.571991,0.050646,0.002674,25.890211,0.012408,0.004670,-0.000482,1.570701,0.022397,0.011150,0.077009,0.000412,0.001978,0.000624,0.000000,0.000000,0.000000,0.000000,1.248323,0.882621,0.376250,0.166744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042277,2,0
11100000,0.002435,286.830902,0.050771,0.002730,25.890451,0.012444,0.004677,-0.000482,1.570695,0.022395,0.011152,0.077009,0.000412,0.001978,0.000625,0.000000,0.000000,0.000000,0.000000,1.268265,0.896169,0.380592,0.167544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037859,2,0
11110000,0.002440,287.089813,0.050896,0.002673,25.890633,0.012581,0.004671,-0.000485,1.570695,0.022399,0.011153,0.077010,0.000413,0.001979,0.000626,0.000000,0.000000,0.000000,0.000000,1.288449,0.909883,0.384972,0.168346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002862,2,0
11120000,0.002478,287.348724,0.051021,0.002739,25.890930,0.012546,0.004667,-0.000484,1.570690,0.022400,0.011152,0.077010,0.000412,0.001979,0.000625,0.000000,0.000000,0.000000,0.000000,1.308875,0.923765,0.389390,0.169150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021051,2,0
11130000,0.002496,287.607635,0.051149,0.002702,25.891085,0.012664,0.004665,-0.000491,1.570693,0.022395,0.011153,0.077009,0.000413,0.001978,0.000626,0.000000,0.000000,0.000000,0.000000,1.329549,0.937817,0.393845,0.169953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039325,2,0
11140000,0.002539,287.866547,0.051276,0.002717,25.891237,0.012725,0.004676,-0.000491,1.570690,0.022396,0.011152,0.077009,0.000412,0.001978,0.000625,0.000000,0.000000,0.000000,0.000000,1.350479,0.952038,0.398340,0.170757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039815,2,0
11150000,0.002503,288.125488,0.051406,0.002702,25.891571,0.012780,0.004664,-0.000497,1.570697,0.022387,0.011154,0.077007,0.000413,0.001977,0.000626,0.000000,0.000000,0.000000,0.000000,1.371660,0.966431,0.402872,0.171565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060172,2,0
11160000,0.002545,288.384399,0.051534,0.002725,25.891825,0.012831,0.004666,-0.000495,1.570690,0.022387,0.011154,0.077007,0.000413,0.001977,0.000626,0.000000,0.000000,0.000000,0.000000,1.393104,0.980997,0.407444,0.172374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038871,2,0
11170000,0.002597,288.643311,0.051662,0.002713,25.892065,0.012672,0.004676,-0.000492,1.570690,0.022380,0.011153,0.077006,0.000413,0.001976,0.000626,0.000000,0.000000,0.000000,0.000000,1.414802,0.995738,0.412054,0.173183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120755,2,0
11180000,0.002597,288.902252,0.051793,0.002676,25.892323,0.012861,0.004673,-0.000499,1.570695,0.022372,0.011154,0.077004,0.000413,0.001975,0.000626,0.000000,0.000000,0.000000,0.000000,1.436763,1.010656,0.416703,0.173994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101382,2,0
11190000,0.002650,289.161163,0.051921,0.002669,25.892633,0.012721,0.004677,-0.000494,1.570692,0.022365,0.011152,0.077002,0.000413,0.001974,0.000626,0.000000,0.000000,0.000000,0.000000,1.458989,1.025750,0.421392,0.174808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003603,2,0
11200000,0.002680,289.420105,0.052051,0.002691,25.892893,0.012887,0.004670,-0.000498,1.570692,0.022362,0.011152,0.077002,0.000413,0.001974,0.000626,0.000000,0.000000,0.000000,0.000000,1.481480,1.041024,0.426121,0.175621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022984,2,0
11210000,0.002712,289.679047,0.052182,0.002658,25.893124,0.013030,0.004668,-0.000505,1.570693,0.022356,0.011152,0.077000,0.000413,0.001973,0.000626,0.000000,0.000000,0.000000,0.000000,1.504234,1.056480,0.430889,0.176436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083052,2,0
11220000,0.002691,289.938019,0.052315,0.002704,25.893314,0.013064,0.004669,-0.000508,1.570696,0.022346,0.011154,0.076998,0.000413,0.001972,0.000626,0.000000,0.000000,0.000000,0.000000,1.527259,1.072118,0.435696,0.177251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004845,2,0
11230000,0.002679,290.196991,0.052448,0.002777,25.893644,0.012959,0.004663,-0.000506,1.570692,0.022329,0.011155,0.076994,0.000413,0.001970,0.000627,0.000000,0.000000,0.000000,0.000000,1.550559,1.087939,0.440544,0.178069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044392,2,0
11240000,0.002682,290.455933,0.052579,0.002766,25.893885,0.013001,0.004663,-0.000504,1.570691,0.022323,0.011156,0.076993,0.000414,0.001969,0.000627,0.000000,0.000000,0.000000,0.000000,1.574139,1.103945,0.445433,0.178888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064783,2,0
11250000,0.002664,290.714874,0.052712,0.002736,25.894173,0.013174,0.004656,-0.000510,1.570694,0.022319,0.011157,0.076992,0.000414,0.001968,0.000628,0.000000,0.000000,0.000000,0.000000,1.597990,1.120138,0.450361,0.179709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006215,2,0
11260000,0.002727,290.973846,0.052844,0.002739,25.894457,0.013019,0.004664,-0.000505,1.570688,0.022311,0.011156,0.076990,0.000414,0.001967,0.000627,0.000000,0.000000,0.000000,0.000000,1.622114,1.136519,0.455331,0.180531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125457,2,0
11270000,0.002842,291.232788,0.052975,0.002783,25.894663,0.013062,0.004678,-0.000506,1.570683,0.022308,0.011153,0.076989,0.000413,0.001967,0.000626,0.000000,0.000000,0.000000,0.000000,1.646520,1.153091,0.460341,0.181353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086228,2,0
11280000,0.002856,291.491760,0.053108,0.002718,25.894966,0.013122,0.004682,-0.000510,1.570692,0.022299,0.011153,0.076988,0.000413,0.001966,0.000626,0.000000,0.000000,0.000000,0.000000,1.671203,1.169854,0.465393,0.182178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012983,2,0
11290000,0.002853,291.750702,0.053241,0.002666,25.895132,0.013138,0.004689,-0.000509,1.570696,0.022295,0.011154,0.076987,0.000413,0.001965,0.000627,0.000000,0.000000,0.000000,0.000000,1.696175,1.186810,0.470485,0.183002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067413,2,0
11300000,0.002764,292.009644,0.053372,0.002657,25.895290,0.013012,0.004686,-0.000504,1.570701,0.022291,0.011158,0.076986,0.000414,0.001965,0.000628,0.000000,0.000000,0.000000,0.000000,1.721431,1.203960,0.475620,0.183828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048084,2,0
11310000,0.002697,292.268585,0.053505,0.002585,25.895491,0.013158,0.004677,-0.000510,1.570703,0.022285,0.011161,0.076984,0.000415,0.001964,0.000630,0.000000,0.000000,0.000000,0.000000,1.746974,1.221308,0.480796,0.184655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128050,2,0
11320000,0.002609,292.527588,0.053639,0.002463,25.895771,0.013040,0.004667,-0.000509,1.570709,0.022269,0.011165,0.076981,0.000416,0.001962,0.000631,0.000000,0.000000,0.000000,0.000000,1.772809,1.238855,0.486013,0.185484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128628,2,0
11330000,0.002593,292.786591,0.053773,0.002539,25.896107,0.013126,0.004661,-0.000511,1.570701,0.022257,0.011167,0.076978,0.000416,0.001960,0.000631,0.000000,0.000000,0.000000,0.000000,1.798948,1.256599,0.491273,0.186316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029898,2,0
11340000,0.002606,293.045563,0.053905,0.002489,25.896360,0.013271,0.004657,-0.000512,1.570701,0.022257,0.011167,0.076978,0.000416,0.001960,0.000632,0.000000,0.000000,0.000000,0.000000,1.825384,1.274544,0.496576,0.187148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050269,2,0
11350000,0.002600,293.304565,0.054040,0.002412,25.896631,0.013203,0.004664,-0.000514,1.570705,0.022244,0.011168,0.076975,0.000417,0.001959,0.000632,0.000000,0.000000,0.000000,0.000000,1.852106,1.292694,0.501920,0.187982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130336,2,0
11360000,0.002645,293.563568,0.054173,0.002367,25.896807,0.013113,0.004660,-0.000510,1.570704,0.022235,0.011167,0.076973,0.000417,0.001958,0.000632,0.000000,0.000000,0.000000,0.000000,1.879137,1.311046,0.507308,0.188815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011924,2,0
11370000,0.002716,293.822571,0.054307,0.002392,25.897154,0.013115,0.004672,-0.000510,1.570701,0.022224,0.011165,0.076971,0.000416,0.001956,0.000631,0.000000,0.000000,0.000000,0.000000,1.906470,1.329605,0.512738,0.189652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012506,2,0
11380000,0.002723,294.081543,0.054439,0.002431,25.897396,0.013116,0.004676,-0.000507,1.570704,0.022221,0.011166,0.076970,0.000416,0.001956,0.000631,0.000000,0.000000,0.000000,0.000000,1.934110,1.348370,0.518212,0.190489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072439,2,0
11390000,0.002739,294.340546,0.054572,0.002529,25.897648,0.013128,0.004674,-0.000510,1.570699,0.022212,0.011166,0.076968,0.000416,0.001955,0.000631,0.000000,0.000000,0.000000,0.000000,1.962049,1.367347,0.523729,0.191328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073019,2,0
11400000,0.002759,294.599518,0.054705,0.002630,25.897926,0.013305,0.004668,-0.000514,1.570695,0.022210,0.011166,0.076968,0.000416,0.001954,0.000632,0.000000,0.000000,0.000000,0.000000,1.990302,1.386533,0.529289,0.192168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073538,2,0
11410000,0.002755,294.858490,0.054840,0.002570,25.898205,0.013391,0.004676,-0.000517,1.570699,0.022209,0.011167,0.076967,0.000417,0.001954,0.000632,0.000000,0.000000,0.000000,0.000000,2.018859,1.405933,0.534893,0.193010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074087,2,0
11420000,0.002780,295.117462,0.054974,0.002519,25.898399,0.013387,0.004684,-0.000518,1.570699,0.022205,0.011167,0.076967,0.000417,0.001954,0.000632,0.000000,0.000000,0.000000,0.000000,2.047727,1.425548,0.540541,0.193851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015210,2,0
11430000,0.002807,295.376465,0.055109,0.002578,25.898691,0.013317,0.004687,-0.000517,1.570697,0.022197,0.011167,0.076965,0.000417,0.001953,0.000632,0.000000,0.000000,0.000000,0.000000,2.076913,1.445378,0.546233,0.194696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114963,2,0
11440000,0.002909,295.635468,0.055243,0.002631,25.898848,0.013253,0.004687,-0.000513,1.570690,0.022192,0.011164,0.076964,0.000416,0.001952,0.000631,0.000000,0.000000,0.000000,0.000000,2.106425,1.465424,0.551970,0.195539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004773,2,0
11450000,0.002937,295.894470,0.055376,0.002599,25.899067,0.013237,0.004694,-0.000512,1.570696,0.022189,0.011164,0.076963,0.000416,0.001952,0.000631,0.000000,0.000000,0.000000,0.000000,2.136256,1.485690,0.557751,0.196385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096236,2,0
11460000,0.002885,296.153503,0.055511,0.002635,25.899265,0.013221,0.004689,-0.000514,1.570699,0.022179,0.011166,0.076961,0.000417,0.001950,0.000632,0.000000,0.000000,0.000000,0.000000,2.166407,1.506179,0.563577,0.197232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017512,2,0
11470000,0.002890,296.412537,0.055646,0.002664,25.899530,0.013177,0.004688,-0.000513,1.570695,0.022166,0.011167,0.076958,0.000417,0.001949,0.000632,0.000000,0.000000,0.000000,0.000000,2.196894,1.526890,0.569448,0.198081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022041,2,0
11480000,0.002856,296.671570,0.055780,0.002553,25.899849,0.013118,0.004686,-0.000511,1.570701,0.022153,0.011169,0.076955,0.000417,0.001947,0.000633,0.000000,0.000000,0.000000,0.000000,2.227716,1.547825,0.575364,0.198932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003169,2,0
11490000,0.002782,296.930603,0.055913,0.002475,25.900042,0.013069,0.004670,-0.000508,1.570707,0.022144,0.011171,0.076953,0.000418,0.001946,0.000634,0.000000,0.000000,0.000000,0.000000,2.258873,1.568985,0.581325,0.199782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138425,2,0
11500000,0.002809,297.189636,0.056047,0.002505,25.900297,0.013216,0.004678,-0.000513,1.570699,0.022136,0.011171,0.076951,0.000418,0.001945,0.000634,0.000000,0.000000,0.000000,0.000000,2.290361,1.590375,0.587332,0.200635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020246,2,0
11510000,0.002750,297.448669,0.056181,0.002458,25.900452,0.013262,0.004679,-0.000515,1.570706,0.022128,0.011174,0.076949,0.000419,0.001944,0.000635,0.000000,0.000000,0.000000,0.000000,2.322181,1.611994,0.593385,0.201488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002783,2,0
11520000,0.002794,297.707703,0.056317,0.002479,25.900684,0.013211,0.004688,-0.000515,1.570700,0.022113,0.011173,0.076946,0.000418,0.001942,0.000634,0.000000,0.000000,0.000000,0.000000,2.354339,1.633846,0.599484,0.202343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140226,2,0
11530000,0.002849,297.966736,0.056450,0.002455,25.900967,0.013219,0.004695,-0.000512,1.570700,0.022107,0.011172,0.076945,0.000418,0.001941,0.000634,0.000000,0.000000,0.000000,0.000000,2.386847,1.655928,0.605629,0.203200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041510,2,0
11540000,0.002821,298.225769,0.056584,0.002474,25.901253,0.013182,0.004693,-0.000511,1.570704,0.022101,0.011174,0.076943,0.000419,0.001941,0.000635,0.000000,0.000000,0.000000,0.000000,2.419690,1.678246,0.611820,0.204059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061954,2,0
11550000,0.002764,298.484802,0.056717,0.002393,25.901596,0.013197,0.004682,-0.000512,1.570709,0.022095,0.011176,0.076942,0.000419,0.001940,0.000635,0.000000,0.000000,0.000000,0.000000,2.452875,1.700801,0.618058,0.204920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003984,2,0
11560000,0.002761,298.743835,0.056851,0.002456,25.901920,0.013387,0.004684,-0.000516,1.570703,0.022097,0.011177,0.076942,0.000419,0.001940,0.000636,0.000000,0.000000,0.000000,0.000000,2.486409,1.723594,0.624343,0.205782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142666,2,0
11570000,0.002691,299.002899,0.056987,0.002370,25.902088,0.013439,0.004683,-0.000522,1.570710,0.022089,0.011179,0.076941,0.000420,0.001939,0.000637,0.000000,0.000000,0.000000,0.000000,2.520280,1.746631,0.630675,0.206642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024137,2,0
11580000,0.002720,299.261932,0.057122,0.002397,25.902382,0.013440,0.004688,-0.000520,1.570704,0.022086,0.011179,0.076940,0.000420,0.001939,0.000637,0.000000,0.000000,0.000000,0.000000,2.554514,1.769907,0.637055,0.207506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064419,2,0
11590000,0.002676,299.520966,0.057258,0.002281,25.902555,0.013488,0.004687,-0.000522,1.570712,0.022082,0.011181,0.076939,0.000421,0.001938,0.000637,0.000000,0.000000,0.000000,0.000000,2.589101,1.793427,0.643482,0.208370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104771,2,0
11600000,0.002670,299.779999,0.057393,0.002350,25.902763,0.013502,0.004679,-0.000521,1.570707,0.022083,0.011182,0.076939,0.000421,0.001938,0.000637,0.000000,0.000000,0.000000,0.000000,2.624046,1.817192,0.649956,0.209236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045763,2,0
11610000,0.002633,300.039032,0.057529,0.002273,25.902983,0.013662,0.004674,-0.000526,1.570712,0.022087,0.011184,0.076940,0.000421,0.001939,0.000638,0.000000,0.000000,0.000000,0.000000,2.659345,1.841205,0.656479,0.210103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125852,2,0
11620000,0.002582,300.298065,0.057667,0.002265,25.903290,0.013762,0.004677,-0.000532,1.570713,0.022086,0.011186,0.076940,0.000422,0.001939,0.000639,0.000000,0.000000,0.000000,0.000000,2.694998,1.865470,0.663049,0.210972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047007,2,0
11630000,0.002635,300.557098,0.057806,0.002288,25.903477,0.013843,0.004685,-0.000535,1.570706,0.022083,0.011185,0.076939,0.000422,0.001938,0.000638,0.000000,0.000000,0.000000,0.000000,2.731022,1.889986,0.669668,0.211841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012399,2,0
11640000,0.002569,300.816162,0.057945,0.002310,25.903788,0.013716,0.004670,-0.000533,1.570712,0.022073,0.011187,0.076937,0.000422,0.001937,0.000639,0.000000,0.000000,0.000000,0.000000,2.767419,1.914755,0.676336,0.212713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147575,2,0
11650000,0.002517,301.075195,0.058084,0.002224,25.904119,0.013752,0.004670,-0.000532,1.570715,0.022070,0.011189,0.076936,0.000423,0.001936,0.000640,0.000000,0.000000,0.000000,0.000000,2.804201,1.939776,0.683052,0.213587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108428,2,0
11660000,0.002431,301.334229,0.058223,0.002129,25.904423,0.013953,0.004671,-0.000538,1.570720,0.022072,0.011192,0.076936,0.000423,0.001937,0.000641,0.000000,0.000000,0.000000,0.000000,2.841353,1.965055,0.689817,0.214462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109036,2,0
11670000,0.002472,301.593262,0.058362,0.002164,25.904577,0.013928,0.004668,-0.000538,1.570712,0.022072,0.011192,0.076936,0.000423,0.001937,0.000641,0.000000,0.000000,0.000000,0.000000,2.878871,1.990593,0.696632,0.215336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009985,2,0
11680000,0.002494,301.852325,0.058504,0.002106,25.904829,0.014010,0.004673,-0.000543,1.570715,0.022065,0.011192,0.076935,0.000423,0.001936,0.000641,0.000000,0.000000,0.000000,0.000000,2.916766,2.016394,0.703496,0.216212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011147,2,0
11690000,0.002472,302.111389,0.058645,0.002057,25.905142,0.014149,0.004676,-0.000545,1.570719,0.022068,0.011193,0.076936,0.000424,0.001936,0.000641,0.000000,0.000000,0.000000,0.000000,2.955055,2.042454,0.710409,0.217091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130791,2,0
11700000,0.002420,302.370453,0.058786,0.002052,25.905399,0.014107,0.004681,-0.000545,1.570721,0.022068,0.011195,0.076936,0.000424,0.001936,0.000642,0.000000,0.000000,0.000000,0.000000,2.993714,2.068779,0.717373,0.217971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131431,2,0
11710000,0.002459,302.629517,0.058927,0.002105,25.905643,0.014101,0.004678,-0.000544,1.570714,0.022068,0.011194,0.076936,0.000424,0.001936,0.000641,0.000000,0.000000,0.000000,0.000000,3.032760,2.095371,0.724386,0.218851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092348,2,0
