time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
100000,0.000082,2.565305,-0.036029,0.001979,24.995846,-0.005385,-0.000319,-0.000039,1.570811,-0.000002,-0.000000,0.000012,0.000000,-0.000000,-0.000000,0.000628,-0.000090,0.063856,-0.004578,0.483303,0.483303,0.517162,1.006301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058713,3,0
110000,0.000096,2.818794,-0.039336,0.002104,24.996014,-0.006122,-0.000351,-0.000045,1.570818,-0.000010,-0.000000,0.000019,0.000000,-0.000000,-0.000000,0.000601,-0.000103,0.047304,-0.040872,0.448353,0.448353,0.477121,1.006754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043769,3,0
120000,0.000109,3.068235,-0.038628,0.002155,24.995594,-0.006244,-0.000387,-0.000043,1.570821,-0.000009,-0.000000,0.000017,0.000000,-0.000000,-0.000000,0.000025,-0.000117,-0.007398,0.010452,0.418358,0.418358,0.443071,1.007150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006883,3,0
130000,0.000123,3.320893,-0.038963,0.002265,24.995823,-0.006877,-0.000415,-0.000044,1.570820,-0.000019,-0.000000,0.000018,0.000000,-0.000000,-0.000000,0.000269,-0.000132,0.041348,-0.003861,0.392369,0.392369,0.413797,1.007481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038645,3,0
140000,0.000138,3.574975,-0.042003,0.002335,24.996294,-0.007945,-0.000442,-0.000036,1.570827,-0.000039,-0.000000,0.000031,0.000000,-0.000001,-0.000000,0.001029,-0.000147,0.066995,-0.045826,0.369666,0.369666,0.388393,1.007739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062867,3,0
150000,0.000153,3.830251,-0.042651,0.002468,24.997341,-0.008373,-0.000474,-0.000031,1.570828,-0.000070,-0.000000,0.000034,0.000000,-0.000001,-0.000000,0.001319,-0.000162,0.091211,-0.009271,0.349695,0.349695,0.366172,1.007915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085895,3,0
160000,0.000170,4.081042,-0.043259,0.002682,24.997179,-0.008744,-0.000510,-0.000027,1.570832,-0.000075,-0.000000,0.000037,0.000000,-0.000001,-0.000000,0.000047,-0.000180,0.014836,-0.009033,0.332020,0.332020,0.346600,1.008002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014016,3,0
170000,0.000186,4.333242,-0.045784,0.002697,24.997450,-0.009711,-0.000528,-0.000018,1.570840,-0.000094,-0.000000,0.000056,0.000000,-0.000002,-0.000000,0.000593,-0.000197,0.042352,-0.044351,0.316297,0.316297,0.329260,1.007991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040120,3,0
180000,0.000203,4.590669,-0.046900,0.002733,24.999659,-0.010554,-0.000561,-0.000005,1.570851,-0.000164,-0.000000,0.000065,0.000000,-0.000004,-0.000000,0.003525,-0.000214,0.147967,-0.019377,0.302246,0.302246,0.313817,1.007875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140514,3,0
190000,0.000220,4.846893,-0.047228,0.002780,25.001631,-0.011196,-0.000588,0.000004,1.570848,-0.000232,-0.000001,0.000067,0.000000,-0.000005,-0.000000,0.002645,-0.000231,0.129066,-0.004346,0.289640,0.289640,0.300003,1.007645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122836,3,0
200000,0.000236,5.103916,-0.044920,0.002801,25.004065,-0.010926,-0.000620,0.000026,1.570848,-0.000320,-0.000001,0.000038,0.000000,-0.000008,-0.000000,0.004037,-0.000248,0.151128,0.050620,0.278294,0.278294,0.287598,1.007295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144119,3,0
210000,0.000253,5.358102,-0.045848,0.002887,25.005541,-0.011513,-0.000639,0.000041,1.570840,-0.000380,-0.000001,0.000049,0.000000,-0.000010,-0.000000,0.001423,-0.000265,0.092870,-0.017718,0.268053,0.268053,0.276421,1.006816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088721,3,0
220000,0.000271,5.614915,-0.045953,0.002960,25.008425,-0.012031,-0.000663,0.000077,1.570839,-0.000489,-0.000001,0.000049,0.000000,-0.000013,-0.000000,0.003918,-0.000283,0.156730,0.000339,0.258786,0.258786,0.266321,1.006202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149970,3,0
230000,0.000288,5.866625,-0.045304,0.002967,25.008871,-0.012218,-0.000701,0.000082,1.570830,-0.000519,-0.000001,0.000035,0.000000,-0.000014,-0.000000,0.000296,-0.000300,0.039042,0.018088,0.250384,0.250384,0.257172,1.005446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037414,3,0
240000,0.000306,6.120172,-0.045390,0.003052,25.010509,-0.012715,-0.000731,0.000101,1.570821,-0.000590,-0.000002,0.000035,0.000000,-0.000016,-0.000000,0.001170,-0.000318,0.085510,0.000991,0.242754,0.242754,0.248866,1.004541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082051,3,0
250000,0.000323,6.376950,-0.044644,0.003094,25.013971,-0.012823,-0.000759,0.000140,1.570830,-0.000741,-0.000002,0.000015,0.000000,-0.000022,-0.000000,0.004698,-0.000337,0.169890,0.021845,0.235816,0.235816,0.241314,1.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163213,3,0
260000,0.000341,6.629085,-0.045424,0.003131,25.014906,-0.013520,-0.000796,0.000152,1.570840,-0.000791,-0.000002,0.000031,0.000000,-0.000024,-0.000000,0.000481,-0.000355,0.052229,-0.016578,0.229502,0.229502,0.234436,1.002258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050232,3,0
270000,0.000359,6.880672,-0.044517,0.003174,25.015541,-0.013375,-0.000816,0.000166,1.570847,-0.000831,-0.000003,0.000003,0.000000,-0.000025,-0.000000,0.000361,-0.000373,0.038632,0.027528,0.223752,0.223752,0.228165,1.000869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037193,3,0
280000,0.000378,7.133205,-0.042677,0.003294,25.016996,-0.012682,-0.000842,0.000190,1.570845,-0.000903,-0.000003,-0.000055,0.000000,-0.000028,-0.000000,0.001143,-0.000392,0.065342,0.053375,0.218513,0.218513,0.222443,0.999307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062964,3,0
290000,0.000398,7.388741,-0.041567,0.003430,25.020586,-0.012188,-0.000875,0.000234,1.570843,-0.001081,-0.000003,-0.000095,0.000000,-0.000035,-0.000000,0.003841,-0.000412,0.150737,0.034270,0.213741,0.213741,0.217219,0.997567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145368,3,0
300000,0.000417,7.644998,-0.040508,0.003457,25.024887,-0.011792,-0.000911,0.000290,1.570845,-0.001299,-0.000004,-0.000137,0.000000,-0.000045,-0.000000,0.005020,-0.000432,0.173470,0.033472,0.209395,0.209395,0.212446,0.995645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167417,3,0
310000,0.000438,7.901936,-0.039730,0.003582,25.029943,-0.011615,-0.000939,0.000367,1.570847,-0.001560,-0.000005,-0.000171,0.000000,-0.000056,-0.000000,0.006259,-0.000453,0.195476,0.025968,0.205440,0.205440,0.208087,0.993536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188784,3,0
320000,0.000458,8.156182,-0.039693,0.003652,25.033005,-0.011718,-0.000970,0.000414,1.570852,-0.001726,-0.000005,-0.000177,0.000000,-0.000064,-0.000000,0.002223,-0.000474,0.117396,0.004576,0.201843,0.201843,0.204105,0.991236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113448,3,0
330000,0.000479,8.409217,-0.039408,0.003717,25.035170,-0.011897,-0.001003,0.000456,1.570858,-0.001848,-0.000006,-0.000196,0.000000,-0.000069,-0.000000,0.001102,-0.000496,0.081787,0.012174,0.198577,0.198577,0.200469,0.988743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079082,3,0
340000,0.000500,8.661759,-0.040265,0.003756,25.036970,-0.013081,-0.001028,0.000496,1.570865,-0.001955,-0.000007,-0.000161,0.000000,-0.000075,-0.000000,0.000810,-0.000517,0.067279,-0.022281,0.195616,0.195616,0.197151,0.986053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065087,3,0
350000,0.000521,8.919593,-0.041363,0.003811,25.043972,-0.014313,-0.001048,0.000620,1.570860,-0.002342,-0.000008,-0.000111,0.000000,-0.000094,-0.000000,0.008838,-0.000538,0.232174,-0.029787,0.192938,0.192938,0.194125,0.983163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.224709,3,0
360000,0.000543,9.173001,-0.042863,0.003955,25.046711,-0.016151,-0.001075,0.000666,1.570862,-0.002506,-0.000009,-0.000037,0.000000,-0.000103,-0.000000,0.001702,-0.000561,0.093544,-0.042365,0.190520,0.190520,0.191370,0.980072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090575,3,0
370000,0.000566,9.430928,-0.043765,0.004088,25.054268,-0.017258,-0.001113,0.000810,1.570863,-0.002945,-0.000010,0.000006,0.000000,-0.000126,-0.000000,0.009209,-0.000584,0.237687,-0.023396,0.188346,0.188346,0.188863,0.976778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230226,3,0
380000,0.000588,9.688250,-0.043902,0.004135,25.061453,-0.017619,-0.001145,0.000942,1.570854,-0.003367,-0.000011,0.000003,0.000000,-0.000149,-0.000000,0.007691,-0.000607,0.218230,0.001273,0.186396,0.186396,0.186586,0.973281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211451,3,0
390000,0.000611,9.941328,-0.043270,0.004169,25.064077,-0.017101,-0.001177,0.000998,1.570846,-0.003529,-0.000012,-0.000050,0.000001,-0.000158,-0.000000,0.001149,-0.000630,0.080111,0.026379,0.184656,0.184656,0.184522,0.969579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077648,3,0
400000,0.000634,10.198820,-0.044440,0.004279,25.071705,-0.018476,-0.001201,0.001161,1.570837,-0.004004,-0.000014,0.000019,0.000001,-0.000186,-0.000000,0.008323,-0.000654,0.224586,-0.032713,0.183111,0.183110,0.182655,0.965674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217733,3,0
410000,0.000657,10.455763,-0.043072,0.004317,25.078974,-0.017059,-0.001220,0.001310,1.570845,-0.004458,-0.000015,-0.000095,0.000001,-0.000213,-0.000000,0.007259,-0.000677,0.205563,0.051545,0.181746,0.181746,0.180971,0.961565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199337,3,0
420000,0.000680,10.711582,-0.044557,0.004378,25.084917,-0.019109,-0.001255,0.001429,1.570849,-0.004844,-0.000017,0.000006,0.000001,-0.000236,-0.000000,0.004829,-0.000701,0.167216,-0.043735,0.180551,0.180551,0.179456,0.957254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162186,3,0
430000,0.000702,10.969294,-0.044433,0.004343,25.093344,-0.019097,-0.001277,0.001603,1.570852,-0.005394,-0.000018,-0.000020,0.000001,-0.000271,-0.000000,0.008527,-0.000724,0.229400,0.010730,0.179513,0.179513,0.178097,0.952742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222537,3,0
440000,0.000724,11.227075,-0.044765,0.004446,25.101984,-0.019629,-0.001311,0.001797,1.570846,-0.005968,-0.000020,-0.000008,0.000001,-0.000308,-0.000000,0.008560,-0.000747,0.230029,-0.004670,0.178622,0.178622,0.176883,0.948031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.223182,3,0
450000,0.000746,11.481393,-0.043687,0.004366,25.106169,-0.018545,-0.001330,0.001891,1.570840,-0.006256,-0.000022,-0.000121,0.000001,-0.000327,-0.000000,0.002312,-0.000768,0.111315,0.043637,0.177867,0.177867,0.175803,0.943125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108018,3,0
460000,0.000766,11.737036,-0.043596,0.004307,25.112158,-0.018569,-0.001362,0.002037,1.570838,-0.006673,-0.000024,-0.000147,0.000001,-0.000355,-0.000000,0.003908,-0.000789,0.155138,0.009607,0.177239,0.177239,0.174847,0.938025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150558,3,0
470000,0.000785,11.993392,-0.044381,0.004307,25.119213,-0.019734,-0.001392,0.002208,1.570835,-0.007167,-0.000027,-0.000090,0.000001,-0.000389,-0.000001,0.005179,-0.000809,0.177740,-0.020551,0.176729,0.176729,0.174006,0.932737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.172506,3,0
480000,0.000804,12.248113,-0.043391,0.004298,25.124027,-0.018683,-0.001414,0.002322,1.570829,-0.007513,-0.000029,-0.000209,0.000002,-0.000413,-0.000001,0.002609,-0.000829,0.120103,0.041284,0.176328,0.176328,0.173271,0.927264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116576,3,0
490000,0.000822,12.507066,-0.044889,0.004275,25.134937,-0.020567,-0.001445,0.002598,1.570838,-0.008296,-0.000031,-0.000073,0.000002,-0.000470,-0.000001,0.011518,-0.000847,0.262911,-0.045526,0.176030,0.176030,0.172634,0.921610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.255199,3,0
500000,0.000841,12.763188,-0.044298,0.004344,25.141779,-0.020100,-0.001465,0.002774,1.570833,-0.008797,-0.000034,-0.000160,0.000002,-0.000507,-0.000001,0.004419,-0.000866,0.162880,0.027969,0.175826,0.175825,0.172087,0.915781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158109,3,0
510000,0.000858,13.018277,-0.043748,0.004306,25.147234,-0.019570,-0.001498,0.002907,1.570841,-0.009195,-0.000037,-0.000244,0.000002,-0.000537,-0.000001,0.002655,-0.000884,0.125357,0.026403,0.175709,0.175708,0.171622,0.909781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121689,3,0
520000,0.000875,13.276426,-0.045126,0.004289,25.157221,-0.021725,-0.001526,0.003168,1.570835,-0.009940,-0.000040,-0.000109,0.000002,-0.000594,-0.000001,0.008688,-0.000902,0.228034,-0.041241,0.175672,0.175672,0.171234,0.903617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.221359,3,0
530000,0.000891,13.534100,-0.045824,0.004175,25.166456,-0.022716,-0.001549,0.003408,1.570842,-0.010642,-0.000043,-0.000052,0.000003,-0.000650,-0.000001,0.007068,-0.000917,0.208332,-0.016763,0.175710,0.175710,0.170914,0.897295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202233,3,0
540000,0.000904,13.791889,-0.046490,0.004059,25.175854,-0.023861,-0.001581,0.003656,1.570840,-0.011365,-0.000046,0.000001,0.000003,-0.000708,-0.000001,0.007104,-0.000932,0.208993,-0.015264,0.175817,0.175817,0.170658,0.890821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202870,3,0
550000,0.000917,14.050961,-0.047847,0.003991,25.187281,-0.025632,-0.001610,0.003974,1.570839,-0.012252,-0.000050,0.000142,0.000003,-0.000781,-0.000001,0.010304,-0.000945,0.249291,-0.039300,0.175986,0.175986,0.170460,0.884202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.241981,3,0
560000,0.000930,14.307799,-0.046619,0.004041,25.195238,-0.024091,-0.001644,0.004192,1.570839,-0.012869,-0.000053,-0.000052,0.000004,-0.000833,-0.000001,0.005067,-0.000958,0.169016,0.052470,0.176212,0.176212,0.170313,0.877445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164055,3,0
570000,0.000942,14.564185,-0.047226,0.004023,25.202505,-0.025142,-0.001670,0.004398,1.570844,-0.013434,-0.000057,-0.000004,0.000004,-0.000881,-0.000001,0.003697,-0.000970,0.150643,-0.012732,0.176491,0.176490,0.170214,0.870557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146216,3,0
580000,0.000953,14.820711,-0.046847,0.003993,25.210043,-0.024781,-0.001699,0.004609,1.570835,-0.014020,-0.000060,-0.000091,0.000004,-0.000932,-0.000001,0.003849,-0.000982,0.152610,0.022389,0.176816,0.176816,0.170157,0.863545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148115,3,0
590000,0.000963,15.077962,-0.047417,0.003882,25.218616,-0.025489,-0.001731,0.004857,1.570843,-0.014706,-0.000064,-0.000046,0.000005,-0.000993,-0.000001,0.004935,-0.000993,0.174314,-0.011268,0.177185,0.177184,0.170138,0.856418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169169,3,0
600000,0.000973,15.337109,-0.047835,0.003892,25.230291,-0.026124,-0.001766,0.005200,1.570850,-0.015652,-0.000068,-0.000024,0.000005,-0.001079,-0.000001,0.008940,-0.001003,0.235041,-0.005645,0.177591,0.177591,0.170152,0.849182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.228086,3,0
610000,0.000982,15.594595,-0.047380,0.003888,25.239164,-0.025564,-0.001801,0.005474,1.570848,-0.016371,-0.000072,-0.000131,0.000005,-0.001146,-0.000001,0.005033,-0.001012,0.174565,0.025419,0.178032,0.178032,0.170195,0.841847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169389,3,0
620000,0.000991,15.851027,-0.046190,0.003905,25.246250,-0.023890,-0.001825,0.005693,1.570853,-0.016942,-0.000076,-0.000350,0.000006,-0.001200,-0.000002,0.003398,-0.001022,0.135658,0.051065,0.178503,0.178503,0.170264,0.834420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131626,3,0
630000,0.000999,16.108191,-0.047267,0.003804,25.254400,-0.025525,-0.001863,0.005943,1.570860,-0.017618,-0.000081,-0.000221,0.000006,-0.001265,-0.000002,0.004149,-0.001030,0.157459,-0.029394,0.179001,0.179001,0.170355,0.826909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152765,3,0
640000,0.001006,16.368460,-0.046715,0.003753,25.267771,-0.024718,-0.001891,0.006362,1.570855,-0.018749,-0.000085,-0.000350,0.000007,-0.001375,-0.000002,0.010897,-0.001037,0.258036,0.028527,0.179522,0.179521,0.170465,0.819322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250317,3,0
650000,0.001013,16.628826,-0.046306,0.003747,25.281107,-0.023998,-0.001913,0.006799,1.570853,-0.019893,-0.000090,-0.000457,0.000007,-0.001490,-0.000002,0.010687,-0.001044,0.256060,0.023120,0.180062,0.180062,0.170591,0.811668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.248377,3,0
660000,0.001018,16.885696,-0.045182,0.003634,25.288462,-0.022444,-0.001939,0.007049,1.570852,-0.020506,-0.000094,-0.000682,0.000008,-0.001552,-0.000002,0.003308,-0.001050,0.134710,0.048097,0.180619,0.180619,0.170729,0.803954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130659,3,0
670000,0.001023,17.146303,-0.045589,0.003633,25.302240,-0.023072,-0.001965,0.007501,1.570848,-0.021691,-0.000099,-0.000653,0.000008,-0.001675,-0.000002,0.010555,-0.001055,0.255465,-0.006307,0.181191,0.181190,0.170877,0.796188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247751,3,0
680000,0.001026,17.407604,-0.045187,0.003471,25.316950,-0.022404,-0.002003,0.007998,1.570856,-0.022979,-0.000104,-0.000762,0.000009,-0.001810,-0.000002,0.012128,-0.001058,0.273024,0.022266,0.181773,0.181772,0.171032,0.788380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264753,3,0
