time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
8240000,0.000451,213.000458,0.014874,0.000916,25.805922,-0.004748,0.000788,-0.003554,1.559825,-0.041934,0.001127,-0.034449,0.001122,0.001492,0.000077,0.000002,-0.000463,0.002197,-0.002199,0.146706,0.146658,0.091519,0.093896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002183,3,0
8250000,0.000450,213.258087,0.014584,0.000971,25.805056,-0.005112,0.000788,-0.003604,1.559809,-0.041952,0.001127,-0.034424,0.001122,0.001497,0.000077,0.000090,-0.000461,-0.017395,-0.015696,0.146676,0.146629,0.091497,0.093858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016974,3,0
8260000,0.000448,213.517670,0.014726,0.000926,25.806593,-0.005043,0.000782,-0.003497,1.559800,-0.041890,0.001128,-0.034443,0.001122,0.001480,0.000078,0.000670,-0.000459,0.062943,0.012435,0.146646,0.146600,0.091474,0.093820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061403,3,0
8270000,0.000446,213.774811,0.014798,0.000873,25.805019,-0.005082,0.000783,-0.003589,1.559790,-0.041926,0.001128,-0.034457,0.001123,0.001490,0.000078,0.000241,-0.000457,-0.037613,0.008249,0.146617,0.146571,0.091452,0.093782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036700,3,0
8280000,0.000444,214.033905,0.014213,0.000901,25.805874,-0.005517,0.000776,-0.003535,1.559772,-0.041886,0.001128,-0.034400,0.001123,0.001479,0.000078,0.000507,-0.000455,0.043198,-0.035196,0.146587,0.146543,0.091430,0.093745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042147,3,0
8290000,0.000442,214.292999,0.014420,0.000902,25.806784,-0.005347,0.000772,-0.003463,1.559765,-0.041844,0.001129,-0.034427,0.001123,0.001468,0.000078,0.000342,-0.000453,0.042511,0.017071,0.146558,0.146514,0.091408,0.093707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041476,3,0
8300000,0.000440,214.552078,0.015127,0.000886,25.807640,-0.004824,0.000765,-0.003397,1.559751,-0.041801,0.001130,-0.034507,0.001123,0.001457,0.000078,0.000692,-0.000451,0.041855,0.049830,0.146529,0.146486,0.091386,0.093670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040835,3,0
8310000,0.000437,214.810669,0.014648,0.000834,25.807878,-0.004995,0.000774,-0.003371,1.559727,-0.041782,0.001130,-0.034461,0.001123,0.001451,0.000078,0.000207,-0.000448,0.021317,-0.028491,0.146500,0.146458,0.091364,0.093633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020802,3,0
8320000,0.000436,215.068283,0.014528,0.000934,25.806995,-0.005197,0.000768,-0.003423,1.559710,-0.041801,0.001131,-0.034454,0.001123,0.001456,0.000078,0.000060,-0.000447,-0.018631,-0.004429,0.146471,0.146430,0.091342,0.093596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018178,3,0
8330000,0.000435,215.326889,0.015058,0.001018,25.807283,-0.004932,0.000764,-0.003407,1.559703,-0.041778,0.001131,-0.034516,0.001124,0.001450,0.000079,0.000318,-0.000446,0.021942,0.038235,0.146443,0.146403,0.091320,0.093559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021413,3,0
8340000,0.000436,215.585495,0.014369,0.001098,25.807577,-0.005287,0.000758,-0.003380,1.559698,-0.041759,0.001132,-0.034448,0.001124,0.001444,0.000079,0.000369,-0.000446,0.021759,-0.042195,0.146414,0.146375,0.091299,0.093522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021229,3,0
8350000,0.000435,215.844574,0.014555,0.001032,25.808477,-0.004943,0.000748,-0.003313,1.559673,-0.041719,0.001132,-0.034472,0.001124,0.001434,0.000079,0.000319,-0.000446,0.041458,0.015421,0.146386,0.146348,0.091277,0.093486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040453,3,0
8360000,0.000434,216.105103,0.014437,0.000983,25.811159,-0.005087,0.000736,-0.003142,1.559660,-0.041624,0.001133,-0.034464,0.001124,0.001408,0.000080,0.001644,-0.000445,0.100433,-0.004801,0.146358,0.146321,0.091256,0.093450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097993,3,0
8370000,0.000433,216.362213,0.013669,0.000961,25.809641,-0.005495,0.000727,-0.003246,1.559640,-0.041665,0.001133,-0.034389,0.001124,0.001418,0.000079,0.000635,-0.000444,-0.040848,-0.047074,0.146330,0.146294,0.091234,0.093414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039858,3,0
8380000,0.000432,216.619339,0.013994,0.000993,25.808027,-0.005289,0.000723,-0.003331,1.559637,-0.041701,0.001134,-0.034429,0.001124,0.001428,0.000079,0.000358,-0.000443,-0.039520,0.025145,0.146303,0.146267,0.091213,0.093378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038561,3,0
8390000,0.000431,216.877441,0.013199,0.000967,25.807770,-0.005794,0.000717,-0.003354,1.559615,-0.041702,0.001134,-0.034351,0.001124,0.001428,0.000079,0.000391,-0.000442,0.001572,-0.048809,0.146275,0.146240,0.091192,0.093342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001600,3,0
8400000,0.000431,217.136047,0.013075,0.001004,25.808123,-0.005677,0.000724,-0.003328,1.559596,-0.041682,0.001134,-0.034344,0.001125,0.001423,0.000079,0.000081,-0.000442,0.021774,-0.004582,0.146248,0.146214,0.091171,0.093306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021245,3,0
8410000,0.000430,217.393677,0.013503,0.001014,25.807247,-0.005330,0.000720,-0.003382,1.559584,-0.041697,0.001135,-0.034395,0.001125,0.001427,0.000079,0.000222,-0.000441,-0.018173,0.032023,0.146221,0.146188,0.091150,0.093271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017736,3,0
8420000,0.000431,217.651810,0.013711,0.001110,25.806997,-0.005148,0.000726,-0.003392,1.559569,-0.041694,0.001135,-0.034422,0.001125,0.001426,0.000079,0.000049,-0.000442,0.002518,0.017154,0.146194,0.146162,0.091129,0.093236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002494,3,0
8430000,0.000431,217.909943,0.013712,0.001074,25.806774,-0.005055,0.000722,-0.003399,1.559552,-0.041691,0.001136,-0.034427,0.001125,0.001426,0.000079,0.000003,-0.000442,0.002808,0.003433,0.146168,0.146136,0.091109,0.093201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002780,3,0
8440000,0.000431,218.167114,0.014312,0.001109,25.805294,-0.004548,0.000728,-0.003491,1.559534,-0.041723,0.001136,-0.034495,0.001125,0.001435,0.000079,0.000521,-0.000442,-0.036652,0.042954,0.146141,0.146110,0.091088,0.093166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035769,3,0
8450000,0.000431,218.426712,0.014833,0.001091,25.806774,-0.004051,0.000736,-0.003383,1.559512,-0.041662,0.001137,-0.034553,0.001125,0.001419,0.000080,0.000892,-0.000442,0.064011,0.037074,0.146115,0.146084,0.091068,0.093131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062456,3,0
8460000,0.000432,218.686295,0.015323,0.001090,25.808283,-0.003611,0.000728,-0.003282,1.559487,-0.041602,0.001138,-0.034608,0.001125,0.001403,0.000080,0.000839,-0.000443,0.062820,0.034656,0.146089,0.146059,0.091047,0.093096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061296,3,0
8470000,0.000431,218.945404,0.015118,0.001026,25.809235,-0.003897,0.000720,-0.003217,1.559463,-0.041564,0.001138,-0.034590,0.001126,0.001392,0.000080,0.000304,-0.000442,0.041763,-0.011132,0.146063,0.146034,0.091027,0.093062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040743,3,0
8480000,0.000430,219.202072,0.014630,0.000944,25.807064,-0.004163,0.000721,-0.003338,1.559446,-0.041619,0.001138,-0.034544,0.001126,0.001407,0.000080,0.000695,-0.000441,-0.058304,-0.029461,0.146037,0.146009,0.091007,0.093028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056886,3,0
8490000,0.000430,219.461670,0.015330,0.001037,25.808537,-0.003691,0.000716,-0.003241,1.559420,-0.041559,0.001139,-0.034620,0.001126,0.001391,0.000080,0.001030,-0.000441,0.062729,0.048764,0.146011,0.145984,0.090987,0.092993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061205,3,0
8500000,0.000430,219.719315,0.014708,0.001095,25.807718,-0.004308,0.000720,-0.003298,1.559413,-0.041577,0.001139,-0.034560,0.001126,0.001396,0.000080,0.000295,-0.000441,-0.017975,-0.038434,0.145986,0.145959,0.090967,0.092959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017538,3,0
8510000,0.000430,219.979874,0.015137,0.001071,25.810410,-0.003860,0.000727,-0.003120,1.559392,-0.041483,0.001140,-0.034607,0.001126,0.001370,0.000081,0.001850,-0.000441,0.102097,0.030729,0.145960,0.145934,0.090947,0.092926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099610,3,0
8520000,0.000430,220.237030,0.015284,0.000980,25.808874,-0.003935,0.000721,-0.003208,1.559371,-0.041518,0.001141,-0.034627,0.001126,0.001380,0.000081,0.000276,-0.000440,-0.039215,0.012515,0.145935,0.145910,0.090927,0.092892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038271,3,0
8530000,0.000429,220.497101,0.015207,0.001021,25.810856,-0.003921,0.000727,-0.003068,1.559363,-0.041444,0.001141,-0.034622,0.001126,0.001359,0.000081,0.001077,-0.000440,0.081345,-0.002837,0.145910,0.145885,0.090907,0.092859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079362,3,0
8540000,0.000428,220.756653,0.015766,0.000975,25.812246,-0.003525,0.000732,-0.002970,1.559355,-0.041388,0.001142,-0.034683,0.001127,0.001344,0.000082,0.000836,-0.000439,0.059814,0.039352,0.145885,0.145861,0.090888,0.092825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058366,3,0
8550000,0.000428,221.015717,0.015308,0.001059,25.813015,-0.003924,0.000733,-0.002914,1.559346,-0.041354,0.001143,-0.034639,0.001127,0.001335,0.000082,0.000373,-0.000439,0.038773,-0.028013,0.145860,0.145837,0.090868,0.092792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037829,3,0
8560000,0.000429,221.274292,0.015827,0.001134,25.813324,-0.003580,0.000729,-0.002905,1.559323,-0.041336,0.001143,-0.034696,0.001127,0.001330,0.000082,0.000277,-0.000440,0.018250,0.036830,0.145836,0.145813,0.090849,0.092759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017812,3,0
8570000,0.000429,221.531418,0.016361,0.001077,25.811872,-0.002983,0.000720,-0.002995,1.559305,-0.041371,0.001143,-0.034754,0.001127,0.001340,0.000082,0.000514,-0.000440,-0.041550,0.037704,0.145811,0.145789,0.090829,0.092726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040545,3,0
8580000,0.000430,221.788071,0.016867,0.001145,25.809755,-0.002591,0.000725,-0.003134,1.559296,-0.041423,0.001144,-0.034809,0.001127,0.001355,0.000081,0.000796,-0.000441,-0.060104,0.035620,0.145787,0.145765,0.090810,0.092693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058641,3,0
8590000,0.000430,222.045715,0.017376,0.001063,25.808844,-0.002376,0.000724,-0.003184,1.559278,-0.041438,0.001144,-0.034864,0.001127,0.001360,0.000081,0.000263,-0.000441,-0.018555,0.035535,0.145763,0.145742,0.090791,0.092661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018117,3,0
8600000,0.000431,222.305298,0.017255,0.001142,25.810350,-0.002647,0.000730,-0.003097,1.559258,-0.041383,0.001145,-0.034854,0.001127,0.001344,0.000082,0.000627,-0.000442,0.061752,-0.006555,0.145739,0.145718,0.090772,0.092628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060258,3,0
8610000,0.000432,222.563431,0.017338,0.001204,25.809958,-0.002423,0.000726,-0.003109,1.559242,-0.041382,0.001145,-0.034865,0.001127,0.001344,0.000082,0.000009,-0.000443,0.000931,0.007145,0.145715,0.145695,0.090753,0.092596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000999,3,0
8620000,0.000434,222.821075,0.017619,0.001279,25.809113,-0.002208,0.000723,-0.003157,1.559236,-0.041397,0.001146,-0.034896,0.001127,0.001349,0.000082,0.000124,-0.000445,-0.018646,0.020289,0.145691,0.145671,0.090734,0.092564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018194,3,0
8630000,0.000436,223.080658,0.017260,0.001191,25.810534,-0.002344,0.000718,-0.003070,1.559213,-0.041344,0.001146,-0.034861,0.001128,0.001334,0.000082,0.000702,-0.000446,0.061676,-0.022573,0.145667,0.145648,0.090715,0.092531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060182,3,0
8640000,0.000436,223.340714,0.017285,0.001141,25.812584,-0.002481,0.000713,-0.002944,1.559191,-0.041272,0.001147,-0.034865,0.001128,0.001314,0.000082,0.001052,-0.000447,0.080368,0.003048,0.145644,0.145625,0.090696,0.092500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078416,3,0
8650000,0.000437,223.597839,0.016706,0.001181,25.811007,-0.003067,0.000719,-0.003048,1.559170,-0.041310,0.001147,-0.034810,0.001128,0.001324,0.000082,0.000485,-0.000448,-0.040527,-0.036448,0.145621,0.145603,0.090677,0.092468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039538,3,0
8660000,0.000439,223.855469,0.016477,0.001218,25.810144,-0.003430,0.000727,-0.003102,1.559165,-0.041328,0.001147,-0.034791,0.001128,0.001329,0.000082,0.000088,-0.000450,-0.019348,-0.012917,0.145597,0.145580,0.090659,0.092436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018880,3,0
8670000,0.000441,224.115051,0.016440,0.001270,25.811628,-0.003571,0.000719,-0.003015,1.559142,-0.041274,0.001148,-0.034790,0.001128,0.001314,0.000083,0.000605,-0.000452,0.060974,-0.000307,0.145574,0.145557,0.090640,0.092405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059496,3,0
8680000,0.000442,224.373169,0.015883,0.001245,25.811380,-0.003923,0.000725,-0.003026,1.559122,-0.041276,0.001148,-0.034738,0.001128,0.001314,0.000083,0.000196,-0.000453,0.000153,-0.034543,0.145551,0.145535,0.090622,0.092373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000468,3,0
8690000,0.000443,224.630798,0.016482,0.001146,25.810415,-0.003602,0.000730,-0.003073,1.559116,-0.041291,0.001149,-0.034802,0.001128,0.001319,0.000083,0.000357,-0.000454,-0.019394,0.042427,0.145528,0.145512,0.090604,0.092342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018926,3,0
8700000,0.000444,224.887482,0.015765,0.001205,25.808268,-0.004096,0.000728,-0.003192,1.559112,-0.041344,0.001149,-0.034734,0.001128,0.001333,0.000082,0.000885,-0.000455,-0.058365,-0.044888,0.145506,0.145490,0.090585,0.092311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056948,3,0
8710000,0.000445,225.147095,0.015942,0.001160,25.809826,-0.003757,0.000724,-0.003098,1.559104,-0.041289,0.001149,-0.034755,0.001129,0.001318,0.000083,0.000672,-0.000456,0.062683,0.014103,0.145483,0.145468,0.090567,0.092280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061159,3,0
8720000,0.000445,225.404266,0.015266,0.001135,25.808332,-0.004305,0.000728,-0.003192,1.559094,-0.041324,0.001149,-0.034692,0.001129,0.001327,0.000082,0.000525,-0.000456,-0.037918,-0.042107,0.145461,0.145446,0.090549,0.092249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037005,3,0
8730000,0.000445,225.663879,0.014631,0.001100,25.809856,-0.004953,0.000726,-0.003091,1.559073,-0.041272,0.001150,-0.034633,0.001129,0.001312,0.000083,0.000894,-0.000456,0.062729,-0.039319,0.145438,0.145424,0.090531,0.092218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061205,3,0
8740000,0.000445,225.923950,0.014387,0.001072,25.811966,-0.005236,0.000726,-0.002953,1.559061,-0.041202,0.001151,-0.034613,0.001129,0.001292,0.000083,0.001106,-0.000456,0.081421,-0.013104,0.145416,0.145402,0.090513,0.092188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079454,3,0
8750000,0.000446,226.182068,0.014048,0.001158,25.811565,-0.005608,0.000725,-0.002965,1.559053,-0.041203,0.001151,-0.034585,0.001129,0.001292,0.000083,0.000058,-0.000457,0.000244,-0.018852,0.145394,0.145380,0.090495,0.092157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000508,3,0
8760000,0.000446,226.442123,0.014362,0.001159,25.813555,-0.005284,0.000732,-0.002829,1.559026,-0.041133,0.001152,-0.034621,0.001130,0.001273,0.000084,0.001139,-0.000458,0.080078,0.024228,0.145372,0.145359,0.090478,0.092127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078142,3,0
8770000,0.000448,226.700714,0.013610,0.001243,25.813757,-0.005762,0.000722,-0.002821,1.559003,-0.041120,0.001152,-0.034551,0.001130,0.001268,0.000084,0.000412,-0.000459,0.018784,-0.046494,0.145350,0.145337,0.090460,0.092097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018331,3,0
8780000,0.000450,226.958817,0.013816,0.001301,25.813486,-0.005578,0.000718,-0.002845,1.558990,-0.041120,0.001153,-0.034577,0.001130,0.001269,0.000084,0.000051,-0.000461,-0.001266,0.017505,0.145328,0.145316,0.090442,0.092067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001315,3,0
8790000,0.000452,227.218369,0.013920,0.001286,25.814875,-0.005548,0.000719,-0.002761,1.558973,-0.041069,0.001153,-0.034593,0.001130,0.001255,0.000084,0.000578,-0.000463,0.058701,0.010434,0.145307,0.145295,0.090425,0.092037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057283,3,0
8800000,0.000453,227.475983,0.014218,0.001205,25.813927,-0.005343,0.000720,-0.002816,1.558959,-0.041086,0.001154,-0.034628,0.001130,0.001260,0.000084,0.000170,-0.000464,-0.021957,0.023622,0.145285,0.145274,0.090407,0.092007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021428,3,0
8810000,0.000453,227.735046,0.014100,0.001193,25.814795,-0.005447,0.000723,-0.002771,1.558943,-0.041054,0.001154,-0.034621,0.001130,0.001251,0.000084,0.000244,-0.000465,0.038513,-0.004394,0.145264,0.145253,0.090390,0.091977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037585,3,0
8820000,0.000453,227.995071,0.014805,0.001102,25.816729,-0.004849,0.000727,-0.002650,1.558925,-0.040985,0.001155,-0.034695,0.001131,0.001232,0.000085,0.001392,-0.000465,0.077606,0.050133,0.145243,0.145232,0.090373,0.091948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075731,3,0
8830000,0.000453,228.252182,0.014811,0.001121,25.815163,-0.005013,0.000734,-0.002748,1.558915,-0.041022,0.001155,-0.034701,0.001131,0.001243,0.000084,0.000307,-0.000465,-0.043274,0.003923,0.145222,0.145211,0.090355,0.091918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042224,3,0
8840000,0.000453,228.510269,0.014605,0.001086,25.814789,-0.004964,0.000741,-0.002779,1.558901,-0.041024,0.001156,-0.034685,0.001131,0.001243,0.000084,0.000019,-0.000464,-0.002197,-0.010457,0.145201,0.145190,0.090338,0.091889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002184,3,0
8850000,0.000452,228.768860,0.014778,0.001006,25.814989,-0.004817,0.000736,-0.002768,1.558891,-0.041008,0.001156,-0.034707,0.001131,0.001239,0.000084,0.000089,-0.000463,0.018021,0.014740,0.145180,0.145170,0.090321,0.091860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017584,3,0
8860000,0.000451,229.028885,0.014683,0.000963,25.816999,-0.005052,0.000735,-0.002640,1.558882,-0.040943,0.001157,-0.034702,0.001131,0.001221,0.000085,0.000979,-0.000462,0.077499,-0.003272,0.145159,0.145149,0.090304,0.091830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075624,3,0
8870000,0.000449,229.285522,0.015308,0.000971,25.814781,-0.004650,0.000731,-0.002773,1.558868,-0.040994,0.001157,-0.034768,0.001131,0.001235,0.000085,0.000986,-0.000460,-0.063278,0.045168,0.145138,0.145129,0.090287,0.091801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061754,3,0
8880000,0.000448,229.542191,0.015351,0.001014,25.812708,-0.004541,0.000741,-0.002909,1.558865,-0.041045,0.001157,-0.034777,0.001131,0.001250,0.000084,0.000621,-0.000460,-0.061462,0.006142,0.145118,0.145109,0.090270,0.091773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059984,3,0
8890000,0.000448,229.802231,0.015001,0.001074,25.814770,-0.004985,0.000744,-0.002776,1.558850,-0.040979,0.001158,-0.034747,0.001131,0.001231,0.000085,0.001095,-0.000459,0.079483,-0.020347,0.145098,0.145089,0.090253,0.091744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077562,3,0
8900000,0.000448,230.062256,0.014657,0.001098,25.816788,-0.005158,0.000736,-0.002659,1.558824,-0.040916,0.001159,-0.034718,0.001132,0.001213,0.000085,0.001050,-0.000459,0.077835,-0.019875,0.145077,0.145069,0.090237,0.091715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075960,3,0
8910000,0.000448,230.321777,0.014885,0.001095,25.818233,-0.004785,0.000742,-0.002580,1.558816,-0.040868,0.001159,-0.034745,0.001132,0.001200,0.000085,0.000571,-0.000459,0.056335,0.018324,0.145057,0.145049,0.090220,0.091687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054979,3,0
8920000,0.000447,230.580811,0.014930,0.001012,25.818962,-0.004822,0.000734,-0.002537,1.558801,-0.040838,0.001160,-0.034753,0.001132,0.001192,0.000086,0.000210,-0.000458,0.035355,0.006144,0.145037,0.145029,0.090204,0.091658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034503,3,0
8930000,0.000447,230.837921,0.015554,0.001019,25.817461,-0.004480,0.000726,-0.002631,1.558782,-0.040873,0.001160,-0.034819,0.001132,0.001202,0.000085,0.000658,-0.000458,-0.044785,0.044953,0.145017,0.145009,0.090187,0.091630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043703,3,0
8940000,0.000446,231.095047,0.015044,0.001034,25.815882,-0.004854,0.000727,-0.002726,1.558778,-0.040910,0.001160,-0.034774,0.001132,0.001212,0.000085,0.000463,-0.000457,-0.043457,-0.030780,0.144997,0.144990,0.090171,0.091602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042407,3,0
