time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
230000,-0.000768,5.823061,0.007280,-0.009192,25.004141,0.000173,0.000129,0.000229,1.570616,-0.000322,0.000003,-0.000023,-0.000000,-0.000009,0.000000,0.000395,0.000801,0.043015,-0.024921,0.250386,0.250386,0.257172,1.005446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041227,3,0
240000,-0.000828,6.079129,0.008987,-0.009502,25.007189,0.001085,0.000128,0.000264,1.570612,-0.000445,0.000004,-0.000057,-0.000000,-0.000013,0.000000,0.003820,0.000863,0.149001,0.041093,0.242756,0.242756,0.248866,1.004541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142975,3,0
250000,-0.000891,6.335927,0.008447,-0.009943,25.010826,0.000854,0.000143,0.000315,1.570596,-0.000598,0.000005,-0.000045,-0.000000,-0.000019,0.000000,0.004723,0.000927,0.171207,-0.013696,0.235819,0.235819,0.241314,1.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164481,3,0
260000,-0.000957,6.591124,0.007503,-0.010356,25.013868,0.000408,0.000154,0.000354,1.570589,-0.000726,0.000006,-0.000021,-0.000000,-0.000023,0.000000,0.002933,0.000995,0.133039,-0.024404,0.229505,0.229505,0.234436,1.002258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127954,3,0
270000,-0.001025,6.846341,0.007062,-0.010799,25.016953,0.000207,0.000164,0.000405,1.570586,-0.000866,0.000007,-0.000009,-0.000000,-0.000029,0.000000,0.003000,0.001065,0.136240,-0.011712,0.223755,0.223755,0.228165,1.000869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131163,3,0
280000,-0.001096,7.098691,0.005607,-0.011224,25.018406,-0.000614,0.000177,0.000420,1.570583,-0.000932,0.000008,0.000033,-0.000000,-0.000031,0.000000,0.000825,0.001138,0.059900,-0.039352,0.218517,0.218517,0.222443,0.999307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057729,3,0
290000,-0.001169,7.355473,0.004531,-0.011577,25.023045,-0.001189,0.000176,0.000497,1.570580,-0.001151,0.000010,0.000068,-0.000000,-0.000040,0.000000,0.005656,0.001212,0.185236,-0.029595,0.213746,0.213746,0.217219,0.997567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.178640,3,0
300000,-0.001243,7.609448,0.004928,-0.011840,25.025866,-0.001108,0.000192,0.000544,1.570578,-0.001286,0.000011,0.000054,-0.000000,-0.000046,0.000000,0.001874,0.001288,0.107317,0.011621,0.209400,0.209400,0.212446,0.995645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103579,3,0
310000,-0.001319,7.861489,0.005532,-0.012265,25.027143,-0.000512,0.000204,0.000560,1.570560,-0.001355,0.000013,0.000030,-0.000000,-0.000049,0.000000,0.000488,0.001366,0.052104,0.017685,0.205446,0.205446,0.208087,0.993536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050337,3,0
320000,-0.001398,8.113058,0.003921,-0.012657,25.028214,-0.001762,0.000206,0.000590,1.570546,-0.001410,0.000015,0.000096,-0.000001,-0.000052,0.000000,0.000599,0.001446,0.038596,-0.047198,0.201850,0.201850,0.204105,0.991237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037324,3,0
330000,-0.001478,8.365502,0.003154,-0.013090,25.030117,-0.002540,0.000217,0.000625,1.570542,-0.001508,0.000017,0.000130,-0.000001,-0.000056,0.000000,0.000769,0.001529,0.065320,-0.022370,0.198585,0.198585,0.200469,0.988743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063175,3,0
340000,-0.001561,8.620071,0.004859,-0.013432,25.034016,-0.000932,0.000218,0.000706,1.570542,-0.001715,0.000020,0.000047,-0.000001,-0.000067,0.000000,0.003210,0.001613,0.130920,0.052614,0.195625,0.195625,0.197151,0.986053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.126661,3,0
350000,-0.001643,8.874744,0.005449,-0.013685,25.038176,-0.000472,0.000223,0.000776,1.570527,-0.001939,0.000023,0.000016,-0.000001,-0.000078,0.000000,0.002984,0.001698,0.134737,0.018553,0.192947,0.192947,0.194125,0.983163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130415,3,0
360000,-0.001728,9.129521,0.005591,-0.014062,25.042429,-0.000483,0.000233,0.000865,1.570525,-0.002182,0.000026,0.000008,-0.000001,-0.000090,0.000000,0.003097,0.001785,0.138450,0.004638,0.190531,0.190531,0.191370,0.980073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134064,3,0
370000,-0.001814,9.383155,0.006327,-0.014420,25.045610,0.000381,0.000240,0.000941,1.570517,-0.002371,0.000029,-0.000035,-0.000001,-0.000101,0.000000,0.001779,0.001873,0.102300,0.023461,0.188357,0.188357,0.188863,0.976779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099105,3,0
380000,-0.001900,9.639408,0.007566,-0.014667,25.051882,0.001571,0.000252,0.001073,1.570501,-0.002732,0.000033,-0.000111,-0.000002,-0.000120,0.000000,0.005877,0.001961,0.186573,0.039728,0.186409,0.186409,0.186586,0.973282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180787,3,0
390000,-0.001988,9.896957,0.007478,-0.014997,25.059633,0.001308,0.000255,0.001238,1.570489,-0.003194,0.000037,-0.000105,-0.000002,-0.000147,0.000001,0.008432,0.002051,0.228442,-0.003304,0.184670,0.184670,0.184522,0.969580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.221420,3,0
400000,-0.002077,10.152731,0.007164,-0.015373,25.065607,0.001029,0.000261,0.001356,1.570480,-0.003553,0.000042,-0.000082,-0.000002,-0.000168,0.000001,0.004667,0.002142,0.169603,-0.010777,0.183126,0.183126,0.182656,0.965675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164440,3,0
410000,-0.002166,10.408001,0.006723,-0.015581,25.071098,0.000657,0.000264,0.001474,1.570475,-0.003890,0.000046,-0.000049,-0.000002,-0.000188,0.000001,0.003787,0.002234,0.152318,-0.014998,0.181763,0.181764,0.180971,0.961566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147720,3,0
420000,-0.002255,10.663987,0.006041,-0.015824,25.077482,-0.000088,0.000280,0.001618,1.570458,-0.004294,0.000052,0.000004,-0.000003,-0.000212,0.000001,0.005054,0.002325,0.175298,-0.023040,0.180570,0.180570,0.179456,0.957255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170037,3,0
430000,-0.002344,10.919484,0.004674,-0.016025,25.083374,-0.001513,0.000289,0.001752,1.570455,-0.004672,0.000057,0.000114,-0.000003,-0.000236,0.000001,0.004370,0.002416,0.157794,-0.046077,0.179534,0.179534,0.178097,0.952743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153090,3,0
440000,-0.002433,11.173327,0.003829,-0.016271,25.087347,-0.002510,0.000295,0.001838,1.570455,-0.004924,0.000064,0.000184,-0.000003,-0.000252,0.000001,0.001779,0.002508,0.101026,-0.028136,0.178644,0.178644,0.176883,0.948033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098048,3,0
450000,-0.002523,11.430278,0.002979,-0.016628,25.095335,-0.003554,0.000309,0.002020,1.570442,-0.005455,0.000070,0.000257,-0.000004,-0.000288,0.000001,0.006923,0.002600,0.204965,-0.028138,0.177891,0.177891,0.175803,0.943126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198904,3,0
460000,-0.002615,11.683805,0.002780,-0.016982,25.098898,-0.003895,0.000307,0.002098,1.570439,-0.005689,0.000078,0.000272,-0.000004,-0.000303,0.000001,0.001233,0.002694,0.087086,-0.005566,0.177264,0.177265,0.174847,0.938027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084553,3,0
470000,-0.002706,11.939847,0.002150,-0.017265,25.105894,-0.004551,0.000321,0.002275,1.570438,-0.006166,0.000085,0.000329,-0.000005,-0.000336,0.000001,0.004824,0.002788,0.171465,-0.020411,0.176756,0.176757,0.174006,0.932739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166435,3,0
480000,-0.002798,12.196599,0.002316,-0.017554,25.113909,-0.004232,0.000321,0.002467,1.570429,-0.006724,0.000094,0.000307,-0.000005,-0.000376,0.000002,0.006077,0.002883,0.193659,0.007309,0.176358,0.176358,0.173271,0.927266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.187987,3,0
490000,-0.002890,12.454051,0.003266,-0.017820,25.122961,-0.003102,0.000338,0.002689,1.570415,-0.007365,0.000102,0.000204,-0.000006,-0.000422,0.000002,0.007682,0.002978,0.215131,0.034529,0.176062,0.176062,0.172634,0.921612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208838,3,0
500000,-0.002982,12.711031,0.004436,-0.018020,25.131397,-0.001742,0.000341,0.002899,1.570407,-0.007968,0.000112,0.000074,-0.000007,-0.000467,0.000002,0.006510,0.003072,0.196135,0.041955,0.175860,0.175860,0.172087,0.915783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190409,3,0
510000,-0.003073,12.966967,0.004982,-0.018255,25.138309,-0.001223,0.000342,0.003079,1.570396,-0.008468,0.000122,0.000011,-0.000008,-0.000505,0.000002,0.004090,0.003165,0.157740,0.019771,0.175745,0.175745,0.171622,0.909784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153150,3,0
520000,-0.003164,13.225952,0.006084,-0.018512,25.149769,0.000189,0.000353,0.003375,1.570391,-0.009317,0.000132,-0.000118,-0.000008,-0.000571,0.000002,0.011148,0.003259,0.259554,0.039036,0.175711,0.175711,0.171234,0.903620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251973,3,0
530000,-0.003254,13.483290,0.006134,-0.018656,25.158875,0.000032,0.000372,0.003610,1.570371,-0.009987,0.000143,-0.000124,-0.000009,-0.000624,0.000003,0.006425,0.003352,0.199242,0.001759,0.175752,0.175752,0.170914,0.897298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193433,3,0
540000,-0.003342,13.739584,0.006751,-0.018841,25.166267,0.000725,0.000389,0.003811,1.570370,-0.010543,0.000155,-0.000200,-0.000010,-0.000669,0.000003,0.004245,0.003443,0.160482,0.021747,0.175860,0.175861,0.170658,0.890824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155815,3,0
550000,-0.003431,13.998352,0.008043,-0.019083,25.177599,0.002591,0.000395,0.004118,1.570360,-0.011404,0.000168,-0.000363,-0.000011,-0.000740,0.000003,0.009811,0.003535,0.242054,0.045184,0.176032,0.176032,0.170460,0.884205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.234977,3,0
560000,-0.003519,14.254893,0.007805,-0.019311,25.185373,0.002141,0.000397,0.004345,1.570347,-0.011996,0.000181,-0.000329,-0.000012,-0.000790,0.000003,0.004266,0.003626,0.162083,-0.009277,0.176261,0.176261,0.170314,0.877448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157360,3,0
570000,-0.003606,14.511574,0.008838,-0.019461,25.193382,0.003347,0.000404,0.004571,1.570347,-0.012610,0.000194,-0.000465,-0.000014,-0.000843,0.000003,0.004554,0.003716,0.163889,0.035702,0.176542,0.176542,0.170214,0.870559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159107,3,0
580000,-0.003693,14.768393,0.009690,-0.019695,25.201645,0.004560,0.000418,0.004803,1.570332,-0.013246,0.000209,-0.000578,-0.000015,-0.000899,0.000004,0.004571,0.003805,0.165553,0.028860,0.176870,0.176871,0.170157,0.863548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160716,3,0
590000,-0.003778,15.028285,0.008548,-0.019835,25.214798,0.002756,0.000434,0.005190,1.570322,-0.014294,0.000224,-0.000411,-0.000016,-0.000992,0.000004,0.011772,0.003893,0.266473,-0.041881,0.177241,0.177242,0.170138,0.856421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.258629,3,0
600000,-0.003861,15.287104,0.008339,-0.019907,25.226133,0.002223,0.000456,0.005530,1.570319,-0.015200,0.000240,-0.000377,-0.000018,-0.001075,0.000004,0.008210,0.003979,0.225117,-0.008280,0.177651,0.177651,0.170152,0.849186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218486,3,0
610000,-0.003943,15.544268,0.007999,-0.019980,25.234682,0.001636,0.000473,0.005800,1.570314,-0.015879,0.000257,-0.000324,-0.000019,-0.001138,0.000005,0.004430,0.004063,0.164973,-0.012729,0.178095,0.178095,0.170195,0.841850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160125,3,0
620000,-0.004022,15.802156,0.008682,-0.020057,25.244450,0.002640,0.000489,0.006103,1.570313,-0.016662,0.000274,-0.000426,-0.000021,-0.001212,0.000005,0.005688,0.004145,0.186028,0.023461,0.178569,0.178569,0.170264,0.834423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180537,3,0
630000,-0.004099,16.058393,0.008188,-0.020162,25.251394,0.001687,0.000504,0.006326,1.570298,-0.017206,0.000292,-0.000346,-0.000023,-0.001265,0.000005,0.002658,0.004225,0.126831,-0.018269,0.179069,0.179070,0.170355,0.826912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123113,3,0
640000,-0.004176,16.318342,0.007743,-0.020318,25.264360,0.000964,0.000512,0.006744,1.570293,-0.018294,0.000311,-0.000273,-0.000024,-0.001372,0.000006,0.010008,0.004305,0.248224,-0.016278,0.179593,0.179593,0.170465,0.819326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240831,3,0
650000,-0.004251,16.574816,0.008629,-0.020427,25.271536,0.002123,0.000516,0.006976,1.570277,-0.018863,0.000330,-0.000415,-0.000026,-0.001429,0.000006,0.002777,0.004382,0.127296,0.030872,0.180136,0.180137,0.170591,0.811671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123547,3,0
660000,-0.004325,16.832027,0.009980,-0.020654,25.279722,0.004053,0.000521,0.007240,1.570271,-0.019541,0.000350,-0.000635,-0.000029,-0.001498,0.000006,0.003949,0.004460,0.149057,0.046770,0.180697,0.180697,0.170729,0.803957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144632,3,0
670000,-0.004399,17.090570,0.010463,-0.020868,25.290201,0.004606,0.000536,0.007603,1.570250,-0.020422,0.000371,-0.000710,-0.000031,-0.001590,0.000006,0.005874,0.004536,0.189947,0.015554,0.181271,0.181271,0.170877,0.796192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.184260,3,0
680000,-0.004472,17.351639,0.010006,-0.021051,25.304871,0.003996,0.000557,0.008103,1.570229,-0.021692,0.000393,-0.000625,-0.000033,-0.001724,0.000007,0.011770,0.004612,0.269241,-0.017718,0.181856,0.181856,0.171033,0.788384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.261120,3,0
690000,-0.004544,17.612194,0.010754,-0.021215,25.318590,0.005167,0.000580,0.008580,1.570214,-0.022875,0.000415,-0.000749,-0.000036,-0.001851,0.000007,0.009928,0.004687,0.246571,0.024757,0.182449,0.182450,0.171193,0.780540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239116,3,0
