time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
110000,0.000100,2.801133,0.011383,0.002423,24.997038,-0.000687,0.000114,0.000198,1.570741,0.000007,-0.000000,-0.000014,0.000000,0.000000,0.000000,0.000033,-0.000108,0.001939,0.014481,0.448353,0.448353,0.477121,1.006754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001797,3,0
120000,0.000118,3.054589,0.016207,0.002672,24.997517,-0.000286,0.000112,0.000219,1.570746,-0.000004,-0.000000,-0.000028,0.000000,-0.000000,-0.000000,0.001049,-0.000126,0.050009,0.065455,0.418358,0.418358,0.443071,1.007150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046522,3,0
130000,0.000137,3.312059,0.019206,0.002901,24.998852,0.000185,0.000114,0.000239,1.570736,-0.000033,-0.000000,-0.000039,0.000000,-0.000001,-0.000000,0.002340,-0.000147,0.114610,0.043535,0.392369,0.392369,0.413797,1.007481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107115,3,0
140000,0.000157,3.569166,0.021586,0.003027,25.000277,0.000387,0.000128,0.000274,1.570726,-0.000067,-0.000000,-0.000050,0.000000,-0.000001,-0.000000,0.002299,-0.000167,0.115553,0.036774,0.369666,0.369666,0.388393,1.007739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108434,3,0
150000,0.000178,3.825979,0.021733,0.003200,25.001833,0.000397,0.000137,0.000304,1.570716,-0.000106,-0.000000,-0.000050,0.000000,-0.000002,-0.000000,0.002144,-0.000189,0.116857,0.002342,0.349695,0.349695,0.366172,1.007915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110047,3,0
160000,0.000201,4.079252,0.024789,0.003432,25.002735,0.001058,0.000145,0.000327,1.570715,-0.000129,-0.000000,-0.000070,0.000000,-0.000003,-0.000000,0.000983,-0.000212,0.058817,0.052843,0.332021,0.332021,0.346600,1.008002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055563,3,0
170000,0.000225,4.332651,0.023918,0.003684,25.003683,0.000521,0.000149,0.000361,1.570714,-0.000156,-0.000000,-0.000063,0.000000,-0.000003,-0.000000,0.000686,-0.000237,0.063962,-0.016004,0.316297,0.316297,0.329260,1.007991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060590,3,0
180000,0.000251,4.581155,0.022170,0.003881,25.003157,0.000047,0.000148,0.000364,1.570720,-0.000141,-0.000001,-0.000048,0.000000,-0.000003,-0.000000,0.000324,-0.000264,-0.030416,-0.033535,0.302246,0.302246,0.313817,1.007875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028885,3,0
190000,0.000277,4.835955,0.021010,0.004065,25.004747,-0.000561,0.000164,0.000394,1.570715,-0.000194,-0.000001,-0.000036,0.000000,-0.000004,-0.000000,0.001633,-0.000291,0.098785,-0.023164,0.289641,0.289641,0.300003,1.007645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094017,3,0
200000,0.000305,5.086141,0.019829,0.004282,25.004726,-0.000966,0.000170,0.000408,1.570721,-0.000195,-0.000001,-0.000022,0.000000,-0.000004,-0.000000,0.000097,-0.000320,0.003001,-0.024519,0.278295,0.278295,0.287598,1.007295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002878,3,0
210000,0.000334,5.340241,0.019746,0.004434,25.006327,-0.001145,0.000178,0.000442,1.570709,-0.000253,-0.000001,-0.000021,0.000000,-0.000006,-0.000000,0.001312,-0.000350,0.090758,-0.001568,0.268054,0.268054,0.276421,1.006816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086704,3,0
220000,0.000365,5.593547,0.020049,0.004704,25.007803,-0.001048,0.000188,0.000482,1.570713,-0.000306,-0.000001,-0.000026,0.000000,-0.000008,-0.000000,0.000910,-0.000381,0.075187,0.007110,0.258787,0.258787,0.266321,1.006202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071945,3,0
230000,0.000396,5.850294,0.020318,0.004867,25.011131,-0.001149,0.000190,0.000536,1.570705,-0.000428,-0.000002,-0.000030,0.000000,-0.000012,-0.000000,0.004086,-0.000413,0.159808,0.006576,0.250385,0.250385,0.257172,1.005446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153139,3,0
240000,0.000429,6.101308,0.022690,0.005109,25.011616,-0.000054,0.000202,0.000553,1.570693,-0.000446,-0.000002,-0.000077,0.000000,-0.000012,-0.000000,0.000607,-0.000447,0.022300,0.057463,0.242756,0.242756,0.248866,1.004541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021402,3,0
250000,0.000464,6.356498,0.024455,0.005336,25.014503,0.000782,0.000205,0.000604,1.570682,-0.000561,-0.000003,-0.000116,0.000000,-0.000016,-0.000000,0.002977,-0.000483,0.129103,0.043929,0.235818,0.235818,0.241314,1.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124030,3,0
260000,0.000500,6.608663,0.025275,0.005600,25.015814,0.001020,0.000216,0.000639,1.570682,-0.000612,-0.000003,-0.000136,0.000000,-0.000018,-0.000000,0.000516,-0.000520,0.052794,0.020851,0.229504,0.229504,0.234436,1.002258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050777,3,0
270000,0.000538,6.863987,0.024931,0.005852,25.019106,0.000856,0.000215,0.000693,1.570684,-0.000755,-0.000004,-0.000126,0.000000,-0.000024,-0.000000,0.003094,-0.000559,0.138558,-0.009327,0.223754,0.223754,0.228165,1.000869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133392,3,0
280000,0.000576,7.119337,0.023490,0.005994,25.022726,-0.000378,0.000215,0.000765,1.570686,-0.000911,-0.000004,-0.000084,0.000000,-0.000030,-0.000000,0.003466,-0.000598,0.141625,-0.039021,0.218516,0.218516,0.222443,0.999307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.136469,3,0
290000,0.000615,7.373302,0.024365,0.006169,25.025454,0.000257,0.000223,0.000825,1.570673,-0.001035,-0.000005,-0.000112,0.000000,-0.000035,-0.000000,0.001864,-0.000638,0.104908,0.024262,0.213745,0.213745,0.217219,0.997567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101173,3,0
300000,0.000655,7.625291,0.025361,0.006377,25.026772,0.000767,0.000233,0.000863,1.570663,-0.001097,-0.000006,-0.000147,0.000000,-0.000038,-0.000000,0.000524,-0.000679,0.049706,0.028106,0.209399,0.209399,0.212446,0.995645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047975,3,0
310000,0.000697,7.880203,0.025318,0.006643,25.030563,0.000424,0.000241,0.000940,1.570661,-0.001278,-0.000007,-0.000145,0.000000,-0.000046,-0.000000,0.002962,-0.000722,0.135644,-0.001358,0.205444,0.205444,0.208087,0.993536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131001,3,0
320000,0.000741,8.133183,0.024479,0.006912,25.032871,-0.000215,0.000248,0.001001,1.570665,-0.001391,-0.000008,-0.000110,0.000000,-0.000051,-0.000000,0.001117,-0.000767,0.079483,-0.024791,0.201848,0.201848,0.204105,0.991236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076813,3,0
330000,0.000786,8.388953,0.025885,0.007171,25.037636,0.000823,0.000252,0.001088,1.570655,-0.001637,-0.000009,-0.000173,0.000000,-0.000062,-0.000000,0.004643,-0.000813,0.164422,0.042174,0.198583,0.198583,0.200469,0.988743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158982,3,0
340000,0.000832,8.644127,0.025795,0.007339,25.042019,0.000617,0.000257,0.001180,1.570659,-0.001870,-0.000011,-0.000169,0.000000,-0.000074,-0.000000,0.003493,-0.000860,0.147152,-0.002948,0.195623,0.195623,0.197151,0.986053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142356,3,0
350000,0.000878,8.896827,0.025873,0.007552,25.044342,0.000494,0.000269,0.001243,1.570650,-0.001988,-0.000012,-0.000172,0.000001,-0.000080,-0.000000,0.000811,-0.000907,0.070843,0.002280,0.192945,0.192945,0.194125,0.983163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068570,3,0
360000,0.000926,9.150332,0.026750,0.007784,25.047386,0.001293,0.000266,0.001320,1.570653,-0.002157,-0.000014,-0.000220,0.000001,-0.000089,-0.000000,0.001621,-0.000956,0.096426,0.027336,0.190528,0.190528,0.191370,0.980072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093368,3,0
370000,0.000975,9.407731,0.025242,0.007985,25.054583,-0.000383,0.000263,0.001464,1.570660,-0.002564,-0.000016,-0.000132,0.000001,-0.000110,-0.000000,0.008232,-0.001006,0.220589,-0.048270,0.188354,0.188354,0.188863,0.976778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213666,3,0
380000,0.001024,9.665159,0.024756,0.008210,25.062000,-0.000909,0.000268,0.001620,1.570663,-0.002992,-0.000018,-0.000102,0.000001,-0.000134,-0.000000,0.007965,-0.001057,0.221544,-0.015477,0.186406,0.186406,0.186586,0.973281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214664,3,0
390000,0.001075,9.920792,0.024734,0.008412,25.067657,-0.001217,0.000282,0.001742,1.570665,-0.003322,-0.000020,-0.000102,0.000001,-0.000153,-0.000000,0.004283,-0.001109,0.162830,-0.000336,0.184666,0.184666,0.184522,0.969579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157822,3,0
400000,0.001126,10.174704,0.024639,0.008617,25.071579,-0.001553,0.000285,0.001841,1.570658,-0.003546,-0.000022,-0.000096,0.000001,-0.000166,-0.000000,0.001814,-0.001161,0.105929,-0.002612,0.183122,0.183122,0.182656,0.965674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102703,3,0
410000,0.001178,10.431777,0.025664,0.008830,25.079285,-0.000657,0.000296,0.002006,1.570656,-0.004010,-0.000025,-0.000172,0.000001,-0.000193,-0.000000,0.007307,-0.001214,0.209798,0.034553,0.181759,0.181759,0.180971,0.961565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203446,3,0
420000,0.001229,10.686530,0.026001,0.008918,25.084196,-0.000516,0.000292,0.002119,1.570662,-0.004313,-0.000028,-0.000199,0.000001,-0.000212,-0.000000,0.002820,-0.001267,0.131560,0.011583,0.180565,0.180565,0.179456,0.957254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127607,3,0
430000,0.001280,10.940228,0.027524,0.009025,25.087875,0.001220,0.000297,0.002222,1.570660,-0.004542,-0.000031,-0.000323,0.000002,-0.000226,-0.000000,0.001901,-0.001320,0.095426,0.051483,0.179528,0.179528,0.178097,0.952742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092579,3,0
440000,0.001333,11.195865,0.027569,0.009266,25.094107,0.001043,0.000293,0.002372,1.570657,-0.004940,-0.000035,-0.000326,0.000002,-0.000252,-0.000001,0.004127,-0.001374,0.159753,0.001171,0.178638,0.178638,0.176883,0.948031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155003,3,0
450000,0.001386,11.453981,0.026728,0.009497,25.103605,0.000070,0.000293,0.002606,1.570664,-0.005567,-0.000039,-0.000251,0.000002,-0.000293,-0.000001,0.009608,-0.001428,0.241996,-0.029052,0.177884,0.177884,0.175803,0.943124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.234825,3,0
460000,0.001439,11.711000,0.025665,0.009637,25.111790,-0.001513,0.000288,0.002805,1.570668,-0.006111,-0.000043,-0.000153,0.000002,-0.000330,-0.000001,0.006844,-0.001483,0.202452,-0.036435,0.177257,0.177257,0.174847,0.938025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196476,3,0
470000,0.001493,11.965196,0.024287,0.009862,25.116301,-0.003398,0.000290,0.002923,1.570663,-0.006402,-0.000047,-0.000022,0.000003,-0.000350,-0.000001,0.002119,-0.001538,0.104382,-0.046925,0.176749,0.176749,0.174006,0.932737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101318,3,0
480000,0.001546,12.219552,0.023161,0.009938,25.120956,-0.004736,0.000303,0.003057,1.570659,-0.006714,-0.000051,0.000087,0.000003,-0.000372,-0.000001,0.002138,-0.001593,0.108567,-0.037805,0.176350,0.176350,0.173271,0.927264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105388,3,0
490000,0.001600,12.474650,0.024165,0.010160,25.126665,-0.003416,0.000299,0.003212,1.570663,-0.007109,-0.000056,-0.000023,0.000003,-0.000401,-0.000001,0.003056,-0.001649,0.132470,0.036547,0.176053,0.176053,0.172634,0.921610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128593,3,0
500000,0.001654,12.730479,0.023164,0.010284,25.133442,-0.004970,0.000305,0.003400,1.570667,-0.007587,-0.000062,0.000081,0.000004,-0.000436,-0.000001,0.004101,-0.001704,0.155619,-0.033601,0.175850,0.175850,0.172087,0.915781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151067,3,0
510000,0.001707,12.985867,0.024199,0.010368,25.139774,-0.003742,0.000305,0.003567,1.570659,-0.008026,-0.000067,-0.000040,0.000004,-0.000470,-0.000001,0.003327,-0.001758,0.138268,0.037963,0.175735,0.175735,0.171622,0.909781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134230,3,0
520000,0.001760,13.244896,0.023990,0.010567,25.151443,-0.004165,0.000299,0.003884,1.570653,-0.008877,-0.000073,-0.000021,0.000005,-0.000535,-0.000001,0.010986,-0.001813,0.260516,-0.005929,0.175700,0.175700,0.171234,0.903617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.252894,3,0
530000,0.001814,13.504023,0.024461,0.010764,25.163233,-0.003482,0.000299,0.004217,1.570650,-0.009752,-0.000080,-0.000083,0.000005,-0.000605,-0.000001,0.010972,-0.001869,0.259796,0.017984,0.175740,0.175740,0.170914,0.897295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.252193,3,0
540000,0.001867,13.760919,0.024654,0.010862,25.171730,-0.003136,0.000298,0.004455,1.570651,-0.010373,-0.000086,-0.000111,0.000006,-0.000655,-0.000001,0.005221,-0.001923,0.179461,0.008020,0.175848,0.175848,0.170658,0.890821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174212,3,0
550000,0.001919,14.019114,0.023924,0.010907,25.182140,-0.004232,0.000297,0.004765,1.570655,-0.011158,-0.000093,-0.000024,0.000006,-0.000719,-0.000002,0.007976,-0.001977,0.220664,-0.024570,0.176019,0.176019,0.170460,0.884202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214199,3,0
560000,0.001970,14.276258,0.024836,0.010956,25.190979,-0.003186,0.000298,0.005017,1.570645,-0.011819,-0.000101,-0.000149,0.000007,-0.000775,-0.000002,0.005487,-0.002029,0.181032,0.033728,0.176247,0.176247,0.170314,0.877445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175726,3,0
570000,0.002020,14.532949,0.023519,0.011068,25.199150,-0.005077,0.000303,0.005264,1.570642,-0.012428,-0.000109,0.000023,0.000008,-0.000827,-0.000002,0.004596,-0.002081,0.162346,-0.045256,0.176528,0.176528,0.170214,0.870557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157583,3,0
580000,0.002070,14.792124,0.024044,0.011150,25.211130,-0.004233,0.000308,0.005624,1.570637,-0.013363,-0.000117,-0.000057,0.000008,-0.000909,-0.000002,0.009659,-0.002133,0.243514,0.020275,0.176855,0.176855,0.170157,0.863545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.236346,3,0
590000,0.002119,15.047885,0.023732,0.011228,25.217548,-0.004861,0.000306,0.005826,1.570634,-0.013848,-0.000126,-0.000020,0.000009,-0.000953,-0.000002,0.002477,-0.002183,0.123371,-0.009423,0.177226,0.177226,0.170138,0.856418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119746,3,0
600000,0.002168,15.304973,0.022822,0.011413,25.226076,-0.006101,0.000310,0.006099,1.570624,-0.014516,-0.000135,0.000104,0.000010,-0.001013,-0.000002,0.004592,-0.002234,0.165731,-0.030370,0.177635,0.177635,0.170152,0.849183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160839,3,0
610000,0.002217,15.561015,0.023705,0.011576,25.232845,-0.004692,0.000320,0.006321,1.570617,-0.015039,-0.000144,-0.000036,0.000011,-0.001062,-0.000002,0.002798,-0.002285,0.127226,0.033263,0.178078,0.178078,0.170195,0.841848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123470,3,0
620000,0.002265,15.819571,0.024940,0.011686,25.243864,-0.003102,0.000313,0.006673,1.570616,-0.015918,-0.000154,-0.000231,0.000012,-0.001145,-0.000002,0.007400,-0.002335,0.209055,0.045290,0.178551,0.178551,0.170264,0.834421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202847,3,0
630000,0.002312,16.075874,0.025333,0.011708,25.250904,-0.002706,0.000314,0.006911,1.570616,-0.016474,-0.000164,-0.000298,0.000013,-0.001199,-0.000003,0.002741,-0.002383,0.129301,0.015014,0.179051,0.179051,0.170355,0.826910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125464,3,0
640000,0.002359,16.336489,0.026561,0.011827,25.265251,-0.001146,0.000322,0.007385,1.570611,-0.017659,-0.000175,-0.000498,0.000014,-0.001315,-0.000003,0.012149,-0.002432,0.270504,0.044277,0.179574,0.179574,0.170465,0.819323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.262418,3,0
650000,0.002405,16.595409,0.025850,0.011969,25.276619,-0.002169,0.000315,0.007770,1.570601,-0.018591,-0.000186,-0.000386,0.000015,-0.001409,-0.000003,0.007129,-0.002480,0.208534,-0.024623,0.180117,0.180117,0.170591,0.811669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202289,3,0
660000,0.002452,16.854445,0.025749,0.012132,25.287989,-0.002350,0.000326,0.008158,1.570609,-0.019537,-0.000198,-0.000374,0.000016,-0.001505,-0.000003,0.006991,-0.002528,0.207928,-0.002735,0.180676,0.180676,0.170729,0.803955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.201681,3,0
670000,0.002498,17.115395,0.025547,0.012256,25.302614,-0.002673,0.000327,0.008659,1.570603,-0.020775,-0.000210,-0.000346,0.000017,-0.001634,-0.000004,0.011516,-0.002576,0.266838,-0.006269,0.181250,0.181250,0.170877,0.796190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.258790,3,0
680000,0.002542,17.375231,0.026215,0.012263,25.315144,-0.001902,0.000319,0.009093,1.570603,-0.021833,-0.000222,-0.000467,0.000019,-0.001745,-0.000004,0.008237,-0.002622,0.224411,0.024481,0.181834,0.181834,0.171032,0.788382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217624,3,0
