time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
7730000,0.000948,199.819199,0.001798,0.001606,25.797808,-0.006250,0.003238,-0.011798,1.562333,-0.025794,0.007703,-0.020272,-0.000878,0.003026,0.000022,0.000216,-0.000972,0.024139,0.027202,0.148509,0.148401,0.092834,0.096129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023563,3,0
7740000,0.000940,200.078247,0.002377,0.001603,25.798594,-0.005757,0.003232,-0.011739,1.562315,-0.025742,0.007704,-0.020347,-0.000878,0.003013,0.000022,0.000593,-0.000964,0.043884,0.041277,0.148468,0.148361,0.092805,0.096079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042811,3,0
7750000,0.000932,200.337296,0.002459,0.001509,25.799480,-0.005508,0.003226,-0.011687,1.562304,-0.025692,0.007705,-0.020362,-0.000878,0.003000,0.000023,0.000316,-0.000956,0.043243,0.008682,0.148427,0.148321,0.092775,0.096029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042186,3,0
7760000,0.000925,200.594376,0.001820,0.001576,25.797966,-0.006136,0.003225,-0.011779,1.562302,-0.025736,0.007706,-0.020295,-0.000877,0.003011,0.000023,0.000452,-0.000948,-0.036911,-0.037448,0.148386,0.148282,0.092747,0.095980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036007,3,0
7770000,0.000917,200.852951,0.001266,0.001473,25.798174,-0.006504,0.003214,-0.011764,1.562295,-0.025710,0.007707,-0.020237,-0.000877,0.003004,0.000023,0.000263,-0.000940,0.024094,-0.032019,0.148345,0.148243,0.092718,0.095931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023516,3,0
7780000,0.000909,201.111038,0.001739,0.001519,25.797869,-0.006055,0.003217,-0.011789,1.562292,-0.025704,0.007708,-0.020299,-0.000877,0.003003,0.000023,0.000201,-0.000932,0.004059,0.034779,0.148305,0.148204,0.092689,0.095882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004055,3,0
7790000,0.000901,201.370102,0.001075,0.001411,25.798737,-0.006493,0.003224,-0.011724,1.562284,-0.025655,0.007710,-0.020228,-0.000876,0.002990,0.000023,0.000570,-0.000923,0.044159,-0.039269,0.148265,0.148166,0.092661,0.095834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043085,3,0
7800000,0.000893,201.629150,0.000949,0.001447,25.799654,-0.006472,0.003223,-0.011661,1.562265,-0.025607,0.007711,-0.020220,-0.000876,0.002977,0.000024,0.000311,-0.000915,0.043533,-0.004234,0.148225,0.148127,0.092632,0.095785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042475,3,0
7810000,0.000885,201.889191,0.001615,0.001431,25.801645,-0.005891,0.003224,-0.011518,1.562257,-0.025512,0.007712,-0.020304,-0.000876,0.002952,0.000024,0.001472,-0.000907,0.082642,0.046949,0.148185,0.148089,0.092604,0.095737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080602,3,0
7820000,0.000878,202.146255,0.001637,0.001481,25.800032,-0.005909,0.003218,-0.011614,1.562251,-0.025555,0.007713,-0.020314,-0.000876,0.002964,0.000024,0.000243,-0.000900,-0.038254,0.005525,0.148146,0.148051,0.092576,0.095690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037318,3,0
7830000,0.000870,202.403824,0.001395,0.001446,25.799109,-0.006133,0.003215,-0.011668,1.562237,-0.025574,0.007714,-0.020293,-0.000875,0.002969,0.000024,0.000070,-0.000892,-0.016998,-0.011764,0.148107,0.148014,0.092548,0.095642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016594,3,0
7840000,0.000863,202.663864,0.001376,0.001373,25.801189,-0.006001,0.003214,-0.011534,1.562232,-0.025482,0.007715,-0.020297,-0.000875,0.002944,0.000024,0.001128,-0.000884,0.083267,0.002277,0.148068,0.147976,0.092521,0.095595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081212,3,0
7850000,0.000855,202.922424,0.001632,0.001345,25.801470,-0.005834,0.003213,-0.011517,1.562227,-0.025457,0.007716,-0.020333,-0.000875,0.002938,0.000024,0.000147,-0.000876,0.021973,0.020484,0.148029,0.147939,0.092493,0.095548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021440,3,0
7860000,0.000847,203.181473,0.002267,0.001402,25.802271,-0.005238,0.003203,-0.011448,1.562214,-0.025409,0.007717,-0.020412,-0.000874,0.002926,0.000025,0.000611,-0.000869,0.041718,0.044735,0.147991,0.147902,0.092466,0.095501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040689,3,0
7870000,0.000840,203.439514,0.002062,0.001419,25.801851,-0.005250,0.003205,-0.011474,1.562198,-0.025408,0.007718,-0.020394,-0.000874,0.002925,0.000025,0.000017,-0.000862,0.001343,-0.009987,0.147953,0.147866,0.092438,0.095455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001558,3,0
7880000,0.000833,203.697571,0.002145,0.001316,25.801468,-0.005118,0.003197,-0.011499,1.562194,-0.025406,0.007719,-0.020410,-0.000874,0.002925,0.000025,0.000013,-0.000854,0.001740,0.008807,0.147915,0.147829,0.092411,0.095409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001887,3,0
7890000,0.000825,203.954651,0.001941,0.001313,25.799944,-0.005326,0.003191,-0.011589,1.562183,-0.025447,0.007720,-0.020393,-0.000874,0.002936,0.000025,0.000246,-0.000846,-0.037659,-0.009713,0.147877,0.147793,0.092384,0.095363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036737,3,0
7900000,0.000817,204.211273,0.002591,0.001264,25.797676,-0.004704,0.003196,-0.011716,1.562178,-0.025506,0.007721,-0.020474,-0.000873,0.002952,0.000025,0.000859,-0.000838,-0.056183,0.045873,0.147840,0.147757,0.092357,0.095317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054816,3,0
7910000,0.000810,204.468872,0.002292,0.001285,25.796738,-0.004777,0.003199,-0.011761,1.562174,-0.025523,0.007721,-0.020445,-0.000873,0.002956,0.000025,0.000079,-0.000831,-0.014587,-0.016372,0.147803,0.147722,0.092331,0.095272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014244,3,0
7920000,0.000802,204.729431,0.002264,0.001202,25.799564,-0.004919,0.003203,-0.011587,1.562154,-0.025409,0.007723,-0.020446,-0.000873,0.002926,0.000025,0.001811,-0.000822,0.105530,0.000901,0.147766,0.147686,0.092304,0.095227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102939,3,0
7930000,0.000793,204.987030,0.001747,0.001095,25.798693,-0.005334,0.003206,-0.011642,1.562135,-0.025427,0.007724,-0.020393,-0.000873,0.002930,0.000026,0.000192,-0.000813,-0.015930,-0.030271,0.147729,0.147651,0.092278,0.095182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015554,3,0
7940000,0.000784,205.246109,0.002087,0.001062,25.799526,-0.005229,0.003210,-0.011581,1.562118,-0.025378,0.007725,-0.020438,-0.000872,0.002917,0.000026,0.000429,-0.000804,0.044556,0.025471,0.147693,0.147616,0.092251,0.095137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043464,3,0
7950000,0.000775,205.503235,0.002094,0.001036,25.797886,-0.005080,0.003205,-0.011677,1.562114,-0.025416,0.007725,-0.020445,-0.000872,0.002928,0.000026,0.000209,-0.000795,-0.035629,0.003938,0.147657,0.147581,0.092225,0.095092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034768,3,0
7960000,0.000766,205.761841,0.002417,0.000949,25.798101,-0.004677,0.003197,-0.011660,1.562094,-0.025388,0.007726,-0.020486,-0.000872,0.002920,0.000026,0.000200,-0.000785,0.025330,0.024144,0.147621,0.147547,0.092199,0.095048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024716,3,0
7970000,0.000756,206.018967,0.002246,0.000951,25.796547,-0.004726,0.003206,-0.011758,1.562077,-0.025425,0.007727,-0.020473,-0.000872,0.002930,0.000026,0.000204,-0.000776,-0.034485,-0.007933,0.147585,0.147512,0.092173,0.095004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033639,3,0
7980000,0.000746,206.275635,0.002809,0.000840,25.794453,-0.004470,0.003203,-0.011889,1.562070,-0.025480,0.007727,-0.020542,-0.000872,0.002945,0.000026,0.000721,-0.000765,-0.053040,0.040104,0.147550,0.147478,0.092147,0.094960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051748,3,0
7990000,0.000737,206.534256,0.002583,0.000896,25.794834,-0.004729,0.003208,-0.011858,1.562063,-0.025450,0.007728,-0.020522,-0.000871,0.002937,0.000026,0.000153,-0.000755,0.028244,-0.011858,0.147514,0.147444,0.092121,0.094917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027567,3,0
8000000,0.000728,206.791916,0.002190,0.000894,25.793961,-0.005149,0.003210,-0.011896,1.562059,-0.025464,0.007729,-0.020483,-0.000871,0.002940,0.000026,0.000104,-0.000746,-0.011719,-0.022349,0.147479,0.147411,0.092096,0.094874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011452,3,0
8010000,0.000719,207.050552,0.001982,0.000870,25.794346,-0.005437,0.003205,-0.011866,1.562045,-0.025434,0.007730,-0.020466,-0.000871,0.002932,0.000026,0.000152,-0.000737,0.028809,-0.010269,0.147445,0.147377,0.092071,0.094830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028116,3,0
8020000,0.000709,207.310165,0.001588,0.000770,25.795847,-0.005861,0.003208,-0.011750,1.562032,-0.025363,0.007731,-0.020427,-0.000871,0.002913,0.000027,0.000842,-0.000727,0.068375,-0.022272,0.147410,0.147344,0.092045,0.094788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066700,3,0
8030000,0.000699,207.570740,0.001944,0.000813,25.798639,-0.005659,0.003211,-0.011560,1.562008,-0.025250,0.007732,-0.020472,-0.000870,0.002883,0.000027,0.001975,-0.000717,0.106918,0.026615,0.147375,0.147310,0.092020,0.094745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104296,3,0
8040000,0.000690,207.829819,0.001618,0.000752,25.799519,-0.005932,0.003204,-0.011488,1.561998,-0.025204,0.007733,-0.020442,-0.000870,0.002871,0.000028,0.000382,-0.000707,0.045105,-0.017715,0.147341,0.147277,0.091995,0.094703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044012,3,0
8050000,0.000681,208.089386,0.001069,0.000829,25.800934,-0.006315,0.003200,-0.011383,1.561981,-0.025139,0.007734,-0.020387,-0.000870,0.002853,0.000028,0.000843,-0.000698,0.064331,-0.032193,0.147307,0.147245,0.091970,0.094660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062763,3,0
8060000,0.000672,208.348465,0.000773,0.000740,25.801819,-0.006467,0.003202,-0.011328,1.561959,-0.025095,0.007735,-0.020360,-0.000869,0.002841,0.000028,0.000343,-0.000689,0.043274,-0.015401,0.147273,0.147212,0.091945,0.094618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042211,3,0
8070000,0.000662,208.605576,0.000474,0.000635,25.800232,-0.006827,0.003208,-0.011413,1.561955,-0.025134,0.007736,-0.020335,-0.000869,0.002851,0.000028,0.000258,-0.000678,-0.036896,-0.015004,0.147240,0.147180,0.091921,0.094577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036002,3,0
8080000,0.000652,208.865616,-0.000218,0.000656,25.802330,-0.007263,0.003207,-0.011268,1.561945,-0.025049,0.007737,-0.020265,-0.000869,0.002828,0.000029,0.001417,-0.000669,0.083725,-0.041109,0.147206,0.147147,0.091896,0.094535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081683,3,0
8090000,0.000642,209.122726,-0.000315,0.000577,25.800734,-0.007361,0.003214,-0.011362,1.561943,-0.025088,0.007737,-0.020263,-0.000869,0.002839,0.000029,0.000225,-0.000658,-0.037201,-0.001430,0.147173,0.147115,0.091872,0.094494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036291,3,0
8100000,0.000631,209.382767,0.000454,0.000521,25.802801,-0.006655,0.003218,-0.011228,1.561933,-0.025000,0.007738,-0.020355,-0.000869,0.002816,0.000029,0.001621,-0.000648,0.083405,0.054637,0.147140,0.147083,0.091847,0.094452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081362,3,0
8110000,0.000621,209.640854,0.001012,0.000459,25.802513,-0.006307,0.003217,-0.011241,1.561913,-0.024996,0.007739,-0.020423,-0.000868,0.002815,0.000029,0.000276,-0.000636,0.002243,0.040913,0.147107,0.147052,0.091823,0.094411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002269,3,0
8120000,0.000610,209.900406,0.001040,0.000450,25.803879,-0.006275,0.003222,-0.011133,1.561894,-0.024932,0.007740,-0.020433,-0.000868,0.002798,0.000030,0.000635,-0.000625,0.062225,0.005690,0.147075,0.147020,0.091799,0.094371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060703,3,0
8130000,0.000599,210.159943,0.001228,0.000450,25.805323,-0.006228,0.003222,-0.011047,1.561879,-0.024869,0.007741,-0.020460,-0.000868,0.002781,0.000030,0.000650,-0.000615,0.061096,0.016225,0.147043,0.146989,0.091775,0.094330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059604,3,0
8140000,0.000589,210.418472,0.000662,0.000439,25.805418,-0.006596,0.003214,-0.011026,1.561864,-0.024850,0.007741,-0.020404,-0.000868,0.002776,0.000030,0.000246,-0.000604,0.020233,-0.033030,0.147010,0.146958,0.091752,0.094290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019754,3,0
8150000,0.000579,210.678482,0.000226,0.000446,25.807344,-0.007092,0.003216,-0.010905,1.561848,-0.024771,0.007742,-0.020363,-0.000867,0.002754,0.000031,0.001132,-0.000594,0.079742,-0.024385,0.146978,0.146927,0.091728,0.094250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077791,3,0
8160000,0.000570,210.935059,-0.000008,0.000473,25.805111,-0.007227,0.003218,-0.011039,1.561849,-0.024833,0.007742,-0.020346,-0.000867,0.002771,0.000031,0.000623,-0.000584,-0.061020,-0.010388,0.146947,0.146897,0.091704,0.094210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059527,3,0
8170000,0.000561,211.194565,-0.000248,0.000538,25.806568,-0.007390,0.003210,-0.010947,1.561834,-0.024773,0.007743,-0.020328,-0.000867,0.002754,0.000031,0.000609,-0.000576,0.060150,-0.011219,0.146915,0.146866,0.091681,0.094170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058688,3,0
8180000,0.000553,211.452606,-0.000962,0.000475,25.806189,-0.008100,0.003218,-0.010971,1.561821,-0.024776,0.007744,-0.020258,-0.000867,0.002755,0.000031,0.000286,-0.000566,-0.000595,-0.041769,0.146884,0.146836,0.091657,0.094131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000801,3,0
8190000,0.000544,211.709198,-0.000907,0.000452,25.803886,-0.007907,0.003216,-0.011109,1.561811,-0.024835,0.007744,-0.020273,-0.000867,0.002771,0.000031,0.000596,-0.000557,-0.059845,0.009123,0.146853,0.146805,0.091634,0.094091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058383,3,0
8200000,0.000534,211.967773,-0.000921,0.000368,25.804197,-0.008054,0.003223,-0.011087,1.561803,-0.024813,0.007745,-0.020281,-0.000867,0.002765,0.000031,0.000078,-0.000548,0.021515,0.004330,0.146822,0.146775,0.091611,0.094052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020988,3,0
8210000,0.000524,212.227798,-0.001630,0.000310,25.806282,-0.008498,0.003226,-0.010955,1.561788,-0.024735,0.007746,-0.020212,-0.000866,0.002743,0.000032,0.001350,-0.000537,0.081009,-0.041533,0.146791,0.146746,0.091588,0.094013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079027,3,0
8220000,0.000515,212.488281,-0.001192,0.000334,25.808794,-0.008072,0.003234,-0.010785,1.561762,-0.024636,0.007746,-0.020267,-0.000866,0.002717,0.000032,0.001790,-0.000528,0.099274,0.033823,0.146760,0.146716,0.091565,0.093974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096849,3,0
8230000,0.000505,212.745346,-0.001065,0.000290,25.807201,-0.008053,0.003244,-0.010883,1.561746,-0.024676,0.007747,-0.020290,-0.000866,0.002728,0.000032,0.000318,-0.000518,-0.041977,0.013854,0.146730,0.146687,0.091542,0.093936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040958,3,0
8240000,0.000495,213.002426,-0.000448,0.000223,25.805653,-0.007500,0.003252,-0.010976,1.561740,-0.024714,0.007747,-0.020366,-0.000866,0.002739,0.000032,0.000614,-0.000508,-0.040588,0.045904,0.146699,0.146657,0.091520,0.093897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039600,3,0
8250000,0.000484,213.259521,-0.000735,0.000129,25.804113,-0.007765,0.003248,-0.011064,1.561741,-0.024753,0.007747,-0.020343,-0.000866,0.002749,0.000032,0.000281,-0.000496,-0.039230,-0.013689,0.146669,0.146628,0.091497,0.093859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038272,3,0
8260000,0.000475,213.517609,-0.000756,0.000198,25.803802,-0.007920,0.003243,-0.011091,1.561722,-0.024751,0.007748,-0.020350,-0.000866,0.002749,0.000032,0.000003,-0.000487,0.001892,0.003834,0.146640,0.146599,0.091475,0.093821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001906,3,0
8270000,0.000466,213.777649,-0.000134,0.000281,25.805855,-0.007441,0.003238,-0.010952,1.561707,-0.024669,0.007749,-0.020424,-0.000866,0.002727,0.000033,0.001429,-0.000478,0.081726,0.045731,0.146610,0.146571,0.091452,0.093783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079729,3,0
8280000,0.000457,214.034271,0.000495,0.000291,25.803694,-0.006894,0.003244,-0.011076,1.561697,-0.024724,0.007749,-0.020499,-0.000865,0.002742,0.000032,0.000920,-0.000469,-0.059052,0.046351,0.146580,0.146542,0.091430,0.093746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057619,3,0
8290000,0.000450,214.291382,0.000660,0.000378,25.802179,-0.006703,0.003246,-0.011171,1.561686,-0.024760,0.007749,-0.020525,-0.000865,0.002752,0.000032,0.000266,-0.000461,-0.037338,0.015545,0.146551,0.146514,0.091408,0.093708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036426,3,0
8300000,0.000443,214.548523,0.001091,0.000365,25.800739,-0.006262,0.003254,-0.011263,1.561685,-0.024793,0.007750,-0.020578,-0.000865,0.002762,0.000032,0.000387,-0.000454,-0.036011,0.032785,0.146522,0.146485,0.091386,0.093671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035144,3,0
8310000,0.000436,214.809067,0.001011,0.000459,25.803444,-0.006435,0.003250,-0.011086,1.561665,-0.024692,0.007750,-0.020576,-0.000865,0.002734,0.000032,0.001774,-0.000447,0.104431,-0.001447,0.146493,0.146457,0.091364,0.093634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101884,3,0
8320000,0.000431,215.066193,0.001414,0.000504,25.801935,-0.006032,0.003256,-0.011172,1.561655,-0.024726,0.007751,-0.020625,-0.000865,0.002744,0.000032,0.000376,-0.000441,-0.036850,0.030785,0.146464,0.146429,0.091342,0.093597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035952,3,0
8330000,0.000425,215.323334,0.000762,0.000502,25.800459,-0.006560,0.003251,-0.011264,1.561655,-0.024762,0.007751,-0.020563,-0.000865,0.002753,0.000032,0.000451,-0.000436,-0.035538,-0.038687,0.146436,0.146402,0.091321,0.093560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034671,3,0
8340000,0.000421,215.582443,0.001357,0.000595,25.801428,-0.006233,0.003251,-0.011208,1.561644,-0.024717,0.007752,-0.020633,-0.000865,0.002741,0.000032,0.000642,-0.000431,0.045288,0.043364,0.146407,0.146374,0.091299,0.093523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044176,3,0
8350000,0.000416,215.840088,0.001754,0.000529,25.800535,-0.005831,0.003248,-0.011249,1.561637,-0.024730,0.007752,-0.020681,-0.000865,0.002745,0.000032,0.000187,-0.000426,-0.015060,0.030236,0.146379,0.146347,0.091278,0.093487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014700,3,0
8360000,0.000411,216.099670,0.001737,0.000580,25.802015,-0.005649,0.003249,-0.011154,1.561624,-0.024668,0.007753,-0.020685,-0.000864,0.002728,0.000033,0.000693,-0.000422,0.065262,0.002326,0.146351,0.146320,0.091256,0.093451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063676,3,0
8370000,0.000407,216.358765,0.002121,0.000607,25.802816,-0.005476,0.003247,-0.011089,1.561613,-0.024624,0.007753,-0.020731,-0.000864,0.002717,0.000033,0.000455,-0.000417,0.044189,0.028924,0.146323,0.146293,0.091235,0.093415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043108,3,0
8380000,0.000403,216.615906,0.001834,0.000603,25.801327,-0.005606,0.003239,-0.011182,1.561597,-0.024659,0.007753,-0.020707,-0.000864,0.002726,0.000033,0.000249,-0.000413,-0.036011,-0.015156,0.146296,0.146266,0.091214,0.093379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035128,3,0
8390000,0.000400,216.873077,0.001644,0.000630,25.799887,-0.005834,0.003244,-0.011266,1.561597,-0.024692,0.007754,-0.020693,-0.000864,0.002735,0.000033,0.000208,-0.000410,-0.034698,-0.008622,0.146268,0.146239,0.091193,0.093343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033862,3,0
8400000,0.000396,217.130737,0.000945,0.000608,25.798939,-0.006157,0.003250,-0.011305,1.561586,-0.024707,0.007754,-0.020626,-0.000864,0.002739,0.000033,0.000322,-0.000406,-0.013535,-0.042195,0.146241,0.146212,0.091172,0.093308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013205,3,0
8410000,0.000393,217.387436,0.000397,0.000619,25.796837,-0.006416,0.003242,-0.011431,1.561571,-0.024758,0.007754,-0.020576,-0.000864,0.002752,0.000032,0.000616,-0.000403,-0.052521,-0.031923,0.146214,0.146186,0.091151,0.093272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051241,3,0
8420000,0.000390,217.644165,0.000250,0.000695,25.794828,-0.006476,0.003251,-0.011539,1.561556,-0.024806,0.007754,-0.020567,-0.000864,0.002765,0.000032,0.000424,-0.000400,-0.050781,-0.005242,0.146187,0.146160,0.091130,0.093237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049547,3,0
