time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
14110000,-0.001637,364.517242,0.024168,-0.001073,25.799543,0.007229,-0.000983,-0.000284,1.570835,-0.025737,-0.002517,0.028156,0.001222,0.000370,-0.000406,0.000000,0.000000,0.000000,0.000000,31.156048,21.763025,4.405668,0.465355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042238,2,0
14120000,-0.001690,364.775391,0.024246,-0.001188,25.799458,0.007145,-0.000982,-0.000282,1.570843,-0.025749,-0.002516,0.028154,0.001222,0.000368,-0.000406,0.000000,0.000000,0.000000,0.000000,31.388626,21.928984,4.431891,0.466537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042514,2,0
14130000,-0.001605,365.033386,0.024319,-0.001219,25.799274,0.007321,-0.000972,-0.000284,1.570842,-0.025748,-0.002517,0.028154,0.001222,0.000368,-0.000406,0.000000,0.000000,0.000000,0.000000,31.622658,22.095840,4.458228,0.467719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082688,2,0
14140000,-0.001664,365.291412,0.024391,-0.001257,25.799232,0.007141,-0.000969,-0.000278,1.570846,-0.025752,-0.002517,0.028153,0.001222,0.000368,-0.000406,0.000000,0.000000,0.000000,0.000000,31.857744,22.263731,4.484678,0.468907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043336,2,0
14150000,-0.001652,365.549500,0.024466,-0.001329,25.799177,0.007026,-0.000974,-0.000276,1.570847,-0.025760,-0.002517,0.028151,0.001222,0.000367,-0.000406,0.000000,0.000000,0.000000,0.000000,32.094128,22.432640,4.511242,0.470094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063559,2,0
14160000,-0.001823,365.807495,0.024537,-0.001478,25.799053,0.007172,-0.000975,-0.000278,1.570857,-0.025759,-0.002515,0.028151,0.001222,0.000367,-0.000406,0.000000,0.000000,0.000000,0.000000,32.331959,22.602484,4.537920,0.471283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024269,2,0
14170000,-0.002036,366.065521,0.024611,-0.001618,25.799030,0.007285,-0.000972,-0.000283,1.570863,-0.025761,-0.002514,0.028151,0.001223,0.000367,-0.000406,0.000000,0.000000,0.000000,0.000000,32.570930,22.773401,4.564712,0.472474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163770,2,0
14180000,-0.002134,366.323608,0.024688,-0.001603,25.798939,0.007243,-0.000966,-0.000284,1.570860,-0.025769,-0.002513,0.028149,0.001223,0.000366,-0.000406,0.000000,0.000000,0.000000,0.000000,32.811241,22.945339,4.591619,0.473664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064732,2,0
14190000,-0.002282,366.581635,0.024763,-0.001711,25.798786,0.007447,-0.000960,-0.000290,1.570865,-0.025772,-0.002512,0.028149,0.001223,0.000366,-0.000406,0.000000,0.000000,0.000000,0.000000,33.053066,23.118231,4.618642,0.474854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045285,2,0
14200000,-0.002153,366.839661,0.024841,-0.001685,25.798651,0.007580,-0.000950,-0.000295,1.570859,-0.025775,-0.002513,0.028148,0.001223,0.000365,-0.000406,0.000000,0.000000,0.000000,0.000000,33.296158,23.292162,4.645781,0.476045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164901,2,0
14210000,-0.002261,367.097778,0.024922,-0.001753,25.798639,0.007535,-0.000960,-0.000297,1.570866,-0.025785,-0.002512,0.028145,0.001223,0.000364,-0.000406,0.000000,0.000000,0.000000,0.000000,33.540581,23.467140,4.673035,0.477241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165207,2,0
14220000,-0.002270,367.355835,0.025000,-0.001825,25.798540,0.007572,-0.000967,-0.000296,1.570867,-0.025790,-0.002512,0.028144,0.001223,0.000363,-0.000406,0.000000,0.000000,0.000000,0.000000,33.786552,23.643063,4.700405,0.478437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086089,2,0
14230000,-0.002319,367.613953,0.025081,-0.001771,25.798580,0.007551,-0.000958,-0.000297,1.570866,-0.025801,-0.002512,0.028142,0.001223,0.000362,-0.000406,0.000000,0.000000,0.000000,0.000000,34.033855,23.820065,4.727891,0.479637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106257,2,0
14240000,-0.002128,367.871979,0.025159,-0.001661,25.798532,0.007734,-0.000945,-0.000301,1.570857,-0.025804,-0.002513,0.028141,0.001223,0.000361,-0.000406,0.000000,0.000000,0.000000,0.000000,34.282650,23.998026,4.755495,0.480838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106650,2,0
14250000,-0.001913,368.130005,0.025238,-0.001556,25.798357,0.007815,-0.000943,-0.000304,1.570853,-0.025805,-0.002515,0.028141,0.001222,0.000361,-0.000406,0.000000,0.000000,0.000000,0.000000,34.532658,24.177044,4.783213,0.482035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.186564,2,0
14260000,-0.001697,368.388031,0.025319,-0.001363,25.798206,0.007983,-0.000941,-0.000310,1.570845,-0.025806,-0.002517,0.028140,0.001222,0.000361,-0.000406,0.000000,0.000000,0.000000,0.000000,34.783920,24.357130,4.811050,0.483233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147196,2,0
14270000,-0.001716,368.646088,0.025399,-0.001301,25.798054,0.007855,-0.000945,-0.000306,1.570847,-0.025810,-0.002517,0.028140,0.001222,0.000361,-0.000406,0.000000,0.000000,0.000000,0.000000,35.036530,24.538235,4.839006,0.484433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028342,2,0
14280000,-0.001944,368.904144,0.025482,-0.001347,25.798046,0.007862,-0.000950,-0.000308,1.570852,-0.025817,-0.002515,0.028138,0.001222,0.000360,-0.000406,0.000000,0.000000,0.000000,0.000000,35.290577,24.720407,4.867080,0.485639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088339,2,0
14290000,-0.002168,369.162170,0.025561,-0.001508,25.798040,0.007818,-0.000954,-0.000305,1.570859,-0.025821,-0.002513,0.028137,0.001223,0.000359,-0.000406,0.000000,0.000000,0.000000,0.000000,35.546135,24.903570,4.895272,0.486848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108603,2,0
14300000,-0.002255,369.420197,0.025641,-0.001486,25.798012,0.007760,-0.000959,-0.000303,1.570855,-0.025826,-0.002513,0.028136,0.001223,0.000359,-0.000406,0.000000,0.000000,0.000000,0.000000,35.803036,25.087812,4.923581,0.488056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188521,2,0
14310000,-0.002130,369.678223,0.025719,-0.001339,25.797974,0.007600,-0.000957,-0.000297,1.570846,-0.025831,-0.002514,0.028135,0.001222,0.000358,-0.000406,0.000000,0.000000,0.000000,0.000000,36.061352,25.273088,4.952011,0.489265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069643,2,0
14320000,-0.002258,369.936249,0.025798,-0.001469,25.797962,0.007710,-0.000965,-0.000301,1.570855,-0.025835,-0.002513,0.028134,0.001223,0.000357,-0.000406,0.000000,0.000000,0.000000,0.000000,36.321083,25.459454,4.980560,0.490477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030358,2,0
14330000,-0.002555,370.194305,0.025880,-0.001561,25.797964,0.007761,-0.000967,-0.000304,1.570862,-0.025842,-0.002510,0.028132,0.001223,0.000356,-0.000406,0.000000,0.000000,0.000000,0.000000,36.582211,25.646927,5.009227,0.491689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169789,2,0
14340000,-0.002422,370.452362,0.025959,-0.001543,25.797916,0.007641,-0.000960,-0.000299,1.570853,-0.025848,-0.002511,0.028131,0.001223,0.000356,-0.000406,0.000000,0.000000,0.000000,0.000000,36.844872,25.835405,5.038016,0.492902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070812,2,0
14350000,-0.002314,370.710388,0.026038,-0.001486,25.797909,0.007718,-0.000953,-0.000301,1.570852,-0.025853,-0.002512,0.028130,0.001223,0.000355,-0.000406,0.000000,0.000000,0.000000,0.000000,37.108955,26.024973,5.066923,0.494118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130819,2,0
14360000,-0.002075,370.968384,0.026117,-0.001364,25.797794,0.007821,-0.000939,-0.000304,1.570845,-0.025854,-0.002514,0.028130,0.001222,0.000355,-0.000406,0.000000,0.000000,0.000000,0.000000,37.374413,26.215618,5.095952,0.495331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031897,2,0
14370000,-0.001930,371.226410,0.026198,-0.001325,25.797632,0.007827,-0.000938,-0.000306,1.570845,-0.025859,-0.002516,0.028129,0.001222,0.000354,-0.000406,0.000000,0.000000,0.000000,0.000000,37.641197,26.407391,5.125102,0.496543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171398,2,0
14380000,-0.001742,371.484436,0.026277,-0.001217,25.797600,0.007688,-0.000936,-0.000300,1.570840,-0.025864,-0.002517,0.028127,0.001221,0.000354,-0.000406,0.000000,0.000000,0.000000,0.000000,37.909485,26.600206,5.154372,0.497761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.112166,2,0
14390000,-0.001749,371.742462,0.026358,-0.001203,25.797600,0.007818,-0.000928,-0.000306,1.570843,-0.025870,-0.002517,0.028126,0.001221,0.000353,-0.000406,0.000000,0.000000,0.000000,0.000000,38.179253,26.794155,5.183764,0.498982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.192055,2,0
14400000,-0.001895,372.000427,0.026437,-0.001362,25.797543,0.007861,-0.000923,-0.000305,1.570852,-0.025869,-0.002516,0.028126,0.001222,0.000353,-0.000406,0.000000,0.000000,0.000000,0.000000,38.450516,26.989132,5.213279,0.500203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093159,2,0
14410000,-0.002058,372.258392,0.026515,-0.001448,25.797491,0.007852,-0.000922,-0.000305,1.570855,-0.025870,-0.002515,0.028126,0.001222,0.000353,-0.000406,0.000000,0.000000,0.000000,0.000000,38.723057,27.185246,5.242915,0.501426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153243,2,0
14420000,-0.002268,372.516418,0.026597,-0.001471,25.797462,0.007876,-0.000933,-0.000308,1.570857,-0.025875,-0.002513,0.028125,0.001222,0.000352,-0.000406,0.000000,0.000000,0.000000,0.000000,38.996998,27.382526,5.272674,0.502649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193403,2,0
14430000,-0.002209,372.774445,0.026677,-0.001516,25.797432,0.007723,-0.000931,-0.000302,1.570854,-0.025881,-0.002514,0.028124,0.001222,0.000351,-0.000406,0.000000,0.000000,0.000000,0.000000,39.272556,27.580841,5.302555,0.503874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154038,2,0
14440000,-0.002081,373.032562,0.026759,-0.001480,25.797457,0.007619,-0.000928,-0.000300,1.570851,-0.025892,-0.002515,0.028121,0.001222,0.000350,-0.000406,0.000000,0.000000,0.000000,0.000000,39.549652,27.780325,5.332561,0.505101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.194103,2,0
14450000,-0.001965,373.290588,0.026836,-0.001409,25.797409,0.007575,-0.000918,-0.000295,1.570849,-0.025896,-0.002516,0.028120,0.001222,0.000350,-0.000406,0.000000,0.000000,0.000000,0.000000,39.828445,27.980816,5.362689,0.506329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174633,2,0
14460000,-0.001776,373.548584,0.026912,-0.001309,25.797220,0.007510,-0.000915,-0.000292,1.570844,-0.025899,-0.002517,0.028120,0.001221,0.000349,-0.000406,0.000000,0.000000,0.000000,0.000000,40.108578,28.182461,5.392942,0.507552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135296,2,0
14470000,-0.001541,373.806610,0.026988,-0.001120,25.797071,0.007424,-0.000901,-0.000290,1.570836,-0.025902,-0.002519,0.028119,0.001221,0.000349,-0.000406,0.000000,0.000000,0.000000,0.000000,40.390083,28.385271,5.423319,0.508778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135690,2,0
14480000,-0.001259,374.064636,0.027067,-0.000945,25.796978,0.007632,-0.000891,-0.000298,1.570828,-0.025907,-0.002521,0.028118,0.001220,0.000348,-0.000406,0.000000,0.000000,0.000000,0.000000,40.673084,28.589273,5.453819,0.510006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076457,2,0
14490000,-0.001302,374.322632,0.027144,-0.000916,25.796896,0.007589,-0.000893,-0.000295,1.570833,-0.025909,-0.002521,0.028117,0.001220,0.000348,-0.000406,0.000000,0.000000,0.000000,0.000000,40.957619,28.794333,5.484443,0.511238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076885,2,0
14500000,-0.001209,374.580536,0.027220,-0.000765,25.796856,0.007757,-0.000900,-0.000299,1.570824,-0.025905,-0.002522,0.028118,0.001220,0.000348,-0.000406,0.000000,0.000000,0.000000,0.000000,41.243572,29.000530,5.515193,0.512473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137060,2,0
14510000,-0.001007,374.838654,0.027303,-0.000680,25.796724,0.007595,-0.000895,-0.000299,1.570819,-0.025915,-0.002523,0.028116,0.001220,0.000347,-0.000406,0.000000,0.000000,0.000000,0.000000,41.530792,29.208021,5.546068,0.513702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097570,2,0
14520000,-0.000815,375.096710,0.027384,-0.000600,25.796688,0.007767,-0.000897,-0.000304,1.570816,-0.025921,-0.002525,0.028114,0.001219,0.000346,-0.000406,0.000000,0.000000,0.000000,0.000000,41.819931,29.416557,5.577068,0.514938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137728,2,0
14530000,-0.000645,375.354706,0.027462,-0.000525,25.796627,0.007809,-0.000901,-0.000303,1.570814,-0.025923,-0.002526,0.028114,0.001219,0.000346,-0.000406,0.000000,0.000000,0.000000,0.000000,42.110600,29.626205,5.608196,0.516176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158021,2,0
14540000,-0.000843,375.612701,0.027543,-0.000580,25.796494,0.007891,-0.000915,-0.000307,1.570822,-0.025925,-0.002525,0.028113,0.001219,0.000346,-0.000406,0.000000,0.000000,0.000000,0.000000,42.402653,29.837070,5.639449,0.517411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078953,2,0
14550000,-0.000845,375.870758,0.027626,-0.000524,25.796442,0.007957,-0.000911,-0.000312,1.570817,-0.025932,-0.002524,0.028112,0.001219,0.000345,-0.000406,0.000000,0.000000,0.000000,0.000000,42.696213,30.049150,5.670829,0.518649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158816,2,0
14560000,-0.001031,376.128784,0.027710,-0.000543,25.796347,0.008168,-0.000914,-0.000319,1.570820,-0.025936,-0.002523,0.028111,0.001220,0.000344,-0.000406,0.000000,0.000000,0.000000,0.000000,42.991474,30.262354,5.702337,0.519888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198977,2,0
14570000,-0.001216,376.386871,0.027796,-0.000551,25.796234,0.008132,-0.000928,-0.000319,1.570821,-0.025945,-0.002522,0.028109,0.001220,0.000343,-0.000406,0.000000,0.000000,0.000000,0.000000,43.288227,30.476759,5.733971,0.521126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099922,2,0
14580000,-0.001276,376.644897,0.027880,-0.000499,25.796154,0.008198,-0.000925,-0.000320,1.570817,-0.025949,-0.002521,0.028108,0.001220,0.000343,-0.000406,0.000000,0.000000,0.000000,0.000000,43.586674,30.692270,5.765733,0.522369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100350,2,0
14590000,-0.000979,376.902924,0.027966,-0.000396,25.796057,0.008345,-0.000918,-0.000326,1.570807,-0.025954,-0.002523,0.028107,0.001219,0.000342,-0.000406,0.000000,0.000000,0.000000,0.000000,43.886600,30.909018,5.797624,0.523611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100743,2,0
14600000,-0.000862,377.160950,0.028052,-0.000255,25.795902,0.008358,-0.000911,-0.000326,1.570804,-0.025958,-0.002524,0.028106,0.001219,0.000341,-0.000406,0.000000,0.000000,0.000000,0.000000,44.188065,31.126921,5.829640,0.524853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101139,2,0
14610000,-0.001052,377.418945,0.028135,-0.000262,25.795877,0.008314,-0.000921,-0.000323,1.570810,-0.025959,-0.002523,0.028106,0.001220,0.000341,-0.000406,0.000000,0.000000,0.000000,0.000000,44.491039,31.345985,5.861788,0.526102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041944,2,0
14620000,-0.001168,377.677002,0.028222,-0.000387,25.795839,0.008304,-0.000923,-0.000324,1.570813,-0.025965,-0.002522,0.028104,0.001220,0.000341,-0.000406,0.000000,0.000000,0.000000,0.000000,44.795471,31.566320,5.894063,0.527351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121801,2,0
14630000,-0.000986,377.935028,0.028307,-0.000253,25.795843,0.008323,-0.000920,-0.000325,1.570803,-0.025969,-0.002523,0.028103,0.001219,0.000340,-0.000406,0.000000,0.000000,0.000000,0.000000,45.101597,31.787817,5.926468,0.528603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082434,2,0
14640000,-0.000784,378.193085,0.028392,-0.000218,25.795794,0.008231,-0.000909,-0.000322,1.570802,-0.025975,-0.002525,0.028102,0.001219,0.000339,-0.000406,0.000000,0.000000,0.000000,0.000000,45.409306,32.010529,5.959002,0.529854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082798,2,0
14650000,-0.000960,378.451080,0.028476,-0.000215,25.795721,0.008200,-0.000906,-0.000319,1.570808,-0.025978,-0.002523,0.028101,0.001219,0.000339,-0.000406,0.000000,0.000000,0.000000,0.000000,45.718678,32.234398,5.991665,0.531106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103123,2,0
14660000,-0.001040,378.709137,0.028560,-0.000269,25.795626,0.008127,-0.000912,-0.000318,1.570808,-0.025985,-0.002523,0.028100,0.001220,0.000338,-0.000406,0.000000,0.000000,0.000000,0.000000,46.029537,32.459557,6.024459,0.532357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163120,2,0
14670000,-0.000914,378.967194,0.028646,-0.000164,25.795460,0.008241,-0.000904,-0.000322,1.570801,-0.025991,-0.002523,0.028098,0.001219,0.000337,-0.000406,0.000000,0.000000,0.000000,0.000000,46.342125,32.685913,6.057384,0.533607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.183382,2,0
14680000,-0.001051,379.225220,0.028731,-0.000169,25.795292,0.008361,-0.000915,-0.000326,1.570805,-0.025995,-0.002522,0.028098,0.001220,0.000337,-0.000406,0.000000,0.000000,0.000000,0.000000,46.656311,32.913506,6.090439,0.534859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104253,2,0
14690000,-0.001184,379.483276,0.028820,-0.000230,25.795193,0.008508,-0.000928,-0.000333,1.570807,-0.026001,-0.002521,0.028096,0.001220,0.000336,-0.000406,0.000000,0.000000,0.000000,0.000000,46.972050,33.142391,6.123626,0.536113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164280,2,0
14700000,-0.001171,379.741364,0.028911,-0.000135,25.795094,0.008569,-0.000927,-0.000336,1.570801,-0.026010,-0.002521,0.028094,0.001220,0.000335,-0.000406,0.000000,0.000000,0.000000,0.000000,47.289490,33.372482,6.156945,0.537368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124853,2,0
14710000,-0.000987,379.999451,0.029000,-0.000033,25.795061,0.008475,-0.000924,-0.000333,1.570795,-0.026019,-0.002523,0.028092,0.001219,0.000334,-0.000406,0.000000,0.000000,0.000000,0.000000,47.608665,33.603760,6.190395,0.538628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.184817,2,0
14720000,-0.000938,380.257507,0.029088,-0.000012,25.794979,0.008436,-0.000928,-0.000331,1.570796,-0.026027,-0.002523,0.028090,0.001219,0.000333,-0.000406,0.000000,0.000000,0.000000,0.000000,47.929531,33.836254,6.223978,0.539888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125553,2,0
14730000,-0.001017,380.515503,0.029175,0.000013,25.794825,0.008615,-0.000924,-0.000335,1.570797,-0.026030,-0.002522,0.028089,0.001219,0.000332,-0.000406,0.000000,0.000000,0.000000,0.000000,48.252026,34.070011,6.257693,0.541147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.205508,2,0
14740000,-0.001101,380.773468,0.029265,-0.000056,25.794746,0.008799,-0.000918,-0.000342,1.570800,-0.026033,-0.002522,0.028089,0.001220,0.000332,-0.000406,0.000000,0.000000,0.000000,0.000000,48.575947,34.305077,6.291541,0.542409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086707,2,0
14750000,-0.001296,381.031464,0.029355,-0.000247,25.794676,0.008761,-0.000924,-0.000342,1.570809,-0.026038,-0.002520,0.028088,0.001220,0.000331,-0.000406,0.000000,0.000000,0.000000,0.000000,48.901428,34.541389,6.325521,0.543673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087137,2,0
14760000,-0.001472,381.289490,0.029447,-0.000340,25.794579,0.008895,-0.000934,-0.000347,1.570812,-0.026043,-0.002519,0.028086,0.001220,0.000330,-0.000406,0.000000,0.000000,0.000000,0.000000,49.228603,34.778988,6.359636,0.544937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.186926,2,0
14770000,-0.001810,381.547607,0.029542,-0.000424,25.794514,0.008744,-0.000935,-0.000345,1.570818,-0.026056,-0.002517,0.028084,0.001221,0.000329,-0.000406,0.000000,0.000000,0.000000,0.000000,49.557476,35.017883,6.393884,0.546202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207100,2,0
14780000,-0.002166,381.805695,0.029634,-0.000664,25.794436,0.008742,-0.000946,-0.000344,1.570827,-0.026067,-0.002514,0.028081,0.001222,0.000327,-0.000406,0.000000,0.000000,0.000000,0.000000,49.888325,35.257965,6.428266,0.547469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108084,2,0
14790000,-0.002467,382.063751,0.029724,-0.000822,25.794279,0.008648,-0.000945,-0.000339,1.570833,-0.026075,-0.002512,0.028079,0.001222,0.000326,-0.000406,0.000000,0.000000,0.000000,0.000000,50.220905,35.499279,6.462783,0.548734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048829,2,0
14800000,-0.002529,382.321808,0.029815,-0.000765,25.794201,0.008791,-0.000942,-0.000344,1.570827,-0.026082,-0.002511,0.028078,0.001222,0.000325,-0.000406,0.000000,0.000000,0.000000,0.000000,50.555069,35.741955,6.497434,0.550004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208206,2,0
