time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
13430000,-0.005788,347.332367,0.021339,-0.001877,25.948360,0.006863,-0.002450,-0.000265,1.570869,0.011422,-0.006493,0.011604,0.000450,0.000784,0.000804,0.000000,0.000000,0.000000,0.000000,18.100973,12.572525,2.878180,0.389780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306177,2,0
13440000,-0.005925,347.591827,0.021408,-0.001939,25.948660,0.007043,-0.002445,-0.000270,1.570874,0.011427,-0.006492,0.011605,0.000451,0.000785,0.000804,0.000000,0.000000,0.000000,0.000000,18.255169,12.681037,2.897470,0.390891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.267461,2,0
13450000,-0.005999,347.851288,0.021478,-0.002050,25.948912,0.007082,-0.002448,-0.000272,1.570877,0.011430,-0.006491,0.011605,0.000451,0.000785,0.000804,0.000000,0.000000,0.000000,0.000000,18.410223,12.790294,2.916855,0.392001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169143,2,0
13460000,-0.005972,348.110870,0.021552,-0.002049,25.949162,0.006972,-0.002449,-0.000273,1.570874,0.011420,-0.006492,0.011603,0.000451,0.000784,0.000804,0.000000,0.000000,0.000000,0.000000,18.566238,12.900317,2.936333,0.393110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210046,2,0
13470000,-0.005860,348.370392,0.021623,-0.001923,25.949457,0.006957,-0.002454,-0.000269,1.570868,0.011418,-0.006493,0.011603,0.000450,0.000783,0.000804,0.000000,0.000000,0.000000,0.000000,18.723427,13.011013,2.955906,0.394223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270754,2,0
13480000,-0.005887,348.629913,0.021694,-0.002022,25.949654,0.007109,-0.002460,-0.000275,1.570875,0.011415,-0.006493,0.011602,0.000450,0.000783,0.000804,0.000000,0.000000,0.000000,0.000000,18.881596,13.122473,2.975574,0.395335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.331473,2,0
13490000,-0.005815,348.889435,0.021768,-0.001985,25.949871,0.007251,-0.002458,-0.000280,1.570871,0.011413,-0.006494,0.011601,0.000450,0.000783,0.000803,0.000000,0.000000,0.000000,0.000000,19.040762,13.234681,2.995336,0.396449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.233196,2,0
13500000,-0.005850,349.148956,0.021842,-0.001940,25.950037,0.007314,-0.002467,-0.000283,1.570872,0.011410,-0.006494,0.011601,0.000450,0.000782,0.000803,0.000000,0.000000,0.000000,0.000000,19.200939,13.347630,3.015194,0.397562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.293912,2,0
13510000,-0.005793,349.408508,0.021919,-0.001903,25.950377,0.007401,-0.002463,-0.000288,1.570868,0.011402,-0.006495,0.011599,0.000450,0.000781,0.000803,0.000000,0.000000,0.000000,0.000000,19.362148,13.461341,3.035147,0.398681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215562,2,0
13520000,-0.005737,349.668121,0.021996,-0.001914,25.950714,0.007242,-0.002469,-0.000283,1.570868,0.011392,-0.006496,0.011597,0.000450,0.000780,0.000803,0.000000,0.000000,0.000000,0.000000,19.524458,13.575782,3.055197,0.399801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.296229,2,0
13530000,-0.005637,349.927704,0.022069,-0.001842,25.950928,0.007170,-0.002460,-0.000279,1.570865,0.011385,-0.006498,0.011595,0.000449,0.000779,0.000803,0.000000,0.000000,0.000000,0.000000,19.687885,13.690950,3.075342,0.400920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.277493,2,0
13540000,-0.005626,350.187225,0.022143,-0.001853,25.951075,0.007300,-0.002464,-0.000282,1.570867,0.011385,-0.006498,0.011595,0.000449,0.000779,0.000803,0.000000,0.000000,0.000000,0.000000,19.852324,13.806887,3.095584,0.402038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.298484,2,0
13550000,-0.005717,350.446808,0.022219,-0.001929,25.951267,0.007397,-0.002464,-0.000288,1.570872,0.011379,-0.006497,0.011594,0.000450,0.000778,0.000803,0.000000,0.000000,0.000000,0.000000,20.017702,13.923624,3.115922,0.403158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299646,2,0
13560000,-0.005863,350.706421,0.022297,-0.002057,25.951509,0.007398,-0.002475,-0.000289,1.570879,0.011369,-0.006496,0.011592,0.000450,0.000777,0.000803,0.000000,0.000000,0.000000,0.000000,20.184164,14.041120,3.136358,0.404281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.241191,2,0
13570000,-0.005991,350.966034,0.022374,-0.002185,25.951761,0.007421,-0.002469,-0.000289,1.570883,0.011361,-0.006495,0.011590,0.000450,0.000776,0.000803,0.000000,0.000000,0.000000,0.000000,20.351748,14.159367,3.156891,0.405405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.262245,2,0
13580000,-0.005844,351.225586,0.022449,-0.002170,25.951946,0.007381,-0.002470,-0.000285,1.570876,0.011359,-0.006497,0.011589,0.000450,0.000776,0.000803,0.000000,0.000000,0.000000,0.000000,20.520405,14.278353,3.177522,0.406531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.303126,2,0
13590000,-0.005735,351.485107,0.022524,-0.001988,25.952206,0.007532,-0.002472,-0.000290,1.570870,0.011358,-0.006498,0.011589,0.000449,0.000776,0.000803,0.000000,0.000000,0.000000,0.000000,20.690025,14.398149,3.198250,0.407659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.343981,2,0
13600000,-0.005781,351.744629,0.022600,-0.002013,25.952366,0.007534,-0.002478,-0.000291,1.570875,0.011358,-0.006498,0.011589,0.000449,0.000776,0.000803,0.000000,0.000000,0.000000,0.000000,20.860647,14.518725,3.219077,0.408786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.186094,2,0
13610000,-0.005759,352.004150,0.022675,-0.001914,25.952507,0.007551,-0.002476,-0.000291,1.570869,0.011358,-0.006499,0.011589,0.000449,0.000776,0.000803,0.000000,0.000000,0.000000,0.000000,21.032316,14.640079,3.240001,0.409913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207050,2,0
13620000,-0.005841,352.263733,0.022754,-0.002026,25.952766,0.007555,-0.002478,-0.000294,1.570876,0.011351,-0.006498,0.011588,0.000449,0.000775,0.000803,0.000000,0.000000,0.000000,0.000000,21.205029,14.762257,3.261025,0.411044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.347339,2,0
13630000,-0.005935,352.523285,0.022830,-0.002108,25.953074,0.007493,-0.002484,-0.000291,1.570879,0.011346,-0.006498,0.011587,0.000450,0.000774,0.000803,0.000000,0.000000,0.000000,0.000000,21.378933,14.885180,3.282147,0.412179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.308712,2,0
13640000,-0.005853,352.782837,0.022906,-0.002102,25.953211,0.007457,-0.002475,-0.000288,1.570875,0.011344,-0.006499,0.011586,0.000449,0.000774,0.000803,0.000000,0.000000,0.000000,0.000000,21.553926,15.008895,3.303369,0.413310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250221,2,0
13650000,-0.005668,353.042358,0.022981,-0.001955,25.953403,0.007512,-0.002467,-0.000289,1.570867,0.011344,-0.006500,0.011586,0.000449,0.000774,0.000803,0.000000,0.000000,0.000000,0.000000,21.729969,15.133414,3.324691,0.414445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350662,2,0
13660000,-0.005468,353.301971,0.023060,-0.001773,25.953707,0.007511,-0.002464,-0.000293,1.570860,0.011336,-0.006503,0.011584,0.000448,0.000773,0.000803,0.000000,0.000000,0.000000,0.000000,21.907045,15.258781,3.346112,0.415582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.351849,2,0
13670000,-0.005482,353.561554,0.023137,-0.001680,25.953917,0.007530,-0.002462,-0.000292,1.570861,0.011332,-0.006503,0.011583,0.000448,0.000772,0.000803,0.000000,0.000000,0.000000,0.000000,22.085340,15.384905,3.367633,0.416719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213876,2,0
13680000,-0.005735,353.821075,0.023213,-0.001796,25.954103,0.007653,-0.002476,-0.000294,1.570871,0.011333,-0.006501,0.011584,0.000449,0.000772,0.000803,0.000000,0.000000,0.000000,0.000000,22.264727,15.511830,3.389256,0.417858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.294489,2,0
13690000,-0.005904,354.080597,0.023290,-0.001912,25.954235,0.007757,-0.002477,-0.000298,1.570873,0.011335,-0.006499,0.011584,0.000449,0.000773,0.000803,0.000000,0.000000,0.000000,0.000000,22.445108,15.639590,3.410979,0.418996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.295561,2,0
13700000,-0.005831,354.340118,0.023368,-0.001853,25.954489,0.007922,-0.002476,-0.000304,1.570866,0.011338,-0.006500,0.011585,0.000449,0.000773,0.000803,0.000000,0.000000,0.000000,0.000000,22.626545,15.768173,3.432803,0.420139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.356310,2,0
13710000,-0.005875,354.599701,0.023447,-0.001920,25.954790,0.007780,-0.002486,-0.000301,1.570871,0.011335,-0.006500,0.011584,0.000449,0.000773,0.000803,0.000000,0.000000,0.000000,0.000000,22.809052,15.897587,3.454728,0.421284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.238201,2,0
13720000,-0.005726,354.859283,0.023527,-0.001819,25.955029,0.007907,-0.002483,-0.000306,1.570863,0.011332,-0.006502,0.011583,0.000449,0.000772,0.000803,0.000000,0.000000,0.000000,0.000000,22.992777,16.027819,3.476755,0.422428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.219496,2,0
13730000,-0.005504,355.118835,0.023608,-0.001713,25.955168,0.008081,-0.002483,-0.000311,1.570857,0.011333,-0.006504,0.011584,0.000448,0.000772,0.000803,0.000000,0.000000,0.000000,0.000000,23.177650,16.158867,3.498885,0.423572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.339858,2,0
13740000,-0.005525,355.378387,0.023689,-0.001722,25.955341,0.008168,-0.002475,-0.000315,1.570863,0.011333,-0.006504,0.011583,0.000448,0.000772,0.000803,0.000000,0.000000,0.000000,0.000000,23.363594,16.290762,3.521116,0.424717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.241610,2,0
13750000,-0.005530,355.638031,0.023775,-0.001634,25.955629,0.008042,-0.002473,-0.000314,1.570859,0.011322,-0.006504,0.011581,0.000448,0.000771,0.000803,0.000000,0.000000,0.000000,0.000000,23.550674,16.423517,3.543450,0.425865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.342208,2,0
13760000,-0.005448,355.897614,0.023856,-0.001552,25.955784,0.008050,-0.002478,-0.000311,1.570854,0.011320,-0.006505,0.011581,0.000448,0.000771,0.000803,0.000000,0.000000,0.000000,0.000000,23.739084,16.557034,3.565887,0.427013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363231,2,0
13770000,-0.005547,356.157227,0.023939,-0.001613,25.956055,0.008031,-0.002481,-0.000312,1.570860,0.011314,-0.006505,0.011579,0.000448,0.000770,0.000803,0.000000,0.000000,0.000000,0.000000,23.928558,16.691441,3.588428,0.428164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.284936,2,0
13780000,-0.005840,356.416809,0.024021,-0.001732,25.956293,0.008065,-0.002482,-0.000313,1.570869,0.011309,-0.006502,0.011578,0.000449,0.000769,0.000803,0.000000,0.000000,0.000000,0.000000,24.119242,16.826672,3.611071,0.429317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.266208,2,0
13790000,-0.005792,356.676483,0.024105,-0.001680,25.956469,0.007910,-0.002471,-0.000310,1.570860,0.011298,-0.006503,0.011576,0.000449,0.000768,0.000803,0.000000,0.000000,0.000000,0.000000,24.311054,16.962782,3.633818,0.430467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.267458,2,0
13800000,-0.005651,356.936157,0.024186,-0.001653,25.956810,0.007885,-0.002457,-0.000307,1.570857,0.011290,-0.006504,0.011574,0.000448,0.000767,0.000803,0.000000,0.000000,0.000000,0.000000,24.504154,17.099705,3.656670,0.431625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.348190,2,0
13810000,-0.005392,357.195770,0.024267,-0.001522,25.957029,0.007902,-0.002458,-0.000306,1.570850,0.011286,-0.006507,0.011573,0.000447,0.000766,0.000803,0.000000,0.000000,0.000000,0.000000,24.698406,17.237486,3.679626,0.432781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.309617,2,0
13820000,-0.005438,357.455383,0.024347,-0.001617,25.957361,0.007927,-0.002455,-0.000307,1.570859,0.011283,-0.006507,0.011572,0.000447,0.000766,0.000803,0.000000,0.000000,0.000000,0.000000,24.893753,17.376144,3.702686,0.433943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.271081,2,0
13830000,-0.005610,357.714966,0.024428,-0.001801,25.957611,0.008062,-0.002451,-0.000310,1.570869,0.011284,-0.006505,0.011572,0.000448,0.000766,0.000803,0.000000,0.000000,0.000000,0.000000,25.090221,17.515659,3.725852,0.435103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.272244,2,0
13840000,-0.005483,357.974487,0.024508,-0.001727,25.957865,0.008233,-0.002443,-0.000315,1.570860,0.011289,-0.006507,0.011574,0.000447,0.000767,0.000803,0.000000,0.000000,0.000000,0.000000,25.287767,17.656052,3.749123,0.436265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.372690,2,0
13850000,-0.005596,358.234131,0.024594,-0.001784,25.958078,0.008329,-0.002442,-0.000323,1.570867,0.011284,-0.006506,0.011573,0.000448,0.000766,0.000803,0.000000,0.000000,0.000000,0.000000,25.486351,17.797384,3.772499,0.437425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.354048,2,0
13860000,-0.005564,358.493805,0.024679,-0.001681,25.958332,0.008237,-0.002445,-0.000321,1.570860,0.011277,-0.006506,0.011571,0.000448,0.000765,0.000803,0.000000,0.000000,0.000000,0.000000,25.686268,17.939545,3.795981,0.438587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216167,2,0
13870000,-0.005649,358.753387,0.024762,-0.001638,25.958641,0.008276,-0.002444,-0.000319,1.570861,0.011278,-0.006506,0.011571,0.000448,0.000765,0.000803,0.000000,0.000000,0.000000,0.000000,25.887491,18.082533,3.819571,0.439755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.257081,2,0
13880000,-0.005519,359.013031,0.024848,-0.001591,25.958931,0.008425,-0.002436,-0.000326,1.570855,0.011273,-0.006507,0.011570,0.000447,0.000764,0.000803,0.000000,0.000000,0.000000,0.000000,26.089798,18.226484,3.843266,0.440922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.317919,2,0
13890000,-0.005535,359.272675,0.024935,-0.001540,25.959200,0.008475,-0.002442,-0.000328,1.570856,0.011269,-0.006507,0.011569,0.000447,0.000764,0.000803,0.000000,0.000000,0.000000,0.000000,26.293362,18.371302,3.867068,0.442090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299246,2,0
13900000,-0.005529,359.532227,0.025020,-0.001449,25.959467,0.008556,-0.002451,-0.000329,1.570852,0.011271,-0.006507,0.011569,0.000447,0.000764,0.000803,0.000000,0.000000,0.000000,0.000000,26.498158,18.516970,3.890977,0.443260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260618,2,0
13910000,-0.005401,359.791870,0.025106,-0.001313,25.959612,0.008402,-0.002442,-0.000326,1.570844,0.011266,-0.006509,0.011568,0.000447,0.000763,0.000803,0.000000,0.000000,0.000000,0.000000,26.704035,18.663572,3.914994,0.444426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.361216,2,0
13920000,-0.005543,360.051453,0.025190,-0.001340,25.959755,0.008419,-0.002443,-0.000324,1.570850,0.011267,-0.006508,0.011569,0.000447,0.000764,0.000803,0.000000,0.000000,0.000000,0.000000,26.911221,18.811031,3.939117,0.445595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.382242,2,0
13930000,-0.005561,360.311066,0.025273,-0.001329,25.960045,0.008380,-0.002437,-0.000322,1.570848,0.011268,-0.006508,0.011569,0.000447,0.000764,0.000803,0.000000,0.000000,0.000000,0.000000,27.119535,18.959415,3.963350,0.446770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.303945,2,0
13940000,-0.005396,360.570648,0.025357,-0.001179,25.960205,0.008512,-0.002423,-0.000327,1.570838,0.011271,-0.006509,0.011569,0.000447,0.000764,0.000803,0.000000,0.000000,0.000000,0.000000,27.329050,19.108721,3.987691,0.447941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.324965,2,0
13950000,-0.005200,360.830292,0.025446,-0.000970,25.960487,0.008684,-0.002417,-0.000336,1.570830,0.011268,-0.006511,0.011569,0.000446,0.000764,0.000803,0.000000,0.000000,0.000000,0.000000,27.539743,19.258989,4.012139,0.449117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226805,2,0
13960000,-0.004983,361.089935,0.025533,-0.000835,25.960787,0.008555,-0.002420,-0.000331,1.570824,0.011264,-0.006513,0.011568,0.000446,0.000763,0.000802,0.000000,0.000000,0.000000,0.000000,27.751759,19.410126,4.036697,0.450295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.367130,2,0
13970000,-0.004782,361.349609,0.025621,-0.000631,25.961033,0.008618,-0.002415,-0.000334,1.570817,0.011260,-0.006515,0.011567,0.000445,0.000763,0.000802,0.000000,0.000000,0.000000,0.000000,27.965078,19.562191,4.061364,0.451473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.268994,2,0
13980000,-0.004838,361.609222,0.025709,-0.000663,25.961166,0.008788,-0.002413,-0.000339,1.570823,0.011260,-0.006515,0.011567,0.000445,0.000763,0.000802,0.000000,0.000000,0.000000,0.000000,28.179693,19.715160,4.086141,0.452649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.349704,2,0
13990000,-0.004606,361.868896,0.025799,-0.000602,25.961340,0.008788,-0.002407,-0.000341,1.570815,0.011254,-0.006517,0.011566,0.000445,0.000762,0.000802,0.000000,0.000000,0.000000,0.000000,28.395477,19.869102,4.111028,0.453826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.311191,2,0
14000000,-0.004326,362.128571,0.025889,-0.000422,25.961563,0.008734,-0.002406,-0.000339,1.570807,0.011248,-0.006519,0.011564,0.000444,0.000761,0.000802,0.000000,0.000000,0.000000,0.000000,28.612612,20.023941,4.136024,0.455006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.232950,2,0
14010000,-0.004328,362.388245,0.025978,-0.000454,25.961895,0.008651,-0.002407,-0.000336,1.570814,0.011241,-0.006519,0.011563,0.000444,0.000760,0.000802,0.000000,0.000000,0.000000,0.000000,28.831043,20.179707,4.161131,0.456192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.353451,2,0
14020000,-0.004046,362.647919,0.026066,-0.000355,25.962057,0.008612,-0.002392,-0.000334,1.570805,0.011236,-0.006522,0.011562,0.000444,0.000760,0.000802,0.000000,0.000000,0.000000,0.000000,29.050774,20.336407,4.186349,0.457373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.275176,2,0
14030000,-0.003878,362.907532,0.026152,-0.000253,25.962215,0.008623,-0.002390,-0.000333,1.570803,0.011235,-0.006523,0.011561,0.000443,0.000759,0.000802,0.000000,0.000000,0.000000,0.000000,29.271755,20.494032,4.211679,0.458557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.236604,2,0
14040000,-0.003641,363.167236,0.026242,-0.000165,25.962538,0.008529,-0.002373,-0.000332,1.570798,0.011226,-0.006526,0.011559,0.000443,0.000758,0.000802,0.000000,0.000000,0.000000,0.000000,29.493908,20.652674,4.237119,0.459745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.257777,2,0
14050000,-0.003627,363.426941,0.026331,-0.000095,25.962744,0.008633,-0.002383,-0.000336,1.570800,0.011218,-0.006526,0.011558,0.000443,0.000757,0.000802,0.000000,0.000000,0.000000,0.000000,29.717484,20.812252,4.262671,0.460931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.278924,2,0
14060000,-0.003802,363.686615,0.026418,-0.000158,25.962891,0.008542,-0.002394,-0.000330,1.570806,0.011215,-0.006525,0.011557,0.000443,0.000757,0.000802,0.000000,0.000000,0.000000,0.000000,29.942396,20.972721,4.288334,0.462118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260312,2,0
14070000,-0.003713,363.946228,0.026503,-0.000110,25.963182,0.008670,-0.002400,-0.000333,1.570799,0.011218,-0.006525,0.011558,0.000443,0.000757,0.000802,0.000000,0.000000,0.000000,0.000000,30.168491,21.134167,4.314111,0.463312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340993,2,0
14080000,-0.003664,364.205872,0.026591,-0.000029,25.963375,0.008847,-0.002393,-0.000340,1.570796,0.011219,-0.006526,0.011558,0.000443,0.000757,0.000802,0.000000,0.000000,0.000000,0.000000,30.395689,21.296635,4.340001,0.464503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.282586,2,0
14090000,-0.003617,364.465515,0.026681,-0.000089,25.963537,0.008943,-0.002397,-0.000345,1.570799,0.011218,-0.006526,0.011558,0.000442,0.000757,0.000802,0.000000,0.000000,0.000000,0.000000,30.624149,21.460079,4.366002,0.465693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.383165,2,0
14100000,-0.003536,364.725250,0.026775,-0.000053,25.963747,0.008997,-0.002392,-0.000350,1.570797,0.011211,-0.006527,0.011556,0.000442,0.000756,0.000802,0.000000,0.000000,0.000000,0.000000,30.853949,21.624521,4.392116,0.466886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285087,2,0
14110000,-0.003740,364.984985,0.026868,-0.000140,25.964064,0.009047,-0.002394,-0.000352,1.570806,0.011204,-0.006526,0.011554,0.000443,0.000755,0.000802,0.000000,0.000000,0.000000,0.000000,31.085224,21.789898,4.418343,0.468084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.365925,2,0
14120000,-0.003844,365.244629,0.026959,-0.000229,25.964334,0.009108,-0.002395,-0.000351,1.570807,0.011204,-0.006525,0.011554,0.000443,0.000755,0.000802,0.000000,0.000000,0.000000,0.000000,31.317894,21.956203,4.444685,0.469283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.307489,2,0
14130000,-0.004146,365.504303,0.027053,-0.000371,25.964613,0.009188,-0.002397,-0.000356,1.570816,0.011201,-0.006523,0.011554,0.000444,0.000755,0.000802,0.000000,0.000000,0.000000,0.000000,31.551743,22.123566,4.471142,0.470483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.368401,2,0
