time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
6730000,0.004418,173.876587,-0.002440,0.010195,25.783432,-0.005513,0.008784,-0.013235,1.573285,-0.029601,0.018299,0.018369,0.001222,0.003634,0.000149,0.000520,-0.004534,0.045212,-0.033602,0.154104,0.153854,0.096700,0.102996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044273,3,0
6740000,0.004405,174.137085,-0.001936,0.010195,25.786245,-0.004903,0.008786,-0.013039,1.573286,-0.029428,0.018306,0.018292,0.001224,0.003592,0.000150,0.001959,-0.004522,0.104279,0.034030,0.154031,0.153783,0.096650,0.102903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101704,3,0
6750000,0.004393,174.394501,-0.002104,0.010233,25.785080,-0.005098,0.008777,-0.013106,1.573285,-0.029457,0.018313,0.018309,0.001226,0.003599,0.000151,0.000059,-0.004509,-0.017090,-0.007245,0.153958,0.153712,0.096601,0.102811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017217,3,0
6760000,0.004381,174.654984,-0.001827,0.010171,25.787891,-0.004729,0.008765,-0.012912,1.573283,-0.029287,0.018320,0.018266,0.001227,0.003557,0.000152,0.001798,-0.004496,0.103210,0.019815,0.153886,0.153641,0.096552,0.102719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100666,3,0
6770000,0.004369,174.912384,-0.002350,0.010128,25.786711,-0.005320,0.008770,-0.012984,1.573278,-0.029317,0.018328,0.018334,0.001229,0.003564,0.000153,0.000198,-0.004484,-0.018158,-0.029344,0.153814,0.153571,0.096502,0.102628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018217,3,0
6780000,0.004356,175.171326,-0.002061,0.010083,25.787371,-0.005219,0.008770,-0.012910,1.573276,-0.029248,0.018335,0.018286,0.001231,0.003547,0.000154,0.000370,-0.004471,0.042526,0.021138,0.153742,0.153501,0.096454,0.102538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041671,3,0
6790000,0.004343,175.428757,-0.001798,0.009983,25.786238,-0.005023,0.008766,-0.012978,1.573269,-0.029276,0.018342,0.018240,0.001233,0.003554,0.000155,0.000118,-0.004458,-0.017639,0.019752,0.153671,0.153432,0.096405,0.102448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017737,3,0
6800000,0.004330,175.685181,-0.001537,0.009901,25.783775,-0.004672,0.008752,-0.013139,1.573265,-0.029366,0.018349,0.018193,0.001234,0.003576,0.000156,0.000583,-0.004444,-0.056381,0.019604,0.153600,0.153363,0.096357,0.102359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055117,3,0
6810000,0.004318,175.942627,-0.002329,0.009936,25.782532,-0.005478,0.008751,-0.013209,1.573265,-0.029391,0.018356,0.018298,0.001236,0.003582,0.000157,0.000389,-0.004430,-0.014603,-0.046263,0.153530,0.153294,0.096309,0.102270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014862,3,0
6820000,0.004305,176.199585,-0.002896,0.009841,25.780764,-0.005929,0.008737,-0.013324,1.573268,-0.029445,0.018363,0.018370,0.001238,0.003596,0.000158,0.000350,-0.004418,-0.033478,-0.031695,0.153459,0.153225,0.096261,0.102183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032906,3,0
6830000,0.004291,176.458084,-0.002963,0.009718,25.780987,-0.005952,0.008735,-0.013297,1.573271,-0.029401,0.018370,0.018372,0.001240,0.003585,0.000159,0.000127,-0.004404,0.027634,-0.000592,0.153390,0.153157,0.096214,0.102095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027272,3,0
6840000,0.004278,176.716583,-0.002826,0.009757,25.781233,-0.005714,0.008721,-0.013273,1.573276,-0.029357,0.018376,0.018346,0.001241,0.003574,0.000160,0.000150,-0.004390,0.027557,0.012052,0.153320,0.153090,0.096166,0.102008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027194,3,0
6850000,0.004264,176.974091,-0.002713,0.009669,25.780113,-0.005677,0.008713,-0.013324,1.573283,-0.029376,0.018383,0.018321,0.001243,0.003579,0.000161,0.000047,-0.004376,-0.012283,0.010737,0.153251,0.153022,0.096119,0.101922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012714,3,0
6860000,0.004250,177.230591,-0.002610,0.009580,25.777723,-0.005492,0.008702,-0.013473,1.573272,-0.029456,0.018390,0.018296,0.001245,0.003599,0.000162,0.000444,-0.004361,-0.051102,0.010155,0.153182,0.152955,0.096073,0.101837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049986,3,0
6870000,0.004235,177.489639,-0.001821,0.009546,25.778763,-0.004782,0.008704,-0.013387,1.573269,-0.029376,0.018397,0.018179,0.001246,0.003579,0.000163,0.000865,-0.004347,0.050247,0.052475,0.153114,0.152889,0.096026,0.101752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049148,3,0
6880000,0.004221,177.746658,-0.001516,0.009515,25.777163,-0.004543,0.008692,-0.013479,1.573263,-0.029422,0.018403,0.018128,0.001248,0.003590,0.000164,0.000229,-0.004331,-0.029907,0.022236,0.153046,0.152823,0.095980,0.101667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029448,3,0
6890000,0.004206,178.003189,-0.001003,0.009440,25.774942,-0.003937,0.008693,-0.013624,1.573269,-0.029496,0.018410,0.018048,0.001250,0.003609,0.000165,0.000584,-0.004316,-0.048370,0.035014,0.152978,0.152757,0.095934,0.101583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047322,3,0
6900000,0.004192,178.263290,-0.001106,0.009475,25.777300,-0.003960,0.008695,-0.013443,1.573261,-0.029352,0.018416,0.018060,0.001251,0.003573,0.000166,0.001402,-0.004302,0.092712,-0.004420,0.152911,0.152691,0.095888,0.101500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090444,3,0
6910000,0.004178,178.521866,-0.000515,0.009432,25.777668,-0.003611,0.008681,-0.013398,1.573251,-0.029303,0.018423,0.017973,0.001253,0.003561,0.000167,0.000417,-0.004288,0.031372,0.039351,0.152844,0.152626,0.095843,0.101417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030848,3,0
6920000,0.004165,178.778900,-0.001277,0.009397,25.775990,-0.004029,0.008677,-0.013484,1.573240,-0.029348,0.018429,0.018074,0.001255,0.003572,0.000168,0.000472,-0.004273,-0.028412,-0.045412,0.152777,0.152562,0.095797,0.101335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027991,3,0
6930000,0.004152,179.036469,-0.001480,0.009384,25.775024,-0.004317,0.008671,-0.013528,1.573230,-0.029359,0.018436,0.018096,0.001256,0.003575,0.000169,0.000028,-0.004261,-0.007141,-0.010059,0.152711,0.152497,0.095752,0.101253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008103,3,0
6940000,0.004139,179.296066,-0.001436,0.009362,25.776739,-0.004411,0.008659,-0.013404,1.573221,-0.029247,0.018442,0.018086,0.001258,0.003547,0.000170,0.000879,-0.004247,0.073257,0.005180,0.152645,0.152433,0.095707,0.101172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071516,3,0
6950000,0.004126,179.554153,-0.001528,0.009285,25.776358,-0.004586,0.008661,-0.013405,1.573209,-0.029228,0.018448,0.018093,0.001259,0.003543,0.000171,0.000029,-0.004233,0.012405,-0.002978,0.152580,0.152370,0.095663,0.101091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012770,3,0
6960000,0.004113,179.813232,-0.001884,0.009331,25.777353,-0.004941,0.008657,-0.013320,1.573208,-0.029149,0.018454,0.018138,0.001261,0.003523,0.000172,0.000514,-0.004220,0.052521,-0.019632,0.152515,0.152306,0.095619,0.101011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051358,3,0
6970000,0.004102,180.070801,-0.002509,0.009315,25.776482,-0.005394,0.008650,-0.013361,1.573214,-0.029162,0.018461,0.018217,0.001262,0.003526,0.000173,0.000226,-0.004208,-0.007767,-0.036067,0.152450,0.152243,0.095575,0.100931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008608,3,0
6980000,0.004089,180.329895,-0.002398,0.009264,25.777437,-0.005229,0.008644,-0.013269,1.573213,-0.029082,0.018467,0.018196,0.001264,0.003506,0.000174,0.000471,-0.004196,0.052734,0.010070,0.152385,0.152181,0.095531,0.100852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051554,3,0
6990000,0.004076,180.587479,-0.001878,0.009310,25.776550,-0.004786,0.008635,-0.013318,1.573205,-0.029092,0.018473,0.018117,0.001265,0.003509,0.000175,0.000224,-0.004183,-0.007584,0.035941,0.152321,0.152118,0.095487,0.100774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008449,3,0
7000000,0.004065,180.845566,-0.001468,0.009353,25.776304,-0.004478,0.008623,-0.013318,1.573193,-0.029072,0.018479,0.018055,0.001267,0.003504,0.000176,0.000166,-0.004171,0.013153,0.028744,0.152257,0.152057,0.095444,0.100696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013447,3,0
7010000,0.004054,181.105682,-0.000955,0.009413,25.778542,-0.004027,0.008611,-0.013143,1.573178,-0.028932,0.018485,0.017982,0.001268,0.003469,0.000177,0.001604,-0.004160,0.093002,0.034630,0.152194,0.151995,0.095401,0.100618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090728,3,0
7020000,0.004045,181.363770,-0.000892,0.009464,25.778185,-0.003803,0.008610,-0.013139,1.573187,-0.028914,0.018491,0.017969,0.001270,0.003465,0.000178,0.000032,-0.004150,0.011765,0.006323,0.152131,0.151934,0.095358,0.100541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012152,3,0
7030000,0.004035,181.623871,-0.000516,0.009397,25.780455,-0.003430,0.008608,-0.012961,1.573174,-0.028778,0.018496,0.017915,0.001271,0.003431,0.000180,0.001474,-0.004140,0.091614,0.025618,0.152068,0.151873,0.095315,0.100465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089386,3,0
7040000,0.004026,181.884445,-0.000647,0.009454,25.783234,-0.003564,0.008598,-0.012760,1.573173,-0.028616,0.018502,0.017932,0.001273,0.003391,0.000181,0.001969,-0.004131,0.109818,-0.006608,0.152006,0.151812,0.095273,0.100389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107116,3,0
7050000,0.004017,182.143494,-0.000556,0.009471,25.784136,-0.003444,0.008593,-0.012692,1.573172,-0.028546,0.018508,0.017917,0.001274,0.003373,0.000182,0.000387,-0.004122,0.047989,0.007701,0.151944,0.151752,0.095231,0.100313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046940,3,0
7060000,0.004009,182.401520,0.000149,0.009500,25.783730,-0.002873,0.008591,-0.012699,1.573165,-0.028533,0.018514,0.017817,0.001276,0.003371,0.000183,0.000368,-0.004114,0.007614,0.046584,0.151882,0.151693,0.095189,0.100238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008430,3,0
7070000,0.004001,182.661560,0.000727,0.009538,25.785936,-0.002317,0.008587,-0.012539,1.573164,-0.028404,0.018519,0.017738,0.001277,0.003339,0.000184,0.001481,-0.004106,0.087524,0.037776,0.151821,0.151633,0.095147,0.100163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085406,3,0
7080000,0.003995,182.919067,-0.000051,0.009556,25.784904,-0.002848,0.008590,-0.012600,1.573164,-0.028426,0.018525,0.017839,0.001279,0.003344,0.000185,0.000403,-0.004098,-0.013519,-0.047563,0.151760,0.151574,0.095106,0.100089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013761,3,0
7090000,0.003988,183.175583,-0.000100,0.009549,25.782516,-0.002692,0.008586,-0.012752,1.573165,-0.028501,0.018531,0.017841,0.001280,0.003363,0.000185,0.000448,-0.004092,-0.052338,-0.001159,0.151699,0.151516,0.095064,0.100015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051166,3,0
7100000,0.003982,183.434631,-0.000620,0.009472,25.783497,-0.003148,0.008586,-0.012676,1.573156,-0.028432,0.018537,0.017908,0.001281,0.003345,0.000187,0.000554,-0.004084,0.049011,-0.031375,0.151639,0.151457,0.095023,0.099942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047941,3,0
7110000,0.003973,183.694687,-0.000080,0.009372,25.785776,-0.002585,0.008590,-0.012514,1.573152,-0.028304,0.018542,0.017835,0.001283,0.003313,0.000188,0.001472,-0.004077,0.088120,0.035631,0.151579,0.151399,0.094982,0.099869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085984,3,0
7120000,0.003965,183.953720,-0.000433,0.009338,25.786659,-0.002682,0.008577,-0.012453,1.573154,-0.028238,0.018548,0.017880,0.001284,0.003297,0.000189,0.000429,-0.004068,0.046707,-0.021000,0.151520,0.151342,0.094942,0.099797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045705,3,0
7130000,0.003955,184.214249,0.000302,0.009230,25.789364,-0.002268,0.008574,-0.012253,1.573139,-0.028086,0.018553,0.017782,0.001286,0.003259,0.000190,0.002193,-0.004059,0.105743,0.047725,0.151461,0.151284,0.094901,0.099725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103149,3,0
7140000,0.003946,184.471741,0.001028,0.009253,25.788256,-0.001584,0.008573,-0.012314,1.573136,-0.028106,0.018559,0.017682,0.001287,0.003264,0.000191,0.000411,-0.004049,-0.015671,0.047381,0.151402,0.151228,0.094861,0.099654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015776,3,0
7150000,0.003938,184.731247,0.001496,0.009314,25.789719,-0.001074,0.008577,-0.012201,1.573125,-0.028014,0.018564,0.017620,0.001288,0.003241,0.000192,0.000834,-0.004041,0.064789,0.030191,0.151343,0.151171,0.094821,0.099583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063279,3,0
7160000,0.003930,184.991241,0.001919,0.009241,25.791882,-0.000688,0.008568,-0.012055,1.573114,-0.027895,0.018570,0.017565,0.001290,0.003212,0.000194,0.001257,-0.004032,0.083572,0.027034,0.151285,0.151115,0.094781,0.099513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081561,3,0
7170000,0.003923,185.247711,0.001333,0.009289,25.789463,-0.001330,0.008560,-0.012208,1.573107,-0.027977,0.018575,0.017640,0.001291,0.003232,0.000194,0.000749,-0.004024,-0.057175,-0.036269,0.151227,0.151059,0.094742,0.099442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055863,3,0
7180000,0.003915,185.508209,0.001837,0.009239,25.792219,-0.001042,0.008553,-0.012013,1.573103,-0.027830,0.018581,0.017575,0.001293,0.003195,0.000196,0.001925,-0.004017,0.103836,0.032293,0.151170,0.151003,0.094703,0.099373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101302,3,0
7190000,0.003907,185.766693,0.002005,0.009232,25.792345,-0.001015,0.008557,-0.011986,1.573106,-0.027799,0.018586,0.017551,0.001294,0.003188,0.000197,0.000104,-0.004009,0.022217,0.011307,0.151113,0.150948,0.094664,0.099304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022002,3,0
7200000,0.003899,186.026672,0.002444,0.009137,25.794378,-0.000628,0.008558,-0.011833,1.573108,-0.027684,0.018591,0.017495,0.001295,0.003159,0.000198,0.001219,-0.004000,0.081802,0.028080,0.151056,0.150893,0.094625,0.099235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079838,3,0
7210000,0.003890,186.284622,0.002128,0.009030,25.793806,-0.000715,0.008553,-0.011859,1.573108,-0.027684,0.018597,0.017536,0.001297,0.003159,0.000199,0.000067,-0.003990,0.000717,-0.019762,0.150999,0.150838,0.094586,0.099167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003953,3,0
7220000,0.003882,186.542587,0.001397,0.008952,25.793331,-0.001463,0.008555,-0.011895,1.573111,-0.027684,0.018602,0.017630,0.001298,0.003158,0.000199,0.000348,-0.003981,0.001190,-0.045853,0.150943,0.150784,0.094547,0.099099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004051,3,0
7230000,0.003871,186.800064,0.001632,0.008829,25.792273,-0.001351,0.008545,-0.011965,1.573120,-0.027708,0.018607,0.017597,0.001299,0.003165,0.000200,0.000098,-0.003971,-0.018219,0.015999,0.150887,0.150730,0.094509,0.099031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018178,3,0
7240000,0.003862,187.060043,0.001317,0.008885,25.794357,-0.001756,0.008552,-0.011812,1.573103,-0.027597,0.018612,0.017638,0.001301,0.003136,0.000201,0.001161,-0.003961,0.082138,-0.019472,0.150832,0.150676,0.094471,0.098964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080171,3,0
7250000,0.003853,187.320496,0.000528,0.008847,25.796900,-0.002177,0.008549,-0.011634,1.573105,-0.027461,0.018617,0.017741,0.001302,0.003102,0.000203,0.002045,-0.003951,0.100449,-0.049554,0.150776,0.150623,0.094433,0.098898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098007,3,0
7260000,0.003844,187.579926,0.000406,0.008897,25.798265,-0.002366,0.008554,-0.011531,1.573102,-0.027382,0.018622,0.017756,0.001303,0.003082,0.000204,0.000568,-0.003943,0.058624,-0.006635,0.150721,0.150570,0.094396,0.098831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057289,3,0
7270000,0.003835,187.838852,-0.000172,0.008821,25.798897,-0.002765,0.008545,-0.011477,1.573105,-0.027332,0.018627,0.017828,0.001304,0.003069,0.000205,0.000440,-0.003933,0.037735,-0.035408,0.150667,0.150517,0.094358,0.098766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036988,3,0
7280000,0.003825,188.095276,0.000388,0.008764,25.796339,-0.002232,0.008537,-0.011637,1.573113,-0.027415,0.018633,0.017751,0.001306,0.003090,0.000205,0.000863,-0.003924,-0.062164,0.037630,0.150612,0.150465,0.094321,0.098700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060728,3,0
7290000,0.003817,188.351730,-0.000351,0.008815,25.793980,-0.002995,0.008532,-0.011789,1.573117,-0.027497,0.018638,0.017841,0.001307,0.003111,0.000206,0.000926,-0.003914,-0.060150,-0.045227,0.150559,0.150413,0.094284,0.098635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058764,3,0
7300000,0.003808,188.608215,0.000287,0.008849,25.791580,-0.002309,0.008520,-0.011935,1.573122,-0.027573,0.018643,0.017754,0.001309,0.003130,0.000206,0.000851,-0.003907,-0.058136,0.042711,0.150505,0.150361,0.094247,0.098571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056814,3,0
7310000,0.003800,188.866211,-0.000086,0.008777,25.791149,-0.002404,0.008509,-0.011963,1.573119,-0.027570,0.018649,0.017799,0.001310,0.003129,0.000207,0.000087,-0.003897,0.003464,-0.022444,0.150451,0.150309,0.094210,0.098507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005080,3,0
7320000,0.003791,189.124207,-0.000844,0.008657,25.790665,-0.003002,0.008510,-0.011975,1.573116,-0.027566,0.018654,0.017893,0.001311,0.003128,0.000207,0.000363,-0.003888,0.003891,-0.046722,0.150398,0.150258,0.094174,0.098443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005367,3,0
7330000,0.003780,189.383713,-0.000504,0.008611,25.792116,-0.002581,0.008505,-0.011873,1.573106,-0.027480,0.018658,0.017848,0.001312,0.003107,0.000209,0.000755,-0.003878,0.063965,0.023193,0.150346,0.150207,0.094137,0.098379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062477,3,0
7340000,0.003771,189.644196,-0.000166,0.008680,25.794876,-0.002435,0.008492,-0.011694,1.573090,-0.027344,0.018663,0.017804,0.001314,0.003072,0.000210,0.001799,-0.003868,0.102615,0.022794,0.150293,0.150157,0.094101,0.098316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100123,3,0
7350000,0.003762,189.903671,0.000169,0.008726,25.796207,-0.002295,0.008494,-0.011601,1.573084,-0.027263,0.018668,0.017760,0.001315,0.003052,0.000212,0.000687,-0.003860,0.060776,0.022706,0.150241,0.150106,0.094065,0.098254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059369,3,0
7360000,0.003755,190.162125,0.000100,0.008740,25.796370,-0.002482,0.008498,-0.011576,1.573090,-0.027237,0.018673,0.017766,0.001316,0.003045,0.000212,0.000069,-0.003851,0.019974,-0.002935,0.150190,0.150056,0.094030,0.098191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019829,3,0
7370000,0.003748,190.419586,-0.000454,0.008781,25.795288,-0.002845,0.008489,-0.011654,1.573093,-0.027264,0.018678,0.017832,0.001317,0.003052,0.000213,0.000253,-0.003844,-0.019836,-0.033746,0.150138,0.150007,0.093994,0.098130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019693,3,0
7380000,0.003740,190.679550,0.000169,0.008767,25.797228,-0.002502,0.008482,-0.011514,1.573091,-0.027158,0.018682,0.017752,0.001319,0.003025,0.000214,0.001337,-0.003837,0.080536,0.041357,0.150087,0.149957,0.093959,0.098068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078611,3,0
7390000,0.003733,190.938004,0.000088,0.008722,25.797348,-0.002371,0.008482,-0.011493,1.573082,-0.027133,0.018687,0.017760,0.001320,0.003019,0.000215,0.000066,-0.003829,0.019363,-0.003820,0.150036,0.149908,0.093924,0.098007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019241,3,0
7400000,0.003725,191.197449,0.000026,0.008599,25.798597,-0.002404,0.008473,-0.011397,1.573077,-0.027057,0.018692,0.017766,0.001321,0.002999,0.000217,0.000571,-0.003820,0.059082,-0.002711,0.149985,0.149859,0.093889,0.097946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057722,3,0
7410000,0.003717,191.453903,0.000328,0.008669,25.796211,-0.002304,0.008459,-0.011547,1.573081,-0.027135,0.018697,0.017723,0.001322,0.003019,0.000217,0.000685,-0.003812,-0.061218,0.021207,0.149935,0.149811,0.093854,0.097886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059808,3,0
7420000,0.003711,191.712860,-0.000389,0.008700,25.796988,-0.002920,0.008453,-0.011501,1.573076,-0.027085,0.018701,0.017811,0.001323,0.003006,0.000218,0.000590,-0.003805,0.040176,-0.044518,0.149885,0.149763,0.093820,0.097826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039345,3,0
7430000,0.003704,191.969330,-0.000279,0.008685,25.794657,-0.002668,0.008445,-0.011655,1.573087,-0.027161,0.018706,0.017792,0.001325,0.003026,0.000218,0.000596,-0.003799,-0.059769,0.009110,0.149835,0.149715,0.093785,0.097766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058391,3,0
