time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
4850000,-0.003556,123.310181,0.042578,-0.010136,25.629435,-0.010032,-0.005609,-0.027804,1.565109,-0.114271,-0.009102,-0.003759,0.000927,0.012308,-0.000019,0.000154,0.003664,-0.021774,0.021435,0.174912,0.174773,0.112370,0.140056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.105907,3,0
4860000,-0.003551,123.569946,0.042511,-0.009946,25.632044,-0.009761,-0.005597,-0.027514,1.565089,-0.113884,-0.009114,-0.003762,0.000924,0.012201,-0.000018,0.002339,0.003657,0.120171,0.001285,0.174758,0.174615,0.112246,0.139692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.104564,3,0
4870000,-0.003544,123.829697,0.043062,-0.009727,25.634592,-0.009203,-0.005592,-0.027225,1.565066,-0.113503,-0.009125,-0.003920,0.000921,0.012095,-0.000017,0.002480,0.003650,0.118805,0.034390,0.174605,0.174459,0.112121,0.139331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.103244,3,0
4880000,-0.003537,124.084816,0.043683,-0.009783,25.630463,-0.008491,-0.005585,-0.027487,1.565073,-0.113636,-0.009136,-0.004099,0.000918,0.012131,-0.000018,0.000521,0.003643,-0.041580,0.038255,0.174453,0.174302,0.111998,0.138972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.106547,3,0
4890000,-0.003532,124.340561,0.043470,-0.009902,25.627310,-0.008658,-0.005575,-0.027663,1.565050,-0.113695,-0.009148,-0.004068,0.000914,0.012148,-0.000019,0.000064,0.003637,-0.018356,-0.006783,0.174302,0.174147,0.111875,0.138616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.109233,3,0
4900000,-0.003530,124.596352,0.042776,-0.010266,25.624157,-0.009355,-0.005556,-0.027832,1.565047,-0.113744,-0.009160,-0.003919,0.000911,0.012161,-0.000020,0.000214,0.003636,-0.015640,-0.032465,0.174151,0.173992,0.111752,0.138263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.111865,3,0
4910000,-0.003527,124.853348,0.042525,-0.009988,25.622950,-0.009600,-0.005543,-0.027859,1.565017,-0.113659,-0.009171,-0.003879,0.000908,0.012138,-0.000020,0.000130,0.003632,0.026787,-0.008497,0.174001,0.173838,0.111630,0.137912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.113292,3,0
4920000,-0.003522,125.109795,0.042915,-0.009867,25.620871,-0.009310,-0.005536,-0.027956,1.565012,-0.113633,-0.009182,-0.003998,0.000905,0.012131,-0.000021,0.000126,0.003627,0.008347,0.026208,0.173852,0.173685,0.111508,0.137564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.115268,3,0
4930000,-0.003516,125.366272,0.042977,-0.009788,25.618647,-0.009288,-0.005527,-0.028035,1.564998,-0.113600,-0.009194,-0.004036,0.000902,0.012122,-0.000021,0.000031,0.003621,0.010345,0.008375,0.173703,0.173532,0.111387,0.137219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.117221,3,0
4940000,-0.003511,125.625092,0.043444,-0.009810,25.620111,-0.009023,-0.005517,-0.027853,1.564980,-0.113311,-0.009204,-0.004168,0.000899,0.012043,-0.000020,0.001513,0.003616,0.091827,0.029938,0.173556,0.173380,0.111267,0.136877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.116824,3,0
4950000,-0.003505,125.883911,0.043479,-0.009618,25.621523,-0.008920,-0.005508,-0.027664,1.564962,-0.113024,-0.009215,-0.004194,0.000896,0.011964,-0.000020,0.001362,0.003609,0.091423,0.006421,0.173408,0.173229,0.111146,0.136536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.116427,3,0
4960000,-0.003489,126.118416,0.043241,-0.009537,25.624765,-0.009161,-0.005498,-0.027316,1.564944,-0.112596,-0.009226,-0.004148,0.000893,0.011849,-0.000019,0.003032,0.003592,0.136513,-0.008993,0.172785,0.172603,0.110835,0.136076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.140361,3,0
4970000,-0.003482,126.379089,0.043062,-0.009401,25.628721,-0.009313,-0.005495,-0.026918,1.564910,-0.112114,-0.009237,-0.004118,0.000891,0.011718,-0.000017,0.003879,0.003584,0.154655,-0.005328,0.172654,0.172467,0.110720,0.135745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.138110,3,0
4980000,-0.003474,126.639732,0.042982,-0.009279,25.632576,-0.009265,-0.005479,-0.026529,1.564872,-0.111640,-0.009248,-0.004112,0.000888,0.011590,-0.000016,0.003761,0.003576,0.152374,0.000112,0.172523,0.172332,0.110605,0.135417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.135890,3,0
4990000,-0.003463,126.896355,0.043649,-0.009120,25.630333,-0.008743,-0.005471,-0.026616,1.564862,-0.111606,-0.009258,-0.004293,0.000885,0.011580,-0.000016,0.000300,0.003566,0.010963,0.041262,0.172392,0.172197,0.110491,0.135092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.137691,3,0
5000000,-0.003452,127.154709,0.043807,-0.008947,25.630865,-0.008674,-0.005460,-0.026489,1.564851,-0.111382,-0.009269,-0.004348,0.000882,0.011520,-0.000016,0.000879,0.003554,0.072426,0.013141,0.172262,0.172062,0.110377,0.134768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.137759,3,0
5010000,-0.003443,127.412506,0.044008,-0.009081,25.630653,-0.008234,-0.005451,-0.026429,1.564837,-0.111220,-0.009279,-0.004413,0.000879,0.011476,-0.000016,0.000489,0.003545,0.052620,0.015324,0.172132,0.171927,0.110264,0.134447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.138385,3,0
5020000,-0.003432,127.670883,0.044600,-0.008878,25.631044,-0.007688,-0.005446,-0.026295,1.564816,-0.110995,-0.009289,-0.004568,0.000877,0.011416,-0.000016,0.001084,0.003533,0.073128,0.036399,0.172003,0.171793,0.110151,0.134129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.138446,3,0
5030000,-0.003421,127.931541,0.044446,-0.008872,25.634708,-0.008118,-0.005443,-0.025906,1.564789,-0.110527,-0.009300,-0.004540,0.000874,0.011290,-0.000014,0.003780,0.003522,0.152695,-0.004645,0.171874,0.171659,0.110038,0.133812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.136210,3,0
5040000,-0.003411,128.192169,0.044406,-0.008797,25.638496,-0.008119,-0.005447,-0.025530,1.564759,-0.110066,-0.009310,-0.004539,0.000872,0.011167,-0.000013,0.003666,0.003511,0.150421,0.001590,0.171745,0.171525,0.109926,0.133498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.134005,3,0
5050000,-0.003401,128.448792,0.044034,-0.008852,25.636562,-0.008460,-0.005435,-0.025610,1.564747,-0.110038,-0.009321,-0.004470,0.000869,0.011160,-0.000014,0.000056,0.003501,0.009018,-0.015888,0.171616,0.171391,0.109814,0.133186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.135821,3,0
5060000,-0.003393,128.706009,0.043526,-0.009049,25.635569,-0.009014,-0.005436,-0.025616,1.564733,-0.109945,-0.009332,-0.004369,0.000866,0.011135,-0.000014,0.000243,0.003493,0.030731,-0.023246,0.171488,0.171258,0.109703,0.132876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.137027,3,0
5070000,-0.003385,128.962112,0.042997,-0.008999,25.632908,-0.009551,-0.005430,-0.025769,1.564723,-0.109968,-0.009343,-0.004267,0.000863,0.011142,-0.000015,0.000105,0.003485,-0.007812,-0.023901,0.171360,0.171124,0.109592,0.132569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.139346,3,0
5080000,-0.003375,129.218262,0.043599,-0.008834,25.630215,-0.009014,-0.005422,-0.025912,1.564718,-0.109985,-0.009353,-0.004430,0.000860,0.011146,-0.000015,0.000247,0.003475,-0.005447,0.038289,0.171232,0.170991,0.109482,0.132264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.141619,3,0
5090000,-0.003367,129.476135,0.042681,-0.008779,25.629984,-0.009733,-0.005421,-0.025854,1.564715,-0.109814,-0.009364,-0.004233,0.000858,0.011101,-0.000015,0.000860,0.003465,0.056488,-0.045664,0.171105,0.170859,0.109372,0.131961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.142169,3,0
5100000,-0.003358,129.732330,0.042028,-0.008836,25.627541,-0.010446,-0.005415,-0.025974,1.564711,-0.109821,-0.009375,-0.004105,0.000855,0.011103,-0.000016,0.000154,0.003456,-0.002609,-0.030412,0.170978,0.170726,0.109263,0.131660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.144397,3,0
5110000,-0.003349,129.990845,0.042888,-0.008775,25.628222,-0.009632,-0.005402,-0.025823,1.564682,-0.109584,-0.009384,-0.004321,0.000852,0.011040,-0.000016,0.001470,0.003447,0.079163,0.052659,0.170851,0.170594,0.109154,0.131362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.144320,3,0
5120000,-0.003338,130.247650,0.043495,-0.008643,25.626593,-0.008892,-0.005403,-0.025873,1.564651,-0.109527,-0.009394,-0.004481,0.000850,0.011024,-0.000016,0.000306,0.003437,0.019440,0.038509,0.170725,0.170463,0.109045,0.131065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.145938,3,0
5130000,-0.003329,130.507309,0.043477,-0.008587,25.628965,-0.008915,-0.005401,-0.025590,1.564623,-0.109167,-0.009403,-0.004487,0.000847,0.010930,-0.000016,0.002354,0.003426,0.120468,0.003306,0.170599,0.170331,0.108937,0.130771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.144702,3,0
5140000,-0.003318,130.765839,0.043939,-0.008483,25.629770,-0.008406,-0.005392,-0.025443,1.564614,-0.108931,-0.009413,-0.004606,0.000845,0.010867,-0.000015,0.001171,0.003415,0.079453,0.029950,0.170473,0.170200,0.108829,0.130479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.144595,3,0
5150000,-0.003308,131.025482,0.044087,-0.008466,25.632381,-0.008474,-0.005394,-0.025162,1.564597,-0.108578,-0.009422,-0.004649,0.000842,0.010775,-0.000014,0.002324,0.003404,0.119095,0.012356,0.170348,0.170069,0.108722,0.130188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.143389,3,0
5160000,-0.003298,131.286240,0.043636,-0.008425,25.636372,-0.008968,-0.005393,-0.024762,1.564564,-0.108112,-0.009432,-0.004552,0.000840,0.010653,-0.000013,0.004097,0.003393,0.157608,-0.020992,0.170223,0.169938,0.108615,0.129900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.141040,3,0
5170000,-0.003288,131.544724,0.043495,-0.008436,25.637047,-0.009280,-0.005399,-0.024632,1.564550,-0.107889,-0.009442,-0.004534,0.000838,0.010594,-0.000013,0.000932,0.003383,0.075714,-0.003127,0.170099,0.169808,0.108508,0.129614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.140994,3,0
5180000,-0.003278,131.801529,0.044246,-0.008465,25.635227,-0.008675,-0.005391,-0.024693,1.564545,-0.107842,-0.009451,-0.004723,0.000835,0.010582,-0.000013,0.000400,0.003374,0.016022,0.046682,0.169974,0.169678,0.108402,0.129331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.142611,3,0
5190000,-0.003272,132.062286,0.043949,-0.008721,25.639305,-0.008903,-0.005385,-0.024304,1.564522,-0.107383,-0.009461,-0.004661,0.000833,0.010462,-0.000012,0.004010,0.003366,0.156815,-0.012537,0.169850,0.169548,0.108297,0.129049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.140276,3,0
5200000,-0.003264,132.320786,0.043608,-0.008575,25.640251,-0.009338,-0.005379,-0.024175,1.564509,-0.107164,-0.009471,-0.004598,0.000831,0.010405,-0.000012,0.000944,0.003359,0.074921,-0.014242,0.169727,0.169418,0.108192,0.128769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.140200,3,0
5210000,-0.003257,132.577026,0.042921,-0.008636,25.638144,-0.009981,-0.005377,-0.024300,1.564502,-0.107177,-0.009481,-0.004466,0.000828,0.010409,-0.000013,0.000182,0.003352,-0.004669,-0.032871,0.169603,0.169288,0.108087,0.128490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.142397,3,0
5220000,-0.003251,132.833878,0.042272,-0.008591,25.636745,-0.010394,-0.005358,-0.024350,1.564484,-0.107126,-0.009491,-0.004342,0.000826,0.010396,-0.000013,0.000205,0.003345,0.017410,-0.030651,0.169480,0.169159,0.107983,0.128214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.143969,3,0
5230000,-0.003245,133.093552,0.041698,-0.008645,25.639133,-0.010803,-0.005347,-0.024082,1.564459,-0.106783,-0.009500,-0.004226,0.000823,0.010308,-0.000012,0.002390,0.003338,0.118393,-0.026853,0.169357,0.169030,0.107879,0.127941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.142718,3,0
5240000,-0.003241,133.353226,0.042552,-0.008927,25.641689,-0.010064,-0.005340,-0.023826,1.564426,-0.106446,-0.009509,-0.004427,0.000821,0.010220,-0.000012,0.002682,0.003335,0.117111,0.052931,0.169235,0.168902,0.107775,0.127669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.141482,3,0
5250000,-0.003238,133.609528,0.043412,-0.008992,25.639538,-0.009530,-0.005329,-0.023940,1.564412,-0.106456,-0.009518,-0.004639,0.000819,0.010222,-0.000013,0.000475,0.003333,-0.003418,0.053680,0.169113,0.168774,0.107672,0.127399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.143588,3,0
5260000,-0.003235,133.866425,0.043233,-0.008946,25.638269,-0.009651,-0.005320,-0.023989,1.564408,-0.106403,-0.009527,-0.004619,0.000816,0.010208,-0.000013,0.000062,0.003329,0.018600,-0.004730,0.168991,0.168646,0.107570,0.127131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.145113,3,0
5270000,-0.003232,134.125595,0.043433,-0.008867,25.640137,-0.009624,-0.005310,-0.023787,1.564392,-0.106118,-0.009536,-0.004674,0.000814,0.010134,-0.000013,0.001653,0.003325,0.099655,0.016052,0.168869,0.168518,0.107468,0.126864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.144381,3,0
5280000,-0.003227,134.383072,0.043738,-0.008699,25.639734,-0.009277,-0.005299,-0.023768,1.564376,-0.106006,-0.009545,-0.004758,0.000812,0.010105,-0.000013,0.000332,0.003320,0.039261,0.022174,0.168748,0.168390,0.107366,0.126600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.145327,3,0
5290000,-0.003223,134.643356,0.043001,-0.008754,25.643160,-0.009723,-0.005298,-0.023441,1.564362,-0.105609,-0.009555,-0.004603,0.000810,0.010004,-0.000012,0.003383,0.003315,0.139603,-0.036978,0.168627,0.168263,0.107265,0.126338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.143466,3,0
5300000,-0.003218,134.900284,0.043785,-0.008696,25.641567,-0.009084,-0.005291,-0.023484,1.564355,-0.105558,-0.009564,-0.004792,0.000807,0.009990,-0.000013,0.000455,0.003311,0.018433,0.049298,0.168507,0.168137,0.107164,0.126078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.144976,3,0
5310000,-0.003214,135.160019,0.043507,-0.008735,25.643875,-0.009300,-0.005287,-0.023225,1.564327,-0.105221,-0.009573,-0.004739,0.000805,0.009904,-0.000012,0.002330,0.003307,0.119354,-0.011223,0.168386,0.168010,0.107063,0.125820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.143664,3,0
5320000,-0.003212,135.417511,0.042695,-0.008866,25.643242,-0.010251,-0.005283,-0.023210,1.564298,-0.105112,-0.009582,-0.004580,0.000803,0.009876,-0.000012,0.000509,0.003304,0.038498,-0.040416,0.168267,0.167884,0.106963,0.125563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.144595,3,0
5330000,-0.003209,135.674469,0.042716,-0.008773,25.641891,-0.010224,-0.005280,-0.023243,1.564287,-0.105057,-0.009591,-0.004605,0.000800,0.009862,-0.000013,0.000071,0.003301,0.019562,0.006879,0.168147,0.167758,0.106864,0.125309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.146060,3,0
5340000,-0.003206,135.933670,0.043279,-0.008782,25.643702,-0.009463,-0.005278,-0.023032,1.564270,-0.104777,-0.009600,-0.004736,0.000798,0.009790,-0.000012,0.001860,0.003298,0.100571,0.036635,0.168028,0.167632,0.106765,0.125056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.145281,3,0
5350000,-0.003203,136.192307,0.042418,-0.008783,25.644474,-0.009934,-0.005266,-0.022878,1.564251,-0.104554,-0.009609,-0.004563,0.000796,0.009734,-0.000012,0.001350,0.003295,0.079895,-0.043783,0.167909,0.167507,0.106666,0.124805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.145068,3,0
5360000,-0.003200,136.452621,0.042480,-0.008683,25.647779,-0.009581,-0.005263,-0.022555,1.564225,-0.104167,-0.009618,-0.004581,0.000794,0.009635,-0.000011,0.003156,0.003291,0.139297,0.008022,0.167791,0.167382,0.106568,0.124556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.143191,3,0
5370000,-0.003197,136.712357,0.042701,-0.008742,25.650021,-0.009540,-0.005254,-0.022294,1.564211,-0.103842,-0.009626,-0.004635,0.000792,0.009552,-0.000010,0.002287,0.003289,0.117508,0.017195,0.167673,0.167258,0.106470,0.124309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.141879,3,0
5380000,-0.003193,136.970428,0.043429,-0.008700,25.650167,-0.008642,-0.005246,-0.022216,1.564203,-0.103687,-0.009635,-0.004802,0.000790,0.009512,-0.000011,0.000865,0.003285,0.056519,0.045984,0.167555,0.167134,0.106372,0.124063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.142230,3,0
5390000,-0.003189,137.228485,0.042638,-0.008490,25.650324,-0.009295,-0.005245,-0.022142,1.564183,-0.103530,-0.009644,-0.004648,0.000788,0.009473,-0.000011,0.000790,0.003279,0.056885,-0.040122,0.167438,0.167010,0.106275,0.123820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.142596,3,0
5400000,-0.003183,137.486572,0.043050,-0.008457,25.650564,-0.008671,-0.005247,-0.022074,1.564169,-0.103373,-0.009653,-0.004746,0.000786,0.009433,-0.000011,0.000661,0.003274,0.057251,0.027975,0.167322,0.166887,0.106179,0.123578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.142947,3,0
5410000,-0.003175,137.745773,0.043924,-0.008193,25.652264,-0.007914,-0.005254,-0.021882,1.564158,-0.103108,-0.009661,-0.004936,0.000783,0.009365,-0.000010,0.002009,0.003266,0.097351,0.053712,0.167205,0.166764,0.106083,0.123337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.142153,3,0
5420000,-0.003167,138.002197,0.043562,-0.008174,25.650206,-0.007997,-0.005253,-0.021991,1.564154,-0.103116,-0.009670,-0.004877,0.000781,0.009367,-0.000011,0.000045,0.003258,-0.002838,-0.016097,0.167090,0.166641,0.105987,0.123099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.144167,3,0
5430000,-0.003159,138.261414,0.043272,-0.008030,25.652006,-0.008149,-0.005241,-0.021786,1.564145,-0.102848,-0.009678,-0.004822,0.000779,0.009300,-0.000011,0.001602,0.003249,0.098572,-0.012611,0.166974,0.166519,0.105892,0.122862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.143374,3,0
5440000,-0.003151,138.517868,0.042537,-0.008005,25.649881,-0.008789,-0.005224,-0.021883,1.564141,-0.102852,-0.009687,-0.004687,0.000777,0.009301,-0.000012,0.000226,0.003240,-0.001633,-0.036950,0.166859,0.166397,0.105797,0.122627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.145342,3,0
5450000,-0.003152,138.799286,0.042725,-0.008200,25.646709,-0.008746,-0.005222,-0.022060,1.564134,-0.102921,-0.009696,-0.004749,0.000775,0.009318,-0.000013,0.000149,0.003242,-0.025269,0.016385,0.167189,0.166717,0.105878,0.122501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.122347,3,0
5460000,-0.003146,139.058426,0.043136,-0.008337,25.648417,-0.008396,-0.005211,-0.021864,1.564119,-0.102661,-0.009704,-0.004840,0.000773,0.009253,-0.000013,0.001641,0.003236,0.096680,0.027660,0.167061,0.166583,0.105780,0.122266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.121645,3,0
5470000,-0.003139,139.317017,0.043619,-0.008140,25.649193,-0.008026,-0.005206,-0.021733,1.564092,-0.102457,-0.009712,-0.004948,0.000771,0.009201,-0.000013,0.001104,0.003229,0.076065,0.031690,0.166935,0.166449,0.105683,0.122032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.121478,3,0
5480000,-0.003130,139.572845,0.043946,-0.007978,25.645916,-0.007702,-0.005199,-0.021890,1.564087,-0.102520,-0.009721,-0.005034,0.000768,0.009216,-0.000014,0.000180,0.003220,-0.023499,0.023302,0.166808,0.166316,0.105587,0.121801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.124072,3,0
5490000,-0.003123,139.830902,0.043815,-0.008020,25.646164,-0.007839,-0.005200,-0.021817,1.564057,-0.102364,-0.009729,-0.005016,0.000766,0.009177,-0.000014,0.000561,0.003212,0.058640,-0.003442,0.166683,0.166183,0.105491,0.121571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.124453,3,0
5500000,-0.003116,140.089523,0.043181,-0.007999,25.646799,-0.008182,-0.005195,-0.021673,1.564049,-0.102154,-0.009738,-0.004893,0.000764,0.009125,-0.000014,0.001182,0.003204,0.078903,-0.032300,0.166558,0.166052,0.105395,0.121343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.124239,3,0
5510000,-0.003108,140.349258,0.043155,-0.007872,25.649323,-0.007973,-0.005184,-0.021428,1.564027,-0.101841,-0.009746,-0.004889,0.000763,0.009047,-0.000014,0.002276,0.003196,0.118454,0.002207,0.166434,0.165920,0.105300,0.121117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.122927,3,0
5520000,-0.003095,140.606781,0.043972,-0.007432,25.648729,-0.007256,-0.005180,-0.021416,1.564016,-0.101743,-0.009753,-0.005066,0.000761,0.009021,-0.000014,0.000655,0.003183,0.037613,0.050913,0.166311,0.165790,0.105205,0.120892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.123843,3,0
5530000,-0.003083,140.862671,0.043515,-0.007516,25.646038,-0.007751,-0.005168,-0.021561,1.564009,-0.101798,-0.009762,-0.004992,0.000758,0.009035,-0.000015,0.000151,0.003171,-0.021133,-0.021686,0.166188,0.165660,0.105111,0.120669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.126375,3,0
