time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
14330000,-0.044561,370.485657,-0.001676,-0.020471,25.898521,0.012896,-0.017039,-0.000499,1.571585,-0.001449,-0.042808,0.011586,0.000381,0.000750,0.000573,0.000000,0.000000,0.000000,0.000000,36.117634,25.648611,5.017969,0.493468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129491,2,0
14340000,-0.044750,370.744720,-0.001543,-0.020619,25.898582,0.012944,-0.017035,-0.000503,1.571592,-0.001456,-0.042808,0.011584,0.000381,0.000749,0.000573,0.000000,0.000000,0.000000,0.000000,36.377422,25.837358,5.046838,0.494686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130157,2,0
14350000,-0.044992,371.003784,-0.001409,-0.020676,25.898691,0.013066,-0.017037,-0.000508,1.571595,-0.001463,-0.042808,0.011583,0.000381,0.000748,0.000573,0.000000,0.000000,0.000000,0.000000,36.638802,26.027166,5.075827,0.495906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.187959,2,0
14360000,-0.045205,371.262909,-0.001275,-0.020818,25.898869,0.013020,-0.017037,-0.000507,1.571600,-0.001471,-0.042808,0.011581,0.000381,0.000747,0.000573,0.000000,0.000000,0.000000,0.000000,36.901691,26.218027,5.104937,0.497131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208035,2,0
14370000,-0.045479,371.521912,-0.001144,-0.020915,25.898884,0.013140,-0.017035,-0.000507,1.571605,-0.001471,-0.042808,0.011581,0.000381,0.000747,0.000573,0.000000,0.000000,0.000000,0.000000,37.166080,26.409908,5.134169,0.498353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208660,2,0
14380000,-0.045738,371.780975,-0.001009,-0.020939,25.898994,0.013237,-0.017030,-0.000513,1.571606,-0.001475,-0.042807,0.011580,0.000381,0.000747,0.000573,0.000000,0.000000,0.000000,0.000000,37.431679,26.602983,5.163523,0.499578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189975,2,0
14390000,-0.045983,372.040070,-0.000875,-0.021107,25.899185,0.013152,-0.017027,-0.000511,1.571612,-0.001482,-0.042807,0.011578,0.000381,0.000746,0.000573,0.000000,0.000000,0.000000,0.000000,37.698753,26.797127,5.192998,0.500807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.248973,2,0
14400000,-0.046047,372.299164,-0.000740,-0.021020,25.899292,0.013080,-0.017019,-0.000508,1.571605,-0.001490,-0.042808,0.011576,0.000381,0.000745,0.000573,0.000000,0.000000,0.000000,0.000000,37.967384,26.992348,5.222595,0.502034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.249675,2,0
14410000,-0.046018,372.558228,-0.000609,-0.020904,25.899317,0.012951,-0.017025,-0.000502,1.571599,-0.001496,-0.042810,0.011575,0.000381,0.000744,0.000573,0.000000,0.000000,0.000000,0.000000,38.237518,27.188629,5.252316,0.503260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191968,2,0
14420000,-0.046088,372.817291,-0.000478,-0.020966,25.899372,0.012849,-0.017029,-0.000498,1.571604,-0.001501,-0.042811,0.011574,0.000380,0.000744,0.000573,0.000000,0.000000,0.000000,0.000000,38.509064,27.386034,5.282159,0.504489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098998,2,0
14430000,-0.046159,373.076385,-0.000348,-0.021001,25.899551,0.012748,-0.017023,-0.000495,1.571605,-0.001508,-0.042812,0.011573,0.000380,0.000743,0.000573,0.000000,0.000000,0.000000,0.000000,38.782043,27.584576,5.312127,0.505723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117593,2,0
14440000,-0.046242,373.335541,-0.000216,-0.021079,25.899633,0.012712,-0.017030,-0.000496,1.571608,-0.001518,-0.042813,0.011570,0.000380,0.000741,0.000573,0.000000,0.000000,0.000000,0.000000,39.056541,27.784273,5.342216,0.506954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174747,2,0
14450000,-0.046175,373.594727,-0.000084,-0.021041,25.899858,0.012584,-0.017027,-0.000492,1.571604,-0.001531,-0.042815,0.011567,0.000379,0.000740,0.000573,0.000000,0.000000,0.000000,0.000000,39.332653,27.985069,5.372431,0.508191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137502,2,0
14460000,-0.046345,373.853821,0.000043,-0.021074,25.899958,0.012519,-0.017038,-0.000486,1.571609,-0.001538,-0.042816,0.011566,0.000379,0.000739,0.000573,0.000000,0.000000,0.000000,0.000000,39.610374,28.186909,5.402771,0.509427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.234215,2,0
14470000,-0.046354,374.112885,0.000169,-0.021051,25.900148,0.012443,-0.017037,-0.000483,1.571606,-0.001543,-0.042817,0.011565,0.000379,0.000738,0.000573,0.000000,0.000000,0.000000,0.000000,39.889431,28.389908,5.433235,0.510668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196020,2,0
14480000,-0.046564,374.371948,0.000297,-0.021217,25.900303,0.012550,-0.017030,-0.000487,1.571616,-0.001549,-0.042817,0.011564,0.000379,0.000737,0.000573,0.000000,0.000000,0.000000,0.000000,40.169884,28.594103,5.463823,0.511908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196692,2,0
14490000,-0.046864,374.630951,0.000423,-0.021370,25.900457,0.012572,-0.017033,-0.000486,1.571623,-0.001549,-0.042817,0.011563,0.000379,0.000737,0.000573,0.000000,0.000000,0.000000,0.000000,40.451797,28.799377,5.494536,0.513151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140119,2,0
14500000,-0.046765,374.889984,0.000550,-0.021316,25.900566,0.012607,-0.017022,-0.000488,1.571614,-0.001551,-0.042819,0.011563,0.000378,0.000737,0.000573,0.000000,0.000000,0.000000,0.000000,40.735020,29.005857,5.525376,0.514392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159535,2,0
14510000,-0.046816,375.149078,0.000680,-0.021379,25.900743,0.012634,-0.017023,-0.000491,1.571619,-0.001558,-0.042820,0.011561,0.000378,0.000736,0.000573,0.000000,0.000000,0.000000,0.000000,41.019699,29.213537,5.556342,0.515636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179285,2,0
14520000,-0.046992,375.408203,0.000810,-0.021427,25.900818,0.012558,-0.017019,-0.000489,1.571623,-0.001566,-0.042820,0.011560,0.000378,0.000735,0.000573,0.000000,0.000000,0.000000,0.000000,41.306053,29.422321,5.587434,0.516877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105332,2,0
14530000,-0.046811,375.667328,0.000939,-0.021343,25.900995,0.012566,-0.017016,-0.000489,1.571614,-0.001574,-0.042823,0.011558,0.000377,0.000734,0.000573,0.000000,0.000000,0.000000,0.000000,41.594051,29.632244,5.618653,0.518124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.238735,2,0
14540000,-0.046487,375.926453,0.001068,-0.021142,25.901039,0.012493,-0.017007,-0.000486,1.571604,-0.001582,-0.042826,0.011556,0.000376,0.000733,0.000572,0.000000,0.000000,0.000000,0.000000,41.883591,29.843336,5.649998,0.519367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.219905,2,0
14550000,-0.046467,376.185486,0.001196,-0.021071,25.901176,0.012685,-0.017013,-0.000491,1.571606,-0.001585,-0.042828,0.011555,0.000376,0.000733,0.000572,0.000000,0.000000,0.000000,0.000000,42.174706,30.055576,5.681472,0.520617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.201120,2,0
14560000,-0.046409,376.444580,0.001327,-0.020989,25.901266,0.012667,-0.017014,-0.000493,1.571602,-0.001593,-0.042830,0.011554,0.000375,0.000732,0.000572,0.000000,0.000000,0.000000,0.000000,42.467178,30.269058,5.713072,0.521864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107489,2,0
14570000,-0.046566,376.703583,0.001455,-0.020959,25.901329,0.012875,-0.017021,-0.000497,1.571605,-0.001592,-0.042830,0.011554,0.000375,0.000732,0.000572,0.000000,0.000000,0.000000,0.000000,42.761284,30.483629,5.744801,0.523113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.241202,2,0
14580000,-0.046602,376.962585,0.001583,-0.020892,25.901354,0.012784,-0.017028,-0.000494,1.571600,-0.001593,-0.042831,0.011554,0.000375,0.000732,0.000572,0.000000,0.000000,0.000000,0.000000,43.056690,30.699404,5.776657,0.524363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164456,2,0
14590000,-0.046442,377.221588,0.001712,-0.020833,25.901348,0.012789,-0.017028,-0.000494,1.571594,-0.001593,-0.042833,0.011554,0.000374,0.000732,0.000572,0.000000,0.000000,0.000000,0.000000,43.353550,30.916376,5.808640,0.525612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127304,2,0
14600000,-0.046155,377.480621,0.001842,-0.020706,25.901388,0.012867,-0.017026,-0.000498,1.571588,-0.001595,-0.042837,0.011553,0.000373,0.000732,0.000572,0.000000,0.000000,0.000000,0.000000,43.651913,31.134584,5.840754,0.526863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.262392,2,0
14610000,-0.045889,377.739624,0.001971,-0.020529,25.901499,0.012841,-0.017025,-0.000496,1.571581,-0.001595,-0.042839,0.011553,0.000372,0.000732,0.000572,0.000000,0.000000,0.000000,0.000000,43.951878,31.353935,5.872995,0.528119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.223870,2,0
14620000,-0.045583,377.998749,0.002104,-0.020339,25.901554,0.012742,-0.017005,-0.000496,1.571573,-0.001604,-0.042843,0.011551,0.000371,0.000730,0.000572,0.000000,0.000000,0.000000,0.000000,44.253353,31.574577,5.905368,0.529372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166546,2,0
14630000,-0.045544,378.257812,0.002234,-0.020269,25.901707,0.012802,-0.017010,-0.000497,1.571575,-0.001609,-0.042845,0.011550,0.000370,0.000730,0.000572,0.000000,0.000000,0.000000,0.000000,44.556713,31.796331,5.937870,0.530632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.205697,2,0
14640000,-0.045365,378.516846,0.002366,-0.020101,25.901711,0.013018,-0.017009,-0.000504,1.571566,-0.001611,-0.042847,0.011549,0.000370,0.000729,0.000572,0.000000,0.000000,0.000000,0.000000,44.861645,32.019318,5.970501,0.531887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264749,2,0
14650000,-0.045182,378.775848,0.002496,-0.019971,25.901703,0.013000,-0.017006,-0.000502,1.571561,-0.001611,-0.042849,0.011549,0.000369,0.000729,0.000572,0.000000,0.000000,0.000000,0.000000,45.168045,32.243488,6.003263,0.533144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.187413,2,0
14660000,-0.044977,379.034912,0.002629,-0.019849,25.901722,0.012978,-0.016988,-0.000503,1.571556,-0.001616,-0.042852,0.011548,0.000368,0.000729,0.000572,0.000000,0.000000,0.000000,0.000000,45.475891,32.468948,6.036156,0.534402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149679,2,0
14670000,-0.044956,379.293945,0.002759,-0.019858,25.901806,0.013016,-0.016981,-0.000502,1.571560,-0.001615,-0.042853,0.011548,0.000368,0.000729,0.000572,0.000000,0.000000,0.000000,0.000000,45.785442,32.695541,6.069180,0.535665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150255,2,0
14680000,-0.045144,379.552948,0.002890,-0.019914,25.901852,0.013162,-0.016991,-0.000507,1.571565,-0.001614,-0.042853,0.011549,0.000368,0.000729,0.000572,0.000000,0.000000,0.000000,0.000000,46.096458,32.923424,6.102337,0.536928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189181,2,0
14690000,-0.045477,379.811981,0.003023,-0.020050,25.901930,0.013330,-0.016991,-0.000514,1.571573,-0.001613,-0.042852,0.011549,0.000368,0.000729,0.000572,0.000000,0.000000,0.000000,0.000000,46.408978,33.152580,6.135624,0.538193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209196,2,0
14700000,-0.045638,380.070984,0.003155,-0.020097,25.901917,0.013332,-0.017000,-0.000514,1.571572,-0.001611,-0.042853,0.011549,0.000368,0.000729,0.000572,0.000000,0.000000,0.000000,0.000000,46.723099,33.382923,6.169045,0.539457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.268314,2,0
14710000,-0.045919,380.329926,0.003288,-0.020307,25.902012,0.013495,-0.017000,-0.000519,1.571582,-0.001606,-0.042852,0.011550,0.000368,0.000730,0.000572,0.000000,0.000000,0.000000,0.000000,47.038780,33.614510,6.202598,0.540726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171779,2,0
14720000,-0.046093,380.588959,0.003425,-0.020299,25.902018,0.013628,-0.017011,-0.000527,1.571580,-0.001607,-0.042852,0.011550,0.000368,0.000730,0.000572,0.000000,0.000000,0.000000,0.000000,47.355927,33.847443,6.236282,0.541991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269504,2,0
14730000,-0.046523,380.848053,0.003565,-0.020441,25.902084,0.013669,-0.017023,-0.000530,1.571589,-0.001612,-0.042851,0.011549,0.000368,0.000729,0.000572,0.000000,0.000000,0.000000,0.000000,47.674847,34.081619,6.270101,0.543260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270240,2,0
14740000,-0.046777,381.107147,0.003702,-0.020541,25.902227,0.013569,-0.017027,-0.000526,1.571590,-0.001617,-0.042851,0.011548,0.000368,0.000729,0.000572,0.000000,0.000000,0.000000,0.000000,47.995647,34.316944,6.304052,0.544533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173890,2,0
14750000,-0.047030,381.366302,0.003842,-0.020604,25.902306,0.013596,-0.017030,-0.000528,1.571592,-0.001624,-0.042851,0.011546,0.000369,0.000728,0.000572,0.000000,0.000000,0.000000,0.000000,48.318176,34.553593,6.338137,0.545805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213228,2,0
14760000,-0.046978,381.625458,0.003982,-0.020521,25.902372,0.013583,-0.017016,-0.000528,1.571584,-0.001632,-0.042852,0.011544,0.000368,0.000727,0.000572,0.000000,0.000000,0.000000,0.000000,48.642525,34.791477,6.372356,0.547077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.233354,2,0
14770000,-0.047190,381.884583,0.004121,-0.020635,25.902569,0.013685,-0.017010,-0.000531,1.571593,-0.001639,-0.042852,0.011543,0.000368,0.000726,0.000572,0.000000,0.000000,0.000000,0.000000,48.968597,35.030624,6.406710,0.548356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214633,2,0
14780000,-0.047402,382.143616,0.004260,-0.020820,25.902617,0.013842,-0.017011,-0.000535,1.571600,-0.001640,-0.042852,0.011542,0.000368,0.000726,0.000572,0.000000,0.000000,0.000000,0.000000,49.296322,35.271011,6.441199,0.549632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195945,2,0
14790000,-0.047201,382.402618,0.004401,-0.020724,25.902798,0.014036,-0.017006,-0.000541,1.571590,-0.001639,-0.042855,0.011543,0.000367,0.000726,0.000572,0.000000,0.000000,0.000000,0.000000,49.625469,35.512726,6.475823,0.550915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196459,2,0
14800000,-0.047003,382.661652,0.004543,-0.020589,25.902803,0.014221,-0.017002,-0.000549,1.571585,-0.001638,-0.042857,0.011543,0.000367,0.000726,0.000572,0.000000,0.000000,0.000000,0.000000,49.956081,35.755779,6.510582,0.552192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177745,2,0
14810000,-0.047309,382.920715,0.004688,-0.020632,25.902857,0.014305,-0.017001,-0.000553,1.571595,-0.001641,-0.042856,0.011542,0.000367,0.000725,0.000572,0.000000,0.000000,0.000000,0.000000,50.288277,36.000149,6.545478,0.553470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.236470,2,0
14820000,-0.047279,383.179840,0.004834,-0.020579,25.902927,0.014349,-0.016988,-0.000556,1.571587,-0.001646,-0.042858,0.011541,0.000366,0.000725,0.000572,0.000000,0.000000,0.000000,0.000000,50.622265,36.245800,6.580509,0.554751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217720,2,0
14830000,-0.047049,383.438995,0.004983,-0.020431,25.903025,0.014371,-0.016970,-0.000559,1.571578,-0.001654,-0.042861,0.011539,0.000365,0.000724,0.000572,0.000000,0.000000,0.000000,0.000000,50.958080,36.492744,6.615677,0.556033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.237824,2,0
14840000,-0.046710,383.698181,0.005131,-0.020236,25.903254,0.014223,-0.016957,-0.000554,1.571569,-0.001665,-0.042864,0.011537,0.000364,0.000722,0.000572,0.000000,0.000000,0.000000,0.000000,51.295799,36.740944,6.650981,0.557322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.277609,2,0
14850000,-0.046673,383.957397,0.005277,-0.020265,25.903496,0.014121,-0.016957,-0.000551,1.571575,-0.001677,-0.042866,0.011534,0.000364,0.000721,0.000572,0.000000,0.000000,0.000000,0.000000,51.635380,36.990448,6.686424,0.558613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143109,2,0
14860000,-0.046995,384.216614,0.005420,-0.020381,25.903643,0.013994,-0.016963,-0.000545,1.571585,-0.001688,-0.042865,0.011532,0.000364,0.000719,0.000572,0.000000,0.000000,0.000000,0.000000,51.976856,37.241211,6.722005,0.559901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143964,2,0
14870000,-0.047280,384.475800,0.005563,-0.020481,25.903730,0.013966,-0.016967,-0.000543,1.571588,-0.001696,-0.042865,0.011530,0.000364,0.000718,0.000572,0.000000,0.000000,0.000000,0.000000,52.320042,37.493313,6.757724,0.561189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279991,2,0
14880000,-0.047153,384.734863,0.005704,-0.020398,25.903812,0.014054,-0.016951,-0.000543,1.571579,-0.001698,-0.042867,0.011529,0.000364,0.000718,0.000572,0.000000,0.000000,0.000000,0.000000,52.664867,37.746693,6.793580,0.562480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.261068,2,0
14890000,-0.046836,384.993958,0.005846,-0.020205,25.903912,0.013929,-0.016944,-0.000540,1.571568,-0.001702,-0.042870,0.011528,0.000363,0.000718,0.000572,0.000000,0.000000,0.000000,0.000000,53.011059,38.001465,6.829574,0.563772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222634,2,0
14900000,-0.046780,385.252991,0.005987,-0.020071,25.903942,0.014037,-0.016935,-0.000542,1.571567,-0.001702,-0.042871,0.011529,0.000362,0.000718,0.000572,0.000000,0.000000,0.000000,0.000000,53.358910,38.257565,6.865708,0.565063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146407,2,0
14910000,-0.047107,385.512146,0.006130,-0.020172,25.904001,0.013907,-0.016935,-0.000541,1.571577,-0.001710,-0.042871,0.011527,0.000363,0.000717,0.000572,0.000000,0.000000,0.000000,0.000000,53.708302,38.515129,6.901982,0.566354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.224003,2,0
14920000,-0.047016,385.771240,0.006270,-0.020164,25.904118,0.013806,-0.016938,-0.000535,1.571571,-0.001713,-0.042873,0.011526,0.000362,0.000716,0.000572,0.000000,0.000000,0.000000,0.000000,54.059704,38.773869,6.938395,0.567651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.283227,2,0
14930000,-0.046925,386.030273,0.006409,-0.020052,25.904165,0.013851,-0.016943,-0.000534,1.571566,-0.001712,-0.042874,0.011526,0.000362,0.000716,0.000572,0.000000,0.000000,0.000000,0.000000,54.412788,39.033978,6.974947,0.568947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.283783,2,0
14940000,-0.046670,386.289307,0.006547,-0.019933,25.904331,0.013822,-0.016934,-0.000534,1.571559,-0.001713,-0.042877,0.011526,0.000361,0.000716,0.000572,0.000000,0.000000,0.000000,0.000000,54.767380,39.295498,7.011640,0.570249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.284373,2,0
14950000,-0.046669,386.548370,0.006686,-0.019852,25.904369,0.013785,-0.016938,-0.000533,1.571560,-0.001714,-0.042878,0.011526,0.000360,0.000716,0.000572,0.000000,0.000000,0.000000,0.000000,55.123642,39.558414,7.048474,0.571546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.245864,2,0
14960000,-0.046939,386.807373,0.006824,-0.019981,25.904520,0.013870,-0.016934,-0.000535,1.571569,-0.001713,-0.042877,0.011526,0.000361,0.000716,0.000572,0.000000,0.000000,0.000000,0.000000,55.481720,39.822655,7.085449,0.572851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169091,2,0
14970000,-0.046742,387.066406,0.006964,-0.019935,25.904547,0.013963,-0.016928,-0.000539,1.571560,-0.001712,-0.042880,0.011526,0.000360,0.000716,0.000572,0.000000,0.000000,0.000000,0.000000,55.841415,40.088333,7.122565,0.574151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.227539,2,0
14980000,-0.046609,387.325409,0.007105,-0.019825,25.904552,0.014141,-0.016913,-0.000545,1.571557,-0.001711,-0.042881,0.011526,0.000359,0.000717,0.000573,0.000000,0.000000,0.000000,0.000000,56.202877,40.355400,7.159822,0.575451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247591,2,0
14990000,-0.046905,387.584534,0.007251,-0.019877,25.904636,0.014114,-0.016910,-0.000548,1.571565,-0.001717,-0.042881,0.011525,0.000359,0.000716,0.000573,0.000000,0.000000,0.000000,0.000000,56.566002,40.623940,7.197220,0.576753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151894,2,0
15000000,-0.046935,387.843689,0.007397,-0.019895,25.904804,0.014226,-0.016907,-0.000552,1.571562,-0.001724,-0.042882,0.011523,0.000359,0.000715,0.000573,0.000000,0.000000,0.000000,0.000000,56.931305,40.893795,7.234762,0.578060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.268598,2,0
15010000,-0.047211,388.102844,0.007542,-0.019990,25.904877,0.014205,-0.016915,-0.000552,1.571569,-0.001731,-0.042882,0.011522,0.000359,0.000714,0.000573,0.000000,0.000000,0.000000,0.000000,57.298576,41.164989,7.272445,0.579365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210888,2,0
15020000,-0.047494,388.361938,0.007685,-0.020060,25.904930,0.014183,-0.016921,-0.000549,1.571572,-0.001734,-0.042882,0.011521,0.000359,0.000713,0.000573,0.000000,0.000000,0.000000,0.000000,57.667763,41.437485,7.310273,0.580673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270078,2,0
