time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
100000,-0.000075,2.571908,-0.015233,-0.001876,25.002996,-0.002403,-0.000186,-0.000035,1.570904,0.000032,0.000000,-0.000008,-0.000000,0.000000,-0.000000,0.000934,0.000081,-0.073049,0.027630,0.483303,0.483303,0.517162,1.006301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067165,3,0
110000,-0.000088,2.826465,-0.012297,-0.002065,25.004196,-0.002359,-0.000201,-0.000036,1.570921,0.000021,0.000000,-0.000015,-0.000000,0.000000,-0.000000,0.000777,0.000096,0.060498,0.037259,0.448353,0.448353,0.477121,1.006754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055978,3,0
120000,-0.000103,3.074070,-0.009385,-0.002263,25.004385,-0.002123,-0.000218,-0.000034,1.570932,0.000028,0.000000,-0.000023,-0.000000,0.000000,-0.000000,0.000435,0.000111,-0.035039,0.039789,0.418358,0.418358,0.443071,1.007150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032596,3,0
130000,-0.000120,3.321236,-0.012412,-0.002463,25.004438,-0.003065,-0.000237,-0.000046,1.570933,0.000039,0.000000,-0.000012,-0.000000,0.000001,-0.000000,0.000597,0.000128,-0.044098,-0.043522,0.392369,0.392369,0.413797,1.007481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041215,3,0
140000,-0.000136,3.569262,-0.010859,-0.002569,25.004477,-0.002996,-0.000264,-0.000059,1.570937,0.000049,0.000000,-0.000019,-0.000000,0.000001,-0.000000,0.000262,0.000145,-0.032838,0.024499,0.369666,0.369666,0.388393,1.007739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030815,3,0
150000,-0.000154,3.819163,-0.011083,-0.002720,25.005039,-0.003484,-0.000291,-0.000056,1.570947,0.000050,0.000000,-0.000018,-0.000000,0.000001,-0.000000,0.000003,0.000164,-0.002560,-0.003105,0.349695,0.349695,0.366172,1.007915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002416,3,0
160000,-0.000174,4.070649,-0.008426,-0.002986,25.006002,-0.003015,-0.000301,-0.000052,1.570964,0.000040,0.000000,-0.000036,-0.000000,0.000001,-0.000000,0.000447,0.000184,0.025837,0.046628,0.332020,0.332020,0.346600,1.008002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024408,3,0
170000,-0.000194,4.321393,-0.011102,-0.003103,25.006693,-0.004076,-0.000321,-0.000054,1.570970,0.000035,0.000000,-0.000016,-0.000000,0.000000,-0.000000,0.000391,0.000205,0.012890,-0.048149,0.316297,0.316297,0.329260,1.007991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012212,3,0
180000,-0.000216,4.576509,-0.011468,-0.003351,25.008987,-0.004461,-0.000332,-0.000048,1.570989,-0.000013,0.000000,-0.000013,-0.000000,-0.000001,0.000000,0.001591,0.000228,0.100079,-0.006174,0.302246,0.302246,0.313817,1.007875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095037,3,0
190000,-0.000239,4.830633,-0.011391,-0.003504,25.010908,-0.004681,-0.000355,-0.000036,1.570989,-0.000057,0.000001,-0.000014,-0.000000,-0.000002,0.000000,0.001107,0.000251,0.083489,0.002488,0.289641,0.289641,0.300003,1.007645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079460,3,0
200000,-0.000263,5.082973,-0.009909,-0.003643,25.012239,-0.004383,-0.000369,-0.000037,1.570991,-0.000085,0.000001,-0.000032,-0.000000,-0.000003,0.000000,0.000528,0.000276,0.048014,0.031946,0.278295,0.278295,0.287598,1.007295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045788,3,0
210000,-0.000288,5.339958,-0.010223,-0.003845,25.015709,-0.004969,-0.000387,-0.000007,1.571003,-0.000183,0.000001,-0.000029,-0.000000,-0.000006,0.000000,0.003756,0.000301,0.153480,-0.005761,0.268053,0.268053,0.276421,1.006816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146623,3,0
220000,-0.000314,5.597658,-0.012052,-0.004003,25.019697,-0.005880,-0.000413,0.000026,1.571014,-0.000306,0.000001,-0.000001,-0.000000,-0.000009,0.000000,0.005126,0.000328,0.174765,-0.040043,0.258786,0.258786,0.266321,1.006202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167228,3,0
230000,-0.000341,5.851864,-0.010003,-0.004151,25.022186,-0.005042,-0.000441,0.000044,1.571029,-0.000379,0.000001,-0.000038,-0.000000,-0.000012,0.000000,0.001856,0.000355,0.095935,0.049210,0.250385,0.250385,0.257172,1.005446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091932,3,0
240000,-0.000368,6.102925,-0.009919,-0.004314,25.023146,-0.005408,-0.000453,0.000058,1.571046,-0.000396,0.000002,-0.000041,-0.000000,-0.000012,0.000000,0.000070,0.000384,0.020615,0.003340,0.242755,0.242755,0.248866,1.004541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019785,3,0
250000,-0.000396,6.354261,-0.008372,-0.004434,25.024332,-0.004797,-0.000475,0.000063,1.571061,-0.000420,0.000002,-0.000076,-0.000000,-0.000013,0.000000,0.000380,0.000413,0.027970,0.039881,0.235817,0.235817,0.241314,1.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026874,3,0
260000,-0.000426,6.607371,-0.006890,-0.004608,25.026571,-0.004336,-0.000485,0.000083,1.571072,-0.000492,0.000003,-0.000113,-0.000000,-0.000016,0.000000,0.001144,0.000443,0.074807,0.039247,0.229503,0.229503,0.234436,1.002259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071946,3,0
270000,-0.000455,6.862854,-0.008413,-0.004736,25.030550,-0.005360,-0.000505,0.000133,1.571072,-0.000636,0.000003,-0.000073,-0.000000,-0.000021,0.000000,0.003375,0.000473,0.139736,-0.038869,0.223753,0.223753,0.228165,1.000869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134526,3,0
280000,-0.000487,7.116187,-0.006922,-0.004969,25.033150,-0.004837,-0.000521,0.000151,1.571072,-0.000728,0.000004,-0.000119,-0.000000,-0.000025,0.000000,0.001387,0.000505,0.083003,0.041801,0.218515,0.218515,0.222443,0.999308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079982,3,0
290000,-0.000520,7.373202,-0.007869,-0.005196,25.038534,-0.005778,-0.000530,0.000227,1.571090,-0.000949,0.000004,-0.000090,-0.000000,-0.000034,0.000000,0.005747,0.000539,0.187465,-0.024723,0.213743,0.213743,0.217219,0.997568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180787,3,0
300000,-0.000554,7.628101,-0.009382,-0.005419,25.042551,-0.007283,-0.000548,0.000270,1.571096,-0.001111,0.000005,-0.000039,-0.000000,-0.000041,0.000000,0.002954,0.000574,0.129185,-0.040976,0.209397,0.209397,0.212446,0.995646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124677,3,0
310000,-0.000590,7.882395,-0.007970,-0.005673,25.046291,-0.006384,-0.000573,0.000317,1.571101,-0.001262,0.000006,-0.000096,-0.000000,-0.000048,0.000000,0.002343,0.000611,0.112792,0.042863,0.205442,0.205442,0.208087,0.993537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108931,3,0
320000,-0.000628,8.138135,-0.008718,-0.005961,25.051445,-0.007395,-0.000589,0.000384,1.571104,-0.001484,0.000007,-0.000068,-0.000000,-0.000058,0.000000,0.004016,0.000650,0.156643,-0.019959,0.201846,0.201845,0.204105,0.991238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151374,3,0
330000,-0.000668,8.391953,-0.009312,-0.006222,25.054897,-0.008142,-0.000601,0.000434,1.571112,-0.001633,0.000008,-0.000045,-0.000000,-0.000065,0.000000,0.001639,0.000690,0.099643,-0.015452,0.198580,0.198580,0.200469,0.988744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096347,3,0
340000,-0.000708,8.647850,-0.009938,-0.006419,25.060432,-0.009055,-0.000627,0.000510,1.571122,-0.001892,0.000009,-0.000019,-0.000000,-0.000078,0.000000,0.004372,0.000732,0.163853,-0.016433,0.195619,0.195619,0.197151,0.986054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158512,3,0
350000,-0.000750,8.905087,-0.009023,-0.006682,25.067345,-0.008410,-0.000646,0.000618,1.571123,-0.002236,0.000010,-0.000071,-0.000000,-0.000095,0.000000,0.007007,0.000775,0.206084,0.031147,0.192941,0.192941,0.194125,0.983164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199459,3,0
360000,-0.000793,9.159190,-0.010408,-0.006890,25.071390,-0.009772,-0.000658,0.000676,1.571131,-0.002425,0.000012,0.000000,-0.000001,-0.000105,0.000000,0.002143,0.000819,0.107808,-0.040708,0.190524,0.190524,0.191370,0.980074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104387,3,0
370000,-0.000837,9.415300,-0.009086,-0.007017,25.077543,-0.008838,-0.000681,0.000775,1.571133,-0.002742,0.000014,-0.000083,-0.000001,-0.000122,0.000000,0.005091,0.000864,0.171728,0.045217,0.188350,0.188350,0.188863,0.976780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166339,3,0
380000,-0.000882,9.672724,-0.008390,-0.007310,25.085394,-0.008298,-0.000704,0.000912,1.571142,-0.003155,0.000015,-0.000131,-0.000001,-0.000144,0.000000,0.007481,0.000910,0.213737,0.025322,0.186401,0.186400,0.186586,0.973283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207099,3,0
390000,-0.000927,9.927132,-0.008165,-0.007424,25.089977,-0.008138,-0.000724,0.000980,1.571154,-0.003388,0.000017,-0.000152,-0.000001,-0.000157,0.000000,0.002163,0.000956,0.115269,0.010066,0.184661,0.184661,0.184522,0.969582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111725,3,0
400000,-0.000974,10.184711,-0.008478,-0.007703,25.098303,-0.008593,-0.000749,0.001125,1.571161,-0.003851,0.000020,-0.000136,-0.000001,-0.000184,0.000000,0.007733,0.001004,0.218635,-0.007517,0.183116,0.183116,0.182656,0.965677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211964,3,0
410000,-0.001021,10.442348,-0.007440,-0.007894,25.106936,-0.007477,-0.000776,0.001277,1.571171,-0.004336,0.000022,-0.000218,-0.000001,-0.000213,0.000000,0.008005,0.001053,0.219397,0.037311,0.181752,0.181752,0.180971,0.961568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212753,3,0
420000,-0.001068,10.700645,-0.006385,-0.008006,25.116373,-0.006649,-0.000797,0.001450,1.571169,-0.004889,0.000025,-0.000305,-0.000001,-0.000247,0.000000,0.009542,0.001102,0.239980,0.037925,0.180558,0.180558,0.179456,0.957257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.232761,3,0
430000,-0.001117,10.957809,-0.006231,-0.008246,25.124674,-0.006569,-0.000815,0.001603,1.571170,-0.005369,0.000027,-0.000323,-0.000001,-0.000277,0.000000,0.006493,0.001151,0.200254,0.007512,0.179520,0.179520,0.178097,0.952745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.194266,3,0
440000,-0.001166,11.214470,-0.007542,-0.008472,25.132366,-0.008196,-0.000837,0.001755,1.571184,-0.005822,0.000031,-0.000218,-0.000002,-0.000306,0.000001,0.005618,0.001202,0.181555,-0.042184,0.178630,0.178629,0.176883,0.948035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.176153,3,0
450000,-0.001217,11.473001,-0.008625,-0.008720,25.142508,-0.009748,-0.000852,0.001961,1.571191,-0.006451,0.000034,-0.000130,-0.000002,-0.000348,0.000001,0.009728,0.001254,0.242880,-0.034008,0.177875,0.177875,0.175803,0.943129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.235683,3,0
460000,-0.001269,11.729843,-0.008117,-0.008993,25.150640,-0.009425,-0.000875,0.002121,1.571199,-0.006943,0.000037,-0.000186,-0.000002,-0.000381,0.000001,0.005490,0.001307,0.183035,0.020925,0.177248,0.177247,0.174847,0.938030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177632,3,0
470000,-0.001322,11.984450,-0.006928,-0.009288,25.155603,-0.008050,-0.000896,0.002227,1.571217,-0.007235,0.000041,-0.000310,-0.000002,-0.000401,0.000001,0.002103,0.001362,0.105023,0.044347,0.176738,0.176738,0.174006,0.932742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101938,3,0
480000,-0.001375,12.240380,-0.007522,-0.009451,25.162466,-0.008795,-0.000916,0.002379,1.571226,-0.007663,0.000045,-0.000259,-0.000003,-0.000431,0.000001,0.003621,0.001417,0.148551,-0.017731,0.176339,0.176338,0.173271,0.927269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144192,3,0
490000,-0.001429,12.497610,-0.008153,-0.009588,25.171320,-0.009758,-0.000924,0.002566,1.571242,-0.008231,0.000050,-0.000203,-0.000003,-0.000472,0.000001,0.005943,0.001472,0.190735,-0.018773,0.176041,0.176040,0.172634,0.921616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185144,3,0
500000,-0.001482,12.756702,-0.008136,-0.009721,25.182833,-0.009699,-0.000948,0.002836,1.571246,-0.009004,0.000055,-0.000216,-0.000003,-0.000530,0.000001,0.010234,0.001526,0.251479,0.004061,0.175837,0.175837,0.172087,0.915787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.244114,3,0
510000,-0.001536,13.012971,-0.008347,-0.010010,25.190258,-0.010182,-0.000969,0.002999,1.571254,-0.009484,0.000060,-0.000204,-0.000004,-0.000566,0.000001,0.003706,0.001583,0.151302,-0.003843,0.175721,0.175721,0.171622,0.909788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146880,3,0
520000,-0.001590,13.270539,-0.007595,-0.010124,25.199686,-0.009167,-0.000984,0.003219,1.571265,-0.010116,0.000065,-0.000302,-0.000004,-0.000615,0.000001,0.006181,0.001638,0.193142,0.029989,0.175686,0.175685,0.171234,0.903624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.187493,3,0
530000,-0.001644,13.527061,-0.006802,-0.010305,25.207529,-0.008189,-0.001004,0.003408,1.571279,-0.010634,0.000071,-0.000408,-0.000005,-0.000656,0.000001,0.004002,0.001694,0.154148,0.031161,0.175725,0.175724,0.170914,0.897303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149642,3,0
540000,-0.001698,13.783717,-0.008269,-0.010423,25.215458,-0.010238,-0.001013,0.003610,1.571288,-0.011174,0.000077,-0.000239,-0.000005,-0.000699,0.000001,0.004319,0.001749,0.155974,-0.048612,0.175832,0.175832,0.170658,0.890829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151413,3,0
550000,-0.001752,14.042839,-0.007934,-0.010630,25.227283,-0.010052,-0.001035,0.003916,1.571292,-0.012018,0.000084,-0.000295,-0.000006,-0.000769,0.000001,0.009141,0.001805,0.237181,0.015613,0.176002,0.176002,0.170460,0.884211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230230,3,0
560000,-0.001807,14.299146,-0.007908,-0.010904,25.234678,-0.010341,-0.001057,0.004091,1.571292,-0.012519,0.000091,-0.000312,-0.000006,-0.000811,0.000002,0.003039,0.001862,0.136970,0.004647,0.176230,0.176229,0.170314,0.877454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132959,3,0
570000,-0.001862,14.555007,-0.007363,-0.010989,25.241234,-0.009595,-0.001064,0.004253,1.571296,-0.012965,0.000098,-0.000400,-0.000007,-0.000849,0.000002,0.002382,0.001918,0.119138,0.022939,0.176509,0.176508,0.170214,0.870566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115648,3,0
580000,-0.001916,14.811601,-0.007352,-0.011196,25.248995,-0.009909,-0.001090,0.004460,1.571296,-0.013509,0.000106,-0.000416,-0.000008,-0.000896,0.000002,0.003243,0.001975,0.141516,0.003982,0.176836,0.176835,0.170157,0.863556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137359,3,0
590000,-0.001972,15.069507,-0.008792,-0.011418,25.258812,-0.012216,-0.001107,0.004720,1.571309,-0.014229,0.000114,-0.000228,-0.000008,-0.000961,0.000002,0.005779,0.002032,0.183027,-0.047126,0.177205,0.177205,0.170138,0.856429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177633,3,0
600000,-0.002027,15.328126,-0.009505,-0.011637,25.269852,-0.013485,-0.001121,0.005033,1.571313,-0.015047,0.000123,-0.000143,-0.000009,-0.001035,0.000002,0.006756,0.002089,0.203327,-0.020625,0.177613,0.177612,0.170152,0.849195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197319,3,0
610000,-0.002083,15.583912,-0.008344,-0.011907,25.276169,-0.011945,-0.001140,0.005188,1.571319,-0.015474,0.000132,-0.000336,-0.000010,-0.001075,0.000002,0.002078,0.002147,0.103628,0.045843,0.178055,0.178054,0.170196,0.841860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100575,3,0
620000,-0.002140,15.843395,-0.009807,-0.012057,25.288504,-0.014035,-0.001152,0.005550,1.571317,-0.016422,0.000141,-0.000134,-0.000011,-0.001164,0.000002,0.008583,0.002205,0.225478,-0.047245,0.178527,0.178526,0.170265,0.834434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218780,3,0
630000,-0.002195,16.100019,-0.010759,-0.012138,25.295866,-0.015448,-0.001170,0.005758,1.571319,-0.016959,0.000151,-0.000009,-0.000012,-0.001216,0.000002,0.002654,0.002262,0.124903,-0.028456,0.179026,0.179025,0.170356,0.826924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121196,3,0
640000,-0.002250,16.360350,-0.011758,-0.012392,25.309410,-0.016980,-0.001192,0.006160,1.571319,-0.018037,0.000161,0.000123,-0.000013,-0.001322,0.000003,0.009919,0.002320,0.245905,-0.029549,0.179548,0.179547,0.170465,0.819338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.238557,3,0
650000,-0.002305,16.620180,-0.010788,-0.012494,25.322046,-0.015759,-0.001211,0.006537,1.571327,-0.019037,0.000172,-0.000063,-0.000014,-0.001422,0.000003,0.008375,0.002377,0.223986,0.040326,0.180090,0.180089,0.170591,0.811684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217274,3,0
660000,-0.002359,16.877121,-0.011498,-0.012614,25.329754,-0.016890,-0.001233,0.006769,1.571327,-0.019598,0.000183,0.000027,-0.000015,-0.001479,0.000003,0.002509,0.002432,0.123058,-0.019249,0.180648,0.180647,0.170729,0.803972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119376,3,0
670000,-0.002414,17.135391,-0.010980,-0.012836,25.339510,-0.015982,-0.001241,0.007062,1.571340,-0.020359,0.000195,-0.000090,-0.000016,-0.001558,0.000003,0.004455,0.002489,0.164225,0.024217,0.181220,0.181219,0.170877,0.796207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159284,3,0
680000,-0.002469,17.394382,-0.012292,-0.013076,25.350468,-0.018113,-0.001256,0.007413,1.571339,-0.021228,0.000207,0.000105,-0.000017,-0.001650,0.000003,0.005744,0.002546,0.184160,-0.040209,0.181804,0.181802,0.171033,0.788400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.178596,3,0
