time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
6260000,-0.002456,161.717407,0.033598,-0.005779,25.761929,-0.009798,-0.004692,-0.009223,1.566165,-0.047735,-0.009590,-0.050853,0.000666,0.004099,-0.000017,0.000626,0.002523,0.058762,0.019815,0.158017,0.157710,0.099368,0.108164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057273,3,0
6270000,-0.002448,161.974976,0.033985,-0.005784,25.761116,-0.009631,-0.004682,-0.009255,1.566170,-0.047738,-0.009595,-0.050933,0.000664,0.004100,-0.000017,0.000144,0.002515,-0.001617,0.029443,0.157926,0.157619,0.099304,0.108035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002909,3,0
6280000,-0.002440,162.232040,0.034053,-0.005710,25.759632,-0.009680,-0.004676,-0.009351,1.566168,-0.047778,-0.009600,-0.050962,0.000663,0.004110,-0.000018,0.000087,0.002506,-0.020615,0.010126,0.157835,0.157528,0.099241,0.107907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020228,3,0
6290000,-0.002433,162.489639,0.033306,-0.005723,25.758881,-0.010196,-0.004674,-0.009386,1.566160,-0.047778,-0.009605,-0.050856,0.000662,0.004109,-0.000019,0.000255,0.002498,0.000641,-0.039327,0.157745,0.157438,0.099178,0.107780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002512,3,0
6300000,-0.002424,162.749344,0.033491,-0.005607,25.760899,-0.009859,-0.004664,-0.009216,1.566157,-0.047618,-0.009610,-0.050896,0.000661,0.004071,-0.000019,0.001112,0.002490,0.080978,0.016870,0.157655,0.157348,0.099115,0.107654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078895,3,0
6310000,-0.002415,163.009552,0.034292,-0.005508,25.763529,-0.009237,-0.004652,-0.009006,1.566139,-0.047422,-0.009614,-0.051035,0.000660,0.004023,-0.000018,0.002088,0.002480,0.099564,0.054012,0.157566,0.157259,0.099052,0.107529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096984,3,0
6320000,-0.002407,163.269226,0.034409,-0.005545,25.765409,-0.009096,-0.004641,-0.008847,1.566127,-0.047270,-0.009619,-0.051063,0.000659,0.003986,-0.000018,0.001010,0.002471,0.077866,0.012294,0.157476,0.157170,0.098990,0.107405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075859,3,0
6330000,-0.002398,163.529922,0.034293,-0.005532,25.768681,-0.009159,-0.004645,-0.008597,1.566122,-0.047044,-0.009623,-0.051050,0.000658,0.003931,-0.000018,0.002199,0.002463,0.116364,-0.002130,0.157388,0.157082,0.098928,0.107281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113337,3,0
6340000,-0.002391,163.790054,0.033840,-0.005594,25.771034,-0.009623,-0.004641,-0.008400,1.566120,-0.046862,-0.009628,-0.050986,0.000657,0.003887,-0.000017,0.001523,0.002455,0.094193,-0.022360,0.157299,0.156994,0.098866,0.107159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091767,3,0
6350000,-0.002384,164.048615,0.033125,-0.005621,25.771338,-0.010253,-0.004639,-0.008365,1.566118,-0.046799,-0.009633,-0.050884,0.000656,0.003872,-0.000018,0.000409,0.002448,0.032822,-0.037683,0.157211,0.156906,0.098805,0.107037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032056,3,0
6360000,-0.002377,164.308212,0.032908,-0.005534,25.773111,-0.010300,-0.004632,-0.008233,1.566116,-0.046661,-0.009637,-0.050861,0.000655,0.003838,-0.000018,0.000861,0.002441,0.072433,-0.007361,0.157124,0.156819,0.098744,0.106916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070581,3,0
6370000,-0.002368,164.568832,0.033779,-0.005424,25.776136,-0.009489,-0.004634,-0.008005,1.566102,-0.046447,-0.009642,-0.051008,0.000654,0.003787,-0.000017,0.002564,0.002432,0.111008,0.058586,0.157037,0.156732,0.098683,0.106796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108134,3,0
6380000,-0.002359,164.829422,0.033886,-0.005299,25.779022,-0.009510,-0.004633,-0.007769,1.566081,-0.046240,-0.009646,-0.051033,0.000653,0.003736,-0.000017,0.001945,0.002422,0.108795,0.011793,0.156950,0.156646,0.098623,0.106677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105983,3,0
6390000,-0.002350,165.087387,0.033452,-0.005366,25.778528,-0.009936,-0.004621,-0.007778,1.566067,-0.046226,-0.009650,-0.050979,0.000651,0.003733,-0.000017,0.000079,0.002413,0.007187,-0.020586,0.156864,0.156560,0.098562,0.106559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007388,3,0
6400000,-0.002341,165.343826,0.034287,-0.005290,25.776180,-0.009344,-0.004626,-0.007940,1.566075,-0.046324,-0.009655,-0.051131,0.000650,0.003757,-0.000018,0.000977,0.002404,-0.051971,0.057289,0.156778,0.156474,0.098503,0.106441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050683,3,0
6410000,-0.002331,165.602341,0.033643,-0.005222,25.776543,-0.009645,-0.004627,-0.007898,1.566070,-0.046269,-0.009659,-0.051042,0.000649,0.003743,-0.000019,0.000330,0.002394,0.029556,-0.033764,0.156692,0.156389,0.098443,0.106324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028888,3,0
6420000,-0.002322,165.862411,0.033565,-0.005220,25.778772,-0.009575,-0.004630,-0.007714,1.566064,-0.046102,-0.009664,-0.051038,0.000648,0.003703,-0.000018,0.001290,0.002384,0.089111,0.000566,0.156607,0.156304,0.098384,0.106209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086823,3,0
6430000,-0.002313,166.121429,0.033132,-0.005105,25.779787,-0.009919,-0.004629,-0.007627,1.566059,-0.046013,-0.009668,-0.050982,0.000647,0.003681,-0.000019,0.000441,0.002374,0.047668,-0.020768,0.156522,0.156220,0.098325,0.106093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046490,3,0
6440000,-0.002303,166.378387,0.033834,-0.005141,25.778042,-0.009304,-0.004635,-0.007734,1.566058,-0.046072,-0.009672,-0.051110,0.000646,0.003696,-0.000019,0.000567,0.002365,-0.032455,0.049075,0.156438,0.156136,0.098267,0.105979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031700,3,0
6450000,-0.002293,166.635345,0.034426,-0.005091,25.776300,-0.008734,-0.004634,-0.007835,1.566064,-0.046129,-0.009676,-0.051219,0.000645,0.003709,-0.000020,0.000446,0.002354,-0.030945,0.042006,0.156354,0.156052,0.098209,0.105866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030223,3,0
6460000,-0.002283,166.891815,0.033936,-0.005048,25.773909,-0.009036,-0.004631,-0.007991,1.566060,-0.046220,-0.009681,-0.051159,0.000644,0.003732,-0.000021,0.000493,0.002344,-0.049347,-0.024365,0.156270,0.155969,0.098151,0.105753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048119,3,0
6470000,-0.002273,167.151947,0.034805,-0.005069,25.776289,-0.008366,-0.004636,-0.007807,1.566043,-0.046050,-0.009685,-0.051303,0.000643,0.003690,-0.000021,0.001924,0.002334,0.091766,0.058256,0.156187,0.155887,0.098093,0.105641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089400,3,0
6480000,-0.002264,167.409454,0.034090,-0.005051,25.775333,-0.008754,-0.004642,-0.007868,1.566049,-0.046068,-0.009689,-0.051205,0.000642,0.003695,-0.000022,0.000260,0.002325,-0.009338,-0.038661,0.156104,0.155805,0.098036,0.105530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009372,3,0
6490000,-0.002255,167.668015,0.033640,-0.004986,25.775772,-0.009017,-0.004638,-0.007834,1.566037,-0.046012,-0.009693,-0.051147,0.000641,0.003681,-0.000022,0.000242,0.002315,0.031326,-0.022350,0.156022,0.155723,0.097979,0.105420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030601,3,0
6500000,-0.002245,167.925537,0.033166,-0.004866,25.774830,-0.009539,-0.004633,-0.007882,1.566037,-0.046028,-0.009697,-0.051089,0.000640,0.003685,-0.000023,0.000102,0.002305,-0.008560,-0.023373,0.155940,0.155642,0.097922,0.105310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008628,3,0
6510000,-0.002234,168.182556,0.033482,-0.004864,25.773167,-0.009122,-0.004621,-0.007981,1.566026,-0.046077,-0.009702,-0.051154,0.000639,0.003697,-0.000024,0.000229,0.002294,-0.027512,0.025302,0.155858,0.155561,0.097866,0.105202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026887,3,0
6520000,-0.002224,168.441147,0.032896,-0.004765,25.773544,-0.009390,-0.004626,-0.007932,1.566027,-0.046017,-0.009706,-0.051075,0.000638,0.003682,-0.000024,0.000337,0.002283,0.033539,-0.030595,0.155777,0.155480,0.097810,0.105094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032745,3,0
6530000,-0.002212,168.701797,0.033574,-0.004649,25.776604,-0.008699,-0.004617,-0.007688,1.566019,-0.045814,-0.009709,-0.051186,0.000637,0.003633,-0.000024,0.002428,0.002271,0.112900,0.046711,0.155696,0.155400,0.097754,0.104987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109992,3,0
6540000,-0.002201,168.960892,0.033631,-0.004667,25.777685,-0.008720,-0.004610,-0.007591,1.566021,-0.045722,-0.009713,-0.051205,0.000636,0.003610,-0.000024,0.000435,0.002259,0.050980,0.008676,0.155616,0.155321,0.097698,0.104880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049701,3,0
6550000,-0.002190,169.219437,0.033202,-0.004662,25.778053,-0.009116,-0.004606,-0.007553,1.566015,-0.045669,-0.009717,-0.051151,0.000635,0.003597,-0.000024,0.000224,0.002248,0.030441,-0.021084,0.155536,0.155241,0.097643,0.104774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029744,3,0
6560000,-0.002180,169.478500,0.033429,-0.004702,25.779007,-0.008828,-0.004609,-0.007456,1.566016,-0.045579,-0.009721,-0.051196,0.000634,0.003575,-0.000024,0.000471,0.002238,0.050201,0.019290,0.155456,0.155162,0.097588,0.104669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048953,3,0
6570000,-0.002169,169.738083,0.033332,-0.004639,25.780577,-0.008773,-0.004597,-0.007333,1.566013,-0.045457,-0.009725,-0.051191,0.000634,0.003546,-0.000024,0.000783,0.002227,0.069412,-0.000940,0.155377,0.155084,0.097534,0.104565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067646,3,0
6580000,-0.002159,169.998154,0.033434,-0.004616,25.782782,-0.008851,-0.004588,-0.007166,1.566000,-0.045301,-0.009728,-0.051214,0.000633,0.003508,-0.000024,0.001283,0.002216,0.088135,0.011311,0.155298,0.155006,0.097479,0.104461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085888,3,0
6590000,-0.002148,170.256668,0.033261,-0.004545,25.782961,-0.009050,-0.004594,-0.007132,1.566001,-0.045255,-0.009732,-0.051200,0.000632,0.003496,-0.000025,0.000122,0.002205,0.026810,-0.005241,0.155220,0.154928,0.097425,0.104359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026211,3,0
6600000,-0.002138,170.517242,0.033977,-0.004612,25.785858,-0.008267,-0.004597,-0.006911,1.565992,-0.045068,-0.009736,-0.051314,0.000631,0.003451,-0.000024,0.002227,0.002195,0.106247,0.049020,0.155142,0.154851,0.097372,0.104256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103522,3,0
6610000,-0.002127,170.774704,0.034279,-0.004492,25.784718,-0.008150,-0.004588,-0.006978,1.565990,-0.045094,-0.009739,-0.051373,0.000630,0.003457,-0.000025,0.000132,0.002184,-0.015213,0.023939,0.155064,0.154774,0.097318,0.104155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014968,3,0
6620000,-0.002115,171.031677,0.034892,-0.004381,25.783003,-0.007498,-0.004593,-0.007095,1.565983,-0.045152,-0.009743,-0.051479,0.000629,0.003471,-0.000026,0.000492,0.002172,-0.034119,0.042916,0.154987,0.154698,0.097265,0.104054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033316,3,0
6630000,-0.002104,171.290710,0.034672,-0.004397,25.783987,-0.007785,-0.004583,-0.007025,1.565980,-0.045072,-0.009746,-0.051455,0.000628,0.003452,-0.000026,0.000371,0.002160,0.046875,-0.009054,0.154910,0.154622,0.097212,0.103954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045718,3,0
6640000,-0.002093,171.549225,0.034651,-0.004311,25.784260,-0.007867,-0.004581,-0.006998,1.565971,-0.045026,-0.009750,-0.051462,0.000627,0.003441,-0.000026,0.000116,0.002148,0.026398,0.003469,0.154833,0.154546,0.097159,0.103855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025796,3,0
6650000,-0.002082,171.806213,0.033936,-0.004340,25.782555,-0.008601,-0.004575,-0.007097,1.565975,-0.045084,-0.009754,-0.051370,0.000626,0.003455,-0.000027,0.000431,0.002137,-0.033356,-0.038992,0.154757,0.154471,0.097107,0.103756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032568,3,0
6660000,-0.002072,172.065247,0.033665,-0.004366,25.783516,-0.008917,-0.004564,-0.007021,1.565970,-0.045003,-0.009757,-0.051340,0.000626,0.003435,-0.000027,0.000391,0.002126,0.047638,-0.011630,0.154681,0.154396,0.097055,0.103658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046463,3,0
6670000,-0.002062,172.324799,0.033891,-0.004435,25.785151,-0.008676,-0.004559,-0.006903,1.565965,-0.044889,-0.009761,-0.051383,0.000625,0.003407,-0.000027,0.000787,0.002117,0.066879,0.019196,0.154606,0.154321,0.097003,0.103560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065188,3,0
6680000,-0.002052,172.584335,0.033304,-0.004329,25.786736,-0.009224,-0.004562,-0.006789,1.565949,-0.044779,-0.009764,-0.051305,0.000624,0.003380,-0.000028,0.000863,0.002106,0.065750,-0.031240,0.154530,0.154247,0.096952,0.103464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064089,3,0
6690000,-0.002043,172.842316,0.033189,-0.004386,25.786381,-0.009433,-0.004556,-0.006799,1.565952,-0.044770,-0.009768,-0.051302,0.000623,0.003378,-0.000028,0.000005,0.002097,0.004990,-0.001325,0.154456,0.154173,0.096901,0.103368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005279,3,0
6700000,-0.002034,173.102859,0.032960,-0.004374,25.789228,-0.009738,-0.004557,-0.006579,1.565933,-0.044595,-0.009771,-0.051276,0.000622,0.003335,-0.000028,0.001798,0.002087,0.104828,-0.008773,0.154381,0.154100,0.096850,0.103272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102163,3,0
6710000,-0.002024,173.362366,0.032258,-0.004291,25.790649,-0.010162,-0.004555,-0.006468,1.565933,-0.044491,-0.009774,-0.051184,0.000622,0.003309,-0.000028,0.000878,0.002077,0.062927,-0.037802,0.154307,0.154027,0.096799,0.103177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061343,3,0
6720000,-0.002015,173.621857,0.032749,-0.004359,25.792038,-0.009696,-0.004546,-0.006348,1.565932,-0.044387,-0.009777,-0.051267,0.000621,0.003284,-0.000028,0.000839,0.002068,0.061829,0.036436,0.154233,0.153954,0.096749,0.103083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060275,3,0
6730000,-0.002006,173.878281,0.033423,-0.004319,25.789492,-0.009065,-0.004540,-0.006502,1.565936,-0.044483,-0.009781,-0.051383,0.000620,0.003307,-0.000029,0.000937,0.002059,-0.058533,0.048108,0.154160,0.153882,0.096698,0.102990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057073,3,0
6740000,-0.001996,174.137772,0.033178,-0.004223,25.790987,-0.009256,-0.004545,-0.006385,1.565923,-0.044379,-0.009784,-0.051357,0.000619,0.003282,-0.000029,0.000657,0.002049,0.062775,-0.009877,0.154087,0.153810,0.096649,0.102897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061205,3,0
6750000,-0.001986,174.396240,0.032464,-0.004114,25.791189,-0.009972,-0.004553,-0.006361,1.565907,-0.044344,-0.009787,-0.051266,0.000618,0.003273,-0.000030,0.000322,0.002038,0.021927,-0.038533,0.154014,0.153738,0.096599,0.102805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021454,3,0
6760000,-0.001976,174.652664,0.032475,-0.004163,25.788673,-0.009993,-0.004548,-0.006517,1.565901,-0.044438,-0.009791,-0.051285,0.000618,0.003296,-0.000030,0.000549,0.002028,-0.057632,0.007219,0.153942,0.153667,0.096550,0.102713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056187,3,0
6770000,-0.001967,174.912689,0.032025,-0.004150,25.790873,-0.010131,-0.004556,-0.006361,1.565890,-0.044303,-0.009794,-0.051230,0.000617,0.003263,-0.000030,0.001216,0.002018,0.083542,-0.022274,0.153870,0.153596,0.096501,0.102622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081429,3,0
6780000,-0.001956,175.172699,0.032781,-0.004032,25.792908,-0.009542,-0.004549,-0.006211,1.565890,-0.044168,-0.009797,-0.051349,0.000616,0.003230,-0.000031,0.001551,0.002008,0.081924,0.052971,0.153798,0.153526,0.096452,0.102532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079843,3,0
6790000,-0.001945,175.432663,0.032189,-0.003926,25.794886,-0.010031,-0.004542,-0.006055,1.565881,-0.044039,-0.009800,-0.051274,0.000615,0.003198,-0.000031,0.001209,0.001996,0.080338,-0.031259,0.153727,0.153456,0.096403,0.102442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078317,3,0
6800000,-0.001935,175.691605,0.032179,-0.003990,25.795649,-0.010160,-0.004544,-0.005993,1.565878,-0.043976,-0.009803,-0.051285,0.000615,0.003183,-0.000031,0.000253,0.001986,0.039001,0.005565,0.153656,0.153386,0.096355,0.102353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038059,3,0
6810000,-0.001924,175.948502,0.032408,-0.003984,25.793879,-0.009915,-0.004539,-0.006104,1.565883,-0.044042,-0.009806,-0.051334,0.000614,0.003199,-0.000032,0.000345,0.001975,-0.041031,0.020811,0.153586,0.153317,0.096307,0.102264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040024,3,0
6820000,-0.001913,176.208481,0.032950,-0.003883,25.795933,-0.009408,-0.004528,-0.005961,1.565873,-0.043913,-0.009809,-0.051422,0.000613,0.003167,-0.000032,0.001291,0.001964,0.079788,0.039556,0.153516,0.153248,0.096259,0.102176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077767,3,0
6830000,-0.001902,176.465378,0.032973,-0.003833,25.793995,-0.009467,-0.004516,-0.006085,1.565863,-0.043978,-0.009812,-0.051441,0.000612,0.003183,-0.000032,0.000284,0.001952,-0.041046,0.007586,0.153446,0.153180,0.096212,0.102089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040039,3,0
6840000,-0.001891,176.724335,0.033550,-0.003817,25.794842,-0.008806,-0.004514,-0.006013,1.565866,-0.043914,-0.009815,-0.051534,0.000612,0.003167,-0.000033,0.000545,0.001941,0.040009,0.041628,0.153377,0.153112,0.096164,0.102002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039032,3,0
6850000,-0.001880,176.983795,0.034192,-0.003801,25.796310,-0.008465,-0.004522,-0.005917,1.565867,-0.043819,-0.009818,-0.051635,0.000611,0.003144,-0.000033,0.000910,0.001930,0.059341,0.045401,0.153308,0.153044,0.096117,0.101916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057861,3,0
6860000,-0.001871,177.242233,0.034219,-0.003864,25.796457,-0.008507,-0.004513,-0.005900,1.565868,-0.043789,-0.009821,-0.051650,0.000610,0.003137,-0.000033,0.000064,0.001920,0.018539,0.007008,0.153239,0.152976,0.096071,0.101830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018163,3,0
6870000,-0.001860,177.501678,0.034527,-0.003775,25.797813,-0.008141,-0.004517,-0.005803,1.565871,-0.043697,-0.009823,-0.051702,0.000610,0.003114,-0.000034,0.000649,0.001909,0.058289,0.024219,0.153171,0.152909,0.096024,0.101745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056839,3,0
6880000,-0.001850,177.761612,0.033808,-0.003756,25.799683,-0.008527,-0.004509,-0.005657,1.565863,-0.043578,-0.009826,-0.051608,0.000609,0.003084,-0.000034,0.001234,0.001898,0.077133,-0.040351,0.153103,0.152843,0.095978,0.101661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075188,3,0
6890000,-0.001840,178.019501,0.033076,-0.003762,25.799082,-0.009219,-0.004506,-0.005690,1.565863,-0.043585,-0.009829,-0.051518,0.000608,0.003086,-0.000034,0.000269,0.001888,-0.003922,-0.040265,0.153035,0.152777,0.095932,0.101577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004235,3,0
6900000,-0.001831,178.279922,0.033364,-0.003822,25.801609,-0.009065,-0.004506,-0.005508,1.565850,-0.043436,-0.009832,-0.051567,0.000608,0.003049,-0.000034,0.001588,0.001879,0.096024,0.023401,0.152968,0.152711,0.095886,0.101493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093600,3,0
6910000,-0.001822,178.539307,0.033216,-0.003741,25.802917,-0.009030,-0.004506,-0.005408,1.565834,-0.043352,-0.009834,-0.051556,0.000607,0.003028,-0.000035,0.000481,0.001869,0.054245,-0.003921,0.152901,0.152645,0.095841,0.101410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052903,3,0
6920000,-0.001813,178.797165,0.033101,-0.003819,25.802202,-0.008930,-0.004513,-0.005457,1.565825,-0.043362,-0.009837,-0.051553,0.000606,0.003031,-0.000035,0.000008,0.001861,-0.006363,-0.001574,0.152835,0.152580,0.095795,0.101328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006455,3,0
6930000,-0.001804,179.056549,0.032904,-0.003781,25.803484,-0.009012,-0.004518,-0.005371,1.565824,-0.043280,-0.009840,-0.051535,0.000606,0.003010,-0.000035,0.000480,0.001852,0.053864,-0.007023,0.152769,0.152515,0.095750,0.101246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052521,3,0
6940000,-0.001796,179.313904,0.032496,-0.003790,25.802176,-0.009391,-0.004513,-0.005462,1.565829,-0.043321,-0.009843,-0.051492,0.000605,0.003021,-0.000036,0.000180,0.001843,-0.026627,-0.019752,0.152703,0.152451,0.095706,0.101165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026017,3,0
