time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
2540000,0.001731,65.630775,0.028272,0.009167,25.986570,-0.026093,0.004399,-0.001800,1.572596,-0.052269,0.002318,-0.021536,-0.000443,0.007716,0.000005,0.000089,-0.001796,-0.010849,-0.020638,0.216640,0.216523,0.139217,0.292132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010610,3,0
2550000,0.001757,65.888763,0.029003,0.009121,25.984051,-0.025156,0.004397,-0.002197,1.572598,-0.052297,0.002318,-0.022013,-0.000438,0.007847,0.000005,0.000714,-0.001823,-0.051674,0.041816,0.216518,0.216403,0.139153,0.291506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049820,3,0
2560000,0.001783,66.145348,0.028222,0.009088,25.978916,-0.026036,0.004402,-0.002844,1.572600,-0.052335,0.002319,-0.021673,-0.000434,0.008068,0.000004,0.001429,-0.001850,-0.090973,-0.024568,0.216393,0.216279,0.139089,0.290874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087726,3,0
2570000,0.001807,66.406227,0.028171,0.009049,25.981653,-0.026108,0.004402,-0.002723,1.572615,-0.052321,0.002320,-0.021806,-0.000429,0.007995,0.000004,0.000163,-0.001875,0.030197,0.009810,0.216265,0.216152,0.139026,0.290237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029170,3,0
2580000,0.001831,66.664909,0.027505,0.009144,25.980423,-0.026675,0.004394,-0.002982,1.572614,-0.052337,0.002322,-0.021574,-0.000425,0.008071,0.000004,0.000218,-0.001900,-0.031929,-0.018083,0.216134,0.216021,0.138962,0.289595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030839,3,0
2590000,0.001855,66.924248,0.028636,0.009246,25.980314,-0.025448,0.004395,-0.003134,1.572616,-0.052354,0.002321,-0.022288,-0.000420,0.008106,0.000004,0.000616,-0.001925,-0.012283,0.060273,0.215999,0.215888,0.138898,0.288948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011955,3,0
2600000,0.001879,67.179291,0.028788,0.009258,25.972355,-0.025027,0.004387,-0.004058,1.572615,-0.052445,0.002322,-0.022402,-0.000415,0.008428,0.000004,0.002857,-0.001949,-0.132477,0.014991,0.215862,0.215752,0.138834,0.288295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127722,3,0
2610000,0.001902,67.437943,0.029116,0.009307,25.971071,-0.024392,0.004388,-0.004319,1.572630,-0.052470,0.002322,-0.022678,-0.000410,0.008502,0.000004,0.000238,-0.001973,-0.029617,0.024400,0.215721,0.215612,0.138770,0.287637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028605,3,0
2620000,0.001926,67.694450,0.028811,0.009408,25.965879,-0.024624,0.004391,-0.004951,1.572641,-0.052537,0.002324,-0.022584,-0.000405,0.008716,0.000003,0.001290,-0.001998,-0.089470,-0.004307,0.215578,0.215470,0.138706,0.286974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086279,3,0
2630000,0.001949,67.950241,0.029913,0.009510,25.959427,-0.023448,0.004382,-0.005727,1.572641,-0.052634,0.002324,-0.023202,-0.000400,0.008978,0.000003,0.002371,-0.002022,-0.107376,0.056445,0.215432,0.215326,0.138641,0.286305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103519,3,0
2640000,0.001972,68.211060,0.030526,0.009533,25.962008,-0.022711,0.004383,-0.005599,1.572648,-0.052610,0.002325,-0.023663,-0.000395,0.008899,0.000003,0.000420,-0.002046,0.034477,0.037449,0.215283,0.215178,0.138577,0.285630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033315,3,0
2650000,0.001995,68.468277,0.030107,0.009551,25.958158,-0.023256,0.004378,-0.006104,1.572663,-0.052670,0.002327,-0.023518,-0.000390,0.009058,0.000003,0.000744,-0.002069,-0.067337,-0.009450,0.215132,0.215028,0.138512,0.284951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064957,3,0
2660000,0.002017,68.729027,0.031197,0.009611,25.960581,-0.022099,0.004377,-0.005989,1.572664,-0.052648,0.002327,-0.024221,-0.000385,0.008984,0.000003,0.000729,-0.002092,0.033318,0.058116,0.214977,0.214875,0.138447,0.284267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032213,3,0
2670000,0.002038,68.985458,0.031934,0.009592,25.955353,-0.021343,0.004386,-0.006628,1.572674,-0.052743,0.002328,-0.024650,-0.000380,0.009196,0.000003,0.001514,-0.002114,-0.088318,0.039989,0.214821,0.214719,0.138381,0.283578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085161,3,0
2680000,0.002060,69.244781,0.031340,0.009711,25.955393,-0.022181,0.004386,-0.006755,1.572676,-0.052747,0.002331,-0.024453,-0.000375,0.009211,0.000003,0.000052,-0.002137,-0.006752,-0.016458,0.214661,0.214561,0.138315,0.282885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006834,3,0
2690000,0.002081,69.502625,0.032418,0.009710,25.952662,-0.021022,0.004377,-0.007142,1.572675,-0.052808,0.002332,-0.025085,-0.000369,0.009326,0.000002,0.000867,-0.002159,-0.047409,0.055699,0.214500,0.214400,0.138249,0.282186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045740,3,0
2700000,0.002101,69.760475,0.032693,0.009653,25.950041,-0.020645,0.004371,-0.007513,1.572681,-0.052864,0.002334,-0.025301,-0.000364,0.009437,0.000002,0.000420,-0.002179,-0.046791,0.020302,0.214335,0.214238,0.138182,0.281483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045162,3,0
2710000,0.002121,70.017632,0.031954,0.009701,25.946178,-0.021524,0.004375,-0.007996,1.572689,-0.052938,0.002337,-0.024986,-0.000359,0.009589,0.000002,0.000798,-0.002200,-0.066078,-0.024246,0.214169,0.214072,0.138115,0.280775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063764,3,0
2720000,0.002140,70.272652,0.032689,0.009694,25.938496,-0.020542,0.004378,-0.008865,1.572701,-0.053097,0.002338,-0.025384,-0.000354,0.009880,0.000002,0.002737,-0.002220,-0.124405,0.039117,0.214000,0.213905,0.138048,0.280062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119976,3,0
2730000,0.002159,70.531273,0.032311,0.009731,25.937260,-0.020740,0.004385,-0.009090,1.572711,-0.053123,0.002341,-0.025282,-0.000348,0.009929,0.000002,0.000085,-0.002239,-0.021523,-0.007906,0.213830,0.213736,0.137980,0.279344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020872,3,0
2740000,0.002179,70.790588,0.031788,0.009847,25.937229,-0.021323,0.004390,-0.009194,1.572724,-0.053123,0.002345,-0.025122,-0.000343,0.009933,0.000002,0.000032,-0.002259,-0.001831,-0.013668,0.213657,0.213564,0.137911,0.278621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002807,3,0
2750000,0.002197,71.049149,0.032403,0.009782,25.935999,-0.020607,0.004382,-0.009421,1.572737,-0.053160,0.002347,-0.025527,-0.000338,0.009987,0.000002,0.000291,-0.002278,-0.022598,0.035772,0.213482,0.213391,0.137842,0.277895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021892,3,0
2760000,0.002214,71.309814,0.032784,0.009753,25.938379,-0.020121,0.004374,-0.009280,1.572751,-0.053112,0.002349,-0.025848,-0.000333,0.009905,0.000001,0.000332,-0.002296,0.036919,0.026261,0.213306,0.213216,0.137773,0.277164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035683,3,0
2770000,0.002230,71.566200,0.032348,0.009694,25.933163,-0.020421,0.004372,-0.009876,1.572762,-0.053232,0.002353,-0.025674,-0.000327,0.010096,0.000001,0.001174,-0.002312,-0.084610,-0.011655,0.213128,0.213039,0.137703,0.276428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081642,3,0
2780000,0.002247,71.824730,0.031355,0.009818,25.931856,-0.021409,0.004379,-0.010092,1.572779,-0.053260,0.002357,-0.025264,-0.000322,0.010146,0.000001,0.000282,-0.002330,-0.022888,-0.034740,0.212948,0.212860,0.137632,0.275689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022201,3,0
2790000,0.002264,72.080421,0.030867,0.009864,25.925533,-0.022053,0.004383,-0.010807,1.572775,-0.053413,0.002361,-0.025062,-0.000317,0.010376,0.000001,0.001720,-0.002348,-0.102501,-0.013526,0.212766,0.212680,0.137560,0.274946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098895,3,0
2800000,0.002280,72.340370,0.030630,0.009825,25.926666,-0.022315,0.004387,-0.010775,1.572780,-0.053383,0.002365,-0.025068,-0.000311,0.010332,0.000001,0.000063,-0.002364,0.019577,-0.000299,0.212583,0.212498,0.137488,0.274198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019020,3,0
2810000,0.002296,72.595360,0.029993,0.009773,25.919096,-0.022915,0.004393,-0.011597,1.572786,-0.053573,0.002369,-0.024785,-0.000306,0.010602,0.000001,0.002425,-0.002380,-0.121109,-0.020019,0.212398,0.212314,0.137415,0.273446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116851,3,0
2820000,0.002310,72.853889,0.030456,0.009748,25.917755,-0.022364,0.004384,-0.011798,1.572801,-0.053607,0.002372,-0.025119,-0.000300,0.010645,0.000001,0.000201,-0.002395,-0.018196,0.030037,0.212211,0.212129,0.137342,0.272690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017691,3,0
2830000,0.002324,73.111710,0.030771,0.009802,25.915329,-0.021913,0.004375,-0.012122,1.572804,-0.053675,0.002375,-0.025363,-0.000295,0.010731,0.000001,0.000321,-0.002409,-0.038170,0.022967,0.212023,0.211942,0.137268,0.271932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036885,3,0
2840000,0.002338,73.371643,0.030607,0.009791,25.916534,-0.022220,0.004381,-0.012078,1.572809,-0.053637,0.002380,-0.025407,-0.000290,0.010683,0.000000,0.000081,-0.002423,0.022095,0.002951,0.211833,0.211753,0.137193,0.271169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021444,3,0
2850000,0.002352,73.628036,0.029868,0.009833,25.911566,-0.022920,0.004378,-0.012644,1.572818,-0.053771,0.002384,-0.025103,-0.000284,0.010855,0.000000,0.001092,-0.002437,-0.078812,-0.023836,0.211642,0.211564,0.137117,0.270403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076079,3,0
2860000,0.002366,73.886551,0.029701,0.009885,25.910303,-0.023107,0.004378,-0.012845,1.572828,-0.053802,0.002389,-0.025124,-0.000279,0.010893,0.000000,0.000049,-0.002452,-0.017105,0.002572,0.211450,0.211373,0.137041,0.269633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016671,3,0
2870000,0.002379,74.142258,0.028875,0.009863,25.904169,-0.023817,0.004370,-0.013524,1.572828,-0.053974,0.002394,-0.024773,-0.000273,0.011103,0.000000,0.001628,-0.002466,-0.096695,-0.027524,0.211256,0.211180,0.136964,0.268860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093330,3,0
2880000,0.002391,74.399384,0.029467,0.009787,25.900440,-0.022958,0.004357,-0.013948,1.572825,-0.054080,0.002397,-0.025149,-0.000268,0.011223,0.000000,0.000678,-0.002479,-0.054153,0.035575,0.211062,0.210987,0.136886,0.268083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052293,3,0
2890000,0.002402,74.657219,0.030161,0.009770,25.898149,-0.022079,0.004352,-0.014246,1.572830,-0.054149,0.002401,-0.025583,-0.000262,0.011297,-0.000000,0.000436,-0.002490,-0.032928,0.040048,0.210866,0.210792,0.136807,0.267304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031852,3,0
2900000,0.002413,74.915764,0.029866,0.009723,25.897114,-0.022316,0.004347,-0.014419,1.572845,-0.054172,0.002406,-0.025540,-0.000257,0.011323,-0.000000,0.000028,-0.002501,-0.012444,-0.003354,0.210669,0.210596,0.136728,0.266521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012249,3,0
2910000,0.002424,75.170807,0.029320,0.009674,25.889927,-0.022868,0.004339,-0.015188,1.572852,-0.054390,0.002411,-0.025318,-0.000251,0.011563,-0.000000,0.002057,-0.002512,-0.111946,-0.015750,0.210471,0.210400,0.136648,0.265736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108052,3,0
2920000,0.002434,75.425888,0.030017,0.009741,25.882919,-0.022069,0.004344,-0.015937,1.572857,-0.054612,0.002415,-0.025708,-0.000245,0.011798,-0.000000,0.002143,-0.002523,-0.108490,0.039168,0.210272,0.210202,0.136567,0.264947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104704,3,0
2930000,0.002444,75.684525,0.029280,0.009706,25.882017,-0.022774,0.004344,-0.016063,1.572868,-0.054621,0.002421,-0.025454,-0.000240,0.011809,-0.000000,0.000090,-0.002532,-0.005676,-0.022708,0.210072,0.210003,0.136485,0.264156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006005,3,0
2940000,0.002455,75.942436,0.029222,0.009820,25.879896,-0.022633,0.004350,-0.016317,1.572878,-0.054675,0.002426,-0.025522,-0.000235,0.011864,-0.000001,0.000116,-0.002544,-0.025757,0.007085,0.209871,0.209803,0.136402,0.263361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024977,3,0
2950000,0.002465,76.198257,0.029766,0.009847,25.874130,-0.021906,0.004354,-0.016923,1.572886,-0.054858,0.002430,-0.025847,-0.000229,0.012046,-0.000001,0.001334,-0.002555,-0.084862,0.032753,0.209669,0.209603,0.136318,0.262565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081923,3,0
2960000,0.002476,76.456902,0.029273,0.009891,25.873472,-0.022457,0.004353,-0.017039,1.572891,-0.054862,0.002436,-0.025715,-0.000224,0.012051,-0.000001,0.000026,-0.002566,-0.002678,-0.011979,0.209466,0.209401,0.136234,0.261766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003581,3,0
2970000,0.002487,76.717621,0.028350,0.009877,25.876362,-0.023526,0.004352,-0.016813,1.572910,-0.054734,0.002443,-0.025411,-0.000218,0.011930,-0.000001,0.000664,-0.002577,0.056740,-0.029859,0.209263,0.209199,0.136148,0.260965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054805,3,0
2980000,0.002497,76.974808,0.028784,0.009874,25.873125,-0.022879,0.004357,-0.017183,1.572916,-0.054837,0.002448,-0.025709,-0.000213,0.012026,-0.000001,0.000463,-0.002587,-0.044968,0.028958,0.209058,0.208996,0.136062,0.260161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043468,3,0
2990000,0.002507,77.232010,0.028997,0.009941,25.869923,-0.022479,0.004361,-0.017544,1.572927,-0.054938,0.002453,-0.025897,-0.000207,0.012118,-0.000001,0.000367,-0.002598,-0.043709,0.018911,0.208853,0.208792,0.135975,0.259356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042257,3,0
3000000,0.002518,77.491302,0.029163,0.010009,25.870388,-0.022204,0.004349,-0.017554,1.572938,-0.054901,0.002458,-0.026094,-0.000202,0.012083,-0.000001,0.000099,-0.002609,0.017189,0.017565,0.208648,0.208588,0.135887,0.258549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016784,3,0
3010000,0.002529,77.747108,0.029523,0.010072,25.864729,-0.021702,0.004343,-0.018138,1.572948,-0.055095,0.002464,-0.026328,-0.000196,0.012256,-0.000001,0.001211,-0.002620,-0.083076,0.024714,0.208442,0.208383,0.135798,0.257739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080225,3,0
3020000,0.002541,78.006416,0.028720,0.010144,25.865187,-0.022613,0.004343,-0.018132,1.572957,-0.055047,0.002470,-0.026061,-0.000191,0.012215,-0.000001,0.000166,-0.002632,0.018990,-0.025565,0.208235,0.208177,0.135709,0.256928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018501,3,0
3030000,0.002553,78.266388,0.027893,0.010157,25.866777,-0.023593,0.004340,-0.018018,1.572974,-0.054954,0.002477,-0.025797,-0.000186,0.012136,-0.000001,0.000343,-0.002644,0.037994,-0.025976,0.208028,0.207971,0.135618,0.256115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036756,3,0
3040000,0.002564,78.523552,0.027981,0.010238,25.863417,-0.023618,0.004330,-0.018373,1.572990,-0.055059,0.002483,-0.025930,-0.000180,0.012225,-0.000001,0.000331,-0.002657,-0.043083,0.013966,0.207820,0.207764,0.135527,0.255300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041667,3,0
3050000,0.002577,78.780739,0.027514,0.010314,25.860186,-0.023961,0.004331,-0.018724,1.572994,-0.055158,0.002490,-0.025800,-0.000175,0.012309,-0.000001,0.000301,-0.002669,-0.041794,-0.010682,0.207611,0.207556,0.135434,0.254484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040434,3,0
3060000,0.002588,79.037231,0.028407,0.010311,25.855705,-0.022747,0.004323,-0.019193,1.573005,-0.055311,0.002495,-0.026303,-0.000169,0.012434,-0.000001,0.000987,-0.002682,-0.060394,0.049507,0.207402,0.207348,0.135341,0.253667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058354,3,0
3070000,0.002600,79.292397,0.027406,0.010310,25.849079,-0.023754,0.004312,-0.019850,1.573000,-0.055548,0.002503,-0.025893,-0.000163,0.012630,-0.000001,0.001757,-0.002693,-0.098175,-0.035456,0.207193,0.207140,0.135247,0.252848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094831,3,0
3080000,0.002611,79.548965,0.028387,0.010293,25.844997,-0.022587,0.004304,-0.020281,1.573002,-0.055692,0.002508,-0.026437,-0.000158,0.012743,-0.000001,0.000956,-0.002705,-0.055092,0.053523,0.206983,0.206931,0.135152,0.252028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053241,3,0
3090000,0.002623,79.806938,0.028072,0.010344,25.843273,-0.022844,0.004305,-0.020474,1.573018,-0.055726,0.002515,-0.026390,-0.000152,0.012769,-0.000002,0.000033,-0.002716,-0.013435,-0.004031,0.206773,0.206722,0.135056,0.251207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013232,3,0
3100000,0.002634,80.066971,0.027399,0.010376,25.845160,-0.023636,0.004309,-0.020323,1.573026,-0.055604,0.002522,-0.026206,-0.000147,0.012676,-0.000002,0.000411,-0.002728,0.046669,-0.019087,0.206563,0.206513,0.134959,0.250386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045136,3,0
3110000,0.002646,80.324234,0.027026,0.010416,25.842329,-0.024093,0.004301,-0.020630,1.573037,-0.055692,0.002530,-0.026128,-0.000142,0.012744,-0.000002,0.000199,-0.002740,-0.034477,-0.006332,0.206352,0.206303,0.134861,0.249563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033400,3,0
3120000,0.002657,80.580132,0.027411,0.010496,25.837008,-0.023482,0.004301,-0.021155,1.573046,-0.055885,0.002536,-0.026384,-0.000136,0.012889,-0.000002,0.000979,-0.002752,-0.073044,0.027083,0.206141,0.206093,0.134763,0.248739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070576,3,0
3130000,0.002669,80.838120,0.027294,0.010468,25.835365,-0.023648,0.004299,-0.021327,1.573058,-0.055914,0.002543,-0.026435,-0.000130,0.012910,-0.000002,0.000025,-0.002764,-0.010818,0.005268,0.205930,0.205883,0.134663,0.247915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010780,3,0
3140000,0.002681,81.096794,0.026934,0.010544,25.834959,-0.023997,0.004302,-0.021384,1.573063,-0.055888,0.002551,-0.026383,-0.000125,0.012892,-0.000002,0.000020,-0.002776,0.009514,-0.005324,0.205718,0.205673,0.134563,0.247090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009569,3,0
3150000,0.002693,81.357491,0.026809,0.010644,25.837898,-0.023886,0.004291,-0.021118,1.573066,-0.055705,0.002558,-0.026467,-0.000120,0.012758,-0.000002,0.000771,-0.002789,0.068909,0.005866,0.205507,0.205462,0.134462,0.246265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066606,3,0
3160000,0.002706,81.614059,0.026439,0.010661,25.833941,-0.024374,0.004279,-0.021516,1.573066,-0.055846,0.002566,-0.026385,-0.000114,0.012859,-0.000002,0.000454,-0.002801,-0.052666,-0.006274,0.205295,0.205251,0.134360,0.245440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050937,3,0
3170000,0.002717,81.872688,0.026660,0.010650,25.833363,-0.024064,0.004284,-0.021582,1.573072,-0.055825,0.002573,-0.026602,-0.000109,0.012843,-0.000002,0.000086,-0.002814,0.008865,0.020986,0.205083,0.205040,0.134257,0.244614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008988,3,0
3180000,0.002729,82.129272,0.026509,0.010649,25.829405,-0.024030,0.004277,-0.021970,1.573082,-0.055965,0.002581,-0.026621,-0.000103,0.012941,-0.000002,0.000421,-0.002826,-0.050964,0.003504,0.204871,0.204829,0.134153,0.243788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049300,3,0
3190000,0.002741,82.389275,0.026400,0.010721,25.831224,-0.023931,0.004273,-0.021808,1.573088,-0.055827,0.002588,-0.026702,-0.000098,0.012845,-0.000002,0.000415,-0.002838,0.050308,0.006408,0.204659,0.204618,0.134048,0.242962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048669,3,0
3200000,0.002752,82.649910,0.026659,0.010688,25.834127,-0.023544,0.004276,-0.021555,1.573104,-0.055639,0.002596,-0.026956,-0.000093,0.012715,-0.000003,0.000846,-0.002849,0.068596,0.023057,0.204447,0.204407,0.133943,0.242136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066318,3,0
3210000,0.002763,82.909828,0.025871,0.010657,25.835863,-0.024339,0.004263,-0.021419,1.573120,-0.055505,0.002604,-0.026727,-0.000087,0.012626,-0.000003,0.000445,-0.002860,0.046478,-0.024246,0.204235,0.204196,0.133836,0.241310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044976,3,0
3220000,0.002773,83.166321,0.025608,0.010609,25.831701,-0.024390,0.004259,-0.021835,1.573117,-0.055659,0.002612,-0.026696,-0.000082,0.012729,-0.000003,0.000479,-0.002871,-0.054428,-0.001374,0.204023,0.203985,0.133729,0.240484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052647,3,0
3230000,0.002783,83.421486,0.026515,0.010682,25.825285,-0.023527,0.004248,-0.022462,1.573129,-0.055928,0.002620,-0.027176,-0.000076,0.012904,-0.000002,0.001794,-0.002882,-0.092209,0.050992,0.203812,0.203774,0.133621,0.239658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089109,3,0
