time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
130000,0.000634,3.341378,-0.015137,0.012864,24.995203,-0.003782,-0.000088,0.000200,1.570935,-0.000025,-0.000001,-0.000014,0.000000,-0.000001,-0.000000,0.000612,-0.000678,0.040699,0.047786,0.392369,0.392369,0.413797,1.007482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038043,3,0
140000,0.000724,3.596642,-0.015922,0.013808,24.995991,-0.004149,-0.000085,0.000230,1.570940,-0.000051,-0.000001,-0.000010,0.000000,-0.000001,-0.000000,0.001185,-0.000772,0.086273,-0.011508,0.369666,0.369666,0.388393,1.007740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080961,3,0
150000,0.000821,3.854128,-0.013477,0.014702,24.997459,-0.003885,-0.000094,0.000254,1.570944,-0.000094,-0.000001,-0.000024,0.000000,-0.000002,-0.000000,0.002880,-0.000872,0.129184,0.040786,0.349695,0.349695,0.366172,1.007917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121658,3,0
160000,0.000924,4.107999,-0.013451,0.015685,24.998247,-0.003995,-0.000100,0.000281,1.570965,-0.000121,-0.000001,-0.000024,0.000000,-0.000003,-0.000000,0.000782,-0.000978,0.070473,0.001135,0.332020,0.332020,0.346600,1.008004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066580,3,0
170000,0.001032,4.359838,-0.012767,0.016575,24.998508,-0.004263,-0.000099,0.000297,1.570978,-0.000136,-0.000002,-0.000030,0.000000,-0.000003,-0.000000,0.000224,-0.001090,0.035262,0.013287,0.316297,0.316297,0.329260,1.007993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033419,3,0
180000,0.001147,4.614932,-0.010890,0.017538,24.999910,-0.003997,-0.000102,0.000331,1.570988,-0.000185,-0.000003,-0.000047,0.000000,-0.000004,-0.000000,0.001844,-0.001208,0.101483,0.036754,0.302246,0.302246,0.313817,1.007877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096378,3,0
190000,0.001268,4.868068,-0.012705,0.018490,25.000700,-0.004911,-0.000106,0.000358,1.570991,-0.000219,-0.000003,-0.000028,0.000000,-0.000005,-0.000000,0.000870,-0.001332,0.065043,-0.035440,0.289641,0.289641,0.300003,1.007648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061916,3,0
200000,0.001393,5.123178,-0.011687,0.019326,25.002417,-0.004928,-0.000123,0.000392,1.571006,-0.000283,-0.000004,-0.000041,0.000000,-0.000007,-0.000000,0.002006,-0.001461,0.110083,0.022348,0.278295,0.278295,0.287598,1.007298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104986,3,0
210000,0.001524,5.379153,-0.013499,0.020150,25.004742,-0.006026,-0.000129,0.000432,1.571024,-0.000368,-0.000005,-0.000017,0.000000,-0.000009,-0.000000,0.003059,-0.001595,0.133260,-0.038161,0.268053,0.268053,0.276421,1.006820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127316,3,0
220000,0.001660,5.630763,-0.012018,0.021094,25.005156,-0.005718,-0.000139,0.000458,1.571040,-0.000394,-0.000006,-0.000041,0.000000,-0.000010,-0.000000,0.000403,-0.001735,0.036294,0.034795,0.258786,0.258786,0.266321,1.006206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034768,3,0
230000,0.001802,5.883439,-0.011824,0.021999,25.006075,-0.005827,-0.000138,0.000491,1.571055,-0.000442,-0.000008,-0.000046,0.000000,-0.000012,-0.000000,0.000640,-0.001881,0.062985,0.005921,0.250385,0.250385,0.257172,1.005450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060384,3,0
240000,0.001949,6.141103,-0.012975,0.022847,25.009912,-0.006458,-0.000141,0.000549,1.571060,-0.000597,-0.000009,-0.000024,0.000000,-0.000017,-0.000000,0.005764,-0.002031,0.187998,-0.026327,0.242755,0.242755,0.248866,1.004545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180403,3,0
250000,0.002100,6.396273,-0.012230,0.023632,25.012472,-0.006332,-0.000153,0.000594,1.571072,-0.000712,-0.000011,-0.000042,0.000000,-0.000021,-0.000000,0.002734,-0.002186,0.129086,0.020201,0.235817,0.235817,0.241314,1.003485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124030,3,0
260000,0.002255,6.653738,-0.014134,0.024437,25.016745,-0.007688,-0.000170,0.000661,1.571092,-0.000896,-0.000014,0.000003,0.000000,-0.000028,-0.000000,0.006261,-0.002345,0.191952,-0.047035,0.229503,0.229503,0.234436,1.002263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.184624,3,0
270000,0.002415,6.905906,-0.013798,0.025247,25.017815,-0.007591,-0.000181,0.000689,1.571111,-0.000952,-0.000016,-0.000009,0.000001,-0.000030,-0.000000,0.000483,-0.002508,0.053718,0.010910,0.223753,0.223753,0.228165,1.000874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051771,3,0
280000,0.002578,7.162609,-0.015830,0.026010,25.021978,-0.008918,-0.000188,0.000759,1.571125,-0.001149,-0.000019,0.000049,0.000001,-0.000038,-0.000000,0.005607,-0.002675,0.179239,-0.052738,0.218515,0.218515,0.222443,0.999312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.172731,3,0
290000,0.002747,7.419270,-0.014458,0.026926,25.026342,-0.008024,-0.000200,0.000843,1.571140,-0.001363,-0.000022,0.000002,0.000001,-0.000046,-0.000000,0.005524,-0.002848,0.180921,0.040380,0.213743,0.213743,0.217219,0.997573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174498,3,0
300000,0.002919,7.671743,-0.015614,0.027739,25.027880,-0.008966,-0.000212,0.000878,1.571154,-0.001442,-0.000026,0.000040,0.000001,-0.000050,-0.000000,0.000795,-0.003025,0.063367,-0.030352,0.209397,0.209397,0.212446,0.995651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061225,3,0
310000,0.003097,7.925073,-0.014879,0.028636,25.030048,-0.008646,-0.000222,0.000940,1.571157,-0.001561,-0.000030,0.000008,0.000001,-0.000055,-0.000001,0.001374,-0.003207,0.089184,0.023864,0.205442,0.205442,0.208087,0.993542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086186,3,0
320000,0.003278,8.183223,-0.016098,0.029475,25.036371,-0.009622,-0.000221,0.001052,1.571162,-0.001892,-0.000035,0.000055,0.000001,-0.000070,-0.000001,0.008955,-0.003392,0.233412,-0.033264,0.201845,0.201846,0.204105,0.991243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.225583,3,0
330000,0.003464,8.440659,-0.017510,0.030337,25.042437,-0.010820,-0.000236,0.001159,1.571182,-0.002212,-0.000041,0.000113,0.000002,-0.000085,-0.000001,0.007614,-0.003583,0.213744,-0.039352,0.198580,0.198580,0.200469,0.988750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206699,3,0
340000,0.003654,8.698080,-0.016169,0.031179,25.048752,-0.009822,-0.000236,0.001291,1.571207,-0.002552,-0.000046,0.000044,0.000002,-0.000102,-0.000001,0.007747,-0.003777,0.214674,0.044171,0.195619,0.195620,0.197151,0.986060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207707,3,0
350000,0.003846,8.952943,-0.015725,0.031885,25.052839,-0.009756,-0.000237,0.001377,1.571227,-0.002779,-0.000053,0.000015,0.000002,-0.000113,-0.000001,0.003036,-0.003974,0.136098,0.016908,0.192941,0.192941,0.194125,0.983171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131778,3,0
360000,0.004042,9.207902,-0.016040,0.032703,25.057009,-0.010090,-0.000251,0.001462,1.571236,-0.003024,-0.000060,0.000027,0.000003,-0.000126,-0.000001,0.003156,-0.004175,0.139623,-0.006774,0.190524,0.190525,0.191370,0.980080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135249,3,0
370000,0.004240,9.461713,-0.016342,0.033404,25.060169,-0.010430,-0.000251,0.001545,1.571253,-0.003214,-0.000068,0.000039,0.000003,-0.000136,-0.000001,0.001732,-0.004378,0.103289,-0.006371,0.188350,0.188350,0.188863,0.976787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100136,3,0
380000,0.004442,9.715047,-0.018082,0.034244,25.063025,-0.012245,-0.000254,0.001612,1.571266,-0.003384,-0.000077,0.000140,0.000003,-0.000146,-0.000001,0.001699,-0.004584,0.087992,-0.052523,0.186401,0.186401,0.186586,0.973290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085374,3,0
390000,0.004645,9.971598,-0.017885,0.034909,25.069365,-0.012121,-0.000266,0.001762,1.571286,-0.003774,-0.000087,0.000119,0.000004,-0.000168,-0.000002,0.006004,-0.004793,0.192452,0.010456,0.184661,0.184662,0.184522,0.969589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.186587,3,0
400000,0.004851,10.227612,-0.018330,0.035709,25.075354,-0.012605,-0.000279,0.001896,1.571300,-0.004143,-0.000097,0.000141,0.000005,-0.000189,-0.000002,0.004936,-0.005004,0.174383,-0.010604,0.183116,0.183117,0.182656,0.965684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169130,3,0
410000,0.005059,10.481912,-0.017191,0.036375,25.079340,-0.011412,-0.000297,0.002000,1.571308,-0.004402,-0.000109,0.000048,0.000005,-0.000204,-0.000002,0.002505,-0.005217,0.117099,0.041982,0.181753,0.181754,0.180971,0.961575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113664,3,0
420000,0.005268,10.740540,-0.016158,0.037111,25.088837,-0.010371,-0.000307,0.002218,1.571322,-0.005002,-0.000121,-0.000040,0.000006,-0.000241,-0.000002,0.011200,-0.005432,0.260336,0.038442,0.180558,0.180559,0.179456,0.957265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.252556,3,0
430000,0.005480,10.994450,-0.015397,0.037870,25.092560,-0.009836,-0.000314,0.002318,1.571331,-0.005244,-0.000135,-0.000111,0.000007,-0.000256,-0.000002,0.001793,-0.005649,0.101007,0.029268,0.179521,0.179522,0.178097,0.952753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098138,3,0
440000,0.005693,11.253251,-0.016517,0.038574,25.102621,-0.011183,-0.000334,0.002564,1.571341,-0.005904,-0.000149,-0.000025,0.000008,-0.000299,-0.000003,0.011514,-0.005868,0.264517,-0.034596,0.178630,0.178631,0.176883,0.948043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.256705,3,0
450000,0.005908,11.511515,-0.016604,0.039236,25.112019,-0.011520,-0.000344,0.002790,1.571369,-0.006536,-0.000165,-0.000027,0.000009,-0.000340,-0.000003,0.009648,-0.006088,0.244164,0.000960,0.177876,0.177877,0.175803,0.943137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.236999,3,0
460000,0.006124,11.767500,-0.018046,0.039976,25.118500,-0.013473,-0.000363,0.002951,1.571388,-0.006979,-0.000182,0.000095,0.000010,-0.000370,-0.000003,0.004729,-0.006310,0.164716,-0.045422,0.177249,0.177250,0.174847,0.938038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159967,3,0
470000,0.006340,12.023022,-0.018687,0.040647,25.124493,-0.014465,-0.000372,0.003114,1.571405,-0.007388,-0.000200,0.000143,0.000011,-0.000399,-0.000004,0.003561,-0.006533,0.147211,-0.017335,0.176739,0.176741,0.174007,0.932751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143015,3,0
480000,0.006557,12.281599,-0.018334,0.041219,25.134781,-0.013984,-0.000388,0.003380,1.571431,-0.008107,-0.000219,0.000093,0.000013,-0.000449,-0.000004,0.010122,-0.006755,0.249450,0.017247,0.176340,0.176341,0.173272,0.927278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.242207,3,0
490000,0.006772,12.536177,-0.017875,0.041726,25.139397,-0.013472,-0.000406,0.003505,1.571446,-0.008435,-0.000240,0.000030,0.000014,-0.000473,-0.000004,0.002038,-0.006977,0.110044,0.020887,0.176042,0.176043,0.172634,0.921624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107029,3,0
500000,0.006988,12.793821,-0.018587,0.042334,25.148502,-0.014380,-0.000428,0.003743,1.571469,-0.009090,-0.000262,0.000092,0.000016,-0.000522,-0.000005,0.007430,-0.007198,0.213240,-0.020070,0.175839,0.175840,0.172087,0.915796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207108,3,0
510000,0.007203,13.052154,-0.018753,0.042971,25.158558,-0.014807,-0.000446,0.004016,1.571494,-0.009832,-0.000285,0.000094,0.000018,-0.000578,-0.000005,0.008853,-0.007420,0.233810,-0.000668,0.175723,0.175724,0.171623,0.909797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.227077,3,0
520000,0.007419,13.308841,-0.019765,0.043604,25.166361,-0.016354,-0.000456,0.004235,1.571511,-0.010401,-0.000310,0.000192,0.000019,-0.000622,-0.000006,0.005064,-0.007643,0.174164,-0.030137,0.175688,0.175689,0.171234,0.903633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169227,3,0
530000,0.007633,13.565073,-0.021257,0.044058,25.173359,-0.018554,-0.000481,0.004436,1.571533,-0.010926,-0.000337,0.000350,0.000021,-0.000663,-0.000006,0.004295,-0.007863,0.155946,-0.046501,0.175727,0.175728,0.170915,0.897312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151571,3,0
540000,0.007845,13.823771,-0.020694,0.044532,25.184235,-0.017800,-0.000500,0.004749,1.571561,-0.011749,-0.000364,0.000257,0.000024,-0.000730,-0.000007,0.009255,-0.008082,0.237585,0.026374,0.175834,0.175836,0.170659,0.890838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230756,3,0
550000,0.008055,14.079076,-0.019897,0.045022,25.189758,-0.016734,-0.000524,0.004926,1.571573,-0.012168,-0.000394,0.000133,0.000026,-0.000764,-0.000007,0.002453,-0.008299,0.117930,0.034428,0.176004,0.176006,0.170460,0.884219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114754,3,0
560000,0.008263,14.335697,-0.019946,0.045426,25.197374,-0.016650,-0.000534,0.005151,1.571595,-0.012756,-0.000425,0.000117,0.000029,-0.000814,-0.000008,0.004195,-0.008513,0.160754,0.004157,0.176231,0.176233,0.170314,0.877463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156251,3,0
570000,0.008470,14.594209,-0.019158,0.045958,25.208021,-0.015629,-0.000562,0.005474,1.571615,-0.013588,-0.000457,-0.000011,0.000032,-0.000885,-0.000008,0.008178,-0.008727,0.222118,0.033745,0.176511,0.176513,0.170215,0.870575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215750,3,0
580000,0.008674,14.850489,-0.018235,0.046386,25.214966,-0.014487,-0.000589,0.005685,1.571630,-0.014135,-0.000491,-0.000161,0.000035,-0.000933,-0.000009,0.003529,-0.008938,0.142411,0.038168,0.176838,0.176840,0.170158,0.863564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138486,3,0
590000,0.008877,15.111018,-0.018753,0.046846,25.228739,-0.015114,-0.000604,0.006107,1.571646,-0.015251,-0.000527,-0.000109,0.000038,-0.001032,-0.000010,0.013054,-0.009147,0.283640,-0.013140,0.177207,0.177209,0.170138,0.856437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.275406,3,0
600000,0.009078,15.371051,-0.018996,0.047333,25.241699,-0.015497,-0.000622,0.006508,1.571660,-0.016303,-0.000564,-0.000097,0.000041,-0.001128,-0.000011,0.011077,-0.009355,0.261519,-0.003195,0.177615,0.177617,0.170153,0.849202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.253940,3,0
610000,0.009276,15.631772,-0.017822,0.047708,25.255703,-0.013679,-0.000639,0.006945,1.571681,-0.017455,-0.000603,-0.000294,0.000045,-0.001235,-0.000012,0.013019,-0.009560,0.279660,0.046869,0.178057,0.178060,0.170196,0.841868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.271519,3,0
620000,0.009471,15.890809,-0.018978,0.048030,25.266922,-0.015426,-0.000662,0.007306,1.571707,-0.018370,-0.000644,-0.000141,0.000049,-0.001322,-0.000012,0.007880,-0.009761,0.217588,-0.035859,0.178530,0.178532,0.170265,0.834441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211326,3,0
630000,0.009663,16.146990,-0.018405,0.048480,25.273346,-0.014442,-0.000688,0.007520,1.571726,-0.018874,-0.000687,-0.000254,0.000053,-0.001370,-0.000013,0.002354,-0.009960,0.117468,0.025644,0.179029,0.179031,0.170356,0.826930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114371,3,0
640000,0.009852,16.405689,-0.019660,0.048733,25.283895,-0.016151,-0.000706,0.007879,1.571749,-0.019747,-0.000731,-0.000080,0.000057,-0.001456,-0.000014,0.006678,-0.010155,0.199167,-0.039088,0.179551,0.179553,0.170466,0.819344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193458,3,0
650000,0.010038,16.665695,-0.020360,0.049064,25.296597,-0.017211,-0.000720,0.008302,1.571782,-0.020814,-0.000777,0.000006,0.000062,-0.001562,-0.000015,0.009274,-0.010348,0.238543,-0.018907,0.180093,0.180095,0.170592,0.811690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.231600,3,0
660000,0.010220,16.924004,-0.021455,0.049364,25.306355,-0.018881,-0.000751,0.008630,1.571803,-0.021621,-0.000825,0.000156,0.000067,-0.001644,-0.000015,0.005263,-0.010537,0.177198,-0.032360,0.180651,0.180654,0.170730,0.803976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.172167,3,0
670000,0.010398,17.182426,-0.020580,0.049713,25.316071,-0.017526,-0.000783,0.008968,1.571823,-0.022442,-0.000874,-0.000024,0.000072,-0.001730,-0.000016,0.005322,-0.010723,0.177221,0.037438,0.181224,0.181227,0.170878,0.796211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.172182,3,0
680000,0.010573,17.441565,-0.020791,0.049929,25.327034,-0.017742,-0.000817,0.009355,1.571840,-0.023372,-0.000925,-0.000019,0.000077,-0.001828,-0.000017,0.006292,-0.010903,0.197004,-0.001248,0.181807,0.181810,0.171033,0.788403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191327,3,0
