time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
5280000,-0.006050,136.344849,0.032457,-0.015283,25.726263,-0.006829,-0.008425,-0.015277,1.571740,-0.058209,-0.013558,-0.016523,-0.000938,0.005390,-0.000038,0.000227,0.006225,-0.036148,-0.007625,0.168821,0.168619,0.107444,0.126685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035643,3,0
5290000,-0.006030,136.605606,0.032842,-0.015252,25.729742,-0.006525,-0.008410,-0.014952,1.571737,-0.057853,-0.013576,-0.016609,-0.000942,0.005298,-0.000037,0.002641,0.006205,0.125092,0.024675,0.168692,0.168488,0.107342,0.126421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121731,3,0
5300000,-0.006010,136.864655,0.032998,-0.015130,25.730843,-0.006507,-0.008397,-0.014808,1.571742,-0.057673,-0.013594,-0.016650,-0.000947,0.005252,-0.000037,0.000675,0.006184,0.063095,0.012076,0.168563,0.168358,0.107240,0.126158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061619,3,0
5310000,-0.005991,137.122589,0.032851,-0.015135,25.730425,-0.006481,-0.008389,-0.014801,1.571748,-0.057609,-0.013611,-0.016630,-0.000951,0.005235,-0.000038,0.000093,0.006164,0.022690,-0.004781,0.168435,0.168227,0.107139,0.125898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022848,3,0
5320000,-0.005971,137.380524,0.032472,-0.014971,25.730072,-0.006598,-0.008376,-0.014798,1.571749,-0.057544,-0.013629,-0.016559,-0.000956,0.005219,-0.000038,0.000145,0.006143,0.023193,-0.017828,0.168307,0.168098,0.107038,0.125639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023330,3,0
5330000,-0.005952,137.639038,0.032163,-0.014962,25.730566,-0.006924,-0.008373,-0.014719,1.571752,-0.057422,-0.013646,-0.016503,-0.000960,0.005187,-0.000039,0.000345,0.006123,0.043549,-0.013818,0.168180,0.167968,0.106938,0.125382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042744,3,0
5340000,-0.005933,137.896988,0.031488,-0.014823,25.730211,-0.007518,-0.008371,-0.014703,1.571759,-0.057356,-0.013664,-0.016371,-0.000965,0.005171,-0.000040,0.000287,0.006103,0.023590,-0.034097,0.168053,0.167839,0.106838,0.125127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023689,3,0
5350000,-0.005911,138.156067,0.032367,-0.014675,25.731438,-0.006850,-0.008351,-0.014571,1.571749,-0.057177,-0.013680,-0.016568,-0.000969,0.005125,-0.000040,0.001131,0.006082,0.063812,0.053325,0.167926,0.167711,0.106739,0.124874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062308,3,0
5360000,-0.005890,138.414032,0.032114,-0.014614,25.731180,-0.007103,-0.008334,-0.014560,1.571759,-0.057112,-0.013697,-0.016527,-0.000973,0.005108,-0.000040,0.000113,0.006059,0.023392,-0.010484,0.167800,0.167582,0.106640,0.124623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023486,3,0
5370000,-0.005868,138.671432,0.032406,-0.014495,25.730141,-0.006839,-0.008330,-0.014595,1.571758,-0.057100,-0.013714,-0.016604,-0.000978,0.005105,-0.000042,0.000077,0.006037,0.003998,0.020467,0.167674,0.167454,0.106541,0.124373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007041,3,0
5380000,-0.005848,138.927750,0.031815,-0.014472,25.727493,-0.007247,-0.008312,-0.014755,1.571763,-0.057197,-0.013730,-0.016497,-0.000982,0.005130,-0.000044,0.000342,0.006015,-0.034729,-0.029271,0.167548,0.167327,0.106443,0.124126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034255,3,0
5390000,-0.005827,139.184097,0.031083,-0.014350,25.725033,-0.008051,-0.008303,-0.014910,1.571770,-0.057287,-0.013747,-0.016361,-0.000986,0.005153,-0.000045,0.000401,0.005993,-0.032593,-0.036938,0.167423,0.167200,0.106345,0.123880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032209,3,0
5400000,-0.005806,139.442703,0.031270,-0.014350,25.725550,-0.007869,-0.008299,-0.014826,1.571773,-0.057152,-0.013764,-0.016412,-0.000990,0.005119,-0.000046,0.000431,0.005973,0.049026,0.014849,0.167298,0.167073,0.106248,0.123637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048006,3,0
5410000,-0.005785,139.702972,0.031608,-0.014264,25.728386,-0.007423,-0.008283,-0.014560,1.571765,-0.056855,-0.013780,-0.016488,-0.000994,0.005043,-0.000045,0.001998,0.005951,0.108475,0.022884,0.167173,0.166946,0.106151,0.123395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105612,3,0
5420000,-0.005763,139.963211,0.032217,-0.014106,25.731316,-0.006701,-0.008275,-0.014288,1.571753,-0.056563,-0.013796,-0.016620,-0.000999,0.004970,-0.000044,0.002083,0.005928,0.106598,0.037969,0.167049,0.166820,0.106054,0.123154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103798,3,0
5430000,-0.005742,140.220108,0.031830,-0.014125,25.729593,-0.006873,-0.008257,-0.014379,1.571773,-0.056603,-0.013812,-0.016554,-0.001003,0.004980,-0.000046,0.000094,0.005906,-0.014526,-0.018131,0.166926,0.166695,0.105958,0.122916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015238,3,0
5440000,-0.005720,140.478134,0.032511,-0.013977,25.729465,-0.006368,-0.008241,-0.014358,1.571771,-0.056530,-0.013827,-0.016708,-0.001007,0.004961,-0.000046,0.000416,0.005884,0.026794,0.042407,0.166802,0.166570,0.105862,0.122679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026667,3,0
5450000,-0.005698,140.735062,0.033314,-0.014001,25.727720,-0.005742,-0.008233,-0.014453,1.571789,-0.056563,-0.013842,-0.016889,-0.001011,0.004969,-0.000048,0.000429,0.005862,-0.012573,0.049277,0.166679,0.166445,0.105767,0.122444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013485,3,0
5460000,-0.005676,140.993118,0.033920,-0.013878,25.727636,-0.005073,-0.008227,-0.014426,1.571789,-0.056486,-0.013857,-0.017022,-0.001015,0.004949,-0.000049,0.000368,0.005839,0.028702,0.037424,0.166557,0.166321,0.105672,0.122211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028480,3,0
5470000,-0.005655,141.251740,0.034084,-0.013821,25.728184,-0.004960,-0.008216,-0.014327,1.571781,-0.056354,-0.013873,-0.017062,-0.001019,0.004916,-0.000049,0.000417,0.005817,0.048965,0.011960,0.166435,0.166197,0.105578,0.121979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047942,3,0
5480000,-0.005636,141.510345,0.033270,-0.013750,25.728840,-0.005619,-0.008207,-0.014243,1.571791,-0.056224,-0.013889,-0.016900,-0.001023,0.004884,-0.000049,0.000704,0.005795,0.048752,-0.043736,0.166313,0.166073,0.105484,0.121749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047743,3,0
5490000,-0.005616,141.767319,0.032492,-0.013761,25.727129,-0.006297,-0.008188,-0.014339,1.571794,-0.056254,-0.013905,-0.016753,-0.001026,0.004892,-0.000051,0.000301,0.005775,-0.011078,-0.041035,0.166192,0.165950,0.105390,0.121521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012149,3,0
5500000,-0.005597,142.027054,0.031724,-0.013621,25.729204,-0.006722,-0.008179,-0.014139,1.571792,-0.056016,-0.013921,-0.016600,-0.001030,0.004832,-0.000050,0.001584,0.005755,0.089783,-0.040767,0.166071,0.165827,0.105297,0.121295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087490,3,0
5510000,-0.005577,142.287872,0.030971,-0.013577,25.732763,-0.007401,-0.008178,-0.013816,1.571781,-0.055677,-0.013937,-0.016448,-0.001034,0.004747,-0.000049,0.002930,0.005735,0.128220,-0.039835,0.165950,0.165705,0.105204,0.121070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124804,3,0
5520000,-0.005557,142.546463,0.031315,-0.013533,25.733238,-0.007013,-0.008172,-0.013739,1.571790,-0.055555,-0.013952,-0.016528,-0.001038,0.004717,-0.000050,0.000444,0.005715,0.046280,0.023603,0.165830,0.165583,0.105112,0.120847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045340,3,0
5530000,-0.005535,142.806168,0.032202,-0.013477,25.735287,-0.006165,-0.008158,-0.013543,1.571778,-0.055329,-0.013966,-0.016712,-0.001042,0.004660,-0.000049,0.001680,0.005693,0.085861,0.054126,0.165710,0.165462,0.105020,0.120626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083664,3,0
5540000,-0.005515,143.066391,0.031927,-0.013381,25.738087,-0.006292,-0.008150,-0.013286,1.571781,-0.055055,-0.013981,-0.016659,-0.001045,0.004591,-0.000049,0.001800,0.005671,0.104446,-0.012846,0.165591,0.165340,0.104928,0.120406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101712,3,0
5550000,-0.005497,143.323853,0.031077,-0.013407,25.737030,-0.007154,-0.008148,-0.013339,1.571797,-0.055047,-0.013997,-0.016500,-0.001049,0.004590,-0.000050,0.000338,0.005652,0.003235,-0.044976,0.165472,0.165220,0.104837,0.120188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006332,3,0
5560000,-0.005478,143.584061,0.030319,-0.013292,25.739796,-0.007616,-0.008137,-0.013085,1.571795,-0.054778,-0.014012,-0.016352,-0.001053,0.004523,-0.000049,0.002007,0.005632,0.103607,-0.040017,0.165353,0.165100,0.104747,0.119971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100903,3,0
5570000,-0.005458,143.842606,0.030418,-0.013307,25.740290,-0.007474,-0.008123,-0.013024,1.571803,-0.054669,-0.014026,-0.016383,-0.001056,0.004495,-0.000050,0.000309,0.005613,0.042145,0.009803,0.165235,0.164980,0.104656,0.119756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041347,3,0
5580000,-0.005439,144.100052,0.030428,-0.013229,25.739267,-0.007556,-0.008108,-0.013066,1.571807,-0.054663,-0.014041,-0.016400,-0.001060,0.004494,-0.000051,0.000010,0.005593,0.002274,0.004940,0.165117,0.164860,0.104567,0.119543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005872,3,0
5590000,-0.005419,144.358078,0.031119,-0.013256,25.738930,-0.006783,-0.008102,-0.013048,1.571820,-0.054603,-0.014054,-0.016549,-0.001064,0.004479,-0.000052,0.000406,0.005573,0.023132,0.043812,0.164999,0.164741,0.104477,0.119331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023135,3,0
5600000,-0.005401,144.617752,0.031370,-0.013228,25.740902,-0.006454,-0.008097,-0.012867,1.571811,-0.054390,-0.014069,-0.016604,-0.001067,0.004426,-0.000052,0.001178,0.005554,0.083176,0.017758,0.164882,0.164622,0.104388,0.119121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081067,3,0
5610000,-0.005382,144.875763,0.031578,-0.013173,25.740606,-0.006225,-0.008091,-0.012852,1.571812,-0.054332,-0.014083,-0.016655,-0.001071,0.004411,-0.000053,0.000125,0.005535,0.022263,0.015570,0.164766,0.164504,0.104300,0.118912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022311,3,0
5620000,-0.005364,145.133789,0.031088,-0.013019,25.740335,-0.006634,-0.008072,-0.012834,1.571818,-0.054275,-0.014097,-0.016569,-0.001074,0.004397,-0.000054,0.000189,0.005515,0.022675,-0.024740,0.164649,0.164386,0.104211,0.118705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022692,3,0
5630000,-0.005345,145.391815,0.031734,-0.013023,25.740091,-0.006265,-0.008066,-0.012817,1.571820,-0.054216,-0.014110,-0.016707,-0.001078,0.004382,-0.000055,0.000367,0.005496,0.023102,0.041022,0.164533,0.164269,0.104124,0.118499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023088,3,0
5640000,-0.005327,145.648209,0.031759,-0.013027,25.737650,-0.006328,-0.008059,-0.012964,1.571833,-0.054307,-0.014124,-0.016728,-0.001081,0.004405,-0.000057,0.000221,0.005477,-0.036133,0.005357,0.164418,0.164152,0.104036,0.118295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035542,3,0
5650000,-0.005310,145.907364,0.031298,-0.012986,25.738987,-0.006516,-0.008051,-0.012840,1.571826,-0.054143,-0.014138,-0.016644,-0.001085,0.004364,-0.000057,0.000786,0.005459,0.065308,-0.023459,0.164303,0.164035,0.103949,0.118092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063744,3,0
5660000,-0.005291,146.165970,0.031385,-0.012844,25.739525,-0.006331,-0.008043,-0.012768,1.571826,-0.054031,-0.014152,-0.016669,-0.001088,0.004337,-0.000057,0.000340,0.005440,0.044678,0.008478,0.164188,0.163919,0.103863,0.117891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043778,3,0
5670000,-0.005275,146.422394,0.030612,-0.012879,25.737213,-0.006819,-0.008027,-0.012926,1.571838,-0.054119,-0.014165,-0.016534,-0.001091,0.004359,-0.000059,0.000477,0.005422,-0.035019,-0.040882,0.164073,0.163803,0.103776,0.117692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034464,3,0
5680000,-0.005256,146.682114,0.031354,-0.012766,25.739204,-0.006257,-0.008026,-0.012731,1.571839,-0.053903,-0.014178,-0.016683,-0.001095,0.004305,-0.000059,0.001565,0.005404,0.086288,0.046430,0.163959,0.163688,0.103691,0.117493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084088,3,0
5690000,-0.005236,146.939651,0.032160,-0.012662,25.738342,-0.005386,-0.008017,-0.012774,1.571853,-0.053889,-0.014191,-0.016849,-0.001098,0.004302,-0.000060,0.000422,0.005385,0.005447,0.050183,0.163846,0.163573,0.103605,0.117297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007447,3,0
5700000,-0.005217,147.196655,0.032602,-0.012562,25.736704,-0.005181,-0.008012,-0.012866,1.571861,-0.053922,-0.014204,-0.016946,-0.001101,0.004310,-0.000062,0.000172,0.005364,-0.013519,0.028963,0.163733,0.163458,0.103520,0.117101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014150,3,0
5710000,-0.005200,147.457474,0.032528,-0.012602,25.740307,-0.005152,-0.007996,-0.012555,1.571864,-0.053609,-0.014217,-0.016929,-0.001105,0.004232,-0.000061,0.002623,0.005345,0.127075,-0.002101,0.163620,0.163344,0.103436,0.116908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123721,3,0
5720000,-0.005183,147.716095,0.032675,-0.012643,25.740839,-0.004901,-0.007985,-0.012484,1.571871,-0.053498,-0.014230,-0.016962,-0.001108,0.004205,-0.000061,0.000355,0.005328,0.045135,0.011214,0.163508,0.163230,0.103352,0.116715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044204,3,0
5730000,-0.005166,147.973099,0.032476,-0.012521,25.739180,-0.005054,-0.007969,-0.012566,1.571876,-0.053534,-0.014243,-0.016935,-0.001111,0.004214,-0.000063,0.000052,0.005310,-0.014725,-0.008624,0.163396,0.163117,0.103268,0.116524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015231,3,0
5740000,-0.005149,148.233368,0.032735,-0.012537,25.742056,-0.004857,-0.007962,-0.012314,1.571871,-0.053275,-0.014256,-0.016984,-0.001114,0.004150,-0.000063,0.001875,0.005293,0.105988,0.017368,0.163284,0.163004,0.103185,0.116335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103232,3,0
5750000,-0.005132,148.494156,0.033308,-0.012505,25.745575,-0.004365,-0.007953,-0.012013,1.571863,-0.052974,-0.014269,-0.017090,-0.001118,0.004076,-0.000062,0.002704,0.005276,0.123993,0.035497,0.163173,0.162891,0.103102,0.116146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120730,3,0
5760000,-0.005114,148.751663,0.033971,-0.012367,25.744646,-0.003815,-0.007947,-0.012061,1.571882,-0.052968,-0.014281,-0.017223,-0.001121,0.004074,-0.000063,0.000282,0.005258,0.002319,0.041128,0.163062,0.162779,0.103019,0.115960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005590,3,0
5770000,-0.005096,149.009720,0.034549,-0.012372,25.744398,-0.003303,-0.007936,-0.012039,1.571883,-0.052911,-0.014293,-0.017336,-0.001124,0.004060,-0.000064,0.000301,0.005239,0.023148,0.035755,0.162951,0.162668,0.102937,0.115774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023091,3,0
5780000,-0.005079,149.270477,0.035109,-0.012225,25.747808,-0.002909,-0.007927,-0.011749,1.571872,-0.052616,-0.014305,-0.017436,-0.001127,0.003988,-0.000064,0.002642,0.005221,0.122910,0.033916,0.162841,0.162556,0.102855,0.115590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119691,3,0
5790000,-0.005060,149.531204,0.035470,-0.012104,25.751078,-0.002476,-0.007917,-0.011457,1.571870,-0.052327,-0.014318,-0.017497,-0.001130,0.003917,-0.000063,0.002440,0.005202,0.120544,0.021985,0.162732,0.162446,0.102774,0.115407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117388,3,0
5800000,-0.005043,149.790833,0.035442,-0.012111,25.752911,-0.002635,-0.007919,-0.011298,1.571879,-0.052140,-0.014330,-0.017489,-0.001133,0.003871,-0.000063,0.001002,0.005183,0.078445,-0.000561,0.162622,0.162335,0.102693,0.115226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076491,3,0
5810000,-0.005027,150.048294,0.034897,-0.012101,25.751747,-0.003214,-0.007915,-0.011360,1.571892,-0.052146,-0.014343,-0.017393,-0.001136,0.003873,-0.000064,0.000155,0.005166,-0.002289,-0.030254,0.162513,0.162225,0.102612,0.115046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005498,3,0
5820000,-0.005010,150.307373,0.034503,-0.012005,25.752890,-0.003369,-0.007915,-0.011254,1.571888,-0.052008,-0.014355,-0.017321,-0.001139,0.003839,-0.000065,0.000632,0.005149,0.058319,-0.021560,0.162405,0.162115,0.102532,0.114867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056968,3,0
5830000,-0.004993,150.564301,0.034483,-0.012018,25.751127,-0.003353,-0.007917,-0.011352,1.571894,-0.052060,-0.014367,-0.017325,-0.001142,0.003852,-0.000066,0.000082,0.005132,-0.021866,0.000884,0.162297,0.162006,0.102452,0.114690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021849,3,0
5840000,-0.004977,150.824478,0.034435,-0.012054,25.753811,-0.003556,-0.007911,-0.011138,1.571902,-0.051828,-0.014379,-0.017313,-0.001145,0.003795,-0.000066,0.001591,0.005115,0.098923,-0.001339,0.162189,0.161897,0.102373,0.114514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096381,3,0
5850000,-0.004961,151.084625,0.034862,-0.011931,25.756414,-0.003329,-0.007899,-0.010911,1.571902,-0.051600,-0.014391,-0.017390,-0.001148,0.003739,-0.000066,0.001651,0.005099,0.097153,0.026646,0.162082,0.161789,0.102293,0.114339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094658,3,0
5860000,-0.004945,151.342072,0.034373,-0.011924,25.755257,-0.003829,-0.007884,-0.010968,1.571919,-0.051609,-0.014403,-0.017307,-0.001151,0.003741,-0.000067,0.000123,0.005082,-0.003983,-0.026661,0.161975,0.161681,0.102215,0.114165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006283,3,0
5870000,-0.004928,151.601669,0.034699,-0.011813,25.757109,-0.003641,-0.007885,-0.010807,1.571924,-0.051431,-0.014415,-0.017366,-0.001154,0.003698,-0.000068,0.001026,0.005065,0.076523,0.021018,0.161868,0.161573,0.102137,0.113993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074626,3,0
5880000,-0.004912,151.859650,0.033930,-0.011716,25.756777,-0.004379,-0.007873,-0.010810,1.571928,-0.051396,-0.014427,-0.017232,-0.001157,0.003689,-0.000069,0.000348,0.005047,0.015686,-0.043064,0.161762,0.161466,0.102059,0.113822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016044,3,0
5890000,-0.004895,152.118164,0.033622,-0.011602,25.757214,-0.004677,-0.007857,-0.010757,1.571924,-0.051313,-0.014438,-0.017181,-0.001159,0.003669,-0.000069,0.000255,0.005030,0.036026,-0.015708,0.161656,0.161359,0.101981,0.113652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035405,3,0
5900000,-0.004878,152.378296,0.033511,-0.011586,25.759789,-0.004711,-0.007846,-0.010550,1.571918,-0.051094,-0.014450,-0.017160,-0.001162,0.003616,-0.000069,0.001488,0.005012,0.095551,-0.004407,0.161550,0.161252,0.101904,0.113483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093115,3,0
5910000,-0.004862,152.635193,0.032845,-0.011583,25.757986,-0.005180,-0.007833,-0.010653,1.571930,-0.051152,-0.014462,-0.017050,-0.001165,0.003630,-0.000071,0.000325,0.004995,-0.025436,-0.036339,0.161445,0.161146,0.101827,0.113316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025223,3,0
5920000,-0.004845,152.893723,0.033236,-0.011614,25.758289,-0.004684,-0.007830,-0.010596,1.571945,-0.051070,-0.014473,-0.017127,-0.001168,0.003610,-0.000072,0.000321,0.004979,0.035736,0.025861,0.161340,0.161041,0.101751,0.113150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035111,3,0
5930000,-0.004829,153.151718,0.033511,-0.011571,25.757999,-0.004386,-0.007819,-0.010591,1.571953,-0.051034,-0.014484,-0.017183,-0.001171,0.003601,-0.000073,0.000102,0.004963,0.015762,0.018841,0.161236,0.160935,0.101675,0.112985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016077,3,0
5940000,-0.004813,153.411850,0.033761,-0.011523,25.760401,-0.004181,-0.007820,-0.010389,1.571950,-0.050818,-0.014495,-0.017227,-0.001173,0.003548,-0.000073,0.001536,0.004946,0.095703,0.016784,0.161132,0.160831,0.101599,0.112821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093264,3,0
5950000,-0.004798,153.670898,0.034007,-0.011566,25.761402,-0.003838,-0.007809,-0.010290,1.571953,-0.050695,-0.014506,-0.017273,-0.001176,0.003519,-0.000073,0.000526,0.004930,0.054199,0.016668,0.161028,0.160726,0.101524,0.112659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052967,3,0
5960000,-0.004782,153.927811,0.034764,-0.011478,25.759619,-0.003058,-0.007808,-0.010396,1.571956,-0.050753,-0.014516,-0.017417,-0.001179,0.003532,-0.000075,0.000477,0.004914,-0.025925,0.047116,0.160925,0.160623,0.101449,0.112497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025687,3,0
