time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
100000,0.000013,2.536801,0.020223,0.000247,24.999371,-0.009776,-0.000096,-0.000219,1.570889,0.000008,-0.000000,-0.000013,0.000000,0.000000,0.000000,0.000715,-0.000014,-0.056486,0.038544,0.483303,0.483303,0.517162,1.006301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051936,3,0
110000,0.000015,2.792458,0.021320,0.000290,25.000292,-0.010788,-0.000112,-0.000234,1.570898,-0.000006,-0.000000,-0.000016,0.000000,-0.000000,-0.000000,0.000921,-0.000016,0.075768,0.015164,0.448353,0.448353,0.477121,1.006754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070106,3,0
120000,0.000017,3.036849,0.022656,0.000314,24.999500,-0.011623,-0.000117,-0.000266,1.570902,0.000012,-0.000000,-0.000020,0.000000,0.000000,0.000000,0.001065,-0.000018,-0.080503,0.019695,0.418358,0.418358,0.443071,1.007150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074890,3,0
130000,0.000018,3.288999,0.019453,0.000301,25.000107,-0.013027,-0.000125,-0.000275,1.570904,0.000003,-0.000000,-0.000009,0.000000,-0.000000,0.000000,0.000478,-0.000020,0.032933,-0.044626,0.392369,0.392369,0.413797,1.007481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030780,3,0
140000,0.000020,3.535294,0.017476,0.000248,24.999475,-0.014264,-0.000133,-0.000291,1.570907,0.000021,-0.000000,-0.000001,0.000000,0.000000,0.000000,0.000692,-0.000021,-0.060192,-0.028395,0.369666,0.369666,0.388393,1.007739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056483,3,0
150000,0.000021,3.782488,0.019119,0.000226,24.998882,-0.014717,-0.000134,-0.000318,1.570922,0.000037,-0.000000,-0.000010,0.000000,0.000001,0.000000,0.000498,-0.000022,-0.048053,0.029406,0.349694,0.349694,0.366172,1.007915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045252,3,0
160000,0.000022,4.034842,0.016375,0.000278,24.999725,-0.016301,-0.000153,-0.000328,1.570938,0.000021,-0.000000,0.000006,0.000000,0.000000,0.000000,0.000602,-0.000023,0.042699,-0.044799,0.332020,0.332020,0.346600,1.008002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040336,3,0
170000,0.000024,4.287411,0.013736,0.000338,25.000578,-0.018019,-0.000171,-0.000341,1.570939,0.000000,-0.000000,0.000025,0.000000,-0.000000,0.000000,0.000693,-0.000025,0.048764,-0.044919,0.316296,0.316296,0.329260,1.007991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046193,3,0
180000,0.000027,4.544174,0.014239,0.000448,25.002825,-0.018672,-0.000186,-0.000344,1.570940,-0.000064,-0.000000,0.000019,0.000000,-0.000002,-0.000000,0.002875,-0.000029,0.134129,0.013225,0.302245,0.302245,0.313817,1.007875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127372,3,0
190000,0.000031,4.796919,0.012814,0.000536,25.003986,-0.020085,-0.000188,-0.000361,1.570938,-0.000093,-0.000000,0.000032,0.000000,-0.000003,-0.000000,0.000597,-0.000032,0.056252,-0.024556,0.289639,0.289639,0.300003,1.007645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053536,3,0
200000,0.000034,5.048911,0.011087,0.000449,25.004951,-0.021475,-0.000206,-0.000369,1.570942,-0.000118,-0.000000,0.000050,0.000000,-0.000003,-0.000000,0.000440,-0.000035,0.042041,-0.031661,0.278293,0.278293,0.287598,1.007295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040092,3,0
210000,0.000036,5.302016,0.010389,0.000365,25.006454,-0.022473,-0.000220,-0.000381,1.570951,-0.000162,-0.000000,0.000056,0.000000,-0.000005,-0.000000,0.000761,-0.000037,0.068345,-0.010326,0.268051,0.268051,0.276421,1.006816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065292,3,0
220000,0.000038,5.558687,0.010467,0.000374,25.009583,-0.023208,-0.000231,-0.000366,1.570953,-0.000269,-0.000000,0.000052,0.000000,-0.000008,-0.000000,0.003749,-0.000040,0.153168,0.007021,0.258783,0.258783,0.266321,1.006202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146562,3,0
230000,0.000041,5.813590,0.008368,0.000453,25.012173,-0.025092,-0.000235,-0.000366,1.570962,-0.000356,-0.000000,0.000084,0.000000,-0.000011,-0.000000,0.002416,-0.000042,0.115132,-0.043323,0.250381,0.250381,0.257172,1.005446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110327,3,0
240000,0.000044,6.065294,0.009051,0.000529,25.013073,-0.025710,-0.000240,-0.000384,1.570960,-0.000389,-0.000000,0.000066,0.000000,-0.000012,-0.000000,0.000328,-0.000046,0.039115,0.022785,0.242751,0.242751,0.248866,1.004541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037533,3,0
250000,0.000048,6.317226,0.010189,0.000555,25.014153,-0.026107,-0.000249,-0.000383,1.570976,-0.000430,-0.000000,0.000035,0.000000,-0.000013,-0.000000,0.000532,-0.000050,0.045828,0.034977,0.235813,0.235813,0.241314,1.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044027,3,0
260000,0.000051,6.569370,0.010695,0.000497,25.015528,-0.026645,-0.000264,-0.000386,1.570979,-0.000480,-0.000000,0.000016,0.000000,-0.000015,-0.000000,0.000502,-0.000053,0.052310,0.019872,0.229498,0.229498,0.234436,1.002258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050309,3,0
270000,0.000053,6.824677,0.012195,0.000423,25.019032,-0.026386,-0.000266,-0.000354,1.570992,-0.000622,-0.000000,-0.000032,0.000000,-0.000020,-0.000000,0.003409,-0.000055,0.138093,0.046670,0.223747,0.223747,0.228165,1.000869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132944,3,0
280000,0.000055,7.077839,0.013083,0.000457,25.021271,-0.026452,-0.000277,-0.000341,1.570996,-0.000712,-0.000000,-0.000066,0.000000,-0.000024,-0.000000,0.001225,-0.000057,0.081541,0.031284,0.218508,0.218508,0.222443,0.999307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078571,3,0
290000,0.000058,7.331145,0.011915,0.000510,25.023710,-0.028098,-0.000281,-0.000327,1.571009,-0.000815,-0.000000,-0.000037,0.000000,-0.000028,-0.000000,0.001308,-0.000060,0.086782,-0.024663,0.213735,0.213735,0.217219,0.997567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083691,3,0
300000,0.000061,7.584589,0.011464,0.000444,25.026211,-0.029260,-0.000283,-0.000307,1.571022,-0.000930,-0.000001,-0.000031,0.000000,-0.000033,-0.000000,0.001361,-0.000063,0.091879,-0.004518,0.209388,0.209388,0.212446,0.995645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088673,3,0
310000,0.000063,7.840891,0.012701,0.000447,25.031307,-0.029289,-0.000299,-0.000245,1.571036,-0.001165,-0.000001,-0.000090,0.000000,-0.000043,-0.000000,0.005324,-0.000065,0.176350,0.044448,0.205431,0.205431,0.208087,0.993536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170312,3,0
320000,0.000065,8.095870,0.013613,0.000411,25.035429,-0.029308,-0.000315,-0.000198,1.571039,-0.001362,-0.000001,-0.000140,0.000000,-0.000052,-0.000000,0.003302,-0.000067,0.138666,0.035698,0.201834,0.201834,0.204105,0.991236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134002,3,0
330000,0.000066,8.351586,0.013913,0.000332,25.040373,-0.029814,-0.000327,-0.000138,1.571039,-0.001604,-0.000001,-0.000167,0.000000,-0.000064,-0.000000,0.004279,-0.000068,0.161949,0.018077,0.198566,0.198566,0.200469,0.988743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156590,3,0
340000,0.000066,8.606710,0.014403,0.000286,25.044878,-0.030289,-0.000328,-0.000077,1.571043,-0.001833,-0.000001,-0.000205,0.000000,-0.000075,-0.000000,0.003473,-0.000069,0.144732,0.024325,0.195604,0.195604,0.197151,0.986053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140013,3,0
350000,0.000067,8.863196,0.014871,0.000288,25.050762,-0.030724,-0.000336,-0.000006,1.571055,-0.002146,-0.000001,-0.000245,0.000000,-0.000090,-0.000000,0.005780,-0.000069,0.187747,0.024174,0.192924,0.192924,0.194125,0.983163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.181710,3,0
360000,0.000067,9.117203,0.013570,0.000184,25.054483,-0.032454,-0.000354,0.000034,1.571060,-0.002340,-0.000001,-0.000191,0.000000,-0.000100,-0.000000,0.002111,-0.000069,0.110111,-0.030886,0.190506,0.190506,0.191370,0.980072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106615,3,0
370000,0.000067,9.373837,0.013211,0.000197,25.060919,-0.033591,-0.000364,0.000120,1.571062,-0.002697,-0.000001,-0.000190,0.000000,-0.000119,-0.000000,0.006077,-0.000069,0.194011,-0.000731,0.188329,0.188329,0.188863,0.976778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.187922,3,0
380000,0.000067,9.631146,0.013335,0.000257,25.068375,-0.033947,-0.000378,0.000236,1.571072,-0.003114,-0.000001,-0.000218,0.000000,-0.000142,-0.000000,0.007544,-0.000069,0.215615,0.015029,0.186378,0.186378,0.186586,0.973281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208918,3,0
390000,0.000066,9.884829,0.012685,0.000155,25.071892,-0.035108,-0.000379,0.000278,1.571077,-0.003311,-0.000001,-0.000199,0.000000,-0.000153,-0.000000,0.001548,-0.000069,0.097384,-0.009802,0.184636,0.184636,0.184522,0.969579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094388,3,0
400000,0.000066,10.139272,0.012497,0.000127,25.076391,-0.036044,-0.000388,0.000349,1.571089,-0.003570,-0.000001,-0.000211,0.000000,-0.000168,-0.000000,0.002409,-0.000068,0.121971,0.005705,0.183089,0.183089,0.182656,0.965674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118249,3,0
410000,0.000065,10.393249,0.011341,0.000109,25.080343,-0.037987,-0.000402,0.000401,1.571096,-0.003804,-0.000001,-0.000153,0.000000,-0.000182,-0.000000,0.001926,-0.000067,0.106030,-0.026011,0.181723,0.181723,0.180971,0.961565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102819,3,0
420000,0.000064,10.650369,0.011164,0.000165,25.088314,-0.038931,-0.000419,0.000536,1.571105,-0.004287,-0.000002,-0.000170,0.000000,-0.000211,-0.000000,0.007126,-0.000066,0.209833,0.007212,0.180525,0.180525,0.179456,0.957254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203520,3,0
430000,0.000065,10.906974,0.011133,0.000219,25.095766,-0.039348,-0.000429,0.000676,1.571120,-0.004746,-0.000002,-0.000199,0.000000,-0.000240,-0.000000,0.005934,-0.000067,0.191180,0.012333,0.179485,0.179485,0.178097,0.952742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185461,3,0
440000,0.000065,11.163084,0.011358,0.000243,25.102551,-0.039483,-0.000446,0.000792,1.571129,-0.005178,-0.000002,-0.000252,0.000000,-0.000267,-0.000000,0.004916,-0.000067,0.173049,0.021280,0.178591,0.178591,0.176883,0.948031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167898,3,0
450000,0.000066,11.419309,0.012495,0.000260,25.109657,-0.038493,-0.000460,0.000917,1.571145,-0.005632,-0.000002,-0.000388,0.000000,-0.000297,-0.000000,0.005417,-0.000068,0.175295,0.052561,0.177834,0.177834,0.175803,0.943125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170099,3,0
460000,0.000067,11.676822,0.011886,0.000309,25.118469,-0.039745,-0.000477,0.001103,1.571155,-0.006215,-0.000002,-0.000368,0.000000,-0.000336,-0.000000,0.007638,-0.000069,0.217184,-0.007331,0.177203,0.177203,0.174847,0.938025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210770,3,0
470000,0.000068,11.933258,0.011223,0.000345,25.125912,-0.041034,-0.000495,0.001248,1.571166,-0.006712,-0.000002,-0.000344,0.000000,-0.000370,-0.000000,0.005152,-0.000070,0.178251,-0.008812,0.176690,0.176690,0.174006,0.932737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173002,3,0
480000,0.000070,12.190397,0.010927,0.000382,25.134367,-0.041714,-0.000502,0.001435,1.571165,-0.007288,-0.000002,-0.000356,0.000000,-0.000411,-0.000000,0.006477,-0.000072,0.200046,0.004264,0.176287,0.176287,0.173271,0.927264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.194168,3,0
490000,0.000071,12.444149,0.011759,0.000345,25.138140,-0.041275,-0.000504,0.001498,1.571180,-0.007532,-0.000002,-0.000487,0.000000,-0.000428,-0.000000,0.001398,-0.000073,0.081972,0.043812,0.175986,0.175986,0.172634,0.921610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079568,3,0
500000,0.000072,12.698071,0.010164,0.000298,25.142176,-0.043913,-0.000522,0.001581,1.571189,-0.007798,-0.000003,-0.000361,0.000000,-0.000448,-0.000000,0.001484,-0.000074,0.086609,-0.040836,0.175778,0.175778,0.172087,0.915781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084071,3,0
510000,0.000072,12.952163,0.009550,0.000242,25.146364,-0.044987,-0.000536,0.001660,1.571204,-0.008087,-0.000003,-0.000342,0.000000,-0.000469,-0.000000,0.001347,-0.000075,0.091073,-0.005809,0.175658,0.175658,0.171622,0.909781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088407,3,0
520000,0.000072,13.206421,0.009563,0.000130,25.150824,-0.045279,-0.000539,0.001745,1.571208,-0.008399,-0.000003,-0.000396,0.000000,-0.000493,-0.000000,0.001516,-0.000074,0.095366,0.016554,0.175619,0.175619,0.171234,0.903618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092574,3,0
530000,0.000070,13.465502,0.010311,0.000066,25.162687,-0.044702,-0.000549,0.002022,1.571209,-0.009269,-0.000003,-0.000541,0.000000,-0.000562,-0.000000,0.011105,-0.000072,0.258518,0.042531,0.175653,0.175653,0.170914,0.897295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250950,3,0
540000,0.000069,13.722936,0.008734,0.000079,25.171934,-0.047130,-0.000550,0.002248,1.571212,-0.009955,-0.000003,-0.000403,0.000000,-0.000616,-0.000000,0.006601,-0.000071,0.198109,-0.039399,0.175756,0.175756,0.170658,0.890822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.192306,3,0
550000,0.000067,13.982243,0.008591,0.000025,25.184093,-0.047756,-0.000559,0.002555,1.571223,-0.010876,-0.000003,-0.000446,0.000000,-0.000692,-0.000000,0.010846,-0.000069,0.258645,0.011942,0.175922,0.175922,0.170460,0.884203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251061,3,0
560000,0.000065,14.237568,0.006893,-0.000024,25.190041,-0.050305,-0.000575,0.002686,1.571225,-0.011308,-0.000004,-0.000288,0.000000,-0.000728,-0.000000,0.002566,-0.000067,0.118488,-0.042681,0.176144,0.176144,0.170314,0.877445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115009,3,0
570000,0.000063,14.493047,0.007666,-0.000047,25.196157,-0.049538,-0.000592,0.002845,1.571226,-0.011764,-0.000004,-0.000460,0.000000,-0.000767,-0.000000,0.002723,-0.000065,0.121530,0.045372,0.176419,0.176419,0.170214,0.870557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117956,3,0
580000,0.000060,14.752192,0.007739,-0.000119,25.208122,-0.049679,-0.000596,0.003160,1.571228,-0.012700,-0.000004,-0.000540,0.000000,-0.000848,-0.000000,0.009673,-0.000062,0.243690,0.020405,0.176741,0.176741,0.170157,0.863546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.236511,3,0
590000,0.000056,15.009100,0.007714,-0.000159,25.216516,-0.049814,-0.000611,0.003386,1.571238,-0.013343,-0.000004,-0.000607,0.000000,-0.000905,-0.000000,0.004361,-0.000058,0.163333,0.016930,0.177105,0.177105,0.170138,0.856419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158512,3,0
600000,0.000053,15.266146,0.008005,-0.000155,25.225082,-0.049573,-0.000623,0.003607,1.571245,-0.014007,-0.000004,-0.000723,0.000000,-0.000965,-0.000000,0.004519,-0.000055,0.164767,0.028160,0.177508,0.177508,0.170152,0.849184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159893,3,0
610000,0.000050,15.521559,0.007344,-0.000175,25.230820,-0.050905,-0.000641,0.003748,1.571246,-0.014445,-0.000004,-0.000700,0.000000,-0.001005,-0.000000,0.001837,-0.000052,0.106426,-0.005425,0.177945,0.177945,0.170195,0.841849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103270,3,0
620000,0.000047,15.779490,0.005806,-0.000127,25.240751,-0.053325,-0.000646,0.004024,1.571247,-0.015240,-0.000004,-0.000546,0.000000,-0.001080,-0.000000,0.005979,-0.000049,0.188896,-0.035929,0.178412,0.178412,0.170264,0.834422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.183279,3,0
630000,0.000044,16.037548,0.006132,-0.000214,25.250778,-0.052907,-0.000657,0.004313,1.571256,-0.016053,-0.000004,-0.000680,0.000000,-0.001157,-0.000000,0.005945,-0.000045,0.189291,0.030582,0.178906,0.178906,0.170355,0.826911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.183647,3,0
640000,0.000041,16.296326,0.007059,-0.000184,25.262045,-0.051882,-0.000658,0.004650,1.571270,-0.016971,-0.000004,-0.000912,0.000000,-0.001247,-0.000000,0.007524,-0.000042,0.209436,0.051663,0.179422,0.179422,0.170465,0.819324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203175,3,0
650000,0.000037,16.552837,0.006812,-0.000251,25.269405,-0.052565,-0.000658,0.004857,1.571269,-0.017550,-0.000004,-0.000958,0.000000,-0.001304,-0.000000,0.002725,-0.000038,0.129456,0.009964,0.179958,0.179958,0.170591,0.811670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125572,3,0
660000,0.000034,16.809488,0.007379,-0.000222,25.276834,-0.051942,-0.000674,0.005070,1.571278,-0.018148,-0.000004,-0.001140,0.000000,-0.001365,-0.000000,0.003030,-0.000035,0.131300,0.038788,0.180511,0.180511,0.170729,0.803956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127350,3,0
670000,0.000030,17.066879,0.007016,-0.000330,25.285471,-0.052825,-0.000679,0.005330,1.571280,-0.018857,-0.000004,-0.001168,0.000000,-0.001438,-0.000000,0.003783,-0.000031,0.152876,0.005903,0.181078,0.181078,0.170877,0.796191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148262,3,0
680000,0.000025,17.326807,0.007227,-0.000432,25.298271,-0.052840,-0.000683,0.005738,1.571283,-0.019958,-0.000004,-0.001297,0.000000,-0.001553,-0.000000,0.008913,-0.000025,0.233341,0.026374,0.181656,0.181655,0.171033,0.788383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226276,3,0
